time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-08 05:20:00	380	0.49	132.3	-0.07	0.49	0.41	*	*	*	0
2025-03-08 05:20:00	390	0.72	144.2	0.05	0.71	0.23	*	*	*	0
2025-03-08 05:20:00	400	0.50	151.0	0.09	0.49	0.13	*	*	*	0
2025-03-08 05:20:00	410	0.70	152.1	0.15	0.68	0.22	*	*	*	0
2025-03-08 05:20:00	420	1.52	215.1	1.47	0.39	0.42	*	*	*	0
2025-03-08 05:20:00	430	*	*	*	*	0.72	*	*	*	0
2025-03-08 05:20:00	440	*	*	*	*	0.68	*	*	*	0
2025-03-08 05:20:00	450	1.23	345.3	-0.53	-1.11	0.38	*	*	*	0
2025-03-08 05:20:00	460	2.09	325.2	-0.19	-2.08	0.20	*	*	*	0
2025-03-08 05:20:00	470	1.55	328.1	-0.22	-1.54	0.15	*	*	*	0
2025-03-08 05:20:00	480	1.49	306.7	0.34	-1.45	*	*	*	*	0
2025-03-08 05:20:00	490	2.20	276.2	1.53	-1.59	*	*	*	*	0
2025-03-08 05:20:00	500	2.36	264.2	1.95	-1.33	*	*	*	*	0
2025-03-08 05:40:00	30	0.48	61.3	-0.47	0.09	0.07	0.14	2.17E+06	*	0
2025-03-08 05:40:00	40	0.49	26.0	-0.45	-0.20	0.11	0.13	2.16E+05	*	0
2025-03-08 05:40:00	50	0.47	68.7	-0.45	0.15	0.01	0.11	1.21E+05	*	0
2025-03-08 05:40:00	60	0.24	84.9	-0.20	0.14	0.04	0.10	1.56E+05	*	0
2025-03-08 05:40:00	70	0.63	72.7	-0.58	0.24	0.02	0.12	1.15E+05	*	0
2025-03-08 05:40:00	80	1.00	80.6	-0.86	0.51	0.01	0.12	7.99E+04	*	0
2025-03-08 05:40:00	90	1.25	88.7	-0.98	0.78	0.00	0.11	9.08E+04	*	0
2025-03-08 05:40:00	100	1.39	96.4	-0.96	1.01	0.03	0.11	6.16E+04	*	0
2025-03-08 05:40:00	110	1.44	98.7	-0.95	1.09	0.03	0.11	2.78E+04	*	0
2025-03-08 05:40:00	120	1.43	100.2	-0.91	1.10	0.03	0.12	2.87E+04	*	0
2025-03-08 05:40:00	130	1.38	103.5	-0.82	1.11	0.00	0.13	4.73E+04	*	0
2025-03-08 05:40:00	140	1.27	105.4	-0.72	1.04	0.00	0.12	3.03E+04	*	0
2025-03-08 05:40:00	150	1.20	109.7	-0.60	1.03	-0.01	0.13	3.08E+04	*	0
2025-03-08 05:40:00	160	1.03	111.0	-0.50	0.90	-0.01	0.10	7.14E+04	*	0
2025-03-08 05:40:00	170	0.87	119.0	-0.31	0.81	-0.01	0.10	1.27E+05	*	0
2025-03-08 05:40:00	180	0.56	129.3	-0.11	0.55	-0.01	0.09	1.30E+05	*	0
2025-03-08 05:40:00	190	0.27	140.4	0.00	0.27	0.01	0.10	8.06E+04	*	0
2025-03-08 05:40:00	200	0.07	187.4	0.05	0.05	0.05	0.12	6.95E+04	*	0
2025-03-08 05:40:00	210	0.03	254.0	0.03	-0.01	0.11	0.17	3.60E+04	*	0
2025-03-08 05:40:00	220	0.05	42.6	-0.05	-0.01	0.15	0.20	3.30E+04	*	0
2025-03-08 05:40:00	230	0.19	95.2	-0.13	0.14	0.18	0.25	3.90E+04	*	0
2025-03-08 05:40:00	240	0.26	48.0	-0.26	-0.01	0.13	0.28	*	*	0
2025-03-08 05:40:00	250	0.14	33.7	-0.13	-0.04	0.04	*	*	*	0
2025-03-08 05:40:00	260	0.40	337.5	-0.12	-0.38	0.00	*	*	*	0
2025-03-08 05:40:00	270	0.49	331.9	-0.10	-0.48	0.04	0.24	7.46E+04	*	0
2025-03-08 05:40:00	280	0.64	336.5	-0.18	-0.61	0.06	0.22	8.68E+04	*	0
2025-03-08 05:40:00	290	0.49	337.0	-0.14	-0.47	0.06	0.22	*	*	0
2025-03-08 05:40:00	300	0.68	0.4	-0.44	-0.52	0.15	0.24	*	*	0
2025-03-08 05:40:00	310	0.77	13.6	-0.62	-0.46	0.26	*	*	*	0
2025-03-08 05:40:00	320	1.06	20.0	-0.92	-0.53	0.30	*	*	*	0
2025-03-08 05:40:00	330	0.84	39.6	-0.83	-0.15	0.17	*	*	*	0
2025-03-08 05:40:00	340	1.03	47.1	-1.03	-0.05	0.09	*	*	*	0
2025-03-08 05:40:00	350	2.21	55.7	-2.20	0.22	0.15	*	*	*	0
2025-03-08 05:40:00	360	2.74	44.0	-2.72	-0.29	0.53	*	*	*	0
2025-03-08 05:40:00	370	1.98	49.6	-1.98	-0.01	0.58	*	*	*	0
2025-03-08 05:40:00	380	0.74	32.7	-0.71	-0.22	0.49	*	*	*	0
2025-03-08 05:40:00	390	0.32	51.5	-0.32	0.01	0.44	*	*	*	0
2025-03-08 05:40:00	400	0.64	33.5	-0.62	-0.18	0.00	*	*	*	0
2025-03-08 05:40:00	410	1.12	46.0	-1.11	-0.08	0.01	*	*	*	0
2025-03-08 05:40:00	420	0.99	28.4	-0.92	-0.36	0.08	*	*	*	0
2025-03-08 05:40:00	430	1.11	340.1	-0.38	-1.04	0.38	*	*	*	0
2025-03-08 05:40:00	440	1.75	351.5	-0.91	-1.49	0.37	*	*	*	0
2025-03-08 05:40:00	450	1.60	9.6	-1.22	-1.04	0.24	*	*	*	0
2025-03-08 05:40:00	460	1.05	52.5	-1.05	0.05	-0.13	*	*	*	0
2025-03-08 05:40:00	470	0.51	59.9	-0.50	0.09	-0.13	*	*	*	0
2025-03-08 05:40:00	480	*	*	*	*	-0.06	*	*	*	0
2025-03-08 05:40:00	490	*	*	*	*	0.23	*	*	*	0
2025-03-08 05:40:00	500	*	*	*	*	0.15	*	*	*	0
2025-03-08 06:00:00	30	0.96	288.1	0.51	-0.82	0.04	0.13	2.19E+06	*	0
2025-03-08 06:00:00	40	0.63	287.7	0.34	-0.53	0.19	0.14	1.24E+06	*	0
2025-03-08 06:00:00	50	0.38	304.8	0.10	-0.36	0.10	0.10	6.10E+05	*	0
2025-03-08 06:00:00	60	0.24	300.4	0.08	-0.23	-0.04	0.11	2.55E+05	*	0
2025-03-08 06:00:00	70	0.31	101.2	-0.19	0.24	-0.01	0.11	3.63E+05	*	0
2025-03-08 06:00:00	80	0.68	104.5	-0.39	0.55	0.03	0.10	2.51E+05	*	0
2025-03-08 06:00:00	90	0.78	108.8	-0.41	0.67	0.05	0.11	4.57E+04	*	0
2025-03-08 06:00:00	100	0.74	115.5	-0.31	0.67	0.06	0.12	2.96E+04	*	0
2025-03-08 06:00:00	110	0.72	111.6	-0.34	0.63	0.04	0.13	3.60E+04	*	0
2025-03-08 06:00:00	120	0.76	104.0	-0.45	0.62	0.02	0.13	9.87E+04	*	0
2025-03-08 06:00:00	130	0.79	105.7	-0.45	0.65	0.02	0.14	7.44E+04	*	0
2025-03-08 06:00:00	140	0.80	118.2	-0.30	0.74	0.01	0.11	7.22E+04	*	0
2025-03-08 06:00:00	150	0.82	128.6	-0.16	0.80	0.01	0.11	9.46E+04	*	0
2025-03-08 06:00:00	160	0.74	128.2	-0.15	0.72	0.00	0.12	8.38E+04	*	0
2025-03-08 06:00:00	170	0.47	132.0	-0.06	0.46	-0.01	0.12	9.28E+04	*	0
2025-03-08 06:00:00	180	0.22	193.7	0.18	0.13	-0.04	0.12	1.64E+05	*	0
2025-03-08 06:00:00	190	0.34	249.8	0.32	-0.12	-0.04	0.12	2.35E+05	*	0
2025-03-08 06:00:00	200	0.45	260.1	0.39	-0.22	-0.03	0.14	2.38E+05	*	0
2025-03-08 06:00:00	210	0.33	289.8	0.16	-0.28	0.01	0.16	1.68E+05	*	0
2025-03-08 06:00:00	220	0.34	325.2	-0.03	-0.34	0.01	0.20	8.06E+04	*	0
2025-03-08 06:00:00	230	0.38	352.1	-0.20	-0.32	0.04	0.25	4.55E+04	*	0
2025-03-08 06:00:00	240	0.32	20.7	-0.28	-0.16	-0.08	*	*	*	0
2025-03-08 06:00:00	250	0.15	48.5	-0.15	0.00	-0.11	*	*	*	0
2025-03-08 06:00:00	260	0.15	27.2	-0.14	-0.06	-0.17	*	*	*	0
2025-03-08 06:00:00	270	0.24	324.5	-0.02	-0.24	0.00	0.26	*	*	0
2025-03-08 06:00:00	280	0.42	322.1	-0.02	-0.42	0.08	0.26	*	*	0
2025-03-08 06:00:00	290	0.40	310.6	0.07	-0.40	0.11	0.24	*	*	0
2025-03-08 06:00:00	300	0.27	344.1	-0.11	-0.25	0.14	0.26	*	*	0
2025-03-08 06:00:00	310	0.55	56.0	-0.55	0.06	0.10	*	*	*	0
2025-03-08 06:00:00	320	0.88	56.6	-0.88	0.10	0.02	*	*	*	0
2025-03-08 06:00:00	330	1.16	57.2	-1.15	0.15	0.07	*	*	*	0
2025-03-08 06:00:00	340	0.90	57.3	-0.89	0.11	0.09	*	*	*	0
2025-03-08 06:00:00	350	0.81	50.1	-0.81	0.00	0.24	*	*	*	0
2025-03-08 06:00:00	360	0.46	24.0	-0.41	-0.20	0.18	*	*	*	0
2025-03-08 06:00:00	370	0.45	354.3	-0.25	-0.37	0.06	*	*	*	0
2025-03-08 06:00:00	380	0.58	359.6	-0.37	-0.45	-0.01	*	*	*	0
2025-03-08 06:00:00	390	0.88	14.1	-0.71	-0.51	-0.02	*	*	*	0
2025-03-08 06:00:00	400	0.95	16.6	-0.79	-0.52	0.03	*	*	*	0
2025-03-08 06:00:00	410	0.61	12.2	-0.48	-0.38	0.11	*	*	*	0
2025-03-08 06:00:00	420	*	*	*	*	0.15	*	*	*	0
2025-03-08 06:00:00	430	*	*	*	*	-0.03	*	*	*	0
2025-03-08 06:00:00	440	*	*	*	*	-0.18	*	*	*	0
2025-03-08 06:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-08 06:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-08 06:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-08 06:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-08 06:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-08 06:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-08 06:20:00	30	1.31	308.1	0.27	-1.28	0.12	0.12	3.62E+06	*	0
2025-03-08 06:20:00	40	1.09	305.4	0.27	-1.06	0.03	0.13	5.40E+05	*	0
2025-03-08 06:20:00	50	0.63	286.3	0.35	-0.53	-0.07	0.11	1.36E+05	*	0
2025-03-08 06:20:00	60	0.26	313.8	0.03	-0.26	-0.11	0.10	2.72E+05	*	0
2025-03-08 06:20:00	70	0.06	206.8	0.05	0.02	-0.06	0.11	4.35E+05	*	0
2025-03-08 06:20:00	80	0.19	129.7	-0.03	0.19	-0.09	0.14	3.57E+05	*	0
2025-03-08 06:20:00	90	0.27	129.4	-0.05	0.27	-0.11	0.15	1.25E+05	*	0
2025-03-08 06:20:00	100	0.30	118.8	-0.11	0.28	-0.17	0.15	1.91E+05	*	0
2025-03-08 06:20:00	110	0.25	121.7	-0.08	0.24	-0.09	0.13	2.10E+05	*	0
2025-03-08 06:20:00	120	0.25	106.5	-0.14	0.20	-0.06	0.13	1.92E+05	*	0
2025-03-08 06:20:00	130	0.27	120.3	-0.09	0.25	0.02	0.14	1.88E+05	*	0
2025-03-08 06:20:00	140	0.36	129.7	-0.06	0.36	0.01	0.13	1.39E+05	*	0
2025-03-08 06:20:00	150	0.32	136.4	-0.02	0.32	-0.01	0.11	8.18E+04	*	0
2025-03-08 06:20:00	160	0.16	149.2	0.02	0.15	-0.06	0.15	6.65E+04	*	0
2025-03-08 06:20:00	170	0.24	239.7	0.24	-0.04	-0.09	0.17	6.76E+04	*	0
2025-03-08 06:20:00	180	0.39	264.2	0.32	-0.22	-0.06	0.15	1.27E+05	*	0
2025-03-08 06:20:00	190	0.55	271.4	0.41	-0.36	-0.05	0.16	1.67E+05	*	0
2025-03-08 06:20:00	200	0.56	283.8	0.33	-0.45	-0.01	0.17	2.04E+05	*	0
2025-03-08 06:20:00	210	0.41	280.9	0.26	-0.32	-0.01	0.18	1.67E+05	*	0
2025-03-08 06:20:00	220	0.28	228.1	0.28	0.01	-0.01	0.19	1.32E+05	*	0
2025-03-08 06:20:00	230	0.31	188.0	0.23	0.20	0.03	0.22	*	*	0
2025-03-08 06:20:00	240	0.37	193.4	0.29	0.22	0.04	0.34	*	*	0
2025-03-08 06:20:00	250	0.23	188.7	0.17	0.15	0.03	0.37	1.29E+05	*	0
2025-03-08 06:20:00	260	0.40	218.5	0.39	0.08	-0.01	*	*	*	0
2025-03-08 06:20:00	270	0.29	229.6	0.29	0.00	0.01	*	*	*	0
2025-03-08 06:20:00	280	0.19	256.0	0.17	-0.08	-0.02	*	*	*	0
2025-03-08 06:20:00	290	0.43	78.4	-0.37	0.20	-0.03	*	*	*	0
2025-03-08 06:20:00	300	0.52	105.3	-0.30	0.43	-0.14	*	*	*	0
2025-03-08 06:20:00	310	0.73	116.2	-0.29	0.67	0.07	*	*	*	0
2025-03-08 06:20:00	320	0.41	116.5	-0.16	0.37	0.12	*	*	*	0
2025-03-08 06:20:00	330	0.38	208.1	0.35	0.14	0.19	*	*	*	0
2025-03-08 06:20:00	340	0.83	224.8	0.83	0.08	0.24	*	*	*	0
2025-03-08 06:20:00	350	1.91	229.6	1.91	0.01	0.22	*	*	*	0
2025-03-08 06:20:00	360	0.21	90.6	-0.16	0.13	0.30	*	*	*	0
2025-03-08 06:20:00	370	0.69	55.5	-0.69	0.07	0.11	*	*	*	0
2025-03-08 06:20:00	380	0.97	39.3	-0.95	-0.18	0.07	*	*	*	0
2025-03-08 06:20:00	390	0.79	16.7	-0.66	-0.43	0.13	*	*	*	0
2025-03-08 06:20:00	400	1.42	32.1	-1.35	-0.43	0.19	*	*	*	0
2025-03-08 06:20:00	410	1.17	20.7	-1.02	-0.57	0.36	*	*	*	0
2025-03-08 06:20:00	420	*	*	*	*	0.23	*	*	*	0
2025-03-08 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-08 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-08 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-08 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-08 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-08 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-08 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-08 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	30	1.41	288.1	0.74	-1.19	0.14	0.11	3.02E+06	*	0
2025-03-08 06:40:00	40	1.15	286.2	0.64	-0.95	0.14	0.10	4.39E+05	*	0
2025-03-08 06:40:00	50	0.61	277.4	0.41	-0.45	0.03	0.11	1.32E+05	*	0
2025-03-08 06:40:00	60	0.32	279.7	0.20	-0.24	-0.07	0.11	1.30E+05	*	0
2025-03-08 06:40:00	70	0.26	258.5	0.22	-0.12	-0.04	0.11	1.02E+05	*	0
2025-03-08 06:40:00	80	0.18	227.3	0.18	0.01	-0.06	0.15	7.89E+04	*	0
2025-03-08 06:40:00	90	0.09	254.7	0.08	-0.04	-0.06	0.16	7.10E+04	*	0
2025-03-08 06:40:00	100	0.14	238.8	0.14	-0.02	-0.07	0.16	4.63E+04	*	0
2025-03-08 06:40:00	110	0.19	280.1	0.12	-0.14	-0.01	0.16	6.69E+04	*	0
2025-03-08 06:40:00	120	0.15	279.7	0.10	-0.11	0.02	0.15	5.32E+04	*	0
2025-03-08 06:40:00	130	0.02	66.6	-0.02	0.00	0.04	0.17	3.95E+04	*	0
2025-03-08 06:40:00	140	0.14	181.9	0.09	0.10	-0.02	0.15	4.18E+04	*	0
2025-03-08 06:40:00	150	0.14	220.1	0.13	0.02	-0.03	0.13	4.05E+04	*	0
2025-03-08 06:40:00	160	0.29	254.9	0.26	-0.12	-0.05	0.15	7.34E+04	*	0
2025-03-08 06:40:00	170	0.33	275.1	0.23	-0.23	-0.02	0.15	1.08E+05	*	0
2025-03-08 06:40:00	180	0.44	255.2	0.40	-0.19	-0.04	0.16	1.28E+05	*	0
2025-03-08 06:40:00	190	0.51	244.4	0.49	-0.13	-0.02	0.18	1.50E+05	*	0
2025-03-08 06:40:00	200	0.46	241.9	0.45	-0.10	-0.01	0.21	9.40E+04	*	0
2025-03-08 06:40:00	210	0.41	205.4	0.37	0.17	0.01	0.27	7.21E+04	*	0
2025-03-08 06:40:00	220	0.33	220.5	0.33	0.05	-0.15	*	*	*	0
2025-03-08 06:40:00	230	0.12	275.6	0.08	-0.09	-0.22	*	*	*	0
2025-03-08 06:40:00	240	0.71	1.1	-0.47	-0.54	-0.18	*	*	*	0
2025-03-08 06:40:00	250	0.68	18.2	-0.58	-0.36	-0.01	*	*	*	0
2025-03-08 06:40:00	260	0.28	23.8	-0.25	-0.12	0.06	*	*	*	0
2025-03-08 06:40:00	270	0.20	284.8	0.12	-0.17	0.11	*	*	*	0
2025-03-08 06:40:00	280	0.27	215.2	0.26	0.07	0.21	*	*	*	0
2025-03-08 06:40:00	290	*	*	*	*	0.08	*	*	*	0
2025-03-08 06:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	310	*	*	*	*	-0.10	*	*	*	0
2025-03-08 06:40:00	320	1.07	80.1	-0.92	0.54	-0.03	*	*	*	0
2025-03-08 06:40:00	330	1.06	81.3	-0.91	0.55	-0.04	*	*	*	0
2025-03-08 06:40:00	340	1.14	53.8	-1.14	0.07	0.06	*	*	*	0
2025-03-08 06:40:00	350	0.53	96.7	-0.36	0.38	0.06	*	*	*	0
2025-03-08 06:40:00	360	0.75	179.3	0.47	0.58	*	*	*	*	0
2025-03-08 06:40:00	370	0.31	7.0	-0.22	-0.21	*	*	*	*	0
2025-03-08 06:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	390	*	*	*	*	0.24	*	*	*	0
2025-03-08 06:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-08 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	30	1.37	275.4	0.96	-0.97	0.17	0.14	5.11E+06	*	0
2025-03-08 07:00:00	40	1.23	271.7	0.92	-0.82	0.10	0.13	1.52E+06	*	0
2025-03-08 07:00:00	50	0.77	259.7	0.67	-0.38	0.01	0.12	2.62E+05	*	0
2025-03-08 07:00:00	60	0.32	256.3	0.29	-0.14	0.05	0.11	1.58E+05	*	0
2025-03-08 07:00:00	70	0.30	213.6	0.29	0.08	0.04	0.11	2.04E+05	*	0
2025-03-08 07:00:00	80	0.38	204.9	0.35	0.16	0.02	0.11	3.61E+05	*	0
2025-03-08 07:00:00	90	0.53	229.2	0.53	0.01	0.02	0.12	4.58E+05	*	0
2025-03-08 07:00:00	100	0.80	241.7	0.79	-0.16	-0.01	0.18	4.38E+05	*	0
2025-03-08 07:00:00	110	1.04	248.7	0.99	-0.33	0.04	0.16	4.00E+05	*	0
2025-03-08 07:00:00	120	1.13	248.0	1.08	-0.35	0.04	0.16	1.44E+05	*	0
2025-03-08 07:00:00	130	1.03	248.1	0.98	-0.32	0.06	0.19	7.79E+04	*	0
2025-03-08 07:00:00	140	0.95	240.1	0.93	-0.17	0.03	0.19	5.27E+04	*	0
2025-03-08 07:00:00	150	0.75	232.5	0.75	-0.03	0.04	0.18	4.74E+04	*	0
2025-03-08 07:00:00	160	0.66	222.0	0.66	0.09	0.04	0.17	6.55E+04	*	0
2025-03-08 07:00:00	170	0.38	203.7	0.34	0.17	0.07	0.18	1.31E+05	*	0
2025-03-08 07:00:00	180	0.36	169.1	0.18	0.32	0.13	0.24	1.01E+05	*	0
2025-03-08 07:00:00	190	0.37	133.4	-0.04	0.37	0.12	0.24	5.64E+04	*	0
2025-03-08 07:00:00	200	0.16	112.7	-0.07	0.14	0.08	0.43	6.53E+04	*	0
2025-03-08 07:00:00	210	0.49	332.0	-0.10	-0.48	0.01	*	4.62E+04	*	0
2025-03-08 07:00:00	220	0.82	357.3	-0.50	-0.65	0.06	*	*	*	0
2025-03-08 07:00:00	230	1.19	20.0	-1.03	-0.60	0.03	*	*	*	0
2025-03-08 07:00:00	240	1.09	23.0	-0.97	-0.50	-0.06	*	*	*	0
2025-03-08 07:00:00	250	0.75	1.9	-0.50	-0.56	-0.09	*	*	*	0
2025-03-08 07:00:00	260	0.70	322.3	-0.03	-0.70	-0.08	*	*	*	0
2025-03-08 07:00:00	270	1.22	324.1	-0.09	-1.21	*	*	*	*	0
2025-03-08 07:00:00	280	1.25	338.2	-0.39	-1.19	*	*	*	*	0
2025-03-08 07:00:00	290	0.79	18.3	-0.67	-0.42	*	*	*	*	0
2025-03-08 07:00:00	300	1.41	47.4	-1.40	-0.06	*	*	*	*	0
2025-03-08 07:00:00	310	1.57	42.4	-1.55	-0.21	-0.03	*	*	*	0
2025-03-08 07:00:00	320	1.52	37.7	-1.49	-0.32	0.04	*	*	*	0
2025-03-08 07:00:00	330	1.07	28.2	-0.99	-0.40	0.09	*	*	*	0
2025-03-08 07:00:00	340	0.85	7.5	-0.62	-0.57	*	*	*	*	0
2025-03-08 07:00:00	350	1.05	12.6	-0.83	-0.64	*	*	*	*	0
2025-03-08 07:00:00	360	1.13	14.7	-0.92	-0.65	*	*	*	*	0
2025-03-08 07:00:00	370	1.04	75.3	-0.94	0.45	*	*	*	*	0
2025-03-08 07:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-08 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	30	0.39	238.4	0.39	-0.06	0.01	0.16	1.22E+06	*	0
2025-03-08 07:20:00	40	0.45	267.9	0.36	-0.28	0.02	0.15	2.74E+06	*	0
2025-03-08 07:20:00	50	0.19	266.0	0.15	-0.11	0.00	0.12	1.22E+06	*	0
2025-03-08 07:20:00	60	0.24	131.5	-0.04	0.24	0.04	0.10	1.57E+05	*	0
2025-03-08 07:20:00	70	0.56	94.0	-0.41	0.39	0.02	0.11	1.33E+05	*	0
2025-03-08 07:20:00	80	0.79	96.2	-0.55	0.57	0.03	0.11	1.89E+05	*	0
2025-03-08 07:20:00	90	0.72	115.4	-0.30	0.65	0.03	0.11	1.00E+05	*	0
2025-03-08 07:20:00	100	0.58	123.1	-0.17	0.56	0.03	0.12	1.50E+05	*	0
2025-03-08 07:20:00	110	0.31	149.9	0.05	0.30	0.01	0.14	3.80E+05	*	0
2025-03-08 07:20:00	120	0.18	181.2	0.12	0.14	-0.01	0.17	2.06E+05	*	0
2025-03-08 07:20:00	130	0.22	251.5	0.21	-0.08	0.02	0.17	2.05E+05	*	0
2025-03-08 07:20:00	140	0.27	267.1	0.21	-0.16	0.04	0.18	2.03E+05	*	0
2025-03-08 07:20:00	150	0.43	262.8	0.36	-0.23	0.08	0.16	1.37E+05	*	0
2025-03-08 07:20:00	160	0.44	238.9	0.43	-0.07	0.07	0.17	9.49E+04	*	0
2025-03-08 07:20:00	170	0.28	207.4	0.26	0.11	0.07	0.23	1.17E+05	*	0
2025-03-08 07:20:00	180	0.67	68.8	-0.64	0.22	0.04	*	*	*	0
2025-03-08 07:20:00	190	0.33	91.2	-0.25	0.22	0.11	*	*	*	0
2025-03-08 07:20:00	200	*	*	*	*	0.12	*	*	*	0
2025-03-08 07:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	470	*	*	*	*	*	*	2.25E+06	*	0
2025-03-08 07:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-08 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-08 07:40:00	30	0.42	338.0	-0.13	-0.40	0.03	0.18	4.92E+06	*	0
2025-03-08 07:40:00	40	0.61	34.0	-0.59	-0.17	0.02	0.16	1.54E+06	*	0
2025-03-08 07:40:00	50	0.47	59.7	-0.46	0.08	-0.09	0.13	2.99E+05	*	0
2025-03-08 07:40:00	60	0.24	67.7	-0.23	0.07	-0.04	0.13	1.11E+05	*	0
2025-03-08 07:40:00	70	0.29	82.7	-0.24	0.15	-0.01	0.15	1.08E+05	*	0
2025-03-08 07:40:00	80	0.43	87.4	-0.34	0.26	0.02	0.12	6.97E+04	*	0
2025-03-08 07:40:00	90	0.56	89.8	-0.43	0.36	0.02	0.11	2.64E+05	*	0
2025-03-08 07:40:00	100	0.62	95.9	-0.43	0.45	0.01	0.13	1.92E+05	*	0
2025-03-08 07:40:00	110	0.45	106.6	-0.25	0.37	0.02	0.13	3.28E+04	*	0
2025-03-08 07:40:00	120	0.23	145.2	0.02	0.23	0.01	0.15	3.23E+04	*	0
2025-03-08 07:40:00	130	0.18	225.9	0.18	0.01	0.04	0.17	4.47E+04	*	0
