time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-01 05:40:00	500	5.08	78.4	-4.47	2.42	0.01	0.38	*	*	0
2025-03-01 06:00:00	30	0.66	258.8	0.58	-0.32	0.10	0.19	*	*	0
2025-03-01 06:00:00	40	0.84	178.1	0.52	0.66	0.24	0.19	*	*	0
2025-03-01 06:00:00	50	0.87	51.7	-0.87	0.03	0.10	0.19	*	*	0
2025-03-01 06:00:00	60	*	*	*	*	0.46	0.20	*	*	0
2025-03-01 06:00:00	70	0.71	58.1	-0.70	0.10	0.55	0.25	*	*	0
2025-03-01 06:00:00	80	1.04	105.9	-0.59	0.86	0.56	0.31	*	*	0
2025-03-01 06:00:00	90	*	*	*	*	0.56	0.32	*	*	0
2025-03-01 06:00:00	100	*	*	*	*	0.47	0.32	*	*	0
2025-03-01 06:00:00	110	*	*	*	*	0.31	0.34	*	*	256
2025-03-01 06:00:00	120	*	*	*	*	0.14	0.33	*	*	0
2025-03-01 06:00:00	130	*	*	*	*	0.03	0.32	*	*	0
2025-03-01 06:00:00	140	*	*	*	*	0.05	0.31	*	*	0
2025-03-01 06:00:00	150	*	*	*	*	0.26	0.27	*	*	0
2025-03-01 06:00:00	160	*	*	*	*	0.36	0.26	*	*	0
2025-03-01 06:00:00	170	*	*	*	*	0.35	0.25	*	*	0
2025-03-01 06:00:00	180	*	*	*	*	0.27	0.24	*	*	0
2025-03-01 06:00:00	190	*	*	*	*	0.33	0.27	*	*	256
2025-03-01 06:00:00	200	*	*	*	*	0.20	0.31	*	*	0
2025-03-01 06:00:00	210	*	*	*	*	0.16	0.30	*	*	256
2025-03-01 06:00:00	220	*	*	*	*	0.05	0.30	*	*	0
2025-03-01 06:00:00	230	*	*	*	*	-0.01	0.30	*	*	256
2025-03-01 06:00:00	240	*	*	*	*	0.09	0.31	*	*	0
2025-03-01 06:00:00	250	*	*	*	*	0.13	0.31	*	*	0
2025-03-01 06:00:00	260	*	*	*	*	0.40	0.27	*	*	0
2025-03-01 06:00:00	270	*	*	*	*	-0.02	0.26	*	*	0
2025-03-01 06:00:00	280	*	*	*	*	-0.31	0.22	*	*	0
2025-03-01 06:00:00	290	*	*	*	*	-0.40	0.22	*	*	0
2025-03-01 06:00:00	300	*	*	*	*	0.02	0.22	*	*	0
2025-03-01 06:00:00	310	*	*	*	*	-0.11	0.25	*	*	0
2025-03-01 06:00:00	320	*	*	*	*	-0.31	0.26	*	*	0
2025-03-01 06:00:00	330	*	*	*	*	-0.42	0.26	*	*	0
2025-03-01 06:00:00	340	*	*	*	*	-0.34	0.29	*	*	0
2025-03-01 06:00:00	350	*	*	*	*	-0.28	0.25	*	*	0
2025-03-01 06:00:00	360	*	*	*	*	-0.24	0.26	*	*	0
2025-03-01 06:00:00	370	*	*	*	*	-0.28	0.28	*	*	0
2025-03-01 06:00:00	380	*	*	*	*	-0.26	0.29	*	*	0
2025-03-01 06:00:00	390	*	*	*	*	-0.34	0.31	*	*	0
2025-03-01 06:00:00	400	*	*	*	*	-0.26	0.31	*	*	0
2025-03-01 06:00:00	410	*	*	*	*	-0.24	0.30	*	*	0
2025-03-01 06:00:00	420	*	*	*	*	-0.15	0.31	*	*	0
2025-03-01 06:00:00	430	*	*	*	*	-0.10	0.31	*	*	0
2025-03-01 06:00:00	440	*	*	*	*	-0.20	0.31	*	*	0
2025-03-01 06:00:00	450	*	*	*	*	0.24	0.35	*	*	0
2025-03-01 06:00:00	460	*	*	*	*	0.20	0.31	*	*	0
2025-03-01 06:00:00	470	*	*	*	*	*	0.39	*	*	0
2025-03-01 06:00:00	480	*	*	*	*	*	0.40	*	*	0
2025-03-01 06:00:00	490	*	*	*	*	*	0.41	*	*	0
2025-03-01 06:00:00	500	*	*	*	*	*	0.39	*	*	0
2025-03-01 06:20:00	30	0.89	287.8	0.47	-0.75	0.17	0.17	7.44E+05	*	0
2025-03-01 06:20:00	40	0.93	289.2	0.47	-0.80	0.20	0.20	5.91E+05	*	0
2025-03-01 06:20:00	50	1.13	268.3	0.89	-0.70	0.34	0.26	4.78E+05	*	0
2025-03-01 06:20:00	60	0.38	13.0	-0.30	-0.23	0.24	0.28	4.75E+05	*	0
2025-03-01 06:20:00	70	0.16	76.4	-0.14	0.07	0.15	0.37	6.77E+05	*	0
2025-03-01 06:20:00	80	0.19	95.7	-0.13	0.13	0.11	0.41	7.50E+05	*	0
2025-03-01 06:20:00	90	0.40	75.7	-0.36	0.17	0.07	0.41	7.76E+05	*	0
2025-03-01 06:20:00	100	0.51	56.5	-0.51	0.06	0.01	0.40	7.14E+05	*	0
2025-03-01 06:20:00	110	0.67	67.2	-0.64	0.20	-0.04	0.45	6.62E+05	*	0
2025-03-01 06:20:00	120	0.62	72.0	-0.58	0.23	-0.08	0.52	6.52E+05	*	0
2025-03-01 06:20:00	130	0.71	88.2	-0.56	0.44	-0.05	0.60	5.90E+05	*	0
2025-03-01 06:20:00	140	0.84	96.9	-0.57	0.62	-0.07	0.68	6.79E+05	*	0
2025-03-01 06:20:00	150	0.96	99.5	-0.62	0.73	-0.09	0.61	7.81E+05	*	0
2025-03-01 06:20:00	160	1.18	98.4	-0.78	0.88	-0.10	*	7.38E+05	*	0
2025-03-01 06:20:00	170	1.34	108.8	-0.70	1.15	-0.08	0.57	8.53E+05	*	0
2025-03-01 06:20:00	180	2.22	114.1	-0.97	2.00	-0.07	0.56	8.53E+05	*	0
2025-03-01 06:20:00	190	2.63	117.9	-0.99	2.44	-0.02	0.63	9.10E+05	*	0
2025-03-01 06:20:00	200	2.77	107.3	-1.50	2.33	-0.05	0.64	1.25E+06	*	0
2025-03-01 06:20:00	210	2.76	106.2	-1.54	2.29	-0.09	0.66	1.22E+06	*	0
2025-03-01 06:20:00	220	2.97	99.8	-1.92	2.27	-0.11	0.70	1.04E+06	*	0
2025-03-01 06:20:00	230	3.37	103.2	-2.02	2.69	-0.07	0.57	1.38E+06	*	0
2025-03-01 06:20:00	240	3.60	99.1	-2.36	2.72	-0.02	0.54	1.43E+06	*	0
2025-03-01 06:20:00	250	3.74	96.7	-2.57	2.72	0.00	0.56	1.51E+06	*	0
2025-03-01 06:20:00	260	3.99	94.5	-2.84	2.80	0.01	0.49	1.13E+06	*	0
2025-03-01 06:20:00	270	4.28	93.1	-3.12	2.92	-0.02	0.49	1.40E+06	*	0
2025-03-01 06:20:00	280	4.51	96.9	-3.08	3.29	-0.01	0.64	1.13E+06	*	0
2025-03-01 06:20:00	290	4.71	97.6	-3.17	3.47	-0.02	0.57	1.25E+06	*	0
2025-03-01 06:20:00	300	4.69	102.0	-2.89	3.69	-0.04	0.52	*	*	0
2025-03-01 06:20:00	310	4.70	101.2	-2.94	3.66	-0.02	0.48	*	*	0
2025-03-01 06:20:00	320	4.93	100.2	-3.15	3.79	-0.15	0.50	*	*	0
2025-03-01 06:20:00	330	5.55	95.1	-3.92	3.93	-0.19	0.55	2.33E+06	*	0
2025-03-01 06:20:00	340	6.38	93.1	-4.65	4.36	-0.40	0.57	*	*	0
2025-03-01 06:20:00	350	6.72	92.4	-4.97	4.53	-0.39	0.38	*	*	0
2025-03-01 06:20:00	360	6.75	96.5	-4.65	4.90	-0.36	*	*	*	0
2025-03-01 06:20:00	370	6.58	97.4	-4.45	4.85	-0.30	*	*	*	0
2025-03-01 06:20:00	380	6.69	98.9	-4.40	5.04	-0.36	*	*	*	0
2025-03-01 06:20:00	390	6.98	95.4	-4.90	4.97	-0.58	*	*	*	0
2025-03-01 06:20:00	400	7.14	92.3	-5.28	4.81	-0.56	*	*	*	0
2025-03-01 06:20:00	410	7.62	91.0	-5.75	5.00	-0.43	*	*	*	0
2025-03-01 06:20:00	420	7.81	88.2	-6.14	4.84	-0.17	0.50	*	*	0
2025-03-01 06:20:00	430	8.40	87.9	-6.63	5.16	-0.25	*	*	*	0
2025-03-01 06:20:00	440	8.14	90.0	-6.23	5.23	-0.48	*	*	*	0
2025-03-01 06:20:00	450	8.94	92.6	-6.58	6.05	-0.62	*	*	*	0
2025-03-01 06:20:00	460	9.40	96.8	-6.44	6.86	-0.43	*	*	*	0
2025-03-01 06:20:00	470	9.94	96.8	-6.80	7.25	-0.24	*	*	*	0
2025-03-01 06:20:00	480	10.35	97.5	-6.99	7.62	-0.17	*	*	*	0
2025-03-01 06:20:00	490	9.72	97.9	-6.52	7.21	-0.25	*	*	*	0
2025-03-01 06:20:00	500	*	*	*	*	-0.56	*	*	*	0
2025-03-01 06:40:00	30	1.10	111.6	-0.52	0.97	0.08	0.30	8.48E+05	*	0
2025-03-01 06:40:00	40	1.56	120.3	-0.53	1.47	0.14	0.38	6.34E+05	*	0
2025-03-01 06:40:00	50	1.75	141.5	0.05	1.75	0.09	0.40	7.84E+05	*	0
2025-03-01 06:40:00	60	2.09	132.0	-0.29	2.07	0.14	0.42	8.97E+05	*	0
2025-03-01 06:40:00	70	1.92	125.1	-0.49	1.85	0.15	0.41	8.70E+05	*	0
2025-03-01 06:40:00	80	1.98	116.4	-0.79	1.82	0.16	0.41	7.10E+05	*	0
2025-03-01 06:40:00	90	2.12	112.0	-0.99	1.87	0.13	0.34	5.56E+05	*	0
2025-03-01 06:40:00	100	2.14	114.1	-0.93	1.93	0.10	0.40	4.97E+05	*	0
2025-03-01 06:40:00	110	1.98	121.2	-0.64	1.87	0.07	0.45	3.95E+05	*	0
2025-03-01 06:40:00	120	2.10	129.2	-0.40	2.07	0.05	0.46	4.83E+05	*	0
2025-03-01 06:40:00	130	2.32	131.5	-0.34	2.29	0.04	0.49	4.70E+05	*	0
2025-03-01 06:40:00	140	2.49	131.8	-0.35	2.46	-0.01	0.60	4.00E+05	*	0
2025-03-01 06:40:00	150	2.47	127.1	-0.55	2.41	-0.01	0.61	4.83E+05	*	0
2025-03-01 06:40:00	160	2.13	124.6	-0.57	2.06	-0.01	0.61	4.58E+05	*	0
2025-03-01 06:40:00	170	2.02	119.3	-0.71	1.89	-0.01	0.62	4.19E+05	*	0
2025-03-01 06:40:00	180	2.05	114.9	-0.87	1.85	-0.06	0.62	4.68E+05	*	0
2025-03-01 06:40:00	190	2.31	110.5	-1.14	2.02	-0.11	0.62	4.61E+05	*	0
2025-03-01 06:40:00	200	2.54	105.9	-1.43	2.10	-0.18	0.64	4.71E+05	*	0
2025-03-01 06:40:00	210	2.77	103.8	-1.63	2.23	-0.22	0.60	5.83E+05	*	0
2025-03-01 06:40:00	220	3.10	100.5	-1.97	2.39	-0.21	0.57	5.96E+05	*	0
2025-03-01 06:40:00	230	3.30	100.3	-2.11	2.54	-0.18	0.50	1.01E+06	*	0
2025-03-01 06:40:00	240	3.56	99.7	-2.30	2.71	-0.15	0.48	8.15E+05	*	0
2025-03-01 06:40:00	250	3.64	101.9	-2.25	2.86	-0.18	0.44	1.06E+06	*	0
2025-03-01 06:40:00	260	3.82	101.9	-2.35	3.01	-0.19	0.41	1.16E+06	*	0
2025-03-01 06:40:00	270	3.86	101.3	-2.41	3.01	-0.25	0.43	1.04E+06	*	0
2025-03-01 06:40:00	280	4.17	102.8	-2.53	3.32	-0.31	0.44	1.26E+06	*	0
2025-03-01 06:40:00	290	4.25	104.3	-2.48	3.45	-0.38	0.41	1.03E+06	*	0
2025-03-01 06:40:00	300	4.52	101.5	-2.81	3.54	-0.39	0.49	*	*	0
2025-03-01 06:40:00	310	4.64	93.7	-3.35	3.20	-0.37	0.45	*	*	0
2025-03-01 06:40:00	320	5.16	91.7	-3.85	3.43	-0.35	0.44	*	*	0
2025-03-01 06:40:00	330	5.24	93.4	-3.81	3.60	-0.30	0.53	1.31E+06	*	0
2025-03-01 06:40:00	340	5.04	96.9	-3.45	3.68	-0.28	0.53	*	*	0
2025-03-01 06:40:00	350	5.18	97.3	-3.51	3.80	-0.34	0.63	*	*	0
2025-03-01 06:40:00	360	5.57	93.3	-4.05	3.82	-0.40	0.56	*	*	0
2025-03-01 06:40:00	370	6.34	91.3	-4.76	4.18	-0.40	0.50	*	*	0
2025-03-01 06:40:00	380	6.21	91.0	-4.68	4.08	-0.37	*	*	*	0
2025-03-01 06:40:00	390	6.09	91.1	-4.58	4.00	-0.41	*	*	*	0
2025-03-01 06:40:00	400	6.04	89.4	-4.67	3.84	-0.53	*	*	*	0
2025-03-01 06:40:00	410	6.35	85.4	-5.17	3.68	-0.62	*	*	*	0
2025-03-01 06:40:00	420	7.10	85.3	-5.79	4.10	-0.56	*	*	*	0
2025-03-01 06:40:00	430	7.03	86.5	-5.65	4.18	-0.53	0.70	*	*	0
2025-03-01 06:40:00	440	7.72	89.4	-5.97	4.90	-0.44	0.69	*	*	0
2025-03-01 06:40:00	450	7.62	92.2	-5.64	5.12	-0.51	0.87	*	*	0
2025-03-01 06:40:00	460	7.88	94.6	-5.61	5.54	-0.50	0.75	*	*	0
2025-03-01 06:40:00	470	7.12	99.1	-4.66	5.38	-0.56	0.72	*	*	0
2025-03-01 06:40:00	480	6.87	99.6	-4.45	5.22	-0.54	*	*	*	0
2025-03-01 06:40:00	490	6.96	98.4	-4.62	5.20	-0.58	*	*	*	0
2025-03-01 06:40:00	500	6.88	97.1	-4.69	5.04	-0.60	*	*	*	0
2025-03-01 07:00:00	30	0.79	300.6	0.26	-0.74	0.13	0.27	1.36E+06	*	0
2025-03-01 07:00:00	40	0.22	335.1	-0.06	-0.21	0.12	0.33	1.37E+06	*	0
2025-03-01 07:00:00	50	0.10	48.1	-0.10	0.00	0.06	0.32	8.38E+05	*	0
2025-03-01 07:00:00	60	0.34	50.4	-0.34	0.00	0.03	0.33	9.00E+05	*	0
2025-03-01 07:00:00	70	0.56	71.3	-0.53	0.20	0.01	0.33	5.40E+05	*	0
2025-03-01 07:00:00	80	0.77	81.1	-0.66	0.40	0.01	0.32	4.92E+05	*	0
2025-03-01 07:00:00	90	1.04	84.5	-0.86	0.59	-0.01	0.26	5.32E+05	*	0
2025-03-01 07:00:00	100	1.19	86.6	-0.96	0.71	-0.01	0.26	5.58E+05	*	0
2025-03-01 07:00:00	110	1.36	86.6	-1.09	0.81	-0.05	0.29	5.60E+05	*	0
2025-03-01 07:00:00	120	1.54	81.6	-1.31	0.81	-0.07	0.31	6.35E+05	*	0
2025-03-01 07:00:00	130	1.75	81.3	-1.49	0.91	-0.08	0.32	6.40E+05	*	0
2025-03-01 07:00:00	140	2.07	76.4	-1.85	0.92	-0.07	0.39	5.96E+05	*	0
2025-03-01 07:00:00	150	2.31	73.9	-2.11	0.94	-0.08	0.38	7.45E+05	*	0
2025-03-01 07:00:00	160	2.59	71.9	-2.40	0.96	-0.05	0.38	6.13E+05	*	0
2025-03-01 07:00:00	170	2.74	74.3	-2.50	1.13	-0.04	0.35	8.37E+05	*	0
2025-03-01 07:00:00	180	3.05	75.7	-2.75	1.32	-0.02	0.35	9.63E+05	*	0
2025-03-01 07:00:00	190	3.30	81.2	-2.83	1.71	-0.03	0.34	9.71E+05	*	0
2025-03-01 07:00:00	200	3.88	80.5	-3.34	1.97	-0.04	0.33	9.98E+05	*	0
2025-03-01 07:00:00	210	4.28	82.0	-3.63	2.27	-0.03	0.33	1.30E+06	*	0
2025-03-01 07:00:00	220	4.78	81.0	-4.09	2.46	0.01	0.32	1.05E+06	*	0
2025-03-01 07:00:00	230	5.05	82.4	-4.26	2.71	0.09	0.33	1.14E+06	*	0
2025-03-01 07:00:00	240	5.27	82.4	-4.44	2.83	0.17	0.36	1.00E+06	*	0
2025-03-01 07:00:00	250	5.25	82.3	-4.44	2.80	0.18	0.37	*	*	0
2025-03-01 07:00:00	260	5.24	84.0	-4.34	2.93	0.13	0.34	*	*	0
2025-03-01 07:00:00	270	5.08	86.3	-4.09	3.01	0.06	0.41	*	*	0
2025-03-01 07:00:00	280	5.04	91.1	-3.80	3.31	0.05	0.46	*	*	0
2025-03-01 07:00:00	290	5.01	91.4	-3.76	3.32	0.06	0.44	*	*	0
2025-03-01 07:00:00	300	5.39	93.8	-3.89	3.73	0.11	0.43	*	*	0
2025-03-01 07:00:00	310	5.44	91.4	-4.08	3.60	0.09	0.50	*	*	0
2025-03-01 07:00:00	320	5.56	94.3	-3.98	3.88	0.07	0.48	*	*	0
2025-03-01 07:00:00	330	5.02	99.7	-3.25	3.83	0.06	0.49	*	*	0
2025-03-01 07:00:00	340	4.91	104.3	-2.86	3.99	0.07	0.47	*	*	0
2025-03-01 07:00:00	350	5.01	102.6	-3.04	3.98	0.02	0.61	*	*	0
2025-03-01 07:00:00	360	4.47	101.2	-2.80	3.48	0.00	0.61	*	*	0
2025-03-01 07:00:00	370	4.63	103.1	-2.78	3.71	0.05	0.59	*	*	0
2025-03-01 07:00:00	380	4.48	105.6	-2.53	3.69	0.18	0.68	*	*	0
2025-03-01 07:00:00	390	5.11	103.3	-3.05	4.09	0.13	0.77	*	*	0
2025-03-01 07:00:00	400	5.28	103.5	-3.14	4.24	0.06	0.75	*	*	0
2025-03-01 07:00:00	410	5.19	97.2	-3.52	3.81	0.00	0.73	*	*	0
2025-03-01 07:00:00	420	*	*	*	*	0.17	0.80	*	*	0
2025-03-01 07:00:00	430	*	*	*	*	0.22	0.72	*	*	0
2025-03-01 07:00:00	440	*	*	*	*	0.29	0.80	*	*	0
2025-03-01 07:00:00	450	*	*	*	*	0.17	0.84	*	*	0
2025-03-01 07:00:00	460	*	*	*	*	0.13	*	*	*	0
2025-03-01 07:00:00	470	*	*	*	*	-0.08	*	*	*	0
2025-03-01 07:00:00	480	*	*	*	*	-0.10	0.66	*	*	0
2025-03-01 07:00:00	490	*	*	*	*	-0.20	*	*	*	0
2025-03-01 07:00:00	500	*	*	*	*	-0.04	*	*	*	0
2025-03-01 07:20:00	30	0.53	259.6	0.46	-0.26	0.30	0.20	5.72E+05	*	0
2025-03-01 07:20:00	40	0.22	175.3	0.13	0.18	0.58	0.24	4.52E+05	*	0
2025-03-01 07:20:00	50	0.42	80.8	-0.36	0.21	0.44	0.23	2.74E+05	*	0
2025-03-01 07:20:00	60	0.51	72.1	-0.47	0.19	0.63	0.23	2.94E+05	*	0
2025-03-01 07:20:00	70	0.56	22.0	-0.49	-0.26	0.64	0.27	4.18E+05	*	0
2025-03-01 07:20:00	80	0.71	24.8	-0.64	-0.30	0.62	0.27	5.09E+05	*	0
2025-03-01 07:20:00	90	0.99	64.9	-0.96	0.25	0.71	0.24	4.90E+05	*	0
2025-03-01 07:20:00	100	1.23	90.7	-0.93	0.80	0.63	0.27	5.83E+05	*	0
2025-03-01 07:20:00	110	1.03	84.3	-0.85	0.58	0.63	0.31	7.98E+05	*	0
2025-03-01 07:20:00	120	0.97	88.8	-0.76	0.61	0.61	0.30	8.17E+05	*	0
2025-03-01 07:20:00	130	1.18	53.9	-1.17	0.08	0.58	0.30	*	*	0
2025-03-01 07:20:00	140	1.34	60.4	-1.31	0.24	0.65	0.33	1.40E+06	*	0
2025-03-01 07:20:00	150	1.80	59.9	-1.77	0.31	0.61	0.32	*	*	0
2025-03-01 07:20:00	160	1.76	60.9	-1.73	0.33	0.59	0.31	1.44E+06	*	0
2025-03-01 07:20:00	170	2.29	73.5	-2.10	0.92	0.37	0.30	2.02E+06	*	0
2025-03-01 07:20:00	180	2.24	85.3	-1.83	1.29	0.34	0.30	1.03E+06	*	0
2025-03-01 07:20:00	190	2.70	92.5	-1.99	1.83	0.28	0.31	1.94E+06	*	0
2025-03-01 07:20:00	200	2.81	88.4	-2.20	1.75	0.30	0.31	*	*	0
2025-03-01 07:20:00	210	3.20	74.8	-2.91	1.34	0.41	0.30	*	*	0
2025-03-01 07:20:00	220	4.24	77.1	-3.77	1.93	0.45	0.30	*	*	0
2025-03-01 07:20:00	230	5.16	86.8	-4.13	3.09	0.68	0.34	*	*	0
2025-03-01 07:20:00	240	6.20	96.8	-4.25	4.52	0.63	0.44	*	*	0
2025-03-01 07:20:00	250	5.62	77.6	-4.98	2.60	0.75	0.39	*	*	0
2025-03-01 07:20:00	260	6.22	78.4	-5.48	2.96	0.58	0.36	*	*	0
2025-03-01 07:20:00	270	6.16	75.2	-5.58	2.62	0.61	0.40	*	*	0
2025-03-01 07:20:00	280	5.59	75.3	-5.05	2.39	0.63	0.47	*	*	0
2025-03-01 07:20:00	290	*	*	*	*	*	0.52	*	*	0
2025-03-01 07:20:00	300	*	*	*	*	*	0.46	*	*	0
2025-03-01 07:20:00	310	*	*	*	*	*	0.55	*	*	0
2025-03-01 07:20:00	320	*	*	*	*	*	0.53	*	*	0
2025-03-01 07:20:00	330	*	*	*	*	*	0.52	*	*	0
2025-03-01 07:20:00	340	*	*	*	*	*	0.48	*	*	0
2025-03-01 07:20:00	350	*	*	*	*	*	0.66	*	*	0
2025-03-01 07:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-01 07:20:00	370	*	*	*	*	-0.33	*	*	*	0
2025-03-01 07:20:00	380	*	*	*	*	0.13	*	*	*	0
2025-03-01 07:20:00	390	*	*	*	*	0.13	*	*	*	0
2025-03-01 07:20:00	400	*	*	*	*	0.10	*	*	*	0
2025-03-01 07:20:00	410	*	*	*	*	0.39	0.73	*	*	0
2025-03-01 07:20:00	420	*	*	*	*	0.34	*	*	*	0
2025-03-01 07:20:00	430	*	*	*	*	-0.16	*	*	*	0
2025-03-01 07:20:00	440	*	*	*	*	*	0.62	*	*	0
2025-03-01 07:20:00	450	*	*	*	*	*	0.92	*	*	0
2025-03-01 07:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-01 07:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-01 07:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-01 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-01 07:20:00	500	*	*	*	*	0.51	*	*	*	0
2025-03-01 07:40:00	30	0.36	18.4	-0.31	-0.19	0.02	0.24	4.43E+05	*	0
2025-03-01 07:40:00	40	0.19	101.1	-0.12	0.15	0.20	0.32	2.33E+05	*	0
2025-03-01 07:40:00	50	0.19	81.8	-0.16	0.10	0.16	0.29	3.52E+05	*	0
2025-03-01 07:40:00	60	0.30	68.1	-0.28	0.09	0.12	0.25	4.49E+05	*	0
2025-03-01 07:40:00	70	0.62	83.1	-0.52	0.34	0.10	0.26	3.13E+05	*	0
2025-03-01 07:40:00	80	0.87	87.1	-0.70	0.53	0.10	0.30	4.39E+05	*	0
2025-03-01 07:40:00	90	1.05	86.7	-0.84	0.63	0.15	0.37	5.81E+05	*	0
2025-03-01 07:40:00	100	1.20	88.4	-0.94	0.74	0.14	0.39	5.14E+05	*	0
2025-03-01 07:40:00	110	1.35	84.5	-1.11	0.76	0.13	0.38	5.55E+05	*	0
2025-03-01 07:40:00	120	1.38	89.0	-1.07	0.87	0.09	*	5.15E+05	*	0
2025-03-01 07:40:00	130	1.54	84.4	-1.27	0.87	0.06	*	8.00E+05	*	0
2025-03-01 07:40:00	140	1.79	86.0	-1.45	1.05	0.02	*	*	*	0
2025-03-01 07:40:00	150	2.02	81.4	-1.72	1.05	-0.04	*	*	*	0
2025-03-01 07:40:00	160	2.20	75.4	-1.98	0.94	-0.08	*	*	*	0
2025-03-01 07:40:00	170	2.52	77.8	-2.23	1.18	-0.09	*	*	*	0
2025-03-01 07:40:00	180	2.96	82.7	-2.49	1.60	-0.13	*	*	*	0
2025-03-01 07:40:00	190	3.22	87.4	-2.56	1.96	-0.09	*	*	*	0
2025-03-01 07:40:00	200	3.53	86.0	-2.86	2.07	-0.09	*	1.72E+06	*	0
2025-03-01 07:40:00	210	3.65	84.8	-3.00	2.08	-0.01	*	*	*	0
2025-03-01 07:40:00	220	3.76	85.2	-3.07	2.17	-0.03	*	2.49E+06	*	0
2025-03-01 07:40:00	230	4.02	86.0	-3.25	2.36	-0.01	*	*	*	0
2025-03-01 07:40:00	240	4.30	84.8	-3.53	2.45	-0.09	*	*	*	0
2025-03-01 07:40:00	250	4.59	88.8	-3.58	2.88	-0.12	0.36	*	*	0
2025-03-01 07:40:00	260	4.99	86.3	-4.02	2.95	-0.08	0.52	*	*	0
2025-03-01 07:40:00	270	5.62	87.3	-4.47	3.41	-0.03	*	*	*	0
2025-03-01 07:40:00	280	5.56	87.3	-4.42	3.37	0.05	*	*	*	0
2025-03-01 07:40:00	290	5.28	97.8	-3.55	3.91	0.15	*	*	*	0
2025-03-01 07:40:00	300	4.77	112.1	-2.23	4.21	0.37	*	*	*	0
2025-03-01 07:40:00	310	5.23	107.9	-2.78	4.43	0.46	*	*	*	0
2025-03-01 07:40:00	320	5.51	100.6	-3.50	4.25	0.38	*	*	*	0
2025-03-01 07:40:00	330	5.22	100.1	-3.35	4.01	0.22	*	*	*	0
2025-03-01 07:40:00	340	4.56	108.1	-2.41	3.87	0.24	*	*	*	0
2025-03-01 07:40:00	350	3.71	129.0	-0.71	3.65	0.28	*	*	*	0
2025-03-01 07:40:00	360	4.65	127.0	-1.05	4.53	0.36	*	*	*	0
2025-03-01 07:40:00	370	6.59	134.1	-0.68	6.55	0.20	*	*	*	0
2025-03-01 07:40:00	380	6.94	128.6	-1.38	6.80	0.20	*	*	*	0
2025-03-01 07:40:00	390	*	*	*	*	0.32	*	*	*	0
2025-03-01 07:40:00	400	*	*	*	*	0.52	*	*	*	0
2025-03-01 07:40:00	410	*	*	*	*	0.49	*	*	*	0
2025-03-01 07:40:00	420	*	*	*	*	0.68	*	*	*	0
2025-03-01 07:40:00	430	*	*	*	*	0.31	*	*	*	0
2025-03-01 07:40:00	440	*	*	*	*	0.09	*	*	*	0
2025-03-01 07:40:00	450	*	*	*	*	-0.29	*	*	*	0
2025-03-01 07:40:00	460	*	*	*	*	-0.14	*	*	*	0
2025-03-01 07:40:00	470	*	*	*	*	-0.36	*	*	*	0
2025-03-01 07:40:00	480	*	*	*	*	-0.20	*	*	*	0
2025-03-01 07:40:00	490	*	*	*	*	-0.25	*	*	*	0
2025-03-01 07:40:00	500	*	*	*	*	-0.08	*	*	*	0
2025-03-01 08:00:00	30	1.17	347.5	-0.54	-1.04	0.14	0.19	1.82E+06	*	0
2025-03-01 08:00:00	40	1.05	340.4	-0.36	-0.98	0.26	0.16	1.03E+06	*	0
2025-03-01 08:00:00	50	1.10	11.8	-0.86	-0.68	0.13	0.17	5.08E+05	*	0
2025-03-01 08:00:00	60	0.56	357.8	-0.34	-0.44	0.03	0.16	3.04E+05	*	0
2025-03-01 08:00:00	70	0.80	35.4	-0.78	-0.20	-0.07	0.16	2.29E+05	*	0
2025-03-01 08:00:00	80	1.13	48.5	-1.13	-0.03	-0.13	0.13	2.25E+05	*	0
2025-03-01 08:00:00	90	1.29	50.5	-1.29	0.01	-0.10	0.14	3.30E+05	*	0
2025-03-01 08:00:00	100	1.49	55.5	-1.48	0.14	-0.08	0.17	2.39E+05	*	0
2025-03-01 08:00:00	110	1.65	57.9	-1.63	0.23	-0.04	0.18	2.43E+05	*	0
2025-03-01 08:00:00	120	1.95	62.4	-1.91	0.42	-0.05	0.18	2.71E+05	*	0
2025-03-01 08:00:00	130	2.10	62.7	-2.05	0.46	-0.04	0.20	2.14E+05	*	0
2025-03-01 08:00:00	140	2.48	62.7	-2.42	0.54	-0.04	0.21	2.69E+05	*	0
2025-03-01 08:00:00	150	2.57	61.7	-2.51	0.52	-0.07	0.20	2.77E+05	*	0
2025-03-01 08:00:00	160	2.66	65.9	-2.56	0.73	-0.06	0.19	3.54E+05	*	0
2025-03-01 08:00:00	170	2.62	72.5	-2.42	1.00	-0.08	0.24	3.42E+05	*	0
2025-03-01 08:00:00	180	2.81	76.4	-2.52	1.25	-0.07	0.21	4.16E+05	*	0
