time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-04 06:00:00	400	0.50	258.9	0.43	-0.24	*	*	*	*	0
2025-03-04 06:00:00	410	0.34	256.4	0.30	-0.15	*	*	*	*	0
2025-03-04 06:00:00	420	0.16	317.8	0.01	-0.16	*	*	*	*	0
2025-03-04 06:00:00	430	0.51	53.0	-0.51	0.03	*	*	*	*	0
2025-03-04 06:00:00	440	1.04	34.6	-1.01	-0.28	*	*	*	*	0
2025-03-04 06:00:00	450	1.30	58.2	-1.29	0.18	*	*	*	*	0
2025-03-04 06:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-04 06:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-04 06:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-04 06:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-04 06:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	30	1.44	311.4	0.21	-1.42	0.07	0.12	2.25E+06	*	0
2025-03-04 06:20:00	40	0.80	318.4	0.02	-0.80	0.02	0.11	9.47E+05	*	0
2025-03-04 06:20:00	50	0.56	344.1	-0.23	-0.51	-0.01	0.10	7.81E+05	*	0
2025-03-04 06:20:00	60	0.47	353.7	-0.26	-0.39	-0.06	0.09	1.31E+06	*	0
2025-03-04 06:20:00	70	0.18	101.0	-0.11	0.14	0.02	0.10	1.12E+06	*	0
2025-03-04 06:20:00	80	0.62	139.5	-0.01	0.62	0.09	0.11	7.42E+05	*	0
2025-03-04 06:20:00	90	0.93	139.5	-0.01	0.93	0.13	0.12	4.52E+05	*	0
2025-03-04 06:20:00	100	1.08	135.0	-0.09	1.08	0.11	0.13	1.92E+05	*	0
2025-03-04 06:20:00	110	1.19	131.5	-0.18	1.18	0.09	0.14	1.20E+05	*	0
2025-03-04 06:20:00	120	1.22	134.2	-0.12	1.22	0.06	0.16	8.67E+04	*	0
2025-03-04 06:20:00	130	1.28	134.0	-0.13	1.27	0.05	0.16	1.22E+05	*	0
2025-03-04 06:20:00	140	1.29	134.0	-0.13	1.28	0.03	0.18	1.04E+05	*	0
2025-03-04 06:20:00	150	1.29	128.0	-0.27	1.26	0.02	0.17	7.46E+04	*	0
2025-03-04 06:20:00	160	1.22	123.3	-0.35	1.17	0.04	0.16	4.98E+04	*	0
2025-03-04 06:20:00	170	1.18	116.3	-0.47	1.08	0.02	0.15	4.64E+04	*	0
2025-03-04 06:20:00	180	0.98	117.0	-0.38	0.90	0.03	0.15	5.74E+04	*	0
2025-03-04 06:20:00	190	0.96	115.0	-0.41	0.87	0.00	0.17	5.60E+04	*	0
2025-03-04 06:20:00	200	0.79	120.0	-0.27	0.75	0.02	0.21	6.31E+04	*	0
2025-03-04 06:20:00	210	0.81	113.1	-0.37	0.73	0.01	0.31	9.12E+04	*	0
2025-03-04 06:20:00	220	0.72	114.7	-0.31	0.65	0.06	0.28	8.06E+04	*	0
2025-03-04 06:20:00	230	0.77	92.7	-0.57	0.52	0.05	*	6.17E+04	*	0
2025-03-04 06:20:00	240	0.70	99.9	-0.45	0.54	0.02	*	*	*	0
2025-03-04 06:20:00	250	0.46	109.5	-0.24	0.40	-0.13	*	5.50E+04	*	0
2025-03-04 06:20:00	260	0.41	123.6	-0.12	0.39	-0.08	*	*	*	0
2025-03-04 06:20:00	270	0.43	59.6	-0.43	0.07	0.03	*	*	*	0
2025-03-04 06:20:00	280	0.30	74.9	-0.27	0.13	0.13	*	*	*	0
2025-03-04 06:20:00	290	0.32	134.2	-0.03	0.32	0.10	*	*	*	0
2025-03-04 06:20:00	300	0.55	197.3	0.46	0.30	-0.04	*	*	*	0
2025-03-04 06:20:00	310	0.39	79.4	-0.34	0.19	-0.07	*	*	*	0
2025-03-04 06:20:00	320	0.65	87.0	-0.52	0.39	-0.15	*	*	*	0
2025-03-04 06:20:00	330	0.74	107.2	-0.40	0.62	-0.10	*	*	*	0
2025-03-04 06:20:00	340	1.11	134.6	-0.11	1.10	*	*	*	*	0
2025-03-04 06:20:00	350	0.83	123.1	-0.24	0.79	*	*	*	*	0
2025-03-04 06:20:00	360	1.95	134.3	-0.19	1.94	*	*	*	*	0
2025-03-04 06:20:00	370	1.77	138.4	-0.05	1.77	*	*	*	*	0
2025-03-04 06:20:00	380	*	*	*	*	-0.22	*	*	*	0
2025-03-04 06:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-04 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	30	0.98	324.6	-0.08	-0.98	0.12	0.17	5.89E+06	*	0
2025-03-04 06:40:00	40	0.42	331.6	-0.09	-0.42	0.03	0.13	2.50E+06	*	0
2025-03-04 06:40:00	50	0.09	128.8	-0.02	0.09	0.03	0.13	5.28E+05	*	0
2025-03-04 06:40:00	60	0.21	137.9	-0.01	0.21	0.06	0.11	4.05E+05	*	0
2025-03-04 06:40:00	70	0.27	132.4	-0.04	0.26	0.02	0.12	2.51E+05	*	0
2025-03-04 06:40:00	80	0.40	126.4	-0.09	0.39	0.00	0.14	1.67E+05	*	0
2025-03-04 06:40:00	90	0.67	139.6	0.00	0.67	-0.03	0.15	1.46E+05	*	0
2025-03-04 06:40:00	100	0.89	137.2	-0.04	0.88	0.02	0.17	1.91E+05	*	0
2025-03-04 06:40:00	110	1.11	137.9	-0.04	1.11	0.01	0.15	1.77E+05	*	0
2025-03-04 06:40:00	120	1.19	136.2	-0.08	1.19	-0.01	0.16	1.95E+05	*	0
2025-03-04 06:40:00	130	1.43	137.2	-0.07	1.43	-0.06	0.15	1.94E+05	*	0
2025-03-04 06:40:00	140	1.74	133.2	-0.21	1.73	-0.05	0.17	2.27E+05	*	0
2025-03-04 06:40:00	150	2.11	131.9	-0.30	2.08	0.01	0.15	2.18E+05	*	0
2025-03-04 06:40:00	160	2.43	125.6	-0.61	2.35	0.08	0.16	1.22E+05	*	0
2025-03-04 06:40:00	170	2.56	127.6	-0.55	2.50	0.09	0.17	7.86E+04	*	0
2025-03-04 06:40:00	180	2.69	128.8	-0.52	2.63	0.06	0.21	4.23E+04	*	0
2025-03-04 06:40:00	190	2.75	133.2	-0.33	2.74	0.08	0.22	3.49E+04	*	0
2025-03-04 06:40:00	200	2.76	133.5	-0.31	2.74	0.10	0.23	4.69E+04	*	0
2025-03-04 06:40:00	210	2.67	130.2	-0.46	2.64	0.09	0.25	*	*	0
2025-03-04 06:40:00	220	2.56	125.9	-0.63	2.49	0.06	0.24	*	*	0
2025-03-04 06:40:00	230	2.65	130.3	-0.44	2.61	0.03	0.31	*	*	0
2025-03-04 06:40:00	240	2.32	132.7	-0.29	2.30	-0.02	*	*	*	0
2025-03-04 06:40:00	250	2.46	136.6	-0.15	2.45	-0.14	*	*	*	0
2025-03-04 06:40:00	260	2.10	139.6	-0.01	2.10	-0.26	*	*	*	0
2025-03-04 06:40:00	270	2.04	155.8	0.55	1.97	-0.22	*	*	*	0
2025-03-04 06:40:00	280	1.71	172.5	0.92	1.44	-0.26	*	*	*	0
2025-03-04 06:40:00	290	1.45	171.5	0.76	1.23	-0.07	*	*	*	0
2025-03-04 06:40:00	300	0.98	151.6	0.20	0.96	-0.04	*	*	*	0
2025-03-04 06:40:00	310	0.75	128.2	-0.15	0.73	0.09	*	*	*	0
2025-03-04 06:40:00	320	0.32	66.4	-0.31	0.09	-0.07	*	*	*	0
2025-03-04 06:40:00	330	0.66	98.3	-0.44	0.49	0.11	*	*	*	0
2025-03-04 06:40:00	340	0.78	191.7	0.61	0.48	0.27	*	*	*	0
2025-03-04 06:40:00	350	1.69	220.7	1.67	0.27	*	*	*	*	0
2025-03-04 06:40:00	360	2.58	228.1	2.58	0.09	*	*	*	*	0
2025-03-04 06:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-04 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	30	0.95	325.8	-0.10	-0.94	0.03	0.16	4.40E+06	*	0
2025-03-04 07:00:00	40	0.47	328.5	-0.07	-0.47	0.04	0.15	1.78E+06	*	0
2025-03-04 07:00:00	50	0.24	322.2	-0.01	-0.24	0.06	0.15	8.74E+04	*	0
2025-03-04 07:00:00	60	0.15	275.1	0.11	-0.11	0.03	0.13	4.19E+04	*	0
2025-03-04 07:00:00	70	0.18	5.9	-0.13	-0.13	-0.01	0.12	5.20E+04	*	0
2025-03-04 07:00:00	80	0.44	37.5	-0.43	-0.10	-0.03	0.13	1.29E+05	*	0
2025-03-04 07:00:00	90	0.56	45.9	-0.56	-0.04	-0.01	0.12	1.05E+05	*	0
2025-03-04 07:00:00	100	0.70	57.8	-0.70	0.10	0.01	0.14	7.65E+04	*	0
2025-03-04 07:00:00	110	0.94	65.1	-0.91	0.25	0.02	0.14	6.06E+04	*	0
2025-03-04 07:00:00	120	1.33	68.3	-1.27	0.42	0.01	0.13	9.52E+04	*	0
2025-03-04 07:00:00	130	1.74	71.6	-1.62	0.64	0.00	0.16	1.13E+05	*	0
2025-03-04 07:00:00	140	2.05	76.0	-1.85	0.90	-0.01	0.18	1.74E+05	*	0
2025-03-04 07:00:00	150	2.48	78.2	-2.19	1.17	0.02	0.18	1.63E+05	*	0
2025-03-04 07:00:00	160	2.60	78.8	-2.28	1.25	0.00	0.22	7.62E+04	*	0
2025-03-04 07:00:00	170	2.42	84.9	-1.99	1.39	0.07	0.22	5.94E+04	*	0
2025-03-04 07:00:00	180	1.96	91.8	-1.46	1.31	0.02	*	5.66E+04	*	0
2025-03-04 07:00:00	190	2.44	86.4	-1.96	1.45	0.03	*	*	*	0
2025-03-04 07:00:00	200	2.50	84.9	-2.05	1.43	0.00	*	*	*	0
2025-03-04 07:00:00	210	3.24	78.5	-2.85	1.54	-0.04	*	*	*	0
2025-03-04 07:00:00	220	3.29	77.9	-2.91	1.54	-0.02	*	*	*	0
2025-03-04 07:00:00	230	*	*	*	*	-0.16	*	*	*	0
2025-03-04 07:00:00	240	*	*	*	*	0.12	*	*	*	0
2025-03-04 07:00:00	250	*	*	*	*	-0.04	*	*	*	0
2025-03-04 07:00:00	260	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	270	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-04 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	30	1.70	294.3	0.74	-1.53	0.06	0.15	1.11E+06	*	0
2025-03-04 07:20:00	40	1.35	286.7	0.74	-1.13	0.24	0.16	2.58E+05	*	0
2025-03-04 07:20:00	50	0.79	276.0	0.55	-0.57	0.12	0.14	2.26E+05	*	0
2025-03-04 07:20:00	60	0.23	277.1	0.16	-0.17	0.14	0.16	1.91E+05	*	0
2025-03-04 07:20:00	70	0.38	238.4	0.38	-0.06	0.09	0.13	3.00E+05	*	0
2025-03-04 07:20:00	80	0.47	226.3	0.47	0.03	0.04	0.13	1.78E+05	*	0
2025-03-04 07:20:00	90	0.31	220.5	0.31	0.05	0.01	0.12	2.66E+05	*	0
2025-03-04 07:20:00	100	0.17	196.7	0.14	0.09	0.00	0.13	1.48E+05	*	0
2025-03-04 07:20:00	110	0.27	83.8	-0.22	0.15	0.02	0.15	7.57E+04	*	0
2025-03-04 07:20:00	120	0.41	70.8	-0.39	0.15	0.05	0.16	6.35E+04	*	0
2025-03-04 07:20:00	130	0.59	62.9	-0.58	0.13	0.01	0.19	5.39E+04	*	0
2025-03-04 07:20:00	140	0.77	62.4	-0.75	0.17	-0.09	0.20	4.49E+04	*	0
2025-03-04 07:20:00	150	1.23	62.2	-1.20	0.26	-0.21	0.29	4.28E+04	*	0
2025-03-04 07:20:00	160	1.23	67.0	-1.18	0.36	-0.25	0.42	5.15E+04	*	0
2025-03-04 07:20:00	170	1.03	63.9	-1.00	0.25	-0.23	*	*	*	0
2025-03-04 07:20:00	180	1.23	47.7	-1.23	-0.05	-0.40	*	*	*	0
2025-03-04 07:20:00	190	*	*	*	*	-0.79	*	*	*	0
2025-03-04 07:20:00	200	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-04 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	30	1.73	289.1	0.89	-1.48	0.05	0.18	4.53E+06	*	0
2025-03-04 07:40:00	40	1.35	261.3	1.16	-0.70	0.08	0.19	2.03E+06	*	0
2025-03-04 07:40:00	50	1.06	250.9	0.99	-0.38	0.13	0.17	6.78E+05	*	0
2025-03-04 07:40:00	60	0.54	277.6	0.37	-0.40	0.01	0.16	7.28E+05	*	0
2025-03-04 07:40:00	70	0.63	256.9	0.56	-0.29	0.05	0.15	4.74E+05	*	0
2025-03-04 07:40:00	80	0.77	248.7	0.73	-0.25	0.08	0.15	3.44E+05	*	0
2025-03-04 07:40:00	90	0.80	251.6	0.75	-0.30	0.11	0.16	3.15E+05	*	0
2025-03-04 07:40:00	100	0.83	260.2	0.71	-0.42	0.09	0.17	2.97E+05	*	0
2025-03-04 07:40:00	110	0.81	269.8	0.62	-0.52	0.08	0.21	2.38E+05	*	0
2025-03-04 07:40:00	120	0.79	274.6	0.56	-0.55	0.07	0.25	1.52E+05	*	0
2025-03-04 07:40:00	130	0.67	283.6	0.40	-0.54	0.06	0.25	1.47E+05	*	0
2025-03-04 07:40:00	140	0.62	305.0	0.16	-0.60	0.01	0.28	1.00E+05	*	0
2025-03-04 07:40:00	150	0.56	322.7	-0.03	-0.56	-0.05	0.33	1.07E+05	*	0
2025-03-04 07:40:00	160	0.51	340.7	-0.18	-0.47	-0.07	0.36	7.34E+04	*	0
2025-03-04 07:40:00	170	0.42	0.7	-0.28	-0.32	-0.01	0.46	1.05E+05	*	0
2025-03-04 07:40:00	180	0.36	29.1	-0.34	-0.13	0.07	*	1.32E+05	*	0
2025-03-04 07:40:00	190	0.54	36.3	-0.53	-0.13	0.09	*	1.14E+05	*	0
2025-03-04 07:40:00	200	0.38	57.0	-0.37	0.05	0.04	*	7.74E+04	*	0
2025-03-04 07:40:00	210	0.43	37.5	-0.42	-0.09	-0.07	*	5.10E+04	*	0
2025-03-04 07:40:00	220	0.24	331.9	-0.05	-0.23	-0.15	*	*	*	0
2025-03-04 07:40:00	230	1.03	342.2	-0.39	-0.95	-0.09	*	*	*	0
2025-03-04 07:40:00	240	*	*	*	*	0.10	*	*	*	0
2025-03-04 07:40:00	250	*	*	*	*	0.07	*	*	*	0
2025-03-04 07:40:00	260	*	*	*	*	0.06	*	*	*	0
2025-03-04 07:40:00	270	*	*	*	*	0.06	*	*	*	0
2025-03-04 07:40:00	280	*	*	*	*	0.00	*	*	*	0
2025-03-04 07:40:00	290	*	*	*	*	0.05	*	*	*	0
2025-03-04 07:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	360	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-04 07:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-04 08:00:00	30	0.73	119.0	-0.26	0.68	0.02	0.17	6.02E+05	*	0
2025-03-04 08:00:00	40	0.83	139.2	-0.01	0.83	0.03	0.16	4.77E+05	*	0
2025-03-04 08:00:00	50	0.57	130.9	-0.09	0.57	0.07	0.15	2.86E+05	*	0
2025-03-04 08:00:00	60	0.38	149.7	0.06	0.38	0.09	0.12	3.82E+05	*	0
2025-03-04 08:00:00	70	0.33	193.3	0.26	0.19	0.05	0.13	2.00E+05	*	0
2025-03-04 08:00:00	80	0.38	230.9	0.38	-0.01	0.03	0.14	1.22E+05	*	0
2025-03-04 08:00:00	90	0.48	257.5	0.43	-0.22	0.02	0.15	1.62E+05	*	0
2025-03-04 08:00:00	100	0.77	274.2	0.55	-0.54	0.02	0.18	2.48E+05	*	0
2025-03-04 08:00:00	110	1.04	285.1	0.60	-0.85	0.02	0.21	2.30E+05	*	0
2025-03-04 08:00:00	120	1.28	293.4	0.57	-1.14	0.01	0.23	1.80E+05	*	0
2025-03-04 08:00:00	130	1.41	300.2	0.48	-1.33	-0.01	0.23	1.36E+05	*	0
2025-03-04 08:00:00	140	1.41	303.7	0.40	-1.35	-0.03	0.24	9.76E+04	*	0
2025-03-04 08:00:00	150	1.26	307.6	0.27	-1.23	-0.04	0.23	1.07E+05	*	0
2025-03-04 08:00:00	160	1.06	309.2	0.20	-1.04	-0.04	0.23	1.10E+05	*	0
2025-03-04 08:00:00	170	0.84	315.1	0.07	-0.84	-0.03	0.23	1.33E+05	*	0
2025-03-04 08:00:00	180	0.66	319.4	0.01	-0.66	-0.01	0.22	1.26E+05	*	0
2025-03-04 08:00:00	190	0.48	329.6	-0.08	-0.47	0.00	0.19	9.75E+04	*	0
2025-03-04 08:00:00	200	0.27	339.1	-0.09	-0.25	-0.01	0.20	5.82E+04	*	0
2025-03-04 08:00:00	210	0.15	332.9	-0.03	-0.15	-0.01	0.24	4.74E+04	*	0
2025-03-04 08:00:00	220	0.07	273.1	0.05	-0.05	0.01	0.26	3.36E+04	*	0
2025-03-04 08:00:00	230	0.14	320.8	0.00	-0.14	0.06	*	2.63E+04	*	0
2025-03-04 08:00:00	240	0.12	333.2	-0.03	-0.12	0.11	*	2.66E+04	*	0
2025-03-04 08:00:00	250	0.09	34.1	-0.09	-0.02	0.02	*	*	*	0
2025-03-04 08:00:00	260	0.13	6.3	-0.09	-0.09	0.02	*	*	*	0
2025-03-04 08:00:00	270	0.15	35.2	-0.15	-0.04	-0.02	*	*	*	0
2025-03-04 08:00:00	280	0.67	334.7	-0.17	-0.65	0.08	*	*	*	0
2025-03-04 08:00:00	290	0.32	23.6	-0.29	-0.14	0.11	*	*	*	0
2025-03-04 08:00:00	300	0.52	344.6	-0.22	-0.47	0.19	*	*	*	0
2025-03-04 08:00:00	310	0.57	57.4	-0.56	0.07	0.61	*	*	*	0
2025-03-04 08:00:00	320	0.39	47.3	-0.39	-0.02	0.79	*	*	*	0
2025-03-04 08:00:00	330	0.41	53.9	-0.41	0.03	0.72	*	*	*	0
2025-03-04 08:00:00	340	0.15	192.1	0.12	0.10	0.62	*	*	*	0
2025-03-04 08:00:00	350	0.39	37.7	-0.38	-0.08	0.35	*	*	*	0
2025-03-04 08:00:00	360	0.38	343.7	-0.15	-0.35	0.45	*	*	*	0
2025-03-04 08:00:00	370	0.41	5.1	-0.29	-0.29	0.22	*	*	*	0
2025-03-04 08:00:00	380	0.14	136.3	-0.01	0.14	0.39	*	*	*	0
2025-03-04 08:00:00	390	0.80	94.5	-0.57	0.56	0.57	*	*	*	0
2025-03-04 08:00:00	400	0.90	87.8	-0.71	0.55	0.29	*	*	*	0
2025-03-04 08:00:00	410	0.56	55.9	-0.56	0.06	0.15	*	*	*	0
2025-03-04 08:00:00	420	0.21	104.5	-0.12	0.17	0.10	*	*	*	0
2025-03-04 08:00:00	430	0.15	127.0	-0.03	0.14	0.44	*	*	*	0
2025-03-04 08:00:00	440	*	*	*	*	0.46	*	*	*	0
2025-03-04 08:00:00	450	*	*	*	*	0.49	*	*	*	0
2025-03-04 08:00:00	460	*	*	*	*	0.55	*	*	*	0
2025-03-04 08:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-04 08:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-04 08:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-04 08:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-04 08:20:00	30	1.43	123.7	-0.40	1.37	-0.20	0.14	2.03E+06	*	0
2025-03-04 08:20:00	40	1.63	133.0	-0.20	1.62	-0.06	0.14	8.89E+05	*	0
2025-03-04 08:20:00	50	1.25	145.3	0.12	1.24	0.01	0.12	2.37E+05	*	0
2025-03-04 08:20:00	60	0.99	153.3	0.23	0.96	0.04	0.11	1.39E+05	*	0
2025-03-04 08:20:00	70	0.78	151.4	0.15	0.77	0.02	0.11	1.06E+05	*	0
2025-03-04 08:20:00	80	0.59	161.5	0.22	0.55	0.02	0.13	1.71E+05	*	0
2025-03-04 08:20:00	90	0.47	194.0	0.38	0.28	-0.01	0.13	2.40E+05	*	0
2025-03-04 08:20:00	100	0.50	238.3	0.49	-0.07	-0.01	0.14	2.17E+05	*	0
2025-03-04 08:20:00	110	0.72	268.2	0.57	-0.45	-0.04	0.14	2.26E+05	*	0
2025-03-04 08:20:00	120	0.94	282.5	0.57	-0.75	-0.05	0.14	1.04E+05	*	0
2025-03-04 08:20:00	130	0.94	290.6	0.46	-0.82	-0.04	0.15	5.19E+04	*	0
2025-03-04 08:20:00	140	0.79	298.3	0.29	-0.73	-0.02	0.17	4.48E+04	*	0
2025-03-04 08:20:00	150	0.58	302.4	0.17	-0.55	0.03	0.16	3.56E+04	*	0
2025-03-04 08:20:00	160	0.44	312.3	0.06	-0.43	0.04	0.17	3.06E+04	*	0
2025-03-04 08:20:00	170	0.31	312.8	0.04	-0.31	0.09	0.18	2.33E+04	*	0
2025-03-04 08:20:00	180	0.22	295.2	0.09	-0.20	0.09	0.20	1.34E+04	*	0
2025-03-04 08:20:00	190	0.23	246.2	0.22	-0.07	0.10	0.22	1.22E+04	*	0
2025-03-04 08:20:00	200	0.32	232.6	0.32	-0.01	0.10	0.23	1.17E+04	*	0
2025-03-04 08:20:00	210	0.26	218.9	0.25	0.05	0.17	0.24	1.21E+04	*	0
2025-03-04 08:20:00	220	0.30	225.0	0.30	0.03	0.24	0.30	*	*	0
2025-03-04 08:20:00	230	0.26	223.4	0.26	0.03	0.16	0.40	*	*	0
2025-03-04 08:20:00	240	0.16	248.4	0.15	-0.05	0.08	*	*	*	0
2025-03-04 08:20:00	250	0.21	328.4	-0.03	-0.21	-0.15	*	*	*	0
2025-03-04 08:20:00	260	0.31	344.9	-0.13	-0.28	-0.11	*	*	*	0
