time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-20 06:20:00	60	0.67	358.9	-0.42	-0.52	0.03	0.12	2.28E+06	*	0
2025-03-20 06:20:00	70	0.83	17.7	-0.70	-0.44	0.06	0.13	1.33E+06	*	0
2025-03-20 06:20:00	80	1.08	27.7	-1.00	-0.41	0.10	0.13	4.88E+05	*	0
2025-03-20 06:20:00	90	1.25	32.1	-1.19	-0.38	0.11	0.13	4.20E+05	*	0
2025-03-20 06:20:00	100	1.28	38.0	-1.26	-0.27	0.12	0.13	1.85E+05	*	0
2025-03-20 06:20:00	110	1.25	45.6	-1.25	-0.09	0.12	0.13	1.14E+05	*	0
2025-03-20 06:20:00	120	1.15	50.4	-1.15	0.01	0.12	0.12	6.15E+04	*	0
2025-03-20 06:20:00	130	1.10	57.1	-1.09	0.14	0.09	0.12	3.89E+04	*	0
2025-03-20 06:20:00	140	0.96	69.5	-0.91	0.32	0.05	0.11	4.10E+04	*	0
2025-03-20 06:20:00	150	1.06	78.2	-0.94	0.50	0.02	0.13	3.79E+04	*	0
2025-03-20 06:20:00	160	1.24	87.1	-0.99	0.75	0.03	0.14	4.09E+04	*	0
2025-03-20 06:20:00	170	1.56	89.0	-1.22	0.98	0.05	0.15	5.20E+04	*	0
2025-03-20 06:20:00	180	1.93	91.1	-1.45	1.27	0.07	0.15	7.03E+04	*	0
2025-03-20 06:20:00	190	2.13	91.5	-1.59	1.41	0.07	0.15	6.01E+04	*	0
2025-03-20 06:20:00	200	1.98	91.1	-1.49	1.30	0.06	0.17	5.38E+04	*	0
2025-03-20 06:20:00	210	1.60	91.5	-1.20	1.06	0.02	0.22	*	*	0
2025-03-20 06:20:00	220	1.20	90.5	-0.91	0.78	0.00	0.27	*	*	0
2025-03-20 06:20:00	230	0.75	97.6	-0.51	0.56	0.07	0.28	*	*	0
2025-03-20 06:20:00	240	0.77	93.7	-0.56	0.53	0.11	*	*	*	0
2025-03-20 06:20:00	250	0.50	90.0	-0.38	0.32	0.09	*	*	*	0
2025-03-20 06:20:00	260	0.93	56.3	-0.92	0.10	0.08	*	*	*	0
2025-03-20 06:20:00	270	0.62	57.8	-0.61	0.08	0.03	*	*	*	0
2025-03-20 06:20:00	280	0.75	44.5	-0.75	-0.07	0.08	*	*	*	0
2025-03-20 06:20:00	290	0.63	52.2	-0.63	0.02	-0.03	*	*	*	0
2025-03-20 06:20:00	300	*	*	*	*	0.04	*	*	*	0
2025-03-20 06:20:00	310	0.75	69.1	-0.71	0.24	-0.11	*	*	*	0
2025-03-20 06:20:00	320	0.53	88.0	-0.42	0.33	-0.07	*	*	*	0
2025-03-20 06:20:00	330	0.33	198.7	0.28	0.17	-0.17	*	*	*	0
2025-03-20 06:20:00	340	0.74	180.0	0.47	0.57	-0.07	*	*	*	0
2025-03-20 06:20:00	350	1.14	190.9	0.89	0.72	-0.07	*	*	*	0
2025-03-20 06:20:00	360	0.39	187.3	0.29	0.26	0.02	*	*	*	0
2025-03-20 06:20:00	370	0.65	187.6	0.48	0.44	0.31	*	*	*	0
2025-03-20 06:20:00	380	0.64	182.5	0.43	0.48	0.20	*	*	*	0
2025-03-20 06:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-20 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-20 06:40:00	30	2.00	294.3	0.87	-1.80	0.00	0.13	2.97E+07	*	0
2025-03-20 06:40:00	40	1.18	297.3	0.46	-1.09	0.19	0.16	9.54E+06	*	0
2025-03-20 06:40:00	50	0.41	271.9	0.30	-0.27	0.17	0.13	2.70E+06	*	0
2025-03-20 06:40:00	60	0.15	205.8	0.13	0.06	0.14	0.13	9.41E+05	*	0
2025-03-20 06:40:00	70	0.22	151.8	0.05	0.22	0.06	0.12	5.57E+05	*	0
2025-03-20 06:40:00	80	0.43	134.6	-0.04	0.43	-0.03	0.13	7.07E+05	*	0
2025-03-20 06:40:00	90	0.60	121.5	-0.19	0.57	-0.12	0.14	7.43E+05	*	0
2025-03-20 06:40:00	100	0.77	112.5	-0.36	0.68	-0.12	0.16	4.85E+05	*	0
2025-03-20 06:40:00	110	0.88	100.2	-0.56	0.68	-0.08	0.16	3.72E+05	*	0
2025-03-20 06:40:00	120	0.95	92.9	-0.70	0.65	-0.04	0.15	2.05E+05	*	0
2025-03-20 06:40:00	130	0.91	85.9	-0.74	0.54	-0.02	0.13	9.00E+04	*	0
2025-03-20 06:40:00	140	0.82	81.0	-0.70	0.42	-0.04	0.15	4.72E+04	*	0
2025-03-20 06:40:00	150	0.68	81.3	-0.58	0.36	-0.01	0.15	3.11E+04	*	0
2025-03-20 06:40:00	160	0.72	82.6	-0.61	0.39	-0.02	0.15	4.00E+04	*	0
2025-03-20 06:40:00	170	0.93	87.9	-0.74	0.57	0.00	0.15	6.98E+04	*	0
2025-03-20 06:40:00	180	1.16	90.8	-0.88	0.76	-0.02	0.15	1.36E+05	*	0
2025-03-20 06:40:00	190	1.43	93.4	-1.04	0.99	-0.05	0.16	2.54E+05	*	0
2025-03-20 06:40:00	200	1.70	94.7	-1.21	1.19	-0.07	0.14	3.71E+05	*	0
2025-03-20 06:40:00	210	2.04	94.6	-1.45	1.43	-0.06	0.17	3.77E+05	*	0
2025-03-20 06:40:00	220	2.15	94.9	-1.52	1.52	-0.03	0.22	2.08E+05	*	0
2025-03-20 06:40:00	230	2.09	93.5	-1.51	1.44	-0.02	0.25	1.22E+05	*	0
2025-03-20 06:40:00	240	1.76	89.1	-1.36	1.11	-0.03	0.26	6.77E+04	*	0
2025-03-20 06:40:00	250	1.70	88.6	-1.33	1.06	-0.07	*	7.70E+04	*	0
2025-03-20 06:40:00	260	1.45	81.6	-1.24	0.76	-0.05	*	*	*	0
2025-03-20 06:40:00	270	1.60	85.9	-1.29	0.94	0.12	*	*	*	0
2025-03-20 06:40:00	280	1.46	84.5	-1.20	0.83	0.13	*	*	*	0
2025-03-20 06:40:00	290	0.94	101.5	-0.58	0.73	0.11	*	*	*	0
2025-03-20 06:40:00	300	0.79	121.4	-0.25	0.75	-0.27	*	*	*	0
2025-03-20 06:40:00	310	0.66	147.7	0.09	0.66	-0.30	*	*	*	0
2025-03-20 06:40:00	320	2.04	81.5	-1.74	1.07	-0.51	*	*	*	0
2025-03-20 06:40:00	330	2.07	69.2	-1.95	0.68	0.06	*	*	*	0
2025-03-20 06:40:00	340	2.53	58.9	-2.50	0.39	0.43	*	*	*	0
2025-03-20 06:40:00	350	1.78	52.0	-1.78	0.06	0.44	*	*	*	0
2025-03-20 06:40:00	360	0.94	26.7	-0.86	-0.37	0.40	*	*	*	0
2025-03-20 06:40:00	370	0.97	10.6	-0.75	-0.61	0.36	*	*	*	0
2025-03-20 06:40:00	380	1.25	357.4	-0.76	-0.99	0.05	*	*	*	0
2025-03-20 06:40:00	390	0.91	25.7	-0.83	-0.37	-0.10	*	*	*	0
2025-03-20 06:40:00	400	*	*	*	*	-0.16	*	*	*	0
2025-03-20 06:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-20 06:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-20 06:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-20 06:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-20 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-20 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-20 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-20 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-20 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-20 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	30	0.62	268.8	0.49	-0.39	-0.04	0.17	1.03E+07	*	0
2025-03-20 07:00:00	40	0.45	299.4	0.16	-0.43	-0.04	0.20	2.50E+06	*	0
2025-03-20 07:00:00	50	0.19	213.8	0.19	0.05	-0.05	0.18	1.32E+06	*	0
2025-03-20 07:00:00	60	0.12	179.7	0.08	0.10	-0.02	0.18	7.75E+05	*	0
2025-03-20 07:00:00	70	0.40	158.9	0.13	0.38	0.03	0.18	2.49E+05	*	0
2025-03-20 07:00:00	80	0.58	159.1	0.19	0.55	0.06	0.20	1.40E+05	*	0
2025-03-20 07:00:00	90	0.61	158.3	0.19	0.58	0.02	0.19	1.56E+05	*	0
2025-03-20 07:00:00	100	0.58	163.0	0.23	0.53	0.00	0.18	1.68E+05	*	0
2025-03-20 07:00:00	110	0.61	162.6	0.23	0.56	-0.03	0.16	2.18E+05	*	0
2025-03-20 07:00:00	120	0.58	158.2	0.18	0.55	-0.05	0.14	2.05E+05	*	0
2025-03-20 07:00:00	130	0.59	143.2	0.03	0.59	-0.05	0.15	1.76E+05	*	0
2025-03-20 07:00:00	140	0.49	123.6	-0.14	0.47	-0.04	0.17	1.83E+05	*	0
2025-03-20 07:00:00	150	0.53	110.4	-0.26	0.46	0.01	0.16	1.07E+05	*	0
2025-03-20 07:00:00	160	0.47	91.0	-0.36	0.31	0.03	0.16	6.89E+04	*	0
2025-03-20 07:00:00	170	0.69	81.0	-0.59	0.36	0.02	0.14	8.30E+04	*	0
2025-03-20 07:00:00	180	0.93	75.2	-0.84	0.40	-0.02	0.12	1.19E+05	*	0
2025-03-20 07:00:00	190	1.24	78.9	-1.09	0.60	-0.01	0.12	1.23E+05	*	0
2025-03-20 07:00:00	200	1.52	80.0	-1.32	0.76	-0.02	0.13	1.19E+05	*	0
2025-03-20 07:00:00	210	1.90	79.2	-1.66	0.93	0.00	0.13	1.20E+05	*	0
2025-03-20 07:00:00	220	2.20	80.1	-1.90	1.10	-0.02	0.13	7.77E+04	*	0
2025-03-20 07:00:00	230	2.32	83.4	-1.94	1.28	0.01	0.16	3.99E+04	*	0
2025-03-20 07:00:00	240	2.13	90.3	-1.63	1.38	0.01	0.19	*	*	0
2025-03-20 07:00:00	250	1.70	94.7	-1.21	1.20	0.01	0.29	*	*	0
2025-03-20 07:00:00	260	1.26	96.6	-0.86	0.91	-0.02	*	*	*	0
2025-03-20 07:00:00	270	1.07	88.2	-0.84	0.66	-0.03	*	*	*	0
2025-03-20 07:00:00	280	1.24	78.9	-1.09	0.60	0.02	*	*	*	0
2025-03-20 07:00:00	290	1.11	89.6	-0.86	0.71	0.04	*	*	*	0
2025-03-20 07:00:00	300	1.00	95.2	-0.71	0.71	0.10	*	*	*	0
2025-03-20 07:00:00	310	0.71	157.6	0.21	0.68	0.12	*	*	*	0
2025-03-20 07:00:00	320	1.53	159.6	0.51	1.44	0.08	*	*	*	0
2025-03-20 07:00:00	330	*	*	*	*	0.32	*	*	*	0
2025-03-20 07:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	380	*	*	*	*	0.46	*	*	*	0
2025-03-20 07:00:00	390	*	*	*	*	0.54	*	*	*	0
2025-03-20 07:00:00	400	*	*	*	*	0.36	*	*	*	0
2025-03-20 07:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-20 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-20 07:20:00	30	0.21	168.8	0.10	0.18	0.09	0.11	1.44E+06	*	0
2025-03-20 07:20:00	40	0.31	144.9	0.03	0.31	0.04	0.16	2.76E+05	*	0
2025-03-20 07:20:00	50	0.66	176.9	0.39	0.53	-0.07	0.15	1.62E+05	*	0
2025-03-20 07:20:00	60	0.49	152.8	0.11	0.48	-0.02	0.14	2.93E+05	*	0
2025-03-20 07:20:00	70	0.47	174.9	0.27	0.38	0.00	0.15	3.21E+05	*	0
2025-03-20 07:20:00	80	0.45	193.6	0.36	0.27	0.02	0.16	2.04E+05	*	0
2025-03-20 07:20:00	90	0.40	212.4	0.38	0.12	0.00	0.16	1.55E+05	*	0
2025-03-20 07:20:00	100	0.36	227.8	0.36	0.01	-0.01	0.17	9.13E+04	*	0
2025-03-20 07:20:00	110	0.32	240.4	0.32	-0.06	-0.01	0.16	9.07E+04	*	0
2025-03-20 07:20:00	120	0.23	254.6	0.21	-0.10	0.00	0.14	1.16E+05	*	0
2025-03-20 07:20:00	130	0.10	303.0	0.03	-0.09	0.00	0.14	1.18E+05	*	0
2025-03-20 07:20:00	140	0.26	24.0	-0.24	-0.12	0.01	0.15	7.95E+04	*	0
2025-03-20 07:20:00	150	0.44	34.5	-0.42	-0.12	0.02	0.14	5.80E+04	*	0
2025-03-20 07:20:00	160	0.54	39.5	-0.53	-0.10	0.02	0.14	5.24E+04	*	0
2025-03-20 07:20:00	170	0.61	45.9	-0.61	-0.04	0.00	0.14	4.73E+04	*	0
2025-03-20 07:20:00	180	0.72	56.7	-0.71	0.08	-0.01	0.11	6.60E+04	*	0
2025-03-20 07:20:00	190	0.92	64.3	-0.89	0.23	-0.02	0.11	8.49E+04	*	0
2025-03-20 07:20:00	200	1.10	71.5	-1.02	0.40	0.01	0.13	6.08E+04	*	0
2025-03-20 07:20:00	210	1.37	76.7	-1.22	0.62	0.05	0.14	5.30E+04	*	0
2025-03-20 07:20:00	220	1.67	83.4	-1.39	0.92	0.09	0.15	6.67E+04	*	0
2025-03-20 07:20:00	230	1.86	85.1	-1.53	1.07	0.10	0.15	6.05E+04	*	0
2025-03-20 07:20:00	240	1.80	87.0	-1.44	1.09	0.14	0.18	4.82E+04	*	0
2025-03-20 07:20:00	250	1.54	89.8	-1.18	0.98	0.11	0.35	4.66E+04	*	0
2025-03-20 07:20:00	260	1.33	97.4	-0.90	0.98	0.17	0.32	*	*	0
2025-03-20 07:20:00	270	1.27	98.9	-0.84	0.96	0.08	*	*	*	0
2025-03-20 07:20:00	280	1.22	100.7	-0.78	0.95	0.05	*	*	*	0
2025-03-20 07:20:00	290	1.20	90.3	-0.92	0.78	-0.10	*	*	*	0
2025-03-20 07:20:00	300	1.10	80.6	-0.94	0.56	-0.05	*	*	*	0
2025-03-20 07:20:00	310	1.11	63.1	-1.08	0.25	-0.05	*	*	*	0
2025-03-20 07:20:00	320	0.84	63.7	-0.81	0.20	0.03	*	*	*	0
2025-03-20 07:20:00	330	0.81	60.0	-0.79	0.14	0.07	*	*	*	0
2025-03-20 07:20:00	340	0.58	64.4	-0.56	0.14	0.12	*	*	*	0
2025-03-20 07:20:00	350	0.82	76.1	-0.73	0.36	0.14	*	*	*	0
2025-03-20 07:20:00	360	0.37	58.1	-0.37	0.05	0.12	*	*	*	0
2025-03-20 07:20:00	370	0.34	43.0	-0.34	-0.04	0.12	*	*	*	0
2025-03-20 07:20:00	380	0.46	341.8	-0.17	-0.43	0.14	*	*	*	0
2025-03-20 07:20:00	390	0.29	229.4	0.29	0.00	0.16	*	*	*	0
2025-03-20 07:20:00	400	0.03	20.7	-0.03	-0.01	0.14	*	*	*	0
2025-03-20 07:20:00	410	*	*	*	*	0.18	*	*	*	0
2025-03-20 07:20:00	420	*	*	*	*	0.15	*	*	*	0
2025-03-20 07:20:00	430	*	*	*	*	-0.02	*	*	*	0
2025-03-20 07:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-20 07:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-20 07:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-20 07:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-20 07:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-20 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-20 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-20 07:40:00	30	0.54	128.1	-0.11	0.52	0.02	0.13	5.83E+05	*	0
2025-03-20 07:40:00	40	0.62	140.0	0.00	0.62	-0.01	0.13	3.93E+05	*	0
2025-03-20 07:40:00	50	0.59	156.9	0.17	0.56	-0.06	0.12	3.37E+05	*	0
2025-03-20 07:40:00	60	0.50	171.6	0.26	0.42	-0.04	0.11	4.09E+05	*	0
2025-03-20 07:40:00	70	0.42	193.1	0.34	0.25	0.00	0.12	4.83E+05	*	0
2025-03-20 07:40:00	80	0.32	224.8	0.32	0.03	0.03	0.13	4.29E+05	*	0
2025-03-20 07:40:00	90	0.31	247.3	0.29	-0.09	0.05	0.11	1.08E+05	*	0
2025-03-20 07:40:00	100	0.27	281.6	0.17	-0.21	0.05	0.11	3.46E+04	*	0
2025-03-20 07:40:00	110	0.24	288.6	0.12	-0.20	0.01	0.11	5.10E+04	*	0
2025-03-20 07:40:00	120	0.27	328.7	-0.04	-0.27	-0.03	0.12	1.32E+05	*	0
2025-03-20 07:40:00	130	0.36	7.0	-0.26	-0.24	-0.02	0.12	8.01E+04	*	0
2025-03-20 07:40:00	140	0.57	35.9	-0.55	-0.14	-0.01	0.13	4.35E+04	*	0
2025-03-20 07:40:00	150	0.68	50.4	-0.68	0.01	0.01	0.13	2.69E+04	*	0
2025-03-20 07:40:00	160	0.90	64.2	-0.88	0.22	-0.01	0.12	2.46E+04	*	0
2025-03-20 07:40:00	170	1.13	68.8	-1.07	0.36	0.00	0.16	2.73E+04	*	0
2025-03-20 07:40:00	180	1.35	73.4	-1.24	0.54	0.00	0.17	2.96E+04	*	0
2025-03-20 07:40:00	190	1.46	75.1	-1.32	0.62	-0.01	0.17	3.38E+04	*	0
2025-03-20 07:40:00	200	1.59	78.5	-1.39	0.76	0.00	0.19	3.59E+04	*	0
2025-03-20 07:40:00	210	1.80	77.4	-1.60	0.83	0.02	0.19	3.37E+04	*	0
2025-03-20 07:40:00	220	1.96	77.2	-1.74	0.90	0.04	0.22	3.41E+04	*	0
2025-03-20 07:40:00	230	2.04	80.8	-1.75	1.05	0.02	0.22	2.94E+04	*	0
2025-03-20 07:40:00	240	1.80	86.1	-1.46	1.06	0.08	0.25	*	*	0
2025-03-20 07:40:00	250	1.88	100.7	-1.19	1.46	0.05	0.32	*	*	0
2025-03-20 07:40:00	260	1.60	110.0	-0.80	1.39	-0.05	0.34	*	*	0
2025-03-20 07:40:00	270	1.99	102.0	-1.23	1.57	-0.25	0.25	*	*	0
2025-03-20 07:40:00	280	1.46	113.9	-0.64	1.31	-0.15	0.30	*	*	0
2025-03-20 07:40:00	290	1.02	119.2	-0.36	0.96	-0.07	0.31	*	*	0
2025-03-20 07:40:00	300	1.04	124.5	-0.28	1.00	0.02	*	*	*	0
2025-03-20 07:40:00	310	1.14	102.6	-0.69	0.90	-0.06	*	*	*	0
2025-03-20 07:40:00	320	1.75	84.6	-1.44	0.99	-0.14	*	*	*	0
2025-03-20 07:40:00	330	1.50	79.9	-1.30	0.75	-0.12	*	*	*	0
2025-03-20 07:40:00	340	1.31	76.4	-1.17	0.58	-0.07	*	*	*	0
2025-03-20 07:40:00	350	1.12	85.7	-0.91	0.65	0.06	*	*	*	0
2025-03-20 07:40:00	360	0.88	105.5	-0.50	0.72	0.08	*	*	*	0
2025-03-20 07:40:00	370	0.77	113.2	-0.35	0.69	0.07	*	*	*	0
2025-03-20 07:40:00	380	0.55	117.9	-0.21	0.51	-0.06	*	*	*	0
2025-03-20 07:40:00	390	0.67	62.1	-0.65	0.14	0.03	*	*	*	0
2025-03-20 07:40:00	400	0.67	48.2	-0.67	-0.02	0.05	*	*	*	0
2025-03-20 07:40:00	410	0.98	55.2	-0.98	0.09	0.04	*	*	*	0
2025-03-20 07:40:00	420	1.20	56.8	-1.19	0.14	0.04	*	*	*	0
2025-03-20 07:40:00	430	1.55	57.3	-1.54	0.20	0.11	*	*	*	0
2025-03-20 07:40:00	440	1.55	48.3	-1.55	-0.05	0.33	*	*	*	0
2025-03-20 07:40:00	450	1.22	57.6	-1.21	0.16	0.31	*	*	*	0
2025-03-20 07:40:00	460	1.26	58.9	-1.25	0.20	0.21	*	*	*	0
2025-03-20 07:40:00	470	*	*	*	*	0.00	*	*	*	0
2025-03-20 07:40:00	480	*	*	*	*	0.14	*	*	*	0
2025-03-20 07:40:00	490	*	*	*	*	0.31	*	*	*	0
2025-03-20 07:40:00	500	*	*	*	*	0.67	*	*	*	0
2025-03-20 08:00:00	30	0.64	166.2	0.28	0.58	0.03	0.20	6.33E+05	*	0
2025-03-20 08:00:00	40	0.83	152.5	0.18	0.81	0.03	0.19	4.08E+05	*	0
2025-03-20 08:00:00	50	0.63	150.1	0.11	0.62	-0.01	0.18	4.01E+05	*	0
2025-03-20 08:00:00	60	0.45	157.7	0.14	0.43	0.02	0.18	3.54E+05	*	0
2025-03-20 08:00:00	70	0.22	162.9	0.09	0.20	0.01	0.17	3.72E+05	*	0
2025-03-20 08:00:00	80	0.11	191.9	0.09	0.07	0.02	0.17	3.55E+05	*	0
2025-03-20 08:00:00	90	0.21	222.6	0.20	0.03	0.04	0.16	2.87E+05	*	0
2025-03-20 08:00:00	100	0.18	209.2	0.17	0.06	0.07	0.16	1.52E+05	*	0
2025-03-20 08:00:00	110	0.15	196.0	0.13	0.08	0.08	0.15	1.08E+05	*	0
2025-03-20 08:00:00	120	0.14	89.8	-0.11	0.09	0.07	0.15	8.11E+04	*	0
2025-03-20 08:00:00	130	0.17	103.2	-0.10	0.13	0.08	0.15	6.51E+04	*	0
2025-03-20 08:00:00	140	0.50	83.6	-0.42	0.28	0.04	0.14	4.15E+04	*	0
2025-03-20 08:00:00	150	0.78	96.8	-0.53	0.57	0.05	0.17	3.63E+04	*	0
2025-03-20 08:00:00	160	1.06	89.8	-0.82	0.68	0.04	0.25	4.27E+04	*	0
2025-03-20 08:00:00	170	1.13	99.5	-0.74	0.86	0.15	0.24	4.15E+04	*	0
2025-03-20 08:00:00	180	1.08	100.9	-0.68	0.84	0.13	0.27	3.95E+04	*	0
2025-03-20 08:00:00	190	1.43	104.6	-0.83	1.16	0.09	0.28	3.85E+04	*	0
2025-03-20 08:00:00	200	1.53	106.1	-0.85	1.27	0.00	0.24	5.75E+04	*	0
2025-03-20 08:00:00	210	1.79	111.7	-0.85	1.57	0.05	0.26	5.01E+04	*	0
2025-03-20 08:00:00	220	1.92	119.8	-0.66	1.80	0.11	0.34	5.14E+04	*	0
2025-03-20 08:00:00	230	2.54	136.7	-0.15	2.54	0.13	*	3.50E+04	*	0
2025-03-20 08:00:00	240	2.39	129.1	-0.45	2.34	-0.11	*	*	*	0
2025-03-20 08:00:00	250	*	*	*	*	-0.39	*	*	*	0
2025-03-20 08:00:00	260	2.27	150.0	0.39	2.23	-0.18	*	*	*	0
2025-03-20 08:00:00	270	1.87	143.4	0.11	1.87	0.04	*	*	*	0
2025-03-20 08:00:00	280	1.30	160.3	0.45	1.22	*	*	*	*	0
2025-03-20 08:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	340	*	*	*	*	0.51	*	*	*	0
2025-03-20 08:00:00	350	1.25	206.1	1.14	0.51	0.28	*	*	*	0
2025-03-20 08:00:00	360	*	*	*	*	0.08	*	*	*	0
2025-03-20 08:00:00	370	*	*	*	*	0.06	*	2.54E+05	*	0
2025-03-20 08:00:00	380	*	*	*	*	0.17	*	*	*	0
2025-03-20 08:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-20 08:00:00	450	*	*	*	*	0.11	*	*	*	0
2025-03-20 08:00:00	460	*	*	*	*	0.12	*	*	*	0
2025-03-20 08:00:00	470	*	*	*	*	0.12	*	*	*	0
2025-03-20 08:00:00	480	*	*	*	*	0.29	*	*	*	0
2025-03-20 08:00:00	490	*	*	*	*	0.43	*	*	*	0
2025-03-20 08:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-20 08:20:00	30	0.69	116.8	-0.27	0.63	-0.10	0.22	1.61E+06	*	0
2025-03-20 08:20:00	40	0.77	139.0	-0.01	0.77	-0.23	0.22	1.63E+06	*	0
2025-03-20 08:20:00	50	0.85	135.6	-0.06	0.84	-0.18	0.22	1.10E+06	*	0
2025-03-20 08:20:00	60	0.89	134.5	-0.09	0.89	-0.08	0.21	1.06E+06	*	0
2025-03-20 08:20:00	70	0.81	116.7	-0.32	0.75	-0.07	0.22	8.39E+05	*	0
2025-03-20 08:20:00	80	0.75	105.4	-0.43	0.62	-0.04	0.20	6.48E+05	*	0
2025-03-20 08:20:00	90	0.67	104.5	-0.39	0.54	0.00	0.19	5.27E+05	*	0
2025-03-20 08:20:00	100	0.64	106.0	-0.36	0.53	0.02	0.18	3.86E+05	*	0
2025-03-20 08:20:00	110	0.65	104.4	-0.38	0.53	-0.02	0.16	1.60E+05	*	0
2025-03-20 08:20:00	120	0.82	91.6	-0.62	0.55	-0.07	0.17	7.19E+04	*	0
2025-03-20 08:20:00	130	0.93	83.1	-0.78	0.51	-0.07	0.17	7.78E+04	*	0
2025-03-20 08:20:00	140	1.11	81.4	-0.95	0.58	-0.04	0.15	7.27E+04	*	0
2025-03-20 08:20:00	150	1.14	80.8	-0.98	0.59	0.01	0.14	6.74E+04	*	0
2025-03-20 08:20:00	160	1.19	96.6	-0.82	0.86	-0.01	0.18	6.19E+04	*	0
2025-03-20 08:20:00	170	1.28	106.2	-0.71	1.07	-0.02	0.19	4.82E+04	*	0
2025-03-20 08:20:00	180	1.26	112.8	-0.58	1.12	-0.06	0.23	4.55E+04	*	0
2025-03-20 08:20:00	190	1.25	108.3	-0.66	1.06	-0.05	0.22	4.46E+04	*	0
2025-03-20 08:20:00	200	1.31	109.7	-0.66	1.13	0.07	0.40	3.50E+04	*	0
2025-03-20 08:20:00	210	1.20	117.1	-0.47	1.10	0.17	0.35	3.12E+04	*	0
2025-03-20 08:20:00	220	1.04	129.6	-0.19	1.03	0.32	*	3.46E+04	*	0
2025-03-20 08:20:00	230	0.64	122.5	-0.19	0.61	0.23	*	*	*	0
2025-03-20 08:20:00	240	1.01	131.3	-0.15	0.99	0.12	*	*	*	0
2025-03-20 08:20:00	250	1.25	127.2	-0.28	1.22	0.10	*	*	*	0
