time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-13 06:00:00	430	8.39	186.0	6.04	5.83	0.91	0.48	*	*	0
2025-03-13 06:00:00	440	8.03	182.3	5.40	5.93	0.96	0.51	*	*	0
2025-03-13 06:00:00	450	8.38	177.6	5.11	6.64	0.89	0.47	*	*	0
2025-03-13 06:00:00	460	9.07	178.7	5.67	7.08	0.74	0.49	*	*	0
2025-03-13 06:00:00	470	9.28	184.8	6.54	6.58	0.74	0.40	*	*	0
2025-03-13 06:00:00	480	10.35	195.0	8.48	5.94	0.81	0.58	*	*	0
2025-03-13 06:00:00	490	11.19	201.8	9.86	5.29	0.77	0.62	*	*	0
2025-03-13 06:00:00	500	10.87	199.4	9.35	5.53	0.85	0.62	*	*	0
2025-03-13 06:20:00	30	4.57	150.0	0.79	4.50	-0.01	0.23	1.10E+06	*	256
2025-03-13 06:20:00	40	5.26	152.6	1.15	5.13	0.11	0.24	6.13E+05	*	0
2025-03-13 06:20:00	50	5.67	154.1	1.38	5.49	0.13	0.23	4.69E+05	*	0
2025-03-13 06:20:00	60	5.03	149.6	0.84	4.96	0.08	0.25	2.95E+05	*	0
2025-03-13 06:20:00	70	5.46	154.0	1.32	5.29	0.09	0.25	2.17E+05	*	0
2025-03-13 06:20:00	80	5.72	156.0	1.57	5.50	0.07	0.27	1.69E+05	*	0
2025-03-13 06:20:00	90	5.92	156.5	1.68	5.67	0.12	0.29	1.42E+05	*	0
2025-03-13 06:20:00	100	5.93	156.9	1.72	5.67	0.17	0.33	1.27E+05	*	0
2025-03-13 06:20:00	110	6.08	157.9	1.87	5.78	0.23	0.33	1.38E+05	*	0
2025-03-13 06:20:00	120	6.28	158.4	1.98	5.96	0.22	0.33	1.44E+05	*	0
2025-03-13 06:20:00	130	6.43	158.5	2.04	6.10	0.27	0.34	1.60E+05	*	0
2025-03-13 06:20:00	140	6.50	157.6	1.97	6.19	0.30	0.33	1.65E+05	*	0
2025-03-13 06:20:00	150	6.53	158.2	2.05	6.21	0.30	0.33	1.76E+05	*	0
2025-03-13 06:20:00	160	6.59	158.4	2.08	6.25	0.30	0.32	1.35E+05	*	0
2025-03-13 06:20:00	170	6.88	158.9	2.23	6.51	0.30	0.30	1.25E+05	*	0
2025-03-13 06:20:00	180	6.98	159.5	2.33	6.58	0.29	0.29	1.60E+05	*	0
2025-03-13 06:20:00	190	7.17	159.1	2.35	6.77	0.33	0.29	1.33E+05	*	0
2025-03-13 06:20:00	200	7.03	159.6	2.36	6.62	0.36	0.30	*	*	0
2025-03-13 06:20:00	210	7.15	160.7	2.53	6.68	0.39	0.32	*	*	0
2025-03-13 06:20:00	220	7.21	162.0	2.71	6.68	0.36	0.36	*	*	0
2025-03-13 06:20:00	230	7.12	163.2	2.81	6.54	0.34	0.37	*	*	0
2025-03-13 06:20:00	240	6.92	164.7	2.89	6.29	0.34	0.38	*	*	0
2025-03-13 06:20:00	250	6.65	164.2	2.72	6.07	0.37	0.41	*	*	0
2025-03-13 06:20:00	260	6.66	166.9	3.01	5.93	0.38	0.42	*	*	0
2025-03-13 06:20:00	270	6.40	168.6	3.07	5.62	0.31	0.43	*	*	0
2025-03-13 06:20:00	280	6.52	171.3	3.39	5.57	0.22	0.47	*	*	0
2025-03-13 06:20:00	290	6.58	170.7	3.36	5.66	0.19	0.51	*	*	0
2025-03-13 06:20:00	300	6.83	170.0	3.42	5.91	0.29	0.59	*	*	0
2025-03-13 06:20:00	310	6.84	170.4	3.47	5.90	0.49	0.69	*	*	0
2025-03-13 06:20:00	320	7.03	171.3	3.65	6.01	0.50	0.62	*	*	0
2025-03-13 06:20:00	330	7.23	173.7	4.01	6.01	0.54	0.65	*	*	0
2025-03-13 06:20:00	340	6.93	174.0	3.87	5.74	0.43	0.61	*	*	0
2025-03-13 06:20:00	350	6.87	174.2	3.86	5.69	0.55	0.51	*	*	0
2025-03-13 06:20:00	360	7.23	172.1	3.84	6.12	0.58	0.47	*	*	0
2025-03-13 06:20:00	370	7.26	173.8	4.04	6.03	0.52	0.47	*	*	0
2025-03-13 06:20:00	380	7.04	175.4	4.08	5.74	0.42	0.42	*	*	0
2025-03-13 06:20:00	390	6.89	181.6	4.58	5.15	0.38	0.49	*	*	0
2025-03-13 06:20:00	400	8.18	186.4	5.92	5.64	0.51	0.42	*	*	0
2025-03-13 06:20:00	410	8.68	188.4	6.50	5.76	0.58	0.37	*	*	0
2025-03-13 06:20:00	420	8.07	188.8	6.08	5.32	0.51	0.38	*	*	0
2025-03-13 06:20:00	430	7.88	190.0	6.04	5.06	0.50	0.35	*	*	0
2025-03-13 06:20:00	440	7.89	190.4	6.08	5.03	0.43	0.35	*	*	0
2025-03-13 06:20:00	450	7.48	189.5	5.69	4.85	0.47	0.46	*	*	0
2025-03-13 06:20:00	460	7.41	183.9	5.14	5.34	0.39	0.50	*	*	0
2025-03-13 06:20:00	470	7.17	178.9	4.50	5.58	0.85	0.53	*	*	0
2025-03-13 06:20:00	480	7.64	178.5	4.76	5.98	0.37	*	*	*	0
2025-03-13 06:20:00	490	8.16	185.0	5.77	5.77	0.44	*	*	*	0
2025-03-13 06:20:00	500	9.21	188.1	6.86	6.15	0.20	0.55	*	*	0
2025-03-13 06:40:00	30	2.03	144.2	0.15	2.02	0.06	0.23	3.52E+06	*	0
2025-03-13 06:40:00	40	2.03	142.9	0.10	2.03	0.21	0.27	1.76E+06	*	0
2025-03-13 06:40:00	50	2.02	145.2	0.18	2.01	0.19	0.25	1.37E+06	*	0
2025-03-13 06:40:00	60	2.02	143.1	0.11	2.02	0.35	0.26	1.15E+06	*	0
2025-03-13 06:40:00	70	2.14	148.7	0.32	2.11	0.34	0.29	4.92E+05	*	0
2025-03-13 06:40:00	80	2.38	152.1	0.50	2.33	0.36	0.30	2.14E+05	*	0
2025-03-13 06:40:00	90	2.57	153.4	0.59	2.50	0.40	0.31	1.36E+05	*	0
2025-03-13 06:40:00	100	2.74	153.1	0.62	2.67	0.41	0.31	1.18E+05	*	0
2025-03-13 06:40:00	110	2.82	152.7	0.62	2.75	0.42	0.30	1.50E+05	*	0
2025-03-13 06:40:00	120	2.92	153.0	0.66	2.85	0.44	0.29	1.54E+05	*	0
2025-03-13 06:40:00	130	2.99	154.5	0.75	2.89	0.45	0.29	1.60E+05	*	0
2025-03-13 06:40:00	140	3.08	156.7	0.88	2.95	0.43	0.27	1.69E+05	*	0
2025-03-13 06:40:00	150	3.13	157.6	0.95	2.99	0.37	0.26	1.79E+05	*	0
2025-03-13 06:40:00	160	3.15	159.1	1.03	2.97	0.28	0.26	1.76E+05	*	0
2025-03-13 06:40:00	170	2.99	156.8	0.86	2.87	0.21	0.27	1.93E+05	*	0
2025-03-13 06:40:00	180	2.86	155.3	0.76	2.76	0.15	0.33	2.11E+05	*	0
2025-03-13 06:40:00	190	2.62	154.2	0.64	2.54	0.13	0.39	2.00E+05	*	0
2025-03-13 06:40:00	200	2.55	157.3	0.76	2.43	0.06	0.44	2.06E+05	*	0
2025-03-13 06:40:00	210	2.40	161.7	0.89	2.23	-0.04	0.55	1.97E+05	*	0
2025-03-13 06:40:00	220	2.34	164.6	0.97	2.13	-0.11	0.59	2.17E+05	*	0
2025-03-13 06:40:00	230	2.49	166.9	1.13	2.22	-0.15	0.64	2.21E+05	*	0
2025-03-13 06:40:00	240	2.62	171.1	1.35	2.24	-0.14	0.69	2.25E+05	*	0
2025-03-13 06:40:00	250	2.84	174.1	1.59	2.35	-0.13	0.70	2.05E+05	*	0
2025-03-13 06:40:00	260	3.11	177.2	1.88	2.47	-0.15	0.62	*	*	0
2025-03-13 06:40:00	270	3.29	176.9	1.97	2.63	-0.19	0.59	1.82E+05	*	0
2025-03-13 06:40:00	280	3.34	181.8	2.23	2.49	-0.30	0.62	2.38E+05	*	0
2025-03-13 06:40:00	290	3.32	185.3	2.36	2.33	-0.33	0.65	2.44E+05	*	0
2025-03-13 06:40:00	300	3.48	188.3	2.60	2.32	-0.40	0.69	*	*	0
2025-03-13 06:40:00	310	3.87	188.3	2.89	2.58	-0.39	0.83	2.66E+05	*	0
2025-03-13 06:40:00	320	4.36	192.2	3.45	2.67	-0.43	0.87	3.48E+05	*	0
2025-03-13 06:40:00	330	4.58	192.1	3.61	2.81	-0.42	0.86	3.36E+05	*	0
2025-03-13 06:40:00	340	4.97	193.4	3.99	2.96	-0.41	0.82	*	*	0
2025-03-13 06:40:00	350	5.16	192.0	4.06	3.18	-0.44	0.82	*	*	0
2025-03-13 06:40:00	360	5.57	189.5	4.24	3.61	-0.47	0.70	*	*	0
2025-03-13 06:40:00	370	5.88	190.5	4.54	3.74	-0.46	0.78	*	*	0
2025-03-13 06:40:00	380	6.01	188.9	4.53	3.95	-0.51	0.80	*	*	0
2025-03-13 06:40:00	390	5.80	195.1	4.75	3.32	-0.43	0.84	*	*	0
2025-03-13 06:40:00	400	5.51	194.7	4.50	3.18	-0.38	0.71	*	*	0
2025-03-13 06:40:00	410	5.40	199.0	4.63	2.78	-0.27	0.73	*	*	0
2025-03-13 06:40:00	420	6.00	199.5	5.17	3.04	-0.32	0.69	*	*	0
2025-03-13 06:40:00	430	6.57	201.2	5.75	3.16	-0.26	0.61	*	*	0
2025-03-13 06:40:00	440	7.04	199.7	6.08	3.55	-0.19	0.70	*	*	0
2025-03-13 06:40:00	450	7.06	200.7	6.15	3.45	-0.07	0.73	*	*	0
2025-03-13 06:40:00	460	6.93	200.9	6.05	3.37	0.02	0.74	*	*	0
2025-03-13 06:40:00	470	7.00	203.6	6.27	3.12	0.11	*	*	*	0
2025-03-13 06:40:00	480	7.45	202.2	6.60	3.47	0.14	*	*	*	0
2025-03-13 06:40:00	490	8.10	203.3	7.24	3.64	-0.05	*	*	*	0
2025-03-13 06:40:00	500	8.53	206.9	7.84	3.35	-0.24	*	*	*	0
2025-03-13 07:00:00	30	0.86	125.7	-0.21	0.83	0.03	0.24	2.61E+06	*	0
2025-03-13 07:00:00	40	1.03	161.7	0.38	0.96	0.18	0.25	1.51E+06	*	0
2025-03-13 07:00:00	50	0.97	149.1	0.15	0.95	0.07	0.24	1.10E+06	*	0
2025-03-13 07:00:00	60	1.07	163.9	0.43	0.98	0.08	0.25	8.61E+05	*	0
2025-03-13 07:00:00	70	1.28	164.8	0.54	1.16	0.10	0.27	6.24E+05	*	0
2025-03-13 07:00:00	80	1.49	164.2	0.61	1.36	0.11	0.29	3.34E+05	*	0
2025-03-13 07:00:00	90	1.52	168.6	0.73	1.33	0.10	0.34	2.92E+05	*	0
2025-03-13 07:00:00	100	1.54	173.6	0.85	1.29	0.06	0.35	3.05E+05	*	0
2025-03-13 07:00:00	110	1.49	179.4	0.95	1.15	0.02	0.34	3.63E+05	*	0
2025-03-13 07:00:00	120	1.53	174.4	0.86	1.26	-0.04	0.33	3.60E+05	*	0
2025-03-13 07:00:00	130	1.70	173.0	0.93	1.43	-0.02	0.33	3.15E+05	*	0
2025-03-13 07:00:00	140	1.95	173.9	1.09	1.62	0.03	0.31	2.17E+05	*	0
2025-03-13 07:00:00	150	2.10	177.6	1.28	1.66	0.10	0.29	1.61E+05	*	0
2025-03-13 07:00:00	160	2.28	179.4	1.45	1.76	0.13	0.27	1.65E+05	*	0
2025-03-13 07:00:00	170	2.25	180.9	1.47	1.70	0.18	0.28	1.65E+05	*	0
2025-03-13 07:00:00	180	2.17	182.1	1.46	1.61	0.24	0.33	1.54E+05	*	0
2025-03-13 07:00:00	190	2.14	181.5	1.42	1.60	0.31	0.40	1.55E+05	*	0
2025-03-13 07:00:00	200	2.26	182.3	1.52	1.67	0.33	0.44	1.59E+05	*	0
2025-03-13 07:00:00	210	2.64	184.9	1.86	1.87	0.29	0.49	1.62E+05	*	0
2025-03-13 07:00:00	220	2.74	193.3	2.20	1.63	0.26	0.51	1.51E+05	*	0
2025-03-13 07:00:00	230	2.96	195.5	2.44	1.68	0.24	0.52	1.77E+05	*	0
2025-03-13 07:00:00	240	3.28	198.0	2.78	1.74	0.23	0.51	1.66E+05	*	0
2025-03-13 07:00:00	250	3.57	196.4	2.97	1.97	0.20	0.49	1.63E+05	*	0
2025-03-13 07:00:00	260	4.08	197.3	3.44	2.20	0.14	0.51	2.30E+05	*	0
2025-03-13 07:00:00	270	4.15	194.0	3.36	2.44	0.17	0.54	*	*	0
2025-03-13 07:00:00	280	4.27	197.5	3.60	2.29	0.19	0.57	1.96E+05	*	0
2025-03-13 07:00:00	290	4.19	200.0	3.63	2.09	0.20	0.59	*	*	0
2025-03-13 07:00:00	300	4.66	203.3	4.16	2.09	0.10	0.61	*	*	0
2025-03-13 07:00:00	310	4.51	199.6	3.89	2.28	0.06	0.70	*	*	0
2025-03-13 07:00:00	320	4.68	198.7	4.00	2.43	0.02	0.70	*	*	0
2025-03-13 07:00:00	330	4.59	198.5	3.92	2.40	0.10	0.73	*	*	0
2025-03-13 07:00:00	340	4.59	193.8	3.70	2.71	0.10	0.66	*	*	0
2025-03-13 07:00:00	350	4.71	192.1	3.72	2.90	0.05	0.60	*	*	0
2025-03-13 07:00:00	360	4.78	188.5	3.58	3.17	-0.03	0.60	5.31E+05	*	0
2025-03-13 07:00:00	370	5.37	191.0	4.17	3.38	-0.04	0.61	*	*	0
2025-03-13 07:00:00	380	5.56	185.6	3.97	3.89	-0.02	0.59	*	*	0
2025-03-13 07:00:00	390	6.04	187.9	4.48	4.04	-0.05	0.58	*	*	0
2025-03-13 07:00:00	400	6.01	183.6	4.14	4.35	-0.06	0.61	*	*	0
2025-03-13 07:00:00	410	6.39	184.7	4.50	4.54	-0.05	0.56	*	*	0
2025-03-13 07:00:00	420	6.24	182.3	4.20	4.62	0.01	0.55	*	*	0
2025-03-13 07:00:00	430	6.44	187.1	4.72	4.38	0.14	0.49	*	*	0
2025-03-13 07:00:00	440	6.39	186.4	4.62	4.41	0.22	0.48	*	*	0
2025-03-13 07:00:00	450	6.80	185.4	4.84	4.77	0.30	0.66	*	*	0
2025-03-13 07:00:00	460	6.96	183.8	4.82	5.03	0.21	0.66	*	*	0
2025-03-13 07:00:00	470	7.77	188.7	5.84	5.13	0.29	0.76	*	*	0
2025-03-13 07:00:00	480	8.36	191.4	6.54	5.22	0.31	0.77	*	*	0
2025-03-13 07:00:00	490	8.82	190.7	6.82	5.59	0.15	0.66	*	*	0
2025-03-13 07:00:00	500	9.09	189.8	6.94	5.87	-0.01	0.82	*	*	0
2025-03-13 07:20:00	30	0.81	51.0	-0.81	0.01	-0.04	0.22	7.05E+05	*	0
2025-03-13 07:20:00	40	0.32	115.3	-0.13	0.29	0.06	0.23	3.08E+05	*	0
2025-03-13 07:20:00	50	0.78	110.2	-0.39	0.68	-0.01	0.20	2.23E+05	*	0
2025-03-13 07:20:00	60	0.86	132.7	-0.11	0.85	0.02	0.21	1.43E+05	*	0
2025-03-13 07:20:00	70	1.11	150.4	0.20	1.09	0.01	0.21	1.55E+05	*	0
2025-03-13 07:20:00	80	1.40	157.6	0.42	1.33	0.02	0.21	1.29E+05	*	0
2025-03-13 07:20:00	90	1.62	159.5	0.54	1.53	0.04	0.22	1.21E+05	*	0
2025-03-13 07:20:00	100	1.78	163.1	0.70	1.64	0.05	0.25	1.03E+05	*	0
2025-03-13 07:20:00	110	1.99	166.6	0.89	1.78	0.06	0.29	9.66E+04	*	0
2025-03-13 07:20:00	120	2.23	169.5	1.10	1.94	0.02	0.32	1.18E+05	*	0
2025-03-13 07:20:00	130	2.43	169.9	1.21	2.11	0.01	0.31	1.56E+05	*	0
2025-03-13 07:20:00	140	2.49	169.0	1.21	2.18	0.01	0.29	1.50E+05	*	0
2025-03-13 07:20:00	150	2.56	168.0	1.20	2.26	0.01	0.26	1.54E+05	*	0
2025-03-13 07:20:00	160	2.76	170.1	1.39	2.39	0.03	0.25	1.51E+05	*	0
2025-03-13 07:20:00	170	2.99	172.1	1.59	2.53	0.04	0.27	1.42E+05	*	0
2025-03-13 07:20:00	180	3.20	174.5	1.81	2.64	0.11	0.30	1.74E+05	*	0
2025-03-13 07:20:00	190	3.30	174.1	1.85	2.73	0.15	0.37	1.42E+05	*	0
2025-03-13 07:20:00	200	3.48	175.7	2.03	2.82	0.18	0.40	1.59E+05	*	0
2025-03-13 07:20:00	210	3.59	176.3	2.13	2.89	0.25	0.40	1.60E+05	*	0
2025-03-13 07:20:00	220	3.84	180.5	2.49	2.92	0.30	0.39	1.68E+05	*	0
2025-03-13 07:20:00	230	3.92	180.9	2.57	2.97	0.34	0.37	2.31E+05	*	0
2025-03-13 07:20:00	240	4.07	182.1	2.73	3.02	0.31	0.38	2.06E+05	*	0
2025-03-13 07:20:00	250	4.03	180.8	2.63	3.05	0.26	0.31	*	*	0
2025-03-13 07:20:00	260	4.15	182.2	2.79	3.07	0.22	0.30	1.67E+05	*	0
2025-03-13 07:20:00	270	4.47	185.3	3.18	3.14	0.21	0.33	*	*	0
2025-03-13 07:20:00	280	4.61	188.4	3.45	3.06	0.23	0.33	*	*	0
2025-03-13 07:20:00	290	4.83	189.2	3.66	3.16	0.26	0.40	*	*	0
2025-03-13 07:20:00	300	5.00	188.8	3.76	3.30	0.25	0.43	*	*	0
2025-03-13 07:20:00	310	5.10	185.5	3.63	3.57	0.29	0.55	*	*	0
2025-03-13 07:20:00	320	5.02	185.2	3.56	3.54	0.35	0.52	*	*	0
2025-03-13 07:20:00	330	5.29	186.8	3.86	3.62	0.39	0.47	*	*	0
2025-03-13 07:20:00	340	5.53	189.0	4.17	3.62	0.36	0.50	*	*	0
2025-03-13 07:20:00	350	5.85	190.2	4.50	3.74	0.28	0.47	*	*	0
2025-03-13 07:20:00	360	5.88	189.3	4.45	3.84	0.23	0.45	*	*	0
2025-03-13 07:20:00	370	6.41	191.7	5.03	3.97	0.16	0.59	*	*	0
2025-03-13 07:20:00	380	6.45	192.8	5.14	3.90	0.09	0.66	*	*	0
2025-03-13 07:20:00	390	6.60	193.9	5.33	3.89	0.17	0.64	*	*	0
2025-03-13 07:20:00	400	6.83	195.6	5.63	3.86	0.21	0.61	*	*	0
2025-03-13 07:20:00	410	7.06	195.6	5.82	3.98	0.23	0.43	*	*	0
2025-03-13 07:20:00	420	6.92	197.5	5.83	3.72	0.13	0.40	*	*	0
2025-03-13 07:20:00	430	6.92	195.5	5.71	3.92	0.04	0.34	*	*	0
2025-03-13 07:20:00	440	7.41	194.8	6.06	4.27	0.04	0.31	*	*	0
2025-03-13 07:20:00	450	7.41	194.5	6.03	4.30	-0.16	0.35	*	*	0
2025-03-13 07:20:00	460	7.58	196.8	6.35	4.15	-0.05	0.51	*	*	0
2025-03-13 07:20:00	470	7.88	198.3	6.70	4.15	-0.08	0.53	*	*	0
2025-03-13 07:20:00	480	8.43	201.6	7.42	4.02	0.18	0.77	*	*	0
2025-03-13 07:20:00	490	*	*	*	*	0.15	0.68	*	*	0
2025-03-13 07:20:00	500	*	*	*	*	-0.26	0.78	*	*	0
2025-03-13 07:40:00	30	0.28	345.0	-0.12	-0.26	0.00	0.36	4.10E+05	*	0
2025-03-13 07:40:00	40	0.25	238.1	0.25	-0.03	0.11	0.40	2.26E+05	*	0
2025-03-13 07:40:00	50	0.36	210.6	0.34	0.12	0.07	0.37	1.98E+05	*	0
2025-03-13 07:40:00	60	0.54	186.5	0.39	0.37	0.10	0.37	1.64E+05	*	0
2025-03-13 07:40:00	70	1.04	201.8	0.91	0.49	0.03	0.37	1.64E+05	*	0
2025-03-13 07:40:00	80	1.36	196.8	1.14	0.74	0.01	0.37	1.56E+05	*	0
2025-03-13 07:40:00	90	1.53	182.6	1.04	1.13	0.05	0.38	2.43E+05	*	0
2025-03-13 07:40:00	100	1.98	184.6	1.39	1.41	0.11	0.41	2.21E+05	*	0
2025-03-13 07:40:00	110	2.37	185.8	1.70	1.65	0.12	0.42	2.82E+05	*	0
2025-03-13 07:40:00	120	2.70	193.6	2.17	1.60	0.11	0.41	2.78E+05	*	0
2025-03-13 07:40:00	130	2.97	195.2	2.44	1.70	0.12	0.38	2.46E+05	*	0
2025-03-13 07:40:00	140	3.33	198.9	2.85	1.72	0.15	0.32	2.55E+05	*	0
2025-03-13 07:40:00	150	3.64	198.5	3.11	1.91	0.20	0.26	2.42E+05	*	0
2025-03-13 07:40:00	160	3.74	198.4	3.19	1.96	0.26	0.25	1.99E+05	*	0
2025-03-13 07:40:00	170	3.71	196.0	3.08	2.08	0.33	0.24	1.95E+05	*	0
2025-03-13 07:40:00	180	3.77	195.6	3.11	2.13	0.31	0.26	1.98E+05	*	0
2025-03-13 07:40:00	190	4.03	194.1	3.26	2.36	0.31	0.31	2.02E+05	*	0
2025-03-13 07:40:00	200	4.21	193.6	3.39	2.50	0.29	0.35	2.45E+05	*	0
2025-03-13 07:40:00	210	4.28	191.5	3.35	2.66	0.34	0.36	2.21E+05	*	0
2025-03-13 07:40:00	220	4.31	189.7	3.29	2.78	0.36	0.35	1.96E+05	*	0
2025-03-13 07:40:00	230	4.39	187.6	3.24	2.96	0.41	0.33	1.84E+05	*	0
2025-03-13 07:40:00	240	4.67	187.5	3.45	3.16	0.52	0.32	1.93E+05	*	0
2025-03-13 07:40:00	250	4.98	187.9	3.70	3.34	0.58	0.31	2.06E+05	*	0
2025-03-13 07:40:00	260	5.25	187.6	3.88	3.54	0.62	0.31	1.97E+05	*	0
2025-03-13 07:40:00	270	5.51	188.1	4.10	3.68	0.64	0.38	1.87E+05	*	0
2025-03-13 07:40:00	280	5.90	185.5	4.21	4.14	0.66	0.40	2.27E+05	*	0
2025-03-13 07:40:00	290	6.42	188.2	4.79	4.28	0.69	0.43	3.03E+05	*	0
2025-03-13 07:40:00	300	6.77	189.0	5.11	4.45	0.65	0.38	2.38E+05	*	0
2025-03-13 07:40:00	310	6.67	189.6	5.08	4.33	0.68	0.38	2.27E+05	*	0
2025-03-13 07:40:00	320	6.78	189.0	5.12	4.44	0.69	0.41	*	*	0
2025-03-13 07:40:00	330	6.55	187.7	4.85	4.41	0.74	0.41	3.38E+05	*	0
2025-03-13 07:40:00	340	6.45	186.3	4.66	4.46	0.69	0.46	*	*	0
2025-03-13 07:40:00	350	6.32	186.4	4.58	4.36	0.70	0.45	*	*	0
2025-03-13 07:40:00	360	6.14	184.6	4.31	4.38	0.69	0.49	*	*	0
2025-03-13 07:40:00	370	6.44	186.7	4.68	4.42	0.77	0.61	*	*	0
2025-03-13 07:40:00	380	6.73	186.0	4.84	4.68	0.75	0.74	6.43E+05	*	0
2025-03-13 07:40:00	390	7.20	186.2	5.20	4.98	0.78	*	*	*	0
2025-03-13 07:40:00	400	7.90	187.8	5.85	5.30	0.70	*	*	*	0
2025-03-13 07:40:00	410	8.00	188.2	5.96	5.33	0.75	0.67	*	*	0
2025-03-13 07:40:00	420	8.18	186.7	5.95	5.61	0.74	0.54	*	*	0
2025-03-13 07:40:00	430	8.29	189.1	6.27	5.43	0.83	*	*	*	0
2025-03-13 07:40:00	440	8.15	191.5	6.38	5.07	0.91	0.51	*	*	0
2025-03-13 07:40:00	450	8.16	192.8	6.50	4.93	0.82	*	*	*	0
2025-03-13 07:40:00	460	*	*	*	*	0.77	*	*	*	0
2025-03-13 07:40:00	470	*	*	*	*	0.70	*	*	*	0
2025-03-13 07:40:00	480	*	*	*	*	0.95	*	*	*	0
2025-03-13 07:40:00	490	*	*	*	*	0.96	*	*	*	0
2025-03-13 07:40:00	500	*	*	*	*	1.41	0.70	*	*	0
2025-03-13 08:00:00	30	0.98	159.5	0.33	0.93	0.03	0.35	2.72E+05	*	0
2025-03-13 08:00:00	40	1.75	175.0	1.00	1.43	0.18	0.38	1.63E+05	*	0
2025-03-13 08:00:00	50	1.53	175.0	0.88	1.26	0.10	0.35	1.67E+05	*	0
2025-03-13 08:00:00	60	1.77	156.2	0.49	1.70	0.19	0.35	1.46E+05	*	0
2025-03-13 08:00:00	70	2.08	167.4	0.96	1.85	0.15	0.34	1.67E+05	*	0
2025-03-13 08:00:00	80	2.53	170.7	1.29	2.17	0.18	0.32	1.32E+05	*	0
2025-03-13 08:00:00	90	2.86	172.0	1.52	2.43	0.23	0.35	1.41E+05	*	0
2025-03-13 08:00:00	100	3.19	172.8	1.73	2.68	0.25	0.40	1.45E+05	*	0
2025-03-13 08:00:00	110	3.32	176.5	1.98	2.67	0.24	0.41	1.39E+05	*	0
2025-03-13 08:00:00	120	3.38	179.8	2.17	2.60	0.32	0.42	1.50E+05	*	0
2025-03-13 08:00:00	130	3.59	183.0	2.45	2.62	0.40	0.39	1.74E+05	*	0
2025-03-13 08:00:00	140	3.82	183.6	2.64	2.77	0.46	0.35	1.97E+05	*	0
2025-03-13 08:00:00	150	4.10	183.6	2.83	2.97	0.40	0.30	2.03E+05	*	0
2025-03-13 08:00:00	160	4.32	182.7	2.93	3.17	0.35	0.28	1.85E+05	*	0
2025-03-13 08:00:00	170	4.51	182.3	3.03	3.34	0.37	0.26	1.27E+05	*	0
2025-03-13 08:00:00	180	4.71	181.7	3.13	3.51	0.42	0.28	1.11E+05	*	0
2025-03-13 08:00:00	190	4.85	182.3	3.26	3.58	0.46	0.28	1.04E+05	*	0
2025-03-13 08:00:00	200	4.95	182.4	3.34	3.66	0.43	0.30	1.28E+05	*	0
2025-03-13 08:00:00	210	5.09	182.4	3.44	3.76	0.40	0.31	1.20E+05	*	0
2025-03-13 08:00:00	220	5.24	183.6	3.62	3.80	0.40	0.31	1.23E+05	*	0
2025-03-13 08:00:00	230	5.52	184.3	3.86	3.95	0.39	0.30	1.16E+05	*	0
2025-03-13 08:00:00	240	5.65	185.3	4.02	3.97	0.39	0.31	1.04E+05	*	0
2025-03-13 08:00:00	250	5.78	185.6	4.13	4.04	0.43	0.33	1.05E+05	*	0
2025-03-13 08:00:00	260	5.99	187.0	4.38	4.09	0.45	0.33	1.67E+05	*	0
2025-03-13 08:00:00	270	6.07	187.5	4.47	4.10	0.45	0.35	1.97E+05	*	0
2025-03-13 08:00:00	280	6.23	188.1	4.64	4.17	0.44	0.36	*	*	0
2025-03-13 08:00:00	290	6.34	189.2	4.80	4.14	0.51	0.41	*	*	0
2025-03-13 08:00:00	300	6.52	188.4	4.88	4.33	0.62	0.41	*	*	0
2025-03-13 08:00:00	310	6.69	187.4	4.93	4.53	0.65	0.35	*	*	0
2025-03-13 08:00:00	320	6.63	188.7	4.98	4.38	0.61	0.41	*	*	0
2025-03-13 08:00:00	330	6.72	192.1	5.31	4.13	0.59	0.54	*	*	0
2025-03-13 08:00:00	340	6.89	194.7	5.62	3.98	0.61	0.48	*	*	0
2025-03-13 08:00:00	350	6.74	192.8	5.37	4.08	0.64	0.48	*	*	0
2025-03-13 08:00:00	360	6.83	192.1	5.39	4.19	0.64	0.56	*	*	0
2025-03-13 08:00:00	370	6.76	194.3	5.49	3.95	0.61	0.50	*	*	0
2025-03-13 08:00:00	380	7.08	195.8	5.86	3.98	0.50	0.69	*	*	0
2025-03-13 08:00:00	390	7.19	197.4	6.05	3.87	0.23	0.55	*	*	0
2025-03-13 08:00:00	400	7.38	197.5	6.22	3.96	0.30	0.63	*	*	0
2025-03-13 08:00:00	410	*	*	*	*	0.41	0.78	*	*	0
2025-03-13 08:00:00	420	7.59	199.6	6.55	3.84	0.67	0.60	*	*	0
2025-03-13 08:00:00	430	7.95	199.1	6.82	4.08	0.52	*	*	*	0
2025-03-13 08:00:00	440	8.24	195.6	6.80	4.66	0.56	*	*	*	0
2025-03-13 08:00:00	450	8.77	192.6	6.97	5.33	0.50	*	*	*	0
