time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-19 01:00:00	340	3.87	80.8	-3.32	1.98	0.20	0.59	*	*	0
2025-03-19 01:00:00	350	3.93	79.5	-3.42	1.94	0.24	0.61	*	*	0
2025-03-19 01:00:00	360	3.90	80.3	-3.36	1.97	0.32	0.62	*	*	0
2025-03-19 01:00:00	370	3.91	80.5	-3.36	1.99	0.36	0.65	*	*	0
2025-03-19 01:00:00	380	3.86	82.7	-3.25	2.08	0.39	0.67	*	*	0
2025-03-19 01:00:00	390	3.61	82.0	-3.06	1.92	0.33	*	*	*	0
2025-03-19 01:00:00	400	3.63	84.8	-2.98	2.07	0.28	*	*	*	0
2025-03-19 01:00:00	410	3.15	86.6	-2.53	1.88	0.40	*	*	*	0
2025-03-19 01:00:00	420	3.86	82.3	-3.27	2.06	0.48	*	*	*	0
2025-03-19 01:00:00	430	3.70	74.3	-3.37	1.52	0.47	*	*	*	0
2025-03-19 01:00:00	440	4.62	77.5	-4.10	2.14	0.41	*	*	*	0
2025-03-19 01:00:00	450	*	*	*	*	0.32	*	*	*	0
2025-03-19 01:00:00	460	*	*	*	*	0.40	*	*	*	0
2025-03-19 01:00:00	470	*	*	*	*	0.18	*	*	*	0
2025-03-19 01:00:00	480	*	*	*	*	0.35	*	*	*	0
2025-03-19 01:00:00	490	*	*	*	*	0.61	*	*	*	0
2025-03-19 01:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	30	1.86	349.4	-0.91	-1.62	0.09	0.17	8.89E+06	*	0
2025-03-19 01:20:00	40	1.75	3.6	-1.21	-1.26	0.02	0.16	4.68E+06	*	0
2025-03-19 01:20:00	50	2.17	19.7	-1.87	-1.09	-0.01	0.16	3.10E+06	*	0
2025-03-19 01:20:00	60	2.41	19.8	-2.09	-1.22	-0.02	0.17	1.99E+06	*	0
2025-03-19 01:20:00	70	2.80	25.8	-2.55	-1.15	0.02	0.19	1.35E+06	*	0
2025-03-19 01:20:00	80	3.03	28.7	-2.82	-1.10	0.01	0.22	5.32E+05	*	0
2025-03-19 01:20:00	90	2.99	29.1	-2.80	-1.07	0.01	0.26	3.54E+05	*	0
2025-03-19 01:20:00	100	2.86	28.4	-2.66	-1.05	0.01	0.28	2.40E+05	*	0
2025-03-19 01:20:00	110	2.70	29.8	-2.53	-0.93	0.04	0.30	1.83E+05	*	0
2025-03-19 01:20:00	120	2.59	32.3	-2.47	-0.79	0.07	0.38	1.11E+05	*	0
2025-03-19 01:20:00	130	2.43	37.4	-2.37	-0.53	0.12	0.39	9.67E+04	*	0
2025-03-19 01:20:00	140	2.24	40.1	-2.21	-0.38	0.19	0.41	8.19E+04	*	0
2025-03-19 01:20:00	150	2.05	45.1	-2.05	-0.18	0.23	0.40	6.05E+04	*	0
2025-03-19 01:20:00	160	1.91	48.9	-1.91	-0.04	0.23	0.39	4.29E+04	*	0
2025-03-19 01:20:00	170	1.88	54.9	-1.88	0.16	0.17	0.38	3.84E+04	*	0
2025-03-19 01:20:00	180	1.86	59.6	-1.84	0.31	0.13	0.37	4.06E+04	*	0
2025-03-19 01:20:00	190	1.96	65.7	-1.88	0.53	0.14	0.38	3.59E+04	*	0
2025-03-19 01:20:00	200	1.98	71.1	-1.85	0.71	0.15	0.39	3.62E+04	*	0
2025-03-19 01:20:00	210	2.05	75.2	-1.85	0.87	0.18	0.41	3.76E+04	*	0
2025-03-19 01:20:00	220	2.03	75.8	-1.82	0.88	0.17	0.40	3.27E+04	*	0
2025-03-19 01:20:00	230	2.05	77.0	-1.83	0.93	0.19	0.41	2.81E+04	*	0
2025-03-19 01:20:00	240	2.15	79.8	-1.87	1.07	0.15	0.43	2.58E+04	*	0
2025-03-19 01:20:00	250	2.18	80.7	-1.87	1.11	0.14	0.43	2.26E+04	*	0
2025-03-19 01:20:00	260	2.28	80.4	-1.97	1.15	0.06	0.45	1.96E+04	*	0
2025-03-19 01:20:00	270	2.30	79.2	-2.01	1.12	-0.02	0.49	1.86E+04	*	0
2025-03-19 01:20:00	280	2.37	78.5	-2.08	1.13	-0.04	0.57	1.47E+04	*	0
2025-03-19 01:20:00	290	2.23	79.2	-1.95	1.09	0.01	0.55	1.51E+04	*	0
2025-03-19 01:20:00	300	2.16	78.8	-1.89	1.04	0.07	0.59	1.73E+04	*	0
2025-03-19 01:20:00	310	2.01	77.2	-1.79	0.92	0.04	0.57	1.67E+04	*	0
2025-03-19 01:20:00	320	1.98	75.2	-1.79	0.84	0.03	0.50	*	*	0
2025-03-19 01:20:00	330	1.98	73.6	-1.81	0.79	0.08	0.49	*	*	0
2025-03-19 01:20:00	340	1.98	74.1	-1.81	0.81	0.09	0.48	*	*	0
2025-03-19 01:20:00	350	1.73	77.7	-1.54	0.81	0.07	0.49	*	*	0
2025-03-19 01:20:00	360	1.17	79.9	-1.01	0.58	-0.10	0.52	*	*	0
2025-03-19 01:20:00	370	0.93	65.0	-0.90	0.24	-0.05	0.58	*	*	0
2025-03-19 01:20:00	380	0.93	54.6	-0.92	0.07	0.05	0.64	*	*	0
2025-03-19 01:20:00	390	1.27	40.0	-1.25	-0.22	0.66	*	*	*	0
2025-03-19 01:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-19 01:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-19 01:40:00	30	2.22	309.2	0.42	-2.18	0.22	0.16	3.72E+06	*	256
2025-03-19 01:40:00	40	1.88	324.7	-0.15	-1.87	0.12	0.16	1.29E+06	*	0
2025-03-19 01:40:00	50	1.82	344.6	-0.76	-1.66	0.12	0.15	1.35E+06	*	0
2025-03-19 01:40:00	60	1.93	357.6	-1.18	-1.53	0.17	0.17	1.33E+06	*	0
2025-03-19 01:40:00	70	1.82	8.9	-1.37	-1.20	0.14	0.19	1.45E+06	*	0
2025-03-19 01:40:00	80	1.76	16.2	-1.46	-0.98	0.11	0.21	9.28E+05	*	0
2025-03-19 01:40:00	90	1.66	19.6	-1.43	-0.84	0.09	0.24	4.79E+05	*	0
2025-03-19 01:40:00	100	1.50	19.7	-1.29	-0.76	0.09	0.24	2.27E+05	*	0
2025-03-19 01:40:00	110	1.27	21.6	-1.12	-0.61	0.11	0.24	1.28E+05	*	0
2025-03-19 01:40:00	120	1.02	29.2	-0.96	-0.36	0.11	0.28	8.78E+04	*	0
2025-03-19 01:40:00	130	0.87	45.8	-0.87	-0.06	0.09	0.31	7.37E+04	*	0
2025-03-19 01:40:00	140	0.94	62.4	-0.92	0.20	0.08	0.31	6.47E+04	*	0
2025-03-19 01:40:00	150	1.12	77.7	-0.99	0.52	0.08	0.30	5.33E+04	*	0
2025-03-19 01:40:00	160	1.32	87.9	-1.04	0.81	0.10	0.25	4.68E+04	*	0
2025-03-19 01:40:00	170	1.52	94.0	-1.10	1.06	0.12	0.22	4.13E+04	*	0
2025-03-19 01:40:00	180	1.79	97.3	-1.21	1.32	0.14	0.18	4.22E+04	*	0
2025-03-19 01:40:00	190	2.04	97.9	-1.37	1.51	0.19	0.21	3.60E+04	*	0
2025-03-19 01:40:00	200	2.13	101.7	-1.32	1.67	0.22	0.23	3.30E+04	*	0
2025-03-19 01:40:00	210	2.21	104.1	-1.30	1.79	0.25	0.28	3.32E+04	*	0
2025-03-19 01:40:00	220	2.39	105.8	-1.34	1.98	0.27	0.31	2.91E+04	*	0
2025-03-19 01:40:00	230	2.64	107.1	-1.43	2.21	0.23	0.33	2.20E+04	*	0
2025-03-19 01:40:00	240	2.80	109.5	-1.42	2.42	0.16	0.30	2.25E+04	*	0
2025-03-19 01:40:00	250	2.91	113.9	-1.28	2.61	0.11	0.29	1.85E+04	*	0
2025-03-19 01:40:00	260	2.97	116.7	-1.17	2.73	0.09	0.27	1.71E+04	*	0
2025-03-19 01:40:00	270	2.97	118.1	-1.11	2.76	0.06	0.21	1.61E+04	*	0
2025-03-19 01:40:00	280	2.95	116.6	-1.17	2.71	0.04	0.25	1.22E+04	*	0
2025-03-19 01:40:00	290	2.88	113.0	-1.31	2.57	0.04	0.26	1.18E+04	*	0
2025-03-19 01:40:00	300	2.73	112.3	-1.27	2.41	0.16	0.26	1.11E+04	*	0
2025-03-19 01:40:00	310	2.64	110.5	-1.30	2.30	0.14	0.25	*	*	0
2025-03-19 01:40:00	320	2.50	111.2	-1.20	2.19	0.15	0.24	*	*	0
2025-03-19 01:40:00	330	2.66	109.4	-1.35	2.29	0.13	0.32	*	*	0
2025-03-19 01:40:00	340	2.48	109.9	-1.24	2.15	0.16	0.32	*	*	0
2025-03-19 01:40:00	350	2.53	111.0	-1.22	2.21	0.20	0.36	*	*	0
2025-03-19 01:40:00	360	2.06	108.0	-1.09	1.75	0.06	0.38	*	*	0
2025-03-19 01:40:00	370	2.06	118.2	-0.77	1.91	0.07	0.48	*	*	0
2025-03-19 01:40:00	380	2.34	123.9	-0.65	2.25	0.09	*	*	*	0
2025-03-19 01:40:00	390	3.67	135.3	-0.30	3.66	0.31	*	*	*	0
2025-03-19 01:40:00	400	3.55	134.4	-0.35	3.54	0.61	*	*	*	0
2025-03-19 01:40:00	410	*	*	*	*	0.35	*	*	*	0
2025-03-19 01:40:00	420	*	*	*	*	0.23	*	*	*	0
2025-03-19 01:40:00	430	*	*	*	*	0.19	*	*	*	0
2025-03-19 01:40:00	440	*	*	*	*	0.53	*	*	*	0
2025-03-19 01:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-19 01:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-19 01:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-19 01:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-19 01:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-19 01:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-19 02:00:00	30	1.55	337.0	-0.45	-1.49	0.11	0.19	4.43E+06	*	0
2025-03-19 02:00:00	40	1.60	352.4	-0.86	-1.35	-0.01	0.19	1.13E+06	*	0
2025-03-19 02:00:00	50	1.64	8.8	-1.23	-1.08	-0.02	0.19	1.23E+06	*	0
2025-03-19 02:00:00	60	1.46	15.4	-1.20	-0.83	0.07	0.19	8.32E+05	*	0
2025-03-19 02:00:00	70	1.48	26.2	-1.36	-0.60	0.09	0.20	5.47E+05	*	0
2025-03-19 02:00:00	80	1.38	37.9	-1.35	-0.29	0.08	0.19	3.83E+05	*	0
2025-03-19 02:00:00	90	1.20	49.5	-1.20	-0.01	0.09	0.19	1.76E+05	*	0
2025-03-19 02:00:00	100	1.07	68.9	-1.01	0.34	0.07	0.20	8.33E+04	*	0
2025-03-19 02:00:00	110	1.06	88.0	-0.84	0.66	0.03	0.20	4.83E+04	*	0
2025-03-19 02:00:00	120	1.08	102.8	-0.65	0.86	-0.03	0.22	3.51E+04	*	0
2025-03-19 02:00:00	130	1.17	110.4	-0.58	1.02	-0.06	0.26	2.84E+04	*	0
2025-03-19 02:00:00	140	1.32	114.6	-0.57	1.19	-0.06	0.26	1.97E+04	*	0
2025-03-19 02:00:00	150	1.52	117.4	-0.58	1.40	-0.04	0.28	1.60E+04	*	0
2025-03-19 02:00:00	160	1.57	120.7	-0.52	1.48	-0.01	0.27	1.31E+04	*	0
2025-03-19 02:00:00	170	1.66	124.0	-0.46	1.59	0.03	0.26	1.09E+04	*	0
2025-03-19 02:00:00	180	1.74	127.2	-0.39	1.70	0.05	0.24	9.21E+03	*	0
2025-03-19 02:00:00	190	1.92	128.5	-0.39	1.88	0.06	0.26	9.47E+03	*	0
2025-03-19 02:00:00	200	2.02	127.5	-0.44	1.98	0.03	0.26	8.41E+03	*	0
2025-03-19 02:00:00	210	2.09	126.9	-0.47	2.03	0.03	0.33	9.61E+03	*	0
2025-03-19 02:00:00	220	2.14	127.1	-0.48	2.09	0.01	0.32	8.25E+03	*	0
2025-03-19 02:00:00	230	2.25	128.0	-0.47	2.21	0.00	0.31	7.51E+03	*	0
2025-03-19 02:00:00	240	2.39	128.7	-0.47	2.34	0.01	0.28	7.81E+03	*	0
2025-03-19 02:00:00	250	2.48	129.0	-0.47	2.43	0.03	0.27	6.87E+03	*	0
2025-03-19 02:00:00	260	2.49	132.6	-0.32	2.47	0.02	0.21	6.34E+03	*	0
2025-03-19 02:00:00	270	2.52	134.1	-0.26	2.50	0.01	0.22	6.88E+03	*	0
2025-03-19 02:00:00	280	2.51	131.1	-0.39	2.48	-0.04	0.26	*	*	0
2025-03-19 02:00:00	290	2.45	131.3	-0.37	2.42	-0.03	0.29	*	*	0
2025-03-19 02:00:00	300	2.57	131.6	-0.38	2.55	-0.03	0.29	*	*	0
2025-03-19 02:00:00	310	2.50	138.0	-0.09	2.50	0.03	0.31	*	*	0
2025-03-19 02:00:00	320	2.44	134.0	-0.26	2.43	0.07	0.33	*	*	0
2025-03-19 02:00:00	330	1.95	131.5	-0.29	1.93	-0.01	0.40	*	*	0
2025-03-19 02:00:00	340	1.76	130.8	-0.28	1.74	-0.03	0.33	*	*	0
2025-03-19 02:00:00	350	1.88	129.5	-0.34	1.85	0.01	0.34	*	*	0
2025-03-19 02:00:00	360	1.66	131.4	-0.25	1.64	0.09	0.32	*	*	0
2025-03-19 02:00:00	370	2.09	135.2	-0.17	2.08	0.10	0.37	*	*	0
2025-03-19 02:00:00	380	2.69	136.1	-0.18	2.68	0.01	*	*	*	0
2025-03-19 02:00:00	390	3.09	134.5	-0.30	3.07	0.33	*	*	*	0
2025-03-19 02:00:00	400	2.32	117.1	-0.90	2.14	0.15	*	*	*	0
2025-03-19 02:00:00	410	1.67	122.8	-0.49	1.60	0.14	*	*	*	0
2025-03-19 02:00:00	420	1.34	132.3	-0.18	1.33	-0.07	*	*	*	0
2025-03-19 02:00:00	430	2.33	153.9	0.56	2.26	0.54	*	*	*	0
2025-03-19 02:00:00	440	2.52	154.8	0.65	2.44	0.63	*	*	*	0
2025-03-19 02:00:00	450	*	*	*	*	0.43	*	*	*	0
2025-03-19 02:00:00	460	*	*	*	*	0.14	*	*	*	0
2025-03-19 02:00:00	470	*	*	*	*	0.42	*	*	*	0
2025-03-19 02:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-19 02:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-19 02:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-19 02:20:00	30	2.61	307.2	0.58	-2.54	0.07	0.18	4.74E+06	*	0
2025-03-19 02:20:00	40	1.84	307.7	0.39	-1.80	0.08	0.17	3.04E+06	*	0
2025-03-19 02:20:00	50	1.49	320.1	0.00	-1.49	0.04	0.17	1.54E+06	*	0
2025-03-19 02:20:00	60	0.94	330.9	-0.18	-0.92	0.02	0.16	8.46E+05	*	0
