time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-18 05:00:00	180	9.42	128.8	-1.83	9.24	0.26	0.48	9.17E+04	*	0
2025-04-18 05:00:00	190	9.60	129.6	-1.74	9.44	0.21	0.49	7.91E+04	*	0
2025-04-18 05:00:00	200	9.51	131.1	-1.48	9.40	0.20	0.48	8.19E+04	*	0
2025-04-18 05:00:00	210	9.80	132.1	-1.34	9.71	0.21	0.47	1.01E+05	*	0
2025-04-18 05:00:00	220	10.02	132.1	-1.38	9.92	0.27	0.45	1.04E+05	*	0
2025-04-18 05:00:00	230	10.17	131.5	-1.50	10.06	0.30	0.41	1.13E+05	*	0
2025-04-18 05:00:00	240	9.74	130.1	-1.68	9.59	0.29	0.44	*	*	0
2025-04-18 05:00:00	250	9.43	131.2	-1.45	9.32	0.27	0.42	*	*	0
2025-04-18 05:00:00	260	9.34	131.6	-1.36	9.24	0.27	0.47	*	*	0
2025-04-18 05:00:00	270	9.15	133.8	-0.98	9.10	0.19	0.48	*	*	0
2025-04-18 05:00:00	280	8.78	133.1	-1.06	8.72	0.15	0.47	*	*	0
2025-04-18 05:00:00	290	8.36	133.9	-0.88	8.31	0.02	0.54	*	*	0
2025-04-18 05:00:00	300	8.58	134.7	-0.80	8.54	0.00	0.57	*	*	0
2025-04-18 05:00:00	310	8.81	135.4	-0.71	8.78	0.02	0.60	*	*	0
2025-04-18 05:00:00	320	9.27	134.9	-0.83	9.23	0.04	0.56	*	*	0
2025-04-18 05:00:00	330	9.31	135.8	-0.69	9.29	0.09	0.53	*	*	0
2025-04-18 05:00:00	340	9.09	137.4	-0.41	9.08	0.03	0.50	*	*	0
2025-04-18 05:00:00	350	8.80	139.3	-0.11	8.80	0.07	0.50	*	*	0
2025-04-18 05:00:00	360	8.84	139.1	-0.13	8.84	0.10	0.49	*	*	0
2025-04-18 05:00:00	370	9.24	139.9	-0.02	9.24	0.09	0.50	*	*	0
2025-04-18 05:00:00	380	9.23	140.1	0.01	9.23	0.04	0.51	*	*	0
2025-04-18 05:00:00	390	9.20	139.3	-0.11	9.20	-0.03	0.51	*	*	0
2025-04-18 05:00:00	400	9.25	139.7	-0.05	9.25	-0.02	0.50	*	*	0
2025-04-18 05:00:00	410	9.37	139.8	-0.03	9.37	0.05	0.54	*	*	0
2025-04-18 05:00:00	420	9.25	141.1	0.18	9.25	0.15	0.44	*	*	0
2025-04-18 05:00:00	430	8.94	141.7	0.26	8.94	0.21	0.56	*	*	0
2025-04-18 05:00:00	440	9.04	142.5	0.40	9.03	0.29	0.58	*	*	0
2025-04-18 05:00:00	450	8.95	144.8	0.75	8.92	0.26	0.65	*	*	0
2025-04-18 05:00:00	460	9.35	146.7	1.09	9.28	0.19	0.61	*	*	0
2025-04-18 05:00:00	470	9.10	150.2	1.62	8.95	0.12	0.58	1.61E+06	*	0
2025-04-18 05:00:00	480	9.23	151.8	1.88	9.04	0.16	0.61	*	*	0
2025-04-18 05:00:00	490	9.46	152.6	2.06	9.23	0.32	0.68	*	*	0
2025-04-18 05:00:00	500	9.62	154.9	2.47	9.30	0.38	0.70	2.77E+06	*	0
2025-04-18 05:20:00	30	3.63	147.9	0.50	3.60	-0.21	0.34	1.02E+06	*	256
2025-04-18 05:20:00	40	4.48	142.3	0.18	4.48	-0.19	0.34	5.47E+05	*	0
2025-04-18 05:20:00	50	3.07	142.0	0.11	3.07	0.04	0.32	3.77E+05	*	0
2025-04-18 05:20:00	60	3.29	139.7	-0.02	3.29	0.12	0.35	2.92E+05	*	0
2025-04-18 05:20:00	70	3.45	138.2	-0.11	3.44	0.22	0.35	2.60E+05	*	0
2025-04-18 05:20:00	80	3.67	134.7	-0.34	3.65	0.34	0.36	1.73E+05	*	0
2025-04-18 05:20:00	90	3.73	130.7	-0.60	3.68	0.40	0.39	1.72E+05	*	0
2025-04-18 05:20:00	100	4.13	128.1	-0.85	4.04	0.46	0.41	1.58E+05	*	0
2025-04-18 05:20:00	110	4.31	130.9	-0.68	4.25	0.49	0.45	1.67E+05	*	0
2025-04-18 05:20:00	120	4.47	135.6	-0.34	4.46	0.57	0.45	1.51E+05	*	0
2025-04-18 05:20:00	130	4.58	138.8	-0.10	4.58	0.67	0.46	1.58E+05	*	0
2025-04-18 05:20:00	140	4.70	137.1	-0.23	4.70	0.76	0.48	1.64E+05	*	0
2025-04-18 05:20:00	150	4.95	134.7	-0.45	4.93	0.82	0.48	1.76E+05	*	0
2025-04-18 05:20:00	160	5.03	136.9	-0.27	5.03	0.92	0.53	1.56E+05	*	0
2025-04-18 05:20:00	170	5.23	139.9	-0.01	5.23	0.98	0.57	1.77E+05	*	0
2025-04-18 05:20:00	180	5.33	141.6	0.15	5.33	1.07	0.62	1.68E+05	*	0
2025-04-18 05:20:00	190	5.46	142.5	0.24	5.46	1.10	0.64	1.71E+05	*	0
2025-04-18 05:20:00	200	5.60	144.7	0.46	5.58	1.12	0.66	1.63E+05	*	0
2025-04-18 05:20:00	210	5.66	145.0	0.49	5.63	1.14	0.67	2.03E+05	*	0
2025-04-18 05:20:00	220	5.84	143.6	0.37	5.83	1.15	0.69	1.44E+05	*	0
2025-04-18 05:20:00	230	5.78	140.5	0.05	5.78	1.24	0.66	1.69E+05	*	0
2025-04-18 05:20:00	240	5.98	143.4	0.36	5.97	1.29	0.69	1.63E+05	*	0
2025-04-18 05:20:00	250	6.07	146.1	0.65	6.03	1.34	0.76	1.44E+05	*	0
2025-04-18 05:20:00	260	6.30	147.2	0.79	6.25	1.34	0.83	1.61E+05	*	0
2025-04-18 05:20:00	270	6.23	145.6	0.61	6.20	1.37	0.87	*	*	0
2025-04-18 05:20:00	280	6.37	143.9	0.43	6.36	1.33	1.02	1.63E+05	*	0
2025-04-18 05:20:00	290	6.53	143.9	0.45	6.51	1.33	0.97	1.82E+05	*	0
2025-04-18 05:20:00	300	6.77	145.8	0.68	6.74	1.32	1.03	*	*	0
2025-04-18 05:20:00	310	6.73	146.3	0.74	6.69	1.35	1.07	*	*	0
2025-04-18 05:20:00	320	7.01	148.3	1.01	6.93	1.39	1.02	*	*	0
2025-04-18 05:20:00	330	7.06	145.4	0.66	7.03	1.45	1.07	*	*	0
2025-04-18 05:20:00	340	7.36	148.8	1.13	7.27	1.48	0.99	*	*	0
2025-04-18 05:20:00	350	7.60	149.2	1.21	7.50	1.45	0.91	*	*	0
2025-04-18 05:20:00	360	7.75	153.2	1.76	7.55	1.37	0.88	*	*	0
2025-04-18 05:20:00	370	7.77	152.8	1.72	7.58	1.31	0.91	*	*	0
2025-04-18 05:20:00	380	7.90	154.0	1.92	7.67	1.28	0.91	*	*	0
2025-04-18 05:20:00	390	8.42	153.1	1.90	8.20	1.23	0.94	*	*	0
2025-04-18 05:20:00	400	8.92	152.0	1.85	8.72	1.14	0.99	*	*	0
2025-04-18 05:20:00	410	8.58	150.8	1.61	8.43	1.29	1.00	*	*	0
2025-04-18 05:20:00	420	8.26	151.8	1.68	8.08	1.30	0.91	*	*	0
2025-04-18 05:20:00	430	8.12	151.0	1.55	7.97	1.43	0.96	*	*	0
2025-04-18 05:20:00	440	7.93	151.9	1.63	7.76	1.35	1.10	*	*	0
2025-04-18 05:20:00	450	7.11	150.8	1.33	6.98	1.54	1.11	*	*	0
2025-04-18 05:20:00	460	7.00	147.7	0.94	6.93	1.67	1.12	*	*	0
2025-04-18 05:20:00	470	7.79	149.9	1.34	7.67	1.65	1.15	*	*	0
2025-04-18 05:20:00	480	8.37	153.3	1.93	8.15	1.61	1.12	*	*	0
2025-04-18 05:20:00	490	8.24	157.5	2.47	7.86	1.44	1.08	*	*	0
2025-04-18 05:20:00	500	7.88	157.5	2.37	7.52	1.62	1.06	*	*	0
2025-04-18 05:40:00	30	1.89	350.9	-0.97	-1.63	0.71	0.55	8.54E+05	*	0
2025-04-18 05:40:00	40	2.12	335.5	-0.57	-2.04	0.71	0.47	4.37E+05	*	0
2025-04-18 05:40:00	50	2.44	328.8	-0.37	-2.41	0.78	0.47	4.79E+05	*	0
2025-04-18 05:40:00	60	2.22	320.9	-0.04	-2.22	0.83	0.51	3.74E+05	*	0
2025-04-18 05:40:00	70	2.29	320.9	-0.04	-2.29	0.89	0.61	2.60E+05	*	0
2025-04-18 05:40:00	80	2.31	317.0	0.12	-2.31	0.92	0.64	1.48E+05	*	0
2025-04-18 05:40:00	90	2.33	316.8	0.13	-2.33	0.98	0.63	1.80E+05	*	0
2025-04-18 05:40:00	100	2.25	316.7	0.13	-2.25	0.94	0.63	1.43E+05	*	0
2025-04-18 05:40:00	110	2.26	318.6	0.05	-2.26	0.93	0.63	1.40E+05	*	0
2025-04-18 05:40:00	120	2.22	313.9	0.24	-2.21	0.92	0.62	1.18E+05	*	0
2025-04-18 05:40:00	130	2.24	313.0	0.27	-2.22	0.95	0.60	1.70E+05	*	0
2025-04-18 05:40:00	140	2.12	315.9	0.15	-2.12	0.92	0.58	1.42E+05	*	0
2025-04-18 05:40:00	150	2.00	321.6	-0.06	-2.00	0.85	0.56	1.52E+05	*	0
2025-04-18 05:40:00	160	1.87	330.1	-0.33	-1.84	0.76	0.55	1.31E+05	*	0
2025-04-18 05:40:00	170	1.80	334.2	-0.44	-1.74	0.69	0.51	1.60E+05	*	0
2025-04-18 05:40:00	180	1.62	340.3	-0.56	-1.52	0.66	0.50	1.62E+05	*	0
2025-04-18 05:40:00	190	1.49	347.0	-0.68	-1.33	0.64	0.48	2.09E+05	*	0
2025-04-18 05:40:00	200	1.34	353.9	-0.75	-1.11	0.68	0.51	2.55E+05	*	0
2025-04-18 05:40:00	210	1.39	2.1	-0.93	-1.03	0.65	0.54	2.13E+05	*	0
2025-04-18 05:40:00	220	1.30	7.0	-0.95	-0.89	0.64	0.57	1.96E+05	*	0
2025-04-18 05:40:00	230	1.44	14.0	-1.16	-0.84	0.67	0.58	2.34E+05	*	0
2025-04-18 05:40:00	240	1.18	14.1	-0.95	-0.69	0.73	0.61	2.30E+05	*	0
2025-04-18 05:40:00	250	0.76	1.9	-0.50	-0.56	0.81	0.68	2.72E+05	*	0
2025-04-18 05:40:00	260	0.42	324.7	-0.03	-0.42	0.79	0.69	2.60E+05	*	0
2025-04-18 05:40:00	270	0.38	290.6	0.19	-0.33	0.78	0.68	*	*	0
2025-04-18 05:40:00	280	0.12	320.6	0.00	-0.12	0.78	0.75	3.72E+05	*	0
2025-04-18 05:40:00	290	0.22	77.4	-0.20	0.10	0.83	0.80	3.91E+05	*	0
2025-04-18 05:40:00	300	0.42	102.0	-0.26	0.33	0.94	0.86	*	*	0
2025-04-18 05:40:00	310	0.32	125.0	-0.08	0.31	1.07	0.87	5.19E+05	*	0
2025-04-18 05:40:00	320	0.29	153.0	0.06	0.28	1.15	0.95	*	*	0
2025-04-18 05:40:00	330	0.26	115.2	-0.11	0.24	1.22	0.98	4.26E+05	*	0
2025-04-18 05:40:00	340	0.65	80.5	-0.56	0.33	1.25	0.98	*	*	0
2025-04-18 05:40:00	350	0.53	86.7	-0.42	0.31	1.30	0.93	*	*	0
2025-04-18 05:40:00	360	0.39	148.1	0.05	0.38	1.34	0.96	*	*	0
2025-04-18 05:40:00	370	0.64	213.7	0.61	0.18	1.35	0.93	*	*	0
2025-04-18 05:40:00	380	0.87	202.3	0.77	0.40	1.44	0.94	5.43E+05	*	0
2025-04-18 05:40:00	390	0.70	166.1	0.31	0.63	1.47	0.94	*	*	0
2025-04-18 05:40:00	400	1.08	174.8	0.61	0.89	1.54	0.96	*	*	0
2025-04-18 05:40:00	410	1.30	177.7	0.79	1.03	1.59	0.97	*	*	0
2025-04-18 05:40:00	420	1.65	192.5	1.31	1.01	1.78	0.98	*	*	0
2025-04-18 05:40:00	430	1.31	199.6	1.13	0.66	1.85	1.00	*	*	0
2025-04-18 05:40:00	440	1.00	224.2	0.99	0.10	2.02	0.98	*	*	0
2025-04-18 05:40:00	450	0.44	272.7	0.32	-0.30	1.91	0.92	*	*	0
2025-04-18 05:40:00	460	1.12	239.2	1.11	-0.18	1.76	0.87	*	*	0
2025-04-18 05:40:00	470	0.28	335.0	-0.07	-0.27	1.58	0.92	*	*	0
2025-04-18 05:40:00	480	1.16	218.3	1.14	0.24	1.74	0.93	*	*	0
2025-04-18 05:40:00	490	0.40	115.7	-0.16	0.36	2.03	0.90	*	*	0
2025-04-18 05:40:00	500	1.44	212.4	1.38	0.44	2.26	1.01	*	*	0
2025-04-18 06:00:00	30	1.02	68.5	-0.96	0.32	-0.28	0.86	6.22E+05	*	0
2025-04-18 06:00:00	40	0.65	79.6	-0.57	0.32	-0.34	0.77	3.13E+05	*	0
2025-04-18 06:00:00	50	1.10	74.7	-1.00	0.46	-0.57	0.82	1.82E+05	*	0
2025-04-18 06:00:00	60	0.78	80.8	-0.67	0.40	-0.68	0.91	1.81E+05	*	0
2025-04-18 06:00:00	70	1.13	69.4	-1.06	0.37	-0.62	1.03	1.46E+05	*	0
2025-04-18 06:00:00	80	1.26	65.6	-1.21	0.34	-0.67	1.10	1.20E+05	*	0
2025-04-18 06:00:00	90	1.63	64.5	-1.58	0.41	-0.75	1.12	9.91E+04	*	0
2025-04-18 06:00:00	100	1.60	72.0	-1.48	0.60	-0.74	1.17	9.86E+04	*	0
2025-04-18 06:00:00	110	1.85	76.5	-1.66	0.83	-0.76	1.17	1.03E+05	*	0
2025-04-18 06:00:00	120	1.69	83.0	-1.42	0.92	-0.79	1.18	9.70E+04	*	0
2025-04-18 06:00:00	130	1.66	82.9	-1.40	0.90	-0.83	1.15	1.21E+05	*	0
2025-04-18 06:00:00	140	1.73	82.7	-1.46	0.93	-0.83	1.16	1.02E+05	*	0
2025-04-18 06:00:00	150	1.77	81.6	-1.51	0.93	-0.83	1.12	1.09E+05	*	0
2025-04-18 06:00:00	160	1.97	81.5	-1.68	1.03	-0.86	1.06	9.77E+04	*	0
2025-04-18 06:00:00	170	2.04	81.8	-1.73	1.07	-0.86	1.07	1.04E+05	*	0
2025-04-18 06:00:00	180	2.22	81.0	-1.90	1.14	-0.90	1.04	1.20E+05	*	0
2025-04-18 06:00:00	190	2.18	84.1	-1.81	1.22	-0.81	1.02	1.93E+05	*	0
2025-04-18 06:00:00	200	2.04	88.9	-1.59	1.28	-0.80	1.01	1.64E+05	*	0
2025-04-18 06:00:00	210	1.92	98.9	-1.26	1.45	-0.75	1.01	1.84E+05	*	0
2025-04-18 06:00:00	220	1.84	106.2	-1.03	1.53	-0.83	1.12	1.77E+05	*	0
2025-04-18 06:00:00	230	2.01	108.0	-1.07	1.71	-0.90	1.19	1.70E+05	*	0
2025-04-18 06:00:00	240	2.55	98.8	-1.68	1.92	-0.97	1.14	1.75E+05	*	0
2025-04-18 06:00:00	250	2.78	99.0	-1.82	2.10	-0.95	1.21	2.20E+05	*	0
2025-04-18 06:00:00	260	3.07	100.4	-1.96	2.36	-0.90	1.30	2.71E+05	*	0
2025-04-18 06:00:00	270	3.23	106.5	-1.78	2.70	-0.92	1.27	2.54E+05	*	0
2025-04-18 06:00:00	280	3.76	105.9	-2.10	3.11	-0.96	1.34	2.59E+05	*	0
2025-04-18 06:00:00	290	4.14	104.4	-2.41	3.37	-1.03	1.31	3.04E+05	*	0
2025-04-18 06:00:00	300	4.09	101.1	-2.57	3.18	-1.01	1.43	4.05E+05	*	0
2025-04-18 06:00:00	310	3.91	98.5	-2.59	2.93	-0.94	1.35	4.77E+05	*	0
2025-04-18 06:00:00	320	3.90	97.3	-2.65	2.86	-0.82	1.36	5.22E+05	*	0
2025-04-18 06:00:00	330	3.79	101.0	-2.39	2.94	-0.80	1.29	7.77E+05	*	0
2025-04-18 06:00:00	340	3.74	109.8	-1.88	3.23	-0.78	1.33	1.16E+06	*	0
2025-04-18 06:00:00	350	3.64	112.7	-1.67	3.24	-0.68	1.41	1.18E+06	*	0
2025-04-18 06:00:00	360	3.83	113.5	-1.71	3.43	-0.52	1.45	1.14E+06	*	0
2025-04-18 06:00:00	370	4.53	106.5	-2.50	3.78	-0.54	1.43	1.04E+06	*	0
2025-04-18 06:00:00	380	4.65	106.8	-2.55	3.89	-0.62	1.47	1.28E+06	*	0
2025-04-18 06:00:00	390	4.93	103.3	-2.95	3.95	-0.84	1.48	1.40E+06	*	0
2025-04-18 06:00:00	400	4.13	101.8	-2.56	3.24	-0.81	1.53	1.86E+06	*	0
2025-04-18 06:00:00	410	3.82	101.9	-2.35	3.01	-0.87	1.57	2.25E+06	*	0
2025-04-18 06:00:00	420	3.16	107.1	-1.71	2.65	-0.81	1.64	2.65E+06	*	0
2025-04-18 06:00:00	430	2.96	112.0	-1.39	2.61	-0.79	1.65	3.05E+06	*	0
2025-04-18 06:00:00	440	2.73	115.6	-1.13	2.49	-0.85	1.65	2.56E+06	*	0
2025-04-18 06:00:00	450	2.60	122.9	-0.76	2.48	-0.76	1.70	3.83E+06	*	0
2025-04-18 06:00:00	460	2.64	121.2	-0.85	2.50	-0.80	1.65	4.11E+06	*	0
2025-04-18 06:00:00	470	2.56	125.6	-0.64	2.48	-0.60	1.64	4.84E+06	*	0
2025-04-18 06:00:00	480	2.57	124.0	-0.71	2.47	-0.58	1.62	4.35E+06	*	0
2025-04-18 06:00:00	490	2.43	128.7	-0.48	2.39	-0.56	1.73	4.02E+06	*	0
2025-04-18 06:00:00	500	2.49	130.9	-0.39	2.46	-0.63	1.74	3.92E+06	*	0
2025-04-18 06:20:00	30	2.58	93.3	-1.87	1.77	-0.31	0.32	6.95E+05	*	0
2025-04-18 06:20:00	40	2.21	99.1	-1.45	1.67	-0.11	0.51	1.74E+05	*	0
2025-04-18 06:20:00	50	2.49	102.4	-1.52	1.97	-0.16	0.53	1.42E+05	*	0
2025-04-18 06:20:00	60	2.39	107.8	-1.28	2.03	-0.31	0.62	1.06E+05	*	0
2025-04-18 06:20:00	70	3.12	98.7	-2.06	2.35	-0.31	0.66	8.21E+04	*	0
2025-04-18 06:20:00	80	3.38	98.5	-2.24	2.53	-0.37	0.71	6.02E+04	*	0
2025-04-18 06:20:00	90	3.33	101.5	-2.07	2.61	-0.48	0.71	5.91E+04	*	0
2025-04-18 06:20:00	100	3.50	104.6	-2.03	2.86	-0.50	0.75	6.36E+04	*	0
2025-04-18 06:20:00	110	3.72	105.2	-2.12	3.06	-0.45	0.79	6.07E+04	*	0
2025-04-18 06:20:00	120	3.87	107.7	-2.07	3.27	-0.30	0.79	5.66E+04	*	0
2025-04-18 06:20:00	130	3.94	109.2	-2.01	3.38	-0.23	0.75	4.84E+04	*	0
2025-04-18 06:20:00	140	4.01	111.1	-1.94	3.51	-0.18	0.81	4.99E+04	*	0
2025-04-18 06:20:00	150	4.07	112.2	-1.90	3.60	-0.23	0.78	5.17E+04	*	0
2025-04-18 06:20:00	160	4.11	113.6	-1.83	3.68	-0.27	0.75	5.37E+04	*	0
2025-04-18 06:20:00	170	4.17	114.1	-1.82	3.75	-0.24	0.80	7.23E+04	*	0
2025-04-18 06:20:00	180	4.16	112.3	-1.93	3.69	-0.19	0.85	6.02E+04	*	0
2025-04-18 06:20:00	190	4.13	110.7	-2.02	3.60	-0.16	0.77	6.30E+04	*	0
2025-04-18 06:20:00	200	4.10	110.7	-2.00	3.58	-0.11	*	5.14E+04	*	0
2025-04-18 06:20:00	210	4.23	113.4	-1.89	3.78	-0.05	1.10	5.48E+04	*	0
2025-04-18 06:20:00	220	4.30	115.8	-1.76	3.93	0.11	1.27	7.95E+04	*	0
2025-04-18 06:20:00	230	4.50	116.0	-1.83	4.11	0.12	1.27	6.64E+04	*	0
2025-04-18 06:20:00	240	4.43	117.7	-1.68	4.10	0.05	1.15	9.60E+04	*	0
2025-04-18 06:20:00	250	4.59	120.9	-1.50	4.34	-0.06	1.21	1.03E+05	*	0
2025-04-18 06:20:00	260	4.47	121.4	-1.43	4.24	-0.02	1.25	8.49E+04	*	0
2025-04-18 06:20:00	270	4.36	121.8	-1.36	4.14	-0.05	1.33	1.21E+05	*	0
2025-04-18 06:20:00	280	4.31	120.9	-1.41	4.08	-0.07	1.20	*	*	0
2025-04-18 06:20:00	290	4.16	123.7	-1.17	3.99	-0.24	1.30	*	*	0
2025-04-18 06:20:00	300	4.18	126.9	-0.95	4.07	-0.24	1.22	2.48E+05	*	0
2025-04-18 06:20:00	310	4.03	124.9	-1.05	3.89	-0.31	1.10	*	*	0
2025-04-18 06:20:00	320	3.97	125.9	-0.97	3.85	-0.27	1.05	*	*	0
2025-04-18 06:20:00	330	3.84	120.5	-1.28	3.62	-0.31	0.93	2.48E+05	*	0
2025-04-18 06:20:00	340	3.79	124.8	-0.99	3.66	-0.26	*	*	*	0
2025-04-18 06:20:00	350	4.00	124.8	-1.05	3.86	-0.11	1.53	5.12E+05	*	0
2025-04-18 06:20:00	360	3.96	124.9	-1.03	3.82	-0.08	0.81	3.64E+05	*	0
2025-04-18 06:20:00	370	3.66	124.1	-1.00	3.52	-0.09	0.92	6.58E+05	*	0
2025-04-18 06:20:00	380	3.58	122.1	-1.10	3.40	-0.37	1.06	6.69E+05	*	0
2025-04-18 06:20:00	390	3.45	125.2	-0.88	3.33	-0.40	1.11	*	*	0
2025-04-18 06:20:00	400	3.66	124.8	-0.96	3.53	-0.49	0.98	6.99E+05	*	0
2025-04-18 06:20:00	410	3.69	127.8	-0.78	3.61	-0.48	0.93	*	*	0
2025-04-18 06:20:00	420	3.79	126.6	-0.88	3.69	-0.47	0.98	9.63E+05	*	0
2025-04-18 06:20:00	430	3.63	126.9	-0.82	3.54	-0.42	1.05	1.01E+06	*	0
2025-04-18 06:20:00	440	3.48	128.8	-0.68	3.41	-0.17	1.03	9.47E+05	*	0
2025-04-18 06:20:00	450	3.37	132.8	-0.42	3.35	-0.20	0.96	*	*	0
2025-04-18 06:20:00	460	3.29	136.3	-0.21	3.28	-0.25	0.82	1.60E+06	*	0
2025-04-18 06:20:00	470	3.21	136.0	-0.23	3.20	-0.24	0.86	2.03E+06	*	0
2025-04-18 06:20:00	480	3.12	137.2	-0.15	3.12	-0.19	0.98	1.74E+06	*	0
2025-04-18 06:20:00	490	3.13	138.6	-0.08	3.13	-0.20	0.81	2.09E+06	*	0
2025-04-18 06:20:00	500	3.26	139.9	0.00	3.26	-0.34	0.81	1.39E+06	*	0
2025-04-18 06:40:00	30	2.79	90.3	-2.12	1.80	-0.02	0.22	1.82E+06	*	0
2025-04-18 06:40:00	40	3.01	97.1	-2.05	2.21	0.12	0.20	5.04E+05	*	0
2025-04-18 06:40:00	50	3.52	97.2	-2.39	2.58	0.12	0.20	2.96E+05	*	0
2025-04-18 06:40:00	60	2.92	104.5	-1.69	2.37	0.12	0.23	1.99E+05	*	0
2025-04-18 06:40:00	70	3.25	100.1	-2.09	2.49	0.19	0.25	1.51E+05	*	0
2025-04-18 06:40:00	80	3.55	98.8	-2.34	2.67	0.25	0.35	9.77E+04	*	0
2025-04-18 06:40:00	90	3.75	101.1	-2.36	2.92	0.28	0.39	9.43E+04	*	0
2025-04-18 06:40:00	100	3.92	102.9	-2.36	3.12	0.27	0.48	7.22E+04	*	0
2025-04-18 06:40:00	110	4.06	104.4	-2.36	3.30	0.27	0.45	6.01E+04	*	0
2025-04-18 06:40:00	120	4.14	106.3	-2.30	3.44	0.27	0.43	6.91E+04	*	0
2025-04-18 06:40:00	130	4.17	108.3	-2.19	3.55	0.31	0.39	7.78E+04	*	0
2025-04-18 06:40:00	140	4.27	109.9	-2.14	3.69	0.32	0.43	8.97E+04	*	0
2025-04-18 06:40:00	150	4.28	109.9	-2.15	3.71	0.36	0.51	7.79E+04	*	0
2025-04-18 06:40:00	160	4.44	109.2	-2.27	3.82	0.41	0.54	6.93E+04	*	0
2025-04-18 06:40:00	170	4.61	108.6	-2.40	3.93	0.43	0.57	9.04E+04	*	0
2025-04-18 06:40:00	180	4.81	108.6	-2.50	4.11	0.47	0.58	7.71E+04	*	0
2025-04-18 06:40:00	190	4.87	108.0	-2.58	4.13	0.43	0.50	8.45E+04	*	0
2025-04-18 06:40:00	200	4.75	109.6	-2.40	4.09	0.44	0.53	6.73E+04	*	0
2025-04-18 06:40:00	210	4.73	109.6	-2.39	4.08	0.43	0.57	7.03E+04	*	0
2025-04-18 06:40:00	220	4.62	110.9	-2.25	4.03	0.44	0.50	7.62E+04	*	0
2025-04-18 06:40:00	230	4.78	108.3	-2.51	4.06	0.47	0.65	8.09E+04	*	0
2025-04-18 06:40:00	240	4.84	109.0	-2.49	4.15	0.47	0.71	9.62E+04	*	0
2025-04-18 06:40:00	250	4.98	108.8	-2.58	4.26	0.57	0.93	9.29E+04	*	0
2025-04-18 06:40:00	260	4.83	113.0	-2.19	4.30	0.66	0.84	1.20E+05	*	0
2025-04-18 06:40:00	270	4.84	111.7	-2.30	4.26	0.76	*	7.80E+04	*	0
2025-04-18 06:40:00	280	4.70	110.8	-2.30	4.11	0.68	1.26	*	*	0
2025-04-18 06:40:00	290	4.66	107.6	-2.50	3.93	0.72	*	*	*	0
2025-04-18 06:40:00	300	4.63	110.2	-2.30	4.01	0.51	1.34	*	*	0
2025-04-18 06:40:00	310	4.42	116.8	-1.74	4.06	0.58	*	*	*	0
2025-04-18 06:40:00	320	4.73	119.2	-1.68	4.42	0.60	1.04	*	*	0
2025-04-18 06:40:00	330	4.40	125.1	-1.13	4.25	0.75	0.98	*	*	0
2025-04-18 06:40:00	340	4.39	127.2	-0.97	4.28	0.63	*	*	*	0
2025-04-18 06:40:00	350	3.96	129.4	-0.73	3.89	0.49	*	*	*	0
2025-04-18 06:40:00	360	4.24	121.0	-1.38	4.01	0.42	*	*	*	0
2025-04-18 06:40:00	370	4.64	110.4	-2.30	4.04	0.48	*	*	*	0
2025-04-18 06:40:00	380	4.59	109.5	-2.33	3.96	0.20	1.16	*	*	0
2025-04-18 06:40:00	390	4.08	114.0	-1.79	3.67	0.29	1.28	*	*	0
2025-04-18 06:40:00	400	4.01	118.3	-1.49	3.72	0.18	1.12	*	*	0
2025-04-18 06:40:00	410	4.19	119.2	-1.49	3.92	0.16	*	*	*	0
2025-04-18 06:40:00	420	4.56	117.9	-1.72	4.23	0.46	*	*	*	0
2025-04-18 06:40:00	430	4.30	114.3	-1.86	3.88	0.36	*	*	*	0
2025-04-18 06:40:00	440	4.83	113.1	-2.18	4.31	*	*	2.96E+05	*	0
2025-04-18 06:40:00	450	4.75	110.5	-2.33	4.13	*	*	*	*	0
2025-04-18 06:40:00	460	4.84	116.6	-1.92	4.44	*	*	*	*	0
2025-04-18 06:40:00	470	4.73	123.0	-1.38	4.52	*	*	*	*	0
2025-04-18 06:40:00	480	4.64	123.7	-1.30	4.45	*	*	*	*	0
2025-04-18 06:40:00	490	4.86	122.7	-1.44	4.64	*	*	*	*	0
2025-04-18 06:40:00	500	4.94	122.3	-1.50	4.70	*	0.75	*	*	0
2025-04-18 07:00:00	30	1.96	83.6	-1.63	1.09	0.10	0.17	1.70E+06	*	0
2025-04-18 07:00:00	40	2.98	81.5	-2.54	1.56	0.15	0.17	8.81E+05	*	0
2025-04-18 07:00:00	50	2.98	84.9	-2.44	1.70	0.16	0.15	3.41E+05	*	0
2025-04-18 07:00:00	60	2.22	100.3	-1.42	1.71	0.13	0.15	2.47E+05	*	0
2025-04-18 07:00:00	70	2.87	88.5	-2.25	1.78	0.17	0.15	1.23E+05	*	0
2025-04-18 07:00:00	80	3.20	86.3	-2.58	1.89	0.25	0.15	7.93E+04	*	0
2025-04-18 07:00:00	90	3.24	92.0	-2.40	2.17	0.35	0.15	6.14E+04	*	0
