time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-11 06:20:00	110	7.76	158.3	2.43	7.37	0.39	0.27	5.85E+05	*	0
2025-03-11 06:20:00	120	8.16	158.9	2.65	7.71	0.41	0.27	5.95E+05	*	0
2025-03-11 06:20:00	130	8.28	159.3	2.73	7.82	0.38	0.28	6.47E+05	*	0
2025-03-11 06:20:00	140	8.49	159.7	2.86	7.99	0.36	0.28	6.37E+05	*	0
2025-03-11 06:20:00	150	8.76	160.2	3.02	8.22	0.30	0.30	6.83E+05	*	0
2025-03-11 06:20:00	160	9.17	161.7	3.38	8.52	0.28	0.30	7.24E+05	*	0
2025-03-11 06:20:00	170	9.45	162.3	3.59	8.75	0.32	0.32	8.90E+05	*	0
2025-03-11 06:20:00	180	9.34	161.3	3.40	8.70	0.37	0.33	8.82E+05	*	0
2025-03-11 06:20:00	190	9.32	160.9	3.33	8.71	0.42	0.35	9.46E+05	*	0
2025-03-11 06:20:00	200	9.50	160.7	3.35	8.89	0.43	0.33	1.07E+06	*	0
2025-03-11 06:20:00	210	9.80	161.9	3.66	9.09	0.43	0.32	1.21E+06	*	0
2025-03-11 06:20:00	220	9.99	162.5	3.82	9.23	0.52	0.30	1.27E+06	*	0
2025-03-11 06:20:00	230	10.02	163.7	4.02	9.17	0.54	0.30	1.02E+06	*	0
2025-03-11 06:20:00	240	10.11	162.6	3.89	9.33	0.59	0.32	1.02E+06	*	0
2025-03-11 06:20:00	250	10.13	163.3	4.01	9.30	0.49	0.35	1.19E+06	*	0
2025-03-11 06:20:00	260	10.35	164.2	4.24	9.45	0.52	0.38	*	*	0
2025-03-11 06:20:00	270	10.45	164.5	4.34	9.51	0.53	0.38	1.29E+06	*	0
2025-03-11 06:20:00	280	10.83	164.5	4.49	9.85	0.52	0.39	*	*	0
2025-03-11 06:20:00	290	11.10	165.2	4.73	10.04	0.53	0.43	*	*	0
2025-03-11 06:20:00	300	11.48	165.7	4.97	10.35	0.54	0.43	*	*	0
2025-03-11 06:20:00	310	11.50	166.9	5.21	10.26	0.58	0.42	*	*	0
2025-03-11 06:20:00	320	11.20	168.3	5.30	9.87	0.52	0.47	*	*	0
2025-03-11 06:20:00	330	11.54	170.8	5.91	9.92	0.49	0.46	*	*	0
2025-03-11 06:20:00	340	12.12	170.2	6.09	10.48	0.52	0.57	*	*	0
2025-03-11 06:20:00	350	12.38	167.9	5.79	10.94	0.62	0.58	*	*	0
2025-03-11 06:20:00	360	12.49	168.8	6.02	10.94	0.73	0.65	*	*	0
2025-03-11 06:20:00	370	12.63	170.2	6.36	10.91	0.82	0.61	*	*	0
2025-03-11 06:20:00	380	13.74	174.5	7.79	11.32	0.91	0.66	*	*	0
2025-03-11 06:20:00	390	13.31	175.4	7.72	10.85	0.94	0.56	*	*	0
2025-03-11 06:20:00	400	13.38	177.2	8.08	10.66	0.96	0.63	*	*	0
2025-03-11 06:20:00	410	11.83	175.7	6.90	9.61	0.93	0.62	*	*	0
2025-03-11 06:20:00	420	12.33	175.4	7.15	10.04	0.95	0.62	*	*	0
2025-03-11 06:20:00	430	*	*	*	*	0.81	*	*	*	0
2025-03-11 06:20:00	440	*	*	*	*	0.70	*	*	*	0
2025-03-11 06:20:00	450	*	*	*	*	0.61	*	*	*	0
2025-03-11 06:20:00	460	*	*	*	*	0.61	*	*	*	0
2025-03-11 06:20:00	470	*	*	*	*	0.88	*	*	*	0
2025-03-11 06:20:00	480	*	*	*	*	1.04	*	*	*	0
2025-03-11 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-11 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	30	5.66	153.1	1.28	5.51	0.13	0.24	5.48E+05	*	256
2025-03-11 06:40:00	40	6.64	161.2	2.40	6.20	0.10	0.23	4.94E+05	*	0
2025-03-11 06:40:00	50	7.04	159.3	2.33	6.64	0.13	0.23	4.13E+05	*	0
2025-03-11 06:40:00	60	6.38	154.1	1.56	6.19	0.28	0.25	4.46E+05	*	0
2025-03-11 06:40:00	70	6.73	160.0	2.30	6.33	0.30	0.28	3.61E+05	*	0
2025-03-11 06:40:00	80	7.13	162.4	2.71	6.59	0.38	0.30	3.57E+05	*	0
2025-03-11 06:40:00	90	7.66	162.2	2.90	7.09	0.41	0.33	4.23E+05	*	0
2025-03-11 06:40:00	100	8.00	163.5	3.19	7.34	0.44	0.32	4.75E+05	*	0
2025-03-11 06:40:00	110	8.42	164.7	3.52	7.65	0.45	0.30	4.68E+05	*	0
2025-03-11 06:40:00	120	8.41	165.5	3.62	7.59	0.58	0.31	6.99E+05	*	0
2025-03-11 06:40:00	130	8.51	166.1	3.75	7.64	0.61	0.33	1.01E+06	*	0
2025-03-11 06:40:00	140	8.56	167.0	3.88	7.63	0.60	0.35	9.71E+05	*	0
2025-03-11 06:40:00	150	8.72	168.0	4.10	7.70	0.64	0.37	8.35E+05	*	0
2025-03-11 06:40:00	160	8.67	166.9	3.92	7.73	0.73	0.41	8.64E+05	*	0
2025-03-11 06:40:00	170	8.79	167.2	4.02	7.81	0.89	0.40	1.07E+06	*	0
2025-03-11 06:40:00	180	8.81	165.9	3.85	7.93	0.86	0.40	1.16E+06	*	0
2025-03-11 06:40:00	190	8.96	163.6	3.59	8.21	0.81	0.39	*	*	0
2025-03-11 06:40:00	200	9.14	162.8	3.55	8.42	0.70	0.34	1.70E+06	*	0
2025-03-11 06:40:00	210	9.66	161.5	3.55	8.99	0.66	0.32	*	*	0
2025-03-11 06:40:00	220	10.18	163.3	4.03	9.35	0.67	0.32	*	*	0
2025-03-11 06:40:00	230	10.64	163.3	4.20	9.77	0.67	0.33	*	*	0
2025-03-11 06:40:00	240	10.63	169.9	5.30	9.22	0.70	0.34	*	*	0
2025-03-11 06:40:00	250	9.92	174.7	5.66	8.16	0.72	0.38	*	*	0
2025-03-11 06:40:00	260	9.88	173.7	5.48	8.22	0.82	0.47	*	*	0
2025-03-11 06:40:00	270	9.31	170.8	4.77	8.00	0.86	0.55	*	*	0
2025-03-11 06:40:00	280	10.05	169.4	4.94	8.75	0.89	0.53	*	*	0
2025-03-11 06:40:00	290	10.20	174.2	5.73	8.44	0.68	0.62	*	*	0
2025-03-11 06:40:00	300	10.65	175.9	6.25	8.63	0.58	0.65	*	*	0
2025-03-11 06:40:00	310	*	*	*	*	0.51	0.65	*	*	0
2025-03-11 06:40:00	320	*	*	*	*	0.60	*	*	*	0
2025-03-11 06:40:00	330	*	*	*	*	0.61	*	*	*	0
2025-03-11 06:40:00	340	*	*	*	*	0.56	*	*	*	0
2025-03-11 06:40:00	350	*	*	*	*	0.48	*	*	*	0
2025-03-11 06:40:00	360	*	*	*	*	1.06	*	*	*	0
2025-03-11 06:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-11 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-11 07:00:00	30	8.20	158.8	2.64	7.76	-0.04	0.27	8.64E+05	*	0
2025-03-11 07:00:00	40	7.73	161.2	2.80	7.21	0.20	0.29	7.29E+05	*	0
2025-03-11 07:00:00	50	8.78	163.8	3.54	8.03	0.14	0.28	8.76E+05	*	0
2025-03-11 07:00:00	60	8.42	154.8	2.16	8.14	0.41	0.29	1.05E+06	*	0
2025-03-11 07:00:00	70	8.83	159.7	2.97	8.31	0.30	0.29	*	*	0
2025-03-11 07:00:00	80	9.43	163.6	3.78	8.64	0.25	0.33	9.81E+05	*	0
2025-03-11 07:00:00	90	9.71	166.3	4.30	8.71	0.27	0.38	1.30E+06	*	0
2025-03-11 07:00:00	100	9.51	167.2	4.35	8.46	0.24	0.40	2.36E+06	*	0
2025-03-11 07:00:00	110	9.58	168.9	4.63	8.39	0.13	0.38	*	*	0
2025-03-11 07:00:00	120	10.51	168.7	5.05	9.22	0.08	0.39	*	*	0
2025-03-11 07:00:00	130	11.00	169.9	5.48	9.53	0.18	0.42	2.34E+06	*	0
2025-03-11 07:00:00	140	11.21	172.6	6.04	9.44	0.42	0.45	*	*	0
2025-03-11 07:00:00	150	11.02	174.9	6.31	9.04	0.58	0.46	*	*	0
2025-03-11 07:00:00	160	11.55	175.0	6.62	9.46	0.64	0.45	*	*	0
2025-03-11 07:00:00	170	12.46	170.2	6.26	10.78	0.55	0.46	*	*	0
2025-03-11 07:00:00	180	13.64	170.0	6.83	11.81	0.53	0.55	*	*	0
2025-03-11 07:00:00	190	13.49	169.6	6.67	11.73	0.44	0.59	*	*	0
2025-03-11 07:00:00	200	13.43	173.4	7.39	11.21	0.51	*	*	*	0
2025-03-11 07:00:00	210	13.47	177.5	8.20	10.69	0.41	*	*	*	0
2025-03-11 07:00:00	220	13.71	175.8	8.02	11.12	0.60	*	*	*	0
2025-03-11 07:00:00	230	13.88	173.0	7.56	11.64	0.54	*	*	*	0
2025-03-11 07:00:00	240	14.44	174.1	8.10	11.95	0.38	*	*	*	0
2025-03-11 07:00:00	250	14.06	176.6	8.39	11.29	0.36	*	*	*	0
2025-03-11 07:00:00	260	*	*	*	*	0.18	*	*	*	0
2025-03-11 07:00:00	270	*	*	*	*	0.44	*	*	*	0
2025-03-11 07:00:00	280	*	*	*	*	0.63	*	*	*	0
2025-03-11 07:00:00	290	*	*	*	*	1.09	*	*	*	0
2025-03-11 07:00:00	300	15.75	179.7	10.07	12.11	1.34	*	*	*	0
2025-03-11 07:00:00	310	14.62	181.7	9.72	10.91	0.99	*	*	*	0
2025-03-11 07:00:00	320	13.08	180.3	8.45	9.98	0.69	*	*	*	0
2025-03-11 07:00:00	330	12.24	176.4	7.27	9.85	0.72	*	*	*	0
2025-03-11 07:00:00	340	11.81	178.4	7.34	9.25	0.99	*	*	*	0
2025-03-11 07:00:00	350	11.33	178.3	7.01	8.90	1.19	*	*	*	0
2025-03-11 07:00:00	360	*	*	*	*	1.29	*	*	*	0
2025-03-11 07:00:00	370	*	*	*	*	1.48	*	*	*	0
2025-03-11 07:00:00	380	*	*	*	*	1.31	*	*	*	0
2025-03-11 07:00:00	390	*	*	*	*	1.46	*	*	*	0
2025-03-11 07:00:00	400	*	*	*	*	1.18	*	*	*	0
2025-03-11 07:00:00	410	*	*	*	*	1.14	*	*	*	0
2025-03-11 07:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-11 07:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-11 07:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-11 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-11 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-11 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-11 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-11 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-11 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-11 07:20:00	30	6.33	172.8	3.43	5.32	0.09	0.29	8.72E+05	*	0
2025-03-11 07:20:00	40	7.69	182.3	5.17	5.69	0.00	0.31	3.62E+05	*	0
2025-03-11 07:20:00	50	7.82	181.0	5.13	5.90	0.00	0.29	5.19E+05	*	256
2025-03-11 07:20:00	60	8.21	185.2	5.83	5.79	0.15	0.30	5.70E+05	*	0
2025-03-11 07:20:00	70	8.59	183.7	5.94	6.21	0.17	0.33	3.90E+05	*	0
2025-03-11 07:20:00	80	8.78	182.9	5.98	6.43	0.22	0.34	4.08E+05	*	0
2025-03-11 07:20:00	90	8.98	183.2	6.15	6.54	0.25	0.37	4.23E+05	*	0
2025-03-11 07:20:00	100	9.14	184.0	6.35	6.57	0.25	0.37	4.28E+05	*	0
2025-03-11 07:20:00	110	9.48	185.7	6.79	6.62	0.24	0.39	5.10E+05	*	0
2025-03-11 07:20:00	120	9.48	185.6	6.78	6.62	0.21	0.42	4.94E+05	*	0
2025-03-11 07:20:00	130	9.76	186.8	7.11	6.69	0.22	0.42	7.02E+05	*	0
2025-03-11 07:20:00	140	9.88	187.1	7.24	6.72	0.19	0.39	7.66E+05	*	0
2025-03-11 07:20:00	150	10.17	187.3	7.47	6.90	0.21	0.45	8.59E+05	*	0
2025-03-11 07:20:00	160	10.33	186.6	7.51	7.09	0.18	0.44	1.06E+06	*	0
2025-03-11 07:20:00	170	10.73	186.9	7.83	7.33	0.13	0.50	9.89E+05	*	0
2025-03-11 07:20:00	180	11.29	187.3	8.29	7.66	0.01	0.54	9.46E+05	*	0
2025-03-11 07:20:00	190	11.76	187.6	8.68	7.93	0.03	0.66	1.09E+06	*	0
2025-03-11 07:20:00	200	11.94	188.5	8.94	7.91	0.06	0.50	1.40E+06	*	0
2025-03-11 07:20:00	210	11.97	188.6	8.98	7.92	0.17	0.65	1.54E+06	*	0
2025-03-11 07:20:00	220	11.68	188.3	8.72	7.77	0.15	*	1.64E+06	*	0
2025-03-11 07:20:00	230	11.51	188.0	8.56	7.70	0.13	*	2.03E+06	*	0
2025-03-11 07:20:00	240	11.44	187.3	8.40	7.77	0.20	*	*	*	0
2025-03-11 07:20:00	250	11.90	189.4	9.04	7.74	0.27	*	2.19E+06	*	0
2025-03-11 07:20:00	260	12.07	190.6	9.32	7.67	0.36	*	2.43E+06	*	0
2025-03-11 07:20:00	270	12.54	193.8	10.12	7.41	0.30	*	*	*	0
2025-03-11 07:20:00	280	12.36	193.8	9.98	7.30	0.17	*	*	*	0
2025-03-11 07:20:00	290	12.55	193.9	10.14	7.40	0.21	*	*	*	0
2025-03-11 07:20:00	300	12.64	192.7	10.05	7.66	0.23	*	*	*	0
2025-03-11 07:20:00	310	12.96	193.6	10.43	7.69	0.39	*	*	*	0
2025-03-11 07:20:00	320	12.66	194.5	10.30	7.35	0.40	*	*	*	0
2025-03-11 07:20:00	330	12.41	195.8	10.27	6.97	0.42	*	*	*	0
2025-03-11 07:20:00	340	12.34	198.2	10.48	6.51	0.31	*	*	*	0
2025-03-11 07:20:00	350	12.62	197.1	10.60	6.85	0.21	*	*	*	0
2025-03-11 07:20:00	360	12.10	195.3	9.94	6.89	0.30	*	*	*	0
2025-03-11 07:20:00	370	11.85	192.3	9.38	7.24	0.51	*	*	*	0
2025-03-11 07:20:00	380	11.49	192.7	9.14	6.96	0.70	*	*	*	0
2025-03-11 07:20:00	390	11.69	197.4	9.85	6.30	0.64	*	*	*	0
2025-03-11 07:20:00	400	11.48	199.4	9.88	5.85	0.74	*	*	*	0
2025-03-11 07:20:00	410	11.79	197.6	9.96	6.32	0.74	*	*	*	0
2025-03-11 07:20:00	420	11.48	194.0	9.28	6.75	0.80	*	*	*	0
2025-03-11 07:20:00	430	11.92	194.2	9.67	6.98	0.56	*	*	*	0
2025-03-11 07:20:00	440	*	*	*	*	0.47	*	*	*	0
2025-03-11 07:20:00	450	*	*	*	*	0.56	*	*	*	0
2025-03-11 07:20:00	460	*	*	*	*	0.65	*	*	*	0
2025-03-11 07:20:00	470	*	*	*	*	0.67	*	*	*	0
2025-03-11 07:20:00	480	*	*	*	*	0.69	*	*	*	0
2025-03-11 07:20:00	490	*	*	*	*	0.65	*	*	*	0
2025-03-11 07:20:00	500	*	*	*	*	0.88	*	*	*	0
2025-03-11 07:40:00	30	6.18	216.1	5.99	1.48	0.09	0.28	4.63E+05	*	0
2025-03-11 07:40:00	40	7.79	218.3	7.63	1.58	-0.07	0.27	4.47E+05	*	0
2025-03-11 07:40:00	50	6.58	218.4	6.44	1.32	0.11	0.26	5.11E+05	*	0
2025-03-11 07:40:00	60	7.68	218.0	7.51	1.59	0.31	0.30	*	*	0
2025-03-11 07:40:00	70	7.90	217.7	7.72	1.69	0.29	0.36	*	*	0
2025-03-11 07:40:00	80	8.90	215.9	8.63	2.17	0.27	0.38	*	*	0
2025-03-11 07:40:00	90	9.31	215.2	9.00	2.38	0.26	0.37	*	*	0
2025-03-11 07:40:00	100	9.80	217.5	9.57	2.12	0.21	0.39	*	*	0
2025-03-11 07:40:00	110	10.68	218.3	10.45	2.17	0.20	0.37	*	*	0
2025-03-11 07:40:00	120	10.01	214.4	9.64	2.70	0.22	0.33	*	*	0
2025-03-11 07:40:00	130	9.57	209.5	8.96	3.35	0.21	0.43	*	*	0
2025-03-11 07:40:00	140	9.87	206.5	9.05	3.94	0.22	0.38	*	*	0
2025-03-11 07:40:00	150	11.30	203.0	10.07	5.12	0.11	0.41	*	*	0
2025-03-11 07:40:00	160	13.92	206.0	12.71	5.66	0.18	0.46	*	*	0
2025-03-11 07:40:00	170	13.74	208.0	12.74	5.14	0.06	0.58	*	*	0
2025-03-11 07:40:00	180	14.63	210.0	13.74	5.00	0.11	0.62	*	*	0
2025-03-11 07:40:00	190	14.31	209.5	13.41	5.01	-0.02	*	*	*	0
2025-03-11 07:40:00	200	*	*	*	*	-0.17	*	*	*	0
2025-03-11 07:40:00	210	*	*	*	*	-0.19	*	*	*	0
2025-03-11 07:40:00	220	*	*	*	*	-0.04	*	*	*	0
2025-03-11 07:40:00	230	*	*	*	*	0.27	*	*	*	0
2025-03-11 07:40:00	240	*	*	*	*	0.26	*	*	*	0
2025-03-11 07:40:00	250	*	*	*	*	-0.01	*	*	*	0
2025-03-11 07:40:00	260	*	*	*	*	0.00	*	*	*	0
2025-03-11 07:40:00	270	*	*	*	*	0.18	*	*	*	0
2025-03-11 07:40:00	280	*	*	*	*	0.60	*	*	*	0
2025-03-11 07:40:00	290	*	*	*	*	0.91	*	*	*	0
2025-03-11 07:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	360	*	*	*	*	0.51	*	*	*	0
2025-03-11 07:40:00	370	*	*	*	*	0.11	*	*	*	0
2025-03-11 07:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-11 07:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	30	6.13	234.2	6.11	-0.44	0.58	0.45	2.68E+05	*	256
2025-03-11 08:00:00	40	6.94	235.7	6.90	-0.68	0.57	0.46	3.07E+05	*	0
2025-03-11 08:00:00	50	7.94	237.6	7.87	-1.06	0.67	0.43	*	*	0
2025-03-11 08:00:00	60	8.47	241.4	8.30	-1.67	0.69	0.44	*	*	0
2025-03-11 08:00:00	70	8.40	244.5	8.13	-2.10	0.53	0.47	*	*	0
2025-03-11 08:00:00	80	7.70	247.9	7.33	-2.37	0.43	0.52	*	*	0
2025-03-11 08:00:00	90	8.78	243.9	8.53	-2.11	0.46	0.56	*	*	0
2025-03-11 08:00:00	100	9.40	244.4	9.10	-2.34	0.38	0.51	*	*	0
2025-03-11 08:00:00	110	10.25	241.6	10.04	-2.06	0.22	*	*	*	0
2025-03-11 08:00:00	120	10.60	243.3	10.32	-2.43	-0.04	*	*	*	0
2025-03-11 08:00:00	130	11.65	245.5	11.23	-3.11	0.02	*	*	*	0
2025-03-11 08:00:00	140	12.09	248.4	11.48	-3.82	0.46	*	*	*	0
2025-03-11 08:00:00	150	12.41	251.3	11.56	-4.52	0.72	*	*	*	0
2025-03-11 08:00:00	160	*	*	*	*	0.56	*	*	*	0
2025-03-11 08:00:00	170	*	*	*	*	0.32	*	*	*	0
2025-03-11 08:00:00	180	*	*	*	*	0.48	*	*	*	0
2025-03-11 08:00:00	190	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	200	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	210	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	220	*	*	*	*	0.11	*	*	*	0
2025-03-11 08:00:00	230	*	*	*	*	0.66	*	*	*	0
2025-03-11 08:00:00	240	*	*	*	*	0.26	*	*	*	0
2025-03-11 08:00:00	250	*	*	*	*	0.10	*	*	*	0
2025-03-11 08:00:00	260	*	*	*	*	-0.22	*	*	*	0
2025-03-11 08:00:00	270	*	*	*	*	-0.30	*	*	*	0
2025-03-11 08:00:00	280	*	*	*	*	-0.22	*	*	*	0
2025-03-11 08:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-11 08:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	30	3.01	237.3	2.99	-0.38	0.22	0.32	6.14E+05	*	0
2025-03-11 08:20:00	40	4.71	242.2	4.60	-0.99	0.42	0.33	6.99E+05	*	0
2025-03-11 08:20:00	50	5.58	242.2	5.45	-1.18	0.38	0.38	*	*	0
2025-03-11 08:20:00	60	3.23	248.1	3.07	-1.00	0.44	0.44	9.14E+05	*	0
2025-03-11 08:20:00	70	4.71	243.5	4.58	-1.10	0.48	0.47	*	*	0
2025-03-11 08:20:00	80	5.64	243.1	5.49	-1.28	0.51	0.47	*	*	0
2025-03-11 08:20:00	90	5.62	244.4	5.44	-1.39	0.57	0.57	*	*	0
2025-03-11 08:20:00	100	5.43	246.5	5.21	-1.54	0.50	0.65	*	*	0
2025-03-11 08:20:00	110	6.11	250.8	5.71	-2.17	0.48	*	*	*	0
2025-03-11 08:20:00	120	6.46	248.2	6.14	-2.02	0.42	*	*	*	0
2025-03-11 08:20:00	130	7.22	244.9	6.98	-1.85	0.51	*	*	*	0
2025-03-11 08:20:00	140	6.54	231.8	6.53	-0.20	0.62	*	*	*	0
2025-03-11 08:20:00	150	7.30	224.0	7.26	0.77	0.78	*	*	*	0
2025-03-11 08:20:00	160	*	*	*	*	0.99	*	*	*	0
2025-03-11 08:20:00	170	*	*	*	*	1.06	*	*	*	0
2025-03-11 08:20:00	180	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	190	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	200	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-11 08:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-11 08:40:00	30	0.81	248.4	0.77	-0.26	0.24	0.25	4.37E+05	*	0
2025-03-11 08:40:00	40	0.85	239.5	0.84	-0.14	0.59	0.28	3.80E+05	*	0
2025-03-11 08:40:00	50	0.90	259.0	0.79	-0.44	0.56	0.27	4.63E+05	*	0
2025-03-11 08:40:00	60	0.76	252.4	0.70	-0.29	0.36	0.42	4.49E+05	*	0
2025-03-11 08:40:00	70	1.74	243.8	1.69	-0.42	0.45	0.44	3.32E+05	*	0
2025-03-11 08:40:00	80	2.19	245.2	2.11	-0.58	0.51	0.45	*	*	0
2025-03-11 08:40:00	90	2.33	240.2	2.29	-0.41	0.52	0.47	*	*	0
2025-03-11 08:40:00	100	2.57	243.1	2.51	-0.58	0.53	0.59	*	*	0
2025-03-11 08:40:00	110	3.83	244.7	3.70	-0.97	0.55	*	*	*	0
2025-03-11 08:40:00	120	3.30	251.9	3.06	-1.23	0.55	*	*	*	0
2025-03-11 08:40:00	130	4.94	241.7	4.84	-1.00	0.60	*	*	*	0
