time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-25 05:00:00	250	2.59	39.6	-2.55	-0.47	-0.04	0.16	8.67E+04	*	0
2025-04-25 05:00:00	260	2.43	37.5	-2.37	-0.53	-0.08	0.16	1.22E+05	*	0
2025-04-25 05:00:00	270	2.28	37.8	-2.23	-0.48	-0.07	0.16	1.55E+05	*	0
2025-04-25 05:00:00	280	2.14	37.6	-2.09	-0.46	-0.06	0.19	1.78E+05	*	0
2025-04-25 05:00:00	290	2.08	40.4	-2.06	-0.35	-0.03	0.19	1.96E+05	*	0
2025-04-25 05:00:00	300	1.93	40.8	-1.91	-0.31	-0.06	0.18	1.71E+05	*	0
2025-04-25 05:00:00	310	1.93	43.5	-1.92	-0.22	-0.10	0.22	1.32E+05	*	0
2025-04-25 05:00:00	320	1.86	45.3	-1.85	-0.15	-0.09	0.25	1.16E+05	*	0
2025-04-25 05:00:00	330	1.78	49.9	-1.78	0.00	-0.06	0.25	1.03E+05	*	0
2025-04-25 05:00:00	340	1.57	58.8	-1.55	0.24	-0.02	0.21	1.02E+05	*	0
2025-04-25 05:00:00	350	1.49	63.7	-1.45	0.35	-0.10	0.20	*	*	0
2025-04-25 05:00:00	360	1.59	68.6	-1.51	0.51	-0.06	0.25	*	*	0
2025-04-25 05:00:00	370	1.78	69.6	-1.68	0.60	0.07	0.29	*	*	0
2025-04-25 05:00:00	380	2.07	69.0	-1.95	0.67	0.33	0.33	*	*	0
2025-04-25 05:00:00	390	2.16	69.8	-2.03	0.73	0.33	0.33	*	*	0
2025-04-25 05:00:00	400	2.06	76.3	-1.85	0.91	0.13	0.36	*	*	0
2025-04-25 05:00:00	410	1.93	79.3	-1.68	0.95	-0.06	0.30	*	*	0
2025-04-25 05:00:00	420	2.03	79.7	-1.76	1.01	-0.06	0.30	*	*	0
2025-04-25 05:00:00	430	2.33	75.0	-2.11	0.98	-0.06	0.37	*	*	0
2025-04-25 05:00:00	440	2.56	77.8	-2.27	1.20	-0.03	0.37	*	*	0
2025-04-25 05:00:00	450	2.71	82.0	-2.30	1.44	-0.08	0.30	*	*	0
2025-04-25 05:00:00	460	2.87	87.0	-2.29	1.72	-0.09	0.30	*	*	0
2025-04-25 05:00:00	470	2.81	87.4	-2.23	1.71	-0.04	0.35	*	*	0
2025-04-25 05:00:00	480	3.23	81.7	-2.75	1.70	-0.07	0.30	*	*	0
2025-04-25 05:00:00	490	3.31	76.5	-2.97	1.48	-0.01	0.38	*	*	0
2025-04-25 05:00:00	500	4.06	74.1	-3.71	1.66	0.09	0.44	*	*	0
2025-04-25 05:20:00	30	0.96	299.5	0.34	-0.90	0.07	0.27	6.25E+06	*	0
2025-04-25 05:20:00	40	1.41	308.3	0.29	-1.38	0.06	0.22	4.37E+06	*	0
2025-04-25 05:20:00	50	1.19	312.2	0.16	-1.18	0.08	0.20	1.65E+06	*	0
2025-04-25 05:20:00	60	1.01	315.7	0.08	-1.01	0.01	0.20	1.72E+06	*	0
2025-04-25 05:20:00	70	0.79	326.3	-0.09	-0.78	0.00	0.23	9.56E+05	*	0
2025-04-25 05:20:00	80	0.57	335.6	-0.15	-0.55	0.01	0.23	7.82E+05	*	0
2025-04-25 05:20:00	90	0.47	346.2	-0.21	-0.42	-0.02	0.24	1.28E+06	*	0
2025-04-25 05:20:00	100	0.53	9.1	-0.40	-0.35	0.01	0.25	1.44E+06	*	0
2025-04-25 05:20:00	110	0.87	23.2	-0.77	-0.39	0.03	0.27	1.96E+06	*	0
2025-04-25 05:20:00	120	1.33	28.1	-1.24	-0.50	0.07	0.25	2.42E+06	*	0
2025-04-25 05:20:00	130	1.83	30.4	-1.73	-0.61	0.08	0.23	2.14E+06	*	0
2025-04-25 05:20:00	140	2.22	32.8	-2.12	-0.66	0.07	0.22	1.50E+06	*	0
2025-04-25 05:20:00	150	2.50	36.8	-2.44	-0.57	0.10	0.21	8.23E+05	*	0
2025-04-25 05:20:00	160	2.79	39.3	-2.74	-0.51	0.08	0.19	6.78E+05	*	0
2025-04-25 05:20:00	170	2.89	41.1	-2.85	-0.45	0.07	0.19	5.25E+05	*	0
2025-04-25 05:20:00	180	3.06	42.4	-3.04	-0.41	0.06	0.22	2.99E+05	*	0
2025-04-25 05:20:00	190	3.03	43.6	-3.01	-0.34	0.09	0.19	2.94E+05	*	0
2025-04-25 05:20:00	200	3.13	43.8	-3.12	-0.34	0.10	0.17	2.87E+05	*	0
2025-04-25 05:20:00	210	3.09	43.6	-3.07	-0.34	0.07	0.17	2.84E+05	*	0
2025-04-25 05:20:00	220	3.17	45.5	-3.16	-0.25	0.03	0.16	2.54E+05	*	0
2025-04-25 05:20:00	230	3.33	46.6	-3.33	-0.20	0.02	0.17	2.58E+05	*	0
2025-04-25 05:20:00	240	3.41	47.3	-3.41	-0.16	0.00	0.18	2.61E+05	*	0
2025-04-25 05:20:00	250	3.36	46.6	-3.36	-0.20	0.01	0.18	2.49E+05	*	0
2025-04-25 05:20:00	260	3.21	47.4	-3.21	-0.14	-0.02	0.15	3.33E+05	*	0
2025-04-25 05:20:00	270	3.01	49.0	-3.01	-0.05	-0.01	0.15	2.86E+05	*	0
2025-04-25 05:20:00	280	3.24	50.7	-3.24	0.04	-0.03	0.15	3.60E+05	*	0
2025-04-25 05:20:00	290	3.38	51.5	-3.38	0.09	0.03	0.17	3.29E+05	*	0
2025-04-25 05:20:00	300	3.51	54.8	-3.50	0.29	0.06	0.18	3.17E+05	*	0
2025-04-25 05:20:00	310	3.38	56.6	-3.35	0.39	0.01	0.25	3.49E+05	*	0
2025-04-25 05:20:00	320	3.12	57.1	-3.09	0.38	-0.07	0.34	3.56E+05	*	0
2025-04-25 05:20:00	330	2.95	55.1	-2.93	0.26	-0.17	0.39	*	*	0
2025-04-25 05:20:00	340	2.65	55.8	-2.63	0.27	-0.13	0.34	3.02E+05	*	0
2025-04-25 05:20:00	350	2.51	55.6	-2.50	0.25	-0.12	0.31	*	*	0
2025-04-25 05:20:00	360	2.30	54.7	-2.29	0.19	-0.14	*	*	*	0
2025-04-25 05:20:00	370	2.28	59.2	-2.25	0.36	-0.12	*	*	*	0
2025-04-25 05:20:00	380	2.24	59.4	-2.21	0.37	-0.06	*	4.40E+05	*	0
2025-04-25 05:20:00	390	2.34	63.4	-2.27	0.54	-0.04	*	*	*	0
2025-04-25 05:20:00	400	2.13	70.2	-2.00	0.74	0.00	0.38	*	*	0
2025-04-25 05:20:00	410	2.10	82.6	-1.77	1.13	-0.10	*	*	*	0
2025-04-25 05:20:00	420	2.18	84.2	-1.80	1.22	0.03	*	*	*	0
2025-04-25 05:20:00	430	2.60	76.7	-2.32	1.17	-0.02	0.38	1.08E+06	*	0
2025-04-25 05:20:00	440	3.31	74.1	-3.02	1.35	0.03	0.49	*	*	0
2025-04-25 05:20:00	450	3.41	81.9	-2.89	1.80	-0.11	0.34	8.69E+05	*	0
2025-04-25 05:20:00	460	3.42	86.0	-2.77	2.01	-0.04	0.41	*	*	0
2025-04-25 05:20:00	470	3.19	88.6	-2.49	1.99	-0.01	0.41	*	*	0
2025-04-25 05:20:00	480	3.57	80.8	-3.07	1.83	0.15	0.44	*	*	0
2025-04-25 05:20:00	490	4.30	73.5	-3.94	1.72	0.07	0.31	*	*	0
2025-04-25 05:20:00	500	4.25	77.0	-3.78	1.93	0.09	0.47	*	*	0
2025-04-25 05:40:00	30	1.18	322.1	-0.04	-1.18	0.07	0.12	4.84E+06	*	0
2025-04-25 05:40:00	40	1.21	336.8	-0.35	-1.16	0.14	0.15	2.64E+06	*	0
2025-04-25 05:40:00	50	1.27	358.4	-0.79	-1.00	0.09	0.15	1.51E+06	*	0
2025-04-25 05:40:00	60	1.07	25.4	-0.97	-0.44	0.17	0.18	1.31E+06	*	0
2025-04-25 05:40:00	70	1.54	44.9	-1.53	-0.14	0.22	0.20	9.24E+05	*	0
2025-04-25 05:40:00	80	1.90	51.7	-1.90	0.06	0.25	0.23	1.05E+06	*	0
2025-04-25 05:40:00	90	2.09	53.1	-2.08	0.11	0.22	0.25	1.01E+06	*	0
2025-04-25 05:40:00	100	2.29	53.4	-2.29	0.14	0.16	0.28	9.61E+05	*	0
2025-04-25 05:40:00	110	2.60	54.6	-2.59	0.21	0.13	0.29	9.38E+05	*	0
2025-04-25 05:40:00	120	2.88	56.3	-2.86	0.31	0.17	0.28	9.63E+05	*	0
2025-04-25 05:40:00	130	3.00	57.0	-2.98	0.37	0.22	0.25	9.50E+05	*	0
2025-04-25 05:40:00	140	3.09	58.0	-3.06	0.43	0.26	0.24	5.61E+05	*	0
2025-04-25 05:40:00	150	3.24	57.3	-3.21	0.41	0.25	0.25	4.24E+05	*	0
2025-04-25 05:40:00	160	3.35	57.6	-3.32	0.44	0.23	0.25	3.33E+05	*	0
2025-04-25 05:40:00	170	3.46	56.9	-3.43	0.42	0.21	0.23	2.84E+05	*	0
2025-04-25 05:40:00	180	3.49	56.5	-3.47	0.40	0.18	0.23	2.35E+05	*	0
2025-04-25 05:40:00	190	3.54	56.4	-3.52	0.40	0.16	0.25	2.57E+05	*	0
2025-04-25 05:40:00	200	3.44	57.2	-3.41	0.43	0.12	0.25	2.96E+05	*	0
2025-04-25 05:40:00	210	3.50	58.8	-3.46	0.53	0.14	0.23	3.01E+05	*	0
2025-04-25 05:40:00	220	3.54	60.3	-3.48	0.63	0.14	0.23	3.25E+05	*	0
2025-04-25 05:40:00	230	3.90	58.0	-3.86	0.54	0.15	0.28	2.96E+05	*	0
2025-04-25 05:40:00	240	4.11	59.0	-4.06	0.64	0.18	0.26	3.05E+05	*	0
2025-04-25 05:40:00	250	4.34	57.6	-4.30	0.57	0.27	0.28	*	*	0
2025-04-25 05:40:00	260	4.36	55.6	-4.34	0.43	0.34	0.25	2.64E+05	*	0
2025-04-25 05:40:00	270	4.21	54.2	-4.20	0.31	0.31	0.28	*	*	0
2025-04-25 05:40:00	280	4.38	49.9	-4.38	0.00	0.23	0.46	*	*	0
2025-04-25 05:40:00	290	4.11	55.4	-4.09	0.39	0.16	0.41	*	*	0
2025-04-25 05:40:00	300	4.54	56.8	-4.51	0.54	0.17	0.43	*	*	0
2025-04-25 05:40:00	310	4.24	60.1	-4.18	0.74	0.07	0.59	*	*	0
2025-04-25 05:40:00	320	3.90	64.0	-3.79	0.94	0.16	0.50	*	*	0
2025-04-25 05:40:00	330	3.51	62.3	-3.43	0.75	0.17	*	*	*	0
2025-04-25 05:40:00	340	3.64	60.9	-3.58	0.69	0.08	*	*	*	0
2025-04-25 05:40:00	350	3.51	57.3	-3.49	0.45	0.06	*	*	*	0
2025-04-25 05:40:00	360	4.32	57.9	-4.28	0.59	0.11	*	*	*	0
2025-04-25 05:40:00	370	5.08	68.0	-4.83	1.57	0.23	*	*	*	0
2025-04-25 05:40:00	380	5.30	67.4	-5.06	1.59	0.27	*	*	*	0
2025-04-25 05:40:00	390	4.66	63.0	-4.54	1.05	0.14	*	*	*	0
2025-04-25 05:40:00	400	3.24	56.0	-3.22	0.34	0.20	*	*	*	0
2025-04-25 05:40:00	410	3.11	66.1	-2.99	0.86	-0.10	*	*	*	0
2025-04-25 05:40:00	420	3.17	66.6	-3.04	0.90	-0.07	*	*	*	0
2025-04-25 05:40:00	430	3.10	70.8	-2.90	1.10	-0.20	*	*	*	0
2025-04-25 05:40:00	440	3.10	67.5	-2.96	0.93	0.00	*	*	*	0
2025-04-25 05:40:00	450	3.11	73.4	-2.85	1.24	0.09	*	*	*	0
2025-04-25 05:40:00	460	3.94	78.1	-3.48	1.85	0.17	0.45	*	*	0
2025-04-25 05:40:00	470	4.26	73.2	-3.91	1.68	0.16	*	*	*	0
2025-04-25 05:40:00	480	4.51	75.5	-4.07	1.94	0.04	0.38	*	*	0
2025-04-25 05:40:00	490	5.67	66.4	-5.43	1.60	0.07	0.35	*	*	0
2025-04-25 05:40:00	500	5.67	73.2	-5.21	2.23	0.02	0.34	*	*	0
2025-04-25 06:00:00	30	0.89	44.8	-0.88	-0.08	-0.02	0.13	4.08E+06	*	0
2025-04-25 06:00:00	40	1.59	68.4	-1.51	0.50	0.05	0.11	2.72E+06	*	0
2025-04-25 06:00:00	50	1.97	76.4	-1.76	0.88	0.17	0.12	8.04E+05	*	0
2025-04-25 06:00:00	60	1.48	86.7	-1.19	0.89	0.09	0.13	3.57E+05	*	0
2025-04-25 06:00:00	70	2.02	84.3	-1.67	1.14	0.12	0.15	2.42E+05	*	0
2025-04-25 06:00:00	80	2.28	83.8	-1.89	1.27	0.13	0.16	2.05E+05	*	0
2025-04-25 06:00:00	90	2.40	84.0	-1.99	1.34	0.14	0.17	2.01E+05	*	0
2025-04-25 06:00:00	100	2.56	83.3	-2.14	1.40	0.14	0.18	1.67E+05	*	0
2025-04-25 06:00:00	110	2.78	81.3	-2.37	1.44	0.12	0.22	1.13E+05	*	0
2025-04-25 06:00:00	120	3.02	78.5	-2.65	1.44	0.10	0.22	9.68E+04	*	0
2025-04-25 06:00:00	130	3.14	77.4	-2.78	1.44	0.08	0.22	1.13E+05	*	0
2025-04-25 06:00:00	140	3.30	77.6	-2.93	1.53	0.10	0.23	9.74E+04	*	0
2025-04-25 06:00:00	150	3.40	77.8	-3.01	1.59	0.11	0.22	1.17E+05	*	0
2025-04-25 06:00:00	160	3.62	75.6	-3.27	1.56	0.14	0.22	1.43E+05	*	0
2025-04-25 06:00:00	170	3.66	74.0	-3.34	1.49	0.09	0.25	1.10E+05	*	0
2025-04-25 06:00:00	180	3.75	72.4	-3.46	1.43	0.04	0.25	9.71E+04	*	0
2025-04-25 06:00:00	190	3.53	71.8	-3.28	1.31	-0.02	0.34	5.98E+04	*	0
2025-04-25 06:00:00	200	3.30	69.7	-3.11	1.11	-0.13	0.47	5.32E+04	*	0
2025-04-25 06:00:00	210	2.95	69.5	-2.78	0.99	-0.09	0.56	4.33E+04	*	0
2025-04-25 06:00:00	220	3.38	69.7	-3.18	1.14	-0.20	0.55	6.33E+04	*	0
2025-04-25 06:00:00	230	3.64	70.4	-3.41	1.27	-0.16	0.68	*	*	0
2025-04-25 06:00:00	240	4.07	70.5	-3.81	1.43	0.00	*	*	*	0
2025-04-25 06:00:00	250	4.48	75.0	-4.06	1.89	-0.05	*	*	*	0
2025-04-25 06:00:00	260	4.93	72.2	-4.57	1.86	*	*	*	*	0
2025-04-25 06:00:00	270	5.03	61.9	-4.93	1.03	-0.45	*	*	*	0
2025-04-25 06:00:00	280	5.15	57.6	-5.11	0.68	-0.14	*	*	*	0
2025-04-25 06:00:00	290	5.15	55.3	-5.13	0.48	-0.17	*	*	*	0
2025-04-25 06:00:00	300	4.60	57.1	-4.56	0.57	-0.15	*	1.23E+05	*	0
2025-04-25 06:00:00	310	4.62	59.5	-4.56	0.76	-0.35	*	*	*	0
2025-04-25 06:00:00	320	4.59	61.8	-4.49	0.94	-0.50	*	1.48E+05	*	0
2025-04-25 06:00:00	330	5.64	60.5	-5.55	1.03	-0.60	*	*	*	0
2025-04-25 06:00:00	340	4.42	59.8	-4.36	0.76	-0.52	*	*	*	0
2025-04-25 06:00:00	350	4.59	55.7	-4.57	0.45	-0.32	*	*	*	0
2025-04-25 06:00:00	360	4.68	56.1	-4.65	0.50	-0.14	*	*	*	0
2025-04-25 06:00:00	370	4.41	57.5	-4.38	0.58	-0.08	*	*	*	0
2025-04-25 06:00:00	380	4.22	61.2	-4.14	0.82	-0.09	*	*	*	0
2025-04-25 06:00:00	390	3.57	62.6	-3.48	0.78	0.02	*	*	*	0
2025-04-25 06:00:00	400	3.63	67.9	-3.45	1.11	-0.14	*	*	*	0
2025-04-25 06:00:00	410	3.45	64.4	-3.34	0.86	-0.11	*	*	*	0
2025-04-25 06:00:00	420	3.48	61.6	-3.41	0.70	-0.12	*	*	*	0
2025-04-25 06:00:00	430	3.63	58.7	-3.59	0.55	-0.03	*	*	*	0
2025-04-25 06:00:00	440	4.66	54.5	-4.64	0.37	-0.05	*	*	*	0
2025-04-25 06:00:00	450	4.06	55.6	-4.04	0.39	-0.05	*	*	*	0
2025-04-25 06:00:00	460	3.76	54.6	-3.74	0.30	-0.09	0.28	*	*	0
2025-04-25 06:00:00	470	3.56	63.0	-3.46	0.80	-0.03	*	*	*	0
2025-04-25 06:00:00	480	3.77	67.8	-3.59	1.16	0.04	0.36	8.19E+05	*	0
2025-04-25 06:00:00	490	4.03	71.8	-3.75	1.50	0.10	0.43	1.10E+06	*	0
2025-04-25 06:00:00	500	5.05	65.5	-4.87	1.35	-0.01	0.32	*	*	0
2025-04-25 06:20:00	30	0.87	13.7	-0.70	-0.52	-0.06	0.15	2.49E+06	*	0
2025-04-25 06:20:00	40	1.08	34.7	-1.04	-0.29	-0.07	0.13	2.16E+06	*	0
2025-04-25 06:20:00	50	1.30	45.2	-1.29	-0.11	-0.02	0.16	9.46E+05	*	0
2025-04-25 06:20:00	60	1.17	46.0	-1.16	-0.08	-0.14	0.16	5.56E+05	*	0
2025-04-25 06:20:00	70	1.51	48.0	-1.51	-0.05	-0.09	0.19	3.49E+05	*	0
2025-04-25 06:20:00	80	1.72	51.0	-1.72	0.03	-0.06	0.21	2.84E+05	*	0
2025-04-25 06:20:00	90	1.91	54.9	-1.90	0.16	-0.08	0.21	2.49E+05	*	0
2025-04-25 06:20:00	100	2.05	60.4	-2.02	0.37	-0.08	0.22	2.85E+05	*	0
2025-04-25 06:20:00	110	2.30	65.2	-2.22	0.61	-0.10	0.23	3.08E+05	*	0
2025-04-25 06:20:00	120	2.54	69.3	-2.39	0.84	-0.07	0.23	4.05E+05	*	0
2025-04-25 06:20:00	130	2.76	72.1	-2.56	1.04	-0.07	0.21	4.21E+05	*	0
2025-04-25 06:20:00	140	2.96	75.1	-2.68	1.25	-0.05	0.20	4.39E+05	*	0
2025-04-25 06:20:00	150	3.15	77.2	-2.80	1.44	-0.04	0.21	3.41E+05	*	0
2025-04-25 06:20:00	160	3.30	77.7	-2.92	1.53	0.00	0.22	2.68E+05	*	0
2025-04-25 06:20:00	170	3.26	77.2	-2.90	1.49	0.03	0.25	1.93E+05	*	0
2025-04-25 06:20:00	180	3.35	73.7	-3.07	1.35	0.05	0.30	1.13E+05	*	0
2025-04-25 06:20:00	190	3.38	70.0	-3.18	1.16	0.05	0.44	9.64E+04	*	0
2025-04-25 06:20:00	200	3.50	66.6	-3.35	1.00	0.03	0.61	8.69E+04	*	0
2025-04-25 06:20:00	210	3.36	67.2	-3.21	1.00	0.00	*	9.83E+04	*	0
2025-04-25 06:20:00	220	3.27	67.2	-3.12	0.97	0.07	*	8.18E+04	*	0
2025-04-25 06:20:00	230	3.33	68.6	-3.15	1.06	0.09	*	7.58E+04	*	0
2025-04-25 06:20:00	240	3.50	67.0	-3.35	1.02	0.18	*	6.97E+04	*	0
2025-04-25 06:20:00	250	3.53	69.0	-3.34	1.15	0.19	*	*	*	0
2025-04-25 06:20:00	260	3.86	67.7	-3.68	1.17	0.16	*	*	*	0
2025-04-25 06:20:00	270	3.71	70.4	-3.48	1.29	0.09	*	9.45E+04	*	0
2025-04-25 06:20:00	280	4.13	66.0	-3.97	1.14	-0.06	*	*	*	0
2025-04-25 06:20:00	290	4.15	63.2	-4.04	0.95	0.05	*	*	*	0
2025-04-25 06:20:00	300	4.20	61.2	-4.12	0.82	0.29	*	*	*	0
2025-04-25 06:20:00	310	*	*	*	*	0.11	*	*	*	0
2025-04-25 06:20:00	320	3.96	59.9	-3.90	0.68	-0.08	*	2.64E+05	*	0
2025-04-25 06:20:00	330	3.18	62.7	-3.11	0.70	-0.34	*	*	*	0
2025-04-25 06:20:00	340	3.10	64.9	-3.00	0.80	-0.24	*	*	*	0
2025-04-25 06:20:00	350	2.62	67.6	-2.50	0.79	-0.01	*	*	*	0
2025-04-25 06:20:00	360	2.46	63.5	-2.39	0.57	0.02	*	*	*	0
2025-04-25 06:20:00	370	2.98	59.4	-2.94	0.48	0.02	*	*	*	0
2025-04-25 06:20:00	380	3.49	58.3	-3.45	0.51	-0.17	*	*	*	0
2025-04-25 06:20:00	390	4.24	58.2	-4.20	0.60	-0.04	*	*	*	0
2025-04-25 06:20:00	400	4.14	60.1	-4.08	0.73	-0.03	*	*	*	0
2025-04-25 06:20:00	410	3.63	64.2	-3.52	0.89	0.16	*	*	*	0
2025-04-25 06:20:00	420	3.57	64.2	-3.46	0.88	0.06	*	*	*	0
2025-04-25 06:20:00	430	2.88	66.8	-2.76	0.83	0.12	*	*	*	0
2025-04-25 06:20:00	440	3.61	63.3	-3.51	0.83	0.03	*	*	*	0
2025-04-25 06:20:00	450	4.65	58.1	-4.60	0.66	0.15	*	*	*	0
2025-04-25 06:20:00	460	4.99	57.6	-4.94	0.66	0.16	*	*	*	0
2025-04-25 06:20:00	470	5.48	57.3	-5.44	0.70	0.13	*	*	*	0
2025-04-25 06:20:00	480	4.63	59.8	-4.56	0.79	0.15	*	*	*	0
2025-04-25 06:20:00	490	3.91	62.7	-3.82	0.86	0.19	*	*	*	0
2025-04-25 06:20:00	500	4.01	66.6	-3.84	1.14	0.25	0.38	*	*	0
2025-04-25 06:40:00	30	1.29	328.9	-0.20	-1.28	0.09	0.13	7.50E+05	*	0
2025-04-25 06:40:00	40	0.96	344.9	-0.40	-0.87	0.05	0.14	3.32E+05	*	0
2025-04-25 06:40:00	50	1.09	7.5	-0.80	-0.74	0.03	0.13	4.72E+05	*	0
2025-04-25 06:40:00	60	1.13	21.1	-0.99	-0.55	0.04	0.13	3.19E+05	*	0
2025-04-25 06:40:00	70	1.39	34.1	-1.33	-0.38	0.04	0.13	2.21E+05	*	0
2025-04-25 06:40:00	80	1.65	42.8	-1.64	-0.21	0.06	0.14	1.90E+05	*	0
2025-04-25 06:40:00	90	1.88	47.9	-1.88	-0.07	0.08	0.16	2.09E+05	*	0
2025-04-25 06:40:00	100	2.06	53.0	-2.06	0.11	0.12	0.17	1.62E+05	*	0
2025-04-25 06:40:00	110	2.25	57.8	-2.23	0.31	0.14	0.19	7.63E+04	*	0
2025-04-25 06:40:00	120	2.37	61.8	-2.32	0.48	0.15	0.20	5.72E+04	*	0
2025-04-25 06:40:00	130	2.44	63.5	-2.37	0.57	0.18	0.22	4.60E+04	*	0
2025-04-25 06:40:00	140	2.56	60.3	-2.52	0.46	0.19	0.25	2.58E+04	*	0
2025-04-25 06:40:00	150	2.87	58.1	-2.84	0.40	0.21	0.28	1.88E+04	*	0
2025-04-25 06:40:00	160	3.04	54.7	-3.03	0.25	0.08	0.28	2.67E+04	*	0
2025-04-25 06:40:00	170	3.17	53.2	-3.17	0.18	0.12	0.25	2.38E+04	*	0
2025-04-25 06:40:00	180	3.19	54.7	-3.18	0.26	0.11	0.26	2.59E+04	*	0
2025-04-25 06:40:00	190	3.07	56.0	-3.05	0.32	0.17	0.37	*	*	0
2025-04-25 06:40:00	200	2.89	57.1	-2.87	0.36	0.16	0.42	2.63E+04	*	0
2025-04-25 06:40:00	210	2.85	53.9	-2.84	0.20	0.14	0.54	3.68E+04	*	0
2025-04-25 06:40:00	220	3.00	52.3	-3.00	0.12	0.19	*	3.28E+04	*	0
2025-04-25 06:40:00	230	4.92	52.4	-4.91	0.20	0.17	*	*	*	0
2025-04-25 06:40:00	240	*	*	*	*	0.35	*	*	*	0
2025-04-25 06:40:00	250	7.06	50.4	-7.06	0.05	0.23	*	*	*	0
2025-04-25 06:40:00	260	4.46	48.8	-4.46	-0.09	0.19	*	*	*	0
2025-04-25 06:40:00	270	2.84	50.0	-2.84	0.00	0.09	*	*	*	0
2025-04-25 06:40:00	280	2.48	59.3	-2.45	0.40	0.03	*	9.47E+04	*	0
2025-04-25 06:40:00	290	2.78	64.9	-2.68	0.71	0.01	*	8.61E+04	*	0
2025-04-25 06:40:00	300	2.79	69.7	-2.62	0.94	0.02	*	9.16E+04	*	0
2025-04-25 06:40:00	310	3.02	71.0	-2.82	1.08	0.05	*	*	*	0
2025-04-25 06:40:00	320	3.15	70.1	-2.96	1.08	0.07	*	*	*	0
2025-04-25 06:40:00	330	3.52	69.5	-3.32	1.18	0.12	*	*	*	0
2025-04-25 06:40:00	340	4.05	69.4	-3.82	1.34	0.17	*	1.51E+05	*	0
2025-04-25 06:40:00	350	4.61	64.5	-4.46	1.16	0.38	*	2.74E+05	*	0
2025-04-25 06:40:00	360	5.07	62.3	-4.96	1.08	0.46	*	1.77E+05	*	0
2025-04-25 06:40:00	370	5.61	60.5	-5.52	1.03	*	*	*	*	0
2025-04-25 06:40:00	380	7.15	58.1	-7.08	1.01	*	*	*	*	0
2025-04-25 06:40:00	390	6.10	61.5	-5.97	1.22	*	*	*	*	0
2025-04-25 06:40:00	400	6.57	64.3	-6.37	1.62	0.43	*	*	*	0
2025-04-25 06:40:00	410	6.13	65.4	-5.91	1.63	0.47	*	*	*	0
2025-04-25 06:40:00	420	6.31	66.3	-6.06	1.77	0.12	*	*	*	0
2025-04-25 06:40:00	430	5.71	67.8	-5.43	1.75	0.03	*	*	*	0
2025-04-25 06:40:00	440	5.55	71.9	-5.15	2.07	0.12	*	*	*	0
2025-04-25 06:40:00	450	5.73	72.5	-5.29	2.20	*	*	*	*	0
2025-04-25 06:40:00	460	5.78	74.6	-5.25	2.40	*	*	*	*	0
2025-04-25 06:40:00	470	5.26	76.9	-4.69	2.37	0.33	*	*	*	0
2025-04-25 06:40:00	480	5.76	77.8	-5.09	2.69	0.49	*	*	*	0
2025-04-25 06:40:00	490	6.67	78.6	-5.86	3.20	*	*	*	*	0
2025-04-25 06:40:00	500	6.65	79.4	-5.79	3.26	*	*	*	*	0
2025-04-25 07:00:00	30	1.66	318.8	0.03	-1.66	0.32	0.19	1.79E+06	*	0
2025-04-25 07:00:00	40	0.99	332.1	-0.21	-0.97	0.30	0.17	4.33E+05	*	0
2025-04-25 07:00:00	50	1.05	341.4	-0.38	-0.98	0.12	0.17	3.48E+05	*	0
2025-04-25 07:00:00	60	0.60	356.1	-0.35	-0.49	0.07	0.16	3.12E+05	*	0
2025-04-25 07:00:00	70	0.87	16.2	-0.73	-0.49	-0.01	0.17	4.32E+05	*	0
2025-04-25 07:00:00	80	0.98	27.0	-0.90	-0.38	-0.02	0.18	6.04E+05	*	0
2025-04-25 07:00:00	90	1.00	39.8	-0.99	-0.18	-0.01	0.18	5.32E+05	*	0
2025-04-25 07:00:00	100	0.94	50.0	-0.94	0.00	0.00	0.18	1.74E+05	*	0
2025-04-25 07:00:00	110	0.98	47.5	-0.98	-0.04	0.00	0.17	1.33E+05	*	0
2025-04-25 07:00:00	120	0.91	43.8	-0.90	-0.10	0.01	0.19	8.82E+04	*	0
2025-04-25 07:00:00	130	0.87	42.8	-0.87	-0.11	-0.01	0.24	6.62E+04	*	0
2025-04-25 07:00:00	140	0.76	62.1	-0.74	0.16	-0.01	0.36	6.12E+04	*	0
2025-04-25 07:00:00	150	1.67	55.8	-1.67	0.17	-0.01	0.48	7.29E+04	*	0
2025-04-25 07:00:00	160	1.61	53.5	-1.61	0.10	0.03	*	5.72E+04	*	0
2025-04-25 07:00:00	170	1.57	47.0	-1.57	-0.08	0.04	*	7.79E+04	*	0
2025-04-25 07:00:00	180	0.73	54.9	-0.73	0.06	-0.07	*	7.14E+04	*	0
2025-04-25 07:00:00	190	1.15	58.0	-1.14	0.16	0.00	*	7.77E+04	*	0
2025-04-25 07:00:00	200	1.56	58.0	-1.55	0.22	0.08	*	*	*	0
2025-04-25 07:00:00	210	2.32	54.9	-2.32	0.20	0.33	*	*	*	0
