time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-31 05:40:00	120	10.31	35.4	-9.98	-2.60	0.17	0.46	9.92E+05	*	0
2025-03-31 05:40:00	130	10.47	35.5	-10.14	-2.62	0.11	0.49	9.26E+05	*	0
2025-03-31 05:40:00	140	10.62	36.4	-10.32	-2.50	0.11	0.50	1.08E+06	*	0
2025-03-31 05:40:00	150	10.93	36.4	-10.62	-2.57	0.15	0.51	1.03E+06	*	0
2025-03-31 05:40:00	160	11.31	37.1	-11.03	-2.53	0.14	0.52	7.76E+05	*	0
2025-03-31 05:40:00	170	11.39	37.9	-11.14	-2.39	0.13	0.54	8.86E+05	*	0
2025-03-31 05:40:00	180	11.54	38.5	-11.31	-2.31	0.06	0.55	9.64E+05	*	0
2025-03-31 05:40:00	190	11.67	38.9	-11.45	-2.25	0.12	0.53	9.43E+05	*	0
2025-03-31 05:40:00	200	11.93	38.4	-11.69	-2.39	0.23	0.51	9.65E+05	*	0
2025-03-31 05:40:00	210	12.15	38.8	-11.92	-2.37	0.39	0.51	1.06E+06	*	0
2025-03-31 05:40:00	220	12.53	39.3	-12.31	-2.33	0.44	0.50	1.10E+06	*	0
2025-03-31 05:40:00	230	12.70	40.0	-12.51	-2.22	0.48	0.50	1.09E+06	*	0
2025-03-31 05:40:00	240	12.73	40.0	-12.53	-2.22	0.50	0.49	1.19E+06	*	0
2025-03-31 05:40:00	250	12.66	40.4	-12.49	-2.11	0.56	0.50	1.13E+06	*	0
2025-03-31 05:40:00	260	12.93	40.4	-12.75	-2.16	0.66	0.50	1.04E+06	*	0
2025-03-31 05:40:00	270	13.06	40.8	-12.89	-2.09	0.75	0.47	9.92E+05	*	0
2025-03-31 05:40:00	280	13.13	40.7	-12.95	-2.11	0.83	0.46	9.05E+05	*	0
2025-03-31 05:40:00	290	13.22	41.2	-13.06	-2.03	0.82	0.51	7.32E+05	*	0
2025-03-31 05:40:00	300	13.33	41.2	-13.17	-2.04	0.90	0.49	7.08E+05	*	0
2025-03-31 05:40:00	310	13.53	40.7	-13.35	-2.20	0.92	0.54	7.94E+05	*	0
2025-03-31 05:40:00	320	13.62	40.4	-13.43	-2.28	1.02	0.69	*	*	0
2025-03-31 05:40:00	330	14.00	41.4	-13.84	-2.10	1.03	0.68	*	*	0
2025-03-31 05:40:00	340	14.31	41.8	-14.17	-2.04	1.08	0.69	*	*	0
2025-03-31 05:40:00	350	14.32	41.9	-14.17	-2.02	1.08	0.77	*	*	0
2025-03-31 05:40:00	360	14.21	41.6	-14.05	-2.07	1.06	0.82	*	*	0
2025-03-31 05:40:00	370	13.70	41.9	-13.56	-1.94	1.12	0.81	*	*	0
2025-03-31 05:40:00	380	13.99	43.1	-13.89	-1.68	1.11	0.83	*	*	0
2025-03-31 05:40:00	390	14.10	43.3	-14.00	-1.64	1.10	0.91	1.46E+06	*	0
2025-03-31 05:40:00	400	14.37	43.8	-14.29	-1.55	1.17	0.94	*	*	0
2025-03-31 05:40:00	410	13.52	43.4	-13.43	-1.56	1.20	0.84	*	*	0
2025-03-31 05:40:00	420	13.30	43.2	-13.21	-1.58	1.19	0.96	*	*	0
2025-03-31 05:40:00	430	13.17	44.8	-13.11	-1.20	1.14	0.96	2.36E+06	*	0
2025-03-31 05:40:00	440	13.38	47.5	-13.37	-0.59	1.13	*	*	*	0
2025-03-31 05:40:00	450	13.33	49.9	-13.33	-0.03	1.24	*	*	*	0
2025-03-31 05:40:00	460	13.08	49.9	-13.08	-0.01	1.24	*	*	*	0
2025-03-31 05:40:00	470	13.20	49.7	-13.20	-0.07	1.37	*	*	*	0
2025-03-31 05:40:00	480	12.25	50.3	-12.25	0.07	1.33	*	*	*	0
2025-03-31 05:40:00	490	12.72	50.8	-12.72	0.18	1.22	*	*	*	0
2025-03-31 05:40:00	500	11.51	51.5	-11.50	0.30	1.08	*	*	*	0
2025-03-31 06:00:00	30	5.48	29.4	-5.13	-1.92	0.19	0.39	2.60E+06	*	256
2025-03-31 06:00:00	40	6.39	31.2	-6.05	-2.06	0.35	0.37	1.56E+06	*	0
2025-03-31 06:00:00	50	6.77	31.0	-6.41	-2.20	0.33	0.36	1.18E+06	*	0
2025-03-31 06:00:00	60	6.89	29.7	-6.46	-2.39	0.35	0.36	1.41E+06	*	0
2025-03-31 06:00:00	70	7.49	33.0	-7.16	-2.18	0.33	0.40	1.09E+06	*	0
2025-03-31 06:00:00	80	7.96	35.1	-7.70	-2.04	0.32	0.42	6.86E+05	*	0
2025-03-31 06:00:00	90	8.27	35.0	-7.99	-2.14	0.27	0.46	6.71E+05	*	0
2025-03-31 06:00:00	100	8.89	35.1	-8.60	-2.28	0.24	0.51	6.03E+05	*	0
2025-03-31 06:00:00	110	9.21	35.8	-8.93	-2.26	0.15	0.53	5.42E+05	*	0
2025-03-31 06:00:00	120	9.41	36.8	-9.16	-2.15	0.12	0.51	4.62E+05	*	0
2025-03-31 06:00:00	130	9.53	37.5	-9.30	-2.07	0.09	0.53	5.07E+05	*	0
2025-03-31 06:00:00	140	9.78	37.3	-9.54	-2.15	0.13	0.51	4.41E+05	*	0
2025-03-31 06:00:00	150	10.01	37.4	-9.77	-2.19	0.13	0.47	4.42E+05	*	0
2025-03-31 06:00:00	160	10.38	37.3	-10.12	-2.28	0.10	0.45	4.02E+05	*	0
2025-03-31 06:00:00	170	10.71	38.4	-10.49	-2.16	0.10	0.46	4.34E+05	*	0
2025-03-31 06:00:00	180	10.83	38.8	-10.62	-2.11	0.11	0.50	4.80E+05	*	0
2025-03-31 06:00:00	190	10.92	39.5	-10.74	-1.99	0.17	0.52	6.19E+05	*	0
2025-03-31 06:00:00	200	11.04	39.4	-10.85	-2.03	0.17	0.51	5.64E+05	*	0
2025-03-31 06:00:00	210	11.30	40.0	-11.13	-1.97	0.19	0.53	8.02E+05	*	0
2025-03-31 06:00:00	220	11.29	40.4	-11.13	-1.89	0.20	0.56	6.67E+05	*	0
2025-03-31 06:00:00	230	11.25	40.3	-11.09	-1.89	0.23	0.58	8.18E+05	*	0
2025-03-31 06:00:00	240	11.37	40.6	-11.21	-1.86	0.26	0.65	7.97E+05	*	0
2025-03-31 06:00:00	250	11.57	40.8	-11.42	-1.84	0.27	0.68	7.18E+05	*	0
2025-03-31 06:00:00	260	11.86	41.0	-11.72	-1.85	0.27	0.73	7.55E+05	*	0
2025-03-31 06:00:00	270	12.05	41.1	-11.90	-1.86	0.31	0.74	5.87E+05	*	0
2025-03-31 06:00:00	280	12.24	41.4	-12.11	-1.82	0.36	0.75	6.20E+05	*	0
2025-03-31 06:00:00	290	12.40	41.6	-12.27	-1.82	0.44	0.80	7.39E+05	*	0
2025-03-31 06:00:00	300	12.61	41.5	-12.47	-1.87	0.39	0.81	5.45E+05	*	0
2025-03-31 06:00:00	310	12.73	41.7	-12.60	-1.84	0.33	0.85	4.02E+05	*	0
2025-03-31 06:00:00	320	12.75	41.0	-12.60	-2.00	0.30	0.93	5.46E+05	*	0
2025-03-31 06:00:00	330	12.38	41.3	-12.24	-1.87	0.33	0.89	5.06E+05	*	0
2025-03-31 06:00:00	340	12.73	41.8	-12.60	-1.81	0.42	0.89	6.35E+05	*	0
2025-03-31 06:00:00	350	12.49	43.3	-12.40	-1.46	0.55	0.96	5.16E+05	*	0
2025-03-31 06:00:00	360	12.92	43.1	-12.83	-1.54	0.57	1.01	5.50E+05	*	0
2025-03-31 06:00:00	370	12.95	41.1	-12.79	-2.01	0.50	1.01	6.00E+05	*	0
2025-03-31 06:00:00	380	12.94	40.5	-12.76	-2.15	0.41	0.99	6.20E+05	*	0
2025-03-31 06:00:00	390	12.61	41.3	-12.47	-1.90	0.44	1.06	*	*	0
2025-03-31 06:00:00	400	12.08	43.4	-12.00	-1.39	0.51	1.10	5.54E+05	*	0
2025-03-31 06:00:00	410	12.24	43.4	-12.16	-1.41	0.61	1.01	*	*	0
2025-03-31 06:00:00	420	12.20	43.2	-12.12	-1.44	0.61	0.98	6.61E+05	*	0
2025-03-31 06:00:00	430	11.93	43.2	-11.85	-1.41	0.75	0.95	*	*	0
2025-03-31 06:00:00	440	11.44	44.8	-11.40	-1.05	0.67	1.06	*	*	0
2025-03-31 06:00:00	450	11.25	46.5	-11.23	-0.68	0.78	1.04	*	*	0
2025-03-31 06:00:00	460	10.92	47.7	-10.92	-0.43	0.62	1.13	*	*	0
2025-03-31 06:00:00	470	11.40	47.1	-11.39	-0.58	0.75	0.99	*	*	0
2025-03-31 06:00:00	480	11.16	46.7	-11.14	-0.65	0.81	*	*	*	0
2025-03-31 06:00:00	490	11.18	50.6	-11.18	0.11	0.82	*	*	*	0
2025-03-31 06:00:00	500	11.86	51.0	-11.86	0.21	0.83	*	*	*	0
2025-03-31 06:20:00	30	6.03	23.8	-5.41	-2.67	0.29	0.30	2.10E+06	*	256
2025-03-31 06:20:00	40	7.18	24.1	-6.46	-3.14	0.10	0.31	1.30E+06	*	0
2025-03-31 06:20:00	50	7.53	24.0	-6.77	-3.31	0.15	0.34	1.27E+06	*	0
2025-03-31 06:20:00	60	7.96	22.0	-7.03	-3.74	0.46	0.38	1.06E+06	*	0
2025-03-31 06:20:00	70	8.61	26.0	-7.87	-3.50	0.29	0.48	9.65E+05	*	0
2025-03-31 06:20:00	80	8.96	28.2	-8.31	-3.33	0.18	0.52	8.56E+05	*	0
2025-03-31 06:20:00	90	9.13	27.6	-8.44	-3.48	0.12	0.53	8.25E+05	*	0
2025-03-31 06:20:00	100	9.38	27.6	-8.67	-3.57	0.13	0.54	7.75E+05	*	0
2025-03-31 06:20:00	110	9.57	27.7	-8.86	-3.64	0.15	0.55	6.94E+05	*	0
2025-03-31 06:20:00	120	9.95	29.3	-9.31	-3.51	0.09	0.56	6.87E+05	*	0
2025-03-31 06:20:00	130	10.07	29.0	-9.40	-3.60	0.07	0.60	7.20E+05	*	0
2025-03-31 06:20:00	140	10.23	30.6	-9.65	-3.40	0.05	0.58	7.32E+05	*	0
2025-03-31 06:20:00	150	10.33	31.6	-9.80	-3.25	-0.01	0.60	9.11E+05	*	0
2025-03-31 06:20:00	160	10.30	32.0	-9.79	-3.18	-0.03	0.60	6.40E+05	*	0
2025-03-31 06:20:00	170	10.57	30.5	-9.97	-3.53	-0.08	0.57	1.07E+06	*	0
2025-03-31 06:20:00	180	10.67	30.4	-10.05	-3.57	0.01	0.57	8.74E+05	*	0
2025-03-31 06:20:00	190	11.22	31.8	-10.65	-3.50	-0.05	0.56	7.25E+05	*	0
2025-03-31 06:20:00	200	11.26	32.8	-10.76	-3.33	-0.02	0.54	8.65E+05	*	0
2025-03-31 06:20:00	210	11.78	33.3	-11.28	-3.39	0.03	0.55	8.07E+05	*	0
2025-03-31 06:20:00	220	12.06	33.3	-11.55	-3.47	0.22	0.63	7.73E+05	*	0
2025-03-31 06:20:00	230	12.69	34.0	-12.20	-3.51	0.23	0.67	1.09E+06	*	0
2025-03-31 06:20:00	240	12.82	34.1	-12.33	-3.52	0.12	0.69	8.67E+05	*	0
2025-03-31 06:20:00	250	12.43	34.4	-11.97	-3.34	-0.05	0.75	1.25E+06	*	0
2025-03-31 06:20:00	260	12.25	33.9	-11.76	-3.41	-0.02	0.78	1.60E+06	*	0
2025-03-31 06:20:00	270	11.93	35.2	-11.53	-3.04	-0.02	0.77	1.38E+06	*	0
2025-03-31 06:20:00	280	12.54	33.4	-12.01	-3.59	0.02	0.84	*	*	0
2025-03-31 06:20:00	290	12.20	32.8	-11.65	-3.62	0.04	0.91	*	*	0
2025-03-31 06:20:00	300	12.19	30.4	-11.49	-4.08	0.07	0.93	1.74E+06	*	0
2025-03-31 06:20:00	310	11.68	32.0	-11.11	-3.60	0.14	0.99	*	*	0
2025-03-31 06:20:00	320	12.48	30.1	-11.74	-4.24	0.11	1.06	*	*	0
2025-03-31 06:20:00	330	12.61	27.4	-11.65	-4.84	0.11	1.03	*	*	0
2025-03-31 06:20:00	340	12.57	25.2	-11.41	-5.26	-0.03	1.12	*	*	0
2025-03-31 06:20:00	350	11.90	23.5	-10.66	-5.30	0.01	1.03	*	*	0
2025-03-31 06:20:00	360	10.69	27.5	-9.88	-4.08	0.07	1.05	*	*	0
2025-03-31 06:20:00	370	*	*	*	*	0.09	1.07	*	*	0
2025-03-31 06:20:00	380	*	*	*	*	0.15	1.08	*	*	0
2025-03-31 06:20:00	390	*	*	*	*	0.42	1.08	*	*	0
2025-03-31 06:20:00	400	*	*	*	*	0.56	1.04	*	*	0
2025-03-31 06:20:00	410	*	*	*	*	0.46	1.19	*	*	0
2025-03-31 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-31 06:20:00	430	*	*	*	*	*	1.06	*	*	0
2025-03-31 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-31 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-31 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-31 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-31 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-31 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-31 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-31 06:40:00	30	7.28	21.6	-6.40	-3.46	0.00	0.31	4.03E+06	*	0
2025-03-31 06:40:00	40	8.19	24.4	-7.39	-3.54	0.26	0.31	2.91E+06	*	0
2025-03-31 06:40:00	50	7.85	23.0	-6.99	-3.56	0.19	0.31	2.94E+06	*	0
2025-03-31 06:40:00	60	7.70	21.7	-6.78	-3.65	0.25	0.32	2.90E+06	*	0
2025-03-31 06:40:00	70	8.01	23.0	-7.14	-3.63	0.19	0.36	2.12E+06	*	0
2025-03-31 06:40:00	80	8.38	23.8	-7.51	-3.70	0.15	0.41	2.25E+06	*	0
2025-03-31 06:40:00	90	8.66	24.8	-7.84	-3.69	0.12	0.40	2.00E+06	*	0
2025-03-31 06:40:00	100	8.99	24.1	-8.08	-3.93	0.09	0.41	1.84E+06	*	0
2025-03-31 06:40:00	110	9.17	23.8	-8.23	-4.04	0.05	0.42	1.68E+06	*	0
2025-03-31 06:40:00	120	9.35	24.1	-8.41	-4.08	-0.02	0.43	1.54E+06	*	0
2025-03-31 06:40:00	130	9.37	25.5	-8.53	-3.88	-0.09	0.47	1.48E+06	*	0
2025-03-31 06:40:00	140	9.42	26.4	-8.63	-3.77	-0.18	0.49	1.50E+06	*	0
2025-03-31 06:40:00	150	9.53	27.0	-8.77	-3.73	-0.18	0.52	1.51E+06	*	0
2025-03-31 06:40:00	160	9.42	27.4	-8.70	-3.62	-0.19	0.54	1.41E+06	*	0
2025-03-31 06:40:00	170	9.58	28.4	-8.91	-3.52	-0.20	0.55	1.37E+06	*	0
2025-03-31 06:40:00	180	9.81	28.7	-9.14	-3.56	-0.30	0.55	1.21E+06	*	0
2025-03-31 06:40:00	190	10.16	29.2	-9.49	-3.61	-0.37	0.58	1.21E+06	*	0
2025-03-31 06:40:00	200	10.41	29.8	-9.77	-3.60	-0.39	0.60	1.12E+06	*	0
2025-03-31 06:40:00	210	10.68	31.1	-10.11	-3.46	-0.35	0.60	1.15E+06	*	0
2025-03-31 06:40:00	220	10.62	30.8	-10.03	-3.50	-0.30	0.57	1.31E+06	*	0
2025-03-31 06:40:00	230	10.50	31.1	-9.93	-3.41	-0.26	0.55	1.30E+06	*	0
2025-03-31 06:40:00	240	10.34	30.9	-9.77	-3.38	-0.26	0.50	1.27E+06	*	0
2025-03-31 06:40:00	250	10.32	31.3	-9.78	-3.31	-0.24	0.51	1.15E+06	*	0
2025-03-31 06:40:00	260	10.16	31.3	-9.63	-3.25	-0.24	0.57	1.23E+06	*	0
2025-03-31 06:40:00	270	10.02	32.2	-9.54	-3.07	-0.17	0.54	1.55E+06	*	0
2025-03-31 06:40:00	280	10.23	33.9	-9.83	-2.83	-0.19	0.55	1.44E+06	*	0
2025-03-31 06:40:00	290	10.40	34.0	-10.00	-2.86	-0.11	0.60	1.66E+06	*	0
2025-03-31 06:40:00	300	10.58	34.5	-10.20	-2.84	-0.05	0.50	1.81E+06	*	0
2025-03-31 06:40:00	310	10.48	33.8	-10.07	-2.92	-0.04	0.48	1.55E+06	*	0
2025-03-31 06:40:00	320	10.47	34.5	-10.09	-2.80	-0.04	0.54	1.81E+06	*	0
2025-03-31 06:40:00	330	10.61	34.3	-10.21	-2.86	-0.05	0.55	1.76E+06	*	0
2025-03-31 06:40:00	340	10.77	35.7	-10.44	-2.67	0.09	0.61	2.02E+06	*	0
2025-03-31 06:40:00	350	11.03	35.9	-10.69	-2.69	0.18	0.58	1.92E+06	*	0
2025-03-31 06:40:00	360	11.11	36.4	-10.80	-2.61	0.26	0.66	1.96E+06	*	0
2025-03-31 06:40:00	370	11.41	35.1	-11.02	-2.92	0.23	0.67	2.32E+06	*	0
2025-03-31 06:40:00	380	11.75	34.4	-11.32	-3.15	0.24	0.86	*	*	0
2025-03-31 06:40:00	390	11.55	33.9	-11.10	-3.21	0.26	0.89	*	*	0
2025-03-31 06:40:00	400	12.52	35.6	-12.13	-3.11	0.28	0.75	*	*	0
2025-03-31 06:40:00	410	12.12	35.5	-11.74	-3.04	0.21	*	*	*	0
2025-03-31 06:40:00	420	12.11	32.9	-11.58	-3.55	0.13	*	*	*	0
2025-03-31 06:40:00	430	11.51	30.1	-10.82	-3.92	0.05	*	*	*	0
2025-03-31 06:40:00	440	11.91	30.7	-11.24	-3.94	0.06	*	*	*	0
2025-03-31 06:40:00	450	12.10	33.7	-11.61	-3.41	0.12	*	*	*	0
2025-03-31 06:40:00	460	11.27	33.0	-10.78	-3.29	0.24	*	*	*	0
2025-03-31 06:40:00	470	10.44	32.0	-9.93	-3.22	0.27	*	*	*	0
2025-03-31 06:40:00	480	10.98	33.2	-10.51	-3.17	0.26	*	*	*	0
2025-03-31 06:40:00	490	11.92	36.0	-11.56	-2.89	0.10	*	*	*	0
2025-03-31 06:40:00	500	12.20	34.5	-11.75	-3.26	0.06	*	*	*	0
2025-03-31 07:00:00	30	7.23	25.5	-6.58	-3.00	0.11	0.34	3.52E+06	*	0
2025-03-31 07:00:00	40	8.00	24.6	-7.23	-3.43	0.11	0.32	2.14E+06	*	0
2025-03-31 07:00:00	50	7.92	21.4	-6.95	-3.78	0.24	0.30	2.01E+06	*	0
2025-03-31 07:00:00	60	7.84	19.7	-6.77	-3.95	0.26	0.30	1.39E+06	*	0
2025-03-31 07:00:00	70	7.96	21.0	-6.96	-3.85	0.10	0.32	1.43E+06	*	0
2025-03-31 07:00:00	80	8.26	21.1	-7.23	-3.99	0.01	0.33	1.09E+06	*	0
2025-03-31 07:00:00	90	8.69	21.2	-7.62	-4.18	0.05	0.36	8.81E+05	*	0
2025-03-31 07:00:00	100	8.79	19.9	-7.60	-4.40	0.02	0.42	8.60E+05	*	0
2025-03-31 07:00:00	110	8.83	19.8	-7.63	-4.43	0.03	0.47	7.77E+05	*	0
2025-03-31 07:00:00	120	8.92	20.4	-7.76	-4.40	0.06	0.52	8.35E+05	*	0
2025-03-31 07:00:00	130	9.15	21.2	-8.02	-4.40	0.19	0.56	8.01E+05	*	0
2025-03-31 07:00:00	140	9.34	22.3	-8.27	-4.34	0.32	0.58	7.25E+05	*	0
2025-03-31 07:00:00	150	9.43	23.2	-8.42	-4.26	0.39	0.51	8.51E+05	*	0
2025-03-31 07:00:00	160	9.33	24.7	-8.43	-3.99	0.37	0.55	6.87E+05	*	0
2025-03-31 07:00:00	170	9.52	26.2	-8.71	-3.83	0.31	0.57	6.74E+05	*	0
2025-03-31 07:00:00	180	9.65	28.0	-8.95	-3.62	0.26	0.53	7.27E+05	*	0
2025-03-31 07:00:00	190	9.90	29.6	-9.27	-3.45	0.22	0.54	6.90E+05	*	0
2025-03-31 07:00:00	200	10.02	31.4	-9.50	-3.19	0.22	0.56	7.46E+05	*	0
2025-03-31 07:00:00	210	10.36	32.6	-9.89	-3.10	0.15	0.56	7.05E+05	*	0
2025-03-31 07:00:00	220	10.70	32.6	-10.21	-3.20	0.13	0.52	7.29E+05	*	0
2025-03-31 07:00:00	230	10.77	33.1	-10.31	-3.12	0.05	0.53	7.02E+05	*	0
2025-03-31 07:00:00	240	10.94	33.4	-10.48	-3.13	0.08	0.53	6.68E+05	*	0
2025-03-31 07:00:00	250	11.27	34.7	-10.87	-2.97	0.14	0.54	5.47E+05	*	0
2025-03-31 07:00:00	260	11.63	34.6	-11.21	-3.10	0.24	0.58	5.52E+05	*	0
2025-03-31 07:00:00	270	11.85	34.7	-11.43	-3.13	0.35	0.58	7.68E+05	*	0
2025-03-31 07:00:00	280	11.88	35.2	-11.49	-3.03	0.43	0.60	6.84E+05	*	0
2025-03-31 07:00:00	290	11.72	35.7	-11.35	-2.90	0.47	0.56	7.81E+05	*	0
2025-03-31 07:00:00	300	11.60	35.8	-11.25	-2.84	0.48	0.55	7.49E+05	*	0
2025-03-31 07:00:00	310	11.47	36.5	-11.15	-2.69	0.36	0.52	6.01E+05	*	0
2025-03-31 07:00:00	320	11.55	37.0	-11.26	-2.60	0.30	0.46	6.64E+05	*	0
2025-03-31 07:00:00	330	11.98	38.2	-11.73	-2.44	0.23	0.49	7.37E+05	*	0
2025-03-31 07:00:00	340	11.87	37.3	-11.58	-2.61	0.25	0.48	8.61E+05	*	0
2025-03-31 07:00:00	350	11.92	37.5	-11.64	-2.58	0.27	0.47	7.31E+05	*	0
2025-03-31 07:00:00	360	11.39	36.9	-11.09	-2.59	0.33	0.51	8.07E+05	*	0
2025-03-31 07:00:00	370	11.63	36.7	-11.32	-2.67	0.31	0.57	*	*	0
2025-03-31 07:00:00	380	11.92	38.1	-11.66	-2.46	0.33	0.56	*	*	0
2025-03-31 07:00:00	390	12.17	38.4	-11.92	-2.45	0.30	0.60	*	*	0
2025-03-31 07:00:00	400	12.15	39.7	-11.95	-2.17	0.28	0.61	*	*	0
2025-03-31 07:00:00	410	11.96	38.6	-11.73	-2.37	0.28	0.51	*	*	0
2025-03-31 07:00:00	420	12.37	38.9	-12.14	-2.37	0.30	0.49	*	*	0
2025-03-31 07:00:00	430	12.65	39.5	-12.43	-2.30	0.34	0.58	*	*	0
2025-03-31 07:00:00	440	13.04	37.7	-12.74	-2.78	0.29	0.64	*	*	0
2025-03-31 07:00:00	450	12.31	37.1	-12.00	-2.75	0.20	0.62	*	*	0
2025-03-31 07:00:00	460	11.84	35.3	-11.45	-3.00	0.14	0.75	*	*	0
2025-03-31 07:00:00	470	11.60	36.6	-11.28	-2.70	0.09	0.74	*	*	0
2025-03-31 07:00:00	480	12.19	38.5	-11.94	-2.43	0.07	*	*	*	0
2025-03-31 07:00:00	490	12.12	39.0	-11.90	-2.30	0.08	*	*	*	0
2025-03-31 07:00:00	500	11.92	42.3	-11.81	-1.60	0.04	*	*	*	0
2025-03-31 07:20:00	30	7.87	28.9	-7.34	-2.84	0.02	0.22	1.24E+06	*	256
2025-03-31 07:20:00	40	8.73	30.0	-8.20	-2.99	0.10	0.27	8.29E+05	*	0
2025-03-31 07:20:00	50	8.23	25.8	-7.51	-3.37	0.24	0.24	8.41E+05	*	0
2025-03-31 07:20:00	60	8.00	28.5	-7.45	-2.93	0.22	0.24	6.29E+05	*	0
2025-03-31 07:20:00	70	8.38	26.5	-7.69	-3.35	0.19	0.27	4.69E+05	*	0
2025-03-31 07:20:00	80	8.42	24.8	-7.62	-3.59	0.18	0.30	3.57E+05	*	0
2025-03-31 07:20:00	90	8.63	23.0	-7.69	-3.91	0.17	0.35	3.79E+05	*	0
2025-03-31 07:20:00	100	8.72	24.0	-7.84	-3.82	0.13	0.40	3.23E+05	*	0
2025-03-31 07:20:00	110	9.17	24.9	-8.30	-3.89	0.08	0.46	3.12E+05	*	0
2025-03-31 07:20:00	120	9.54	27.7	-8.82	-3.62	0.07	0.52	4.97E+05	*	0
2025-03-31 07:20:00	130	9.85	27.5	-9.10	-3.78	0.11	0.56	2.90E+05	*	0
2025-03-31 07:20:00	140	10.16	27.9	-9.41	-3.83	0.12	0.61	3.05E+05	*	0
2025-03-31 07:20:00	150	10.31	27.3	-9.51	-3.98	0.13	0.62	3.53E+05	*	0
2025-03-31 07:20:00	160	10.59	27.4	-9.77	-4.07	0.10	0.64	2.98E+05	*	0
2025-03-31 07:20:00	170	10.67	27.0	-9.82	-4.18	0.15	0.64	3.62E+05	*	0
2025-03-31 07:20:00	180	10.58	26.2	-9.68	-4.27	0.13	0.63	4.15E+05	*	0
2025-03-31 07:20:00	190	10.64	26.7	-9.77	-4.22	0.21	0.60	2.09E+05	*	0
2025-03-31 07:20:00	200	11.03	28.2	-10.24	-4.09	0.27	0.62	2.78E+05	*	0
2025-03-31 07:20:00	210	11.35	27.8	-10.51	-4.28	0.33	0.57	4.93E+05	*	0
2025-03-31 07:20:00	220	11.70	27.6	-10.81	-4.46	0.14	0.53	2.88E+05	*	0
2025-03-31 07:20:00	230	11.76	26.3	-10.76	-4.72	0.07	0.58	4.23E+05	*	0
2025-03-31 07:20:00	240	12.04	27.3	-11.11	-4.65	0.13	0.58	5.96E+05	*	0
2025-03-31 07:20:00	250	11.50	25.3	-10.45	-4.81	0.16	0.56	4.57E+05	*	0
2025-03-31 07:20:00	260	11.12	24.8	-10.06	-4.73	0.35	0.55	3.61E+05	*	0
2025-03-31 07:20:00	270	10.66	21.9	-9.41	-5.02	0.43	0.54	3.07E+05	*	0
2025-03-31 07:20:00	280	10.96	23.8	-9.83	-4.84	0.63	0.65	5.26E+05	*	0
2025-03-31 07:20:00	290	11.18	24.7	-10.11	-4.77	0.54	0.65	4.41E+05	*	0
2025-03-31 07:20:00	300	11.26	26.7	-10.34	-4.46	0.49	0.61	*	*	0
2025-03-31 07:20:00	310	10.89	28.2	-10.11	-4.04	0.49	0.65	7.28E+05	*	0
2025-03-31 07:20:00	320	10.65	27.1	-9.81	-4.15	0.55	0.67	1.03E+06	*	0
2025-03-31 07:20:00	330	10.55	29.1	-9.86	-3.76	0.73	0.70	*	*	0
2025-03-31 07:20:00	340	11.00	29.5	-10.31	-3.85	0.73	0.64	6.39E+05	*	0
2025-03-31 07:20:00	350	11.54	29.9	-10.83	-3.97	0.79	0.59	*	*	0
2025-03-31 07:20:00	360	12.07	30.1	-11.35	-4.11	0.60	0.56	3.03E+05	*	0
2025-03-31 07:20:00	370	11.21	32.1	-10.67	-3.45	0.35	0.55	*	*	0
2025-03-31 07:20:00	380	10.67	32.2	-10.16	-3.26	0.26	0.55	*	*	0
2025-03-31 07:20:00	390	10.02	35.8	-9.71	-2.46	0.31	0.50	*	*	0
2025-03-31 07:20:00	400	11.43	30.5	-10.78	-3.82	0.67	0.52	1.52E+06	*	0
2025-03-31 07:20:00	410	11.49	33.3	-11.01	-3.30	0.67	0.45	*	*	0
2025-03-31 07:20:00	420	12.36	31.9	-11.75	-3.83	0.79	0.54	*	*	0
2025-03-31 07:20:00	430	11.38	34.0	-10.94	-3.14	0.55	0.56	*	*	0
2025-03-31 07:20:00	440	11.25	27.9	-10.43	-4.23	0.41	0.55	9.91E+05	*	0
2025-03-31 07:20:00	450	11.19	25.1	-10.16	-4.71	0.06	0.51	*	*	0
2025-03-31 07:20:00	460	11.53	25.6	-10.50	-4.76	0.16	0.63	1.90E+06	*	0
2025-03-31 07:20:00	470	12.23	29.3	-11.45	-4.32	0.32	0.54	1.82E+06	*	0
2025-03-31 07:20:00	480	12.36	36.3	-12.01	-2.94	0.31	0.59	*	*	0
2025-03-31 07:20:00	490	12.89	35.1	-12.46	-3.30	0.20	0.68	*	*	0
