time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-07 06:00:00	140	4.08	34.4	-3.93	-1.10	0.43	0.84	3.24E+04	*	0
2025-04-07 06:00:00	150	3.98	36.5	-3.87	-0.93	0.51	0.85	4.24E+04	*	0
2025-04-07 06:00:00	160	4.06	38.2	-3.97	-0.83	0.56	0.86	3.26E+04	*	0
2025-04-07 06:00:00	170	4.46	38.0	-4.36	-0.93	0.64	0.91	3.28E+04	*	0
2025-04-07 06:00:00	180	5.09	36.5	-4.95	-1.19	0.63	0.93	3.07E+04	*	0
2025-04-07 06:00:00	190	5.69	34.4	-5.48	-1.53	0.66	0.95	3.01E+04	*	0
2025-04-07 06:00:00	200	5.47	30.4	-5.16	-1.83	0.62	0.97	2.93E+04	*	0
2025-04-07 06:00:00	210	5.23	28.5	-4.86	-1.92	0.60	0.99	2.52E+04	*	0
2025-04-07 06:00:00	220	5.41	29.5	-5.07	-1.89	0.60	1.00	2.97E+04	*	0
2025-04-07 06:00:00	230	5.76	30.6	-5.43	-1.91	0.63	1.02	3.03E+04	*	0
2025-04-07 06:00:00	240	5.82	30.6	-5.49	-1.93	0.77	0.97	3.73E+04	*	0
2025-04-07 06:00:00	250	5.88	28.0	-5.46	-2.20	0.77	0.89	*	*	0
2025-04-07 06:00:00	260	5.94	26.6	-5.45	-2.36	0.79	1.07	*	*	0
2025-04-07 06:00:00	270	6.01	26.7	-5.52	-2.37	0.72	1.16	*	*	0
2025-04-07 06:00:00	280	5.89	26.2	-5.39	-2.38	0.53	1.21	*	*	0
2025-04-07 06:00:00	290	5.56	23.5	-4.98	-2.48	0.41	1.28	*	*	0
2025-04-07 06:00:00	300	5.79	22.1	-5.11	-2.71	0.19	1.36	*	*	0
2025-04-07 06:00:00	310	5.54	18.7	-4.74	-2.88	0.32	1.26	*	*	0
2025-04-07 06:00:00	320	6.59	24.7	-5.96	-2.82	*	1.33	*	*	0
2025-04-07 06:00:00	330	5.88	25.8	-5.36	-2.41	*	*	*	*	0
2025-04-07 06:00:00	340	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	350	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	360	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	370	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	380	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	390	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	400	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	410	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	420	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	430	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	440	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	450	*	*	*	*	*	*	2.83E+05	*	0
2025-04-07 06:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-07 06:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	30	2.68	333.1	-0.61	-2.61	0.53	0.32	3.27E+06	*	0
2025-04-07 06:20:00	40	2.83	330.0	-0.49	-2.79	0.30	0.35	2.21E+06	*	0
2025-04-07 06:20:00	50	2.75	342.8	-1.07	-2.54	0.39	0.39	1.85E+06	*	0
2025-04-07 06:20:00	60	2.72	345.7	-1.18	-2.45	0.46	0.40	1.38E+06	*	0
2025-04-07 06:20:00	70	3.04	350.6	-1.55	-2.62	0.41	0.41	6.58E+05	*	0
2025-04-07 06:20:00	80	3.26	357.7	-1.99	-2.58	0.35	0.44	6.13E+05	*	0
2025-04-07 06:20:00	90	3.47	5.0	-2.46	-2.45	0.32	0.48	3.41E+05	*	0
2025-04-07 06:20:00	100	3.65	10.0	-2.80	-2.35	0.34	0.55	2.65E+05	*	0
2025-04-07 06:20:00	110	3.91	13.5	-3.14	-2.32	0.38	0.63	1.95E+05	*	0
2025-04-07 06:20:00	120	3.96	13.4	-3.18	-2.36	0.39	0.68	1.39E+05	*	0
2025-04-07 06:20:00	130	4.12	15.7	-3.40	-2.32	0.44	0.77	1.36E+05	*	0
2025-04-07 06:20:00	140	4.32	16.5	-3.60	-2.39	0.45	0.80	1.18E+05	*	0
2025-04-07 06:20:00	150	4.64	18.8	-3.97	-2.40	0.46	0.80	9.62E+04	*	0
2025-04-07 06:20:00	160	4.85	18.7	-4.14	-2.52	0.45	0.84	5.69E+04	*	0
2025-04-07 06:20:00	170	4.90	17.4	-4.13	-2.64	0.46	0.89	4.09E+04	*	0
2025-04-07 06:20:00	180	4.90	16.2	-4.07	-2.72	0.51	0.91	2.99E+04	*	0
2025-04-07 06:20:00	190	4.96	15.6	-4.09	-2.80	0.58	0.91	2.79E+04	*	0
2025-04-07 06:20:00	200	5.09	15.9	-4.21	-2.86	0.62	0.88	2.17E+04	*	0
2025-04-07 06:20:00	210	5.23	16.0	-4.34	-2.93	0.63	0.89	2.14E+04	*	0
2025-04-07 06:20:00	220	5.39	15.5	-4.44	-3.05	0.56	0.85	2.06E+04	*	0
2025-04-07 06:20:00	230	5.40	15.4	-4.45	-3.06	0.49	0.76	2.44E+04	*	0
2025-04-07 06:20:00	240	5.42	15.5	-4.47	-3.07	0.40	0.73	*	*	0
2025-04-07 06:20:00	250	5.49	16.1	-4.56	-3.06	0.33	0.75	*	*	0
2025-04-07 06:20:00	260	5.86	18.5	-4.99	-3.06	0.34	0.94	*	*	0
2025-04-07 06:20:00	270	5.85	18.1	-4.96	-3.09	0.29	0.74	*	*	0
2025-04-07 06:20:00	280	5.92	18.8	-5.06	-3.06	0.42	0.92	*	*	0
2025-04-07 06:20:00	290	5.55	18.2	-4.72	-2.92	0.53	1.04	*	*	0
2025-04-07 06:20:00	300	5.79	20.5	-5.04	-2.85	0.64	1.08	*	*	0
2025-04-07 06:20:00	310	5.48	20.7	-4.78	-2.68	0.65	1.17	*	*	0
2025-04-07 06:20:00	320	5.49	16.1	-4.56	-3.06	0.49	*	*	*	0
2025-04-07 06:20:00	330	6.00	12.2	-4.74	-3.68	0.61	*	*	*	0
2025-04-07 06:20:00	340	7.46	5.2	-5.30	-5.25	0.88	*	*	*	0
2025-04-07 06:20:00	350	7.00	7.8	-5.19	-4.70	1.21	*	*	*	0
2025-04-07 06:20:00	360	*	*	*	*	0.86	*	*	*	0
2025-04-07 06:20:00	370	*	*	*	*	0.68	*	*	*	0
2025-04-07 06:20:00	380	*	*	*	*	0.88	*	*	*	0
2025-04-07 06:20:00	390	*	*	*	*	0.94	*	*	*	0
2025-04-07 06:20:00	400	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	410	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-07 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	30	3.19	276.2	2.21	-2.31	0.28	0.31	5.90E+06	*	0
2025-04-07 06:40:00	40	3.76	273.9	2.71	-2.61	0.18	0.35	2.52E+06	*	0
2025-04-07 06:40:00	50	3.62	277.1	2.47	-2.65	0.20	0.34	1.67E+06	*	0
2025-04-07 06:40:00	60	3.01	280.7	1.91	-2.33	0.29	0.34	1.14E+06	*	0
2025-04-07 06:40:00	70	2.99	279.1	1.96	-2.26	0.24	0.31	4.87E+05	*	0
2025-04-07 06:40:00	80	2.84	279.4	1.85	-2.16	0.22	0.27	2.44E+05	*	0
2025-04-07 06:40:00	90	2.62	281.0	1.65	-2.04	0.25	0.27	1.41E+05	*	0
2025-04-07 06:40:00	100	2.44	282.4	1.49	-1.93	0.25	0.31	1.12E+05	*	0
2025-04-07 06:40:00	110	2.17	283.9	1.28	-1.76	0.24	0.32	8.74E+04	*	0
2025-04-07 06:40:00	120	1.88	287.4	1.01	-1.58	0.20	0.42	8.08E+04	*	0
2025-04-07 06:40:00	130	1.47	293.0	0.67	-1.31	0.18	0.48	6.94E+04	*	0
2025-04-07 06:40:00	140	1.28	299.2	0.46	-1.20	0.15	0.50	5.63E+04	*	0
2025-04-07 06:40:00	150	1.22	303.4	0.35	-1.17	0.12	0.56	5.20E+04	*	0
2025-04-07 06:40:00	160	1.23	306.1	0.29	-1.19	0.08	0.56	4.36E+04	*	0
2025-04-07 06:40:00	170	1.23	312.1	0.17	-1.22	0.14	0.58	3.55E+04	*	0
2025-04-07 06:40:00	180	1.20	313.2	0.14	-1.19	0.11	0.63	3.89E+04	*	0
2025-04-07 06:40:00	190	1.22	316.1	0.08	-1.22	0.10	0.63	3.34E+04	*	0
2025-04-07 06:40:00	200	1.25	317.6	0.05	-1.25	-0.02	0.64	2.69E+04	*	0
2025-04-07 06:40:00	210	1.34	326.6	-0.15	-1.33	-0.03	0.68	2.40E+04	*	0
2025-04-07 06:40:00	220	1.45	334.3	-0.36	-1.40	-0.04	0.65	2.37E+04	*	0
2025-04-07 06:40:00	230	1.55	340.8	-0.55	-1.45	0.04	0.60	2.49E+04	*	0
2025-04-07 06:40:00	240	1.48	338.5	-0.47	-1.40	0.09	0.59	2.22E+04	*	0
2025-04-07 06:40:00	250	1.49	335.9	-0.41	-1.43	0.12	0.60	2.50E+04	*	0
2025-04-07 06:40:00	260	1.44	340.4	-0.50	-1.35	0.16	0.64	2.24E+04	*	0
2025-04-07 06:40:00	270	1.79	347.3	-0.82	-1.59	0.23	0.72	2.76E+04	*	0
2025-04-07 06:40:00	280	1.91	345.5	-0.82	-1.72	0.31	0.80	*	*	0
2025-04-07 06:40:00	290	1.98	333.0	-0.45	-1.93	0.34	0.75	*	*	0
2025-04-07 06:40:00	300	1.79	330.9	-0.34	-1.76	0.40	0.74	*	*	0
2025-04-07 06:40:00	310	2.12	344.8	-0.89	-1.92	0.38	0.81	*	*	0
2025-04-07 06:40:00	320	2.65	356.6	-1.58	-2.13	0.44	*	*	*	0
2025-04-07 06:40:00	330	2.48	5.3	-1.76	-1.74	0.53	*	*	*	0
2025-04-07 06:40:00	340	1.96	17.4	-1.65	-1.06	0.76	*	*	*	0
2025-04-07 06:40:00	350	1.26	0.2	-0.81	-0.96	1.05	*	*	*	0
2025-04-07 06:40:00	360	*	*	*	*	0.88	*	*	*	0
2025-04-07 06:40:00	370	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	380	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	390	*	*	*	*	1.33	*	*	*	0
2025-04-07 06:40:00	400	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	410	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	420	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	430	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	440	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-07 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-07 07:00:00	30	2.31	273.6	1.67	-1.59	0.13	0.29	3.70E+06	*	256
2025-04-07 07:00:00	40	2.03	266.8	1.62	-1.21	0.15	0.29	1.23E+06	*	0
2025-04-07 07:00:00	50	2.14	261.5	1.83	-1.12	0.13	0.28	1.15E+06	*	0
2025-04-07 07:00:00	60	1.64	263.0	1.38	-0.89	0.11	0.27	8.55E+05	*	0
2025-04-07 07:00:00	70	1.58	256.8	1.41	-0.71	0.12	0.28	6.19E+05	*	0
2025-04-07 07:00:00	80	1.45	251.7	1.35	-0.54	0.13	0.30	4.60E+05	*	0
2025-04-07 07:00:00	90	1.32	251.5	1.22	-0.48	0.11	0.35	4.38E+05	*	0
2025-04-07 07:00:00	100	1.16	249.3	1.09	-0.38	0.10	0.37	4.20E+05	*	0
2025-04-07 07:00:00	110	0.99	247.4	0.94	-0.29	0.08	0.41	3.60E+05	*	0
2025-04-07 07:00:00	120	0.80	240.0	0.79	-0.14	0.08	0.46	2.64E+05	*	0
2025-04-07 07:00:00	130	0.63	234.2	0.62	-0.05	0.06	0.48	1.25E+05	*	0
2025-04-07 07:00:00	140	0.58	225.4	0.57	0.05	0.00	0.48	9.06E+04	*	0
2025-04-07 07:00:00	150	0.42	212.7	0.40	0.12	-0.06	0.47	5.13E+04	*	0
2025-04-07 07:00:00	160	0.41	195.6	0.34	0.23	-0.06	0.47	4.47E+04	*	0
2025-04-07 07:00:00	170	0.29	157.4	0.09	0.27	0.01	0.52	3.62E+04	*	0
2025-04-07 07:00:00	180	0.38	134.0	-0.04	0.37	0.08	0.52	2.47E+04	*	0
2025-04-07 07:00:00	190	0.43	126.3	-0.10	0.41	0.16	0.52	2.35E+04	*	0
2025-04-07 07:00:00	200	0.38	132.7	-0.05	0.38	0.19	0.55	2.37E+04	*	0
2025-04-07 07:00:00	210	0.29	146.7	0.03	0.29	0.22	0.61	2.32E+04	*	0
2025-04-07 07:00:00	220	0.25	126.7	-0.06	0.24	0.24	0.60	1.95E+04	*	0
2025-04-07 07:00:00	230	0.31	118.7	-0.11	0.29	0.26	0.50	1.48E+04	*	0
2025-04-07 07:00:00	240	0.29	123.9	-0.08	0.28	0.27	0.49	2.33E+04	*	0
2025-04-07 07:00:00	250	0.29	135.5	-0.02	0.29	0.26	0.49	2.52E+04	*	0
2025-04-07 07:00:00	260	0.34	114.4	-0.15	0.31	0.30	0.49	2.39E+04	*	0
2025-04-07 07:00:00	270	0.55	97.0	-0.38	0.40	0.32	0.52	*	*	0
2025-04-07 07:00:00	280	0.89	64.8	-0.86	0.23	0.28	0.55	2.50E+04	*	0
2025-04-07 07:00:00	290	0.69	44.9	-0.69	-0.06	0.20	0.59	*	*	0
2025-04-07 07:00:00	300	0.56	25.1	-0.51	-0.24	0.18	0.52	*	*	0
2025-04-07 07:00:00	310	0.44	25.9	-0.41	-0.18	0.28	0.65	*	*	0
2025-04-07 07:00:00	320	0.51	29.7	-0.48	-0.18	0.28	0.71	2.80E+04	*	0
2025-04-07 07:00:00	330	0.83	34.7	-0.80	-0.22	0.29	0.74	*	*	0
2025-04-07 07:00:00	340	1.04	52.1	-1.04	0.04	0.24	*	*	*	0
2025-04-07 07:00:00	350	1.40	45.7	-1.39	-0.10	0.37	*	*	*	0
2025-04-07 07:00:00	360	1.35	35.2	-1.30	-0.34	0.32	*	*	*	0
2025-04-07 07:00:00	370	1.57	341.3	-0.57	-1.47	0.36	*	*	*	0
2025-04-07 07:00:00	380	1.48	344.0	-0.60	-1.35	0.34	*	*	*	0
2025-04-07 07:00:00	390	1.76	322.0	-0.06	-1.76	0.50	*	*	*	0
2025-04-07 07:00:00	400	1.50	329.8	-0.25	-1.48	0.45	*	*	*	0
2025-04-07 07:00:00	410	*	*	*	*	0.62	*	*	*	0
2025-04-07 07:00:00	420	*	*	*	*	0.56	*	*	*	0
2025-04-07 07:00:00	430	*	*	*	*	0.64	*	*	*	0
2025-04-07 07:00:00	440	*	*	*	*	0.51	*	*	*	0
2025-04-07 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-04-07 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-07 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-07 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-07 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-07 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-07 07:20:00	30	0.58	259.1	0.51	-0.28	0.08	0.27	2.16E+06	*	0
2025-04-07 07:20:00	40	0.50	279.9	0.32	-0.38	0.08	0.26	1.58E+06	*	0
2025-04-07 07:20:00	50	0.30	8.9	-0.23	-0.20	-0.04	0.24	1.57E+06	*	0
2025-04-07 07:20:00	60	0.50	64.1	-0.49	0.12	-0.04	0.24	6.67E+05	*	0
2025-04-07 07:20:00	70	0.29	69.6	-0.27	0.10	-0.01	0.26	4.18E+05	*	0
2025-04-07 07:20:00	80	0.22	96.6	-0.15	0.16	0.04	0.30	2.47E+05	*	0
2025-04-07 07:20:00	90	0.32	102.1	-0.20	0.26	0.07	0.35	1.67E+05	*	0
2025-04-07 07:20:00	100	0.44	106.6	-0.24	0.37	0.10	0.40	1.33E+05	*	0
2025-04-07 07:20:00	110	0.49	107.2	-0.27	0.41	0.12	0.45	9.82E+04	*	0
2025-04-07 07:20:00	120	0.58	112.8	-0.26	0.52	0.17	0.48	7.49E+04	*	0
2025-04-07 07:20:00	130	0.60	118.3	-0.22	0.56	0.18	0.44	4.31E+04	*	0
2025-04-07 07:20:00	140	0.67	132.3	-0.09	0.66	0.18	0.44	3.53E+04	*	0
2025-04-07 07:20:00	150	0.68	144.2	0.05	0.68	0.23	0.42	2.95E+04	*	0
2025-04-07 07:20:00	160	0.75	164.4	0.31	0.69	0.31	0.40	2.11E+04	*	0
2025-04-07 07:20:00	170	0.67	168.1	0.31	0.59	0.36	0.43	1.49E+04	*	0
2025-04-07 07:20:00	180	0.57	176.7	0.34	0.45	0.30	0.45	1.05E+04	*	0
2025-04-07 07:20:00	190	0.45	159.0	0.15	0.43	0.19	0.48	1.12E+04	*	0
2025-04-07 07:20:00	200	0.43	150.3	0.08	0.43	0.14	0.47	9.15E+03	*	0
2025-04-07 07:20:00	210	0.47	119.0	-0.17	0.44	0.11	0.52	9.67E+03	*	0
2025-04-07 07:20:00	220	0.44	102.0	-0.27	0.34	0.10	0.54	8.34E+03	*	0
2025-04-07 07:20:00	230	0.42	68.7	-0.40	0.13	0.03	0.47	8.65E+03	*	0
2025-04-07 07:20:00	240	0.32	57.0	-0.32	0.04	-0.03	0.43	9.62E+03	*	0
2025-04-07 07:20:00	250	0.26	45.6	-0.25	-0.02	-0.09	0.46	8.35E+03	*	0
2025-04-07 07:20:00	260	0.31	67.0	-0.29	0.09	-0.08	0.42	8.04E+03	*	0
2025-04-07 07:20:00	270	0.49	66.6	-0.47	0.14	-0.03	0.41	*	*	0
2025-04-07 07:20:00	280	0.54	66.0	-0.52	0.15	0.05	0.47	*	*	0
2025-04-07 07:20:00	290	0.43	59.4	-0.43	0.07	0.11	0.48	*	*	0
2025-04-07 07:20:00	300	0.34	43.2	-0.34	-0.04	0.10	0.45	*	*	0
2025-04-07 07:20:00	310	0.65	43.5	-0.65	-0.07	0.10	0.51	*	*	0
2025-04-07 07:20:00	320	0.62	44.0	-0.61	-0.06	0.12	0.48	*	*	0
2025-04-07 07:20:00	330	0.77	45.6	-0.76	-0.06	0.07	0.43	3.14E+04	*	0
2025-04-07 07:20:00	340	0.96	46.2	-0.96	-0.06	-0.03	*	*	*	0
2025-04-07 07:20:00	350	1.10	52.8	-1.10	0.05	-0.02	*	*	*	0
2025-04-07 07:20:00	360	0.91	38.9	-0.89	-0.18	0.08	*	*	*	0
2025-04-07 07:20:00	370	0.49	17.9	-0.42	-0.26	0.11	*	*	*	0
2025-04-07 07:20:00	380	0.54	35.0	-0.52	-0.14	-0.07	*	*	*	0
2025-04-07 07:20:00	390	0.97	38.7	-0.95	-0.19	-0.09	*	*	*	0
2025-04-07 07:20:00	400	0.80	50.3	-0.80	0.00	0.00	*	*	*	0
2025-04-07 07:20:00	410	1.88	34.8	-1.81	-0.49	0.18	*	*	*	0
2025-04-07 07:20:00	420	*	*	*	*	0.18	*	*	*	0
2025-04-07 07:20:00	430	*	*	*	*	0.21	*	*	*	0
2025-04-07 07:20:00	440	*	*	*	*	0.43	*	*	*	0
2025-04-07 07:20:00	450	*	*	*	*	0.85	*	*	*	0
2025-04-07 07:20:00	460	*	*	*	*	1.17	*	*	*	0
2025-04-07 07:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-07 07:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-07 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-07 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-07 07:40:00	30	0.61	11.0	-0.48	-0.38	0.02	0.15	1.04E+06	*	0
2025-04-07 07:40:00	40	0.49	107.5	-0.26	0.41	-0.10	0.18	5.46E+05	*	0
2025-04-07 07:40:00	50	0.42	87.0	-0.34	0.25	-0.08	0.17	4.37E+05	*	0
2025-04-07 07:40:00	60	0.41	77.1	-0.36	0.19	-0.06	0.19	4.20E+05	*	0
2025-04-07 07:40:00	70	0.65	69.6	-0.61	0.22	-0.05	0.23	2.43E+05	*	0
2025-04-07 07:40:00	80	0.83	66.7	-0.80	0.24	-0.02	0.27	1.28E+05	*	0
2025-04-07 07:40:00	90	1.01	66.6	-0.97	0.29	0.02	0.28	1.09E+05	*	0
2025-04-07 07:40:00	100	1.11	66.6	-1.06	0.32	0.03	0.30	7.73E+04	*	0
2025-04-07 07:40:00	110	1.30	66.4	-1.25	0.37	0.02	0.32	5.44E+04	*	0
2025-04-07 07:40:00	120	1.23	65.9	-1.18	0.34	0.01	0.31	4.73E+04	*	0
2025-04-07 07:40:00	130	1.24	65.8	-1.20	0.34	0.02	0.30	3.68E+04	*	0
2025-04-07 07:40:00	140	1.18	63.9	-1.15	0.28	-0.01	0.34	3.28E+04	*	0
2025-04-07 07:40:00	150	1.37	61.7	-1.35	0.28	-0.03	0.36	2.58E+04	*	0
2025-04-07 07:40:00	160	1.40	59.4	-1.38	0.23	-0.05	0.36	2.12E+04	*	0
2025-04-07 07:40:00	170	1.48	58.2	-1.47	0.21	-0.05	0.41	1.89E+04	*	0
2025-04-07 07:40:00	180	1.43	54.6	-1.42	0.11	-0.09	0.48	1.46E+04	*	0
2025-04-07 07:40:00	190	1.44	51.8	-1.44	0.05	-0.13	0.50	1.49E+04	*	0
2025-04-07 07:40:00	200	1.42	47.8	-1.42	-0.05	-0.13	0.50	1.58E+04	*	0
2025-04-07 07:40:00	210	1.43	49.1	-1.43	-0.02	-0.09	0.51	1.75E+04	*	0
2025-04-07 07:40:00	220	1.47	45.8	-1.47	-0.11	-0.09	0.50	2.24E+04	*	0
2025-04-07 07:40:00	230	1.41	43.8	-1.40	-0.15	-0.10	0.42	1.89E+04	*	0
2025-04-07 07:40:00	240	1.43	38.1	-1.40	-0.30	-0.10	0.40	2.58E+04	*	0
2025-04-07 07:40:00	250	1.60	40.6	-1.58	-0.26	-0.13	0.35	1.64E+04	*	0
2025-04-07 07:40:00	260	1.77	44.5	-1.76	-0.17	-0.13	0.34	1.85E+04	*	0
2025-04-07 07:40:00	270	1.96	47.8	-1.96	-0.08	-0.11	0.42	*	*	0
2025-04-07 07:40:00	280	1.77	45.5	-1.76	-0.14	-0.10	0.44	1.61E+04	*	0
2025-04-07 07:40:00	290	1.62	41.5	-1.60	-0.24	-0.06	0.31	1.47E+04	*	0
2025-04-07 07:40:00	300	1.69	41.8	-1.68	-0.24	-0.12	0.40	*	*	0
2025-04-07 07:40:00	310	1.60	42.2	-1.59	-0.22	-0.02	0.37	*	*	0
2025-04-07 07:40:00	320	1.61	49.8	-1.61	0.00	0.00	0.37	*	*	0
2025-04-07 07:40:00	330	0.93	53.3	-0.93	0.05	0.13	*	*	*	0
2025-04-07 07:40:00	340	1.64	58.3	-1.62	0.24	0.22	*	*	*	0
2025-04-07 07:40:00	350	1.71	53.6	-1.70	0.11	0.29	*	*	*	0
2025-04-07 07:40:00	360	1.55	50.6	-1.55	0.02	0.33	*	*	*	0
2025-04-07 07:40:00	370	0.80	44.7	-0.80	-0.07	0.14	*	*	*	0
2025-04-07 07:40:00	380	0.41	33.8	-0.40	-0.12	0.47	*	*	*	0
2025-04-07 07:40:00	390	0.58	88.9	-0.45	0.36	*	*	*	*	0
2025-04-07 07:40:00	400	0.52	60.5	-0.51	0.09	*	*	*	*	0
2025-04-07 07:40:00	410	0.73	28.7	-0.68	-0.26	*	*	*	*	0
2025-04-07 07:40:00	420	*	*	*	*	*	*	*	*	0
2025-04-07 07:40:00	430	*	*	*	*	*	*	*	*	0
2025-04-07 07:40:00	440	*	*	*	*	*	*	*	*	0
2025-04-07 07:40:00	450	*	*	*	*	*	*	*	*	0
2025-04-07 07:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-07 07:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-07 07:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-07 07:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-07 07:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-07 08:00:00	30	2.85	59.3	-2.81	0.46	-0.16	0.24	8.90E+05	*	0
2025-04-07 08:00:00	40	2.59	63.2	-2.53	0.59	-0.32	0.28	3.79E+05	*	0
2025-04-07 08:00:00	50	2.43	66.3	-2.33	0.68	-0.35	0.29	2.46E+05	*	0
2025-04-07 08:00:00	60	2.33	63.8	-2.26	0.55	-0.39	0.35	1.91E+05	*	0
2025-04-07 08:00:00	70	2.54	64.6	-2.46	0.64	-0.41	0.37	1.30E+05	*	0
2025-04-07 08:00:00	80	2.77	64.5	-2.69	0.69	-0.41	0.40	7.52E+04	*	0
2025-04-07 08:00:00	90	2.94	61.6	-2.88	0.59	-0.39	0.40	4.91E+04	*	0
2025-04-07 08:00:00	100	2.95	57.6	-2.93	0.39	-0.34	0.40	3.57E+04	*	0
2025-04-07 08:00:00	110	3.02	53.7	-3.01	0.19	-0.29	0.39	1.97E+04	*	0
2025-04-07 08:00:00	120	3.07	52.3	-3.07	0.12	-0.28	0.38	1.46E+04	*	0
2025-04-07 08:00:00	130	3.21	53.1	-3.20	0.17	-0.24	0.36	1.55E+04	*	0
2025-04-07 08:00:00	140	3.12	52.4	-3.11	0.13	-0.27	0.37	1.28E+04	*	0
2025-04-07 08:00:00	150	3.10	52.2	-3.10	0.12	-0.22	0.38	1.11E+04	*	0
2025-04-07 08:00:00	160	2.91	50.8	-2.91	0.04	-0.21	0.41	1.27E+04	*	0
2025-04-07 08:00:00	170	3.00	51.9	-3.00	0.10	-0.15	0.45	1.15E+04	*	0
2025-04-07 08:00:00	180	2.97	52.1	-2.97	0.11	-0.12	0.47	1.15E+04	*	0
2025-04-07 08:00:00	190	2.93	53.6	-2.92	0.19	-0.11	0.48	8.98E+03	*	0
2025-04-07 08:00:00	200	2.73	53.3	-2.72	0.15	-0.10	0.51	1.14E+04	*	0
2025-04-07 08:00:00	210	2.73	53.2	-2.72	0.15	-0.07	0.50	1.12E+04	*	0
2025-04-07 08:00:00	220	2.74	51.7	-2.74	0.08	-0.04	0.46	1.06E+04	*	0
2025-04-07 08:00:00	230	3.02	53.9	-3.02	0.21	0.01	0.46	*	*	0
2025-04-07 08:00:00	240	3.27	57.0	-3.24	0.40	0.11	0.42	*	*	0
2025-04-07 08:00:00	250	3.32	59.9	-3.27	0.57	0.15	0.43	*	*	0
2025-04-07 08:00:00	260	3.00	60.4	-2.95	0.54	0.12	0.38	*	*	0
2025-04-07 08:00:00	270	2.55	62.9	-2.49	0.57	0.02	0.43	*	*	0
