time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-16 05:40:00	40	9.06	111.8	-4.29	7.98	0.29	0.24	1.89E+06	*	0
2025-04-16 05:40:00	50	10.38	114.7	-4.44	9.38	0.43	0.22	1.29E+06	*	0
2025-04-16 05:40:00	60	9.68	115.1	-4.08	8.78	0.21	0.23	8.68E+05	*	0
2025-04-16 05:40:00	70	10.06	115.3	-4.20	9.14	0.31	0.23	7.91E+05	*	0
2025-04-16 05:40:00	80	10.31	115.3	-4.30	9.37	0.32	0.27	5.51E+05	*	0
2025-04-16 05:40:00	90	10.50	115.2	-4.40	9.53	0.30	0.31	5.71E+05	*	0
2025-04-16 05:40:00	100	10.62	115.8	-4.36	9.69	0.26	0.33	5.66E+05	*	0
2025-04-16 05:40:00	110	10.81	115.7	-4.45	9.85	0.28	0.35	5.68E+05	*	0
2025-04-16 05:40:00	120	11.07	116.5	-4.42	10.15	0.31	0.36	4.73E+05	*	0
2025-04-16 05:40:00	130	11.32	115.8	-4.64	10.33	0.34	0.37	5.00E+05	*	0
2025-04-16 05:40:00	140	11.58	116.6	-4.61	10.62	0.36	0.35	4.27E+05	*	0
2025-04-16 05:40:00	150	11.73	116.9	-4.61	10.79	0.37	0.32	3.47E+05	*	0
2025-04-16 05:40:00	160	11.95	117.0	-4.66	11.00	0.36	0.32	3.01E+05	*	0
2025-04-16 05:40:00	170	12.10	116.9	-4.74	11.13	0.42	0.30	2.80E+05	*	0
2025-04-16 05:40:00	180	12.13	117.7	-4.61	11.23	0.46	0.30	3.38E+05	*	0
2025-04-16 05:40:00	190	12.20	118.6	-4.46	11.36	0.51	0.30	2.45E+05	*	0
2025-04-16 05:40:00	200	12.33	119.4	-4.34	11.54	0.45	0.28	2.52E+05	*	0
2025-04-16 05:40:00	210	12.61	119.7	-4.37	11.83	0.45	0.29	2.60E+05	*	0
2025-04-16 05:40:00	220	12.65	120.6	-4.21	11.93	0.41	0.34	2.22E+05	*	0
2025-04-16 05:40:00	230	12.77	121.3	-4.08	12.09	0.41	0.36	2.09E+05	*	0
2025-04-16 05:40:00	240	12.90	120.4	-4.32	12.15	0.42	0.36	*	*	0
2025-04-16 05:40:00	250	13.11	120.0	-4.48	12.32	0.42	0.35	3.17E+05	*	0
2025-04-16 05:40:00	260	13.20	120.4	-4.43	12.43	0.40	0.41	*	*	0
2025-04-16 05:40:00	270	13.22	122.8	-3.92	12.63	0.23	0.42	*	*	0
2025-04-16 05:40:00	280	13.62	124.3	-3.68	13.12	0.15	0.48	*	*	0
2025-04-16 05:40:00	290	13.64	124.2	-3.71	13.12	0.13	0.51	*	*	0
2025-04-16 05:40:00	300	13.95	122.9	-4.11	13.33	0.29	0.52	*	*	0
2025-04-16 05:40:00	310	13.90	119.3	-4.91	13.00	0.36	0.43	*	*	0
2025-04-16 05:40:00	320	13.87	118.5	-5.07	12.91	0.32	0.55	*	*	0
2025-04-16 05:40:00	330	13.39	119.4	-4.72	12.53	0.27	0.43	*	*	0
2025-04-16 05:40:00	340	13.27	121.3	-4.26	12.57	0.29	0.47	*	*	0
2025-04-16 05:40:00	350	13.43	120.4	-4.51	12.65	0.33	0.46	*	*	0
2025-04-16 05:40:00	360	13.59	118.3	-5.03	12.62	0.29	0.46	*	*	0
2025-04-16 05:40:00	370	12.98	119.1	-4.64	12.12	0.29	0.48	*	*	0
2025-04-16 05:40:00	380	14.17	119.6	-4.95	13.28	0.21	0.49	*	*	0
2025-04-16 05:40:00	390	14.75	117.4	-5.67	13.62	0.09	0.50	*	*	0
2025-04-16 05:40:00	400	15.26	115.9	-6.23	13.93	0.00	0.55	*	*	0
2025-04-16 05:40:00	410	14.92	115.0	-6.30	13.53	0.11	0.61	*	*	0
2025-04-16 05:40:00	420	14.45	118.9	-5.20	13.48	0.20	0.56	*	*	0
2025-04-16 05:40:00	430	15.28	118.6	-5.58	14.22	0.17	0.52	*	*	0
2025-04-16 05:40:00	440	*	*	*	*	0.06	0.80	*	*	0
2025-04-16 05:40:00	450	*	*	*	*	0.32	0.75	*	*	0
2025-04-16 05:40:00	460	*	*	*	*	0.46	*	*	*	0
2025-04-16 05:40:00	470	*	*	*	*	0.42	*	*	*	0
2025-04-16 05:40:00	480	*	*	*	*	0.28	*	*	*	0
2025-04-16 05:40:00	490	*	*	*	*	0.33	*	*	*	0
2025-04-16 05:40:00	500	*	*	*	*	0.66	*	*	*	0
2025-04-16 06:00:00	30	7.62	110.5	-3.75	6.63	0.03	0.24	3.84E+06	*	0
2025-04-16 06:00:00	40	9.13	107.5	-4.91	7.70	0.34	0.20	1.35E+06	*	0
2025-04-16 06:00:00	50	9.83	110.6	-4.82	8.57	0.24	0.21	7.57E+05	*	0
2025-04-16 06:00:00	60	9.24	108.9	-4.77	7.91	0.40	0.18	7.05E+05	*	256
2025-04-16 06:00:00	70	10.03	109.3	-5.12	8.62	0.35	0.19	7.01E+05	*	0
2025-04-16 06:00:00	80	10.51	110.1	-5.24	9.11	0.33	0.21	6.71E+05	*	0
2025-04-16 06:00:00	90	10.70	110.6	-5.25	9.32	0.30	0.22	6.51E+05	*	0
2025-04-16 06:00:00	100	10.77	111.9	-5.07	9.50	0.34	0.24	6.40E+05	*	0
2025-04-16 06:00:00	110	10.91	112.8	-4.98	9.71	0.34	0.23	5.87E+05	*	0
2025-04-16 06:00:00	120	11.00	114.2	-4.78	9.91	0.35	0.22	6.17E+05	*	0
2025-04-16 06:00:00	130	11.20	114.2	-4.87	10.09	0.26	0.20	6.42E+05	*	0
2025-04-16 06:00:00	140	11.63	114.2	-5.07	10.47	0.21	0.25	6.35E+05	*	0
2025-04-16 06:00:00	150	11.97	114.0	-5.24	10.76	0.13	0.30	6.63E+05	*	0
2025-04-16 06:00:00	160	12.17	113.5	-5.43	10.89	0.11	0.33	5.56E+05	*	0
2025-04-16 06:00:00	170	12.23	114.7	-5.23	11.05	0.20	0.36	6.17E+05	*	0
2025-04-16 06:00:00	180	12.33	114.5	-5.30	11.13	0.27	0.33	5.92E+05	*	0
2025-04-16 06:00:00	190	12.43	116.0	-5.06	11.36	0.37	0.34	5.33E+05	*	0
2025-04-16 06:00:00	200	12.64	115.6	-5.23	11.51	0.35	0.34	6.10E+05	*	0
2025-04-16 06:00:00	210	12.89	116.5	-5.14	11.82	0.42	0.42	6.33E+05	*	0
2025-04-16 06:00:00	220	13.20	116.5	-5.27	12.10	0.40	0.41	6.08E+05	*	0
2025-04-16 06:00:00	230	13.31	117.6	-5.06	12.30	0.42	0.47	5.49E+05	*	0
2025-04-16 06:00:00	240	13.50	119.3	-4.78	12.62	0.37	0.46	5.75E+05	*	0
2025-04-16 06:00:00	250	13.43	121.0	-4.38	12.70	0.45	0.43	5.51E+05	*	0
2025-04-16 06:00:00	260	13.60	121.9	-4.24	12.92	0.51	0.45	4.93E+05	*	0
2025-04-16 06:00:00	270	13.60	121.6	-4.30	12.90	0.59	0.45	7.22E+05	*	0
2025-04-16 06:00:00	280	13.90	122.0	-4.30	13.22	0.50	0.42	*	*	0
2025-04-16 06:00:00	290	14.17	120.6	-4.72	13.36	0.51	0.48	*	*	0
2025-04-16 06:00:00	300	14.51	120.7	-4.79	13.70	0.50	0.44	8.22E+05	*	0
2025-04-16 06:00:00	310	14.78	118.8	-5.35	13.78	0.55	0.47	*	*	0
2025-04-16 06:00:00	320	14.86	118.9	-5.35	13.86	0.47	0.54	*	*	0
2025-04-16 06:00:00	330	14.90	119.8	-5.14	13.98	0.50	0.46	*	*	0
2025-04-16 06:00:00	340	14.86	119.8	-5.12	13.95	0.57	0.43	*	*	0
2025-04-16 06:00:00	350	14.80	119.7	-5.12	13.89	0.67	0.45	*	*	0
2025-04-16 06:00:00	360	14.69	116.5	-5.86	13.47	0.68	0.48	*	*	0
2025-04-16 06:00:00	370	14.65	118.3	-5.41	13.62	0.58	0.44	*	*	0
2025-04-16 06:00:00	380	14.41	120.1	-4.89	13.55	0.49	0.52	*	*	0
2025-04-16 06:00:00	390	14.36	120.8	-4.71	13.57	0.38	0.53	*	*	0
2025-04-16 06:00:00	400	14.51	118.9	-5.22	13.53	0.30	0.73	*	*	0
2025-04-16 06:00:00	410	*	*	*	*	0.06	0.54	*	*	0
2025-04-16 06:00:00	420	*	*	*	*	0.07	0.55	*	*	0
2025-04-16 06:00:00	430	*	*	*	*	0.39	0.71	*	*	0
2025-04-16 06:00:00	440	*	*	*	*	0.77	0.76	*	*	0
2025-04-16 06:00:00	450	*	*	*	*	0.85	0.78	*	*	0
2025-04-16 06:00:00	460	*	*	*	*	0.63	*	*	*	0
2025-04-16 06:00:00	470	*	*	*	*	0.16	*	*	*	0
2025-04-16 06:00:00	480	*	*	*	*	-0.02	*	*	*	0
2025-04-16 06:00:00	490	*	*	*	*	-0.13	*	*	*	0
2025-04-16 06:00:00	500	*	*	*	*	0.08	*	*	*	0
2025-04-16 06:20:00	30	6.90	99.9	-4.45	5.27	0.00	0.27	4.67E+06	*	0
2025-04-16 06:20:00	40	8.06	99.7	-5.22	6.15	0.24	0.21	1.77E+06	*	0
2025-04-16 06:20:00	50	8.89	104.0	-5.22	7.19	0.27	0.21	9.37E+05	*	0
2025-04-16 06:20:00	60	8.77	103.4	-5.23	7.04	0.11	0.21	6.67E+05	*	256
2025-04-16 06:20:00	70	8.72	103.1	-5.24	6.97	0.19	0.22	5.11E+05	*	0
2025-04-16 06:20:00	80	8.78	104.3	-5.13	7.13	0.23	0.21	4.00E+05	*	0
2025-04-16 06:20:00	90	8.89	105.1	-5.09	7.29	0.30	0.22	3.60E+05	*	0
2025-04-16 06:20:00	100	8.96	106.8	-4.90	7.50	0.32	0.23	3.58E+05	*	0
2025-04-16 06:20:00	110	9.02	107.1	-4.90	7.58	0.35	0.23	3.86E+05	*	0
2025-04-16 06:20:00	120	9.13	108.3	-4.80	7.77	0.28	0.24	3.95E+05	*	0
2025-04-16 06:20:00	130	9.33	108.3	-4.89	7.94	0.28	0.23	3.83E+05	*	0
2025-04-16 06:20:00	140	9.48	109.2	-4.85	8.15	0.23	0.24	4.57E+05	*	0
2025-04-16 06:20:00	150	9.69	110.4	-4.78	8.43	0.23	0.29	3.85E+05	*	0
2025-04-16 06:20:00	160	9.86	112.2	-4.60	8.73	0.23	0.32	3.74E+05	*	0
2025-04-16 06:20:00	170	10.11	113.3	-4.55	9.03	0.26	0.35	4.20E+05	*	0
2025-04-16 06:20:00	180	10.37	114.8	-4.42	9.38	0.29	0.31	4.87E+05	*	0
2025-04-16 06:20:00	190	10.69	115.3	-4.47	9.71	0.36	0.29	3.83E+05	*	0
2025-04-16 06:20:00	200	10.89	116.0	-4.43	9.94	0.40	0.31	3.54E+05	*	0
2025-04-16 06:20:00	210	11.07	115.9	-4.52	10.11	0.40	0.34	4.23E+05	*	0
2025-04-16 06:20:00	220	11.14	116.2	-4.50	10.19	0.35	0.37	4.28E+05	*	0
2025-04-16 06:20:00	230	11.44	117.3	-4.41	10.56	0.34	0.43	4.44E+05	*	0
2025-04-16 06:20:00	240	11.64	118.7	-4.22	10.85	0.40	0.41	4.04E+05	*	0
2025-04-16 06:20:00	250	11.93	119.6	-4.16	11.18	0.48	0.39	5.37E+05	*	0
2025-04-16 06:20:00	260	11.97	119.4	-4.22	11.21	0.55	0.35	4.13E+05	*	0
2025-04-16 06:20:00	270	12.18	119.2	-4.32	11.38	0.61	0.31	3.44E+05	*	0
2025-04-16 06:20:00	280	12.29	119.9	-4.22	11.54	0.62	0.35	3.21E+05	*	0
2025-04-16 06:20:00	290	12.45	120.6	-4.14	11.75	0.70	0.40	*	*	0
2025-04-16 06:20:00	300	12.62	119.3	-4.47	11.81	0.78	0.44	3.85E+05	*	0
2025-04-16 06:20:00	310	12.62	118.6	-4.61	11.75	0.78	0.48	*	*	0
2025-04-16 06:20:00	320	12.50	117.5	-4.78	11.55	0.77	0.55	*	*	0
2025-04-16 06:20:00	330	12.34	118.0	-4.61	11.44	0.68	0.51	*	*	0
2025-04-16 06:20:00	340	12.57	117.8	-4.74	11.64	0.70	0.46	*	*	0
2025-04-16 06:20:00	350	13.11	118.1	-4.89	12.17	0.77	0.40	*	*	0
2025-04-16 06:20:00	360	13.25	117.5	-5.07	12.24	0.71	0.43	*	*	0
2025-04-16 06:20:00	370	13.46	113.9	-5.93	12.09	0.74	0.47	*	*	0
2025-04-16 06:20:00	380	13.50	113.2	-6.08	12.05	0.49	0.53	*	*	0
2025-04-16 06:20:00	390	13.22	117.9	-4.97	12.25	0.60	0.73	*	*	0
2025-04-16 06:20:00	400	12.95	119.7	-4.50	12.15	0.41	0.76	*	*	0
2025-04-16 06:20:00	410	13.36	119.1	-4.76	12.48	0.53	0.46	*	*	0
2025-04-16 06:20:00	420	14.23	114.2	-6.19	12.81	0.33	0.73	*	*	0
2025-04-16 06:20:00	430	14.32	112.5	-6.61	12.71	0.51	0.37	*	*	0
2025-04-16 06:20:00	440	*	*	*	*	0.46	0.51	*	*	0
2025-04-16 06:20:00	450	*	*	*	*	0.72	*	*	*	0
2025-04-16 06:20:00	460	*	*	*	*	0.66	*	*	*	0
2025-04-16 06:20:00	470	*	*	*	*	0.66	*	*	*	0
2025-04-16 06:20:00	480	*	*	*	*	0.55	*	*	*	0
2025-04-16 06:20:00	490	*	*	*	*	0.59	*	*	*	0
2025-04-16 06:20:00	500	*	*	*	*	0.28	*	*	*	0
2025-04-16 06:40:00	30	7.66	106.9	-4.19	6.42	0.28	0.29	5.83E+06	*	256
2025-04-16 06:40:00	40	8.44	105.1	-4.83	6.92	0.24	0.24	2.38E+06	*	0
2025-04-16 06:40:00	50	9.34	105.7	-5.25	7.72	0.46	0.22	9.05E+05	*	0
2025-04-16 06:40:00	60	9.15	109.0	-4.72	7.84	0.35	0.21	7.76E+05	*	0
2025-04-16 06:40:00	70	9.47	107.2	-5.14	7.96	0.33	0.21	7.15E+05	*	0
2025-04-16 06:40:00	80	9.59	106.8	-5.25	8.02	0.30	0.20	5.98E+05	*	0
2025-04-16 06:40:00	90	9.73	107.5	-5.22	8.21	0.27	0.20	6.24E+05	*	0
2025-04-16 06:40:00	100	9.85	109.1	-5.06	8.45	0.31	0.23	7.23E+05	*	0
2025-04-16 06:40:00	110	10.16	110.4	-5.02	8.83	0.32	0.25	7.27E+05	*	0
2025-04-16 06:40:00	120	10.34	111.2	-4.99	9.06	0.38	0.25	8.29E+05	*	0
2025-04-16 06:40:00	130	10.56	112.3	-4.91	9.35	0.38	0.26	8.30E+05	*	0
2025-04-16 06:40:00	140	10.67	113.2	-4.81	9.52	0.44	0.25	9.58E+05	*	0
2025-04-16 06:40:00	150	10.95	113.2	-4.94	9.78	0.44	0.25	1.02E+06	*	0
2025-04-16 06:40:00	160	11.18	112.9	-5.10	9.95	0.42	0.23	8.34E+05	*	0
2025-04-16 06:40:00	170	11.39	113.0	-5.17	10.15	0.37	0.23	1.06E+06	*	0
2025-04-16 06:40:00	180	11.47	113.8	-5.06	10.29	0.28	0.22	1.05E+06	*	0
2025-04-16 06:40:00	190	11.65	114.3	-5.06	10.49	0.30	0.21	9.25E+05	*	0
2025-04-16 06:40:00	200	11.93	114.6	-5.12	10.77	0.36	0.23	8.08E+05	*	0
2025-04-16 06:40:00	210	12.32	115.2	-5.17	11.18	0.45	0.24	8.44E+05	*	0
2025-04-16 06:40:00	220	12.62	115.9	-5.15	11.53	0.43	0.27	9.42E+05	*	0
2025-04-16 06:40:00	230	12.88	116.7	-5.08	11.83	0.37	0.31	8.54E+05	*	0
2025-04-16 06:40:00	240	13.15	116.5	-5.24	12.06	0.34	0.29	7.73E+05	*	0
2025-04-16 06:40:00	250	13.28	117.5	-5.08	12.27	0.34	0.31	5.63E+05	*	0
2025-04-16 06:40:00	260	13.51	117.8	-5.11	12.50	0.34	0.31	5.06E+05	*	0
2025-04-16 06:40:00	270	13.51	118.6	-4.92	12.59	0.35	0.31	4.62E+05	*	0
2025-04-16 06:40:00	280	13.82	119.0	-4.95	12.90	0.41	0.39	3.93E+05	*	0
2025-04-16 06:40:00	290	13.92	119.4	-4.89	13.04	0.43	0.38	*	*	0
2025-04-16 06:40:00	300	14.16	119.5	-4.96	13.26	0.57	0.45	*	*	0
2025-04-16 06:40:00	310	14.05	119.6	-4.90	13.17	0.66	0.46	*	*	0
2025-04-16 06:40:00	320	14.11	120.5	-4.71	13.30	0.75	0.46	*	*	0
2025-04-16 06:40:00	330	14.19	119.5	-4.98	13.28	0.72	0.46	*	*	0
2025-04-16 06:40:00	340	14.38	118.2	-5.35	13.35	0.66	0.50	*	*	0
2025-04-16 06:40:00	350	14.36	115.7	-5.91	13.09	0.84	0.47	*	*	0
2025-04-16 06:40:00	360	14.70	116.8	-5.79	13.51	0.80	0.47	*	*	0
2025-04-16 06:40:00	370	15.53	118.3	-5.76	14.43	0.66	0.43	*	*	0
2025-04-16 06:40:00	380	15.85	118.2	-5.88	14.72	0.48	0.56	*	*	0
2025-04-16 06:40:00	390	15.57	117.3	-6.01	14.37	0.52	0.71	*	*	0
2025-04-16 06:40:00	400	16.04	115.4	-6.68	14.58	0.57	0.74	*	*	0
2025-04-16 06:40:00	410	15.79	116.9	-6.20	14.53	0.64	0.56	*	*	0
2025-04-16 06:40:00	420	16.38	118.0	-6.13	15.18	0.49	0.74	*	*	0
2025-04-16 06:40:00	430	15.92	116.9	-6.26	14.64	0.47	0.42	*	*	0
2025-04-16 06:40:00	440	15.40	112.2	-7.18	13.62	0.30	*	*	*	0
2025-04-16 06:40:00	450	15.68	110.1	-7.81	13.60	0.32	*	*	*	0
2025-04-16 06:40:00	460	*	*	*	*	0.43	*	*	*	0
2025-04-16 06:40:00	470	*	*	*	*	0.35	*	*	*	0
2025-04-16 06:40:00	480	*	*	*	*	0.43	*	*	*	0
2025-04-16 06:40:00	490	*	*	*	*	0.26	*	*	*	0
2025-04-16 06:40:00	500	*	*	*	*	0.20	*	*	*	0
2025-04-16 07:00:00	30	8.36	111.3	-4.01	7.34	-0.11	0.36	3.68E+06	*	256
2025-04-16 07:00:00	40	9.76	109.8	-4.91	8.43	0.01	0.34	1.66E+06	*	0
2025-04-16 07:00:00	50	10.24	112.4	-4.74	9.08	-0.06	0.32	8.92E+05	*	0
2025-04-16 07:00:00	60	10.40	112.7	-4.77	9.24	-0.09	0.29	9.17E+05	*	0
2025-04-16 07:00:00	70	10.21	115.0	-4.32	9.25	-0.06	0.29	6.28E+05	*	0
2025-04-16 07:00:00	80	10.35	114.6	-4.43	9.35	-0.07	0.30	5.10E+05	*	0
2025-04-16 07:00:00	90	10.70	113.5	-4.78	9.57	-0.08	0.31	5.81E+05	*	0
2025-04-16 07:00:00	100	11.03	113.6	-4.91	9.88	-0.07	0.35	6.03E+05	*	0
2025-04-16 07:00:00	110	11.34	114.6	-4.86	10.25	-0.12	0.33	5.39E+05	*	0
2025-04-16 07:00:00	120	11.67	116.2	-4.71	10.68	-0.10	0.34	5.29E+05	*	0
2025-04-16 07:00:00	130	11.89	117.4	-4.57	10.97	-0.14	0.33	6.58E+05	*	0
2025-04-16 07:00:00	140	12.08	118.2	-4.48	11.22	-0.08	0.34	6.39E+05	*	0
2025-04-16 07:00:00	150	12.24	117.7	-4.65	11.32	-0.11	0.31	6.35E+05	*	0
2025-04-16 07:00:00	160	12.52	117.7	-4.75	11.59	-0.15	0.31	6.65E+05	*	0
2025-04-16 07:00:00	170	12.72	118.6	-4.64	11.85	-0.16	0.28	6.65E+05	*	0
2025-04-16 07:00:00	180	13.08	119.7	-4.54	12.26	-0.11	0.30	5.62E+05	*	0
2025-04-16 07:00:00	190	13.14	120.4	-4.41	12.37	-0.06	0.32	6.43E+05	*	0
2025-04-16 07:00:00	200	13.28	120.9	-4.35	12.55	-0.05	0.33	4.67E+05	*	0
2025-04-16 07:00:00	210	13.24	121.1	-4.28	12.53	-0.08	0.36	4.61E+05	*	0
2025-04-16 07:00:00	220	13.41	122.0	-4.14	12.75	-0.04	0.37	4.08E+05	*	0
2025-04-16 07:00:00	230	13.54	122.2	-4.15	12.89	0.01	0.39	3.74E+05	*	0
2025-04-16 07:00:00	240	13.77	123.1	-4.00	13.17	0.05	0.32	3.32E+05	*	0
2025-04-16 07:00:00	250	13.98	123.1	-4.07	13.37	0.13	0.34	4.06E+05	*	0
2025-04-16 07:00:00	260	13.81	123.2	-4.00	13.22	0.15	0.38	3.33E+05	*	0
2025-04-16 07:00:00	270	13.85	122.8	-4.09	13.24	0.16	0.42	2.75E+05	*	0
2025-04-16 07:00:00	280	14.01	122.5	-4.22	13.35	0.19	0.43	*	*	0
2025-04-16 07:00:00	290	14.11	122.1	-4.34	13.42	0.10	0.47	2.60E+05	*	0
2025-04-16 07:00:00	300	14.11	122.0	-4.36	13.42	0.22	0.54	*	*	0
2025-04-16 07:00:00	310	14.17	120.8	-4.67	13.38	0.17	0.57	*	*	0
2025-04-16 07:00:00	320	14.47	120.4	-4.86	13.63	0.25	0.66	*	*	0
2025-04-16 07:00:00	330	14.19	120.6	-4.70	13.38	0.02	0.51	*	*	0
2025-04-16 07:00:00	340	13.80	123.4	-3.95	13.22	0.08	0.71	*	*	0
2025-04-16 07:00:00	350	13.99	125.1	-3.59	13.52	-0.02	0.59	*	*	0
2025-04-16 07:00:00	360	14.74	126.9	-3.33	14.35	0.10	0.52	*	*	0
2025-04-16 07:00:00	370	15.08	127.1	-3.38	14.70	0.14	0.46	*	*	0
2025-04-16 07:00:00	380	13.41	124.2	-3.66	12.90	0.41	0.45	*	*	0
2025-04-16 07:00:00	390	*	*	*	*	0.42	0.52	*	*	0
2025-04-16 07:00:00	400	*	*	*	*	0.25	0.55	*	*	0
2025-04-16 07:00:00	410	*	*	*	*	0.16	0.47	*	*	0
2025-04-16 07:00:00	420	*	*	*	*	0.20	0.80	*	*	0
2025-04-16 07:00:00	430	*	*	*	*	0.37	*	*	*	0
2025-04-16 07:00:00	440	*	*	*	*	0.62	*	*	*	0
2025-04-16 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-04-16 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-16 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-16 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-16 07:00:00	490	*	*	*	*	0.36	*	*	*	0
2025-04-16 07:00:00	500	*	*	*	*	0.14	*	*	*	0
2025-04-16 07:20:00	30	8.58	106.6	-4.72	7.16	-0.24	0.33	2.37E+06	*	256
2025-04-16 07:20:00	40	10.10	106.1	-5.63	8.39	0.00	0.31	1.61E+06	*	0
2025-04-16 07:20:00	50	10.42	105.8	-5.86	8.62	0.16	0.28	7.90E+05	*	0
2025-04-16 07:20:00	60	10.44	109.3	-5.34	8.98	0.22	0.27	7.66E+05	*	0
2025-04-16 07:20:00	70	10.74	108.8	-5.56	9.19	0.16	0.35	6.87E+05	*	0
2025-04-16 07:20:00	80	10.97	108.7	-5.69	9.37	0.14	0.41	4.96E+05	*	0
2025-04-16 07:20:00	90	11.22	110.1	-5.59	9.72	0.10	0.40	5.03E+05	*	0
2025-04-16 07:20:00	100	11.57	110.0	-5.78	10.03	0.01	0.47	4.47E+05	*	0
2025-04-16 07:20:00	110	11.88	110.7	-5.81	10.36	-0.07	0.47	5.01E+05	*	0
2025-04-16 07:20:00	120	12.20	110.8	-5.95	10.65	-0.09	0.43	4.73E+05	*	0
2025-04-16 07:20:00	130	12.40	111.9	-5.84	10.94	-0.10	0.42	4.85E+05	*	0
2025-04-16 07:20:00	140	12.64	112.2	-5.89	11.19	-0.03	0.40	5.76E+05	*	0
2025-04-16 07:20:00	150	12.69	112.6	-5.85	11.27	-0.03	0.42	6.26E+05	*	0
2025-04-16 07:20:00	160	12.74	112.7	-5.83	11.32	0.04	0.45	5.36E+05	*	0
2025-04-16 07:20:00	170	12.87	113.0	-5.83	11.47	0.00	0.46	5.68E+05	*	0
2025-04-16 07:20:00	180	13.15	113.3	-5.90	11.75	0.02	0.44	5.20E+05	*	0
2025-04-16 07:20:00	190	13.47	113.8	-5.94	12.09	-0.02	0.48	5.19E+05	*	0
2025-04-16 07:20:00	200	13.66	114.6	-5.87	12.33	0.02	0.54	4.98E+05	*	0
2025-04-16 07:20:00	210	13.93	115.0	-5.88	12.62	0.02	0.56	4.70E+05	*	0
2025-04-16 07:20:00	220	14.10	114.5	-6.06	12.73	0.07	0.57	5.69E+05	*	0
2025-04-16 07:20:00	230	14.09	114.7	-6.02	12.74	0.07	0.57	3.91E+05	*	0
2025-04-16 07:20:00	240	14.10	114.9	-5.99	12.77	0.20	0.62	3.34E+05	*	0
2025-04-16 07:20:00	250	14.32	115.6	-5.92	13.03	0.37	0.62	4.08E+05	*	0
2025-04-16 07:20:00	260	14.48	114.0	-6.36	13.01	0.43	0.58	*	*	0
2025-04-16 07:20:00	270	14.65	113.9	-6.44	13.16	0.46	0.68	3.30E+05	*	0
2025-04-16 07:20:00	280	14.83	114.1	-6.48	13.34	0.27	0.79	3.23E+05	*	0
2025-04-16 07:20:00	290	15.17	115.8	-6.22	13.84	0.24	0.68	*	*	0
2025-04-16 07:20:00	300	14.96	115.8	-6.13	13.65	0.18	0.79	*	*	0
2025-04-16 07:20:00	310	15.04	116.5	-6.00	13.79	0.25	0.71	*	*	0
2025-04-16 07:20:00	320	14.74	115.5	-6.11	13.42	0.30	0.72	*	*	0
2025-04-16 07:20:00	330	14.85	114.9	-6.30	13.45	0.34	0.78	*	*	0
2025-04-16 07:20:00	340	14.89	112.4	-6.90	13.19	0.40	0.89	*	*	0
2025-04-16 07:20:00	350	15.62	111.0	-7.57	13.66	0.56	0.87	*	*	0
2025-04-16 07:20:00	360	15.81	108.6	-8.23	13.50	0.58	0.89	*	*	0
2025-04-16 07:20:00	370	15.70	110.7	-7.68	13.69	0.69	0.69	*	*	0
2025-04-16 07:20:00	380	15.46	112.3	-7.19	13.69	0.47	0.73	*	*	0
2025-04-16 07:20:00	390	15.72	114.4	-6.81	14.17	0.46	0.63	*	*	0
2025-04-16 07:20:00	400	15.24	112.8	-6.96	13.56	0.31	0.82	*	*	0
2025-04-16 07:20:00	410	15.78	113.2	-7.11	14.08	0.74	0.80	*	*	0
2025-04-16 07:20:00	420	17.02	114.0	-7.47	15.29	0.87	*	*	*	0
2025-04-16 07:20:00	430	16.48	115.2	-6.91	14.96	0.94	*	*	*	0
2025-04-16 07:20:00	440	*	*	*	*	0.75	*	*	*	0
2025-04-16 07:20:00	450	*	*	*	*	0.29	*	*	*	0
2025-04-16 07:20:00	460	*	*	*	*	0.39	*	*	*	0
2025-04-16 07:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-16 07:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-16 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-16 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-16 07:40:00	30	7.69	113.2	-3.47	6.86	0.25	0.38	2.26E+06	*	256
2025-04-16 07:40:00	40	9.22	109.0	-4.75	7.91	0.38	0.32	1.79E+06	*	0
2025-04-16 07:40:00	50	9.63	109.2	-4.94	8.27	0.30	0.26	9.94E+05	*	0
2025-04-16 07:40:00	60	9.48	113.9	-4.17	8.51	0.42	0.27	9.90E+05	*	0
2025-04-16 07:40:00	70	9.90	113.3	-4.44	8.84	0.33	0.32	8.27E+05	*	0
2025-04-16 07:40:00	80	10.21	113.4	-4.58	9.13	0.27	0.34	6.79E+05	*	0
2025-04-16 07:40:00	90	10.42	114.1	-4.54	9.37	0.27	0.34	6.29E+05	*	0
