time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-28 05:20:00	430	3.52	66.3	-3.37	0.99	0.00	0.37	*	*	0
2025-04-28 05:20:00	440	3.26	68.2	-3.10	1.02	-0.13	0.31	1.01E+06	*	0
2025-04-28 05:20:00	450	2.92	71.2	-2.72	1.05	-0.09	0.33	1.15E+06	*	0
2025-04-28 05:20:00	460	2.52	72.3	-2.33	0.96	-0.12	0.35	1.10E+06	*	0
2025-04-28 05:20:00	470	2.44	77.1	-2.17	1.11	-0.05	*	*	*	0
2025-04-28 05:20:00	480	2.53	80.4	-2.18	1.28	0.04	*	*	*	0
2025-04-28 05:20:00	490	3.10	83.0	-2.60	1.69	0.07	*	*	*	0
2025-04-28 05:20:00	500	3.25	83.8	-2.70	1.81	0.03	*	*	*	0
2025-04-28 05:40:00	30	3.22	318.9	0.06	-3.22	0.39	0.29	1.09E+07	*	0
2025-04-28 05:40:00	40	2.14	311.0	0.33	-2.12	0.35	0.25	2.30E+06	*	0
2025-04-28 05:40:00	50	1.44	324.9	-0.12	-1.44	0.29	0.21	8.81E+05	*	0
2025-04-28 05:40:00	60	1.09	335.4	-0.29	-1.05	0.19	0.15	4.54E+05	*	0
2025-04-28 05:40:00	70	0.99	359.2	-0.62	-0.77	0.12	0.14	4.36E+05	*	0
2025-04-28 05:40:00	80	1.01	22.4	-0.89	-0.47	0.09	0.15	7.05E+05	*	0
2025-04-28 05:40:00	90	1.13	41.2	-1.12	-0.17	0.07	0.13	5.97E+05	*	0
2025-04-28 05:40:00	100	1.22	51.5	-1.22	0.03	0.10	0.14	4.06E+05	*	0
2025-04-28 05:40:00	110	1.32	61.3	-1.29	0.26	0.11	0.17	2.66E+05	*	0
2025-04-28 05:40:00	120	1.40	72.4	-1.29	0.53	0.10	0.17	2.10E+05	*	0
2025-04-28 05:40:00	130	1.61	79.8	-1.40	0.80	0.03	0.16	3.63E+05	*	0
2025-04-28 05:40:00	140	1.88	82.6	-1.59	1.02	0.00	0.16	4.25E+05	*	0
2025-04-28 05:40:00	150	2.25	82.7	-1.89	1.21	-0.03	0.17	3.99E+05	*	0
2025-04-28 05:40:00	160	2.36	82.2	-2.00	1.26	-0.02	0.19	4.01E+05	*	0
2025-04-28 05:40:00	170	2.38	79.0	-2.08	1.15	-0.01	0.21	3.80E+05	*	0
2025-04-28 05:40:00	180	2.29	77.6	-2.03	1.06	0.08	0.20	3.76E+05	*	0
2025-04-28 05:40:00	190	2.20	76.0	-1.98	0.97	0.14	0.19	3.68E+05	*	0
2025-04-28 05:40:00	200	2.11	72.7	-1.95	0.81	0.09	0.19	3.30E+05	*	0
2025-04-28 05:40:00	210	1.96	70.9	-1.83	0.70	0.05	0.19	3.96E+05	*	0
2025-04-28 05:40:00	220	2.03	64.9	-1.96	0.52	0.03	0.18	3.24E+05	*	0
2025-04-28 05:40:00	230	2.09	61.8	-2.04	0.43	0.05	0.21	2.86E+05	*	0
2025-04-28 05:40:00	240	2.13	58.1	-2.11	0.30	0.04	0.22	2.35E+05	*	0
2025-04-28 05:40:00	250	2.13	52.8	-2.13	0.10	0.06	0.25	2.78E+05	*	0
2025-04-28 05:40:00	260	2.05	50.8	-2.05	0.03	0.02	0.32	3.87E+05	*	0
2025-04-28 05:40:00	270	2.17	52.3	-2.17	0.09	0.02	0.53	2.79E+05	*	0
2025-04-28 05:40:00	280	2.35	55.7	-2.33	0.23	0.02	0.49	*	*	0
2025-04-28 05:40:00	290	2.73	54.6	-2.72	0.22	0.01	0.40	*	*	0
2025-04-28 05:40:00	300	3.07	52.8	-3.06	0.15	-0.06	*	*	*	0
2025-04-28 05:40:00	310	3.07	56.9	-3.05	0.37	-0.13	*	*	*	0
2025-04-28 05:40:00	320	2.61	58.5	-2.58	0.39	-0.17	*	*	*	0
2025-04-28 05:40:00	330	2.92	60.1	-2.88	0.52	-0.04	*	4.86E+05	*	0
2025-04-28 05:40:00	340	3.09	59.8	-3.04	0.52	0.01	*	*	*	0
2025-04-28 05:40:00	350	4.18	61.5	-4.10	0.83	-0.11	*	*	*	0
2025-04-28 05:40:00	360	3.93	61.9	-3.85	0.81	-0.40	*	*	*	0
2025-04-28 05:40:00	370	4.02	61.4	-3.94	0.80	-0.62	*	*	*	0
2025-04-28 05:40:00	380	4.34	60.4	-4.27	0.78	-0.57	*	*	*	0
2025-04-28 05:40:00	390	4.03	66.1	-3.87	1.12	-0.44	*	*	*	0
2025-04-28 05:40:00	400	4.25	64.2	-4.12	1.04	-0.34	*	*	*	0
2025-04-28 05:40:00	410	4.17	62.4	-4.08	0.89	-0.22	*	*	*	0
2025-04-28 05:40:00	420	4.00	66.8	-3.83	1.15	-0.19	*	*	*	0
2025-04-28 05:40:00	430	4.82	68.1	-4.58	1.50	-0.08	*	*	*	0
2025-04-28 05:40:00	440	5.24	71.1	-4.89	1.89	-0.15	*	*	*	0
2025-04-28 05:40:00	450	5.79	71.4	-5.39	2.11	*	*	*	*	0
2025-04-28 05:40:00	460	6.65	71.9	-6.17	2.48	*	*	*	*	0
2025-04-28 05:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-28 05:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-28 05:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-28 05:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-28 06:00:00	30	1.81	295.7	0.74	-1.65	0.19	0.26	9.53E+06	*	0
2025-04-28 06:00:00	40	1.15	311.0	0.18	-1.13	0.11	0.21	1.48E+06	*	0
2025-04-28 06:00:00	50	0.80	343.8	-0.32	-0.73	0.11	0.18	4.55E+05	*	0
2025-04-28 06:00:00	60	0.50	312.3	0.07	-0.50	0.06	0.14	2.17E+05	*	0
2025-04-28 06:00:00	70	0.32	3.8	-0.22	-0.23	0.04	0.15	1.88E+05	*	0
2025-04-28 06:00:00	80	0.39	50.0	-0.39	0.00	0.03	0.16	1.47E+05	*	0
2025-04-28 06:00:00	90	0.65	72.2	-0.60	0.25	0.05	0.16	1.30E+05	*	0
2025-04-28 06:00:00	100	0.82	86.6	-0.66	0.49	0.05	0.16	1.54E+05	*	0
2025-04-28 06:00:00	110	1.10	91.9	-0.82	0.74	0.07	0.18	1.34E+05	*	0
2025-04-28 06:00:00	120	1.42	97.9	-0.95	1.05	0.06	0.17	2.16E+05	*	0
2025-04-28 06:00:00	130	1.86	97.8	-1.25	1.38	0.05	0.16	3.69E+05	*	0
2025-04-28 06:00:00	140	2.17	98.6	-1.44	1.63	0.02	0.17	4.31E+05	*	0
2025-04-28 06:00:00	150	2.34	97.3	-1.59	1.72	0.06	0.17	3.90E+05	*	0
2025-04-28 06:00:00	160	2.41	98.6	-1.59	1.81	0.07	0.19	2.08E+05	*	0
2025-04-28 06:00:00	170	2.51	96.0	-1.74	1.80	0.10	0.22	1.42E+05	*	0
2025-04-28 06:00:00	180	2.36	93.5	-1.71	1.62	0.10	0.23	9.31E+04	*	0
2025-04-28 06:00:00	190	2.37	88.0	-1.87	1.46	0.03	0.26	1.24E+05	*	0
2025-04-28 06:00:00	200	2.32	83.6	-1.93	1.28	-0.12	0.26	9.06E+04	*	0
2025-04-28 06:00:00	210	2.63	75.1	-2.38	1.11	-0.27	0.28	1.04E+05	*	0
2025-04-28 06:00:00	220	2.55	73.8	-2.33	1.03	-0.20	0.25	1.17E+05	*	0
2025-04-28 06:00:00	230	2.80	69.2	-2.65	0.92	-0.10	0.33	*	*	0
2025-04-28 06:00:00	240	2.68	65.5	-2.59	0.72	-0.11	0.35	*	*	0
2025-04-28 06:00:00	250	2.87	58.1	-2.84	0.41	-0.19	0.39	1.21E+05	*	0
2025-04-28 06:00:00	260	2.51	55.0	-2.50	0.22	-0.23	*	*	*	0
2025-04-28 06:00:00	270	3.30	53.4	-3.30	0.20	-0.29	*	*	*	0
2025-04-28 06:00:00	280	2.87	53.6	-2.87	0.18	-0.26	*	*	*	0
2025-04-28 06:00:00	290	3.20	56.4	-3.18	0.36	-0.20	*	*	*	0
2025-04-28 06:00:00	300	2.55	65.1	-2.46	0.67	-0.13	*	*	*	0
2025-04-28 06:00:00	310	2.77	68.6	-2.62	0.88	-0.26	*	*	*	0
2025-04-28 06:00:00	320	3.59	63.1	-3.50	0.81	-0.32	*	4.13E+05	*	0
2025-04-28 06:00:00	330	4.35	60.7	-4.27	0.81	-0.40	*	*	*	0
2025-04-28 06:00:00	340	5.61	61.2	-5.50	1.09	-0.47	*	*	*	0
2025-04-28 06:00:00	350	8.04	57.6	-7.97	1.06	-0.43	*	*	*	0
2025-04-28 06:00:00	360	*	*	*	*	*	*	*	*	0
2025-04-28 06:00:00	370	*	*	*	*	*	*	*	*	0
2025-04-28 06:00:00	380	8.53	57.0	-8.46	1.05	*	*	*	*	0
2025-04-28 06:00:00	390	7.29	57.2	-7.23	0.91	0.24	*	*	*	0
2025-04-28 06:00:00	400	6.72	58.1	-6.65	0.94	0.24	*	*	*	0
2025-04-28 06:00:00	410	6.66	57.7	-6.60	0.90	0.22	*	*	*	0
2025-04-28 06:00:00	420	6.53	60.1	-6.43	1.14	-0.05	*	*	*	0
2025-04-28 06:00:00	430	7.33	68.1	-6.97	2.28	-0.06	*	*	*	0
2025-04-28 06:00:00	440	8.36	67.9	-7.95	2.57	-0.09	*	*	*	0
2025-04-28 06:00:00	450	*	*	*	*	-0.06	*	*	*	0
2025-04-28 06:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-28 06:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-28 06:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-28 06:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-28 06:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-28 06:20:00	30	1.52	315.8	0.11	-1.52	0.05	0.28	2.08E+07	*	0
2025-04-28 06:20:00	40	1.23	315.9	0.09	-1.22	0.09	0.20	2.90E+06	*	0
2025-04-28 06:20:00	50	0.61	309.5	0.11	-0.60	0.06	0.17	1.54E+06	*	0
2025-04-28 06:20:00	60	0.32	14.7	-0.26	-0.19	-0.06	0.14	1.12E+06	*	0
2025-04-28 06:20:00	70	0.61	56.1	-0.61	0.06	-0.02	0.14	5.02E+05	*	0
2025-04-28 06:20:00	80	0.88	69.3	-0.83	0.29	0.04	0.17	2.36E+05	*	0
2025-04-28 06:20:00	90	0.97	80.4	-0.83	0.49	0.10	0.17	1.52E+05	*	0
2025-04-28 06:20:00	100	1.01	93.7	-0.73	0.70	0.08	0.18	9.40E+04	*	0
2025-04-28 06:20:00	110	1.14	96.5	-0.79	0.83	-0.01	0.18	8.92E+04	*	0
2025-04-28 06:20:00	120	1.54	91.5	-1.15	1.02	-0.14	0.18	1.56E+05	*	0
2025-04-28 06:20:00	130	1.85	90.2	-1.41	1.19	-0.14	0.17	2.68E+05	*	0
2025-04-28 06:20:00	140	2.18	87.7	-1.73	1.33	-0.13	0.17	3.02E+05	*	0
2025-04-28 06:20:00	150	2.26	88.3	-1.78	1.40	-0.09	0.16	4.68E+05	*	0
2025-04-28 06:20:00	160	2.22	86.6	-1.78	1.32	-0.12	0.18	3.82E+05	*	0
2025-04-28 06:20:00	170	2.02	89.6	-1.56	1.29	-0.13	0.20	3.47E+05	*	0
2025-04-28 06:20:00	180	1.71	90.3	-1.31	1.11	-0.09	0.23	4.15E+05	*	0
2025-04-28 06:20:00	190	1.61	86.7	-1.29	0.96	-0.10	0.29	2.82E+05	*	0
2025-04-28 06:20:00	200	1.34	83.5	-1.12	0.74	-0.08	*	3.53E+05	*	0
2025-04-28 06:20:00	210	0.82	96.6	-0.56	0.59	-0.14	*	1.82E+05	*	0
2025-04-28 06:20:00	220	0.87	198.0	0.74	0.46	-0.10	*	1.47E+05	*	0
2025-04-28 06:20:00	230	*	*	*	*	-0.16	*	*	*	0
2025-04-28 06:20:00	240	*	*	*	*	-0.17	*	*	*	0
2025-04-28 06:20:00	250	*	*	*	*	-0.37	*	1.64E+05	*	0
2025-04-28 06:20:00	260	*	*	*	*	-0.49	*	*	*	0
2025-04-28 06:20:00	270	*	*	*	*	-0.58	*	*	*	0
2025-04-28 06:20:00	280	*	*	*	*	-0.62	*	*	*	0
2025-04-28 06:20:00	290	5.46	60.6	-5.36	1.01	-0.96	*	*	*	0
2025-04-28 06:20:00	300	4.74	63.7	-4.60	1.12	-1.40	*	*	*	0
2025-04-28 06:20:00	310	4.57	71.6	-4.25	1.68	*	*	*	*	0
2025-04-28 06:20:00	320	5.14	62.7	-5.02	1.13	-1.04	*	*	*	0
2025-04-28 06:20:00	330	*	*	*	*	-0.66	*	*	*	0
2025-04-28 06:20:00	340	*	*	*	*	-0.47	*	*	*	0
2025-04-28 06:20:00	350	*	*	*	*	-0.21	*	*	*	0
2025-04-28 06:20:00	360	*	*	*	*	-0.18	*	*	*	0
2025-04-28 06:20:00	370	*	*	*	*	0.04	*	*	*	0
2025-04-28 06:20:00	380	6.11	58.1	-6.05	0.86	0.00	*	*	*	0
2025-04-28 06:20:00	390	7.96	58.4	-7.88	1.16	0.00	*	*	*	0
2025-04-28 06:20:00	400	*	*	*	*	-0.07	*	*	*	0
2025-04-28 06:20:00	410	*	*	*	*	-0.12	*	*	*	0
2025-04-28 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-04-28 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-04-28 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-04-28 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-04-28 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-28 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-28 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-28 06:20:00	490	*	*	*	*	-0.22	*	*	*	0
2025-04-28 06:20:00	500	*	*	*	*	-0.33	*	*	*	0
2025-04-28 06:40:00	30	1.11	304.9	0.29	-1.08	0.22	0.23	5.82E+06	*	0
2025-04-28 06:40:00	40	0.96	312.5	0.12	-0.95	0.19	0.22	1.36E+06	*	0
2025-04-28 06:40:00	50	0.44	285.5	0.25	-0.36	0.15	0.20	4.28E+05	*	0
2025-04-28 06:40:00	60	0.07	217.0	0.07	0.02	0.12	0.17	2.40E+05	*	0
2025-04-28 06:40:00	70	0.17	160.6	0.06	0.16	0.10	0.15	2.22E+05	*	0
2025-04-28 06:40:00	80	0.35	128.4	-0.07	0.34	0.05	0.16	2.03E+05	*	0
2025-04-28 06:40:00	90	0.73	99.0	-0.48	0.55	0.03	0.17	1.81E+05	*	0
2025-04-28 06:40:00	100	0.97	94.4	-0.69	0.68	0.04	0.15	1.98E+05	*	0
2025-04-28 06:40:00	110	1.19	95.5	-0.84	0.85	0.05	0.16	2.79E+05	*	0
2025-04-28 06:40:00	120	1.30	98.5	-0.86	0.97	0.03	0.16	4.03E+05	*	0
2025-04-28 06:40:00	130	1.56	96.8	-1.07	1.14	0.02	0.18	7.34E+05	*	0
2025-04-28 06:40:00	140	1.79	92.4	-1.32	1.20	0.03	0.16	8.73E+05	*	0
2025-04-28 06:40:00	150	1.98	89.7	-1.52	1.26	0.05	0.20	7.09E+05	*	0
2025-04-28 06:40:00	160	2.01	85.3	-1.64	1.16	0.05	0.20	4.60E+05	*	0
2025-04-28 06:40:00	170	1.83	83.5	-1.53	1.01	0.05	0.17	4.07E+05	*	0
2025-04-28 06:40:00	180	1.44	77.1	-1.28	0.65	0.03	0.18	4.06E+05	*	0
2025-04-28 06:40:00	190	1.13	65.4	-1.09	0.30	0.01	0.20	3.01E+05	*	0
2025-04-28 06:40:00	200	1.00	43.9	-0.99	-0.11	0.01	0.20	3.80E+05	*	0
2025-04-28 06:40:00	210	1.10	28.7	-1.02	-0.40	0.08	0.23	4.38E+05	*	0
2025-04-28 06:40:00	220	1.23	20.3	-1.07	-0.61	0.13	0.33	4.03E+05	*	0
2025-04-28 06:40:00	230	1.67	17.4	-1.41	-0.90	0.15	0.38	5.11E+05	*	0
2025-04-28 06:40:00	240	1.74	16.0	-1.44	-0.97	0.16	*	3.87E+05	*	0
2025-04-28 06:40:00	250	1.75	13.5	-1.41	-1.04	0.20	*	2.62E+05	*	0
2025-04-28 06:40:00	260	1.40	12.6	-1.11	-0.85	0.19	*	2.81E+05	*	0
2025-04-28 06:40:00	270	1.45	20.3	-1.26	-0.72	0.17	*	3.24E+05	*	0
2025-04-28 06:40:00	280	1.83	35.6	-1.78	-0.46	0.18	*	4.12E+05	*	0
2025-04-28 06:40:00	290	2.99	45.9	-2.98	-0.22	0.11	*	3.42E+05	*	0
2025-04-28 06:40:00	300	3.27	50.5	-3.27	0.03	-0.02	*	5.11E+05	*	0
2025-04-28 06:40:00	310	3.42	52.2	-3.42	0.13	-0.09	*	*	*	0
2025-04-28 06:40:00	320	4.29	53.5	-4.28	0.27	-0.03	*	*	*	0
2025-04-28 06:40:00	330	4.85	52.6	-4.84	0.22	0.05	*	4.81E+05	*	0
2025-04-28 06:40:00	340	5.00	53.7	-4.99	0.32	-0.03	*	*	*	0
2025-04-28 06:40:00	350	3.93	54.2	-3.92	0.29	-0.15	*	*	*	0
2025-04-28 06:40:00	360	3.22	68.1	-3.06	1.00	-0.21	*	*	*	0
2025-04-28 06:40:00	370	2.69	76.5	-2.41	1.20	-0.20	*	*	*	0
2025-04-28 06:40:00	380	3.33	78.8	-2.92	1.61	-0.09	*	*	*	0
2025-04-28 06:40:00	390	3.22	74.7	-2.93	1.34	-0.04	*	*	*	0
2025-04-28 06:40:00	400	2.90	77.5	-2.58	1.34	0.03	*	*	*	0
2025-04-28 06:40:00	410	3.07	83.9	-2.55	1.71	0.03	*	*	*	0
2025-04-28 06:40:00	420	3.67	89.7	-2.83	2.35	0.01	*	*	*	0
2025-04-28 06:40:00	430	*	*	*	*	0.15	*	*	*	0
2025-04-28 06:40:00	440	*	*	*	*	0.09	*	*	*	0
2025-04-28 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-04-28 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-28 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-28 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-28 06:40:00	490	*	*	*	*	-0.11	*	*	*	0
2025-04-28 06:40:00	500	*	*	*	*	-0.11	*	*	*	0
2025-04-28 07:00:00	30	0.57	283.5	0.34	-0.46	0.00	0.17	5.19E+06	*	0
2025-04-28 07:00:00	40	0.23	228.9	0.23	0.00	0.03	0.17	1.82E+06	*	0
2025-04-28 07:00:00	50	0.42	109.5	-0.21	0.36	0.07	0.16	5.50E+05	*	0
2025-04-28 07:00:00	60	0.53	125.1	-0.14	0.51	0.09	0.15	3.96E+05	*	0
2025-04-28 07:00:00	70	0.79	120.1	-0.27	0.74	0.12	0.14	2.31E+05	*	0
2025-04-28 07:00:00	80	1.05	120.0	-0.36	0.99	0.09	0.14	1.30E+05	*	0
2025-04-28 07:00:00	90	1.32	117.9	-0.50	1.22	0.04	0.14	1.83E+05	*	0
2025-04-28 07:00:00	100	1.55	119.1	-0.55	1.45	0.00	0.12	2.93E+05	*	0
2025-04-28 07:00:00	110	1.71	116.3	-0.69	1.57	0.00	0.14	6.49E+05	*	0
2025-04-28 07:00:00	120	1.76	112.2	-0.82	1.56	0.02	0.14	1.95E+06	*	0
2025-04-28 07:00:00	130	1.63	106.3	-0.90	1.35	0.06	0.14	2.38E+06	*	0
2025-04-28 07:00:00	140	1.43	99.7	-0.93	1.09	0.08	0.15	1.72E+06	*	0
2025-04-28 07:00:00	150	1.23	93.2	-0.89	0.84	0.07	0.17	9.41E+05	*	0
2025-04-28 07:00:00	160	1.01	86.9	-0.81	0.61	0.03	0.20	6.25E+05	*	0
2025-04-28 07:00:00	170	0.80	74.3	-0.73	0.33	-0.02	0.21	3.67E+05	*	0
2025-04-28 07:00:00	180	0.61	45.2	-0.60	-0.05	-0.07	0.19	3.63E+05	*	0
2025-04-28 07:00:00	190	0.75	18.8	-0.64	-0.39	-0.06	0.21	5.18E+05	*	0
2025-04-28 07:00:00	200	1.01	3.2	-0.69	-0.74	-0.05	0.24	8.11E+05	*	0
2025-04-28 07:00:00	210	1.34	3.5	-0.92	-0.97	0.03	0.23	9.22E+05	*	0
2025-04-28 07:00:00	220	1.52	358.9	-0.95	-1.18	0.05	0.25	8.74E+05	*	0
2025-04-28 07:00:00	230	1.58	358.4	-0.98	-1.24	0.07	0.25	7.40E+05	*	0
2025-04-28 07:00:00	240	1.51	358.3	-0.94	-1.18	0.04	0.27	6.24E+05	*	0
2025-04-28 07:00:00	250	1.40	2.5	-0.94	-1.03	0.03	0.32	3.33E+05	*	0
2025-04-28 07:00:00	260	1.33	16.0	-1.10	-0.75	0.04	0.36	3.16E+05	*	0
2025-04-28 07:00:00	270	1.18	23.8	-1.06	-0.52	0.07	0.33	3.30E+05	*	0
2025-04-28 07:00:00	280	1.14	31.2	-1.08	-0.37	0.08	0.34	2.44E+05	*	0
2025-04-28 07:00:00	290	1.29	38.5	-1.26	-0.26	0.13	0.30	2.82E+05	*	0
2025-04-28 07:00:00	300	1.39	42.9	-1.38	-0.17	0.11	0.24	3.59E+05	*	0
2025-04-28 07:00:00	310	1.59	49.8	-1.59	-0.01	0.04	0.27	3.34E+05	*	0
2025-04-28 07:00:00	320	1.65	52.6	-1.65	0.07	0.02	0.31	5.51E+05	*	0
2025-04-28 07:00:00	330	1.57	54.9	-1.57	0.13	0.05	*	5.28E+05	*	0
2025-04-28 07:00:00	340	1.70	55.9	-1.69	0.18	0.10	*	4.74E+05	*	0
2025-04-28 07:00:00	350	1.78	60.1	-1.75	0.31	0.07	*	5.12E+05	*	0
2025-04-28 07:00:00	360	2.16	61.6	-2.12	0.43	-0.01	*	5.22E+05	*	0
2025-04-28 07:00:00	370	2.42	61.5	-2.37	0.48	-0.01	*	6.22E+05	*	0
2025-04-28 07:00:00	380	2.48	62.9	-2.42	0.55	-0.03	*	8.17E+05	*	0
2025-04-28 07:00:00	390	2.42	63.6	-2.35	0.57	-0.04	*	*	*	0
2025-04-28 07:00:00	400	2.61	69.8	-2.45	0.88	-0.05	*	9.54E+05	*	0
2025-04-28 07:00:00	410	2.87	74.7	-2.60	1.20	-0.05	*	*	*	0
2025-04-28 07:00:00	420	3.00	81.7	-2.56	1.58	-0.02	*	*	*	0
2025-04-28 07:00:00	430	3.19	84.7	-2.62	1.82	0.01	*	*	*	0
2025-04-28 07:00:00	440	3.07	90.2	-2.35	1.99	0.02	*	1.85E+06	*	0
2025-04-28 07:00:00	450	3.39	91.9	-2.52	2.27	0.04	*	*	*	0
2025-04-28 07:00:00	460	3.26	100.3	-2.08	2.51	-0.02	*	1.58E+06	*	0
2025-04-28 07:00:00	470	3.76	95.4	-2.64	2.68	0.06	*	*	*	0
2025-04-28 07:00:00	480	4.13	90.2	-3.16	2.67	0.20	*	*	*	0
2025-04-28 07:00:00	490	*	*	*	*	0.29	*	*	*	0
2025-04-28 07:00:00	500	*	*	*	*	0.38	*	*	*	0
2025-04-28 07:20:00	30	0.13	176.4	0.08	0.10	0.06	0.14	1.09E+06	*	0
2025-04-28 07:20:00	40	0.36	154.9	0.09	0.35	0.01	0.12	4.22E+05	*	0
2025-04-28 07:20:00	50	0.44	125.1	-0.11	0.42	0.01	0.11	3.66E+05	*	0
2025-04-28 07:20:00	60	0.45	119.4	-0.16	0.42	0.14	0.13	3.26E+05	*	0
2025-04-28 07:20:00	70	0.88	115.1	-0.37	0.80	0.08	0.13	2.40E+05	*	0
2025-04-28 07:20:00	80	1.24	109.4	-0.63	1.07	0.05	0.13	3.75E+05	*	0
2025-04-28 07:20:00	90	1.54	101.8	-0.95	1.21	0.00	0.12	9.61E+05	*	0
2025-04-28 07:20:00	100	1.63	97.2	-1.11	1.20	0.02	0.11	1.48E+06	*	0
2025-04-28 07:20:00	110	1.58	93.7	-1.14	1.10	0.05	0.10	1.37E+06	*	0
2025-04-28 07:20:00	120	1.33	89.8	-1.02	0.85	0.06	0.10	7.34E+05	*	0
2025-04-28 07:20:00	130	1.09	85.2	-0.89	0.63	0.05	0.12	4.07E+05	*	0
2025-04-28 07:20:00	140	0.83	72.5	-0.77	0.32	0.00	0.12	2.07E+05	*	0
2025-04-28 07:20:00	150	0.59	58.5	-0.58	0.09	-0.04	0.14	1.42E+05	*	0
2025-04-28 07:20:00	160	0.54	30.1	-0.51	-0.18	-0.06	0.13	1.19E+05	*	0
2025-04-28 07:20:00	170	0.74	12.0	-0.58	-0.45	-0.02	0.15	2.65E+05	*	0
2025-04-28 07:20:00	180	1.04	13.4	-0.83	-0.62	0.05	0.17	4.29E+05	*	0
2025-04-28 07:20:00	190	1.30	14.9	-1.07	-0.75	0.09	0.20	4.80E+05	*	0
2025-04-28 07:20:00	200	1.52	17.3	-1.28	-0.82	0.13	0.23	3.82E+05	*	0
2025-04-28 07:20:00	210	1.70	19.8	-1.47	-0.85	0.16	0.23	2.62E+05	*	0
2025-04-28 07:20:00	220	1.68	25.0	-1.53	-0.71	0.23	0.24	1.70E+05	*	0
2025-04-28 07:20:00	230	1.56	28.4	-1.45	-0.58	0.20	0.22	1.25E+05	*	0
2025-04-28 07:20:00	240	1.34	32.2	-1.28	-0.41	0.11	0.26	1.31E+05	*	0
2025-04-28 07:20:00	250	1.37	39.0	-1.35	-0.26	0.05	0.25	1.41E+05	*	0
2025-04-28 07:20:00	260	1.34	46.9	-1.34	-0.07	0.05	0.25	1.57E+05	*	0
2025-04-28 07:20:00	270	1.60	54.9	-1.59	0.14	0.09	0.27	1.56E+05	*	0
2025-04-28 07:20:00	280	1.58	61.6	-1.55	0.32	0.11	0.29	1.40E+05	*	0
2025-04-28 07:20:00	290	1.99	60.7	-1.95	0.37	0.13	0.23	1.41E+05	*	0
2025-04-28 07:20:00	300	2.02	62.1	-1.97	0.42	0.11	0.21	*	*	0
2025-04-28 07:20:00	310	2.38	63.0	-2.32	0.54	0.07	0.19	2.98E+05	*	0
2025-04-28 07:20:00	320	2.26	67.5	-2.16	0.68	-0.03	0.26	*	*	0
2025-04-28 07:20:00	330	2.49	70.0	-2.34	0.85	-0.11	*	3.68E+05	*	0
2025-04-28 07:20:00	340	2.55	69.2	-2.40	0.84	-0.16	*	*	*	0
2025-04-28 07:20:00	350	2.67	72.1	-2.47	1.00	-0.07	*	4.37E+05	*	0
2025-04-28 07:20:00	360	2.63	74.4	-2.40	1.09	0.00	0.37	4.28E+05	*	0
2025-04-28 07:20:00	370	2.81	76.7	-2.51	1.26	0.01	0.34	4.50E+05	*	0
2025-04-28 07:20:00	380	2.93	77.9	-2.59	1.37	-0.02	0.34	4.62E+05	*	0
2025-04-28 07:20:00	390	3.17	78.3	-2.79	1.50	-0.06	0.31	*	*	0
2025-04-28 07:20:00	400	3.35	81.1	-2.87	1.73	0.00	0.32	*	*	0
2025-04-28 07:20:00	410	3.50	84.8	-2.87	2.00	-0.01	0.27	*	*	0
2025-04-28 07:20:00	420	3.35	94.7	-2.38	2.36	0.01	0.30	5.37E+05	*	0
2025-04-28 07:20:00	430	3.42	96.0	-2.37	2.46	-0.04	0.32	8.03E+05	*	0
2025-04-28 07:20:00	440	3.23	98.4	-2.14	2.42	0.05	0.47	*	*	0
2025-04-28 07:20:00	450	3.59	93.8	-2.59	2.48	0.12	*	*	*	0
2025-04-28 07:20:00	460	3.52	95.0	-2.48	2.49	0.19	*	*	*	0
2025-04-28 07:20:00	470	3.32	106.0	-1.86	2.75	0.08	*	*	*	0
2025-04-28 07:20:00	480	3.60	103.0	-2.17	2.88	-0.01	*	*	*	0
