time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-02 06:00:00	320	18.31	52.7	-18.29	0.85	-0.63	1.29	3.04E+06	*	0
2025-04-02 06:00:00	330	18.57	53.9	-18.53	1.26	-0.56	1.29	*	*	0
2025-04-02 06:00:00	340	*	*	*	*	-0.61	1.40	1.96E+06	*	0
2025-04-02 06:00:00	350	17.53	56.7	-17.41	2.04	-0.01	1.30	*	*	0
2025-04-02 06:00:00	360	17.33	60.0	-17.06	3.02	0.49	1.38	*	*	0
2025-04-02 06:00:00	370	16.59	62.3	-16.21	3.53	0.65	1.38	*	*	0
2025-04-02 06:00:00	380	15.36	57.8	-15.22	2.07	0.62	1.33	*	*	0
2025-04-02 06:00:00	390	15.43	63.0	-15.04	3.46	0.57	1.20	*	*	0
2025-04-02 06:00:00	400	16.10	62.7	-15.71	3.53	0.67	1.15	*	*	0
2025-04-02 06:00:00	410	17.16	60.7	-16.86	3.20	0.53	1.14	4.16E+06	*	0
2025-04-02 06:00:00	420	16.84	58.0	-16.67	2.34	0.61	1.04	*	*	0
2025-04-02 06:00:00	430	17.15	60.9	-16.85	3.24	0.31	0.97	*	*	0
2025-04-02 06:00:00	440	17.30	62.4	-16.90	3.70	0.43	0.97	*	*	0
2025-04-02 06:00:00	450	17.65	62.2	-17.25	3.73	0.25	1.21	*	*	0
2025-04-02 06:00:00	460	18.12	58.0	-17.94	2.53	0.41	1.19	*	*	0
2025-04-02 06:00:00	470	18.54	58.6	-18.33	2.78	0.21	1.18	*	*	0
2025-04-02 06:00:00	480	18.63	59.4	-18.38	3.04	0.09	1.16	*	*	0
2025-04-02 06:00:00	490	18.27	60.7	-17.96	3.40	0.06	1.16	*	*	0
2025-04-02 06:00:00	500	18.18	62.0	-17.78	3.78	0.04	1.27	*	*	0
2025-04-02 06:20:00	30	11.01	39.1	-10.81	-2.09	0.26	0.83	5.93E+05	*	0
2025-04-02 06:20:00	40	12.75	38.6	-12.50	-2.53	0.20	0.74	4.57E+05	*	0
2025-04-02 06:20:00	50	13.10	35.3	-12.67	-3.33	0.23	0.72	4.77E+05	*	0
2025-04-02 06:20:00	60	13.50	36.9	-13.15	-3.05	0.07	0.72	4.48E+05	*	0
2025-04-02 06:20:00	70	14.23	36.7	-13.85	-3.26	0.17	0.69	3.36E+05	*	0
2025-04-02 06:20:00	80	14.80	36.9	-14.42	-3.35	0.18	0.74	4.00E+05	*	0
2025-04-02 06:20:00	90	14.89	37.9	-14.56	-3.13	0.09	0.76	3.51E+05	*	0
2025-04-02 06:20:00	100	15.02	38.3	-14.71	-3.05	0.09	0.87	3.86E+05	*	0
2025-04-02 06:20:00	110	15.29	38.3	-14.98	-3.09	0.17	0.98	3.53E+05	*	0
2025-04-02 06:20:00	120	16.11	37.9	-15.75	-3.38	0.29	0.93	4.00E+05	*	0
2025-04-02 06:20:00	130	16.56	37.7	-16.18	-3.53	0.41	0.92	4.08E+05	*	0
2025-04-02 06:20:00	140	16.87	38.5	-16.53	-3.35	0.35	0.93	4.92E+05	*	0
2025-04-02 06:20:00	150	16.95	38.7	-16.62	-3.31	0.30	0.89	3.50E+05	*	0
2025-04-02 06:20:00	160	17.28	40.4	-17.04	-2.90	0.07	0.80	*	*	0
2025-04-02 06:20:00	170	17.23	40.4	-16.99	-2.89	-0.03	0.79	*	*	0
2025-04-02 06:20:00	180	17.23	41.5	-17.04	-2.55	-0.20	0.81	*	*	0
2025-04-02 06:20:00	190	17.22	40.9	-17.00	-2.72	-0.31	0.83	7.73E+05	*	0
2025-04-02 06:20:00	200	17.15	41.7	-16.97	-2.47	-0.42	0.83	5.42E+05	*	0
2025-04-02 06:20:00	210	16.53	43.3	-16.42	-1.92	-0.35	0.84	*	*	0
2025-04-02 06:20:00	220	15.53	47.1	-15.51	-0.80	-0.23	0.89	*	*	0
2025-04-02 06:20:00	230	15.58	48.7	-15.58	-0.35	-0.09	0.90	*	*	0
2025-04-02 06:20:00	240	16.15	49.3	-16.15	-0.19	-0.07	1.06	*	*	0
2025-04-02 06:20:00	250	16.56	47.5	-16.55	-0.72	-0.14	0.96	*	*	0
2025-04-02 06:20:00	260	16.88	47.5	-16.86	-0.73	0.01	1.00	*	*	0
2025-04-02 06:20:00	270	17.32	48.1	-17.31	-0.57	0.07	1.01	*	*	0
2025-04-02 06:20:00	280	17.41	47.5	-17.39	-0.75	0.37	0.96	*	*	0
2025-04-02 06:20:00	290	17.28	48.2	-17.27	-0.54	0.58	1.13	*	*	0
2025-04-02 06:20:00	300	17.59	47.0	-17.56	-0.91	0.86	1.42	*	*	0
2025-04-02 06:20:00	310	17.74	47.6	-17.72	-0.75	0.88	1.42	*	*	0
2025-04-02 06:20:00	320	18.38	47.5	-18.37	-0.82	0.69	1.31	*	*	0
2025-04-02 06:20:00	330	*	*	*	*	0.47	1.54	*	*	0
2025-04-02 06:20:00	340	17.60	48.0	-17.59	-0.62	0.05	1.37	*	*	0
2025-04-02 06:20:00	350	17.40	48.2	-17.39	-0.56	-0.19	1.27	*	*	0
2025-04-02 06:20:00	360	17.92	49.2	-17.92	-0.25	-0.13	1.46	*	*	0
2025-04-02 06:20:00	370	19.01	50.7	-19.01	0.24	-0.03	1.17	*	*	0
2025-04-02 06:20:00	380	18.46	52.6	-18.44	0.85	0.17	*	*	*	0
2025-04-02 06:20:00	390	18.07	53.4	-18.03	1.06	0.02	*	*	*	0
2025-04-02 06:20:00	400	18.87	53.8	-18.83	1.25	-0.16	1.37	*	*	0
2025-04-02 06:20:00	410	18.29	52.5	-18.28	0.80	-0.34	1.38	*	*	0
2025-04-02 06:20:00	420	19.85	52.1	-19.84	0.73	-0.40	1.26	*	*	0
2025-04-02 06:20:00	430	18.33	49.5	-18.33	-0.15	-0.38	1.29	*	*	0
2025-04-02 06:20:00	440	*	*	*	*	-0.34	1.40	*	*	0
2025-04-02 06:20:00	450	*	*	*	*	-0.17	1.53	*	*	0
2025-04-02 06:20:00	460	19.29	55.4	-19.20	1.83	-0.09	1.45	*	*	0
2025-04-02 06:20:00	470	17.67	55.8	-17.58	1.79	0.26	1.47	*	*	0
2025-04-02 06:20:00	480	19.01	56.6	-18.89	2.20	0.15	1.16	*	*	0
2025-04-02 06:20:00	490	17.40	57.8	-17.23	2.37	0.28	1.28	*	*	0
2025-04-02 06:20:00	500	16.34	55.6	-16.26	1.59	0.29	0.98	*	*	0
2025-04-02 06:40:00	30	13.81	35.9	-13.39	-3.37	*	0.70	5.67E+05	*	0
2025-04-02 06:40:00	40	13.58	39.0	-13.33	-2.60	-0.06	0.72	3.64E+05	*	0
2025-04-02 06:40:00	50	14.35	36.8	-13.97	-3.27	0.20	0.69	3.80E+05	*	0
2025-04-02 06:40:00	60	15.76	37.5	-15.39	-3.40	0.25	0.74	3.25E+05	*	0
2025-04-02 06:40:00	70	15.69	37.4	-15.31	-3.43	0.19	0.65	3.11E+05	*	0
2025-04-02 06:40:00	80	15.94	36.2	-15.48	-3.81	0.09	0.64	3.16E+05	*	0
2025-04-02 06:40:00	90	16.30	35.3	-15.77	-4.15	-0.01	0.64	2.79E+05	*	0
2025-04-02 06:40:00	100	16.89	35.5	-16.35	-4.22	-0.14	0.66	3.67E+05	*	0
2025-04-02 06:40:00	110	16.93	37.3	-16.52	-3.71	-0.12	0.68	3.21E+05	*	0
2025-04-02 06:40:00	120	17.72	38.1	-17.34	-3.66	-0.08	0.70	*	*	0
2025-04-02 06:40:00	130	17.85	39.2	-17.53	-3.35	0.24	0.84	*	*	0
2025-04-02 06:40:00	140	18.39	39.6	-18.08	-3.34	0.30	0.83	*	*	0
2025-04-02 06:40:00	150	18.03	39.2	-17.71	-3.38	0.39	0.91	4.04E+05	*	0
2025-04-02 06:40:00	160	18.56	38.4	-18.18	-3.75	-0.12	0.89	*	*	0
2025-04-02 06:40:00	170	18.57	37.4	-18.12	-4.04	-0.10	0.86	*	*	0
2025-04-02 06:40:00	180	18.79	38.1	-18.39	-3.86	0.01	0.86	*	*	0
2025-04-02 06:40:00	190	18.38	39.5	-18.07	-3.36	0.21	1.06	*	*	0
2025-04-02 06:40:00	200	19.85	40.3	-19.57	-3.33	0.00	*	*	*	0
2025-04-02 06:40:00	210	19.65	41.5	-19.43	-2.90	-0.08	1.08	*	*	0
2025-04-02 06:40:00	220	20.35	41.7	-20.13	-2.95	-0.17	*	*	*	0
2025-04-02 06:40:00	230	19.29	41.8	-19.09	-2.75	0.23	*	*	*	0
2025-04-02 06:40:00	240	19.22	39.1	-18.87	-3.62	0.48	*	*	*	0
2025-04-02 06:40:00	250	17.73	36.9	-17.27	-4.03	0.70	1.31	*	*	0
2025-04-02 06:40:00	260	16.71	35.4	-16.17	-4.21	0.28	1.15	*	*	0
2025-04-02 06:40:00	270	17.91	38.1	-17.53	-3.69	*	*	*	*	0
2025-04-02 06:40:00	280	18.59	41.7	-18.39	-2.70	*	*	*	*	0
2025-04-02 06:40:00	290	18.08	42.8	-17.94	-2.26	*	*	*	*	0
2025-04-02 06:40:00	300	18.11	44.0	-18.01	-1.90	*	*	*	*	0
2025-04-02 06:40:00	310	17.70	41.5	-17.51	-2.62	*	*	*	*	0
2025-04-02 06:40:00	320	17.34	40.6	-17.11	-2.83	0.35	*	*	*	0
2025-04-02 06:40:00	330	17.28	39.5	-17.00	-3.14	0.43	*	*	*	0
2025-04-02 06:40:00	340	18.33	38.6	-17.97	-3.62	0.52	1.72	*	*	0
2025-04-02 06:40:00	350	18.73	39.4	-18.41	-3.45	0.24	1.73	*	*	0
2025-04-02 06:40:00	360	18.85	38.1	-18.45	-3.87	-0.04	1.73	*	*	0
2025-04-02 06:40:00	370	20.00	41.5	-19.78	-2.95	-0.25	*	*	*	0
2025-04-02 06:40:00	380	20.04	43.5	-19.91	-2.26	-0.52	*	*	*	0
2025-04-02 06:40:00	390	19.14	44.1	-19.03	-1.97	-0.57	*	*	*	0
2025-04-02 06:40:00	400	18.13	44.8	-18.05	-1.63	-0.41	*	*	*	0
2025-04-02 06:40:00	410	16.98	44.2	-16.89	-1.70	-0.25	1.13	*	*	0
2025-04-02 06:40:00	420	15.18	44.2	-15.10	-1.55	-0.32	*	*	*	0
2025-04-02 06:40:00	430	*	*	*	*	-0.39	1.18	*	*	0
2025-04-02 06:40:00	440	*	*	*	*	-0.16	*	*	*	0
2025-04-02 06:40:00	450	*	*	*	*	0.06	*	*	*	0
2025-04-02 06:40:00	460	*	*	*	*	0.11	*	*	*	0
2025-04-02 06:40:00	470	15.61	52.9	-15.59	0.79	0.15	*	*	*	0
2025-04-02 06:40:00	480	14.95	51.0	-14.94	0.27	0.23	*	*	*	0
2025-04-02 06:40:00	490	15.45	53.1	-15.43	0.82	0.68	*	*	*	0
2025-04-02 06:40:00	500	14.55	54.4	-14.50	1.11	0.40	1.24	*	*	0
2025-04-02 07:00:00	30	8.69	36.4	-8.45	-2.04	0.08	0.53	6.07E+05	*	0
2025-04-02 07:00:00	40	10.11	35.6	-9.80	-2.51	0.21	0.51	5.15E+05	*	0
2025-04-02 07:00:00	50	11.62	34.6	-11.21	-3.08	0.14	0.48	4.78E+05	*	0
2025-04-02 07:00:00	60	12.03	39.6	-11.83	-2.17	-0.10	0.55	4.61E+05	*	0
2025-04-02 07:00:00	70	11.65	38.6	-11.42	-2.30	-0.11	0.56	3.34E+05	*	0
2025-04-02 07:00:00	80	11.66	37.7	-11.40	-2.48	-0.08	0.55	3.17E+05	*	0
2025-04-02 07:00:00	90	12.05	37.1	-11.74	-2.70	0.02	0.60	3.14E+05	*	0
2025-04-02 07:00:00	100	12.34	37.9	-12.06	-2.58	0.08	0.61	4.26E+05	*	0
2025-04-02 07:00:00	110	12.48	38.8	-12.25	-2.41	0.17	0.61	3.34E+05	*	0
2025-04-02 07:00:00	120	12.75	40.0	-12.56	-2.21	0.21	0.60	3.16E+05	*	0
2025-04-02 07:00:00	130	13.27	40.5	-13.08	-2.19	0.26	0.68	3.38E+05	*	0
2025-04-02 07:00:00	140	13.89	40.3	-13.69	-2.35	0.18	0.72	4.17E+05	*	0
2025-04-02 07:00:00	150	14.21	39.9	-13.99	-2.48	0.08	0.66	4.81E+05	*	0
2025-04-02 07:00:00	160	14.59	40.1	-14.37	-2.50	0.01	0.59	4.39E+05	*	0
2025-04-02 07:00:00	170	14.91	41.2	-14.74	-2.29	0.00	0.67	5.54E+05	*	0
2025-04-02 07:00:00	180	15.05	42.6	-14.93	-1.94	0.03	0.75	6.81E+05	*	0
2025-04-02 07:00:00	190	15.25	43.9	-15.16	-1.63	0.07	0.81	*	*	0
2025-04-02 07:00:00	200	14.75	44.0	-14.67	-1.54	0.05	0.96	7.40E+05	*	0
2025-04-02 07:00:00	210	15.19	43.1	-15.08	-1.82	-0.04	0.89	*	*	0
2025-04-02 07:00:00	220	15.18	42.6	-15.05	-1.94	-0.12	0.91	*	*	0
2025-04-02 07:00:00	230	15.47	42.7	-15.34	-1.96	-0.19	0.83	8.54E+05	*	0
2025-04-02 07:00:00	240	15.20	43.6	-15.11	-1.68	-0.15	0.98	*	*	0
2025-04-02 07:00:00	250	14.68	45.7	-14.64	-1.10	-0.11	1.02	*	*	0
2025-04-02 07:00:00	260	14.43	48.8	-14.42	-0.29	-0.02	0.99	1.15E+06	*	0
2025-04-02 07:00:00	270	14.15	49.7	-14.15	-0.08	0.07	1.12	*	*	0
2025-04-02 07:00:00	280	14.51	48.0	-14.50	-0.51	0.16	1.14	*	*	0
2025-04-02 07:00:00	290	15.33	46.1	-15.29	-1.04	0.28	1.07	*	*	0
2025-04-02 07:00:00	300	15.44	46.4	-15.41	-0.97	0.29	*	*	*	0
2025-04-02 07:00:00	310	16.13	48.0	-16.12	-0.56	0.22	*	*	*	0
2025-04-02 07:00:00	320	15.38	50.7	-15.38	0.19	0.09	*	*	*	0
2025-04-02 07:00:00	330	15.66	51.8	-15.65	0.50	0.09	1.05	*	*	0
2025-04-02 07:00:00	340	15.78	51.8	-15.77	0.51	0.08	1.20	*	*	0
2025-04-02 07:00:00	350	16.31	51.5	-16.30	0.42	0.16	1.12	*	*	0
2025-04-02 07:00:00	360	16.45	52.0	-16.44	0.56	0.17	1.07	*	*	0
2025-04-02 07:00:00	370	16.47	53.3	-16.44	0.95	0.25	0.95	*	*	0
2025-04-02 07:00:00	380	16.88	56.3	-16.77	1.85	0.21	1.00	*	*	0
2025-04-02 07:00:00	390	17.01	57.3	-16.87	2.16	0.25	0.98	*	*	0
2025-04-02 07:00:00	400	16.56	58.2	-16.39	2.35	0.33	1.04	*	*	0
2025-04-02 07:00:00	410	16.28	58.3	-16.11	2.34	0.48	0.85	*	*	0
2025-04-02 07:00:00	420	16.36	60.6	-16.08	3.00	0.65	0.85	*	*	0
2025-04-02 07:00:00	430	16.98	61.9	-16.61	3.51	0.81	0.88	*	*	0
2025-04-02 07:00:00	440	16.77	62.0	-16.41	3.48	0.84	0.99	*	*	0
2025-04-02 07:00:00	450	16.34	63.6	-15.88	3.84	0.73	0.94	*	*	0
2025-04-02 07:00:00	460	15.81	66.1	-15.19	4.39	0.63	1.07	*	*	0
2025-04-02 07:00:00	470	15.51	67.3	-14.82	4.60	0.59	*	*	*	0
2025-04-02 07:00:00	480	16.53	65.7	-15.91	4.48	0.59	*	*	*	0
2025-04-02 07:00:00	490	16.67	66.2	-16.01	4.65	0.50	1.11	*	*	0
2025-04-02 07:00:00	500	17.61	65.8	-16.95	4.79	0.46	1.10	*	*	0
2025-04-02 07:20:00	30	6.72	52.5	-6.72	0.30	0.06	0.35	7.33E+05	*	0
2025-04-02 07:20:00	40	9.01	49.1	-9.00	-0.14	0.11	0.37	5.93E+05	*	0
2025-04-02 07:20:00	50	8.69	49.4	-8.69	-0.09	-0.20	0.39	4.20E+05	*	0
2025-04-02 07:20:00	60	9.31	49.8	-9.31	-0.03	-0.48	0.47	3.40E+05	*	0
2025-04-02 07:20:00	70	9.00	46.3	-8.98	-0.58	-0.16	0.62	4.16E+05	*	0
2025-04-02 07:20:00	80	9.22	44.1	-9.17	-0.95	0.04	0.67	3.90E+05	*	0
2025-04-02 07:20:00	90	9.92	43.1	-9.85	-1.20	0.08	0.63	3.55E+05	*	0
2025-04-02 07:20:00	100	10.39	44.8	-10.35	-0.95	0.12	0.62	3.22E+05	*	0
2025-04-02 07:20:00	110	10.74	46.4	-10.72	-0.68	0.28	0.62	3.22E+05	*	0
2025-04-02 07:20:00	120	10.62	46.9	-10.60	-0.58	0.44	0.58	3.13E+05	*	0
2025-04-02 07:20:00	130	10.57	46.0	-10.54	-0.73	0.63	0.59	3.01E+05	*	0
2025-04-02 07:20:00	140	10.52	44.8	-10.47	-0.96	0.62	0.63	3.81E+05	*	0
2025-04-02 07:20:00	150	10.69	45.4	-10.66	-0.86	0.65	0.63	4.42E+05	*	0
2025-04-02 07:20:00	160	10.69	46.2	-10.67	-0.70	0.77	0.69	4.25E+05	*	0
2025-04-02 07:20:00	170	11.06	47.2	-11.05	-0.55	1.04	0.73	3.87E+05	*	0
2025-04-02 07:20:00	180	11.34	47.4	-11.33	-0.52	1.18	0.79	4.59E+05	*	0
2025-04-02 07:20:00	190	12.12	47.0	-12.10	-0.63	1.22	0.89	4.63E+05	*	0
2025-04-02 07:20:00	200	12.51	46.6	-12.49	-0.75	1.17	0.95	4.43E+05	*	0
2025-04-02 07:20:00	210	12.50	45.2	-12.45	-1.04	1.27	1.00	4.79E+05	*	0
2025-04-02 07:20:00	220	12.35	45.0	-12.30	-1.08	1.44	1.12	4.73E+05	*	0
2025-04-02 07:20:00	230	12.08	46.0	-12.05	-0.85	1.56	1.17	5.18E+05	*	0
2025-04-02 07:20:00	240	12.88	48.2	-12.88	-0.40	1.59	1.15	5.55E+05	*	0
2025-04-02 07:20:00	250	13.21	49.8	-13.21	-0.05	1.52	1.15	5.75E+05	*	0
2025-04-02 07:20:00	260	13.74	48.9	-13.74	-0.27	1.45	1.09	6.90E+05	*	0
2025-04-02 07:20:00	270	13.65	48.4	-13.65	-0.39	1.43	1.12	6.87E+05	*	0
2025-04-02 07:20:00	280	13.72	48.7	-13.71	-0.31	1.54	1.14	7.97E+05	*	0
2025-04-02 07:20:00	290	13.70	50.7	-13.70	0.17	1.63	1.08	6.68E+05	*	0
2025-04-02 07:20:00	300	13.60	53.5	-13.58	0.84	1.64	1.08	8.48E+05	*	0
2025-04-02 07:20:00	310	13.84	55.8	-13.77	1.39	1.38	1.16	1.07E+06	*	0
2025-04-02 07:20:00	320	14.09	55.5	-14.03	1.35	1.26	1.06	7.77E+05	*	0
2025-04-02 07:20:00	330	14.96	55.3	-14.90	1.39	1.19	1.14	*	*	0
2025-04-02 07:20:00	340	14.89	54.4	-14.85	1.15	1.29	1.04	*	*	0
2025-04-02 07:20:00	350	15.24	56.0	-15.15	1.60	1.17	1.03	*	*	0
2025-04-02 07:20:00	360	14.71	57.6	-14.59	1.95	1.21	0.99	*	*	0
2025-04-02 07:20:00	370	14.79	58.7	-14.62	2.24	1.18	0.97	*	*	0
2025-04-02 07:20:00	380	14.70	59.3	-14.51	2.39	1.20	0.92	*	*	0
2025-04-02 07:20:00	390	14.82	59.7	-14.61	2.51	1.16	0.89	*	*	0
2025-04-02 07:20:00	400	15.28	60.7	-15.01	2.84	1.10	0.84	*	*	0
2025-04-02 07:20:00	410	15.51	63.1	-15.10	3.52	1.02	0.75	*	*	0
2025-04-02 07:20:00	420	15.83	62.6	-15.45	3.45	0.96	0.74	*	*	0
2025-04-02 07:20:00	430	15.92	63.3	-15.50	3.66	0.94	0.76	*	*	0
2025-04-02 07:20:00	440	15.88	61.0	-15.59	3.03	1.19	0.79	*	*	0
2025-04-02 07:20:00	450	16.10	62.0	-15.75	3.36	1.35	1.00	*	*	0
2025-04-02 07:20:00	460	15.02	63.8	-14.59	3.58	1.61	1.18	*	*	0
2025-04-02 07:20:00	470	15.18	66.7	-14.54	4.36	1.66	1.23	*	*	0
2025-04-02 07:20:00	480	14.39	68.5	-13.65	4.57	1.89	1.26	*	*	0
2025-04-02 07:20:00	490	15.05	68.4	-14.28	4.75	1.78	1.24	*	*	0
2025-04-02 07:20:00	500	14.96	67.8	-14.24	4.58	1.59	1.17	*	*	0
2025-04-02 07:40:00	30	5.25	80.5	-4.52	2.66	-0.18	0.39	8.40E+05	*	0
2025-04-02 07:40:00	40	6.84	60.3	-6.73	1.22	-0.14	0.46	4.35E+05	*	0
2025-04-02 07:40:00	50	8.02	60.8	-7.88	1.50	-0.23	0.48	3.68E+05	*	0
2025-04-02 07:40:00	60	6.10	67.3	-5.83	1.82	-0.05	0.53	3.02E+05	*	0
2025-04-02 07:40:00	70	6.52	64.6	-6.31	1.64	-0.05	0.58	3.05E+05	*	0
2025-04-02 07:40:00	80	7.16	63.9	-6.95	1.72	-0.09	0.56	2.64E+05	*	0
2025-04-02 07:40:00	90	7.51	65.6	-7.23	2.02	-0.09	0.58	2.71E+05	*	0
2025-04-02 07:40:00	100	7.83	65.3	-7.55	2.06	-0.05	0.57	2.82E+05	*	0
2025-04-02 07:40:00	110	7.91	64.6	-7.65	1.99	0.00	0.57	2.90E+05	*	0
2025-04-02 07:40:00	120	8.10	63.0	-7.89	1.82	0.03	0.59	2.60E+05	*	0
2025-04-02 07:40:00	130	8.56	63.0	-8.34	1.92	-0.06	0.64	2.86E+05	*	0
2025-04-02 07:40:00	140	8.91	61.7	-8.72	1.80	-0.17	0.75	2.99E+05	*	0
2025-04-02 07:40:00	150	9.38	59.0	-9.27	1.47	-0.22	0.83	2.76E+05	*	0
2025-04-02 07:40:00	160	9.69	55.9	-9.64	1.00	-0.27	0.92	2.77E+05	*	0
2025-04-02 07:40:00	170	10.32	54.6	-10.29	0.82	-0.20	0.90	2.54E+05	*	0
2025-04-02 07:40:00	180	10.52	55.1	-10.48	0.94	-0.06	0.94	2.61E+05	*	0
2025-04-02 07:40:00	190	10.72	55.1	-10.68	0.96	0.09	1.00	2.42E+05	*	0
2025-04-02 07:40:00	200	10.61	54.9	-10.57	0.90	0.21	1.07	2.70E+05	*	0
2025-04-02 07:40:00	210	10.72	53.9	-10.69	0.73	0.18	1.11	2.73E+05	*	0
2025-04-02 07:40:00	220	10.83	54.7	-10.80	0.88	0.14	1.18	2.71E+05	*	0
2025-04-02 07:40:00	230	11.07	54.3	-11.04	0.83	0.27	1.21	2.79E+05	*	0
2025-04-02 07:40:00	240	11.20	54.4	-11.16	0.86	0.34	1.22	2.39E+05	*	0
2025-04-02 07:40:00	250	11.02	54.2	-10.99	0.81	0.42	1.25	3.11E+05	*	0
2025-04-02 07:40:00	260	11.08	55.2	-11.03	1.00	0.39	1.18	2.95E+05	*	0
2025-04-02 07:40:00	270	10.63	55.3	-10.58	0.98	0.48	1.31	3.25E+05	*	0
2025-04-02 07:40:00	280	10.99	52.5	-10.98	0.48	0.62	1.27	2.85E+05	*	0
2025-04-02 07:40:00	290	10.90	51.3	-10.90	0.25	0.67	1.23	3.10E+05	*	0
2025-04-02 07:40:00	300	11.25	51.2	-11.25	0.23	0.65	1.20	*	*	0
2025-04-02 07:40:00	310	10.60	50.4	-10.60	0.08	0.62	1.26	*	*	0
2025-04-02 07:40:00	320	10.64	49.4	-10.64	-0.12	0.68	1.12	*	*	0
2025-04-02 07:40:00	330	10.52	49.9	-10.52	-0.03	0.85	1.19	4.49E+05	*	0
2025-04-02 07:40:00	340	10.70	51.3	-10.70	0.23	0.95	1.13	*	*	0
2025-04-02 07:40:00	350	10.88	51.5	-10.87	0.29	1.07	1.09	*	*	0
2025-04-02 07:40:00	360	11.29	48.6	-11.29	-0.27	1.03	1.14	*	*	0
2025-04-02 07:40:00	370	11.34	48.6	-11.34	-0.27	1.06	1.11	*	*	0
2025-04-02 07:40:00	380	11.49	47.5	-11.48	-0.51	1.14	1.23	*	*	0
2025-04-02 07:40:00	390	11.80	48.2	-11.79	-0.37	1.25	1.23	*	*	0
2025-04-02 07:40:00	400	12.64	49.8	-12.64	-0.03	1.49	1.26	*	*	0
2025-04-02 07:40:00	410	12.46	50.3	-12.46	0.07	1.48	1.14	*	*	0
2025-04-02 07:40:00	420	12.23	50.6	-12.23	0.14	1.52	1.25	*	*	0
2025-04-02 07:40:00	430	12.08	47.2	-12.06	-0.58	1.61	*	*	*	0
2025-04-02 07:40:00	440	13.34	48.6	-13.33	-0.31	1.79	*	*	*	0
2025-04-02 07:40:00	450	14.17	48.5	-14.16	-0.37	2.08	*	*	*	0
2025-04-02 07:40:00	460	13.90	51.8	-13.89	0.45	2.14	*	*	*	0
2025-04-02 07:40:00	470	11.99	52.5	-11.98	0.53	2.42	*	*	*	0
2025-04-02 07:40:00	480	11.60	54.5	-11.56	0.92	2.38	*	*	*	0
2025-04-02 07:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-02 07:40:00	500	13.39	52.8	-13.37	0.65	*	*	*	*	0
2025-04-02 08:00:00	30	7.52	60.8	-7.38	1.41	0.17	0.42	1.14E+06	*	0
2025-04-02 08:00:00	40	8.12	59.2	-8.02	1.30	0.33	0.46	8.24E+05	*	0
2025-04-02 08:00:00	50	9.14	56.7	-9.08	1.07	0.30	0.44	5.23E+05	*	0
2025-04-02 08:00:00	60	9.69	54.4	-9.66	0.75	0.18	0.47	4.62E+05	*	0
2025-04-02 08:00:00	70	9.54	52.0	-9.54	0.34	0.07	0.50	3.80E+05	*	0
2025-04-02 08:00:00	80	9.45	50.6	-9.45	0.10	0.01	0.45	3.05E+05	*	0
2025-04-02 08:00:00	90	9.61	51.2	-9.61	0.21	0.14	0.50	2.91E+05	*	0
2025-04-02 08:00:00	100	9.80	52.7	-9.79	0.45	0.27	0.52	2.90E+05	*	0
2025-04-02 08:00:00	110	10.08	53.0	-10.06	0.53	0.38	0.52	2.60E+05	*	0
2025-04-02 08:00:00	120	10.16	52.3	-10.15	0.40	0.34	0.50	2.55E+05	*	0
2025-04-02 08:00:00	130	10.53	50.8	-10.52	0.15	0.23	0.42	2.67E+05	*	0
2025-04-02 08:00:00	140	10.97	50.3	-10.97	0.05	0.15	0.48	2.94E+05	*	0
2025-04-02 08:00:00	150	11.58	50.0	-11.58	0.00	0.04	0.51	3.60E+05	*	0
2025-04-02 08:00:00	160	11.63	48.8	-11.63	-0.24	-0.04	0.56	2.81E+05	*	0
2025-04-02 08:00:00	170	11.68	47.9	-11.67	-0.42	-0.09	0.57	3.02E+05	*	0
2025-04-02 08:00:00	180	11.78	46.8	-11.76	-0.65	-0.04	0.61	3.04E+05	*	0
2025-04-02 08:00:00	190	11.99	47.3	-11.98	-0.56	0.01	0.68	3.34E+05	*	0
2025-04-02 08:00:00	200	12.05	48.6	-12.05	-0.30	0.13	0.88	3.46E+05	*	0
2025-04-02 08:00:00	210	11.84	49.4	-11.84	-0.13	0.20	0.80	2.78E+05	*	0
2025-04-02 08:00:00	220	11.86	48.0	-11.86	-0.41	0.30	1.00	3.13E+05	*	0
2025-04-02 08:00:00	230	11.89	46.8	-11.87	-0.66	0.31	1.03	3.81E+05	*	0
2025-04-02 08:00:00	240	12.32	46.5	-12.29	-0.74	0.23	1.16	3.78E+05	*	0
2025-04-02 08:00:00	250	12.44	48.4	-12.44	-0.35	0.30	1.19	3.91E+05	*	0
2025-04-02 08:00:00	260	12.58	48.0	-12.57	-0.45	0.27	1.15	4.33E+05	*	0
2025-04-02 08:00:00	270	12.77	48.4	-12.77	-0.36	0.41	1.29	4.36E+05	*	0
2025-04-02 08:00:00	280	13.10	47.6	-13.09	-0.56	0.45	1.24	4.30E+05	*	0
