time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-28 12:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-28 12:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	30	0.67	84.1	-0.56	0.38	0.20	0.24	6.86E+05	*	0
2025-03-28 12:20:00	40	0.79	76.7	-0.71	0.35	0.18	0.25	4.77E+05	*	0
2025-03-28 12:20:00	50	0.91	52.2	-0.91	0.04	0.14	0.25	4.03E+05	*	0
2025-03-28 12:20:00	60	0.42	82.9	-0.35	0.23	0.26	0.23	3.55E+05	*	0
2025-03-28 12:20:00	70	0.49	59.2	-0.49	0.08	0.21	0.23	2.30E+05	*	0
2025-03-28 12:20:00	80	0.39	58.2	-0.39	0.06	0.22	0.26	2.22E+05	*	0
2025-03-28 12:20:00	90	0.34	66.2	-0.33	0.10	0.25	*	*	*	0
2025-03-28 12:20:00	100	0.30	71.2	-0.28	0.11	0.17	*	*	*	0
2025-03-28 12:20:00	110	0.44	32.4	-0.42	-0.13	0.12	*	*	*	0
2025-03-28 12:20:00	120	0.48	359.1	-0.30	-0.37	0.08	*	*	*	0
2025-03-28 12:20:00	130	0.76	332.9	-0.17	-0.74	0.13	*	*	*	0
2025-03-28 12:20:00	140	0.84	325.1	-0.08	-0.83	0.25	*	*	*	0
2025-03-28 12:20:00	150	0.09	353.5	-0.05	-0.08	0.27	*	*	*	0
2025-03-28 12:20:00	160	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	170	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	180	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	190	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	200	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-28 12:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	30	0.90	44.7	-0.89	-0.08	0.20	0.24	5.14E+05	*	0
2025-03-28 12:40:00	40	0.34	24.4	-0.31	-0.15	0.51	0.28	4.21E+05	*	0
2025-03-28 12:40:00	50	0.85	354.9	-0.49	-0.70	0.55	0.30	3.31E+05	*	0
2025-03-28 12:40:00	60	0.64	4.0	-0.44	-0.46	0.60	0.30	3.75E+05	*	0
2025-03-28 12:40:00	70	0.96	3.5	-0.66	-0.70	0.66	0.39	3.65E+05	*	0
2025-03-28 12:40:00	80	1.22	7.7	-0.90	-0.82	0.70	*	*	*	0
2025-03-28 12:40:00	90	1.17	13.4	-0.94	-0.70	0.80	*	*	*	0
2025-03-28 12:40:00	100	1.36	8.4	-1.02	-0.90	0.52	*	*	*	0
2025-03-28 12:40:00	110	0.99	6.0	-0.71	-0.69	0.39	*	*	*	0
2025-03-28 12:40:00	120	1.18	19.7	-1.02	-0.59	0.25	*	*	*	0
2025-03-28 12:40:00	130	0.70	41.3	-0.70	-0.11	0.38	*	*	*	0
2025-03-28 12:40:00	140	1.43	37.2	-1.39	-0.32	0.17	*	*	*	0
2025-03-28 12:40:00	150	0.89	23.0	-0.79	-0.40	0.10	*	*	*	0
2025-03-28 12:40:00	160	*	*	*	*	0.01	*	*	*	0
2025-03-28 12:40:00	170	*	*	*	*	-0.12	*	*	*	0
2025-03-28 12:40:00	180	*	*	*	*	-0.38	*	*	*	0
2025-03-28 12:40:00	190	*	*	*	*	-0.33	*	*	*	0
2025-03-28 12:40:00	200	*	*	*	*	-0.22	*	*	*	0
2025-03-28 12:40:00	210	*	*	*	*	-0.09	*	*	*	0
2025-03-28 12:40:00	220	*	*	*	*	-0.16	*	*	*	0
2025-03-28 12:40:00	230	*	*	*	*	-0.10	*	*	*	0
2025-03-28 12:40:00	240	*	*	*	*	-0.12	*	*	*	0
2025-03-28 12:40:00	250	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	260	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	270	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	280	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	290	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	360	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-28 12:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	30	1.03	0.0	-0.67	-0.79	0.39	0.35	7.14E+05	*	0
2025-03-28 13:00:00	40	1.07	32.5	-1.02	-0.32	0.44	0.50	5.07E+05	*	0
2025-03-28 13:00:00	50	1.11	37.6	-1.08	-0.24	*	0.49	5.55E+05	*	0
2025-03-28 13:00:00	60	0.86	78.8	-0.75	0.41	*	0.53	5.81E+05	*	0
2025-03-28 13:00:00	70	0.70	59.7	-0.69	0.12	0.75	0.69	*	*	0
2025-03-28 13:00:00	80	0.55	27.1	-0.51	-0.21	0.54	*	*	*	0
2025-03-28 13:00:00	90	0.96	9.6	-0.73	-0.62	0.51	*	*	*	0
2025-03-28 13:00:00	100	0.85	20.2	-0.74	-0.43	0.49	*	*	*	0
2025-03-28 13:00:00	110	0.96	53.6	-0.96	0.06	0.42	*	*	*	0
2025-03-28 13:00:00	120	1.12	51.3	-1.12	0.03	0.32	*	*	*	0
2025-03-28 13:00:00	130	1.16	56.6	-1.15	0.13	0.30	*	*	*	0
2025-03-28 13:00:00	140	0.95	64.6	-0.91	0.24	0.18	*	*	*	0
2025-03-28 13:00:00	150	*	*	*	*	0.35	*	*	*	0
2025-03-28 13:00:00	160	*	*	*	*	0.22	*	*	*	0
2025-03-28 13:00:00	170	*	*	*	*	0.06	*	*	*	0
2025-03-28 13:00:00	180	*	*	*	*	0.03	*	*	*	0
2025-03-28 13:00:00	190	*	*	*	*	-0.09	*	*	*	0
2025-03-28 13:00:00	200	*	*	*	*	0.12	*	*	*	0
2025-03-28 13:00:00	210	*	*	*	*	0.19	*	*	*	0
2025-03-28 13:00:00	220	*	*	*	*	0.61	*	*	*	0
2025-03-28 13:00:00	230	*	*	*	*	0.69	*	*	*	0
2025-03-28 13:00:00	240	*	*	*	*	0.39	*	*	*	0
2025-03-28 13:00:00	250	*	*	*	*	0.31	*	*	*	0
2025-03-28 13:00:00	260	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	270	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-28 13:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	30	1.28	81.0	-1.10	0.66	0.21	0.38	3.17E+05	*	0
2025-03-28 13:20:00	40	1.08	75.7	-0.97	0.47	0.48	0.56	1.84E+05	*	0
2025-03-28 13:20:00	50	0.46	124.1	-0.12	0.44	0.70	0.56	*	*	0
2025-03-28 13:20:00	60	0.14	44.4	-0.14	-0.01	0.83	0.75	*	*	0
2025-03-28 13:20:00	70	0.41	61.3	-0.40	0.08	0.77	0.72	*	*	0
2025-03-28 13:20:00	80	1.00	71.1	-0.93	0.36	0.70	*	*	*	0
2025-03-28 13:20:00	90	1.21	84.6	-0.99	0.69	0.64	*	*	*	0
2025-03-28 13:20:00	100	1.15	117.8	-0.44	1.07	0.54	*	*	*	0
2025-03-28 13:20:00	110	0.95	135.6	-0.07	0.95	0.38	*	*	*	0
2025-03-28 13:20:00	120	0.81	108.2	-0.43	0.69	0.37	*	*	*	0
2025-03-28 13:20:00	130	1.12	48.7	-1.12	-0.03	0.27	*	*	*	0
2025-03-28 13:20:00	140	1.65	39.1	-1.62	-0.31	0.22	*	*	*	0
2025-03-28 13:20:00	150	1.17	22.5	-1.03	-0.54	0.17	*	*	*	0
2025-03-28 13:20:00	160	*	*	*	*	0.14	*	*	*	0
2025-03-28 13:20:00	170	*	*	*	*	0.20	*	*	*	0
2025-03-28 13:20:00	180	*	*	*	*	0.35	*	*	*	0
2025-03-28 13:20:00	190	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	200	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-28 13:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	30	1.43	155.6	0.38	1.37	0.41	0.35	7.59E+05	*	0
2025-03-28 13:40:00	40	1.55	126.6	-0.36	1.51	0.54	0.43	7.41E+05	*	0
2025-03-28 13:40:00	50	1.91	128.8	-0.37	1.87	0.67	0.45	*	*	0
2025-03-28 13:40:00	60	1.56	120.2	-0.53	1.47	0.86	0.56	*	*	0
2025-03-28 13:40:00	70	1.55	132.0	-0.21	1.53	0.77	0.74	*	*	0
2025-03-28 13:40:00	80	1.37	132.3	-0.18	1.35	0.81	0.82	*	*	0
2025-03-28 13:40:00	90	1.10	156.4	0.31	1.05	1.04	0.85	*	*	0
2025-03-28 13:40:00	100	*	*	*	*	*	0.97	*	*	0
2025-03-28 13:40:00	110	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	120	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	130	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	140	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	150	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	160	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	170	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	180	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	190	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	200	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	210	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	220	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	230	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	240	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	250	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	260	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	270	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	280	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	290	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	360	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-28 13:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	30	1.42	115.9	-0.58	1.29	-0.03	0.36	5.85E+05	*	0
2025-03-28 14:00:00	40	1.39	100.3	-0.89	1.07	0.08	0.39	4.54E+05	*	0
2025-03-28 14:00:00	50	1.49	116.0	-0.61	1.37	0.09	0.44	3.59E+05	*	0
2025-03-28 14:00:00	60	1.52	125.1	-0.39	1.47	0.14	0.48	4.22E+05	*	0
2025-03-28 14:00:00	70	1.43	125.3	-0.36	1.38	0.14	0.51	3.61E+05	*	0
2025-03-28 14:00:00	80	1.37	123.4	-0.39	1.31	0.11	0.63	3.90E+05	*	0
2025-03-28 14:00:00	90	1.51	126.4	-0.35	1.47	0.06	0.70	*	*	0
2025-03-28 14:00:00	100	1.42	126.1	-0.34	1.38	-0.04	0.69	*	*	0
2025-03-28 14:00:00	110	1.56	119.6	-0.54	1.47	-0.02	*	*	*	0
2025-03-28 14:00:00	120	1.59	108.4	-0.83	1.36	0.00	*	*	*	0
2025-03-28 14:00:00	130	2.23	96.1	-1.55	1.61	0.06	*	*	*	0
2025-03-28 14:00:00	140	2.02	108.7	-1.05	1.73	0.00	*	*	*	0
2025-03-28 14:00:00	150	*	*	*	*	-0.10	*	*	*	0
2025-03-28 14:00:00	160	*	*	*	*	-0.03	*	*	*	0
2025-03-28 14:00:00	170	*	*	*	*	0.17	*	*	*	0
2025-03-28 14:00:00	180	*	*	*	*	0.28	*	*	*	0
2025-03-28 14:00:00	190	*	*	*	*	0.49	*	*	*	0
2025-03-28 14:00:00	200	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	210	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	220	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	230	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	240	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	250	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	260	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	270	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-28 14:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	30	0.96	113.7	-0.42	0.86	-0.19	0.18	9.93E+05	*	0
2025-03-28 14:20:00	40	1.43	98.7	-0.95	1.08	0.08	0.18	4.82E+05	*	0
2025-03-28 14:20:00	50	1.04	116.2	-0.42	0.95	0.28	0.19	3.48E+05	*	0
2025-03-28 14:20:00	60	1.03	115.9	-0.42	0.94	0.44	0.29	2.65E+05	*	0
2025-03-28 14:20:00	70	0.83	119.0	-0.30	0.78	0.53	0.35	2.42E+05	*	0
2025-03-28 14:20:00	80	0.72	123.4	-0.21	0.69	0.64	0.43	*	*	0
2025-03-28 14:20:00	90	0.79	129.9	-0.14	0.78	0.62	*	*	*	0
2025-03-28 14:20:00	100	1.43	133.3	-0.17	1.42	0.41	*	*	*	0
2025-03-28 14:20:00	110	2.18	124.8	-0.57	2.11	0.14	*	*	*	0
2025-03-28 14:20:00	120	2.22	114.8	-0.95	2.01	0.04	*	*	*	0
2025-03-28 14:20:00	130	2.47	105.0	-1.42	2.02	0.06	*	*	*	0
2025-03-28 14:20:00	140	2.08	125.1	-0.54	2.01	0.11	*	*	*	0
2025-03-28 14:20:00	150	2.71	127.9	-0.57	2.65	0.02	*	*	*	0
2025-03-28 14:20:00	160	3.27	119.4	-1.15	3.06	0.12	*	*	*	0
2025-03-28 14:20:00	170	4.03	122.4	-1.22	3.84	0.25	*	*	*	0
2025-03-28 14:20:00	180	4.44	128.2	-0.91	4.35	0.71	*	*	*	0
2025-03-28 14:20:00	190	*	*	*	*	0.66	*	*	*	0
2025-03-28 14:20:00	200	*	*	*	*	0.56	*	*	*	0
2025-03-28 14:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-28 14:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-28 14:40:00	30	0.56	58.3	-0.55	0.08	0.03	0.24	7.98E+05	*	0
2025-03-28 14:40:00	40	0.92	64.6	-0.89	0.23	0.09	0.21	5.47E+05	*	0
2025-03-28 14:40:00	50	0.95	63.7	-0.93	0.23	0.13	0.22	6.76E+05	*	0
2025-03-28 14:40:00	60	0.54	60.9	-0.53	0.10	0.11	0.23	5.16E+05	*	0
2025-03-28 14:40:00	70	0.68	77.8	-0.60	0.32	0.09	0.29	3.89E+05	*	0
2025-03-28 14:40:00	80	0.74	88.2	-0.58	0.46	0.08	0.30	3.12E+05	*	0
2025-03-28 14:40:00	90	0.64	103.1	-0.38	0.51	0.12	*	2.55E+05	*	0
2025-03-28 14:40:00	100	0.85	104.3	-0.50	0.69	0.09	*	2.58E+05	*	0
2025-03-28 14:40:00	110	1.15	107.5	-0.62	0.97	0.10	*	2.48E+05	*	0
2025-03-28 14:40:00	120	1.43	101.1	-0.90	1.11	0.11	*	3.20E+05	*	0
2025-03-28 14:40:00	130	1.53	108.8	-0.79	1.31	0.11	*	4.95E+05	*	0
2025-03-28 14:40:00	140	1.46	102.4	-0.89	1.16	0.09	*	*	*	0
2025-03-28 14:40:00	150	1.37	101.7	-0.85	1.07	0.06	*	*	*	0
2025-03-28 14:40:00	160	1.77	101.8	-1.09	1.39	0.10	*	*	*	0
2025-03-28 14:40:00	170	1.63	105.4	-0.92	1.34	0.23	*	*	*	0
2025-03-28 14:40:00	180	2.15	107.7	-1.15	1.82	0.27	*	*	*	0
2025-03-28 14:40:00	190	2.18	101.0	-1.37	1.69	0.39	*	*	*	0
2025-03-28 14:40:00	200	2.86	104.4	-1.67	2.33	0.45	*	*	*	0
