time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-16 06:20:00	30	3.53	314.5	0.34	-3.52	0.10	0.21	5.21E+06	*	0
2025-03-16 06:20:00	40	3.48	317.1	0.17	-3.48	0.04	0.21	3.91E+06	*	0
2025-03-16 06:20:00	50	3.64	317.4	0.17	-3.63	0.01	0.19	3.90E+06	*	0
2025-03-16 06:20:00	60	3.48	317.0	0.18	-3.48	0.08	0.19	3.68E+06	*	0
2025-03-16 06:20:00	70	3.26	316.3	0.21	-3.25	-0.01	0.23	2.47E+06	*	0
2025-03-16 06:20:00	80	2.98	316.8	0.17	-2.98	-0.03	0.24	1.97E+06	*	0
2025-03-16 06:20:00	90	2.77	318.1	0.09	-2.77	-0.06	0.26	2.02E+06	*	0
2025-03-16 06:20:00	100	2.41	319.9	0.00	-2.41	-0.08	0.28	1.35E+06	*	0
2025-03-16 06:20:00	110	2.15	321.6	-0.06	-2.15	-0.17	0.29	1.25E+06	*	0
2025-03-16 06:20:00	120	1.86	324.7	-0.15	-1.85	-0.24	0.29	1.30E+06	*	0
2025-03-16 06:20:00	130	1.71	326.5	-0.19	-1.70	-0.29	0.32	1.19E+06	*	0
2025-03-16 06:20:00	140	1.59	327.8	-0.22	-1.57	-0.31	0.33	1.20E+06	*	0
2025-03-16 06:20:00	150	1.49	331.0	-0.28	-1.46	-0.25	0.32	1.21E+06	*	0
2025-03-16 06:20:00	160	1.42	335.3	-0.37	-1.37	-0.20	0.31	1.43E+06	*	0
2025-03-16 06:20:00	170	1.40	340.9	-0.50	-1.31	-0.12	0.32	1.54E+06	*	0
2025-03-16 06:20:00	180	1.36	348.0	-0.64	-1.20	-0.09	0.34	1.70E+06	*	0
2025-03-16 06:20:00	190	1.29	351.7	-0.68	-1.10	-0.02	0.34	1.75E+06	*	0
2025-03-16 06:20:00	200	1.26	355.7	-0.73	-1.02	-0.02	0.34	2.02E+06	*	0
2025-03-16 06:20:00	210	1.16	351.8	-0.61	-0.98	0.02	0.36	2.40E+06	*	0
2025-03-16 06:20:00	220	1.17	344.8	-0.49	-1.06	0.04	0.34	2.93E+06	*	0
2025-03-16 06:20:00	230	1.03	337.6	-0.31	-0.98	0.10	0.31	2.95E+06	*	0
2025-03-16 06:20:00	240	1.06	332.5	-0.23	-1.04	0.13	0.33	2.65E+06	*	0
2025-03-16 06:20:00	250	1.03	323.9	-0.07	-1.02	0.16	0.35	2.58E+06	*	0
2025-03-16 06:20:00	260	1.16	313.1	0.14	-1.15	0.14	0.36	2.16E+06	*	0
2025-03-16 06:20:00	270	1.35	306.2	0.32	-1.31	0.16	0.40	2.24E+06	*	0
2025-03-16 06:20:00	280	1.67	304.6	0.44	-1.61	0.18	0.44	2.25E+06	*	0
2025-03-16 06:20:00	290	1.90	306.3	0.45	-1.84	0.16	0.46	2.26E+06	*	0
2025-03-16 06:20:00	300	2.11	305.6	0.53	-2.04	0.17	0.43	2.52E+06	*	0
2025-03-16 06:20:00	310	2.29	305.8	0.56	-2.22	0.16	0.46	2.19E+06	*	0
2025-03-16 06:20:00	320	2.44	304.6	0.65	-2.35	0.23	0.45	2.49E+06	*	0
2025-03-16 06:20:00	330	2.58	303.6	0.73	-2.47	0.27	0.48	2.00E+06	*	0
2025-03-16 06:20:00	340	2.59	302.0	0.80	-2.47	0.23	0.49	1.53E+06	*	0
2025-03-16 06:20:00	350	2.64	300.8	0.87	-2.49	0.11	0.59	1.71E+06	*	0
2025-03-16 06:20:00	360	2.58	299.0	0.92	-2.41	-0.02	0.60	1.57E+06	*	0
2025-03-16 06:20:00	370	2.60	296.6	1.03	-2.39	-0.06	0.66	1.65E+06	*	0
2025-03-16 06:20:00	380	2.65	292.9	1.21	-2.36	-0.15	0.69	1.30E+06	*	0
2025-03-16 06:20:00	390	2.89	292.1	1.35	-2.56	-0.34	0.70	1.34E+06	*	0
2025-03-16 06:20:00	400	3.23	291.4	1.54	-2.84	-0.50	0.73	1.36E+06	*	0
2025-03-16 06:20:00	410	3.28	288.9	1.69	-2.81	-0.59	0.85	1.05E+06	*	0
2025-03-16 06:20:00	420	3.19	286.3	1.77	-2.65	-0.54	0.82	1.16E+06	*	0
2025-03-16 06:20:00	430	2.93	283.9	1.73	-2.37	-0.56	0.75	1.96E+06	*	0
2025-03-16 06:20:00	440	2.94	286.1	1.64	-2.44	-0.58	0.79	2.09E+06	*	0
2025-03-16 06:20:00	450	3.08	289.2	1.58	-2.64	-0.61	0.73	1.32E+06	*	0
2025-03-16 06:20:00	460	2.98	294.5	1.28	-2.69	-0.54	0.74	*	*	0
2025-03-16 06:20:00	470	2.83	294.3	1.23	-2.55	-0.45	0.82	1.38E+06	*	0
2025-03-16 06:20:00	480	2.71	292.8	1.24	-2.42	-0.41	0.82	1.47E+06	*	0
2025-03-16 06:20:00	490	2.93	292.4	1.36	-2.60	-0.50	0.66	*	*	0
2025-03-16 06:20:00	500	3.05	291.0	1.48	-2.66	-0.59	0.65	*	*	0
2025-03-16 06:40:00	30	1.83	282.9	1.10	-1.46	0.12	0.31	4.62E+06	*	0
2025-03-16 06:40:00	40	1.96	293.0	0.89	-1.75	0.24	0.32	4.92E+06	*	0
2025-03-16 06:40:00	50	1.86	276.9	1.27	-1.36	0.26	0.30	2.63E+06	*	0
2025-03-16 06:40:00	60	1.58	274.4	1.13	-1.11	0.34	0.30	1.78E+06	*	0
2025-03-16 06:40:00	70	1.51	275.0	1.07	-1.07	0.29	0.29	1.48E+06	*	0
2025-03-16 06:40:00	80	1.37	278.4	0.91	-1.03	0.21	0.28	1.48E+06	*	0
2025-03-16 06:40:00	90	1.15	282.5	0.70	-0.91	0.12	0.29	1.51E+06	*	0
2025-03-16 06:40:00	100	0.90	288.1	0.48	-0.77	0.07	0.30	1.22E+06	*	0
2025-03-16 06:40:00	110	0.66	289.6	0.33	-0.57	0.06	0.31	1.14E+06	*	0
2025-03-16 06:40:00	120	0.47	298.2	0.18	-0.44	0.04	0.31	1.00E+06	*	0
2025-03-16 06:40:00	130	0.37	318.2	0.01	-0.37	0.04	0.34	8.35E+05	*	0
2025-03-16 06:40:00	140	0.28	343.5	-0.11	-0.26	0.03	0.34	7.33E+05	*	0
2025-03-16 06:40:00	150	0.20	11.3	-0.15	-0.12	0.06	0.30	6.67E+05	*	0
2025-03-16 06:40:00	160	0.18	32.6	-0.18	-0.06	0.08	0.26	6.41E+05	*	0
2025-03-16 06:40:00	170	0.30	53.9	-0.30	0.02	0.09	0.25	4.50E+05	*	0
2025-03-16 06:40:00	180	0.48	53.4	-0.48	0.03	0.09	0.23	4.69E+05	*	0
2025-03-16 06:40:00	190	0.68	55.9	-0.68	0.07	0.06	0.24	4.98E+05	*	0
2025-03-16 06:40:00	200	0.79	59.8	-0.78	0.13	0.07	0.25	4.53E+05	*	0
2025-03-16 06:40:00	210	0.94	61.9	-0.92	0.20	0.05	0.26	5.17E+05	*	0
2025-03-16 06:40:00	220	1.13	65.1	-1.09	0.29	0.04	0.25	6.56E+05	*	0
2025-03-16 06:40:00	230	1.37	60.9	-1.34	0.26	-0.01	0.24	9.01E+05	*	0
2025-03-16 06:40:00	240	1.57	60.5	-1.54	0.28	-0.03	0.25	1.12E+06	*	0
2025-03-16 06:40:00	250	1.67	61.5	-1.64	0.33	-0.02	0.24	1.13E+06	*	0
2025-03-16 06:40:00	260	1.65	63.4	-1.60	0.38	0.00	0.23	1.08E+06	*	0
2025-03-16 06:40:00	270	1.61	65.5	-1.55	0.43	0.04	0.23	1.08E+06	*	0
2025-03-16 06:40:00	280	1.55	68.6	-1.47	0.49	0.06	0.23	1.01E+06	*	0
2025-03-16 06:40:00	290	1.47	72.4	-1.36	0.56	0.08	0.25	8.69E+05	*	0
2025-03-16 06:40:00	300	1.41	78.6	-1.24	0.68	0.09	0.27	7.92E+05	*	0
2025-03-16 06:40:00	310	1.39	84.4	-1.14	0.78	0.15	0.28	7.31E+05	*	0
2025-03-16 06:40:00	320	1.30	92.4	-0.96	0.88	0.18	0.26	5.33E+05	*	0
2025-03-16 06:40:00	330	1.30	92.9	-0.95	0.89	0.18	0.29	6.59E+05	*	0
2025-03-16 06:40:00	340	1.14	96.6	-0.78	0.82	0.12	0.34	6.95E+05	*	0
2025-03-16 06:40:00	350	1.13	92.7	-0.83	0.76	0.08	0.41	8.07E+05	*	0
2025-03-16 06:40:00	360	0.96	92.5	-0.70	0.65	0.04	0.48	9.17E+05	*	0
2025-03-16 06:40:00	370	0.78	87.4	-0.62	0.48	0.03	0.53	1.40E+06	*	0
2025-03-16 06:40:00	380	0.66	77.4	-0.59	0.30	0.07	0.57	1.60E+06	*	0
2025-03-16 06:40:00	390	0.40	65.4	-0.39	0.11	0.07	0.60	1.78E+06	*	0
2025-03-16 06:40:00	400	0.24	19.2	-0.21	-0.12	0.06	0.61	1.96E+06	*	0
2025-03-16 06:40:00	410	0.40	310.9	0.06	-0.40	0.06	0.60	2.76E+06	*	0
2025-03-16 06:40:00	420	0.73	289.2	0.37	-0.63	0.09	0.61	2.21E+06	*	0
2025-03-16 06:40:00	430	0.94	290.2	0.47	-0.82	0.11	0.57	2.64E+06	*	0
2025-03-16 06:40:00	440	1.21	289.9	0.61	-1.05	0.11	0.58	2.80E+06	*	0
2025-03-16 06:40:00	450	1.35	294.8	0.57	-1.22	0.10	0.53	2.74E+06	*	0
2025-03-16 06:40:00	460	1.61	294.1	0.70	-1.44	0.08	0.46	2.33E+06	*	0
2025-03-16 06:40:00	470	1.77	299.2	0.63	-1.65	0.09	0.44	2.66E+06	*	0
2025-03-16 06:40:00	480	2.09	304.5	0.56	-2.01	0.12	0.54	2.09E+06	*	0
2025-03-16 06:40:00	490	2.39	309.0	0.46	-2.35	0.14	0.47	1.74E+06	*	0
2025-03-16 06:40:00	500	2.80	308.2	0.57	-2.74	0.10	0.58	2.69E+06	*	0
2025-03-16 07:00:00	30	0.97	309.6	0.18	-0.95	0.05	0.28	1.91E+06	*	0
2025-03-16 07:00:00	40	0.86	318.2	0.03	-0.86	0.01	0.30	8.85E+05	*	0
2025-03-16 07:00:00	50	0.81	323.3	-0.05	-0.81	0.05	0.30	5.64E+05	*	0
2025-03-16 07:00:00	60	0.72	303.3	0.21	-0.69	0.00	0.29	7.45E+05	*	0
2025-03-16 07:00:00	70	0.58	292.3	0.27	-0.51	0.01	0.28	6.93E+05	*	0
2025-03-16 07:00:00	80	0.51	288.8	0.26	-0.44	0.01	0.28	4.93E+05	*	0
2025-03-16 07:00:00	90	0.34	303.0	0.10	-0.33	0.01	0.29	5.01E+05	*	0
2025-03-16 07:00:00	100	0.31	314.5	0.03	-0.31	0.01	0.29	3.85E+05	*	0
2025-03-16 07:00:00	110	0.19	313.0	0.02	-0.19	-0.01	0.30	3.62E+05	*	0
2025-03-16 07:00:00	120	0.22	313.8	0.02	-0.22	0.00	0.29	2.99E+05	*	0
2025-03-16 07:00:00	130	0.27	329.0	-0.04	-0.27	0.00	0.28	2.57E+05	*	0
2025-03-16 07:00:00	140	0.31	356.9	-0.18	-0.25	0.04	0.28	2.09E+05	*	0
2025-03-16 07:00:00	150	0.46	11.3	-0.36	-0.29	0.03	0.28	1.46E+05	*	0
2025-03-16 07:00:00	160	0.58	17.9	-0.49	-0.31	0.01	0.25	2.22E+05	*	0
2025-03-16 07:00:00	170	0.90	10.0	-0.69	-0.58	-0.01	0.23	2.63E+05	*	0
2025-03-16 07:00:00	180	1.11	3.1	-0.76	-0.81	-0.02	0.21	3.16E+05	*	0
2025-03-16 07:00:00	190	1.30	5.2	-0.92	-0.91	-0.03	0.20	3.07E+05	*	0
2025-03-16 07:00:00	200	1.41	10.4	-1.08	-0.90	-0.05	0.20	3.44E+05	*	0
2025-03-16 07:00:00	210	1.57	19.9	-1.35	-0.79	-0.03	0.22	4.06E+05	*	0
2025-03-16 07:00:00	220	1.64	23.9	-1.48	-0.72	0.00	0.22	5.72E+05	*	0
2025-03-16 07:00:00	230	1.78	27.6	-1.65	-0.68	0.01	0.21	6.55E+05	*	0
2025-03-16 07:00:00	240	1.83	26.5	-1.68	-0.73	0.03	0.22	7.57E+05	*	0
2025-03-16 07:00:00	250	1.98	24.5	-1.78	-0.85	0.02	0.22	8.13E+05	*	0
2025-03-16 07:00:00	260	2.03	22.3	-1.80	-0.94	0.02	0.24	1.06E+06	*	0
2025-03-16 07:00:00	270	2.00	22.1	-1.77	-0.94	0.01	0.26	1.01E+06	*	0
2025-03-16 07:00:00	280	1.88	24.2	-1.69	-0.82	0.01	0.28	1.24E+06	*	0
2025-03-16 07:00:00	290	1.84	27.3	-1.70	-0.71	0.02	0.27	1.17E+06	*	0
2025-03-16 07:00:00	300	1.82	30.6	-1.72	-0.60	0.05	0.27	1.24E+06	*	0
2025-03-16 07:00:00	310	1.86	36.3	-1.80	-0.44	0.11	0.23	1.25E+06	*	0
2025-03-16 07:00:00	320	1.80	40.1	-1.78	-0.31	0.11	0.25	1.30E+06	*	0
2025-03-16 07:00:00	330	1.89	46.1	-1.88	-0.13	0.12	0.25	1.36E+06	*	0
2025-03-16 07:00:00	340	1.63	49.5	-1.63	-0.01	0.07	0.29	1.44E+06	*	0
2025-03-16 07:00:00	350	1.32	55.2	-1.31	0.12	0.05	0.31	1.44E+06	*	0
2025-03-16 07:00:00	360	0.89	59.3	-0.88	0.14	0.00	0.31	1.56E+06	*	0
2025-03-16 07:00:00	370	0.81	58.8	-0.80	0.12	0.00	0.32	1.42E+06	*	0
2025-03-16 07:00:00	380	0.75	53.1	-0.74	0.04	0.00	0.32	2.02E+06	*	0
2025-03-16 07:00:00	390	0.66	40.9	-0.65	-0.10	0.04	0.31	2.68E+06	*	0
2025-03-16 07:00:00	400	0.67	26.7	-0.61	-0.26	0.08	0.31	2.55E+06	*	0
2025-03-16 07:00:00	410	0.70	9.5	-0.53	-0.46	0.15	0.33	2.91E+06	*	0
2025-03-16 07:00:00	420	0.91	352.1	-0.48	-0.77	0.18	0.34	2.83E+06	*	0
2025-03-16 07:00:00	430	1.16	335.3	-0.31	-1.12	0.21	0.33	3.46E+06	*	0
2025-03-16 07:00:00	440	1.55	332.6	-0.34	-1.51	0.24	0.33	2.98E+06	*	0
2025-03-16 07:00:00	450	1.70	324.4	-0.13	-1.69	0.27	0.34	3.06E+06	*	0
2025-03-16 07:00:00	460	1.80	319.9	0.00	-1.80	0.29	0.34	2.61E+06	*	0
2025-03-16 07:00:00	470	2.10	305.9	0.51	-2.03	0.33	0.33	2.95E+06	*	0
2025-03-16 07:00:00	480	2.44	305.0	0.63	-2.36	0.37	0.35	2.49E+06	*	0
2025-03-16 07:00:00	490	2.77	305.3	0.70	-2.68	0.38	0.35	1.94E+06	*	0
2025-03-16 07:00:00	500	2.95	310.6	0.48	-2.91	0.36	0.34	1.82E+06	*	0
2025-03-16 07:20:00	30	1.64	304.5	0.44	-1.58	0.15	0.17	2.65E+06	*	0
2025-03-16 07:20:00	40	1.99	301.4	0.64	-1.89	0.13	0.18	1.14E+06	*	0
2025-03-16 07:20:00	50	1.86	312.8	0.23	-1.84	0.06	0.19	6.44E+05	*	0
2025-03-16 07:20:00	60	1.64	310.6	0.27	-1.62	0.00	0.21	8.33E+05	*	0
2025-03-16 07:20:00	70	1.57	315.6	0.12	-1.56	0.04	0.24	5.12E+05	*	0
2025-03-16 07:20:00	80	1.51	321.4	-0.04	-1.51	0.07	0.28	3.64E+05	*	0
2025-03-16 07:20:00	90	1.51	326.8	-0.18	-1.49	0.04	0.31	2.23E+05	*	0
2025-03-16 07:20:00	100	1.51	332.0	-0.31	-1.48	0.02	0.32	2.05E+05	*	0
2025-03-16 07:20:00	110	1.59	335.0	-0.41	-1.53	0.02	0.34	2.17E+05	*	0
2025-03-16 07:20:00	120	1.69	340.1	-0.58	-1.59	0.06	0.33	2.25E+05	*	0
2025-03-16 07:20:00	130	1.81	340.1	-0.62	-1.70	0.09	0.32	2.67E+05	*	0
2025-03-16 07:20:00	140	1.87	344.2	-0.77	-1.71	0.10	0.30	3.79E+05	*	0
2025-03-16 07:20:00	150	1.84	345.7	-0.80	-1.66	0.06	0.29	6.10E+05	*	0
2025-03-16 07:20:00	160	1.86	349.7	-0.92	-1.62	0.02	0.28	5.84E+05	*	0
2025-03-16 07:20:00	170	2.01	354.8	-1.15	-1.65	-0.03	0.26	5.40E+05	*	0
2025-03-16 07:20:00	180	2.20	358.8	-1.38	-1.71	-0.04	0.26	4.37E+05	*	0
2025-03-16 07:20:00	190	2.32	357.6	-1.41	-1.84	-0.09	0.24	4.04E+05	*	0
2025-03-16 07:20:00	200	2.32	357.0	-1.40	-1.85	-0.11	0.25	4.24E+05	*	0
2025-03-16 07:20:00	210	2.34	356.1	-1.38	-1.89	-0.11	0.25	5.51E+05	*	0
2025-03-16 07:20:00	220	2.50	354.7	-1.42	-2.05	-0.08	0.25	5.88E+05	*	0
2025-03-16 07:20:00	230	2.57	352.5	-1.38	-2.17	0.01	0.27	7.34E+05	*	0
2025-03-16 07:20:00	240	2.64	349.8	-1.31	-2.29	0.03	0.29	6.24E+05	*	0
2025-03-16 07:20:00	250	2.60	350.8	-1.33	-2.24	-0.01	0.29	6.50E+05	*	0
2025-03-16 07:20:00	260	2.59	349.0	-1.25	-2.27	-0.12	0.31	6.77E+05	*	0
2025-03-16 07:20:00	270	2.46	348.6	-1.17	-2.16	-0.10	0.34	5.88E+05	*	0
2025-03-16 07:20:00	280	2.39	347.5	-1.10	-2.12	-0.05	0.35	5.21E+05	*	0
2025-03-16 07:20:00	290	2.33	343.9	-0.94	-2.13	0.05	0.34	6.64E+05	*	0
2025-03-16 07:20:00	300	2.34	337.6	-0.71	-2.23	0.07	0.32	8.18E+05	*	0
2025-03-16 07:20:00	310	2.33	328.8	-0.36	-2.30	0.08	0.30	1.07E+06	*	0
2025-03-16 07:20:00	320	2.32	322.9	-0.12	-2.31	0.08	0.27	1.21E+06	*	0
2025-03-16 07:20:00	330	2.34	313.7	0.26	-2.32	0.12	0.29	1.12E+06	*	0
2025-03-16 07:20:00	340	2.30	310.7	0.37	-2.27	0.13	0.30	1.16E+06	*	0
2025-03-16 07:20:00	350	2.37	310.0	0.41	-2.33	0.12	0.31	1.46E+06	*	0
2025-03-16 07:20:00	360	2.47	310.6	0.40	-2.44	0.07	0.29	1.01E+06	*	0
2025-03-16 07:20:00	370	2.71	311.6	0.40	-2.69	0.02	0.28	1.21E+06	*	0
2025-03-16 07:20:00	380	2.96	310.2	0.50	-2.92	0.00	0.29	1.39E+06	*	0
2025-03-16 07:20:00	390	3.23	308.5	0.64	-3.17	-0.03	0.26	1.42E+06	*	0
2025-03-16 07:20:00	400	3.44	305.4	0.87	-3.33	0.00	0.27	1.15E+06	*	0
2025-03-16 07:20:00	410	3.76	304.2	1.03	-3.62	-0.02	0.28	9.27E+05	*	0
2025-03-16 07:20:00	420	3.97	307.8	0.84	-3.88	-0.06	0.30	8.52E+05	*	0
2025-03-16 07:20:00	430	4.26	310.3	0.72	-4.20	-0.10	0.33	8.89E+05	*	0
2025-03-16 07:20:00	440	4.42	311.0	0.69	-4.37	-0.15	0.44	7.66E+05	*	0
2025-03-16 07:20:00	450	4.56	314.3	0.45	-4.53	-0.20	0.45	7.26E+05	*	0
2025-03-16 07:20:00	460	4.79	316.4	0.30	-4.78	-0.32	0.49	6.61E+05	*	0
2025-03-16 07:20:00	470	5.25	317.9	0.20	-5.25	-0.43	0.54	5.62E+05	*	0
2025-03-16 07:20:00	480	5.47	316.2	0.36	-5.45	-0.71	*	4.69E+05	*	0
2025-03-16 07:20:00	490	5.63	319.0	0.10	-5.63	-0.89	*	4.08E+05	*	0
2025-03-16 07:20:00	500	5.63	317.2	0.27	-5.62	-0.92	*	4.25E+05	*	0
2025-03-16 07:40:00	30	1.44	332.8	-0.32	-1.41	0.09	0.14	1.46E+06	*	0
2025-03-16 07:40:00	40	1.71	341.1	-0.61	-1.59	0.17	0.15	8.30E+05	*	0
2025-03-16 07:40:00	50	1.68	341.5	-0.61	-1.56	0.18	0.16	9.52E+05	*	0
2025-03-16 07:40:00	60	1.54	340.0	-0.53	-1.45	0.19	0.17	1.17E+06	*	0
2025-03-16 07:40:00	70	1.77	350.0	-0.89	-1.54	0.16	0.19	1.05E+06	*	0
2025-03-16 07:40:00	80	1.92	356.1	-1.13	-1.55	0.18	0.22	8.97E+05	*	0
2025-03-16 07:40:00	90	1.97	359.4	-1.25	-1.52	0.20	0.24	9.60E+05	*	0
2025-03-16 07:40:00	100	2.04	2.3	-1.37	-1.51	0.22	0.25	1.03E+06	*	0
2025-03-16 07:40:00	110	2.23	3.2	-1.52	-1.63	0.19	0.25	1.30E+06	*	0
2025-03-16 07:40:00	120	2.40	6.7	-1.75	-1.65	0.20	0.27	1.39E+06	*	0
2025-03-16 07:40:00	130	2.48	4.3	-1.73	-1.78	0.17	0.29	1.24E+06	*	0
2025-03-16 07:40:00	140	2.51	3.2	-1.72	-1.83	0.13	0.23	1.43E+06	*	0
2025-03-16 07:40:00	150	2.51	357.9	-1.54	-1.98	0.05	0.25	1.28E+06	*	0
2025-03-16 07:40:00	160	2.61	354.7	-1.49	-2.14	0.00	0.26	1.07E+06	*	0
2025-03-16 07:40:00	170	2.64	348.9	-1.28	-2.31	-0.05	0.26	9.37E+05	*	0
2025-03-16 07:40:00	180	2.85	344.4	-1.18	-2.59	-0.04	0.28	9.29E+05	*	0
2025-03-16 07:40:00	190	2.83	343.0	-1.10	-2.60	-0.01	0.32	9.05E+05	*	0
2025-03-16 07:40:00	200	2.70	340.5	-0.95	-2.53	0.02	0.32	9.71E+05	*	0
2025-03-16 07:40:00	210	2.59	340.2	-0.89	-2.43	0.03	0.32	9.28E+05	*	0
2025-03-16 07:40:00	220	2.52	336.8	-0.73	-2.41	0.05	0.31	7.67E+05	*	0
2025-03-16 07:40:00	230	2.62	334.8	-0.67	-2.54	0.07	0.33	6.08E+05	*	0
2025-03-16 07:40:00	240	2.66	332.1	-0.56	-2.60	0.09	0.38	5.48E+05	*	0
2025-03-16 07:40:00	250	2.69	330.1	-0.47	-2.65	0.09	0.35	5.99E+05	*	0
2025-03-16 07:40:00	260	2.75	330.0	-0.48	-2.70	0.04	0.37	5.07E+05	*	0
2025-03-16 07:40:00	270	2.91	326.6	-0.33	-2.89	-0.03	0.38	3.31E+05	*	0
2025-03-16 07:40:00	280	3.08	323.9	-0.21	-3.07	-0.05	0.38	3.78E+05	*	0
2025-03-16 07:40:00	290	3.17	321.0	-0.05	-3.17	-0.09	0.40	3.15E+05	*	0
2025-03-16 07:40:00	300	3.11	319.6	0.02	-3.11	-0.10	0.40	3.47E+05	*	0
2025-03-16 07:40:00	310	3.14	318.6	0.08	-3.14	-0.16	0.42	6.62E+05	*	0
2025-03-16 07:40:00	320	3.16	319.9	0.00	-3.16	-0.18	0.40	3.14E+05	*	0
2025-03-16 07:40:00	330	3.28	320.8	-0.05	-3.28	-0.19	0.40	4.03E+05	*	0
2025-03-16 07:40:00	340	3.33	324.4	-0.25	-3.32	-0.18	0.41	*	*	0
2025-03-16 07:40:00	350	3.36	323.5	-0.20	-3.35	-0.16	0.42	5.50E+05	*	0
2025-03-16 07:40:00	360	3.43	323.2	-0.19	-3.42	-0.11	0.37	5.67E+05	*	0
2025-03-16 07:40:00	370	3.61	320.4	-0.02	-3.61	-0.06	0.36	7.53E+05	*	0
2025-03-16 07:40:00	380	3.78	319.7	0.02	-3.78	-0.05	0.37	8.18E+05	*	0
2025-03-16 07:40:00	390	3.88	318.4	0.11	-3.88	-0.08	0.32	5.39E+05	*	0
2025-03-16 07:40:00	400	4.03	317.9	0.15	-4.03	-0.12	0.32	7.18E+05	*	0
2025-03-16 07:40:00	410	4.25	319.6	0.03	-4.25	-0.18	0.42	5.91E+05	*	0
2025-03-16 07:40:00	420	4.44	320.0	0.00	-4.44	-0.23	0.42	7.32E+05	*	0
2025-03-16 07:40:00	430	4.35	319.6	0.03	-4.35	-0.26	0.41	7.35E+05	*	0
2025-03-16 07:40:00	440	4.58	317.1	0.23	-4.57	-0.34	0.50	7.46E+05	*	0
2025-03-16 07:40:00	450	4.76	315.9	0.34	-4.75	-0.32	0.53	8.17E+05	*	0
2025-03-16 07:40:00	460	5.10	312.0	0.71	-5.05	-0.32	0.64	8.68E+05	*	0
2025-03-16 07:40:00	470	5.10	309.2	0.95	-5.01	-0.25	0.64	*	*	0
2025-03-16 07:40:00	480	5.30	304.5	1.42	-5.10	-0.33	0.80	1.05E+06	*	0
2025-03-16 07:40:00	490	5.56	303.3	1.60	-5.32	-0.38	0.85	1.22E+06	*	0
2025-03-16 07:40:00	500	5.70	304.4	1.54	-5.49	-0.45	0.95	*	*	0
2025-03-16 08:00:00	30	1.12	354.1	-0.63	-0.93	0.03	0.15	1.00E+06	*	0
2025-03-16 08:00:00	40	1.10	2.1	-0.74	-0.82	0.18	0.15	7.21E+05	*	0
2025-03-16 08:00:00	50	1.16	4.4	-0.81	-0.83	0.04	0.16	7.79E+05	*	0
2025-03-16 08:00:00	60	1.13	356.0	-0.67	-0.92	0.01	0.18	7.92E+05	*	0
2025-03-16 08:00:00	70	1.34	18.6	-1.14	-0.70	0.01	0.20	5.85E+05	*	0
2025-03-16 08:00:00	80	1.54	26.8	-1.41	-0.60	0.00	0.22	3.66E+05	*	0
2025-03-16 08:00:00	90	1.61	28.5	-1.50	-0.59	-0.02	0.23	2.47E+05	*	0
2025-03-16 08:00:00	100	1.61	30.1	-1.51	-0.55	-0.08	0.25	1.73E+05	*	0
2025-03-16 08:00:00	110	1.65	31.9	-1.57	-0.51	-0.11	0.27	2.48E+05	*	0
2025-03-16 08:00:00	120	1.71	32.0	-1.63	-0.53	-0.16	0.27	2.67E+05	*	0
2025-03-16 08:00:00	130	1.69	29.9	-1.58	-0.58	-0.16	0.29	3.00E+05	*	0
2025-03-16 08:00:00	140	1.71	26.1	-1.57	-0.69	-0.20	0.30	2.61E+05	*	0
2025-03-16 08:00:00	150	1.71	23.4	-1.53	-0.76	-0.21	0.29	2.36E+05	*	0
2025-03-16 08:00:00	160	1.78	20.7	-1.55	-0.87	-0.30	0.26	1.65E+05	*	0
2025-03-16 08:00:00	170	1.72	20.2	-1.49	-0.85	-0.26	0.27	2.29E+05	*	0
2025-03-16 08:00:00	180	1.59	17.5	-1.34	-0.85	-0.21	0.28	2.34E+05	*	0
2025-03-16 08:00:00	190	1.50	16.0	-1.24	-0.84	-0.14	0.28	2.67E+05	*	0
2025-03-16 08:00:00	200	1.44	9.4	-1.10	-0.94	-0.18	0.28	2.66E+05	*	0
2025-03-16 08:00:00	210	1.54	7.6	-1.14	-1.04	-0.20	0.27	2.89E+05	*	0
2025-03-16 08:00:00	220	1.59	2.7	-1.08	-1.17	-0.18	0.28	3.07E+05	*	0
2025-03-16 08:00:00	230	1.72	2.1	-1.15	-1.28	-0.09	0.27	3.19E+05	*	0
2025-03-16 08:00:00	240	1.90	356.5	-1.13	-1.53	-0.02	0.30	3.88E+05	*	0
2025-03-16 08:00:00	250	1.97	354.4	-1.11	-1.63	-0.01	0.30	4.95E+05	*	0
2025-03-16 08:00:00	260	2.09	349.1	-1.02	-1.83	-0.01	0.33	5.81E+05	*	0
2025-03-16 08:00:00	270	2.17	347.7	-1.01	-1.92	-0.02	0.33	6.25E+05	*	0
2025-03-16 08:00:00	280	2.41	345.3	-1.03	-2.18	0.00	0.33	6.57E+05	*	0
2025-03-16 08:00:00	290	2.57	343.5	-1.02	-2.36	0.00	0.34	6.29E+05	*	0
