time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-21 05:00:00	420	2.14	30.1	-2.02	-0.73	0.01	0.16	2.19E+05	*	0
2025-04-21 05:00:00	430	2.31	24.3	-2.08	-1.00	0.05	0.16	2.41E+05	*	0
2025-04-21 05:00:00	440	2.59	19.0	-2.22	-1.33	-0.02	0.17	2.75E+05	*	0
2025-04-21 05:00:00	450	2.79	13.9	-2.25	-1.64	-0.05	0.18	2.08E+05	*	0
2025-04-21 05:00:00	460	2.94	9.6	-2.24	-1.90	-0.09	0.19	*	*	0
2025-04-21 05:00:00	470	3.01	6.0	-2.17	-2.09	-0.01	0.19	2.42E+05	*	0
2025-04-21 05:00:00	480	3.10	3.8	-2.15	-2.24	-0.01	0.18	2.55E+05	*	0
2025-04-21 05:00:00	490	3.24	3.5	-2.23	-2.35	0.00	0.18	*	*	0
2025-04-21 05:00:00	500	3.26	2.3	-2.20	-2.41	-0.07	0.26	*	*	0
2025-04-21 05:20:00	30	0.90	335.8	-0.25	-0.87	0.11	0.13	1.10E+06	*	0
2025-04-21 05:20:00	40	0.38	20.9	-0.33	-0.19	0.08	0.11	2.36E+05	*	0
2025-04-21 05:20:00	50	0.29	47.8	-0.29	-0.01	0.05	0.10	6.67E+04	*	0
2025-04-21 05:20:00	60	0.02	55.8	-0.02	0.00	-0.01	0.09	7.12E+04	*	0
2025-04-21 05:20:00	70	0.28	62.8	-0.27	0.06	0.01	0.11	2.93E+04	*	0
2025-04-21 05:20:00	80	0.44	60.8	-0.43	0.08	0.03	0.12	1.91E+04	*	0
2025-04-21 05:20:00	90	0.38	64.6	-0.37	0.10	0.02	0.10	1.57E+04	*	0
2025-04-21 05:20:00	100	0.31	60.8	-0.31	0.06	0.01	0.11	8.82E+03	*	0
2025-04-21 05:20:00	110	0.21	47.4	-0.21	-0.01	0.03	0.11	1.05E+04	*	0
2025-04-21 05:20:00	120	0.28	59.4	-0.27	0.05	0.02	0.14	1.17E+04	*	0
2025-04-21 05:20:00	130	0.34	58.8	-0.34	0.05	0.08	0.15	1.17E+04	*	0
2025-04-21 05:20:00	140	0.47	77.7	-0.42	0.22	0.07	0.14	8.82E+03	*	0
2025-04-21 05:20:00	150	0.63	68.3	-0.60	0.20	0.13	0.13	1.50E+04	*	0
2025-04-21 05:20:00	160	0.76	70.1	-0.72	0.26	0.07	0.15	3.06E+04	*	0
2025-04-21 05:20:00	170	0.91	70.0	-0.85	0.31	0.06	0.14	4.03E+04	*	0
2025-04-21 05:20:00	180	1.08	74.3	-0.99	0.45	0.03	0.16	4.64E+04	*	0
2025-04-21 05:20:00	190	1.09	73.8	-1.00	0.44	0.06	0.16	3.80E+04	*	0
2025-04-21 05:20:00	200	1.18	70.4	-1.10	0.41	0.10	0.20	3.15E+04	*	0
2025-04-21 05:20:00	210	1.34	63.3	-1.30	0.31	0.14	0.18	2.79E+04	*	0
2025-04-21 05:20:00	220	1.29	64.2	-1.25	0.32	0.12	0.20	3.19E+04	*	0
2025-04-21 05:20:00	230	1.19	68.0	-1.13	0.37	0.10	0.18	3.68E+04	*	0
2025-04-21 05:20:00	240	1.21	66.7	-1.16	0.35	0.11	0.18	2.89E+04	*	0
2025-04-21 05:20:00	250	0.97	71.9	-0.90	0.36	0.08	0.25	3.33E+04	*	0
2025-04-21 05:20:00	260	0.89	74.2	-0.81	0.36	0.13	0.24	*	*	0
2025-04-21 05:20:00	270	0.84	87.2	-0.67	0.51	0.21	*	*	*	0
2025-04-21 05:20:00	280	0.87	85.8	-0.71	0.51	0.30	*	4.96E+04	*	0
2025-04-21 05:20:00	290	0.81	79.5	-0.70	0.40	0.27	*	5.37E+04	*	0
2025-04-21 05:20:00	300	0.88	86.5	-0.71	0.53	0.19	*	6.28E+04	*	0
2025-04-21 05:20:00	310	1.16	90.2	-0.89	0.75	0.10	*	*	*	0
2025-04-21 05:20:00	320	1.42	86.7	-1.14	0.85	0.11	*	*	*	0
2025-04-21 05:20:00	330	1.42	91.4	-1.07	0.94	0.12	*	7.95E+04	*	0
2025-04-21 05:20:00	340	1.58	87.2	-1.26	0.96	0.23	*	1.03E+05	*	0
2025-04-21 05:20:00	350	1.79	82.7	-1.51	0.97	0.22	*	1.08E+05	*	0
2025-04-21 05:20:00	360	2.02	72.0	-1.88	0.76	0.30	*	1.38E+05	*	0
2025-04-21 05:20:00	370	2.06	66.3	-1.98	0.58	0.19	*	1.44E+05	*	0
2025-04-21 05:20:00	380	2.12	63.6	-2.06	0.50	0.19	0.26	1.54E+05	*	0
2025-04-21 05:20:00	390	2.04	60.1	-2.01	0.36	0.12	0.22	2.29E+05	*	0
2025-04-21 05:20:00	400	2.18	55.7	-2.17	0.22	0.14	0.22	2.39E+05	*	0
2025-04-21 05:20:00	410	2.15	45.7	-2.14	-0.16	0.06	0.15	2.24E+05	*	0
2025-04-21 05:20:00	420	2.27	39.2	-2.23	-0.43	0.03	0.17	*	*	0
2025-04-21 05:20:00	430	2.32	31.4	-2.20	-0.74	0.04	0.19	2.71E+05	*	0
2025-04-21 05:20:00	440	2.28	27.5	-2.10	-0.87	0.09	0.17	3.02E+05	*	0
2025-04-21 05:20:00	450	2.42	21.6	-2.13	-1.15	0.11	0.19	3.01E+05	*	0
2025-04-21 05:20:00	460	2.48	19.0	-2.13	-1.28	0.13	0.20	3.01E+05	*	0
2025-04-21 05:20:00	470	2.59	15.7	-2.14	-1.46	0.14	0.18	*	*	0
2025-04-21 05:20:00	480	2.50	11.8	-1.96	-1.54	0.16	0.19	2.99E+05	*	0
2025-04-21 05:20:00	490	2.61	8.9	-1.97	-1.71	0.12	0.22	*	*	0
2025-04-21 05:20:00	500	2.56	7.1	-1.88	-1.75	0.06	0.36	*	*	0
2025-04-21 05:40:00	30	1.11	84.1	-0.92	0.62	-0.02	0.12	5.97E+05	*	0
2025-04-21 05:40:00	40	1.05	88.3	-0.83	0.65	0.11	0.17	1.29E+05	*	0
2025-04-21 05:40:00	50	1.04	67.4	-0.99	0.31	0.02	0.18	1.05E+05	*	0
2025-04-21 05:40:00	60	0.45	86.2	-0.36	0.26	0.10	0.17	9.05E+04	*	0
2025-04-21 05:40:00	70	0.54	76.0	-0.48	0.23	0.05	0.16	5.03E+04	*	0
2025-04-21 05:40:00	80	0.66	73.5	-0.60	0.26	0.04	0.18	2.92E+04	*	0
2025-04-21 05:40:00	90	0.53	89.2	-0.41	0.34	0.06	0.20	2.17E+04	*	0
2025-04-21 05:40:00	100	0.85	76.7	-0.76	0.38	0.12	0.26	1.82E+04	*	0
2025-04-21 05:40:00	110	0.66	96.4	-0.45	0.48	0.09	0.26	1.60E+04	*	0
2025-04-21 05:40:00	120	1.07	85.0	-0.87	0.61	0.03	0.24	1.64E+04	*	0
2025-04-21 05:40:00	130	0.76	88.5	-0.59	0.47	-0.03	*	1.41E+04	*	0
2025-04-21 05:40:00	140	1.29	64.1	-1.25	0.31	0.00	0.33	1.49E+04	*	0
2025-04-21 05:40:00	150	1.32	62.5	-1.29	0.29	0.03	0.23	2.01E+04	*	0
2025-04-21 05:40:00	160	1.40	68.0	-1.33	0.43	0.01	0.20	2.40E+04	*	0
2025-04-21 05:40:00	170	1.29	77.1	-1.15	0.59	0.02	0.17	4.04E+04	*	0
2025-04-21 05:40:00	180	1.12	87.5	-0.89	0.68	-0.02	0.19	5.32E+04	*	0
2025-04-21 05:40:00	190	1.17	98.1	-0.78	0.87	0.01	0.20	4.80E+04	*	0
2025-04-21 05:40:00	200	1.15	101.9	-0.71	0.91	0.00	0.31	6.39E+04	*	0
2025-04-21 05:40:00	210	1.06	101.3	-0.66	0.83	0.04	0.32	5.56E+04	*	0
2025-04-21 05:40:00	220	1.04	87.3	-0.82	0.63	-0.10	*	4.46E+04	*	0
2025-04-21 05:40:00	230	0.85	93.7	-0.62	0.59	-0.20	*	4.48E+04	*	0
2025-04-21 05:40:00	240	1.65	80.9	-1.42	0.85	-0.23	*	*	*	0
2025-04-21 05:40:00	250	1.65	85.9	-1.33	0.97	-0.23	*	*	*	0
2025-04-21 05:40:00	260	1.72	93.4	-1.25	1.18	-0.16	*	*	*	0
2025-04-21 05:40:00	270	1.55	101.8	-0.96	1.22	-0.16	*	*	*	0
2025-04-21 05:40:00	280	1.55	112.9	-0.71	1.38	-0.13	*	8.27E+04	*	0
2025-04-21 05:40:00	290	1.85	101.6	-1.15	1.45	-0.16	*	7.30E+04	*	0
2025-04-21 05:40:00	300	1.50	111.2	-0.72	1.31	-0.09	*	8.13E+04	*	0
2025-04-21 05:40:00	310	1.83	95.8	-1.27	1.31	0.06	*	*	*	0
2025-04-21 05:40:00	320	1.38	104.0	-0.81	1.12	0.23	*	*	*	0
2025-04-21 05:40:00	330	1.24	107.7	-0.66	1.05	0.31	*	*	*	0
2025-04-21 05:40:00	340	1.32	99.9	-0.85	1.01	0.38	*	*	*	0
2025-04-21 05:40:00	350	1.82	90.7	-1.38	1.19	0.12	*	*	*	0
2025-04-21 05:40:00	360	2.72	71.7	-2.53	1.01	0.00	*	*	*	0
2025-04-21 05:40:00	370	3.06	63.2	-2.98	0.70	-0.02	*	*	*	0
2025-04-21 05:40:00	380	3.08	60.2	-3.03	0.55	-0.13	*	1.73E+05	*	0
2025-04-21 05:40:00	390	2.73	58.9	-2.69	0.42	-0.15	*	*	*	0
2025-04-21 05:40:00	400	2.21	61.2	-2.17	0.43	-0.11	0.50	*	*	0
2025-04-21 05:40:00	410	2.11	60.7	-2.08	0.39	-0.06	0.37	*	*	0
2025-04-21 05:40:00	420	2.05	53.4	-2.04	0.12	-0.07	0.26	*	*	0
2025-04-21 05:40:00	430	2.26	43.1	-2.24	-0.27	-0.09	0.28	3.68E+05	*	0
2025-04-21 05:40:00	440	2.34	35.2	-2.26	-0.60	-0.10	0.26	4.24E+05	*	0
2025-04-21 05:40:00	450	2.35	31.5	-2.23	-0.75	-0.13	0.36	4.28E+05	*	0
2025-04-21 05:40:00	460	2.33	27.6	-2.16	-0.89	-0.19	0.40	*	*	0
2025-04-21 05:40:00	470	2.32	21.2	-2.04	-1.12	-0.21	0.45	4.04E+05	*	0
2025-04-21 05:40:00	480	2.44	21.7	-2.15	-1.16	-0.22	0.47	*	*	0
2025-04-21 05:40:00	490	2.30	14.0	-1.86	-1.35	-0.20	0.45	*	*	0
2025-04-21 05:40:00	500	2.54	14.6	-2.07	-1.47	-0.26	0.43	*	*	0
2025-04-21 06:00:00	30	0.57	28.5	-0.53	-0.21	0.06	0.13	2.32E+06	*	0
2025-04-21 06:00:00	40	0.96	70.7	-0.90	0.34	-0.07	0.18	1.69E+06	*	0
2025-04-21 06:00:00	50	1.52	68.7	-1.44	0.49	0.02	0.18	9.01E+05	*	0
2025-04-21 06:00:00	60	1.39	64.4	-1.34	0.35	-0.05	0.20	2.26E+05	*	0
2025-04-21 06:00:00	70	1.43	61.3	-1.40	0.28	0.00	0.19	1.54E+05	*	0
2025-04-21 06:00:00	80	1.47	60.8	-1.44	0.27	0.02	0.19	6.46E+04	*	0
2025-04-21 06:00:00	90	1.41	60.5	-1.38	0.26	0.01	0.20	6.19E+04	*	0
2025-04-21 06:00:00	100	1.57	59.1	-1.55	0.25	0.01	0.19	6.35E+04	*	0
2025-04-21 06:00:00	110	1.51	59.0	-1.49	0.24	0.02	0.22	7.04E+04	*	0
2025-04-21 06:00:00	120	1.42	57.3	-1.40	0.18	0.04	0.19	7.27E+04	*	0
2025-04-21 06:00:00	130	1.33	51.4	-1.33	0.03	0.02	0.18	4.99E+04	*	0
2025-04-21 06:00:00	140	1.28	45.7	-1.27	-0.10	0.00	0.21	3.16E+04	*	0
2025-04-21 06:00:00	150	1.28	48.4	-1.28	-0.04	-0.07	0.20	3.65E+04	*	0
2025-04-21 06:00:00	160	0.93	54.5	-0.92	0.07	-0.08	0.22	2.75E+04	*	0
2025-04-21 06:00:00	170	0.86	56.7	-0.85	0.10	0.01	0.22	3.41E+04	*	0
2025-04-21 06:00:00	180	0.68	67.8	-0.65	0.21	0.05	0.29	4.84E+04	*	0
2025-04-21 06:00:00	190	0.94	63.7	-0.92	0.22	0.13	0.30	3.67E+04	*	0
2025-04-21 06:00:00	200	0.82	64.8	-0.80	0.21	0.12	0.48	3.78E+04	*	0
2025-04-21 06:00:00	210	0.93	56.0	-0.93	0.10	-0.02	*	3.58E+04	*	0
2025-04-21 06:00:00	220	1.02	65.4	-0.98	0.27	-0.04	*	*	*	0
2025-04-21 06:00:00	230	1.76	65.4	-1.70	0.47	-0.12	*	7.94E+04	*	0
2025-04-21 06:00:00	240	2.14	67.7	-2.04	0.65	-0.03	*	9.30E+04	*	0
2025-04-21 06:00:00	250	2.41	69.7	-2.27	0.81	-0.14	*	8.98E+04	*	0
2025-04-21 06:00:00	260	3.24	67.2	-3.09	0.96	-0.17	*	*	*	0
2025-04-21 06:00:00	270	3.38	69.7	-3.18	1.14	-0.15	*	*	*	0
2025-04-21 06:00:00	280	3.48	71.6	-3.24	1.28	0.00	*	*	*	0
2025-04-21 06:00:00	290	3.44	78.0	-3.04	1.62	0.16	*	*	*	0
2025-04-21 06:00:00	300	3.79	77.3	-3.37	1.74	0.25	*	*	*	0
2025-04-21 06:00:00	310	4.66	74.8	-4.23	1.95	-0.01	*	*	*	0
2025-04-21 06:00:00	320	5.30	70.5	-4.97	1.86	-0.40	*	1.33E+05	*	0
2025-04-21 06:00:00	330	4.20	74.7	-3.81	1.75	*	*	*	*	0
2025-04-21 06:00:00	340	4.45	70.1	-4.18	1.53	-0.53	*	*	*	0
2025-04-21 06:00:00	350	3.32	75.0	-3.01	1.40	-0.23	*	*	*	0
2025-04-21 06:00:00	360	3.10	75.2	-2.80	1.32	0.11	*	*	*	0
2025-04-21 06:00:00	370	3.17	68.4	-3.01	1.00	0.17	*	*	*	0
2025-04-21 06:00:00	380	3.15	68.7	-2.98	1.01	0.04	*	*	*	0
2025-04-21 06:00:00	390	3.14	65.1	-3.03	0.82	-0.06	*	3.79E+05	*	0
2025-04-21 06:00:00	400	3.05	62.0	-2.98	0.63	-0.15	*	*	*	0
2025-04-21 06:00:00	410	2.80	51.0	-2.80	0.05	-0.08	*	*	*	0
2025-04-21 06:00:00	420	2.82	45.4	-2.81	-0.23	0.05	*	*	*	0
2025-04-21 06:00:00	430	2.76	44.8	-2.75	-0.25	0.02	*	*	*	0
2025-04-21 06:00:00	440	2.87	42.7	-2.85	-0.36	-0.16	*	*	*	0
2025-04-21 06:00:00	450	2.74	37.8	-2.68	-0.58	-0.36	*	*	*	0
2025-04-21 06:00:00	460	2.64	32.1	-2.51	-0.81	-0.20	*	*	*	0
2025-04-21 06:00:00	470	2.47	35.7	-2.39	-0.61	-0.23	*	*	*	0
2025-04-21 06:00:00	480	2.34	38.0	-2.29	-0.48	-0.15	*	*	*	0
2025-04-21 06:00:00	490	3.26	39.9	-3.21	-0.57	-0.38	*	*	*	0
2025-04-21 06:00:00	500	*	*	*	*	-0.42	*	*	*	0
2025-04-21 06:20:00	30	0.78	315.0	0.07	-0.77	0.03	0.15	2.38E+06	*	0
2025-04-21 06:20:00	40	0.66	352.2	-0.35	-0.56	-0.03	0.16	1.45E+06	*	0
2025-04-21 06:20:00	50	0.85	19.5	-0.74	-0.43	0.00	0.14	6.18E+05	*	0
2025-04-21 06:20:00	60	0.45	41.2	-0.45	-0.07	0.02	0.15	1.26E+05	*	0
2025-04-21 06:20:00	70	0.53	48.2	-0.53	-0.02	-0.02	0.12	5.58E+04	*	0
2025-04-21 06:20:00	80	0.59	45.8	-0.58	-0.04	-0.03	0.15	2.94E+04	*	0
2025-04-21 06:20:00	90	0.69	43.3	-0.68	-0.08	-0.06	0.14	3.23E+04	*	0
2025-04-21 06:20:00	100	0.65	37.1	-0.64	-0.15	-0.04	0.13	3.32E+04	*	0
2025-04-21 06:20:00	110	0.92	44.4	-0.91	-0.09	-0.05	0.16	4.14E+04	*	0
2025-04-21 06:20:00	120	0.98	49.8	-0.98	0.00	0.03	0.22	3.04E+04	*	0
2025-04-21 06:20:00	130	1.29	49.4	-1.29	-0.01	0.16	0.21	2.64E+04	*	0
2025-04-21 06:20:00	140	*	*	*	*	0.28	*	3.87E+04	*	0
2025-04-21 06:20:00	150	*	*	*	*	0.09	*	*	*	0
2025-04-21 06:20:00	160	*	*	*	*	-0.24	*	*	*	0
2025-04-21 06:20:00	170	*	*	*	*	-0.35	*	*	*	0
2025-04-21 06:20:00	180	*	*	*	*	0.05	*	*	*	0
2025-04-21 06:20:00	190	*	*	*	*	0.14	*	*	*	0
2025-04-21 06:20:00	200	*	*	*	*	0.26	*	*	*	0
2025-04-21 06:20:00	210	*	*	*	*	0.11	*	*	*	0
2025-04-21 06:20:00	220	*	*	*	*	-0.02	*	*	*	0
2025-04-21 06:20:00	230	*	*	*	*	-0.24	*	*	*	0
2025-04-21 06:20:00	240	*	*	*	*	-0.16	0.81	*	*	0
2025-04-21 06:20:00	250	*	*	*	*	-0.09	0.85	*	*	0
2025-04-21 06:20:00	260	3.16	65.3	-3.05	0.83	-0.09	0.94	*	*	0
2025-04-21 06:20:00	270	2.92	72.9	-2.69	1.14	-0.06	0.80	1.63E+05	*	0
2025-04-21 06:20:00	280	3.22	71.5	-3.00	1.18	-0.24	0.75	1.94E+05	*	0
2025-04-21 06:20:00	290	3.08	72.6	-2.84	1.18	-0.12	*	1.81E+05	*	0
2025-04-21 06:20:00	300	2.91	70.4	-2.73	1.01	-0.12	*	2.12E+05	*	0
2025-04-21 06:20:00	310	2.92	65.2	-2.82	0.76	-0.02	*	2.14E+05	*	0
2025-04-21 06:20:00	320	3.29	59.2	-3.25	0.52	0.09	*	2.52E+05	*	0
2025-04-21 06:20:00	330	3.76	58.1	-3.72	0.53	0.06	*	*	*	0
2025-04-21 06:20:00	340	3.56	58.0	-3.52	0.50	-0.04	*	3.83E+05	*	0
2025-04-21 06:20:00	350	3.85	59.4	-3.80	0.63	-0.15	*	3.93E+05	*	0
2025-04-21 06:20:00	360	3.44	54.8	-3.42	0.29	-0.19	*	*	*	0
2025-04-21 06:20:00	370	3.65	50.7	-3.65	0.05	-0.09	*	4.41E+05	*	0
2025-04-21 06:20:00	380	3.08	44.8	-3.06	-0.28	-0.06	*	6.49E+05	*	0
2025-04-21 06:20:00	390	3.14	40.6	-3.10	-0.51	-0.15	*	7.74E+05	*	0
2025-04-21 06:20:00	400	3.39	35.6	-3.29	-0.84	-0.17	*	8.74E+05	*	0
2025-04-21 06:20:00	410	4.35	35.9	-4.22	-1.06	-0.15	*	7.66E+05	*	0
2025-04-21 06:20:00	420	5.19	36.8	-5.05	-1.18	-0.06	*	8.72E+05	*	0
2025-04-21 06:20:00	430	4.93	37.6	-4.82	-1.06	-0.01	*	8.97E+05	*	0
2025-04-21 06:20:00	440	6.01	40.5	-5.93	-0.99	-0.06	*	*	*	0
2025-04-21 06:20:00	450	*	*	*	*	-0.24	*	*	*	0
2025-04-21 06:20:00	460	*	*	*	*	-0.73	*	*	*	0
2025-04-21 06:20:00	470	*	*	*	*	-0.88	*	*	*	0
2025-04-21 06:20:00	480	*	*	*	*	-0.61	*	*	*	0
2025-04-21 06:20:00	490	*	*	*	*	-0.58	*	*	*	0
2025-04-21 06:20:00	500	5.68	44.2	-5.65	-0.58	-0.68	*	*	*	0
2025-04-21 06:40:00	30	1.39	294.7	0.60	-1.26	0.21	0.17	1.72E+06	*	0
2025-04-21 06:40:00	40	0.52	324.8	-0.04	-0.51	0.22	0.16	4.70E+05	*	0
2025-04-21 06:40:00	50	0.30	331.3	-0.06	-0.29	0.11	0.15	3.45E+05	*	0
2025-04-21 06:40:00	60	0.15	305.4	0.04	-0.15	0.06	0.14	1.94E+05	*	0
2025-04-21 06:40:00	70	0.06	323.8	0.00	-0.06	0.08	0.14	9.79E+04	*	0
2025-04-21 06:40:00	80	0.25	31.6	-0.24	-0.08	0.09	0.16	7.11E+04	*	0
2025-04-21 06:40:00	90	0.65	18.6	-0.55	-0.34	0.12	0.17	1.28E+05	*	0
2025-04-21 06:40:00	100	0.96	18.8	-0.82	-0.50	0.05	*	6.47E+04	*	0
2025-04-21 06:40:00	110	1.01	31.7	-0.96	-0.32	0.06	*	3.86E+04	*	0
2025-04-21 06:40:00	120	0.96	43.2	-0.95	-0.11	-0.07	*	4.14E+04	*	0
2025-04-21 06:40:00	130	0.90	39.5	-0.88	-0.16	-0.04	*	4.00E+04	*	0
2025-04-21 06:40:00	140	0.60	40.7	-0.60	-0.10	-0.13	*	3.36E+04	*	0
2025-04-21 06:40:00	150	*	*	*	*	-0.05	*	*	*	0
2025-04-21 06:40:00	160	*	*	*	*	-0.19	*	*	*	0
2025-04-21 06:40:00	170	*	*	*	*	-0.14	*	*	*	0
2025-04-21 06:40:00	180	*	*	*	*	-0.12	*	*	*	0
2025-04-21 06:40:00	190	*	*	*	*	-0.18	*	*	*	0
2025-04-21 06:40:00	200	1.49	41.3	-1.47	-0.22	-0.36	*	*	*	0
2025-04-21 06:40:00	210	1.97	47.6	-1.97	-0.08	-0.32	*	6.94E+04	*	0
2025-04-21 06:40:00	220	1.76	60.8	-1.73	0.33	0.00	*	9.81E+04	*	0
2025-04-21 06:40:00	230	1.81	64.0	-1.75	0.44	0.09	*	*	*	0
2025-04-21 06:40:00	240	2.23	75.9	-2.00	0.97	0.08	0.91	*	*	0
2025-04-21 06:40:00	250	1.76	76.8	-1.57	0.79	-0.06	*	*	*	0
2025-04-21 06:40:00	260	1.76	70.0	-1.65	0.60	-0.15	*	*	*	0
2025-04-21 06:40:00	270	1.71	80.0	-1.48	0.85	-0.16	*	2.59E+05	*	0
2025-04-21 06:40:00	280	1.85	70.9	-1.73	0.66	-0.12	*	*	*	0
2025-04-21 06:40:00	290	2.90	65.9	-2.79	0.79	-0.10	*	*	*	0
2025-04-21 06:40:00	300	3.59	58.4	-3.55	0.52	-0.06	*	3.28E+05	*	0
2025-04-21 06:40:00	310	2.98	57.4	-2.95	0.39	-0.12	*	4.24E+05	*	0
2025-04-21 06:40:00	320	2.25	51.2	-2.25	0.05	-0.04	*	5.60E+05	*	0
2025-04-21 06:40:00	330	2.28	45.4	-2.27	-0.18	-0.07	*	7.61E+05	*	0
2025-04-21 06:40:00	340	2.13	35.9	-2.07	-0.52	-0.07	*	8.40E+05	*	0
2025-04-21 06:40:00	350	2.43	28.9	-2.27	-0.87	-0.08	*	7.76E+05	*	0
2025-04-21 06:40:00	360	2.69	19.8	-2.33	-1.35	-0.11	*	1.92E+06	*	0
2025-04-21 06:40:00	370	2.83	16.6	-2.36	-1.56	-0.05	*	1.50E+06	*	0
2025-04-21 06:40:00	380	3.06	17.1	-2.57	-1.66	-0.07	*	1.30E+06	*	0
2025-04-21 06:40:00	390	3.13	17.4	-2.64	-1.68	-0.04	*	1.14E+06	*	0
2025-04-21 06:40:00	400	3.90	23.0	-3.47	-1.77	-0.18	*	*	*	0
2025-04-21 06:40:00	410	3.86	22.5	-3.43	-1.78	-0.19	*	*	*	0
2025-04-21 06:40:00	420	3.79	22.3	-3.35	-1.76	-0.08	*	*	*	0
2025-04-21 06:40:00	430	4.66	29.6	-4.37	-1.62	0.21	*	*	*	0
2025-04-21 06:40:00	440	4.11	28.1	-3.81	-1.53	0.11	*	*	*	0
2025-04-21 06:40:00	450	4.02	31.3	-3.80	-1.29	0.17	*	*	*	0
2025-04-21 06:40:00	460	*	*	*	*	-0.05	*	*	*	0
2025-04-21 06:40:00	470	4.05	37.7	-3.95	-0.86	0.17	*	*	*	0
2025-04-21 06:40:00	480	3.60	37.3	-3.51	-0.79	-0.12	*	*	*	0
2025-04-21 06:40:00	490	4.39	41.3	-4.34	-0.67	-0.13	*	*	*	0
2025-04-21 06:40:00	500	2.97	35.3	-2.87	-0.76	-0.32	*	*	*	0
2025-04-21 07:00:00	30	0.79	288.5	0.42	-0.68	0.02	0.20	5.24E+06	*	0
2025-04-21 07:00:00	40	0.84	301.8	0.26	-0.80	0.01	0.18	1.79E+06	*	0
2025-04-21 07:00:00	50	0.97	310.2	0.16	-0.96	-0.01	0.16	7.40E+05	*	0
2025-04-21 07:00:00	60	0.81	310.5	0.14	-0.80	-0.03	0.16	6.42E+05	*	0
2025-04-21 07:00:00	70	0.84	317.5	0.04	-0.84	-0.04	0.15	7.35E+05	*	0
2025-04-21 07:00:00	80	0.80	324.3	-0.06	-0.80	-0.05	0.16	7.15E+05	*	0
2025-04-21 07:00:00	90	0.77	332.5	-0.17	-0.75	-0.10	0.22	6.60E+05	*	0
2025-04-21 07:00:00	100	0.80	340.1	-0.27	-0.75	-0.09	0.26	4.90E+05	*	0
2025-04-21 07:00:00	110	0.85	346.0	-0.37	-0.76	-0.10	0.27	4.13E+05	*	0
2025-04-21 07:00:00	120	0.83	349.5	-0.41	-0.72	-0.09	0.28	3.36E+05	*	0
2025-04-21 07:00:00	130	0.74	5.3	-0.53	-0.52	-0.09	0.37	2.21E+05	*	0
2025-04-21 07:00:00	140	0.76	18.2	-0.64	-0.40	-0.08	*	9.36E+04	*	0
2025-04-21 07:00:00	150	0.75	45.5	-0.75	-0.06	-0.08	*	5.49E+04	*	0
2025-04-21 07:00:00	160	0.71	54.7	-0.70	0.06	-0.02	*	8.73E+04	*	0
2025-04-21 07:00:00	170	0.66	71.8	-0.61	0.25	0.02	*	8.16E+04	*	0
2025-04-21 07:00:00	180	0.65	84.6	-0.54	0.37	0.00	*	1.01E+05	*	0
2025-04-21 07:00:00	190	0.72	108.9	-0.37	0.62	-0.05	*	9.62E+04	*	0
2025-04-21 07:00:00	200	0.92	112.4	-0.43	0.81	-0.04	*	9.14E+04	*	0
2025-04-21 07:00:00	210	1.08	115.5	-0.45	0.99	0.01	*	8.56E+04	*	0
2025-04-21 07:00:00	220	1.24	108.1	-0.66	1.06	0.06	*	6.48E+04	*	0
2025-04-21 07:00:00	230	1.43	108.8	-0.74	1.22	0.12	*	*	*	0
2025-04-21 07:00:00	240	1.52	102.6	-0.92	1.21	0.15	*	5.20E+04	*	0
2025-04-21 07:00:00	250	1.51	104.0	-0.89	1.22	0.16	*	*	*	0
2025-04-21 07:00:00	260	1.56	96.7	-1.07	1.14	0.05	*	1.27E+05	*	0
2025-04-21 07:00:00	270	1.48	96.3	-1.02	1.07	0.06	*	3.22E+05	*	0
2025-04-21 07:00:00	280	1.73	92.3	-1.28	1.16	0.08	*	3.02E+05	*	0
2025-04-21 07:00:00	290	1.80	92.1	-1.34	1.21	0.13	*	4.31E+05	*	0
2025-04-21 07:00:00	300	2.12	89.9	-1.63	1.36	0.10	0.33	6.77E+05	*	0
2025-04-21 07:00:00	310	2.31	85.1	-1.89	1.33	0.11	0.27	6.40E+05	*	0
2025-04-21 07:00:00	320	2.50	82.6	-2.11	1.35	0.13	0.27	5.49E+05	*	0
2025-04-21 07:00:00	330	2.67	81.4	-2.28	1.39	0.13	0.22	3.88E+05	*	0
2025-04-21 07:00:00	340	2.47	79.2	-2.15	1.20	0.12	0.26	3.59E+05	*	0
2025-04-21 07:00:00	350	2.19	73.9	-2.00	0.89	0.08	0.29	*	*	0
2025-04-21 07:00:00	360	2.04	63.3	-1.98	0.47	0.05	0.27	3.15E+05	*	0
2025-04-21 07:00:00	370	2.05	53.6	-2.05	0.13	-0.01	0.23	5.75E+05	*	0
2025-04-21 07:00:00	380	2.19	46.6	-2.19	-0.13	-0.01	0.22	8.83E+05	*	0
2025-04-21 07:00:00	390	2.42	38.9	-2.37	-0.47	0.02	0.22	1.20E+06	*	0
