time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-20 05:20:00	210	2.21	85.0	-1.81	1.27	-0.07	0.14	1.22E+05	*	0
2025-04-20 05:20:00	220	2.22	86.7	-1.78	1.33	-0.10	0.15	1.04E+05	*	0
2025-04-20 05:20:00	230	2.40	86.9	-1.92	1.44	-0.09	0.16	1.08E+05	*	0
2025-04-20 05:20:00	240	2.49	86.7	-2.00	1.49	-0.08	0.18	1.07E+05	*	0
2025-04-20 05:20:00	250	2.59	84.6	-2.13	1.47	-0.02	0.23	7.72E+04	*	0
2025-04-20 05:20:00	260	2.36	83.8	-1.96	1.31	-0.03	0.19	6.12E+04	*	0
2025-04-20 05:20:00	270	2.23	78.6	-1.96	1.07	-0.04	0.21	5.01E+04	*	0
2025-04-20 05:20:00	280	1.89	74.8	-1.71	0.79	-0.07	0.22	7.45E+04	*	0
2025-04-20 05:20:00	290	1.76	69.3	-1.66	0.58	-0.08	0.19	9.85E+04	*	0
2025-04-20 05:20:00	300	1.66	67.8	-1.58	0.51	0.00	0.16	1.99E+05	*	0
2025-04-20 05:20:00	310	1.67	65.1	-1.61	0.44	0.02	0.17	1.78E+05	*	0
2025-04-20 05:20:00	320	1.87	59.4	-1.84	0.30	0.09	0.16	1.40E+05	*	0
2025-04-20 05:20:00	330	2.00	52.9	-2.00	0.10	0.14	0.18	1.23E+05	*	0
2025-04-20 05:20:00	340	2.14	52.8	-2.14	0.10	0.16	*	*	*	0
2025-04-20 05:20:00	350	2.02	51.4	-2.02	0.05	0.22	*	*	*	0
2025-04-20 05:20:00	360	1.69	53.7	-1.69	0.11	0.14	*	*	*	0
2025-04-20 05:20:00	370	0.69	51.9	-0.69	0.02	0.10	*	*	*	0
2025-04-20 05:20:00	380	0.26	80.1	-0.22	0.13	-0.09	0.46	*	*	0
2025-04-20 05:20:00	390	0.48	221.0	0.48	0.08	0.08	0.43	*	*	0
2025-04-20 05:20:00	400	1.03	53.7	-1.03	0.07	0.13	0.38	*	*	0
2025-04-20 05:20:00	410	1.98	52.7	-1.98	0.09	0.20	0.29	*	*	0
2025-04-20 05:20:00	420	1.78	55.2	-1.77	0.16	0.28	0.33	*	*	0
2025-04-20 05:20:00	430	1.52	53.2	-1.52	0.08	0.72	0.36	*	*	0
2025-04-20 05:20:00	440	*	*	*	*	*	*	*	*	0
2025-04-20 05:20:00	450	*	*	*	*	*	*	*	*	0
2025-04-20 05:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-20 05:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-20 05:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-20 05:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-20 05:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-20 05:40:00	30	0.90	319.6	0.01	-0.90	0.10	0.13	2.71E+06	*	0
2025-04-20 05:40:00	40	0.30	310.1	0.05	-0.29	0.06	0.13	5.06E+05	*	0
2025-04-20 05:40:00	50	0.28	47.3	-0.28	-0.01	0.00	0.12	1.16E+06	*	0
2025-04-20 05:40:00	60	0.48	61.1	-0.47	0.09	0.06	0.12	3.47E+05	*	0
2025-04-20 05:40:00	70	0.74	52.8	-0.74	0.04	0.02	0.10	1.28E+05	*	0
2025-04-20 05:40:00	80	0.94	52.9	-0.94	0.05	-0.01	0.10	1.48E+05	*	0
2025-04-20 05:40:00	90	1.02	56.8	-1.01	0.12	-0.01	0.11	1.79E+05	*	0
2025-04-20 05:40:00	100	1.11	60.7	-1.10	0.21	-0.03	0.12	1.09E+05	*	0
2025-04-20 05:40:00	110	1.26	66.0	-1.21	0.35	-0.01	0.11	4.67E+04	*	0
2025-04-20 05:40:00	120	1.42	68.0	-1.35	0.44	-0.02	0.11	4.16E+04	*	0
2025-04-20 05:40:00	130	1.52	69.8	-1.43	0.51	0.00	0.11	5.60E+04	*	0
2025-04-20 05:40:00	140	1.60	76.5	-1.43	0.71	0.00	0.12	6.99E+04	*	0
2025-04-20 05:40:00	150	1.76	83.0	-1.48	0.96	0.00	0.12	5.69E+04	*	0
2025-04-20 05:40:00	160	1.87	87.7	-1.48	1.15	0.00	0.13	7.14E+04	*	0
2025-04-20 05:40:00	170	1.65	84.6	-1.36	0.94	-0.01	0.13	7.98E+04	*	0
2025-04-20 05:40:00	180	1.46	80.8	-1.26	0.75	-0.03	0.13	1.20E+05	*	0
2025-04-20 05:40:00	190	1.29	77.3	-1.15	0.59	-0.03	0.13	1.66E+05	*	0
2025-04-20 05:40:00	200	1.26	74.7	-1.14	0.52	0.00	0.14	1.83E+05	*	0
2025-04-20 05:40:00	210	1.48	74.2	-1.35	0.61	-0.01	0.14	1.58E+05	*	0
2025-04-20 05:40:00	220	1.84	70.8	-1.72	0.65	-0.01	0.15	1.54E+05	*	0
2025-04-20 05:40:00	230	2.21	73.3	-2.03	0.88	-0.03	0.22	1.38E+05	*	0
2025-04-20 05:40:00	240	2.53	74.7	-2.30	1.06	0.05	0.23	1.15E+05	*	0
2025-04-20 05:40:00	250	2.61	79.7	-2.27	1.29	0.10	*	9.37E+04	*	0
2025-04-20 05:40:00	260	2.90	78.0	-2.56	1.36	0.21	*	8.49E+04	*	0
2025-04-20 05:40:00	270	3.26	71.5	-3.03	1.19	0.12	*	*	*	0
2025-04-20 05:40:00	280	3.63	63.8	-3.53	0.87	0.00	*	*	*	0
2025-04-20 05:40:00	290	3.94	50.4	-3.94	0.03	-0.18	*	*	*	0
2025-04-20 05:40:00	300	3.92	51.1	-3.92	0.07	-0.38	*	*	*	0
2025-04-20 05:40:00	310	4.39	52.0	-4.38	0.16	-0.47	*	*	*	0
2025-04-20 05:40:00	320	4.92	49.7	-4.92	-0.03	-0.50	*	*	*	0
2025-04-20 05:40:00	330	5.52	53.4	-5.51	0.33	*	*	*	*	0
2025-04-20 05:40:00	340	6.27	44.8	-6.25	-0.56	*	*	*	*	0
2025-04-20 05:40:00	350	5.20	55.2	-5.18	0.47	-0.11	*	*	*	0
2025-04-20 05:40:00	360	6.27	54.9	-6.25	0.54	-0.05	*	*	*	0
2025-04-20 05:40:00	370	6.77	57.2	-6.72	0.84	0.18	*	*	*	0
2025-04-20 05:40:00	380	*	*	*	*	0.45	*	*	*	0
2025-04-20 05:40:00	390	*	*	*	*	0.43	*	*	*	0
2025-04-20 05:40:00	400	*	*	*	*	0.41	*	*	*	0
2025-04-20 05:40:00	410	*	*	*	*	0.43	*	*	*	0
2025-04-20 05:40:00	420	*	*	*	*	*	*	*	*	0
2025-04-20 05:40:00	430	*	*	*	*	*	*	6.24E+05	*	0
2025-04-20 05:40:00	440	*	*	*	*	*	*	*	*	0
2025-04-20 05:40:00	450	*	*	*	*	*	*	*	*	0
2025-04-20 05:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-20 05:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-20 05:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-20 05:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-20 05:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	30	0.89	3.4	-0.61	-0.64	0.03	0.14	3.12E+05	*	0
2025-04-20 06:00:00	40	0.60	35.9	-0.58	-0.14	0.06	0.13	9.19E+04	*	0
2025-04-20 06:00:00	50	0.64	35.6	-0.62	-0.16	0.02	0.12	1.36E+05	*	0
2025-04-20 06:00:00	60	0.77	31.3	-0.73	-0.25	0.06	0.10	1.18E+05	*	0
2025-04-20 06:00:00	70	1.09	43.0	-1.08	-0.13	0.02	0.10	1.01E+05	*	0
2025-04-20 06:00:00	80	1.28	50.6	-1.28	0.01	-0.02	0.10	7.10E+04	*	0
2025-04-20 06:00:00	90	1.31	54.0	-1.31	0.09	-0.01	0.10	3.91E+04	*	0
2025-04-20 06:00:00	100	1.23	62.6	-1.20	0.27	-0.02	0.11	4.85E+04	*	0
2025-04-20 06:00:00	110	1.28	69.8	-1.20	0.43	0.03	0.11	2.81E+04	*	0
2025-04-20 06:00:00	120	1.45	74.3	-1.32	0.60	0.05	0.11	3.87E+04	*	0
2025-04-20 06:00:00	130	1.48	76.3	-1.33	0.66	0.04	0.12	6.50E+04	*	0
2025-04-20 06:00:00	140	1.48	74.7	-1.35	0.62	0.00	0.12	7.77E+04	*	0
2025-04-20 06:00:00	150	1.38	73.0	-1.27	0.54	-0.01	0.13	8.47E+04	*	0
2025-04-20 06:00:00	160	1.29	63.0	-1.26	0.29	-0.01	0.14	9.73E+04	*	0
2025-04-20 06:00:00	170	1.16	52.9	-1.16	0.06	-0.03	0.13	1.29E+05	*	0
2025-04-20 06:00:00	180	1.16	49.7	-1.16	-0.01	-0.05	0.14	1.32E+05	*	0
2025-04-20 06:00:00	190	1.23	50.1	-1.23	0.00	-0.06	0.14	1.21E+05	*	0
2025-04-20 06:00:00	200	1.28	56.2	-1.28	0.14	-0.03	0.12	1.20E+05	*	0
2025-04-20 06:00:00	210	1.34	62.3	-1.31	0.28	-0.03	0.15	1.01E+05	*	0
2025-04-20 06:00:00	220	1.63	68.4	-1.54	0.51	-0.02	0.14	1.47E+05	*	0
2025-04-20 06:00:00	230	2.03	71.2	-1.89	0.73	-0.01	0.16	2.10E+05	*	0
2025-04-20 06:00:00	240	2.51	70.4	-2.35	0.87	0.03	0.22	2.11E+05	*	0
2025-04-20 06:00:00	250	2.70	73.3	-2.48	1.07	0.07	*	1.82E+05	*	0
2025-04-20 06:00:00	260	3.11	77.0	-2.77	1.42	0.03	*	1.73E+05	*	0
2025-04-20 06:00:00	270	3.10	80.7	-2.67	1.58	-0.03	*	*	*	0
2025-04-20 06:00:00	280	3.58	83.6	-2.98	1.98	-0.24	*	*	*	0
2025-04-20 06:00:00	290	3.55	78.4	-3.13	1.69	-0.57	*	*	*	0
2025-04-20 06:00:00	300	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	310	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	320	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	330	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	340	2.01	73.6	-1.84	0.80	-0.02	*	*	*	0
2025-04-20 06:00:00	350	2.35	71.3	-2.19	0.85	0.17	*	*	*	0
2025-04-20 06:00:00	360	*	*	*	*	0.12	*	*	*	0
2025-04-20 06:00:00	370	*	*	*	*	0.06	*	*	*	0
2025-04-20 06:00:00	380	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	390	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	400	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	410	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	420	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	430	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	440	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	450	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-20 06:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-20 06:20:00	30	0.50	329.9	-0.09	-0.49	0.12	0.16	5.92E+06	*	0
2025-04-20 06:20:00	40	0.69	14.6	-0.56	-0.40	0.14	0.16	3.04E+06	*	0
2025-04-20 06:20:00	50	0.75	27.4	-0.69	-0.29	0.14	0.13	6.53E+05	*	0
2025-04-20 06:20:00	60	0.61	13.5	-0.49	-0.36	0.05	0.12	2.25E+05	*	0
2025-04-20 06:20:00	70	1.05	35.6	-1.02	-0.26	0.00	0.11	2.26E+05	*	0
2025-04-20 06:20:00	80	1.30	44.0	-1.29	-0.14	-0.03	0.11	2.25E+05	*	0
2025-04-20 06:20:00	90	1.31	53.3	-1.31	0.08	0.01	0.10	9.83E+04	*	0
2025-04-20 06:20:00	100	1.33	61.1	-1.31	0.26	-0.01	0.11	8.46E+04	*	0
2025-04-20 06:20:00	110	1.40	66.7	-1.34	0.40	0.02	0.11	8.89E+04	*	0
2025-04-20 06:20:00	120	1.34	63.3	-1.31	0.31	0.01	0.12	8.63E+04	*	0
2025-04-20 06:20:00	130	1.20	57.9	-1.19	0.17	0.04	0.14	1.09E+05	*	0
2025-04-20 06:20:00	140	1.13	43.6	-1.13	-0.13	0.02	0.15	1.11E+05	*	0
2025-04-20 06:20:00	150	1.05	30.2	-0.99	-0.36	0.00	0.13	1.05E+05	*	0
2025-04-20 06:20:00	160	1.00	22.7	-0.88	-0.46	-0.05	0.14	1.40E+05	*	0
2025-04-20 06:20:00	170	0.92	26.6	-0.84	-0.36	-0.03	0.14	2.58E+05	*	0
2025-04-20 06:20:00	180	0.98	37.2	-0.95	-0.22	0.00	0.14	2.72E+05	*	0
2025-04-20 06:20:00	190	1.25	47.0	-1.25	-0.07	0.02	0.13	2.63E+05	*	0
2025-04-20 06:20:00	200	1.49	58.3	-1.48	0.21	0.01	0.13	2.16E+05	*	0
2025-04-20 06:20:00	210	1.82	68.0	-1.73	0.56	0.00	0.15	2.26E+05	*	0
2025-04-20 06:20:00	220	2.22	72.1	-2.06	0.84	0.02	0.13	2.38E+05	*	0
2025-04-20 06:20:00	230	2.63	71.9	-2.44	0.98	0.04	0.15	2.59E+05	*	0
2025-04-20 06:20:00	240	2.99	71.1	-2.79	1.08	0.04	0.16	2.71E+05	*	0
2025-04-20 06:20:00	250	3.35	72.8	-3.09	1.30	0.03	0.20	2.65E+05	*	0
2025-04-20 06:20:00	260	3.47	76.5	-3.10	1.55	0.06	0.23	1.90E+05	*	0
2025-04-20 06:20:00	270	3.91	78.0	-3.46	1.84	0.10	*	1.64E+05	*	0
2025-04-20 06:20:00	280	4.29	74.6	-3.90	1.78	0.14	*	1.71E+05	*	0
2025-04-20 06:20:00	290	5.31	63.8	-5.16	1.26	0.12	*	*	*	0
2025-04-20 06:20:00	300	4.81	62.3	-4.70	1.02	0.01	*	2.20E+05	*	0
2025-04-20 06:20:00	310	*	*	*	*	-0.10	*	1.98E+05	*	0
2025-04-20 06:20:00	320	*	*	*	*	-0.18	*	1.98E+05	*	0
2025-04-20 06:20:00	330	*	*	*	*	-0.08	*	*	*	0
2025-04-20 06:20:00	340	*	*	*	*	0.01	*	*	*	0
2025-04-20 06:20:00	350	*	*	*	*	0.18	*	*	*	0
2025-04-20 06:20:00	360	*	*	*	*	0.14	*	*	*	0
2025-04-20 06:20:00	370	*	*	*	*	0.31	*	*	*	0
2025-04-20 06:20:00	380	*	*	*	*	0.13	*	*	*	0
2025-04-20 06:20:00	390	*	*	*	*	0.34	*	*	*	0
2025-04-20 06:20:00	400	*	*	*	*	0.54	*	*	*	0
2025-04-20 06:20:00	410	*	*	*	*	0.70	*	*	*	0
2025-04-20 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-04-20 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-04-20 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-04-20 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-04-20 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-20 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-20 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-20 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-20 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-20 06:40:00	30	1.62	287.1	0.88	-1.36	0.13	0.16	2.07E+06	*	0
2025-04-20 06:40:00	40	0.82	295.3	0.35	-0.75	0.05	0.17	1.38E+06	*	0
2025-04-20 06:40:00	50	0.55	279.1	0.36	-0.41	0.14	0.14	1.44E+06	*	0
2025-04-20 06:40:00	60	0.35	262.4	0.30	-0.19	-0.01	0.12	3.52E+05	*	0
2025-04-20 06:40:00	70	0.04	124.4	-0.01	0.04	0.01	0.12	2.21E+05	*	0
2025-04-20 06:40:00	80	0.22	106.6	-0.12	0.19	0.03	0.11	2.63E+05	*	0
2025-04-20 06:40:00	90	0.29	74.1	-0.27	0.12	0.02	0.11	1.28E+05	*	0
2025-04-20 06:40:00	100	0.17	21.6	-0.15	-0.08	0.03	0.11	1.15E+05	*	0
2025-04-20 06:40:00	110	0.39	324.5	-0.03	-0.39	0.01	0.11	1.50E+05	*	0
2025-04-20 06:40:00	120	0.80	296.3	0.32	-0.73	0.01	0.11	2.66E+05	*	0
2025-04-20 06:40:00	130	1.16	292.6	0.53	-1.03	0.01	0.12	2.79E+05	*	0
2025-04-20 06:40:00	140	1.20	303.3	0.34	-1.15	0.01	0.15	4.44E+05	*	0
2025-04-20 06:40:00	150	1.12	322.1	-0.04	-1.12	0.02	0.12	6.35E+05	*	0
2025-04-20 06:40:00	160	1.04	345.8	-0.45	-0.93	0.01	0.13	5.22E+05	*	0
2025-04-20 06:40:00	170	1.09	6.7	-0.79	-0.75	0.03	0.15	4.55E+05	*	0
2025-04-20 06:40:00	180	1.26	25.8	-1.15	-0.52	0.05	0.15	2.40E+05	*	0
2025-04-20 06:40:00	190	1.38	37.5	-1.35	-0.30	0.09	0.13	2.75E+05	*	0
2025-04-20 06:40:00	200	1.54	48.1	-1.54	-0.05	0.08	0.13	1.70E+05	*	0
2025-04-20 06:40:00	210	1.80	53.9	-1.80	0.12	0.05	0.13	2.02E+05	*	0
2025-04-20 06:40:00	220	2.14	62.9	-2.09	0.48	0.01	0.15	3.05E+05	*	0
2025-04-20 06:40:00	230	2.56	65.7	-2.47	0.69	0.01	0.16	2.65E+05	*	0
2025-04-20 06:40:00	240	2.78	69.7	-2.62	0.94	0.03	0.17	2.81E+05	*	0
2025-04-20 06:40:00	250	2.94	70.2	-2.76	1.01	0.04	0.19	1.98E+05	*	0
2025-04-20 06:40:00	260	2.94	75.2	-2.66	1.25	-0.01	0.27	1.54E+05	*	0
2025-04-20 06:40:00	270	3.38	75.9	-3.04	1.47	-0.04	*	*	*	0
2025-04-20 06:40:00	280	4.03	76.9	-3.59	1.82	0.02	*	*	*	0
2025-04-20 06:40:00	290	4.93	73.7	-4.52	1.98	-0.01	*	*	*	0
2025-04-20 06:40:00	300	4.58	80.8	-3.93	2.35	-0.06	*	*	*	0
2025-04-20 06:40:00	310	5.02	79.9	-4.35	2.50	-0.26	*	*	*	0
2025-04-20 06:40:00	320	*	*	*	*	-0.06	*	*	*	0
2025-04-20 06:40:00	330	*	*	*	*	0.27	*	*	*	0
2025-04-20 06:40:00	340	*	*	*	*	0.71	*	*	*	0
2025-04-20 06:40:00	350	*	*	*	*	*	*	*	*	0
2025-04-20 06:40:00	360	*	*	*	*	0.41	*	*	*	0
2025-04-20 06:40:00	370	*	*	*	*	0.27	*	*	*	0
2025-04-20 06:40:00	380	*	*	*	*	0.18	*	*	*	0
2025-04-20 06:40:00	390	*	*	*	*	0.37	*	*	*	0
2025-04-20 06:40:00	400	*	*	*	*	0.61	*	*	*	0
2025-04-20 06:40:00	410	*	*	*	*	0.57	*	*	*	0
2025-04-20 06:40:00	420	*	*	*	*	0.57	*	*	*	0
2025-04-20 06:40:00	430	*	*	*	*	*	*	*	*	0
2025-04-20 06:40:00	440	*	*	*	*	*	*	*	*	0
2025-04-20 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-04-20 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-20 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-20 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-20 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-20 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	30	1.55	295.5	0.64	-1.42	0.01	0.18	7.26E+06	*	0
2025-04-20 07:00:00	40	1.28	277.8	0.86	-0.95	0.00	0.20	3.40E+06	*	0
2025-04-20 07:00:00	50	1.15	273.0	0.84	-0.78	-0.08	0.16	4.20E+06	*	0
2025-04-20 07:00:00	60	1.10	279.4	0.72	-0.84	-0.01	0.15	2.02E+06	*	0
2025-04-20 07:00:00	70	1.20	275.6	0.84	-0.86	-0.01	0.15	2.31E+06	*	0
2025-04-20 07:00:00	80	1.25	274.6	0.89	-0.88	0.00	0.13	1.79E+06	*	0
2025-04-20 07:00:00	90	1.38	277.7	0.93	-1.02	0.00	0.12	1.91E+06	*	0
2025-04-20 07:00:00	100	1.45	282.9	0.87	-1.15	0.02	0.14	2.02E+06	*	0
2025-04-20 07:00:00	110	1.63	288.4	0.85	-1.39	0.04	0.14	1.34E+06	*	0
2025-04-20 07:00:00	120	1.62	291.9	0.76	-1.43	0.05	0.15	1.02E+06	*	0
2025-04-20 07:00:00	130	1.58	292.4	0.73	-1.40	0.04	0.15	1.52E+06	*	0
2025-04-20 07:00:00	140	1.45	292.4	0.67	-1.28	0.02	0.15	1.17E+06	*	0
2025-04-20 07:00:00	150	1.26	295.5	0.52	-1.15	0.02	0.15	8.27E+05	*	0
2025-04-20 07:00:00	160	0.93	311.6	0.14	-0.92	0.01	0.15	8.56E+05	*	0
2025-04-20 07:00:00	170	0.72	341.0	-0.26	-0.68	0.01	0.16	6.78E+05	*	0
2025-04-20 07:00:00	180	0.78	3.6	-0.54	-0.57	0.05	0.18	4.51E+05	*	0
2025-04-20 07:00:00	190	0.47	355.0	-0.27	-0.39	0.08	0.19	3.21E+05	*	0
2025-04-20 07:00:00	200	0.72	34.4	-0.70	-0.19	0.05	0.17	*	*	0
2025-04-20 07:00:00	210	0.88	60.6	-0.87	0.16	0.02	0.21	1.83E+05	*	0
2025-04-20 07:00:00	220	1.32	72.8	-1.21	0.51	-0.01	0.21	2.47E+05	*	0
2025-04-20 07:00:00	230	1.41	93.5	-1.02	0.97	0.05	0.19	3.96E+05	*	0
2025-04-20 07:00:00	240	1.80	95.4	-1.26	1.28	0.08	0.20	6.52E+05	*	0
2025-04-20 07:00:00	250	2.16	93.6	-1.56	1.49	0.12	0.23	7.15E+05	*	0
2025-04-20 07:00:00	260	2.40	86.9	-1.92	1.44	0.14	*	7.56E+05	*	0
2025-04-20 07:00:00	270	2.75	86.2	-2.22	1.62	0.17	*	6.15E+05	*	0
2025-04-20 07:00:00	280	3.87	80.9	-3.32	1.98	0.19	*	7.40E+05	*	0
2025-04-20 07:00:00	290	*	*	*	*	0.12	*	*	*	0
2025-04-20 07:00:00	300	*	*	*	*	-0.06	*	*	*	0
2025-04-20 07:00:00	310	*	*	*	*	-0.24	*	*	*	0
2025-04-20 07:00:00	320	6.91	89.9	-5.30	4.43	-0.31	*	*	*	0
2025-04-20 07:00:00	330	*	*	*	*	-0.38	*	*	*	0
2025-04-20 07:00:00	340	*	*	*	*	0.07	*	*	*	0
2025-04-20 07:00:00	350	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	360	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	370	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	380	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	390	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	400	*	*	*	*	0.81	*	*	*	0
2025-04-20 07:00:00	410	*	*	*	*	1.05	*	*	*	0
2025-04-20 07:00:00	420	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	430	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	440	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-20 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-20 07:20:00	30	0.96	337.5	-0.29	-0.92	0.06	0.20	2.54E+06	*	0
2025-04-20 07:20:00	40	1.15	333.9	-0.28	-1.12	0.03	0.19	1.13E+06	*	0
2025-04-20 07:20:00	50	1.34	326.8	-0.16	-1.33	-0.03	0.16	2.21E+06	*	0
2025-04-20 07:20:00	60	1.54	325.1	-0.14	-1.53	-0.06	0.16	1.53E+06	*	0
2025-04-20 07:20:00	70	1.70	317.5	0.07	-1.70	-0.10	0.16	1.21E+06	*	0
2025-04-20 07:20:00	80	1.74	314.7	0.16	-1.74	-0.10	0.15	1.51E+06	*	0
2025-04-20 07:20:00	90	1.62	316.6	0.10	-1.61	-0.05	0.15	1.65E+06	*	0
2025-04-20 07:20:00	100	1.40	320.9	-0.02	-1.40	-0.01	0.16	1.91E+06	*	0
2025-04-20 07:20:00	110	1.20	329.9	-0.21	-1.18	0.02	0.16	1.21E+06	*	0
2025-04-20 07:20:00	120	1.07	335.9	-0.29	-1.03	0.04	0.17	8.15E+05	*	0
2025-04-20 07:20:00	130	0.99	342.7	-0.38	-0.92	0.05	0.17	6.23E+05	*	0
2025-04-20 07:20:00	140	0.94	345.5	-0.41	-0.85	0.05	0.18	3.57E+05	*	0
2025-04-20 07:20:00	150	0.87	353.3	-0.48	-0.72	0.08	0.19	2.17E+05	*	0
2025-04-20 07:20:00	160	0.78	358.4	-0.48	-0.61	0.06	0.18	1.34E+05	*	0
2025-04-20 07:20:00	170	0.65	0.5	-0.42	-0.50	0.05	0.18	9.56E+04	*	0
2025-04-20 07:20:00	180	0.41	13.3	-0.33	-0.25	-0.02	0.20	8.21E+04	*	0
2025-04-20 07:20:00	190	0.32	58.9	-0.32	0.05	-0.02	0.23	7.10E+04	*	0
2025-04-20 07:20:00	200	0.63	87.4	-0.50	0.38	-0.06	0.22	8.28E+04	*	0
2025-04-20 07:20:00	210	0.84	89.1	-0.65	0.53	-0.06	0.24	1.09E+05	*	0
2025-04-20 07:20:00	220	1.06	88.8	-0.83	0.66	-0.06	0.21	1.87E+05	*	0
2025-04-20 07:20:00	230	1.36	89.9	-1.04	0.87	-0.04	0.17	2.68E+05	*	0
2025-04-20 07:20:00	240	1.67	92.8	-1.22	1.13	-0.01	0.16	4.32E+05	*	0
2025-04-20 07:20:00	250	2.04	94.6	-1.46	1.44	-0.06	0.21	6.61E+05	*	0
2025-04-20 07:20:00	260	2.39	95.3	-1.68	1.70	-0.09	0.25	6.43E+05	*	0
2025-04-20 07:20:00	270	2.63	95.6	-1.84	1.88	-0.10	0.30	5.06E+05	*	0
2025-04-20 07:20:00	280	2.74	95.5	-1.92	1.96	-0.10	0.33	3.23E+05	*	0
2025-04-20 07:20:00	290	2.64	97.1	-1.80	1.94	-0.07	0.39	2.96E+05	*	0
2025-04-20 07:20:00	300	2.59	95.0	-1.83	1.83	-0.06	*	2.52E+05	*	0
2025-04-20 07:20:00	310	2.47	93.9	-1.78	1.72	-0.02	*	*	*	0
2025-04-20 07:20:00	320	2.57	86.7	-2.06	1.54	0.01	*	3.76E+05	*	0
2025-04-20 07:20:00	330	3.18	76.7	-2.84	1.43	0.07	*	*	*	0
2025-04-20 07:20:00	340	3.80	69.4	-3.59	1.26	0.06	*	*	*	0
2025-04-20 07:20:00	350	*	*	*	*	0.26	*	*	*	0
2025-04-20 07:20:00	360	*	*	*	*	0.22	*	*	*	0
2025-04-20 07:20:00	370	*	*	*	*	*	*	*	*	0
2025-04-20 07:20:00	380	*	*	*	*	*	*	*	*	0
2025-04-20 07:20:00	390	*	*	*	*	*	*	*	*	0
2025-04-20 07:20:00	400	*	*	*	*	*	*	*	*	0
2025-04-20 07:20:00	410	*	*	*	*	*	*	*	*	0
2025-04-20 07:20:00	420	*	*	*	*	*	*	*	*	0
