time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-15 06:00:00	40	8.58	113.7	-3.80	7.69	0.07	0.23	1.72E+06	*	0
2025-03-15 06:00:00	50	9.26	115.1	-3.90	8.40	0.07	0.22	1.68E+06	*	0
2025-03-15 06:00:00	60	9.32	116.9	-3.66	8.57	0.15	0.23	1.36E+06	*	0
2025-03-15 06:00:00	70	9.96	116.4	-3.99	9.13	0.25	0.19	1.05E+06	*	0
2025-03-15 06:00:00	80	10.43	116.8	-4.11	9.59	0.25	0.19	9.44E+05	*	0
2025-03-15 06:00:00	90	10.78	117.4	-4.13	9.95	0.24	0.20	8.09E+05	*	0
2025-03-15 06:00:00	100	11.00	118.0	-4.13	10.19	0.22	0.23	7.52E+05	*	0
2025-03-15 06:00:00	110	11.28	117.8	-4.26	10.45	0.28	0.25	5.24E+05	*	0
2025-03-15 06:00:00	120	11.47	117.6	-4.38	10.60	0.31	0.25	4.18E+05	*	0
2025-03-15 06:00:00	130	11.74	117.8	-4.43	10.87	0.33	0.26	4.11E+05	*	0
2025-03-15 06:00:00	140	11.82	117.9	-4.45	10.95	0.39	0.25	4.44E+05	*	0
2025-03-15 06:00:00	150	12.02	118.0	-4.51	11.14	0.53	0.31	4.20E+05	*	0
2025-03-15 06:00:00	160	12.23	117.5	-4.68	11.30	0.58	0.32	3.02E+05	*	0
2025-03-15 06:00:00	170	12.48	118.0	-4.67	11.58	0.59	0.32	2.99E+05	*	0
2025-03-15 06:00:00	180	12.67	118.6	-4.63	11.79	0.54	0.31	2.41E+05	*	0
2025-03-15 06:00:00	190	12.71	119.2	-4.51	11.88	0.57	0.32	1.99E+05	*	0
2025-03-15 06:00:00	200	12.82	119.5	-4.50	12.01	0.58	0.29	1.94E+05	*	0
2025-03-15 06:00:00	210	12.94	119.7	-4.49	12.14	0.56	0.29	1.85E+05	*	0
2025-03-15 06:00:00	220	13.01	120.4	-4.37	12.25	0.60	0.31	1.67E+05	*	0
2025-03-15 06:00:00	230	13.03	119.7	-4.52	12.22	0.61	0.33	1.40E+05	*	0
2025-03-15 06:00:00	240	12.80	119.8	-4.42	12.01	0.64	0.31	1.53E+05	*	0
2025-03-15 06:00:00	250	12.58	119.9	-4.33	11.81	0.65	0.30	*	*	0
2025-03-15 06:00:00	260	12.32	121.3	-3.95	11.67	0.68	0.30	1.57E+05	*	0
2025-03-15 06:00:00	270	12.28	120.9	-4.03	11.60	0.67	0.34	*	*	0
2025-03-15 06:00:00	280	12.03	121.3	-3.85	11.40	0.65	0.34	*	*	0
2025-03-15 06:00:00	290	12.08	120.3	-4.08	11.37	0.63	0.33	*	*	0
2025-03-15 06:00:00	300	12.21	121.8	-3.81	11.60	0.66	0.33	*	*	0
2025-03-15 06:00:00	310	12.42	120.7	-4.10	11.73	0.62	0.30	*	*	0
2025-03-15 06:00:00	320	12.21	120.6	-4.05	11.51	0.62	0.30	*	*	0
2025-03-15 06:00:00	330	11.39	120.9	-3.73	10.76	0.58	0.29	*	*	0
2025-03-15 06:00:00	340	11.39	121.1	-3.70	10.78	0.63	0.34	*	*	0
2025-03-15 06:00:00	350	11.58	122.1	-3.56	11.02	0.63	0.36	*	*	0
2025-03-15 06:00:00	360	11.97	120.9	-3.91	11.31	0.58	0.40	*	*	0
2025-03-15 06:00:00	370	11.76	120.7	-3.90	11.10	0.53	0.41	*	*	0
2025-03-15 06:00:00	380	11.28	121.7	-3.54	10.71	0.58	0.42	*	*	0
2025-03-15 06:00:00	390	11.21	122.3	-3.42	10.68	0.66	0.42	*	*	0
2025-03-15 06:00:00	400	11.13	123.9	-3.09	10.70	0.61	0.44	*	*	0
2025-03-15 06:00:00	410	11.18	122.8	-3.31	10.67	0.58	0.46	*	*	0
2025-03-15 06:00:00	420	11.50	122.1	-3.53	10.94	0.57	0.37	*	*	0
2025-03-15 06:00:00	430	11.43	122.6	-3.42	10.91	0.69	0.37	*	*	0
2025-03-15 06:00:00	440	11.42	124.0	-3.15	10.98	0.68	0.35	*	*	0
2025-03-15 06:00:00	450	10.72	125.4	-2.70	10.37	0.72	0.40	*	*	0
2025-03-15 06:00:00	460	10.66	126.1	-2.56	10.35	0.75	0.37	*	*	0
2025-03-15 06:00:00	470	10.64	125.3	-2.70	10.29	0.88	0.36	*	*	0
2025-03-15 06:00:00	480	10.84	123.5	-3.08	10.39	0.86	0.37	*	*	0
2025-03-15 06:00:00	490	10.79	121.4	-3.44	10.22	0.73	0.43	*	*	0
2025-03-15 06:00:00	500	10.99	121.6	-3.47	10.43	0.69	0.45	*	*	0
2025-03-15 06:20:00	30	6.85	109.0	-3.53	5.87	0.24	0.30	3.24E+06	*	0
2025-03-15 06:20:00	40	8.20	111.5	-3.92	7.21	0.44	0.27	2.41E+06	*	0
2025-03-15 06:20:00	50	9.25	107.4	-4.98	7.79	0.44	0.25	1.82E+06	*	256
2025-03-15 06:20:00	60	8.83	110.5	-4.35	7.69	0.38	0.26	1.26E+06	*	0
2025-03-15 06:20:00	70	9.42	107.2	-5.10	7.92	0.40	0.24	1.12E+06	*	0
2025-03-15 06:20:00	80	9.71	107.0	-5.29	8.14	0.40	0.23	7.66E+05	*	0
2025-03-15 06:20:00	90	9.87	107.6	-5.29	8.33	0.35	0.24	9.40E+05	*	0
2025-03-15 06:20:00	100	9.89	109.1	-5.08	8.48	0.32	0.27	7.00E+05	*	0
2025-03-15 06:20:00	110	10.07	109.0	-5.19	8.63	0.28	0.30	5.36E+05	*	0
2025-03-15 06:20:00	120	10.23	108.8	-5.30	8.74	0.30	0.30	4.88E+05	*	0
2025-03-15 06:20:00	130	10.40	108.3	-5.47	8.84	0.27	0.33	5.30E+05	*	0
2025-03-15 06:20:00	140	10.54	108.3	-5.54	8.97	0.31	0.34	6.34E+05	*	0
2025-03-15 06:20:00	150	10.79	108.7	-5.61	9.22	0.29	0.37	6.59E+05	*	0
2025-03-15 06:20:00	160	11.06	109.1	-5.68	9.48	0.25	0.38	6.01E+05	*	0
2025-03-15 06:20:00	170	11.20	109.5	-5.68	9.65	0.19	0.41	4.98E+05	*	0
2025-03-15 06:20:00	180	11.34	109.4	-5.78	9.76	0.13	0.39	4.60E+05	*	0
2025-03-15 06:20:00	190	11.50	109.3	-5.87	9.89	0.16	0.36	5.34E+05	*	0
2025-03-15 06:20:00	200	11.76	109.2	-6.03	10.10	0.20	0.31	4.79E+05	*	0
2025-03-15 06:20:00	210	11.89	109.9	-5.96	10.29	0.27	0.30	5.20E+05	*	0
2025-03-15 06:20:00	220	12.05	110.5	-5.94	10.48	0.32	0.28	4.55E+05	*	0
2025-03-15 06:20:00	230	12.11	111.3	-5.81	10.62	0.36	0.25	4.36E+05	*	0
2025-03-15 06:20:00	240	12.21	111.4	-5.85	10.72	0.37	0.29	3.77E+05	*	0
2025-03-15 06:20:00	250	12.48	111.4	-5.98	10.96	0.33	0.37	5.44E+05	*	0
2025-03-15 06:20:00	260	12.59	111.8	-5.94	11.10	0.28	0.35	4.38E+05	*	0
2025-03-15 06:20:00	270	12.75	111.6	-6.06	11.22	0.28	0.37	4.03E+05	*	0
2025-03-15 06:20:00	280	12.63	111.4	-6.05	11.09	0.33	0.35	4.04E+05	*	0
2025-03-15 06:20:00	290	12.55	111.4	-6.01	11.01	0.37	0.38	4.18E+05	*	0
2025-03-15 06:20:00	300	12.40	112.2	-5.78	10.97	0.40	0.35	4.26E+05	*	0
2025-03-15 06:20:00	310	12.21	112.8	-5.58	10.86	0.42	0.39	5.01E+05	*	0
2025-03-15 06:20:00	320	12.21	113.2	-5.50	10.90	0.41	0.40	6.34E+05	*	0
2025-03-15 06:20:00	330	12.25	114.2	-5.33	11.02	0.38	0.42	5.52E+05	*	0
2025-03-15 06:20:00	340	12.14	115.7	-4.99	11.06	0.40	0.45	*	*	0
2025-03-15 06:20:00	350	12.09	113.5	-5.39	10.82	0.45	0.48	4.80E+05	*	0
2025-03-15 06:20:00	360	12.00	113.1	-5.43	10.70	0.56	0.47	*	*	0
2025-03-15 06:20:00	370	12.08	112.7	-5.53	10.73	0.60	0.49	*	*	0
2025-03-15 06:20:00	380	12.05	115.8	-4.93	10.99	0.63	0.52	*	*	0
2025-03-15 06:20:00	390	12.12	116.0	-4.92	11.08	0.72	0.53	*	*	0
2025-03-15 06:20:00	400	12.34	114.4	-5.33	11.13	0.80	0.52	*	*	0
2025-03-15 06:20:00	410	12.58	113.8	-5.56	11.29	0.86	0.54	*	*	0
2025-03-15 06:20:00	420	12.17	113.3	-5.47	10.88	0.67	0.53	*	*	0
2025-03-15 06:20:00	430	11.68	113.1	-5.28	10.42	0.57	0.53	*	*	0
2025-03-15 06:20:00	440	11.30	112.8	-5.17	10.05	0.55	0.54	*	*	0
2025-03-15 06:20:00	450	11.48	112.2	-5.35	10.16	0.76	0.55	*	*	0
2025-03-15 06:20:00	460	10.66	114.6	-4.58	9.63	0.71	0.61	*	*	0
2025-03-15 06:20:00	470	10.84	114.2	-4.72	9.75	0.80	0.53	*	*	0
2025-03-15 06:20:00	480	10.39	114.9	-4.41	9.40	0.80	0.52	*	*	0
2025-03-15 06:20:00	490	11.25	115.6	-4.65	10.25	0.79	0.50	*	*	0
2025-03-15 06:20:00	500	10.21	114.4	-4.42	9.21	0.76	0.48	*	*	0
2025-03-15 06:40:00	30	8.83	105.5	-5.00	7.28	0.08	0.27	2.22E+06	*	0
2025-03-15 06:40:00	40	10.43	110.6	-5.11	9.09	0.16	0.22	1.22E+06	*	256
2025-03-15 06:40:00	50	11.02	109.4	-5.60	9.49	0.44	0.22	9.68E+05	*	0
2025-03-15 06:40:00	60	10.44	114.5	-4.50	9.42	0.35	0.23	5.06E+05	*	0
2025-03-15 06:40:00	70	10.78	111.0	-5.23	9.43	0.38	0.26	4.04E+05	*	0
2025-03-15 06:40:00	80	10.92	110.3	-5.41	9.48	0.40	0.27	2.69E+05	*	0
2025-03-15 06:40:00	90	11.09	110.8	-5.41	9.68	0.40	0.27	2.15E+05	*	0
2025-03-15 06:40:00	100	11.15	110.8	-5.45	9.73	0.37	0.31	1.86E+05	*	0
2025-03-15 06:40:00	110	11.38	110.1	-5.68	9.86	0.35	0.33	2.32E+05	*	0
2025-03-15 06:40:00	120	11.50	109.5	-5.83	9.91	0.26	0.35	2.14E+05	*	0
2025-03-15 06:40:00	130	11.69	109.7	-5.90	10.09	0.18	0.37	2.23E+05	*	256
2025-03-15 06:40:00	140	11.72	110.1	-5.85	10.16	0.14	0.43	1.97E+05	*	0
2025-03-15 06:40:00	150	11.56	110.8	-5.65	10.08	0.16	0.44	2.21E+05	*	0
2025-03-15 06:40:00	160	11.45	111.0	-5.55	10.02	0.17	0.45	2.16E+05	*	0
2025-03-15 06:40:00	170	11.37	111.5	-5.42	9.99	0.15	0.49	2.23E+05	*	0
2025-03-15 06:40:00	180	11.47	111.8	-5.42	10.11	0.09	0.50	2.40E+05	*	0
2025-03-15 06:40:00	190	11.54	111.9	-5.44	10.18	0.06	0.48	2.44E+05	*	0
2025-03-15 06:40:00	200	11.72	112.3	-5.45	10.38	0.08	0.47	2.65E+05	*	0
2025-03-15 06:40:00	210	11.78	112.1	-5.51	10.41	0.14	0.45	3.22E+05	*	0
2025-03-15 06:40:00	220	11.90	112.3	-5.54	10.54	0.17	0.43	3.24E+05	*	0
2025-03-15 06:40:00	230	11.82	112.5	-5.46	10.48	0.13	0.45	3.06E+05	*	0
2025-03-15 06:40:00	240	11.83	113.2	-5.34	10.56	0.08	0.42	3.59E+05	*	0
2025-03-15 06:40:00	250	11.89	114.0	-5.21	10.69	-0.02	0.50	3.76E+05	*	0
2025-03-15 06:40:00	260	12.01	114.0	-5.26	10.80	-0.01	0.51	4.88E+05	*	0
2025-03-15 06:40:00	270	11.92	114.5	-5.12	10.76	-0.09	0.53	4.70E+05	*	0
2025-03-15 06:40:00	280	11.87	114.0	-5.20	10.66	0.01	0.54	4.67E+05	*	0
2025-03-15 06:40:00	290	11.88	113.1	-5.38	10.59	0.00	0.53	*	*	0
2025-03-15 06:40:00	300	12.04	112.3	-5.60	10.66	0.17	0.55	*	*	0
2025-03-15 06:40:00	310	12.00	112.3	-5.58	10.62	0.21	0.64	*	*	0
2025-03-15 06:40:00	320	11.95	114.1	-5.21	10.75	0.13	0.65	*	*	0
2025-03-15 06:40:00	330	11.87	114.5	-5.11	10.71	-0.02	0.70	7.58E+05	*	0
2025-03-15 06:40:00	340	12.04	116.0	-4.89	11.00	-0.14	0.75	*	*	0
2025-03-15 06:40:00	350	12.14	116.5	-4.84	11.13	0.06	0.75	*	*	0
2025-03-15 06:40:00	360	12.11	117.6	-4.62	11.20	0.14	0.77	*	*	0
2025-03-15 06:40:00	370	11.78	117.2	-4.56	10.86	0.16	0.76	*	*	0
2025-03-15 06:40:00	380	11.73	115.0	-4.96	10.63	-0.01	0.78	*	*	0
2025-03-15 06:40:00	390	11.98	114.7	-5.12	10.84	0.04	0.81	*	*	0
2025-03-15 06:40:00	400	12.23	111.7	-5.80	10.76	0.04	0.81	*	*	0
2025-03-15 06:40:00	410	11.96	111.1	-5.77	10.47	0.37	0.77	*	*	0
2025-03-15 06:40:00	420	11.54	111.5	-5.50	10.14	0.30	0.78	*	*	0
2025-03-15 06:40:00	430	11.10	111.3	-5.32	9.74	0.32	0.83	*	*	0
2025-03-15 06:40:00	440	11.19	113.4	-5.02	10.00	-0.02	0.93	*	*	0
2025-03-15 06:40:00	450	10.92	110.1	-5.44	9.47	0.05	0.80	*	*	0
2025-03-15 06:40:00	460	11.05	108.3	-5.81	9.40	-0.20	0.75	*	*	0
2025-03-15 06:40:00	470	9.82	107.7	-5.24	8.30	0.21	0.82	*	*	0
2025-03-15 06:40:00	480	10.25	109.6	-5.19	8.84	0.77	0.91	*	*	0
2025-03-15 06:40:00	490	10.02	112.8	-4.58	8.91	0.86	0.97	*	*	0
2025-03-15 06:40:00	500	11.12	110.0	-5.55	9.64	0.21	*	*	*	0
2025-03-15 07:00:00	30	9.99	114.7	-4.28	9.03	-0.01	0.29	1.44E+06	*	0
2025-03-15 07:00:00	40	10.96	110.9	-5.33	9.57	0.27	0.28	1.13E+06	*	0
2025-03-15 07:00:00	50	11.03	113.9	-4.84	9.91	0.20	0.28	7.35E+05	*	0
2025-03-15 07:00:00	60	10.95	121.9	-3.41	10.41	0.26	0.28	6.74E+05	*	0
2025-03-15 07:00:00	70	11.30	116.5	-4.50	10.36	0.34	0.30	4.74E+05	*	0
2025-03-15 07:00:00	80	11.47	114.8	-4.88	10.38	0.39	0.30	3.39E+05	*	0
2025-03-15 07:00:00	90	11.51	115.2	-4.82	10.45	0.42	0.29	3.09E+05	*	0
2025-03-15 07:00:00	100	11.60	115.9	-4.73	10.59	0.41	0.30	3.33E+05	*	0
2025-03-15 07:00:00	110	11.80	114.2	-5.13	10.62	0.40	0.30	2.68E+05	*	0
2025-03-15 07:00:00	120	12.01	112.8	-5.49	10.68	0.41	0.30	2.48E+05	*	0
2025-03-15 07:00:00	130	12.21	112.2	-5.70	10.80	0.43	0.34	2.48E+05	*	0
2025-03-15 07:00:00	140	12.38	112.7	-5.68	11.00	0.46	0.39	2.85E+05	*	0
2025-03-15 07:00:00	150	12.59	113.9	-5.54	11.30	0.39	0.41	3.43E+05	*	0
2025-03-15 07:00:00	160	12.67	114.7	-5.42	11.45	0.36	0.43	2.94E+05	*	0
2025-03-15 07:00:00	170	12.79	115.2	-5.36	11.61	0.32	0.46	3.18E+05	*	0
2025-03-15 07:00:00	180	12.77	115.8	-5.23	11.65	0.36	0.51	3.19E+05	*	0
2025-03-15 07:00:00	190	12.97	115.5	-5.38	11.80	0.43	0.53	3.02E+05	*	0
2025-03-15 07:00:00	200	13.21	115.9	-5.40	12.06	0.55	0.58	2.73E+05	*	0
2025-03-15 07:00:00	210	13.26	115.0	-5.61	12.01	0.65	0.59	3.55E+05	*	0
2025-03-15 07:00:00	220	13.03	115.0	-5.50	11.81	0.68	0.60	3.34E+05	*	0
2025-03-15 07:00:00	230	12.86	113.6	-5.71	11.52	0.62	0.61	*	*	0
2025-03-15 07:00:00	240	12.93	113.4	-5.79	11.56	0.46	0.55	4.40E+05	*	0
2025-03-15 07:00:00	250	12.80	114.0	-5.62	11.51	0.36	0.57	*	*	0
2025-03-15 07:00:00	260	12.68	114.7	-5.42	11.46	0.31	0.60	*	*	0
2025-03-15 07:00:00	270	12.62	114.3	-5.46	11.37	0.39	0.59	*	*	0
2025-03-15 07:00:00	280	12.87	113.8	-5.69	11.55	0.46	0.73	*	*	0
2025-03-15 07:00:00	290	12.89	113.7	-5.72	11.56	0.47	0.67	*	*	0
2025-03-15 07:00:00	300	12.81	115.1	-5.38	11.62	0.48	0.72	*	*	0
2025-03-15 07:00:00	310	12.57	113.9	-5.53	11.29	0.37	0.81	*	*	0
2025-03-15 07:00:00	320	12.58	114.3	-5.46	11.34	0.44	0.67	*	*	0
2025-03-15 07:00:00	330	12.45	114.3	-5.41	11.22	0.44	*	*	*	0
2025-03-15 07:00:00	340	12.71	115.0	-5.38	11.52	0.50	*	*	*	0
2025-03-15 07:00:00	350	12.24	113.6	-5.44	10.97	0.43	*	*	*	0
2025-03-15 07:00:00	360	11.96	109.7	-6.04	10.33	0.39	*	*	*	0
2025-03-15 07:00:00	370	11.47	105.0	-6.58	9.40	0.43	0.91	*	*	0
2025-03-15 07:00:00	380	11.68	105.6	-6.60	9.64	0.25	*	*	*	0
2025-03-15 07:00:00	390	11.36	111.0	-5.50	9.94	0.47	1.09	*	*	0
2025-03-15 07:00:00	400	11.21	116.4	-4.49	10.27	0.49	0.82	*	*	0
2025-03-15 07:00:00	410	10.85	115.1	-4.57	9.83	0.40	0.95	*	*	0
2025-03-15 07:00:00	420	10.56	104.8	-6.09	8.63	*	*	*	*	0
2025-03-15 07:00:00	430	11.07	101.1	-6.95	8.61	*	*	*	*	0
2025-03-15 07:00:00	440	10.62	103.1	-6.37	8.50	*	*	*	*	0
2025-03-15 07:00:00	450	11.01	110.8	-5.38	9.61	0.37	*	*	*	0
2025-03-15 07:00:00	460	11.19	113.7	-4.95	10.03	0.55	*	*	*	0
2025-03-15 07:00:00	470	12.44	116.0	-5.06	11.37	0.47	*	*	*	0
2025-03-15 07:00:00	480	11.83	112.5	-5.46	10.50	0.78	*	*	*	0
2025-03-15 07:00:00	490	10.66	106.6	-5.87	8.90	0.96	*	*	*	0
2025-03-15 07:00:00	500	10.60	107.3	-5.73	8.92	0.47	*	*	*	0
2025-03-15 07:20:00	30	9.53	110.2	-4.73	8.27	0.04	0.30	2.18E+06	*	256
2025-03-15 07:20:00	40	10.81	113.1	-4.89	9.64	0.15	0.32	1.19E+06	*	0
2025-03-15 07:20:00	50	10.97	117.3	-4.23	10.12	0.18	0.30	7.98E+05	*	0
2025-03-15 07:20:00	60	10.93	117.2	-4.23	10.08	0.35	0.28	5.47E+05	*	0
2025-03-15 07:20:00	70	11.23	114.1	-4.91	10.10	0.37	0.30	4.59E+05	*	0
2025-03-15 07:20:00	80	11.32	112.5	-5.22	10.04	0.33	0.28	3.29E+05	*	0
2025-03-15 07:20:00	90	11.44	112.5	-5.28	10.15	0.28	0.25	3.00E+05	*	0
2025-03-15 07:20:00	100	11.55	112.6	-5.31	10.25	0.29	0.27	2.56E+05	*	0
2025-03-15 07:20:00	110	11.83	112.7	-5.43	10.51	0.38	0.27	2.65E+05	*	0
2025-03-15 07:20:00	120	12.05	112.4	-5.58	10.68	0.44	0.26	2.49E+05	*	0
2025-03-15 07:20:00	130	12.14	112.0	-5.70	10.72	0.46	0.31	2.53E+05	*	0
2025-03-15 07:20:00	140	12.33	112.0	-5.79	10.88	0.40	0.36	3.00E+05	*	0
2025-03-15 07:20:00	150	12.37	112.0	-5.81	10.92	0.35	0.37	2.52E+05	*	0
2025-03-15 07:20:00	160	12.60	112.2	-5.87	11.14	0.33	0.37	2.67E+05	*	0
2025-03-15 07:20:00	170	12.45	112.7	-5.71	11.07	0.30	0.36	2.29E+05	*	0
2025-03-15 07:20:00	180	12.50	113.0	-5.68	11.13	0.34	0.39	2.58E+05	*	0
2025-03-15 07:20:00	190	12.52	113.5	-5.60	11.20	0.36	0.41	2.85E+05	*	0
2025-03-15 07:20:00	200	12.77	113.2	-5.76	11.39	0.42	0.44	3.01E+05	*	0
2025-03-15 07:20:00	210	12.81	113.6	-5.69	11.47	0.44	0.48	2.77E+05	*	0
2025-03-15 07:20:00	220	12.78	114.1	-5.59	11.50	0.49	0.49	4.05E+05	*	0
2025-03-15 07:20:00	230	12.83	113.9	-5.65	11.52	0.48	0.43	3.36E+05	*	0
2025-03-15 07:20:00	240	12.79	114.3	-5.55	11.53	0.41	0.43	3.11E+05	*	0
2025-03-15 07:20:00	250	13.01	114.6	-5.58	11.75	0.38	0.43	2.93E+05	*	0
2025-03-15 07:20:00	260	12.97	115.9	-5.30	11.84	0.41	0.43	2.86E+05	*	0
2025-03-15 07:20:00	270	13.14	116.0	-5.35	12.00	0.51	0.53	*	*	0
2025-03-15 07:20:00	280	13.11	115.4	-5.46	11.92	0.46	0.66	*	*	0
2025-03-15 07:20:00	290	12.95	114.9	-5.48	11.73	0.41	0.70	*	*	0
2025-03-15 07:20:00	300	12.86	115.3	-5.37	11.69	0.49	0.77	*	*	0
2025-03-15 07:20:00	310	12.51	116.4	-5.01	11.46	0.55	0.72	*	*	0
2025-03-15 07:20:00	320	12.67	115.2	-5.31	11.51	0.61	0.53	*	*	0
2025-03-15 07:20:00	330	12.76	112.8	-5.82	11.36	0.65	*	*	*	0
2025-03-15 07:20:00	340	12.94	111.9	-6.08	11.42	0.82	*	*	*	0
2025-03-15 07:20:00	350	12.76	113.1	-5.77	11.38	0.81	*	*	*	0
2025-03-15 07:20:00	360	12.56	114.1	-5.49	11.29	0.51	*	*	*	0
2025-03-15 07:20:00	370	11.89	112.3	-5.53	10.52	0.17	1.34	*	*	0
2025-03-15 07:20:00	380	11.66	112.9	-5.32	10.38	0.28	1.41	*	*	0
2025-03-15 07:20:00	390	11.70	114.1	-5.11	10.53	0.43	1.45	*	*	0
2025-03-15 07:20:00	400	11.88	113.8	-5.23	10.66	0.47	1.29	*	*	0
2025-03-15 07:20:00	410	11.59	114.0	-5.08	10.42	0.36	1.36	*	*	0
2025-03-15 07:20:00	420	10.91	114.7	-4.66	9.86	0.27	*	*	*	0
2025-03-15 07:20:00	430	11.14	115.9	-4.55	10.16	-0.25	*	*	*	0
2025-03-15 07:20:00	440	11.04	118.6	-4.04	10.28	0.14	*	*	*	0
2025-03-15 07:20:00	450	12.05	116.1	-4.88	11.01	0.07	*	*	*	0
2025-03-15 07:20:00	460	12.21	119.1	-4.36	11.40	0.77	*	*	*	0
2025-03-15 07:20:00	470	13.12	117.5	-5.03	12.12	0.33	*	*	*	0
2025-03-15 07:20:00	480	12.42	117.1	-4.82	11.45	0.29	*	*	*	0
2025-03-15 07:20:00	490	11.41	111.2	-5.50	9.99	0.09	*	*	*	0
2025-03-15 07:20:00	500	10.28	111.2	-4.95	9.00	0.26	*	*	*	0
2025-03-15 07:40:00	30	9.34	113.1	-4.22	8.33	-0.10	0.33	3.01E+06	*	0
2025-03-15 07:40:00	40	10.26	108.8	-5.31	8.78	0.07	0.33	1.70E+06	*	0
2025-03-15 07:40:00	50	10.36	112.1	-4.85	9.16	0.03	0.33	1.52E+06	*	0
2025-03-15 07:40:00	60	10.52	114.1	-4.60	9.46	0.16	0.32	8.00E+05	*	0
2025-03-15 07:40:00	70	10.99	112.0	-5.16	9.71	0.14	0.33	6.68E+05	*	0
2025-03-15 07:40:00	80	11.17	111.4	-5.35	9.81	0.16	0.32	4.77E+05	*	0
2025-03-15 07:40:00	90	11.15	111.6	-5.31	9.80	0.20	0.32	3.90E+05	*	0
2025-03-15 07:40:00	100	11.26	110.8	-5.49	9.83	0.24	0.32	3.55E+05	*	0
2025-03-15 07:40:00	110	11.30	110.2	-5.62	9.81	0.28	0.30	3.46E+05	*	0
2025-03-15 07:40:00	120	11.29	110.0	-5.65	9.77	0.28	0.27	3.22E+05	*	0
2025-03-15 07:40:00	130	11.45	109.8	-5.75	9.90	0.28	0.28	3.32E+05	*	0
2025-03-15 07:40:00	140	11.62	109.7	-5.87	10.03	0.25	0.31	2.70E+05	*	0
2025-03-15 07:40:00	150	11.69	109.9	-5.87	10.12	0.26	0.29	2.55E+05	*	0
2025-03-15 07:40:00	160	11.76	110.2	-5.84	10.21	0.25	0.29	2.63E+05	*	0
2025-03-15 07:40:00	170	11.73	110.8	-5.73	10.24	0.26	0.30	3.21E+05	*	0
2025-03-15 07:40:00	180	11.87	111.8	-5.60	10.47	0.27	0.34	3.04E+05	*	0
2025-03-15 07:40:00	190	11.69	112.6	-5.39	10.37	0.27	0.38	2.94E+05	*	0
2025-03-15 07:40:00	200	11.70	113.8	-5.17	10.49	0.25	0.37	3.64E+05	*	0
2025-03-15 07:40:00	210	11.73	113.0	-5.32	10.45	0.22	0.38	3.44E+05	*	0
2025-03-15 07:40:00	220	11.74	113.5	-5.23	10.51	0.26	0.33	3.16E+05	*	0
2025-03-15 07:40:00	230	11.93	113.5	-5.33	10.68	0.35	0.34	3.96E+05	*	0
2025-03-15 07:40:00	240	12.00	114.3	-5.21	10.81	0.39	0.37	3.81E+05	*	0
2025-03-15 07:40:00	250	12.23	113.8	-5.41	10.97	0.36	0.40	3.95E+05	*	0
2025-03-15 07:40:00	260	12.31	112.6	-5.66	10.93	0.22	0.38	4.48E+05	*	0
2025-03-15 07:40:00	270	12.27	112.1	-5.74	10.85	0.27	0.49	4.09E+05	*	0
2025-03-15 07:40:00	280	12.26	111.9	-5.77	10.81	0.19	0.50	3.48E+05	*	0
2025-03-15 07:40:00	290	12.23	111.2	-5.89	10.72	0.27	0.46	*	*	0
2025-03-15 07:40:00	300	12.31	112.3	-5.72	10.90	0.22	0.51	5.51E+05	*	0
2025-03-15 07:40:00	310	12.25	113.2	-5.52	10.94	0.44	0.58	*	*	0
2025-03-15 07:40:00	320	12.35	114.2	-5.39	11.12	0.40	0.59	5.08E+05	*	0
2025-03-15 07:40:00	330	12.46	113.1	-5.64	11.11	0.42	0.72	*	*	0
2025-03-15 07:40:00	340	12.40	112.4	-5.74	10.99	0.41	0.78	*	*	0
2025-03-15 07:40:00	350	12.33	111.1	-5.95	10.80	0.48	0.87	*	*	0
2025-03-15 07:40:00	360	12.17	111.6	-5.78	10.70	0.34	0.90	*	*	0
2025-03-15 07:40:00	370	12.68	111.2	-6.11	11.11	0.17	0.83	*	*	0
2025-03-15 07:40:00	380	12.22	112.9	-5.57	10.88	0.37	0.80	*	*	0
2025-03-15 07:40:00	390	12.16	112.7	-5.58	10.81	0.49	0.62	*	*	0
2025-03-15 07:40:00	400	11.71	112.3	-5.44	10.37	0.49	*	*	*	0
2025-03-15 07:40:00	410	11.81	111.4	-5.66	10.36	0.32	*	*	*	0
2025-03-15 07:40:00	420	11.54	110.3	-5.72	10.02	0.57	*	*	*	0
2025-03-15 07:40:00	430	11.63	111.3	-5.58	10.20	0.68	*	*	*	0
2025-03-15 07:40:00	440	12.24	111.1	-5.90	10.72	0.83	*	*	*	0
2025-03-15 07:40:00	450	12.78	113.2	-5.77	11.40	0.51	*	*	*	0
2025-03-15 07:40:00	460	12.58	112.2	-5.87	11.12	0.59	*	*	*	0
2025-03-15 07:40:00	470	11.88	110.2	-5.90	10.32	0.49	*	*	*	0
2025-03-15 07:40:00	480	10.79	107.9	-5.73	9.15	0.56	*	*	*	0
