time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-29 05:20:00	290	0.79	52.9	-0.79	0.04	0.05	0.18	*	*	0
2025-03-29 05:20:00	300	0.51	78.8	-0.45	0.25	0.01	*	*	*	0
2025-03-29 05:20:00	310	0.54	88.4	-0.42	0.33	0.01	*	*	*	0
2025-03-29 05:20:00	320	0.30	82.5	-0.25	0.16	0.08	*	*	*	0
2025-03-29 05:20:00	330	0.29	161.1	0.10	0.27	-0.09	*	*	*	0
2025-03-29 05:20:00	340	2.13	223.1	2.11	0.26	-0.02	0.36	*	*	0
2025-03-29 05:20:00	350	2.37	229.5	2.37	0.02	-0.36	*	*	*	0
2025-03-29 05:20:00	360	0.59	278.5	0.39	-0.44	-0.12	*	*	*	0
2025-03-29 05:20:00	370	0.51	265.4	0.42	-0.30	-0.12	*	*	*	0
2025-03-29 05:20:00	380	0.10	57.8	-0.10	0.01	0.53	*	*	*	0
2025-03-29 05:20:00	390	0.23	359.8	-0.15	-0.18	0.38	*	*	*	0
2025-03-29 05:20:00	400	0.10	30.4	-0.09	-0.03	0.11	*	*	*	0
2025-03-29 05:20:00	410	*	*	*	*	0.05	*	*	*	0
2025-03-29 05:20:00	420	0.17	15.7	-0.14	-0.10	0.12	*	*	*	0
2025-03-29 05:20:00	430	*	*	*	*	0.28	*	2.87E+05	*	0
2025-03-29 05:20:00	440	0.60	77.3	-0.53	0.28	*	*	*	*	0
2025-03-29 05:20:00	450	0.50	210.1	0.47	0.17	*	*	*	*	0
2025-03-29 05:20:00	460	0.64	236.8	0.64	-0.08	*	*	*	*	0
2025-03-29 05:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-29 05:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-29 05:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-29 05:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-29 05:40:00	30	0.61	204.6	0.55	0.26	0.13	0.13	2.18E+06	*	0
2025-03-29 05:40:00	40	0.36	177.0	0.22	0.29	0.08	0.13	1.10E+06	*	0
2025-03-29 05:40:00	50	0.68	179.8	0.43	0.52	0.06	0.10	7.25E+05	*	0
2025-03-29 05:40:00	60	0.51	119.9	-0.18	0.48	0.02	0.10	2.45E+05	*	0
2025-03-29 05:40:00	70	0.54	133.5	-0.06	0.54	0.03	0.11	2.48E+05	*	0
2025-03-29 05:40:00	80	0.55	132.9	-0.07	0.55	0.03	0.11	2.34E+05	*	0
2025-03-29 05:40:00	90	0.53	118.8	-0.19	0.49	0.02	0.11	2.10E+05	*	0
2025-03-29 05:40:00	100	0.46	111.0	-0.22	0.40	0.00	0.11	1.37E+05	*	0
2025-03-29 05:40:00	110	0.36	90.3	-0.27	0.23	0.03	0.09	8.94E+04	*	0
2025-03-29 05:40:00	120	0.40	54.4	-0.40	0.03	0.04	0.09	1.64E+05	*	0
2025-03-29 05:40:00	130	0.67	37.2	-0.65	-0.15	0.07	0.11	4.25E+05	*	0
2025-03-29 05:40:00	140	0.92	37.5	-0.90	-0.20	0.08	0.11	5.07E+05	*	0
2025-03-29 05:40:00	150	1.10	44.5	-1.10	-0.11	0.08	0.11	2.33E+05	*	0
2025-03-29 05:40:00	160	1.06	50.1	-1.06	0.00	0.05	0.12	9.11E+04	*	0
2025-03-29 05:40:00	170	0.85	57.0	-0.84	0.10	0.06	0.12	5.83E+04	*	0
2025-03-29 05:40:00	180	0.64	66.1	-0.62	0.18	0.07	0.11	6.61E+04	*	0
2025-03-29 05:40:00	190	0.68	72.2	-0.63	0.26	0.07	0.12	6.04E+04	*	0
2025-03-29 05:40:00	200	0.86	69.1	-0.82	0.28	0.05	0.12	7.60E+04	*	0
2025-03-29 05:40:00	210	1.18	67.4	-1.13	0.36	0.00	0.15	8.13E+04	*	0
2025-03-29 05:40:00	220	1.29	78.3	-1.14	0.61	0.01	0.17	7.06E+04	*	0
2025-03-29 05:40:00	230	1.67	76.8	-1.49	0.75	0.03	0.21	5.58E+04	*	0
2025-03-29 05:40:00	240	1.52	88.4	-1.19	0.94	0.21	0.23	*	*	0
2025-03-29 05:40:00	250	1.06	79.7	-0.93	0.53	0.29	0.26	*	*	0
2025-03-29 05:40:00	260	0.70	68.9	-0.67	0.23	0.30	*	*	*	0
2025-03-29 05:40:00	270	0.20	105.8	-0.11	0.17	0.15	*	*	*	0
2025-03-29 05:40:00	280	0.53	157.9	0.16	0.50	0.05	*	*	*	0
2025-03-29 05:40:00	290	0.98	143.6	0.06	0.98	-0.08	*	*	*	0
2025-03-29 05:40:00	300	0.56	118.0	-0.21	0.52	-0.12	*	*	*	0
2025-03-29 05:40:00	310	0.57	96.0	-0.40	0.41	-0.20	*	*	*	0
2025-03-29 05:40:00	320	0.09	50.2	-0.09	0.00	0.01	0.51	*	*	0
2025-03-29 05:40:00	330	0.83	119.7	-0.29	0.78	-0.19	0.63	*	*	0
2025-03-29 05:40:00	340	1.77	66.8	-1.70	0.51	-0.32	0.53	*	*	0
2025-03-29 05:40:00	350	1.56	96.9	-1.06	1.14	-0.70	0.57	*	*	0
2025-03-29 05:40:00	360	0.78	178.8	0.49	0.61	-0.40	*	*	*	0
2025-03-29 05:40:00	370	1.57	198.1	1.34	0.83	-0.18	*	*	*	0
2025-03-29 05:40:00	380	1.24	205.0	1.12	0.52	0.18	*	*	*	0
2025-03-29 05:40:00	390	1.92	179.6	1.22	1.48	0.17	*	*	*	0
2025-03-29 05:40:00	400	*	*	*	*	0.51	*	*	*	0
2025-03-29 05:40:00	410	*	*	*	*	0.30	*	*	*	0
2025-03-29 05:40:00	420	1.52	132.8	-0.19	1.51	*	*	*	*	0
2025-03-29 05:40:00	430	*	*	*	*	-0.29	*	*	*	0
2025-03-29 05:40:00	440	0.89	270.4	0.68	-0.57	-0.04	*	*	*	0
2025-03-29 05:40:00	450	*	*	*	*	0.31	*	*	*	0
2025-03-29 05:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-29 05:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-29 05:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-29 05:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-29 05:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-29 06:00:00	30	1.59	276.1	1.11	-1.15	0.20	0.12	2.27E+06	*	0
2025-03-29 06:00:00	40	1.22	255.7	1.10	-0.53	0.08	0.12	1.68E+06	*	0
2025-03-29 06:00:00	50	0.97	236.0	0.96	-0.10	0.05	0.11	5.37E+05	*	0
2025-03-29 06:00:00	60	0.73	223.3	0.73	0.09	0.05	0.11	3.92E+05	*	0
2025-03-29 06:00:00	70	0.57	211.3	0.54	0.18	0.05	0.11	1.74E+05	*	0
2025-03-29 06:00:00	80	0.49	201.1	0.43	0.24	0.04	0.10	1.59E+05	*	0
2025-03-29 06:00:00	90	0.47	198.5	0.40	0.24	0.02	0.08	1.97E+05	*	0
2025-03-29 06:00:00	100	0.33	193.2	0.27	0.20	0.03	0.10	1.48E+05	*	0
2025-03-29 06:00:00	110	0.14	188.2	0.11	0.10	0.01	0.10	1.14E+05	*	0
2025-03-29 06:00:00	120	0.12	3.0	-0.08	-0.09	0.01	0.09	1.50E+05	*	0
2025-03-29 06:00:00	130	0.38	20.2	-0.33	-0.19	-0.01	0.10	1.90E+05	*	0
2025-03-29 06:00:00	140	0.60	26.9	-0.55	-0.24	0.02	0.11	1.25E+05	*	0
2025-03-29 06:00:00	150	0.74	31.0	-0.70	-0.24	-0.01	0.10	1.00E+05	*	0
2025-03-29 06:00:00	160	0.84	35.2	-0.81	-0.22	0.01	0.11	1.07E+05	*	0
2025-03-29 06:00:00	170	0.85	43.6	-0.85	-0.10	0.01	0.13	1.03E+05	*	0
2025-03-29 06:00:00	180	0.98	54.0	-0.98	0.07	0.03	0.13	5.99E+04	*	0
2025-03-29 06:00:00	190	1.12	64.8	-1.08	0.29	0.03	0.13	6.64E+04	*	0
2025-03-29 06:00:00	200	1.12	67.6	-1.07	0.34	0.00	0.15	9.57E+04	*	0
2025-03-29 06:00:00	210	1.23	70.0	-1.15	0.42	0.01	0.13	6.28E+04	*	0
2025-03-29 06:00:00	220	1.06	66.2	-1.02	0.30	-0.03	0.22	*	*	0
2025-03-29 06:00:00	230	1.41	71.2	-1.32	0.51	-0.03	0.25	*	*	0
2025-03-29 06:00:00	240	1.14	80.2	-0.98	0.57	-0.06	*	*	*	0
2025-03-29 06:00:00	250	1.26	80.2	-1.09	0.63	0.01	*	*	*	0
2025-03-29 06:00:00	260	0.89	81.7	-0.76	0.47	-0.04	*	*	*	0
2025-03-29 06:00:00	270	2.05	69.0	-1.94	0.67	-0.06	*	*	*	0
2025-03-29 06:00:00	280	1.43	82.0	-1.22	0.76	-0.03	*	*	*	0
2025-03-29 06:00:00	290	0.99	89.4	-0.77	0.63	-0.04	*	*	*	0
2025-03-29 06:00:00	300	0.67	105.4	-0.38	0.55	0.15	*	*	*	0
2025-03-29 06:00:00	310	*	*	*	*	0.12	*	*	*	0
2025-03-29 06:00:00	320	*	*	*	*	-0.18	*	*	*	0
2025-03-29 06:00:00	330	*	*	*	*	-0.13	*	*	*	0
2025-03-29 06:00:00	340	*	*	*	*	-0.46	0.63	*	*	0
2025-03-29 06:00:00	350	*	*	*	*	-0.52	*	*	*	0
2025-03-29 06:00:00	360	*	*	*	*	-0.53	*	*	*	0
2025-03-29 06:00:00	370	*	*	*	*	-0.46	*	*	*	0
2025-03-29 06:00:00	380	*	*	*	*	-0.14	*	*	*	0
2025-03-29 06:00:00	390	*	*	*	*	-0.12	*	*	*	0
2025-03-29 06:00:00	400	*	*	*	*	-0.06	*	*	*	0
2025-03-29 06:00:00	410	*	*	*	*	-0.12	*	*	*	0
2025-03-29 06:00:00	420	*	*	*	*	-0.13	*	*	*	0
2025-03-29 06:00:00	430	*	*	*	*	0.06	*	*	*	0
2025-03-29 06:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-29 06:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-29 06:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-29 06:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-29 06:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-29 06:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-29 06:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	30	0.77	299.9	0.27	-0.73	0.05	0.13	7.70E+06	*	0
2025-03-29 06:20:00	40	0.67	239.7	0.66	-0.11	0.05	0.12	3.65E+06	*	0
2025-03-29 06:20:00	50	0.59	219.0	0.58	0.11	0.12	0.12	9.93E+05	*	0
2025-03-29 06:20:00	60	0.46	244.9	0.44	-0.12	0.01	0.12	8.51E+05	*	0
2025-03-29 06:20:00	70	0.51	260.6	0.44	-0.26	0.05	0.12	5.98E+05	*	0
2025-03-29 06:20:00	80	0.65	265.1	0.53	-0.37	0.08	0.10	7.23E+05	*	0
2025-03-29 06:20:00	90	0.73	268.6	0.57	-0.46	0.07	0.09	7.85E+05	*	0
2025-03-29 06:20:00	100	0.73	275.2	0.52	-0.52	0.07	0.10	7.48E+05	*	0
2025-03-29 06:20:00	110	0.62	290.9	0.30	-0.54	0.04	0.11	6.54E+05	*	0
2025-03-29 06:20:00	120	0.52	312.4	0.07	-0.52	0.03	0.11	4.40E+05	*	0
2025-03-29 06:20:00	130	0.55	336.8	-0.16	-0.52	0.00	0.12	5.89E+05	*	0
2025-03-29 06:20:00	140	0.73	359.4	-0.46	-0.56	-0.05	0.12	5.33E+05	*	0
2025-03-29 06:20:00	150	0.89	9.3	-0.68	-0.58	-0.09	0.13	4.70E+05	*	0
2025-03-29 06:20:00	160	1.05	12.6	-0.84	-0.64	-0.05	0.13	1.68E+05	*	0
2025-03-29 06:20:00	170	0.93	16.6	-0.78	-0.51	-0.03	0.15	8.84E+04	*	0
2025-03-29 06:20:00	180	0.82	23.4	-0.74	-0.37	-0.02	0.15	6.44E+04	*	0
2025-03-29 06:20:00	190	0.67	29.9	-0.63	-0.23	-0.06	0.16	5.71E+04	*	0
2025-03-29 06:20:00	200	0.73	35.2	-0.71	-0.19	-0.06	0.17	7.74E+04	*	0
2025-03-29 06:20:00	210	0.82	40.1	-0.80	-0.14	-0.03	0.19	1.02E+05	*	0
2025-03-29 06:20:00	220	0.97	54.6	-0.96	0.08	-0.01	0.19	9.32E+04	*	0
2025-03-29 06:20:00	230	1.06	65.7	-1.03	0.29	0.00	0.23	1.19E+05	*	0
2025-03-29 06:20:00	240	1.19	73.6	-1.09	0.48	0.01	0.25	1.27E+05	*	0
2025-03-29 06:20:00	250	1.26	77.4	-1.11	0.58	0.04	0.26	1.36E+05	*	0
2025-03-29 06:20:00	260	1.39	78.2	-1.23	0.66	0.04	*	1.59E+05	*	0
2025-03-29 06:20:00	270	1.54	78.7	-1.35	0.74	0.01	*	1.49E+05	*	0
2025-03-29 06:20:00	280	1.65	77.5	-1.47	0.76	-0.01	*	2.17E+05	*	0
2025-03-29 06:20:00	290	1.74	78.8	-1.52	0.84	0.00	*	1.85E+05	*	0
2025-03-29 06:20:00	300	1.90	76.6	-1.70	0.85	0.09	*	1.25E+05	*	0
2025-03-29 06:20:00	310	2.27	78.3	-2.00	1.07	0.19	*	*	*	0
2025-03-29 06:20:00	320	2.14	77.8	-1.89	1.00	0.17	*	*	*	0
2025-03-29 06:20:00	330	1.96	82.5	-1.66	1.06	0.29	*	*	*	0
2025-03-29 06:20:00	340	1.51	75.3	-1.37	0.65	0.37	*	*	*	0
2025-03-29 06:20:00	350	1.44	71.8	-1.34	0.54	0.50	*	*	*	0
2025-03-29 06:20:00	360	1.83	68.8	-1.73	0.59	0.43	*	*	*	0
2025-03-29 06:20:00	370	1.43	66.7	-1.37	0.41	*	*	*	*	0
2025-03-29 06:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-29 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	30	0.44	353.6	-0.24	-0.37	0.00	0.11	1.16E+06	*	0
2025-03-29 06:40:00	40	0.12	62.8	-0.12	0.03	-0.05	0.11	2.15E+06	*	0
2025-03-29 06:40:00	50	0.20	85.8	-0.16	0.11	0.09	0.10	1.63E+06	*	0
2025-03-29 06:40:00	60	0.04	18.0	-0.04	-0.02	0.04	0.09	1.29E+06	*	0
2025-03-29 06:40:00	70	0.38	328.8	-0.06	-0.38	0.03	0.10	8.42E+05	*	0
2025-03-29 06:40:00	80	0.50	323.3	-0.03	-0.50	0.03	0.10	6.00E+05	*	0
2025-03-29 06:40:00	90	0.46	319.4	0.00	-0.46	0.03	0.10	5.38E+05	*	0
2025-03-29 06:40:00	100	0.34	320.8	0.00	-0.34	0.05	0.11	4.53E+05	*	0
2025-03-29 06:40:00	110	0.33	320.7	0.00	-0.33	0.04	0.12	2.13E+05	*	0
2025-03-29 06:40:00	120	0.40	333.3	-0.09	-0.39	0.02	0.12	1.47E+05	*	0
2025-03-29 06:40:00	130	0.68	354.9	-0.39	-0.56	0.00	0.14	1.52E+05	*	0
2025-03-29 06:40:00	140	1.02	3.5	-0.71	-0.74	0.04	0.14	2.31E+05	*	0
2025-03-29 06:40:00	150	1.22	3.6	-0.84	-0.88	0.05	0.15	3.61E+05	*	0
2025-03-29 06:40:00	160	1.36	4.6	-0.95	-0.97	0.06	0.14	4.53E+05	*	0
2025-03-29 06:40:00	170	1.28	4.3	-0.89	-0.92	0.04	0.15	3.66E+05	*	0
2025-03-29 06:40:00	180	1.16	5.2	-0.82	-0.82	0.04	0.16	3.09E+05	*	0
2025-03-29 06:40:00	190	0.89	4.4	-0.62	-0.64	0.04	0.14	2.53E+05	*	0
2025-03-29 06:40:00	200	0.71	14.6	-0.58	-0.41	0.03	0.16	2.14E+05	*	0
2025-03-29 06:40:00	210	0.66	31.7	-0.63	-0.21	0.04	0.18	1.76E+05	*	0
2025-03-29 06:40:00	220	0.87	48.3	-0.87	-0.03	0.03	0.19	1.79E+05	*	0
2025-03-29 06:40:00	230	1.23	55.3	-1.22	0.11	0.02	0.19	1.91E+05	*	0
2025-03-29 06:40:00	240	1.47	60.6	-1.45	0.27	0.01	0.19	2.18E+05	*	0
2025-03-29 06:40:00	250	1.45	71.0	-1.35	0.52	0.02	0.17	3.50E+05	*	0
2025-03-29 06:40:00	260	1.43	81.1	-1.22	0.74	0.03	0.19	3.73E+05	*	0
2025-03-29 06:40:00	270	1.54	88.9	-1.19	0.96	0.01	0.19	4.83E+05	*	0
2025-03-29 06:40:00	280	1.64	94.0	-1.18	1.14	0.00	0.23	4.81E+05	*	0
2025-03-29 06:40:00	290	1.85	97.3	-1.26	1.36	0.05	0.29	3.26E+05	*	0
2025-03-29 06:40:00	300	1.79	103.5	-1.07	1.44	0.15	*	2.16E+05	*	0
2025-03-29 06:40:00	310	1.85	101.0	-1.17	1.44	0.16	*	*	*	0
2025-03-29 06:40:00	320	1.25	112.5	-0.58	1.11	0.27	*	*	*	0
2025-03-29 06:40:00	330	1.00	109.7	-0.50	0.86	0.33	*	*	*	0
2025-03-29 06:40:00	340	0.88	120.4	-0.30	0.83	0.50	*	*	*	0
2025-03-29 06:40:00	350	1.08	139.6	-0.01	1.08	0.28	*	*	*	0
2025-03-29 06:40:00	360	*	*	*	*	0.20	*	*	*	0
2025-03-29 06:40:00	370	*	*	*	*	-0.10	*	*	*	0
2025-03-29 06:40:00	380	*	*	*	*	0.20	*	*	*	0
2025-03-29 06:40:00	390	*	*	*	*	0.43	*	*	*	0
2025-03-29 06:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-29 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	30	1.26	117.1	-0.49	1.16	-0.09	0.11	4.57E+05	*	0
2025-03-29 07:00:00	40	0.62	97.4	-0.42	0.46	0.07	0.12	1.59E+05	*	0
2025-03-29 07:00:00	50	1.11	106.8	-0.61	0.93	-0.04	0.11	3.52E+05	*	0
2025-03-29 07:00:00	60	1.30	122.4	-0.39	1.24	-0.05	0.11	5.06E+05	*	0
2025-03-29 07:00:00	70	1.17	111.1	-0.56	1.02	-0.02	0.11	3.84E+05	*	0
2025-03-29 07:00:00	80	0.97	105.7	-0.55	0.80	0.00	0.11	2.55E+05	*	0
2025-03-29 07:00:00	90	0.72	106.7	-0.39	0.60	0.01	0.12	5.64E+05	*	0
2025-03-29 07:00:00	100	0.51	102.6	-0.31	0.41	0.03	0.13	3.10E+05	*	0
2025-03-29 07:00:00	110	0.45	75.4	-0.41	0.19	0.04	0.14	8.65E+04	*	0
2025-03-29 07:00:00	120	0.51	51.3	-0.51	0.01	0.06	0.13	4.42E+04	*	0
2025-03-29 07:00:00	130	0.64	32.8	-0.61	-0.19	0.06	0.15	7.25E+04	*	0
2025-03-29 07:00:00	140	0.73	19.4	-0.63	-0.37	0.07	0.14	1.71E+05	*	0
2025-03-29 07:00:00	150	1.07	19.0	-0.91	-0.55	0.07	0.12	2.96E+05	*	0
2025-03-29 07:00:00	160	1.27	19.3	-1.09	-0.65	0.09	0.12	3.32E+05	*	0
2025-03-29 07:00:00	170	1.33	18.5	-1.13	-0.69	0.08	0.12	1.97E+05	*	0
2025-03-29 07:00:00	180	1.21	9.3	-0.92	-0.79	0.05	0.13	1.20E+05	*	0
2025-03-29 07:00:00	190	1.04	0.8	-0.68	-0.79	0.06	0.16	1.07E+05	*	0
2025-03-29 07:00:00	200	1.01	3.2	-0.69	-0.74	0.09	0.20	1.06E+05	*	0
2025-03-29 07:00:00	210	0.81	11.6	-0.64	-0.51	0.11	0.21	9.48E+04	*	0
2025-03-29 07:00:00	220	0.75	359.4	-0.47	-0.58	0.05	0.23	*	*	0
2025-03-29 07:00:00	230	0.58	5.3	-0.41	-0.41	-0.04	0.26	*	*	0
2025-03-29 07:00:00	240	0.38	27.7	-0.35	-0.14	-0.10	0.27	6.69E+04	*	0
2025-03-29 07:00:00	250	0.58	60.5	-0.57	0.11	-0.11	0.25	1.05E+05	*	0
2025-03-29 07:00:00	260	0.65	57.9	-0.65	0.09	-0.12	0.23	1.64E+05	*	0
2025-03-29 07:00:00	270	1.01	60.3	-0.99	0.18	-0.06	0.22	2.43E+05	*	0
2025-03-29 07:00:00	280	1.50	61.8	-1.47	0.31	0.01	0.30	3.22E+05	*	0
2025-03-29 07:00:00	290	1.96	66.4	-1.88	0.55	0.06	0.28	2.55E+05	*	0
2025-03-29 07:00:00	300	1.90	67.3	-1.81	0.57	0.02	*	3.40E+05	*	0
2025-03-29 07:00:00	310	1.83	74.6	-1.66	0.76	-0.03	*	3.14E+05	*	0
2025-03-29 07:00:00	320	1.66	74.4	-1.51	0.68	-0.03	*	*	*	0
2025-03-29 07:00:00	330	1.67	79.2	-1.46	0.82	0.12	*	*	*	0
2025-03-29 07:00:00	340	*	*	*	*	0.40	*	*	*	0
2025-03-29 07:00:00	350	1.70	73.1	-1.57	0.67	0.46	*	*	*	0
2025-03-29 07:00:00	360	1.71	74.7	-1.56	0.72	*	*	*	*	0
2025-03-29 07:00:00	370	1.91	62.6	-1.86	0.42	*	*	*	*	0
2025-03-29 07:00:00	380	0.93	46.3	-0.92	-0.06	0.00	*	*	*	0
2025-03-29 07:00:00	390	*	*	*	*	0.02	*	*	*	0
2025-03-29 07:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-29 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-29 07:20:00	30	0.57	97.1	-0.39	0.41	-0.01	0.11	1.49E+06	*	0
2025-03-29 07:20:00	40	0.85	88.2	-0.67	0.52	0.04	0.13	8.85E+05	*	0
2025-03-29 07:20:00	50	1.13	103.5	-0.67	0.91	-0.02	0.11	6.72E+05	*	0
2025-03-29 07:20:00	60	0.87	128.4	-0.17	0.85	-0.04	0.12	5.64E+05	*	0
2025-03-29 07:20:00	70	0.70	120.9	-0.23	0.66	-0.06	0.12	1.51E+05	*	0
2025-03-29 07:20:00	80	0.64	114.1	-0.28	0.58	-0.06	0.11	1.27E+05	*	0
2025-03-29 07:20:00	90	0.65	101.9	-0.40	0.51	-0.05	0.11	2.17E+05	*	0
2025-03-29 07:20:00	100	0.59	86.7	-0.48	0.35	-0.03	0.12	1.92E+05	*	0
2025-03-29 07:20:00	110	0.68	62.5	-0.66	0.15	-0.01	0.13	1.61E+05	*	0
2025-03-29 07:20:00	120	0.87	43.8	-0.86	-0.09	0.01	0.12	2.26E+05	*	0
2025-03-29 07:20:00	130	1.04	37.8	-1.02	-0.22	0.04	0.12	1.51E+05	*	0
2025-03-29 07:20:00	140	1.21	33.9	-1.17	-0.34	0.05	0.12	7.45E+04	*	0
2025-03-29 07:20:00	150	1.16	38.0	-1.13	-0.24	0.07	0.12	6.00E+04	*	0
2025-03-29 07:20:00	160	1.12	36.1	-1.09	-0.27	0.05	0.12	5.57E+04	*	0
2025-03-29 07:20:00	170	1.00	31.7	-0.95	-0.31	0.04	0.14	4.78E+04	*	0
2025-03-29 07:20:00	180	0.94	29.3	-0.88	-0.33	0.01	0.14	3.57E+04	*	0
2025-03-29 07:20:00	190	0.81	36.4	-0.79	-0.19	0.02	0.21	3.66E+04	*	0
2025-03-29 07:20:00	200	0.65	44.4	-0.64	-0.06	0.05	0.24	3.13E+04	*	0
2025-03-29 07:20:00	210	0.78	44.7	-0.78	-0.07	0.06	0.24	4.14E+04	*	0
2025-03-29 07:20:00	220	0.94	42.3	-0.93	-0.13	0.05	0.25	4.43E+04	*	0
2025-03-29 07:20:00	230	1.23	41.2	-1.22	-0.19	0.01	0.29	5.49E+04	*	0
2025-03-29 07:20:00	240	1.32	39.1	-1.30	-0.25	0.04	0.30	5.40E+04	*	0
2025-03-29 07:20:00	250	1.40	36.4	-1.36	-0.33	0.03	0.35	7.35E+04	*	0
2025-03-29 07:20:00	260	1.57	41.9	-1.55	-0.22	0.04	0.26	7.93E+04	*	0
2025-03-29 07:20:00	270	1.74	43.7	-1.73	-0.19	-0.04	0.20	8.63E+04	*	0
2025-03-29 07:20:00	280	1.82	44.3	-1.82	-0.18	-0.07	0.22	9.22E+04	*	0
2025-03-29 07:20:00	290	1.85	42.5	-1.84	-0.24	-0.11	0.20	9.85E+04	*	0
2025-03-29 07:20:00	300	1.95	44.3	-1.94	-0.19	-0.10	0.22	1.20E+05	*	0
2025-03-29 07:20:00	310	2.22	47.6	-2.21	-0.09	-0.09	0.31	1.10E+05	*	0
2025-03-29 07:20:00	320	2.52	49.0	-2.51	-0.04	0.00	*	1.02E+05	*	0
2025-03-29 07:20:00	330	2.57	48.7	-2.56	-0.06	0.11	*	*	*	0
2025-03-29 07:20:00	340	2.44	47.9	-2.44	-0.09	0.20	*	*	*	0
2025-03-29 07:20:00	350	2.28	48.0	-2.28	-0.08	0.12	*	*	*	0
2025-03-29 07:20:00	360	2.19	46.7	-2.18	-0.12	0.09	*	*	*	0
2025-03-29 07:20:00	370	2.08	52.6	-2.07	0.09	0.02	*	*	*	0
2025-03-29 07:20:00	380	2.09	49.9	-2.09	0.00	0.10	*	*	*	0
2025-03-29 07:20:00	390	1.72	59.2	-1.70	0.28	0.08	*	*	*	0
2025-03-29 07:20:00	400	1.52	52.6	-1.52	0.07	0.41	*	*	*	0
2025-03-29 07:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-29 07:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-29 07:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-29 07:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-29 07:20:00	450	*	*	*	*	*	*	4.04E+05	*	0
2025-03-29 07:20:00	460	*	*	*	*	*	*	*	*	0
