time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-05 05:20:00	400	0.72	123.4	-0.21	0.69	0.26	*	*	*	0
2025-03-05 05:20:00	410	0.63	152.1	0.13	0.61	0.14	*	*	*	0
2025-03-05 05:20:00	420	0.36	156.9	0.10	0.34	0.06	*	*	*	0
2025-03-05 05:20:00	430	0.40	155.1	0.10	0.39	-0.10	*	*	*	0
2025-03-05 05:20:00	440	0.47	130.5	-0.08	0.46	0.11	*	*	*	0
2025-03-05 05:20:00	450	0.74	97.7	-0.50	0.55	0.05	*	*	*	0
2025-03-05 05:20:00	460	1.18	88.3	-0.93	0.73	0.04	*	*	*	0
2025-03-05 05:20:00	470	*	*	*	*	0.09	*	*	*	0
2025-03-05 05:20:00	480	*	*	*	*	0.33	*	*	*	0
2025-03-05 05:20:00	490	*	*	*	*	0.23	*	*	*	0
2025-03-05 05:20:00	500	0.85	153.0	0.19	0.83	0.36	*	*	*	0
2025-03-05 05:40:00	30	0.63	345.9	-0.28	-0.57	0.11	0.13	6.46E+06	*	0
2025-03-05 05:40:00	40	0.30	4.6	-0.21	-0.22	0.00	0.12	4.13E+06	*	0
2025-03-05 05:40:00	50	0.41	7.9	-0.30	-0.27	0.00	0.11	5.77E+06	*	0
2025-03-05 05:40:00	60	0.84	323.6	-0.05	-0.84	-0.04	0.11	4.49E+06	*	0
2025-03-05 05:40:00	70	1.30	319.1	0.02	-1.30	0.02	0.11	4.02E+06	*	0
2025-03-05 05:40:00	80	1.46	317.2	0.07	-1.46	0.06	0.10	1.99E+06	*	0
2025-03-05 05:40:00	90	1.20	316.9	0.07	-1.20	0.08	0.10	5.09E+05	*	0
2025-03-05 05:40:00	100	0.82	319.7	0.00	-0.82	0.04	0.10	1.40E+05	*	0
2025-03-05 05:40:00	110	0.46	337.2	-0.14	-0.44	0.03	0.09	1.55E+05	*	0
2025-03-05 05:40:00	120	0.43	14.4	-0.35	-0.25	0.01	0.10	1.83E+05	*	0
2025-03-05 05:40:00	130	0.63	39.4	-0.61	-0.11	0.03	0.10	1.51E+05	*	0
2025-03-05 05:40:00	140	0.79	45.7	-0.79	-0.06	0.01	0.09	5.27E+04	*	0
2025-03-05 05:40:00	150	0.92	55.4	-0.92	0.09	0.00	0.09	3.12E+04	*	0
2025-03-05 05:40:00	160	1.03	62.6	-1.01	0.23	-0.01	0.09	4.27E+04	*	0
2025-03-05 05:40:00	170	1.26	74.2	-1.15	0.52	-0.02	0.09	5.33E+04	*	0
2025-03-05 05:40:00	180	1.54	80.4	-1.33	0.78	-0.02	0.10	9.69E+04	*	0
2025-03-05 05:40:00	190	1.86	82.6	-1.57	1.00	-0.03	0.11	1.24E+05	*	0
2025-03-05 05:40:00	200	1.85	85.2	-1.51	1.07	-0.01	0.13	7.80E+04	*	0
2025-03-05 05:40:00	210	1.65	85.2	-1.35	0.95	0.06	0.13	6.22E+04	*	0
2025-03-05 05:40:00	220	1.48	81.2	-1.27	0.77	0.07	0.15	4.55E+04	*	0
2025-03-05 05:40:00	230	1.39	74.3	-1.26	0.57	0.12	0.19	2.91E+04	*	0
2025-03-05 05:40:00	240	1.32	70.0	-1.24	0.45	0.09	0.21	2.45E+04	*	0
2025-03-05 05:40:00	250	0.87	67.1	-0.83	0.26	0.09	0.20	*	*	0
2025-03-05 05:40:00	260	0.68	77.8	-0.60	0.31	0.13	*	*	*	0
2025-03-05 05:40:00	270	0.56	107.3	-0.30	0.47	0.05	*	*	*	0
2025-03-05 05:40:00	280	0.77	118.6	-0.28	0.72	0.01	*	*	*	0
2025-03-05 05:40:00	290	0.86	142.9	0.04	0.86	-0.15	*	*	*	0
2025-03-05 05:40:00	300	0.81	128.6	-0.16	0.79	-0.11	*	*	*	0
2025-03-05 05:40:00	310	1.04	134.9	-0.09	1.03	-0.05	*	*	*	0
2025-03-05 05:40:00	320	1.16	123.6	-0.33	1.11	-0.02	*	*	*	0
2025-03-05 05:40:00	330	1.25	127.0	-0.28	1.22	0.14	*	*	*	0
2025-03-05 05:40:00	340	1.22	127.1	-0.27	1.19	0.10	*	*	*	0
2025-03-05 05:40:00	350	1.33	119.3	-0.47	1.24	0.14	*	*	*	0
2025-03-05 05:40:00	360	1.30	121.0	-0.42	1.23	0.08	*	*	*	0
2025-03-05 05:40:00	370	1.05	127.6	-0.23	1.02	0.11	*	*	*	0
2025-03-05 05:40:00	380	0.86	136.4	-0.05	0.86	0.10	*	*	*	0
2025-03-05 05:40:00	390	0.77	139.3	-0.01	0.77	0.04	*	*	*	0
2025-03-05 05:40:00	400	0.77	125.3	-0.19	0.74	-0.05	*	*	*	0
2025-03-05 05:40:00	410	0.75	32.9	-0.72	-0.22	-0.12	*	*	*	0
2025-03-05 05:40:00	420	0.68	12.0	-0.54	-0.42	-0.07	*	*	*	0
2025-03-05 05:40:00	430	1.37	12.5	-1.09	-0.83	-0.02	*	*	*	0
2025-03-05 05:40:00	440	*	*	*	*	-0.06	*	*	*	0
2025-03-05 05:40:00	450	0.09	111.7	-0.04	0.08	-0.07	*	*	*	0
2025-03-05 05:40:00	460	*	*	*	*	-0.52	*	*	*	0
2025-03-05 05:40:00	470	*	*	*	*	-0.11	*	*	*	0
2025-03-05 05:40:00	480	1.06	153.7	0.25	1.03	-0.09	*	*	*	0
2025-03-05 05:40:00	490	1.48	104.9	-0.85	1.21	0.27	*	*	*	0
2025-03-05 05:40:00	500	1.38	97.8	-0.93	1.02	0.19	*	*	*	0
2025-03-05 06:00:00	30	0.75	46.1	-0.75	-0.05	0.04	0.11	5.92E+06	*	0
2025-03-05 06:00:00	40	0.77	76.1	-0.69	0.34	0.07	0.11	1.71E+06	*	0
2025-03-05 06:00:00	50	0.99	118.5	-0.36	0.92	-0.02	0.10	2.65E+06	*	0
2025-03-05 06:00:00	60	0.78	119.4	-0.28	0.73	0.04	0.10	3.12E+06	*	0
2025-03-05 06:00:00	70	0.27	38.1	-0.26	-0.06	0.04	0.10	2.03E+06	*	0
2025-03-05 06:00:00	80	0.74	336.9	-0.21	-0.71	0.03	0.10	8.77E+05	*	0
2025-03-05 06:00:00	90	0.97	326.4	-0.11	-0.97	0.04	0.10	5.56E+05	*	0
2025-03-05 06:00:00	100	0.87	324.4	-0.07	-0.87	0.06	0.10	1.13E+05	*	0
2025-03-05 06:00:00	110	0.64	334.2	-0.16	-0.62	0.06	0.10	5.40E+04	*	0
2025-03-05 06:00:00	120	0.47	10.4	-0.36	-0.30	0.03	0.10	6.78E+04	*	0
2025-03-05 06:00:00	130	0.41	46.3	-0.41	-0.03	0.00	0.09	5.94E+04	*	0
2025-03-05 06:00:00	140	0.47	61.1	-0.46	0.09	0.02	0.10	3.80E+04	*	0
2025-03-05 06:00:00	150	0.68	70.9	-0.64	0.24	0.04	0.10	3.04E+04	*	0
2025-03-05 06:00:00	160	0.86	67.7	-0.82	0.26	0.06	0.10	3.74E+04	*	0
2025-03-05 06:00:00	170	1.14	81.0	-0.98	0.59	0.04	0.10	7.87E+04	*	0
2025-03-05 06:00:00	180	1.56	86.0	-1.26	0.92	0.04	0.10	9.38E+04	*	0
2025-03-05 06:00:00	190	1.88	87.6	-1.49	1.15	0.06	0.13	8.53E+04	*	0
2025-03-05 06:00:00	200	1.94	86.2	-1.56	1.15	0.06	0.13	5.46E+04	*	0
2025-03-05 06:00:00	210	1.63	81.9	-1.38	0.86	0.08	0.17	4.75E+04	*	0
2025-03-05 06:00:00	220	1.40	73.6	-1.28	0.56	0.05	0.25	6.36E+04	*	0
2025-03-05 06:00:00	230	1.21	72.9	-1.11	0.47	0.07	0.23	*	*	0
2025-03-05 06:00:00	240	0.95	81.3	-0.81	0.49	0.06	0.24	*	*	0
2025-03-05 06:00:00	250	1.00	80.6	-0.86	0.51	0.07	0.29	*	*	0
2025-03-05 06:00:00	260	0.81	77.2	-0.72	0.37	0.17	0.26	*	*	0
2025-03-05 06:00:00	270	1.00	60.1	-0.99	0.18	0.14	0.41	*	*	0
2025-03-05 06:00:00	280	0.91	44.1	-0.91	-0.09	0.02	0.36	*	*	0
2025-03-05 06:00:00	290	1.14	55.4	-1.13	0.11	-0.35	*	*	*	0
2025-03-05 06:00:00	300	1.08	71.6	-1.00	0.40	-0.16	*	*	*	0
2025-03-05 06:00:00	310	1.18	110.2	-0.59	1.03	-0.04	*	*	*	0
2025-03-05 06:00:00	320	1.03	128.0	-0.21	1.01	-0.07	*	*	*	0
2025-03-05 06:00:00	330	0.93	146.6	0.11	0.93	-0.04	*	*	*	0
2025-03-05 06:00:00	340	0.83	124.2	-0.23	0.80	-0.01	*	*	*	0
2025-03-05 06:00:00	350	1.31	113.6	-0.58	1.18	0.00	*	*	*	0
2025-03-05 06:00:00	360	2.21	132.5	-0.29	2.19	-0.14	*	*	*	0
2025-03-05 06:00:00	370	*	*	*	*	-0.18	*	*	*	0
2025-03-05 06:00:00	380	*	*	*	*	0.00	*	*	*	0
2025-03-05 06:00:00	390	*	*	*	*	0.03	*	*	*	0
2025-03-05 06:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-05 06:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-05 06:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-05 06:00:00	430	*	*	*	*	-0.11	*	*	*	0
2025-03-05 06:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-05 06:00:00	450	*	*	*	*	0.25	*	*	*	0
2025-03-05 06:00:00	460	*	*	*	*	-0.05	*	*	*	0
2025-03-05 06:00:00	470	*	*	*	*	-0.16	*	*	*	0
2025-03-05 06:00:00	480	*	*	*	*	-0.27	*	*	*	0
2025-03-05 06:00:00	490	3.12	138.8	-0.07	3.12	-0.21	*	*	*	0
2025-03-05 06:00:00	500	3.48	150.6	0.64	3.42	-0.19	*	*	*	0
2025-03-05 06:20:00	30	0.20	74.1	-0.18	0.08	0.17	0.09	9.04E+17	*	0
2025-03-05 06:20:00	40	0.47	84.8	-0.39	0.27	0.11	0.11	2.48E+17	*	0
2025-03-05 06:20:00	50	0.74	118.9	-0.27	0.69	0.00	0.11	1.07E+18	*	0
2025-03-05 06:20:00	60	0.60	126.7	-0.14	0.59	-0.01	0.10	2.23E+18	*	0
2025-03-05 06:20:00	70	0.49	69.8	-0.46	0.17	0.00	0.09	1.99E+18	*	0
2025-03-05 06:20:00	80	0.66	26.2	-0.60	-0.27	0.00	0.09	2.39E+18	*	0
2025-03-05 06:20:00	90	0.88	3.1	-0.60	-0.64	0.00	0.10	2.86E+18	*	0
2025-03-05 06:20:00	100	0.86	345.5	-0.37	-0.78	0.03	0.11	1.41E+18	*	0
2025-03-05 06:20:00	110	0.78	341.8	-0.29	-0.73	0.04	0.13	2.10E+17	*	0
2025-03-05 06:20:00	120	0.52	351.3	-0.27	-0.44	0.00	0.12	8.33E+16	*	0
2025-03-05 06:20:00	130	0.56	46.7	-0.56	-0.03	-0.02	0.13	1.08E+17	*	0
2025-03-05 06:20:00	140	0.87	65.7	-0.84	0.24	0.00	0.13	1.69E+17	*	0
2025-03-05 06:20:00	150	1.14	71.7	-1.06	0.42	0.02	0.13	2.12E+17	*	0
2025-03-05 06:20:00	160	1.31	69.5	-1.24	0.44	0.02	0.14	2.17E+17	*	0
2025-03-05 06:20:00	170	1.37	73.1	-1.26	0.54	-0.01	0.13	2.33E+17	*	0
2025-03-05 06:20:00	180	1.62	77.9	-1.44	0.76	-0.01	0.15	2.71E+17	*	0
2025-03-05 06:20:00	190	1.70	82.0	-1.44	0.90	0.00	0.18	2.88E+17	*	0
2025-03-05 06:20:00	200	1.59	88.2	-1.25	0.98	0.03	0.26	*	*	0
2025-03-05 06:20:00	210	1.44	82.8	-1.21	0.78	-0.02	0.43	*	*	0
2025-03-05 06:20:00	220	1.12	80.4	-0.96	0.56	-0.15	0.52	*	*	0
2025-03-05 06:20:00	230	1.11	60.8	-1.09	0.21	-0.27	0.44	*	*	0
2025-03-05 06:20:00	240	0.95	57.6	-0.94	0.13	-0.12	0.52	*	*	0
2025-03-05 06:20:00	250	1.09	52.7	-1.09	0.05	0.05	0.59	*	*	0
2025-03-05 06:20:00	260	1.17	51.8	-1.17	0.04	0.25	*	*	*	0
2025-03-05 06:20:00	270	1.07	38.5	-1.05	-0.21	0.16	*	*	*	0
2025-03-05 06:20:00	280	0.20	343.6	-0.08	-0.19	-0.05	*	*	*	0
2025-03-05 06:20:00	290	0.31	335.0	-0.08	-0.30	-0.12	*	*	*	0
2025-03-05 06:20:00	300	0.69	178.8	0.43	0.54	-0.43	*	*	*	0
2025-03-05 06:20:00	310	0.49	149.8	0.08	0.48	-0.13	*	*	*	0
2025-03-05 06:20:00	320	0.93	182.9	0.64	0.68	0.39	*	*	*	0
2025-03-05 06:20:00	330	0.25	328.7	-0.04	-0.25	0.21	*	*	*	0
2025-03-05 06:20:00	340	0.47	304.9	0.12	-0.45	*	*	*	*	0
2025-03-05 06:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-05 06:20:00	360	1.19	160.1	0.41	1.12	*	*	*	*	0
2025-03-05 06:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-05 06:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-05 06:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-05 06:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-05 06:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-05 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-05 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-05 06:20:00	440	*	*	*	*	0.10	*	*	*	0
2025-03-05 06:20:00	450	*	*	*	*	-0.14	*	*	*	0
2025-03-05 06:20:00	460	*	*	*	*	-0.05	*	*	*	0
2025-03-05 06:20:00	470	0.94	137.4	-0.04	0.93	-0.06	*	*	*	0
2025-03-05 06:20:00	480	1.55	148.6	0.23	1.53	-0.03	*	*	*	0
2025-03-05 06:20:00	490	1.84	132.5	-0.24	1.83	-0.21	*	*	*	0
2025-03-05 06:20:00	500	2.28	133.8	-0.24	2.26	-0.26	*	*	*	0
2025-03-05 06:40:00	30	0.31	219.1	0.30	0.06	0.09	0.16	6.87E+05	*	0
2025-03-05 06:40:00	40	0.31	192.9	0.25	0.19	0.04	0.14	5.39E+05	*	0
2025-03-05 06:40:00	50	0.44	173.7	0.24	0.36	0.07	0.13	4.06E+05	*	0
2025-03-05 06:40:00	60	0.29	159.9	0.10	0.27	-0.03	0.11	1.02E+05	*	0
2025-03-05 06:40:00	70	0.43	159.2	0.14	0.41	-0.02	0.10	2.39E+05	*	0
2025-03-05 06:40:00	80	0.31	141.7	0.01	0.31	-0.01	0.10	2.55E+05	*	0
2025-03-05 06:40:00	90	0.18	56.7	-0.18	0.02	0.03	0.09	1.49E+05	*	0
2025-03-05 06:40:00	100	0.30	11.7	-0.23	-0.18	0.07	0.12	1.43E+05	*	0
2025-03-05 06:40:00	110	0.29	2.3	-0.19	-0.21	0.07	0.14	9.37E+04	*	0
2025-03-05 06:40:00	120	0.28	23.9	-0.25	-0.12	0.04	0.13	5.68E+04	*	0
2025-03-05 06:40:00	130	0.44	55.0	-0.44	0.04	-0.01	0.17	5.57E+04	*	0
2025-03-05 06:40:00	140	0.70	69.9	-0.65	0.24	0.00	0.18	7.25E+04	*	0
2025-03-05 06:40:00	150	0.95	82.1	-0.81	0.51	0.02	0.17	9.14E+04	*	0
2025-03-05 06:40:00	160	1.33	86.6	-1.07	0.79	0.06	0.15	8.12E+04	*	0
2025-03-05 06:40:00	170	1.59	85.9	-1.28	0.93	0.05	0.16	5.09E+04	*	0
2025-03-05 06:40:00	180	1.79	84.8	-1.47	1.02	0.01	0.22	5.52E+04	*	0
2025-03-05 06:40:00	190	1.78	85.8	-1.44	1.04	-0.02	0.24	6.61E+04	*	0
2025-03-05 06:40:00	200	1.72	84.6	-1.42	0.98	0.00	0.30	7.75E+04	*	0
2025-03-05 06:40:00	210	1.40	88.5	-1.10	0.87	0.00	0.38	*	*	0
2025-03-05 06:40:00	220	1.28	77.8	-1.13	0.60	-0.02	0.50	*	*	0
2025-03-05 06:40:00	230	0.97	79.1	-0.84	0.47	-0.06	0.41	*	*	0
2025-03-05 06:40:00	240	0.79	67.1	-0.76	0.23	-0.03	0.35	*	*	0
2025-03-05 06:40:00	250	0.16	94.9	-0.12	0.12	-0.12	*	1.73E+05	*	0
2025-03-05 06:40:00	260	0.31	292.7	0.14	-0.27	-0.20	*	*	*	0
2025-03-05 06:40:00	270	0.75	268.1	0.59	-0.46	-0.50	*	*	*	0
2025-03-05 06:40:00	280	*	*	*	*	-0.66	*	*	*	0
2025-03-05 06:40:00	290	*	*	*	*	-0.52	*	*	*	0
2025-03-05 06:40:00	300	*	*	*	*	-0.62	*	*	*	0
2025-03-05 06:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-05 06:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-05 06:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-05 06:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-05 06:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-05 06:40:00	360	*	*	*	*	0.03	*	*	*	0
2025-03-05 06:40:00	370	*	*	*	*	0.08	*	*	*	0
2025-03-05 06:40:00	380	*	*	*	*	-0.02	*	*	*	0
2025-03-05 06:40:00	390	*	*	*	*	-0.12	*	*	*	0
2025-03-05 06:40:00	400	*	*	*	*	-0.17	*	*	*	0
2025-03-05 06:40:00	410	*	*	*	*	-0.16	*	*	*	0
2025-03-05 06:40:00	420	*	*	*	*	-0.23	*	*	*	0
2025-03-05 06:40:00	430	*	*	*	*	-0.10	*	*	*	0
2025-03-05 06:40:00	440	*	*	*	*	-0.03	*	*	*	0
2025-03-05 06:40:00	450	*	*	*	*	0.06	*	*	*	0
2025-03-05 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-05 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-05 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-05 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-05 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	30	0.56	125.7	-0.14	0.55	0.09	0.14	2.43E+05	*	0
2025-03-05 07:00:00	40	0.66	121.0	-0.21	0.62	0.06	0.12	1.29E+05	*	0
2025-03-05 07:00:00	50	0.76	144.0	0.05	0.76	0.01	0.12	3.01E+05	*	0
2025-03-05 07:00:00	60	0.90	129.4	-0.17	0.89	0.02	0.11	1.01E+06	*	0
2025-03-05 07:00:00	70	0.44	134.1	-0.04	0.44	0.03	0.10	1.01E+06	*	0
2025-03-05 07:00:00	80	0.08	130.5	-0.01	0.08	0.04	0.10	2.49E+05	*	0
2025-03-05 07:00:00	90	0.31	7.9	-0.23	-0.20	0.02	0.11	1.25E+05	*	0
2025-03-05 07:00:00	100	0.26	353.3	-0.14	-0.22	-0.01	0.14	1.15E+05	*	0
2025-03-05 07:00:00	110	0.21	4.7	-0.15	-0.15	-0.05	0.16	1.82E+05	*	0
2025-03-05 07:00:00	120	0.36	72.9	-0.34	0.14	0.02	0.18	1.56E+05	*	0
2025-03-05 07:00:00	130	0.68	79.8	-0.59	0.34	0.02	0.21	9.38E+04	*	0
2025-03-05 07:00:00	140	0.95	92.6	-0.70	0.64	0.02	0.22	*	*	0
2025-03-05 07:00:00	150	1.08	104.2	-0.63	0.88	-0.12	0.31	*	*	0
2025-03-05 07:00:00	160	1.73	119.6	-0.60	1.62	-0.15	0.31	*	*	0
2025-03-05 07:00:00	170	2.42	97.1	-1.65	1.77	-0.10	0.40	1.74E+05	*	0
2025-03-05 07:00:00	180	2.73	94.8	-1.94	1.93	0.01	0.35	2.13E+05	*	0
2025-03-05 07:00:00	190	3.10	86.2	-2.50	1.83	-0.04	0.25	2.93E+05	*	0
2025-03-05 07:00:00	200	2.81	94.4	-2.01	1.97	-0.01	0.27	2.32E+05	*	0
2025-03-05 07:00:00	210	2.48	99.6	-1.61	1.89	-0.05	0.33	*	*	0
2025-03-05 07:00:00	220	2.28	95.4	-1.60	1.62	0.01	*	*	*	0
2025-03-05 07:00:00	230	2.37	83.2	-1.99	1.30	-0.07	*	4.10E+05	*	0
2025-03-05 07:00:00	240	2.82	68.1	-2.68	0.87	-0.07	*	*	*	0
2025-03-05 07:00:00	250	2.52	57.8	-2.49	0.34	-0.03	*	*	*	0
2025-03-05 07:00:00	260	2.08	50.9	-2.08	0.03	-0.13	*	*	*	0
2025-03-05 07:00:00	270	1.99	48.1	-1.99	-0.07	-0.08	*	*	*	0
2025-03-05 07:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	350	*	*	*	*	-0.33	*	*	*	0
2025-03-05 07:00:00	360	*	*	*	*	-0.07	*	*	*	0
2025-03-05 07:00:00	370	*	*	*	*	0.28	*	*	*	0
2025-03-05 07:00:00	380	*	*	*	*	0.59	*	*	*	0
2025-03-05 07:00:00	390	*	*	*	*	0.34	*	*	*	0
2025-03-05 07:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-05 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	30	0.28	78.9	-0.24	0.13	0.16	0.13	2.22E+05	*	0
2025-03-05 07:20:00	40	0.22	68.1	-0.20	0.07	0.08	0.12	7.78E+04	*	0
2025-03-05 07:20:00	50	0.39	64.1	-0.38	0.09	0.05	0.11	2.60E+05	*	0
2025-03-05 07:20:00	60	0.20	168.3	0.10	0.18	0.04	0.10	3.11E+05	*	0
2025-03-05 07:20:00	70	0.04	51.9	-0.04	0.00	0.02	0.10	3.17E+05	*	0
2025-03-05 07:20:00	80	0.26	357.0	-0.16	-0.21	0.01	0.10	2.54E+05	*	0
2025-03-05 07:20:00	90	0.45	355.4	-0.26	-0.37	0.02	0.10	3.15E+05	*	0
2025-03-05 07:20:00	100	0.45	359.2	-0.28	-0.34	0.03	0.14	2.04E+05	*	0
2025-03-05 07:20:00	110	0.38	23.0	-0.34	-0.17	0.02	0.18	1.79E+05	*	0
2025-03-05 07:20:00	120	0.55	56.6	-0.55	0.06	0.04	0.17	1.03E+05	*	0
2025-03-05 07:20:00	130	0.82	79.0	-0.71	0.40	0.06	0.24	8.63E+04	*	0
2025-03-05 07:20:00	140	1.13	85.0	-0.93	0.65	0.07	0.25	7.01E+04	*	0
2025-03-05 07:20:00	150	1.35	91.5	-1.01	0.89	0.06	0.30	9.21E+04	*	0
2025-03-05 07:20:00	160	1.59	91.4	-1.19	1.05	0.07	0.34	1.06E+05	*	0
2025-03-05 07:20:00	170	2.01	92.1	-1.49	1.35	0.10	0.40	1.82E+05	*	0
2025-03-05 07:20:00	180	2.53	91.1	-1.91	1.67	0.07	0.45	1.73E+05	*	0
2025-03-05 07:20:00	190	2.73	92.7	-2.00	1.85	0.11	0.42	1.11E+05	*	0
2025-03-05 07:20:00	200	2.58	92.6	-1.90	1.75	0.12	0.44	8.72E+04	*	0
2025-03-05 07:20:00	210	2.40	91.4	-1.80	1.59	0.22	0.38	8.72E+04	*	0
2025-03-05 07:20:00	220	2.33	90.3	-1.78	1.51	0.09	0.41	1.45E+05	*	0
2025-03-05 07:20:00	230	2.11	92.3	-1.56	1.42	0.06	0.44	1.06E+05	*	0
2025-03-05 07:20:00	240	1.71	92.5	-1.26	1.15	0.01	*	*	*	0
2025-03-05 07:20:00	250	1.26	88.7	-0.98	0.78	0.03	*	*	*	0
2025-03-05 07:20:00	260	1.07	84.4	-0.88	0.60	-0.11	*	*	*	0
2025-03-05 07:20:00	270	0.60	109.7	-0.30	0.52	-0.13	*	*	*	0
2025-03-05 07:20:00	280	*	*	*	*	-0.08	*	*	*	0
2025-03-05 07:20:00	290	*	*	*	*	0.15	*	*	*	0
2025-03-05 07:20:00	300	*	*	*	*	-0.10	*	*	*	0
2025-03-05 07:20:00	310	*	*	*	*	-0.21	*	*	*	0
2025-03-05 07:20:00	320	*	*	*	*	-0.64	*	*	*	0
2025-03-05 07:20:00	330	*	*	*	*	-0.31	*	*	*	0
2025-03-05 07:20:00	340	*	*	*	*	-0.22	*	*	*	0
2025-03-05 07:20:00	350	*	*	*	*	-0.14	*	*	*	0
2025-03-05 07:20:00	360	*	*	*	*	-0.12	*	*	*	0
2025-03-05 07:20:00	370	*	*	*	*	-0.32	*	*	*	0
2025-03-05 07:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-05 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-05 07:40:00	30	0.34	157.6	0.10	0.32	0.11	0.13	5.90E+05	*	0
2025-03-05 07:40:00	40	0.26	179.1	0.16	0.20	0.05	0.11	5.66E+05	*	0
2025-03-05 07:40:00	50	0.33	124.0	-0.09	0.32	0.02	0.10	1.07E+06	*	0
2025-03-05 07:40:00	60	0.22	164.9	0.09	0.20	0.04	0.10	8.27E+05	*	0
2025-03-05 07:40:00	70	0.28	279.9	0.18	-0.21	0.00	0.09	1.30E+06	*	0
2025-03-05 07:40:00	80	0.71	297.2	0.27	-0.65	0.01	0.10	2.17E+06	*	0
2025-03-05 07:40:00	90	0.96	297.8	0.36	-0.89	0.06	0.10	1.37E+06	*	0
2025-03-05 07:40:00	100	0.82	301.3	0.26	-0.78	0.10	0.11	5.85E+05	*	0
2025-03-05 07:40:00	110	0.45	317.6	0.02	-0.45	0.08	0.12	5.59E+05	*	0
2025-03-05 07:40:00	120	0.34	25.6	-0.31	-0.14	0.06	0.12	3.86E+05	*	0
2025-03-05 07:40:00	130	0.45	56.3	-0.44	0.05	0.03	0.12	2.43E+05	*	0
2025-03-05 07:40:00	140	0.58	72.8	-0.54	0.22	0.04	0.12	2.23E+05	*	0
2025-03-05 07:40:00	150	0.85	80.3	-0.73	0.43	0.02	0.13	1.94E+05	*	0
2025-03-05 07:40:00	160	1.24	84.6	-1.02	0.70	-0.01	0.14	2.37E+05	*	0
