time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-18 05:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-18 05:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-18 05:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-18 05:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	30	15.64	33.9	-15.02	-4.34	0.42	0.56	5.48E+05	*	0
2025-03-18 06:00:00	40	14.60	30.0	-13.72	-5.00	0.56	0.53	4.23E+05	*	0
2025-03-18 06:00:00	50	14.97	33.5	-14.36	-4.26	0.46	0.68	*	*	0
2025-03-18 06:00:00	60	16.59	32.8	-15.85	-4.89	0.46	0.68	*	*	0
2025-03-18 06:00:00	70	16.65	35.0	-16.09	-4.30	0.35	0.66	*	*	0
2025-03-18 06:00:00	80	16.91	36.7	-16.46	-3.88	0.31	0.66	*	*	0
2025-03-18 06:00:00	90	17.20	33.9	-16.53	-4.78	0.30	0.74	*	*	0
2025-03-18 06:00:00	100	18.73	35.2	-18.11	-4.78	0.28	0.85	*	*	0
2025-03-18 06:00:00	110	*	*	*	*	0.30	0.81	*	*	0
2025-03-18 06:00:00	120	*	*	*	*	0.25	1.03	*	*	0
2025-03-18 06:00:00	130	*	*	*	*	0.44	1.07	*	*	0
2025-03-18 06:00:00	140	*	*	*	*	0.39	*	*	*	0
2025-03-18 06:00:00	150	*	*	*	*	0.50	*	*	*	0
2025-03-18 06:00:00	160	*	*	*	*	0.46	*	*	*	0
2025-03-18 06:00:00	170	*	*	*	*	0.35	*	*	*	0
2025-03-18 06:00:00	180	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	190	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	200	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	210	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	220	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	230	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	240	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	250	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	260	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	270	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-18 06:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	30	16.74	21.9	-14.76	-7.89	*	0.75	4.98E+05	*	256
2025-03-18 06:20:00	40	15.80	24.1	-14.21	-6.90	*	0.71	3.58E+05	*	0
2025-03-18 06:20:00	50	16.69	25.7	-15.21	-6.86	*	0.79	*	*	0
2025-03-18 06:20:00	60	18.53	31.7	-17.59	-5.83	0.17	0.86	*	*	0
2025-03-18 06:20:00	70	18.02	28.9	-16.82	-6.48	-0.14	0.79	*	*	0
2025-03-18 06:20:00	80	18.41	27.8	-17.05	-6.96	-0.24	0.84	*	*	0
2025-03-18 06:20:00	90	19.08	27.2	-17.58	-7.41	-0.27	0.92	*	*	0
2025-03-18 06:20:00	100	19.46	26.5	-17.84	-7.77	-0.11	1.08	*	*	0
2025-03-18 06:20:00	110	17.40	23.7	-15.60	-7.71	-0.13	*	*	*	0
2025-03-18 06:20:00	120	18.14	24.0	-16.30	-7.96	-0.37	*	*	*	0
2025-03-18 06:20:00	130	*	*	*	*	-0.11	*	*	*	0
2025-03-18 06:20:00	140	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	150	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	160	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	170	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	180	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	190	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	200	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-18 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	30	11.89	34.3	-11.44	-3.22	0.35	0.56	3.76E+05	*	256
2025-03-18 06:40:00	40	13.23	31.2	-12.52	-4.26	0.41	0.55	2.18E+05	*	0
2025-03-18 06:40:00	50	15.02	35.0	-14.50	-3.90	0.06	0.66	*	*	0
2025-03-18 06:40:00	60	15.10	31.9	-14.35	-4.70	-0.19	0.69	*	*	0
2025-03-18 06:40:00	70	14.38	34.0	-13.82	-3.96	-0.38	0.79	*	*	0
2025-03-18 06:40:00	80	14.60	32.1	-13.90	-4.48	-0.51	0.77	*	*	0
2025-03-18 06:40:00	90	14.72	30.2	-13.85	-4.98	-0.39	0.86	*	*	0
2025-03-18 06:40:00	100	15.97	28.7	-14.89	-5.79	-0.57	*	*	*	0
2025-03-18 06:40:00	110	14.92	29.3	-13.96	-5.28	-0.47	*	*	*	0
2025-03-18 06:40:00	120	15.53	33.4	-14.88	-4.45	-0.45	*	*	*	0
2025-03-18 06:40:00	130	15.13	30.3	-14.24	-5.10	-0.20	*	*	*	0
2025-03-18 06:40:00	140	*	*	*	*	-0.29	*	*	*	0
2025-03-18 06:40:00	150	*	*	*	*	-0.10	*	*	*	0
2025-03-18 06:40:00	160	*	*	*	*	-0.04	*	*	*	0
2025-03-18 06:40:00	170	*	*	*	*	0.35	*	*	*	0
2025-03-18 06:40:00	180	*	*	*	*	0.10	*	*	*	0
2025-03-18 06:40:00	190	*	*	*	*	0.50	*	*	*	0
2025-03-18 06:40:00	200	*	*	*	*	0.26	*	*	*	0
2025-03-18 06:40:00	210	*	*	*	*	0.42	*	*	*	0
2025-03-18 06:40:00	220	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	230	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	240	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	250	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	260	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	270	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	280	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	290	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	360	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-18 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	30	13.41	28.8	-12.50	-4.85	0.32	0.74	4.25E+05	*	0
2025-03-18 07:00:00	40	14.03	34.7	-13.54	-3.70	0.54	0.67	2.43E+05	*	0
2025-03-18 07:00:00	50	14.38	31.0	-13.60	-4.68	0.60	0.75	*	*	0
2025-03-18 07:00:00	60	15.01	29.7	-14.08	-5.20	0.40	0.81	*	*	0
2025-03-18 07:00:00	70	14.88	29.2	-13.91	-5.29	0.16	0.84	*	*	0
2025-03-18 07:00:00	80	14.82	27.9	-13.74	-5.57	0.15	0.75	*	*	0
2025-03-18 07:00:00	90	15.72	28.1	-14.59	-5.86	0.26	0.79	*	*	0
2025-03-18 07:00:00	100	16.01	27.1	-14.75	-6.22	0.66	*	*	*	0
2025-03-18 07:00:00	110	*	*	*	*	0.95	*	*	*	0
2025-03-18 07:00:00	120	*	*	*	*	0.89	*	*	*	0
2025-03-18 07:00:00	130	*	*	*	*	0.87	*	*	*	0
2025-03-18 07:00:00	140	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	150	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	160	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	170	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	180	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	190	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	200	*	*	*	*	0.59	*	*	*	0
2025-03-18 07:00:00	210	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	220	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	230	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	240	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	250	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	260	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	270	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-18 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	30	14.22	33.1	-13.61	-4.13	-0.07	0.82	2.98E+05	*	0
2025-03-18 07:20:00	40	14.94	28.1	-13.86	-5.57	-0.28	0.86	2.07E+05	*	0
2025-03-18 07:20:00	50	15.69	31.3	-14.86	-5.04	0.10	0.90	2.20E+05	*	0
2025-03-18 07:20:00	60	16.52	32.1	-15.72	-5.07	0.50	0.85	*	*	0
2025-03-18 07:20:00	70	16.07	33.7	-15.42	-4.52	0.43	0.74	*	*	0
2025-03-18 07:20:00	80	16.30	34.4	-15.71	-4.38	0.45	0.75	*	*	0
2025-03-18 07:20:00	90	16.64	33.8	-15.98	-4.63	0.56	0.81	*	*	0
2025-03-18 07:20:00	100	15.87	32.2	-15.11	-4.84	0.62	*	*	*	0
2025-03-18 07:20:00	110	15.15	29.5	-14.19	-5.32	0.66	*	*	*	0
2025-03-18 07:20:00	120	*	*	*	*	0.65	*	*	*	0
2025-03-18 07:20:00	130	*	*	*	*	0.92	*	*	*	0
2025-03-18 07:20:00	140	*	*	*	*	1.12	*	*	*	0
2025-03-18 07:20:00	150	*	*	*	*	1.41	*	*	*	0
2025-03-18 07:20:00	160	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	170	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	180	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	190	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	200	*	*	*	*	*	*	*	*	256
2025-03-18 07:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-18 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	30	13.19	35.2	-12.75	-3.36	-0.12	0.65	2.97E+05	*	0
2025-03-18 07:40:00	40	14.93	37.6	-14.58	-3.19	0.02	0.70	2.77E+05	*	0
2025-03-18 07:40:00	50	15.49	34.7	-14.94	-4.09	0.06	0.77	2.96E+05	*	0
2025-03-18 07:40:00	60	16.83	34.7	-16.24	-4.44	0.10	0.78	*	*	0
2025-03-18 07:40:00	70	16.82	32.4	-16.03	-5.10	0.11	0.84	*	*	0
2025-03-18 07:40:00	80	17.53	30.3	-16.50	-5.92	0.24	0.96	*	*	0
2025-03-18 07:40:00	90	17.56	30.3	-16.53	-5.92	0.25	*	*	*	0
2025-03-18 07:40:00	100	17.82	29.5	-16.69	-6.24	0.23	*	*	*	0
2025-03-18 07:40:00	110	*	*	*	*	-0.08	*	*	*	0
2025-03-18 07:40:00	120	*	*	*	*	-0.02	*	*	*	0
2025-03-18 07:40:00	130	*	*	*	*	-0.06	*	*	*	0
2025-03-18 07:40:00	140	*	*	*	*	0.08	*	*	*	0
2025-03-18 07:40:00	150	*	*	*	*	-0.09	*	*	*	0
2025-03-18 07:40:00	160	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	170	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	180	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	190	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	200	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	210	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	220	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	230	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	240	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	250	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	260	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	270	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	280	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	290	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	360	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-18 07:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	30	13.64	38.5	-13.37	-2.72	-0.24	0.57	3.11E+05	*	0
2025-03-18 08:00:00	40	16.24	40.8	-16.03	-2.60	-0.34	0.52	2.35E+05	*	0
2025-03-18 08:00:00	50	13.50	41.6	-13.35	-1.97	-0.01	0.66	3.21E+05	*	0
2025-03-18 08:00:00	60	13.16	41.1	-13.00	-2.04	0.18	0.63	*	*	0
2025-03-18 08:00:00	70	13.53	38.5	-13.26	-2.69	0.00	0.83	*	*	0
2025-03-18 08:00:00	80	13.56	36.1	-13.16	-3.25	-0.04	0.97	*	*	0
2025-03-18 08:00:00	90	14.66	34.7	-14.14	-3.86	0.10	1.07	*	*	0
2025-03-18 08:00:00	100	15.05	32.9	-14.39	-4.42	0.04	*	*	*	0
2025-03-18 08:00:00	110	16.03	33.8	-15.40	-4.46	-0.19	*	*	*	0
2025-03-18 08:00:00	120	15.59	32.5	-14.87	-4.69	-0.26	*	*	*	0
2025-03-18 08:00:00	130	15.69	34.7	-15.14	-4.14	-0.54	*	*	*	0
2025-03-18 08:00:00	140	*	*	*	*	-0.68	*	*	*	0
2025-03-18 08:00:00	150	*	*	*	*	-0.37	*	*	*	0
2025-03-18 08:00:00	160	*	*	*	*	-0.54	*	*	*	0
2025-03-18 08:00:00	170	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	180	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	190	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	200	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	210	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	220	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	230	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	240	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	250	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	260	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	270	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-18 08:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	30	16.29	48.2	-16.28	-0.51	-0.33	0.45	5.22E+05	*	0
2025-03-18 08:20:00	40	14.15	43.0	-14.05	-1.74	-0.55	0.58	3.05E+05	*	0
2025-03-18 08:20:00	50	15.76	40.7	-15.55	-2.55	-0.72	0.62	*	*	0
2025-03-18 08:20:00	60	15.27	36.0	-14.81	-3.70	-0.01	0.72	3.67E+05	*	0
2025-03-18 08:20:00	70	15.44	38.2	-15.12	-3.15	0.48	0.75	*	*	0
2025-03-18 08:20:00	80	15.34	39.4	-15.08	-2.83	0.53	0.98	4.43E+05	*	0
2025-03-18 08:20:00	90	15.25	40.3	-15.03	-2.56	0.43	1.02	*	*	0
2025-03-18 08:20:00	100	15.38	42.4	-15.24	-2.03	0.29	*	*	*	0
2025-03-18 08:20:00	110	17.31	45.4	-17.26	-1.40	0.29	*	*	*	0
2025-03-18 08:20:00	120	*	*	*	*	0.36	*	*	*	0
2025-03-18 08:20:00	130	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	140	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	150	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	160	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	170	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	180	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	190	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	200	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-18 08:20:00	440	*	*	*	*	*	*	*	*	0
