time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-02 12:20:00	100	6.13	56.0	-6.09	0.64	0.24	0.57	7.76E+05	*	0
2025-03-02 12:20:00	110	6.14	56.2	-6.10	0.66	0.22	0.63	7.95E+05	*	0
2025-03-02 12:20:00	120	5.98	57.3	-5.93	0.76	0.20	0.70	7.34E+05	*	0
2025-03-02 12:20:00	130	6.07	57.5	-6.01	0.79	0.25	0.75	6.99E+05	*	0
2025-03-02 12:20:00	140	6.12	58.1	-6.06	0.86	0.41	0.78	6.41E+05	*	0
2025-03-02 12:20:00	150	6.19	57.2	-6.14	0.77	0.60	0.87	5.70E+05	*	0
2025-03-02 12:20:00	160	6.13	56.3	-6.10	0.68	0.68	0.94	4.51E+05	*	0
2025-03-02 12:20:00	170	6.17	56.6	-6.13	0.71	0.54	0.95	4.57E+05	*	0
2025-03-02 12:20:00	180	6.21	56.9	-6.16	0.75	0.43	0.97	4.20E+05	*	0
2025-03-02 12:20:00	190	6.26	56.9	-6.21	0.75	0.44	1.03	3.49E+05	*	0
2025-03-02 12:20:00	200	6.24	57.3	-6.19	0.79	0.59	1.07	3.91E+05	*	0
2025-03-02 12:20:00	210	6.39	58.4	-6.32	0.93	0.82	1.11	3.56E+05	*	0
2025-03-02 12:20:00	220	6.59	59.0	-6.51	1.04	0.97	1.16	4.22E+05	*	0
2025-03-02 12:20:00	230	6.77	58.1	-6.70	0.95	1.09	1.14	3.11E+05	*	0
2025-03-02 12:20:00	240	6.94	57.7	-6.88	0.93	1.12	1.18	2.70E+05	*	0
2025-03-02 12:20:00	250	6.78	58.1	-6.71	0.96	1.21	1.15	2.30E+05	*	0
2025-03-02 12:20:00	260	6.56	59.8	-6.46	1.11	1.29	1.10	2.68E+05	*	0
2025-03-02 12:20:00	270	6.30	59.3	-6.21	1.02	1.51	1.23	2.39E+05	*	0
2025-03-02 12:20:00	280	6.38	59.6	-6.29	1.07	1.44	1.25	1.75E+05	*	0
2025-03-02 12:20:00	290	6.24	58.0	-6.18	0.87	1.43	1.21	2.51E+05	*	0
2025-03-02 12:20:00	300	6.57	58.1	-6.50	0.93	1.17	1.28	3.15E+05	*	0
2025-03-02 12:20:00	310	6.62	56.9	-6.57	0.80	1.15	1.34	*	*	0
2025-03-02 12:20:00	320	6.92	56.7	-6.87	0.81	1.05	1.28	*	*	0
2025-03-02 12:20:00	330	6.90	54.8	-6.87	0.58	1.01	1.27	*	*	0
2025-03-02 12:20:00	340	7.01	54.4	-6.99	0.54	0.89	1.33	*	*	0
2025-03-02 12:20:00	350	7.24	52.7	-7.24	0.34	0.97	1.40	*	*	0
2025-03-02 12:20:00	360	7.01	50.9	-7.00	0.11	1.10	1.55	*	*	0
2025-03-02 12:20:00	370	7.33	52.3	-7.32	0.29	1.46	1.35	*	*	0
2025-03-02 12:20:00	380	7.89	55.2	-7.86	0.72	1.55	1.30	*	*	0
2025-03-02 12:20:00	390	8.06	56.5	-8.01	0.92	1.70	1.77	*	*	0
2025-03-02 12:20:00	400	7.65	55.8	-7.61	0.77	1.55	*	*	*	0
2025-03-02 12:20:00	410	6.81	55.4	-6.78	0.64	1.87	*	*	*	0
2025-03-02 12:20:00	420	7.66	57.8	-7.59	1.04	1.92	*	*	*	0
2025-03-02 12:20:00	430	*	*	*	*	1.67	*	*	*	0
2025-03-02 12:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-02 12:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-02 12:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-02 12:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-02 12:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-02 12:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-02 12:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-02 12:40:00	30	5.69	57.0	-5.64	0.69	-0.56	0.54	1.07E+07	*	0
2025-03-02 12:40:00	40	5.29	59.2	-5.22	0.85	-0.06	0.58	5.03E+06	*	0
2025-03-02 12:40:00	50	5.18	63.5	-5.03	1.20	0.13	0.54	5.13E+06	*	0
2025-03-02 12:40:00	60	5.60	64.8	-5.42	1.44	0.49	0.56	2.62E+06	*	0
2025-03-02 12:40:00	70	5.32	63.1	-5.19	1.21	0.46	0.58	2.33E+06	*	0
2025-03-02 12:40:00	80	5.18	61.8	-5.07	1.06	0.44	0.59	2.09E+06	*	0
2025-03-02 12:40:00	90	5.11	62.0	-5.00	1.06	0.59	0.66	1.90E+06	*	0
2025-03-02 12:40:00	100	5.18	63.6	-5.04	1.22	0.67	0.67	1.48E+06	*	0
2025-03-02 12:40:00	110	5.21	65.4	-5.03	1.39	0.76	0.66	1.10E+06	*	0
2025-03-02 12:40:00	120	5.54	65.7	-5.34	1.50	0.77	0.69	1.18E+06	*	0
2025-03-02 12:40:00	130	5.70	66.2	-5.48	1.59	0.78	0.72	8.35E+05	*	0
2025-03-02 12:40:00	140	5.95	66.0	-5.72	1.64	0.80	0.76	6.88E+05	*	0
2025-03-02 12:40:00	150	5.94	66.9	-5.68	1.73	0.81	0.81	6.63E+05	*	0
2025-03-02 12:40:00	160	5.84	66.2	-5.61	1.63	0.84	0.86	5.36E+05	*	0
2025-03-02 12:40:00	170	5.75	65.8	-5.53	1.57	0.85	0.85	3.93E+05	*	0
2025-03-02 12:40:00	180	5.70	62.8	-5.56	1.26	0.82	0.80	3.74E+05	*	0
2025-03-02 12:40:00	190	5.78	62.3	-5.65	1.23	0.74	0.83	3.38E+05	*	0
2025-03-02 12:40:00	200	5.83	60.9	-5.72	1.10	0.67	0.84	2.71E+05	*	0
2025-03-02 12:40:00	210	6.01	62.4	-5.87	1.29	0.63	0.86	2.78E+05	*	0
2025-03-02 12:40:00	220	6.13	60.5	-6.03	1.11	0.61	0.90	2.59E+05	*	0
2025-03-02 12:40:00	230	6.57	60.3	-6.46	1.18	0.62	0.94	2.83E+05	*	0
2025-03-02 12:40:00	240	6.55	58.0	-6.49	0.91	0.68	1.03	2.60E+05	*	0
2025-03-02 12:40:00	250	6.76	58.6	-6.68	1.01	0.74	1.00	2.25E+05	*	0
2025-03-02 12:40:00	260	6.58	57.0	-6.53	0.80	0.85	0.96	*	*	0
2025-03-02 12:40:00	270	6.50	56.3	-6.46	0.71	0.93	0.97	*	*	0
2025-03-02 12:40:00	280	6.70	54.9	-6.68	0.57	0.97	1.00	*	*	0
2025-03-02 12:40:00	290	6.85	55.2	-6.82	0.62	0.97	0.96	2.28E+05	*	0
2025-03-02 12:40:00	300	6.96	55.2	-6.93	0.63	0.85	0.96	*	*	0
2025-03-02 12:40:00	310	6.50	55.4	-6.48	0.61	0.81	1.09	*	*	0
2025-03-02 12:40:00	320	6.31	51.8	-6.30	0.20	0.61	1.05	*	*	0
2025-03-02 12:40:00	330	6.48	57.6	-6.42	0.86	0.64	1.11	*	*	0
2025-03-02 12:40:00	340	6.83	59.4	-6.74	1.11	0.74	1.07	*	*	0
2025-03-02 12:40:00	350	7.50	68.4	-7.12	2.37	0.91	1.16	*	*	0
2025-03-02 12:40:00	360	7.09	64.1	-6.87	1.73	1.00	1.11	*	*	0
2025-03-02 12:40:00	370	6.98	66.2	-6.71	1.94	0.86	1.19	*	*	0
2025-03-02 12:40:00	380	7.38	66.4	-7.08	2.09	0.83	1.05	*	*	0
2025-03-02 12:40:00	390	7.36	62.2	-7.19	1.56	0.79	1.27	*	*	0
2025-03-02 12:40:00	400	7.99	50.2	-7.99	0.03	0.78	1.25	*	*	0
2025-03-02 12:40:00	410	*	*	*	*	0.68	1.21	*	*	0
2025-03-02 12:40:00	420	8.70	56.1	-8.65	0.93	0.61	1.20	*	*	0
2025-03-02 12:40:00	430	7.80	64.9	-7.54	2.00	0.75	1.35	*	*	0
2025-03-02 12:40:00	440	*	*	*	*	0.90	*	*	*	0
2025-03-02 12:40:00	450	*	*	*	*	0.90	*	*	*	0
2025-03-02 12:40:00	460	*	*	*	*	1.00	*	*	*	0
2025-03-02 12:40:00	470	*	*	*	*	1.25	*	*	*	0
2025-03-02 12:40:00	480	*	*	*	*	1.57	*	*	*	0
2025-03-02 12:40:00	490	*	*	*	*	1.61	*	*	*	0
2025-03-02 12:40:00	500	*	*	*	*	1.46	*	*	*	0
2025-03-02 13:00:00	30	4.30	58.0	-4.26	0.60	0.19	0.63	7.91E+06	*	0
2025-03-02 13:00:00	40	4.96	61.4	-4.86	0.98	0.39	0.67	3.27E+06	*	0
2025-03-02 13:00:00	50	5.38	61.9	-5.26	1.11	0.71	0.68	2.87E+06	*	0
2025-03-02 13:00:00	60	4.77	56.7	-4.74	0.55	0.86	0.69	2.23E+06	*	0
2025-03-02 13:00:00	70	5.52	56.0	-5.49	0.57	0.80	0.74	1.63E+06	*	0
2025-03-02 13:00:00	80	5.82	54.8	-5.80	0.49	0.74	0.75	1.14E+06	*	0
2025-03-02 13:00:00	90	5.82	53.3	-5.81	0.34	0.70	0.75	7.29E+05	*	0
2025-03-02 13:00:00	100	5.80	53.5	-5.79	0.36	0.59	0.71	6.08E+05	*	0
2025-03-02 13:00:00	110	5.90	54.8	-5.88	0.49	0.54	0.69	5.04E+05	*	0
2025-03-02 13:00:00	120	6.07	55.9	-6.04	0.62	0.48	0.67	4.41E+05	*	0
2025-03-02 13:00:00	130	6.10	55.3	-6.07	0.56	0.48	0.65	3.77E+05	*	0
2025-03-02 13:00:00	140	6.17	54.1	-6.16	0.45	0.55	0.69	4.24E+05	*	0
2025-03-02 13:00:00	150	6.22	52.4	-6.21	0.26	0.64	0.74	4.03E+05	*	0
2025-03-02 13:00:00	160	6.25	52.6	-6.25	0.28	0.66	0.76	3.38E+05	*	0
2025-03-02 13:00:00	170	6.21	52.3	-6.20	0.25	0.60	0.78	2.87E+05	*	0
2025-03-02 13:00:00	180	6.00	52.0	-5.99	0.21	0.57	0.76	2.51E+05	*	0
2025-03-02 13:00:00	190	5.91	50.6	-5.91	0.06	0.52	0.75	2.24E+05	*	0
2025-03-02 13:00:00	200	5.81	50.3	-5.81	0.04	0.46	0.74	2.16E+05	*	0
2025-03-02 13:00:00	210	5.87	51.3	-5.87	0.13	0.38	0.74	1.95E+05	*	0
2025-03-02 13:00:00	220	5.63	50.8	-5.63	0.07	0.37	0.72	1.92E+05	*	0
2025-03-02 13:00:00	230	5.65	50.3	-5.65	0.03	0.39	0.76	1.72E+05	*	0
2025-03-02 13:00:00	240	5.66	48.7	-5.66	-0.13	0.43	0.82	1.70E+05	*	0
2025-03-02 13:00:00	250	5.83	47.7	-5.82	-0.24	0.49	0.90	1.52E+05	*	0
2025-03-02 13:00:00	260	5.92	48.4	-5.91	-0.17	0.61	0.92	1.52E+05	*	0
2025-03-02 13:00:00	270	5.93	49.1	-5.93	-0.09	0.76	0.98	1.70E+05	*	0
2025-03-02 13:00:00	280	5.86	50.2	-5.86	0.02	0.75	0.92	1.27E+05	*	0
2025-03-02 13:00:00	290	5.84	48.8	-5.84	-0.13	0.70	1.04	1.64E+05	*	0
2025-03-02 13:00:00	300	5.77	48.4	-5.76	-0.16	0.50	1.12	1.52E+05	*	0
2025-03-02 13:00:00	310	5.98	47.5	-5.97	-0.26	0.64	1.15	1.72E+05	*	0
2025-03-02 13:00:00	320	6.03	48.7	-6.03	-0.14	0.55	1.03	*	*	0
2025-03-02 13:00:00	330	6.54	46.9	-6.53	-0.35	0.40	1.05	*	*	0
2025-03-02 13:00:00	340	6.43	49.3	-6.42	-0.08	0.17	1.29	*	*	0
2025-03-02 13:00:00	350	6.57	48.2	-6.57	-0.20	*	1.38	*	*	0
2025-03-02 13:00:00	360	6.57	51.7	-6.57	0.19	0.33	1.35	*	*	0
2025-03-02 13:00:00	370	7.16	50.9	-7.16	0.11	0.68	1.22	*	*	0
2025-03-02 13:00:00	380	7.39	50.2	-7.39	0.03	0.97	1.40	*	*	0
2025-03-02 13:00:00	390	7.01	46.4	-6.99	-0.44	0.68	1.10	*	*	0
2025-03-02 13:00:00	400	6.96	43.5	-6.91	-0.79	0.70	1.00	*	*	0
2025-03-02 13:00:00	410	6.04	40.1	-5.95	-1.03	0.65	0.89	*	*	0
2025-03-02 13:00:00	420	6.42	44.4	-6.39	-0.63	0.51	*	*	*	0
2025-03-02 13:00:00	430	5.86	48.2	-5.86	-0.18	0.47	1.48	*	*	0
2025-03-02 13:00:00	440	*	*	*	*	0.27	*	*	*	0
2025-03-02 13:00:00	450	*	*	*	*	0.62	*	*	*	0
2025-03-02 13:00:00	460	*	*	*	*	0.48	*	*	*	0
2025-03-02 13:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-02 13:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-02 13:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-02 13:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-02 13:20:00	30	5.54	61.3	-5.43	1.09	-0.14	0.56	1.25E+07	*	0
2025-03-02 13:20:00	40	5.96	63.0	-5.81	1.34	0.07	0.62	4.57E+06	*	0
2025-03-02 13:20:00	50	5.88	62.3	-5.75	1.25	-0.05	0.65	4.04E+06	*	0
2025-03-02 13:20:00	60	6.07	63.7	-5.90	1.44	-0.05	0.68	1.75E+06	*	0
2025-03-02 13:20:00	70	6.24	64.4	-6.04	1.55	-0.05	0.77	9.37E+05	*	0
2025-03-02 13:20:00	80	5.99	62.4	-5.85	1.29	-0.10	0.81	7.27E+05	*	0
2025-03-02 13:20:00	90	5.72	60.5	-5.63	1.05	-0.20	0.80	4.63E+05	*	0
2025-03-02 13:20:00	100	5.61	57.7	-5.56	0.75	-0.23	0.77	3.47E+05	*	0
2025-03-02 13:20:00	110	5.90	58.6	-5.83	0.89	-0.22	0.75	2.90E+05	*	0
2025-03-02 13:20:00	120	6.21	58.6	-6.14	0.93	-0.17	0.71	2.55E+05	*	0
2025-03-02 13:20:00	130	6.55	58.9	-6.47	1.01	-0.11	0.74	1.85E+05	*	0
2025-03-02 13:20:00	140	6.84	57.4	-6.78	0.88	-0.12	0.80	1.64E+05	*	0
2025-03-02 13:20:00	150	7.03	57.8	-6.96	0.96	-0.12	0.85	1.45E+05	*	0
2025-03-02 13:20:00	160	7.20	57.7	-7.14	0.97	-0.17	0.89	1.45E+05	*	0
2025-03-02 13:20:00	170	6.98	60.1	-6.87	1.22	-0.18	0.91	1.46E+05	*	0
2025-03-02 13:20:00	180	6.74	60.3	-6.63	1.21	-0.16	0.88	1.34E+05	*	0
2025-03-02 13:20:00	190	6.46	59.7	-6.36	1.09	-0.17	0.84	1.23E+05	*	0
2025-03-02 13:20:00	200	6.75	57.1	-6.70	0.83	-0.08	0.85	1.14E+05	*	0
2025-03-02 13:20:00	210	6.80	55.5	-6.77	0.65	-0.04	0.84	1.10E+05	*	0
2025-03-02 13:20:00	220	6.80	55.0	-6.78	0.59	0.00	0.82	1.19E+05	*	0
2025-03-02 13:20:00	230	6.46	55.1	-6.44	0.57	-0.04	0.87	1.03E+05	*	0
2025-03-02 13:20:00	240	6.32	57.8	-6.26	0.85	-0.05	0.94	9.21E+04	*	0
2025-03-02 13:20:00	250	6.21	60.3	-6.11	1.11	-0.07	1.02	9.73E+04	*	0
2025-03-02 13:20:00	260	6.14	61.1	-6.02	1.19	-0.07	1.07	1.09E+05	*	0
2025-03-02 13:20:00	270	6.28	58.0	-6.22	0.87	-0.14	1.14	*	*	0
2025-03-02 13:20:00	280	6.20	55.8	-6.17	0.63	0.00	1.22	9.43E+04	*	0
2025-03-02 13:20:00	290	6.41	55.5	-6.38	0.61	0.04	1.21	*	*	0
2025-03-02 13:20:00	300	5.97	55.1	-5.95	0.53	0.20	1.08	*	*	0
2025-03-02 13:20:00	310	5.93	54.1	-5.91	0.43	0.18	1.18	*	*	0
2025-03-02 13:20:00	320	6.05	52.4	-6.04	0.26	0.25	1.21	*	*	0
2025-03-02 13:20:00	330	6.18	53.3	-6.17	0.35	0.36	1.37	2.25E+05	*	0
2025-03-02 13:20:00	340	6.51	52.2	-6.51	0.25	0.57	1.70	2.59E+05	*	0
2025-03-02 13:20:00	350	7.11	53.9	-7.10	0.48	0.97	1.90	*	*	0
2025-03-02 13:20:00	360	*	*	*	*	1.06	1.90	*	*	0
2025-03-02 13:20:00	370	7.68	55.8	-7.64	0.77	1.06	1.95	*	*	0
2025-03-02 13:20:00	380	7.10	54.5	-7.08	0.56	0.89	1.78	*	*	0
2025-03-02 13:20:00	390	*	*	*	*	0.86	1.34	*	*	0
2025-03-02 13:20:00	400	*	*	*	*	0.84	1.15	*	*	0
2025-03-02 13:20:00	410	7.30	41.1	-7.22	-1.13	0.78	1.34	*	*	0
2025-03-02 13:20:00	420	*	*	*	*	0.81	1.44	*	*	0
2025-03-02 13:20:00	430	*	*	*	*	1.05	1.73	*	*	0
2025-03-02 13:20:00	440	*	*	*	*	1.02	1.89	*	*	0
2025-03-02 13:20:00	450	*	*	*	*	*	1.90	*	*	0
2025-03-02 13:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-02 13:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-02 13:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-02 13:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-02 13:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-02 13:40:00	30	5.31	79.0	-4.65	2.57	-0.15	0.33	1.12E+07	*	0
2025-03-02 13:40:00	40	5.64	84.2	-4.67	3.17	-0.04	0.39	3.19E+06	*	0
2025-03-02 13:40:00	50	6.11	80.7	-5.25	3.12	-0.31	0.39	1.09E+06	*	0
2025-03-02 13:40:00	60	5.15	83.8	-4.28	2.87	-0.26	0.41	6.05E+05	*	0
2025-03-02 13:40:00	70	6.30	76.2	-5.65	2.78	-0.13	0.44	4.76E+05	*	0
2025-03-02 13:40:00	80	6.63	74.7	-6.03	2.77	-0.03	0.46	3.94E+05	*	0
2025-03-02 13:40:00	90	6.46	74.8	-5.86	2.71	-0.02	0.45	2.76E+05	*	0
2025-03-02 13:40:00	100	6.24	74.5	-5.68	2.58	-0.15	0.46	2.91E+05	*	0
2025-03-02 13:40:00	110	6.28	73.8	-5.74	2.54	-0.24	0.51	1.90E+05	*	0
2025-03-02 13:40:00	120	6.43	73.4	-5.90	2.55	-0.26	0.54	1.42E+05	*	0
2025-03-02 13:40:00	130	6.50	72.9	-5.99	2.53	-0.19	0.59	1.51E+05	*	0
2025-03-02 13:40:00	140	6.50	71.1	-6.06	2.35	-0.13	0.66	1.49E+05	*	0
2025-03-02 13:40:00	150	6.57	71.1	-6.13	2.37	-0.07	0.70	1.37E+05	*	0
2025-03-02 13:40:00	160	6.91	70.2	-6.48	2.39	-0.03	0.71	1.26E+05	*	0
2025-03-02 13:40:00	170	7.04	70.6	-6.59	2.48	-0.01	0.73	1.22E+05	*	0
2025-03-02 13:40:00	180	7.00	70.0	-6.58	2.39	0.04	0.74	1.20E+05	*	0
2025-03-02 13:40:00	190	6.94	69.7	-6.53	2.34	0.06	0.73	1.03E+05	*	0
2025-03-02 13:40:00	200	7.09	68.6	-6.72	2.26	0.05	0.71	8.83E+04	*	0
2025-03-02 13:40:00	210	7.36	68.6	-6.98	2.34	0.06	0.69	8.91E+04	*	0
2025-03-02 13:40:00	220	7.30	66.7	-7.00	2.10	0.00	0.71	8.59E+04	*	0
2025-03-02 13:40:00	230	7.16	68.7	-6.78	2.30	-0.06	0.72	9.57E+04	*	0
2025-03-02 13:40:00	240	6.87	68.6	-6.51	2.19	-0.13	0.77	9.63E+04	*	0
2025-03-02 13:40:00	250	6.69	72.7	-6.17	2.58	-0.12	0.76	7.66E+04	*	0
2025-03-02 13:40:00	260	6.48	72.5	-5.99	2.48	-0.16	0.76	1.02E+05	*	0
2025-03-02 13:40:00	270	6.37	71.1	-5.95	2.29	-0.23	0.74	*	*	0
2025-03-02 13:40:00	280	6.51	66.8	-6.24	1.88	-0.20	0.75	*	*	0
2025-03-02 13:40:00	290	6.53	65.2	-6.30	1.72	-0.22	0.80	*	*	0
2025-03-02 13:40:00	300	6.75	65.2	-6.52	1.78	-0.25	0.77	*	*	0
2025-03-02 13:40:00	310	6.55	64.6	-6.34	1.65	-0.40	0.89	*	*	0
2025-03-02 13:40:00	320	6.70	61.6	-6.56	1.35	-0.51	0.72	*	*	0
2025-03-02 13:40:00	330	6.77	62.1	-6.62	1.42	-0.60	0.78	*	*	0
2025-03-02 13:40:00	340	6.95	63.0	-6.77	1.56	-0.78	1.00	*	*	0
2025-03-02 13:40:00	350	7.15	61.1	-7.02	1.38	-0.81	0.88	*	*	0
2025-03-02 13:40:00	360	7.89	56.5	-7.83	0.90	-0.76	1.09	*	*	0
2025-03-02 13:40:00	370	7.80	53.7	-7.79	0.50	-0.53	1.79	*	*	0
2025-03-02 13:40:00	380	7.25	54.4	-7.23	0.56	-0.30	1.21	*	*	0
2025-03-02 13:40:00	390	7.01	53.4	-7.00	0.41	-0.21	1.11	*	*	0
2025-03-02 13:40:00	400	7.15	53.2	-7.14	0.40	-0.20	1.05	*	*	0
2025-03-02 13:40:00	410	7.95	56.7	-7.90	0.93	-0.29	*	*	*	0
2025-03-02 13:40:00	420	7.13	61.0	-7.00	1.36	0.00	*	*	*	0
2025-03-02 13:40:00	430	8.11	56.4	-8.06	0.90	0.22	*	*	*	0
2025-03-02 13:40:00	440	*	*	*	*	0.49	1.81	*	*	0
2025-03-02 13:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-02 13:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-02 13:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-02 13:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-02 13:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-02 13:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-02 14:00:00	30	4.86	75.7	-4.38	2.11	-0.31	0.21	8.23E+06	*	0
2025-03-02 14:00:00	40	5.27	82.8	-4.43	2.85	-0.38	0.31	1.98E+06	*	0
2025-03-02 14:00:00	50	5.02	77.4	-4.46	2.31	-0.39	0.32	8.31E+05	*	0
2025-03-02 14:00:00	60	5.39	81.2	-4.61	2.79	-0.45	0.35	7.01E+05	*	0
2025-03-02 14:00:00	70	5.29	78.1	-4.67	2.49	-0.34	0.43	3.85E+05	*	0
2025-03-02 14:00:00	80	5.25	77.2	-4.66	2.40	-0.28	0.49	1.82E+05	*	0
2025-03-02 14:00:00	90	5.47	77.6	-4.84	2.54	-0.23	0.51	1.70E+05	*	0
2025-03-02 14:00:00	100	5.55	78.0	-4.90	2.61	-0.19	0.53	1.40E+05	*	0
2025-03-02 14:00:00	110	5.74	75.8	-5.17	2.50	-0.14	0.52	1.09E+05	*	0
2025-03-02 14:00:00	120	5.68	74.4	-5.17	2.34	-0.21	0.55	1.19E+05	*	0
2025-03-02 14:00:00	130	5.76	71.2	-5.37	2.09	-0.26	0.58	1.09E+05	*	0
2025-03-02 14:00:00	140	5.84	70.8	-5.46	2.08	-0.26	0.57	1.07E+05	*	0
2025-03-02 14:00:00	150	6.05	70.0	-5.69	2.07	-0.20	0.59	1.04E+05	*	0
2025-03-02 14:00:00	160	6.16	71.0	-5.75	2.21	-0.19	0.61	9.63E+04	*	0
2025-03-02 14:00:00	170	6.20	72.0	-5.75	2.32	-0.24	0.63	1.01E+05	*	0
2025-03-02 14:00:00	180	6.19	71.2	-5.78	2.23	-0.29	0.65	8.50E+04	*	0
2025-03-02 14:00:00	190	6.34	68.9	-6.00	2.05	-0.34	0.64	6.81E+04	*	0
2025-03-02 14:00:00	200	6.77	67.3	-6.47	2.01	-0.33	0.64	6.48E+04	*	0
2025-03-02 14:00:00	210	7.14	66.4	-6.85	2.02	-0.32	0.64	7.04E+04	*	0
2025-03-02 14:00:00	220	7.27	67.8	-6.93	2.22	-0.30	0.67	6.80E+04	*	0
2025-03-02 14:00:00	230	7.12	67.4	-6.79	2.13	-0.42	0.61	5.58E+04	*	0
2025-03-02 14:00:00	240	6.75	67.9	-6.42	2.07	-0.38	0.63	5.35E+04	*	0
2025-03-02 14:00:00	250	6.45	67.3	-6.16	1.91	-0.39	0.62	7.34E+04	*	0
2025-03-02 14:00:00	260	5.99	69.7	-5.64	2.02	-0.34	0.69	4.55E+04	*	0
2025-03-02 14:00:00	270	6.08	69.6	-5.73	2.04	-0.39	0.70	*	*	0
2025-03-02 14:00:00	280	6.15	69.2	-5.81	2.02	-0.43	0.58	*	*	0
2025-03-02 14:00:00	290	6.22	69.9	-5.85	2.12	-0.48	0.60	*	*	0
2025-03-02 14:00:00	300	6.11	72.5	-5.64	2.34	-0.56	0.67	*	*	0
2025-03-02 14:00:00	310	6.05	77.7	-5.35	2.81	-0.52	0.49	*	*	0
2025-03-02 14:00:00	320	6.19	75.0	-5.61	2.62	-0.51	*	*	*	0
2025-03-02 14:00:00	330	6.42	75.4	-5.80	2.75	-0.36	0.66	*	*	0
2025-03-02 14:00:00	340	6.79	69.5	-6.40	2.26	-0.20	0.48	*	*	0
2025-03-02 14:00:00	350	7.05	69.6	-6.64	2.36	-0.01	0.75	*	*	0
2025-03-02 14:00:00	360	7.27	65.9	-6.99	1.99	-0.01	0.88	*	*	0
2025-03-02 14:00:00	370	6.81	64.5	-6.59	1.71	-0.03	*	*	*	0
2025-03-02 14:00:00	380	7.01	61.6	-6.87	1.41	-0.05	*	*	*	0
2025-03-02 14:00:00	390	6.15	62.1	-6.01	1.29	-0.33	1.14	*	*	0
2025-03-02 14:00:00	400	6.46	67.0	-6.18	1.89	-0.47	*	*	*	0
2025-03-02 14:00:00	410	6.28	67.4	-5.99	1.88	-0.31	*	*	*	0
2025-03-02 14:00:00	420	7.31	61.3	-7.17	1.43	0.01	*	*	*	0
2025-03-02 14:00:00	430	7.51	55.6	-7.47	0.73	*	*	*	*	0
2025-03-02 14:00:00	440	8.01	51.2	-8.01	0.17	*	*	*	*	0
2025-03-02 14:00:00	450	8.45	50.6	-8.45	0.08	*	*	*	*	0
2025-03-02 14:00:00	460	7.65	40.7	-7.55	-1.23	*	*	*	*	0
2025-03-02 14:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-02 14:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-02 14:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-02 14:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-02 14:20:00	30	4.00	67.7	-3.81	1.21	0.24	0.41	4.59E+06	*	0
2025-03-02 14:20:00	40	3.97	84.8	-3.26	2.27	0.26	0.48	1.77E+06	*	0
2025-03-02 14:20:00	50	3.89	74.3	-3.54	1.60	0.36	0.49	9.44E+05	*	0
2025-03-02 14:20:00	60	4.10	77.3	-3.65	1.88	0.57	0.50	6.95E+05	*	0
2025-03-02 14:20:00	70	4.32	68.9	-4.09	1.40	0.60	0.54	6.30E+05	*	0
2025-03-02 14:20:00	80	4.66	63.8	-4.52	1.11	0.62	0.58	3.97E+05	*	0
2025-03-02 14:20:00	90	4.96	62.6	-4.84	1.08	0.67	0.56	2.76E+05	*	0
2025-03-02 14:20:00	100	4.98	62.9	-4.86	1.11	0.68	0.66	2.26E+05	*	0
2025-03-02 14:20:00	110	4.90	62.4	-4.79	1.05	0.69	0.68	2.00E+05	*	0
2025-03-02 14:20:00	120	4.87	61.1	-4.78	0.94	0.69	0.70	1.64E+05	*	0
2025-03-02 14:20:00	130	4.89	62.6	-4.77	1.07	0.67	0.69	1.54E+05	*	0
2025-03-02 14:20:00	140	5.00	63.9	-4.85	1.20	0.74	0.70	1.52E+05	*	0
