time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-05-04 02:00:00	460	2.84	142.4	0.12	2.83	0.05	*	1.18E+05	*	0
2025-05-04 02:00:00	470	3.05	142.0	0.10	3.05	0.09	*	*	*	0
2025-05-04 02:00:00	480	3.59	136.8	-0.20	3.58	0.12	*	*	*	0
2025-05-04 02:00:00	490	4.13	132.1	-0.57	4.09	0.23	*	*	*	0
2025-05-04 02:00:00	500	4.41	132.4	-0.58	4.37	0.21	*	*	*	0
2025-05-04 02:20:00	30	2.15	37.7	-2.11	-0.46	-0.06	0.14	1.37E+06	*	0
2025-05-04 02:20:00	40	2.65	49.3	-2.65	-0.03	-0.02	0.13	7.30E+05	*	0
2025-05-04 02:20:00	50	2.44	55.7	-2.43	0.24	-0.05	0.13	1.52E+06	*	0
2025-05-04 02:20:00	60	2.65	62.2	-2.59	0.56	-0.03	0.12	1.26E+06	*	0
2025-05-04 02:20:00	70	2.80	67.4	-2.67	0.84	0.00	0.10	5.53E+05	*	0
2025-05-04 02:20:00	80	2.81	71.8	-2.61	1.05	0.04	0.10	3.50E+05	*	0
2025-05-04 02:20:00	90	2.70	76.2	-2.42	1.19	0.08	0.11	2.05E+05	*	0
2025-05-04 02:20:00	100	2.53	79.9	-2.19	1.26	0.06	0.11	1.35E+05	*	0
2025-05-04 02:20:00	110	2.33	83.6	-1.94	1.29	0.03	0.12	1.11E+05	*	0
2025-05-04 02:20:00	120	2.17	85.6	-1.77	1.26	0.01	0.11	1.01E+05	*	0
2025-05-04 02:20:00	130	2.17	86.6	-1.74	1.29	0.02	0.11	1.26E+05	*	0
2025-05-04 02:20:00	140	2.23	85.9	-1.81	1.31	-0.01	0.12	1.55E+05	*	0
2025-05-04 02:20:00	150	2.27	86.4	-1.82	1.35	-0.01	0.15	2.60E+05	*	0
2025-05-04 02:20:00	160	2.24	83.3	-1.88	1.23	-0.01	0.13	3.04E+05	*	0
2025-05-04 02:20:00	170	2.23	78.8	-1.96	1.07	0.00	0.13	4.05E+05	*	0
2025-05-04 02:20:00	180	2.25	74.2	-2.05	0.92	0.04	0.12	4.67E+05	*	0
2025-05-04 02:20:00	190	2.15	70.0	-2.02	0.74	0.10	0.12	5.24E+05	*	0
2025-05-04 02:20:00	200	1.95	65.1	-1.89	0.51	0.13	0.12	5.63E+05	*	0
2025-05-04 02:20:00	210	1.78	58.7	-1.76	0.27	0.08	0.13	5.49E+05	*	0
2025-05-04 02:20:00	220	1.67	51.7	-1.67	0.05	0.02	0.14	6.50E+05	*	0
2025-05-04 02:20:00	230	1.58	45.4	-1.57	-0.13	-0.01	0.15	4.96E+05	*	0
2025-05-04 02:20:00	240	1.45	39.9	-1.42	-0.25	0.00	0.14	4.24E+05	*	0
2025-05-04 02:20:00	250	1.28	36.2	-1.24	-0.30	0.02	0.13	4.72E+05	*	0
2025-05-04 02:20:00	260	1.13	30.6	-1.06	-0.37	0.05	0.15	3.43E+05	*	0
2025-05-04 02:20:00	270	1.10	21.4	-0.96	-0.53	0.09	0.15	3.02E+05	*	0
2025-05-04 02:20:00	280	1.07	14.4	-0.87	-0.62	0.07	0.16	2.41E+05	*	0
2025-05-04 02:20:00	290	1.09	12.8	-0.87	-0.66	0.07	0.15	2.04E+05	*	0
2025-05-04 02:20:00	300	0.92	7.8	-0.68	-0.62	0.04	0.15	1.87E+05	*	0
2025-05-04 02:20:00	310	0.85	4.2	-0.59	-0.61	0.06	0.15	1.89E+05	*	0
2025-05-04 02:20:00	320	0.65	354.8	-0.37	-0.53	0.03	0.13	1.50E+05	*	0
2025-05-04 02:20:00	330	0.58	3.7	-0.40	-0.42	0.03	0.16	1.40E+05	*	0
2025-05-04 02:20:00	340	0.54	28.1	-0.50	-0.20	0.05	0.15	1.55E+05	*	0
2025-05-04 02:20:00	350	0.57	46.4	-0.57	-0.04	0.12	0.15	1.43E+05	*	0
2025-05-04 02:20:00	360	0.66	71.2	-0.62	0.24	0.16	0.17	1.43E+05	*	0
2025-05-04 02:20:00	370	0.77	82.2	-0.65	0.41	0.16	0.18	1.53E+05	*	0
2025-05-04 02:20:00	380	1.00	92.9	-0.73	0.68	0.13	0.18	1.94E+05	*	0
2025-05-04 02:20:00	390	1.19	96.2	-0.83	0.86	0.06	0.17	2.35E+05	*	0
2025-05-04 02:20:00	400	1.52	100.9	-0.96	1.18	0.02	0.20	2.45E+05	*	0
2025-05-04 02:20:00	410	1.94	101.2	-1.22	1.51	0.00	0.19	2.61E+05	*	0
2025-05-04 02:20:00	420	2.38	101.0	-1.49	1.85	0.01	0.21	2.37E+05	*	0
2025-05-04 02:20:00	430	2.66	101.4	-1.66	2.08	0.02	0.23	2.63E+05	*	0
2025-05-04 02:20:00	440	2.98	105.4	-1.69	2.45	0.03	0.25	2.58E+05	*	0
2025-05-04 02:20:00	450	3.23	108.6	-1.68	2.75	0.08	0.35	2.45E+05	*	0
2025-05-04 02:20:00	460	3.60	111.5	-1.72	3.16	0.09	*	2.39E+05	*	0
2025-05-04 02:20:00	470	3.88	112.3	-1.80	3.44	0.16	*	2.13E+05	*	0
2025-05-04 02:20:00	480	4.21	111.2	-2.03	3.69	0.20	*	1.56E+05	*	0
2025-05-04 02:20:00	490	4.46	108.7	-2.32	3.82	0.12	*	*	*	0
2025-05-04 02:20:00	500	4.60	108.3	-2.42	3.92	-0.11	*	2.67E+05	*	0
2025-05-04 02:40:00	30	1.86	17.8	-1.57	-0.99	-0.02	0.14	3.50E+06	*	0
2025-05-04 02:40:00	40	2.08	29.2	-1.95	-0.74	0.05	0.14	4.23E+05	*	0
2025-05-04 02:40:00	50	1.57	23.7	-1.41	-0.70	0.00	0.12	1.51E+05	*	0
2025-05-04 02:40:00	60	1.03	20.7	-0.90	-0.50	0.02	0.10	1.62E+05	*	0
2025-05-04 02:40:00	70	1.21	32.4	-1.15	-0.36	-0.05	0.11	1.55E+05	*	0
2025-05-04 02:40:00	80	1.23	39.0	-1.21	-0.24	-0.09	0.12	2.26E+05	*	0
2025-05-04 02:40:00	90	1.18	44.7	-1.17	-0.11	-0.08	0.12	2.83E+05	*	0
2025-05-04 02:40:00	100	1.17	55.4	-1.16	0.11	-0.03	0.11	3.20E+05	*	0
2025-05-04 02:40:00	110	1.22	69.1	-1.15	0.40	0.03	0.10	2.26E+05	*	0
2025-05-04 02:40:00	120	1.28	84.1	-1.06	0.72	0.07	0.11	1.37E+05	*	0
2025-05-04 02:40:00	130	1.31	97.2	-0.89	0.96	0.10	0.12	5.77E+04	*	0
2025-05-04 02:40:00	140	1.36	110.2	-0.67	1.18	0.12	0.12	3.27E+04	*	0
2025-05-04 02:40:00	150	1.38	117.2	-0.53	1.27	0.08	0.13	3.08E+04	*	0
2025-05-04 02:40:00	160	1.46	121.0	-0.47	1.38	0.06	0.13	5.58E+04	*	0
2025-05-04 02:40:00	170	1.56	118.7	-0.57	1.46	0.03	0.13	8.99E+04	*	0
2025-05-04 02:40:00	180	1.65	112.3	-0.77	1.46	0.06	0.12	1.44E+05	*	0
2025-05-04 02:40:00	190	1.77	107.0	-0.96	1.48	0.06	0.11	1.52E+05	*	0
2025-05-04 02:40:00	200	1.81	100.9	-1.14	1.41	0.08	0.11	1.33E+05	*	0
2025-05-04 02:40:00	210	1.88	95.7	-1.31	1.35	0.09	0.11	1.02E+05	*	0
2025-05-04 02:40:00	220	1.92	87.7	-1.52	1.17	0.07	0.11	7.85E+04	*	0
2025-05-04 02:40:00	230	2.00	81.7	-1.70	1.05	0.08	0.12	7.81E+04	*	0
2025-05-04 02:40:00	240	1.94	77.6	-1.72	0.90	0.09	0.14	7.36E+04	*	0
2025-05-04 02:40:00	250	1.88	72.8	-1.73	0.73	0.15	0.13	7.35E+04	*	0
2025-05-04 02:40:00	260	1.68	67.2	-1.60	0.49	0.12	0.15	7.57E+04	*	0
2025-05-04 02:40:00	270	1.54	62.9	-1.50	0.34	0.06	0.18	6.28E+04	*	0
2025-05-04 02:40:00	280	1.46	57.5	-1.45	0.19	0.02	0.19	6.67E+04	*	0
2025-05-04 02:40:00	290	1.45	53.5	-1.45	0.09	0.01	0.17	6.58E+04	*	0
2025-05-04 02:40:00	300	1.57	47.1	-1.57	-0.08	0.04	0.17	9.62E+04	*	0
2025-05-04 02:40:00	310	1.50	44.1	-1.49	-0.15	0.03	0.18	1.31E+05	*	0
2025-05-04 02:40:00	320	1.46	36.6	-1.42	-0.34	0.03	0.15	1.47E+05	*	0
2025-05-04 02:40:00	330	1.35	31.9	-1.28	-0.42	-0.03	0.13	1.45E+05	*	0
2025-05-04 02:40:00	340	1.19	27.1	-1.09	-0.46	-0.04	0.13	1.99E+05	*	0
2025-05-04 02:40:00	350	1.06	27.9	-0.98	-0.40	0.01	0.14	1.72E+05	*	0
2025-05-04 02:40:00	360	0.80	25.9	-0.73	-0.33	0.04	0.16	1.69E+05	*	0
2025-05-04 02:40:00	370	0.79	37.6	-0.78	-0.17	0.08	0.16	1.70E+05	*	0
2025-05-04 02:40:00	380	0.69	57.8	-0.68	0.09	0.01	0.17	1.97E+05	*	0
2025-05-04 02:40:00	390	0.96	77.2	-0.85	0.44	0.00	0.18	2.43E+05	*	0
2025-05-04 02:40:00	400	1.11	87.2	-0.88	0.67	-0.02	0.17	2.70E+05	*	0
2025-05-04 02:40:00	410	1.40	88.1	-1.10	0.86	0.00	0.17	2.37E+05	*	0
2025-05-04 02:40:00	420	1.69	90.8	-1.28	1.11	0.03	0.16	2.91E+05	*	0
2025-05-04 02:40:00	430	2.11	96.4	-1.46	1.53	0.04	0.18	2.87E+05	*	0
2025-05-04 02:40:00	440	2.67	100.2	-1.71	2.05	0.05	0.18	2.43E+05	*	0
2025-05-04 02:40:00	450	3.03	104.6	-1.75	2.47	0.03	0.26	2.47E+05	*	0
2025-05-04 02:40:00	460	3.39	107.8	-1.81	2.87	0.05	0.28	2.73E+05	*	0
2025-05-04 02:40:00	470	3.63	113.4	-1.62	3.24	0.04	0.42	2.54E+05	*	0
2025-05-04 02:40:00	480	3.94	114.3	-1.71	3.54	0.09	0.34	1.89E+05	*	0
2025-05-04 02:40:00	490	4.26	112.5	-1.97	3.77	0.08	0.35	2.63E+05	*	0
2025-05-04 02:40:00	500	4.54	111.4	-2.18	3.99	0.09	0.20	2.33E+05	*	0
2025-05-04 03:00:00	30	1.28	0.8	-0.84	-0.97	0.14	0.16	3.01E+06	*	0
2025-05-04 03:00:00	40	1.40	6.9	-1.02	-0.95	0.14	0.15	1.33E+06	*	0
2025-05-04 03:00:00	50	1.62	13.6	-1.30	-0.96	0.01	0.13	6.95E+05	*	0
2025-05-04 03:00:00	60	1.25	17.4	-1.05	-0.67	0.12	0.13	8.38E+05	*	0
2025-05-04 03:00:00	70	1.36	21.5	-1.20	-0.65	0.09	0.13	1.98E+05	*	0
2025-05-04 03:00:00	80	1.34	23.5	-1.20	-0.60	0.04	0.12	8.26E+04	*	0
2025-05-04 03:00:00	90	1.26	26.4	-1.16	-0.51	0.03	0.11	7.81E+04	*	0
2025-05-04 03:00:00	100	1.17	27.0	-1.07	-0.46	0.02	0.11	8.46E+04	*	0
2025-05-04 03:00:00	110	1.08	31.5	-1.02	-0.34	0.04	0.10	7.88E+04	*	0
2025-05-04 03:00:00	120	0.99	34.7	-0.95	-0.26	0.05	0.12	5.71E+04	*	0
2025-05-04 03:00:00	130	0.89	43.9	-0.88	-0.09	0.08	0.11	3.56E+04	*	0
2025-05-04 03:00:00	140	0.82	53.4	-0.82	0.05	0.06	0.11	2.69E+04	*	0
2025-05-04 03:00:00	150	0.78	68.7	-0.74	0.25	0.07	0.12	4.76E+04	*	0
2025-05-04 03:00:00	160	0.90	74.4	-0.82	0.37	0.10	0.14	5.00E+04	*	0
2025-05-04 03:00:00	170	1.06	76.9	-0.94	0.48	0.13	0.14	5.85E+04	*	0
2025-05-04 03:00:00	180	1.32	75.5	-1.19	0.57	0.11	0.14	6.68E+04	*	0
2025-05-04 03:00:00	190	1.53	75.0	-1.38	0.64	0.09	0.13	6.09E+04	*	0
2025-05-04 03:00:00	200	1.80	75.2	-1.63	0.77	0.10	0.14	5.35E+04	*	0
2025-05-04 03:00:00	210	2.13	75.1	-1.93	0.91	0.12	0.14	5.91E+04	*	0
2025-05-04 03:00:00	220	2.46	75.4	-2.23	1.06	0.11	0.14	5.62E+04	*	0
2025-05-04 03:00:00	230	2.75	72.7	-2.54	1.06	0.13	0.15	4.80E+04	*	0
2025-05-04 03:00:00	240	2.88	73.0	-2.65	1.13	0.10	0.18	4.15E+04	*	0
2025-05-04 03:00:00	250	2.94	72.2	-2.72	1.11	0.10	0.19	4.10E+04	*	0
2025-05-04 03:00:00	260	2.96	73.3	-2.72	1.17	0.00	0.24	2.99E+04	*	0
2025-05-04 03:00:00	270	2.87	70.5	-2.69	1.00	-0.01	0.27	3.75E+04	*	0
2025-05-04 03:00:00	280	2.65	67.8	-2.52	0.81	0.00	0.24	5.14E+04	*	0
2025-05-04 03:00:00	290	2.37	68.1	-2.26	0.74	0.04	0.27	5.39E+04	*	0
2025-05-04 03:00:00	300	2.25	65.2	-2.17	0.59	0.07	0.27	7.63E+04	*	0
2025-05-04 03:00:00	310	2.06	66.2	-1.98	0.58	0.08	0.23	1.36E+05	*	0
2025-05-04 03:00:00	320	1.99	64.1	-1.93	0.48	0.13	0.22	2.34E+05	*	0
2025-05-04 03:00:00	330	1.91	68.9	-1.80	0.62	0.20	0.22	3.52E+05	*	0
2025-05-04 03:00:00	340	2.13	69.2	-2.01	0.70	0.26	0.23	5.20E+05	*	0
2025-05-04 03:00:00	350	2.26	71.8	-2.10	0.84	0.30	0.25	7.50E+05	*	0
2025-05-04 03:00:00	360	2.21	73.8	-2.02	0.89	0.30	0.25	7.05E+05	*	0
2025-05-04 03:00:00	370	2.14	80.2	-1.85	1.07	0.30	0.25	5.01E+05	*	0
2025-05-04 03:00:00	380	2.12	82.6	-1.79	1.14	0.28	0.21	4.49E+05	*	0
2025-05-04 03:00:00	390	2.32	83.6	-1.93	1.28	0.22	0.20	3.58E+05	*	0
2025-05-04 03:00:00	400	2.54	83.7	-2.11	1.41	0.14	0.18	2.66E+05	*	0
2025-05-04 03:00:00	410	2.67	85.6	-2.17	1.55	0.05	0.20	2.22E+05	*	0
2025-05-04 03:00:00	420	2.83	87.6	-2.24	1.73	0.02	0.20	2.42E+05	*	0
2025-05-04 03:00:00	430	2.84	90.5	-2.16	1.84	0.05	0.22	1.77E+05	*	0
2025-05-04 03:00:00	440	3.13	90.4	-2.38	2.03	0.07	0.26	1.70E+05	*	0
2025-05-04 03:00:00	450	3.31	91.4	-2.48	2.19	-0.01	0.28	1.75E+05	*	0
2025-05-04 03:00:00	460	3.67	90.8	-2.78	2.40	-0.07	0.33	1.78E+05	*	0
2025-05-04 03:00:00	470	3.92	95.9	-2.73	2.82	-0.09	0.30	2.01E+05	*	0
2025-05-04 03:00:00	480	4.23	98.5	-2.80	3.17	-0.05	0.31	2.18E+05	*	0
2025-05-04 03:00:00	490	4.38	101.8	-2.71	3.44	-0.08	0.32	2.94E+05	*	0
2025-05-04 03:00:00	500	4.50	103.2	-2.69	3.61	-0.07	0.36	3.18E+05	*	0
2025-05-04 03:20:00	30	1.76	319.0	0.03	-1.76	0.02	0.18	2.90E+06	*	0
2025-05-04 03:20:00	40	1.32	350.3	-0.66	-1.14	0.02	0.16	8.82E+05	*	0
2025-05-04 03:20:00	50	1.07	356.3	-0.63	-0.86	0.05	0.14	1.16E+06	*	0
2025-05-04 03:20:00	60	1.14	3.7	-0.78	-0.82	0.13	0.13	5.89E+05	*	0
2025-05-04 03:20:00	70	1.06	15.5	-0.88	-0.60	0.09	0.13	1.57E+05	*	0
2025-05-04 03:20:00	80	1.02	24.0	-0.92	-0.45	0.04	0.13	5.57E+04	*	0
2025-05-04 03:20:00	90	1.01	30.8	-0.95	-0.33	-0.02	0.12	5.47E+04	*	0
2025-05-04 03:20:00	100	1.05	36.8	-1.02	-0.24	-0.02	0.12	5.55E+04	*	0
2025-05-04 03:20:00	110	1.19	44.3	-1.18	-0.12	-0.01	0.12	5.70E+04	*	0
2025-05-04 03:20:00	120	1.25	50.1	-1.25	0.00	-0.01	0.12	5.15E+04	*	0
2025-05-04 03:20:00	130	1.36	55.0	-1.36	0.12	-0.01	0.11	7.95E+04	*	0
2025-05-04 03:20:00	140	1.38	58.2	-1.37	0.20	0.04	0.11	5.61E+04	*	0
2025-05-04 03:20:00	150	1.47	59.9	-1.44	0.25	0.07	0.11	3.78E+04	*	0
2025-05-04 03:20:00	160	1.51	63.8	-1.47	0.36	0.09	0.12	2.13E+04	*	0
2025-05-04 03:20:00	170	1.56	66.2	-1.50	0.43	0.07	0.15	2.37E+04	*	0
2025-05-04 03:20:00	180	1.67	69.4	-1.58	0.56	0.07	0.17	2.37E+04	*	0
2025-05-04 03:20:00	190	1.77	68.8	-1.67	0.57	0.04	0.16	1.84E+04	*	0
2025-05-04 03:20:00	200	1.78	69.2	-1.68	0.58	0.04	0.17	2.17E+04	*	0
2025-05-04 03:20:00	210	1.91	69.8	-1.80	0.65	0.06	0.15	2.53E+04	*	0
2025-05-04 03:20:00	220	2.03	71.8	-1.88	0.75	0.07	0.16	3.32E+04	*	0
2025-05-04 03:20:00	230	2.35	72.7	-2.17	0.91	0.05	0.16	5.17E+04	*	0
2025-05-04 03:20:00	240	2.57	73.5	-2.35	1.03	0.02	0.19	5.24E+04	*	0
2025-05-04 03:20:00	250	2.87	73.2	-2.64	1.13	-0.01	0.20	4.01E+04	*	0
2025-05-04 03:20:00	260	2.89	74.0	-2.64	1.18	-0.06	0.24	3.08E+04	*	0
2025-05-04 03:20:00	270	2.96	75.1	-2.68	1.26	-0.09	0.33	4.18E+04	*	0
2025-05-04 03:20:00	280	2.93	76.4	-2.62	1.31	-0.21	0.40	3.07E+04	*	0
2025-05-04 03:20:00	290	3.25	74.4	-2.96	1.35	-0.23	0.37	2.80E+04	*	0
2025-05-04 03:20:00	300	3.44	72.2	-3.19	1.30	-0.31	0.43	3.34E+04	*	0
2025-05-04 03:20:00	310	3.41	73.5	-3.13	1.36	-0.11	0.31	4.58E+04	*	0
2025-05-04 03:20:00	320	3.36	76.1	-3.02	1.48	-0.09	0.31	6.08E+04	*	0
2025-05-04 03:20:00	330	3.23	78.6	-2.83	1.55	-0.05	0.31	5.42E+04	*	0
2025-05-04 03:20:00	340	3.29	77.8	-2.91	1.54	-0.11	0.31	7.91E+04	*	0
2025-05-04 03:20:00	350	2.94	79.2	-2.57	1.44	-0.22	0.31	7.53E+04	*	0
2025-05-04 03:20:00	360	2.80	79.5	-2.44	1.38	-0.22	0.31	7.51E+04	*	0
2025-05-04 03:20:00	370	2.81	76.8	-2.51	1.27	-0.19	0.33	7.37E+04	*	0
2025-05-04 03:20:00	380	3.06	75.1	-2.77	1.30	-0.07	0.28	8.04E+04	*	0
2025-05-04 03:20:00	390	3.10	75.3	-2.80	1.32	-0.11	0.26	7.34E+04	*	0
2025-05-04 03:20:00	400	3.11	79.9	-2.70	1.55	-0.13	0.29	8.80E+04	*	0
2025-05-04 03:20:00	410	3.14	84.1	-2.60	1.76	-0.13	0.28	*	*	0
2025-05-04 03:20:00	420	3.17	88.5	-2.48	1.97	-0.07	0.36	9.34E+04	*	0
2025-05-04 03:20:00	430	3.24	89.0	-2.52	2.04	-0.08	0.40	*	*	0
2025-05-04 03:20:00	440	3.14	91.3	-2.36	2.07	-0.08	0.46	*	*	0
2025-05-04 03:20:00	450	3.38	91.0	-2.55	2.22	-0.04	0.45	*	*	0
2025-05-04 03:20:00	460	3.56	94.4	-2.54	2.49	0.07	0.46	*	*	0
2025-05-04 03:20:00	470	3.81	93.2	-2.78	2.61	0.13	0.46	*	*	0
2025-05-04 03:20:00	480	3.89	97.4	-2.63	2.86	0.01	0.38	1.21E+05	*	0
2025-05-04 03:20:00	490	3.79	100.1	-2.43	2.91	0.07	0.37	*	*	0
2025-05-04 03:20:00	500	3.73	103.7	-2.20	3.00	0.04	0.38	*	*	0
2025-05-04 03:40:00	30	1.33	314.8	0.12	-1.32	-0.04	0.14	2.65E+06	*	0
2025-05-04 03:40:00	40	0.80	340.5	-0.28	-0.75	-0.08	0.14	1.47E+06	*	0
2025-05-04 03:40:00	50	0.67	3.5	-0.46	-0.48	0.03	0.12	1.14E+06	*	0
2025-05-04 03:40:00	60	0.80	18.7	-0.68	-0.41	0.01	0.12	5.10E+05	*	0
2025-05-04 03:40:00	70	0.80	25.8	-0.73	-0.33	0.00	0.12	1.39E+05	*	0
2025-05-04 03:40:00	80	0.78	27.3	-0.72	-0.30	0.00	0.13	7.48E+04	*	0
2025-05-04 03:40:00	90	0.82	30.4	-0.78	-0.28	0.00	0.13	8.96E+04	*	0
2025-05-04 03:40:00	100	0.89	34.8	-0.86	-0.23	0.01	0.13	8.19E+04	*	0
2025-05-04 03:40:00	110	1.00	41.8	-0.99	-0.14	0.01	0.12	9.14E+04	*	0
2025-05-04 03:40:00	120	1.04	44.0	-1.03	-0.11	0.00	0.12	8.58E+04	*	0
2025-05-04 03:40:00	130	1.00	48.2	-1.00	-0.03	-0.02	0.10	1.20E+05	*	0
2025-05-04 03:40:00	140	1.02	54.9	-1.01	0.09	-0.01	0.11	1.32E+05	*	0
2025-05-04 03:40:00	150	1.17	63.8	-1.14	0.28	-0.01	0.13	2.17E+05	*	0
2025-05-04 03:40:00	160	1.40	68.8	-1.32	0.45	-0.01	0.14	3.30E+05	*	0
2025-05-04 03:40:00	170	1.64	71.6	-1.53	0.60	-0.03	0.14	4.26E+05	*	0
2025-05-04 03:40:00	180	1.81	74.6	-1.64	0.75	-0.03	0.15	4.17E+05	*	0
2025-05-04 03:40:00	190	2.01	76.7	-1.80	0.91	-0.02	0.14	3.31E+05	*	0
2025-05-04 03:40:00	200	2.18	77.3	-1.94	1.00	-0.02	0.16	3.07E+05	*	0
2025-05-04 03:40:00	210	2.33	80.3	-2.01	1.18	-0.04	0.16	1.77E+05	*	0
2025-05-04 03:40:00	220	2.48	82.4	-2.10	1.33	-0.04	0.17	1.32E+05	*	0
2025-05-04 03:40:00	230	2.65	86.8	-2.12	1.59	0.00	0.15	9.13E+04	*	0
2025-05-04 03:40:00	240	2.81	87.5	-2.23	1.71	0.00	0.16	7.73E+04	*	0
2025-05-04 03:40:00	250	2.97	89.1	-2.31	1.87	0.02	0.16	6.29E+04	*	0
2025-05-04 03:40:00	260	3.16	89.4	-2.44	2.00	0.00	0.20	5.05E+04	*	0
2025-05-04 03:40:00	270	3.29	90.7	-2.49	2.14	0.03	0.26	5.04E+04	*	0
2025-05-04 03:40:00	280	3.23	92.0	-2.40	2.16	0.00	0.31	4.94E+04	*	0
2025-05-04 03:40:00	290	3.26	91.5	-2.44	2.16	-0.05	0.46	4.46E+04	*	0
2025-05-04 03:40:00	300	3.21	93.3	-2.34	2.21	-0.09	*	4.26E+04	*	0
2025-05-04 03:40:00	310	3.35	95.3	-2.35	2.38	-0.03	*	5.10E+04	*	0
2025-05-04 03:40:00	320	3.33	96.9	-2.28	2.43	-0.02	*	*	*	0
2025-05-04 03:40:00	330	3.36	96.3	-2.32	2.43	0.05	*	5.08E+04	*	0
2025-05-04 03:40:00	340	3.11	95.7	-2.17	2.23	-0.05	*	*	*	0
2025-05-04 03:40:00	350	3.11	96.9	-2.12	2.27	0.01	*	6.77E+04	*	0
2025-05-04 03:40:00	360	3.17	98.2	-2.11	2.36	-0.02	*	8.79E+04	*	0
2025-05-04 03:40:00	370	3.40	98.5	-2.25	2.55	0.01	*	8.85E+04	*	0
2025-05-04 03:40:00	380	3.44	101.4	-2.14	2.68	0.03	0.38	1.16E+05	*	0
2025-05-04 03:40:00	390	3.65	99.1	-2.39	2.76	0.02	*	1.30E+05	*	0
2025-05-04 03:40:00	400	3.70	97.7	-2.49	2.73	-0.02	0.32	1.36E+05	*	0
2025-05-04 03:40:00	410	3.92	94.5	-2.80	2.75	-0.01	0.32	1.58E+05	*	0
2025-05-04 03:40:00	420	3.86	98.9	-2.54	2.91	0.01	*	1.37E+05	*	0
2025-05-04 03:40:00	430	4.29	98.4	-2.85	3.21	-0.09	*	*	*	0
2025-05-04 03:40:00	440	3.87	110.5	-1.91	3.37	-0.35	*	*	*	0
2025-05-04 03:40:00	450	4.58	97.6	-3.09	3.38	-0.53	*	*	*	0
2025-05-04 03:40:00	460	5.14	91.7	-3.84	3.42	*	*	*	*	0
2025-05-04 03:40:00	470	5.17	93.1	-3.77	3.53	*	*	*	*	0
2025-05-04 03:40:00	480	5.95	89.5	-4.59	3.78	*	*	*	*	0
2025-05-04 03:40:00	490	*	*	*	*	*	*	*	*	0
2025-05-04 03:40:00	500	4.88	100.0	-3.14	3.74	0.13	*	*	*	0
2025-05-04 04:00:00	30	2.37	314.0	0.25	-2.35	0.29	0.17	3.40E+06	*	0
2025-05-04 04:00:00	40	1.37	318.4	0.04	-1.37	0.16	0.15	1.34E+06	*	0
2025-05-04 04:00:00	50	1.01	338.9	-0.33	-0.95	0.09	0.13	9.51E+05	*	0
2025-05-04 04:00:00	60	0.98	348.6	-0.47	-0.86	0.07	0.11	3.39E+05	*	0
2025-05-04 04:00:00	70	0.95	358.7	-0.59	-0.74	0.02	0.10	1.49E+05	*	0
2025-05-04 04:00:00	80	1.03	7.8	-0.76	-0.69	-0.02	0.11	8.31E+04	*	0
2025-05-04 04:00:00	90	1.18	13.6	-0.95	-0.70	-0.08	0.12	1.30E+05	*	0
2025-05-04 04:00:00	100	1.32	17.5	-1.11	-0.71	-0.08	0.12	1.43E+05	*	0
2025-05-04 04:00:00	110	1.47	21.5	-1.29	-0.70	-0.09	0.12	1.38E+05	*	0
2025-05-04 04:00:00	120	1.44	24.8	-1.30	-0.62	-0.09	0.12	1.30E+05	*	0
2025-05-04 04:00:00	130	1.42	29.9	-1.33	-0.49	-0.11	0.11	1.46E+05	*	0
2025-05-04 04:00:00	140	1.37	39.6	-1.35	-0.25	-0.12	0.10	1.87E+05	*	0
2025-05-04 04:00:00	150	1.46	49.6	-1.46	-0.01	-0.06	0.12	2.45E+05	*	0
2025-05-04 04:00:00	160	1.50	60.8	-1.47	0.28	-0.02	0.12	1.88E+05	*	0
2025-05-04 04:00:00	170	1.56	71.6	-1.45	0.57	-0.01	0.13	1.92E+05	*	0
2025-05-04 04:00:00	180	1.63	80.2	-1.41	0.82	-0.01	0.15	1.75E+05	*	0
2025-05-04 04:00:00	190	1.80	85.0	-1.48	1.03	0.00	0.15	1.51E+05	*	0
2025-05-04 04:00:00	200	1.93	87.1	-1.54	1.16	0.02	0.15	1.25E+05	*	0
2025-05-04 04:00:00	210	2.05	91.3	-1.54	1.35	0.04	0.17	1.06E+05	*	0
2025-05-04 04:00:00	220	2.06	95.2	-1.45	1.46	0.03	0.17	1.12E+05	*	0
2025-05-04 04:00:00	230	2.24	98.9	-1.47	1.69	0.03	0.16	1.39E+05	*	0
2025-05-04 04:00:00	240	2.51	97.8	-1.69	1.86	0.02	0.15	1.62E+05	*	0
2025-05-04 04:00:00	250	2.80	97.4	-1.90	2.06	0.00	0.14	1.66E+05	*	0
2025-05-04 04:00:00	260	3.13	97.7	-2.11	2.31	-0.03	0.15	1.95E+05	*	0
2025-05-04 04:00:00	270	3.32	99.7	-2.15	2.53	-0.04	0.16	2.12E+05	*	0
2025-05-04 04:00:00	280	3.48	99.6	-2.26	2.65	-0.01	0.18	2.23E+05	*	0
2025-05-04 04:00:00	290	3.58	100.2	-2.29	2.75	0.02	0.22	1.80E+05	*	0
