time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-29 11:40:00	160	1.91	115.0	-0.81	1.73	-0.12	0.49	3.28E+05	*	0
2025-04-29 11:40:00	170	1.86	118.1	-0.69	1.73	-0.07	0.50	3.31E+05	*	0
2025-04-29 11:40:00	180	1.75	125.7	-0.43	1.69	-0.10	0.53	3.06E+05	*	0
2025-04-29 11:40:00	190	1.70	125.7	-0.42	1.65	-0.13	0.50	2.19E+05	*	0
2025-04-29 11:40:00	200	1.70	132.9	-0.21	1.69	-0.13	0.48	1.96E+05	*	0
2025-04-29 11:40:00	210	1.63	132.5	-0.21	1.62	-0.14	0.51	1.46E+05	*	0
2025-04-29 11:40:00	220	1.53	135.4	-0.12	1.53	-0.19	0.52	1.02E+05	*	0
2025-04-29 11:40:00	230	1.49	128.9	-0.29	1.46	-0.29	0.50	1.04E+05	*	0
2025-04-29 11:40:00	240	1.45	133.4	-0.17	1.44	-0.39	0.45	8.32E+04	*	0
2025-04-29 11:40:00	250	1.52	129.4	-0.28	1.49	-0.46	0.45	7.94E+04	*	0
2025-04-29 11:40:00	260	1.43	138.6	-0.03	1.43	-0.40	0.48	8.86E+04	*	0
2025-04-29 11:40:00	270	1.41	142.3	0.06	1.41	-0.35	0.51	8.92E+04	*	0
2025-04-29 11:40:00	280	1.40	139.0	-0.02	1.40	-0.33	0.49	1.27E+05	*	0
2025-04-29 11:40:00	290	1.33	136.1	-0.09	1.32	-0.42	0.56	9.88E+04	*	0
2025-04-29 11:40:00	300	1.18	125.0	-0.31	1.14	-0.46	0.50	*	*	0
2025-04-29 11:40:00	310	1.03	135.5	-0.08	1.03	-0.50	0.60	*	*	0
2025-04-29 11:40:00	320	1.18	132.0	-0.16	1.17	-0.47	0.55	*	*	0
2025-04-29 11:40:00	330	1.44	124.8	-0.38	1.39	-0.50	0.51	*	*	0
2025-04-29 11:40:00	340	1.48	121.7	-0.46	1.40	-0.48	0.38	*	*	0
2025-04-29 11:40:00	350	1.45	117.3	-0.56	1.34	-0.42	0.42	*	*	0
2025-04-29 11:40:00	360	1.39	124.5	-0.37	1.34	-0.29	0.40	*	*	0
2025-04-29 11:40:00	370	1.69	116.5	-0.68	1.55	-0.19	0.41	2.52E+05	*	0
2025-04-29 11:40:00	380	1.62	133.4	-0.19	1.61	-0.24	0.38	4.09E+05	*	0
2025-04-29 11:40:00	390	1.31	146.9	0.16	1.30	-0.25	0.34	*	*	0
2025-04-29 11:40:00	400	1.37	180.4	0.89	1.04	-0.29	0.32	*	*	0
2025-04-29 11:40:00	410	1.27	181.2	0.84	0.95	-0.20	0.37	*	*	0
2025-04-29 11:40:00	420	1.04	143.7	0.07	1.04	-0.13	0.31	*	*	0
2025-04-29 11:40:00	430	0.97	125.2	-0.25	0.93	-0.12	0.26	*	*	0
2025-04-29 11:40:00	440	1.21	109.8	-0.61	1.05	-0.15	0.26	*	*	0
2025-04-29 11:40:00	450	1.17	114.4	-0.50	1.05	-0.25	0.42	*	*	0
2025-04-29 11:40:00	460	1.41	114.8	-0.60	1.27	-0.27	0.41	*	*	0
2025-04-29 11:40:00	470	*	*	*	*	-0.44	0.46	*	*	0
2025-04-29 11:40:00	480	*	*	*	*	-0.39	0.50	*	*	0
2025-04-29 11:40:00	490	*	*	*	*	-0.32	0.46	*	*	0
2025-04-29 11:40:00	500	*	*	*	*	-0.21	0.50	*	*	0
2025-04-29 12:00:00	30	1.86	150.4	0.34	1.83	0.11	0.51	1.54E+07	*	0
2025-04-29 12:00:00	40	1.57	148.6	0.23	1.55	0.35	0.58	9.62E+06	*	0
2025-04-29 12:00:00	50	1.65	163.1	0.65	1.52	0.53	0.62	4.94E+06	*	0
2025-04-29 12:00:00	60	1.46	145.4	0.14	1.46	0.64	0.67	5.52E+06	*	0
2025-04-29 12:00:00	70	1.31	153.9	0.31	1.27	0.80	0.72	3.66E+06	*	0
2025-04-29 12:00:00	80	1.18	156.6	0.34	1.13	0.95	0.80	2.07E+06	*	0
2025-04-29 12:00:00	90	1.11	165.0	0.47	1.00	1.12	0.88	2.45E+06	*	0
2025-04-29 12:00:00	100	1.06	161.9	0.40	0.98	1.27	0.96	2.37E+06	*	0
2025-04-29 12:00:00	110	1.20	173.0	0.66	1.01	1.45	1.03	1.92E+06	*	0
2025-04-29 12:00:00	120	1.32	173.9	0.73	1.09	1.55	1.07	1.41E+06	*	0
2025-04-29 12:00:00	130	1.55	184.4	1.08	1.10	1.58	1.09	1.43E+06	*	0
2025-04-29 12:00:00	140	1.66	184.5	1.17	1.19	1.57	1.12	1.60E+06	*	0
2025-04-29 12:00:00	150	1.70	188.6	1.28	1.13	1.68	1.13	1.54E+06	*	0
2025-04-29 12:00:00	160	1.64	186.0	1.18	1.14	1.79	1.13	1.10E+06	*	0
2025-04-29 12:00:00	170	1.43	184.2	1.00	1.02	1.86	1.18	9.74E+05	*	0
2025-04-29 12:00:00	180	1.52	184.0	1.06	1.09	1.88	1.17	7.21E+05	*	0
2025-04-29 12:00:00	190	1.61	181.4	1.06	1.21	1.82	1.18	9.30E+05	*	0
2025-04-29 12:00:00	200	1.83	186.2	1.32	1.27	1.82	1.17	6.39E+05	*	0
2025-04-29 12:00:00	210	1.79	182.4	1.21	1.32	1.71	1.16	6.53E+05	*	0
2025-04-29 12:00:00	220	1.89	185.6	1.35	1.32	1.67	1.15	5.17E+05	*	0
2025-04-29 12:00:00	230	1.90	184.0	1.32	1.37	1.62	1.17	5.15E+05	*	0
2025-04-29 12:00:00	240	2.00	184.9	1.41	1.42	1.67	1.19	5.51E+05	*	0
2025-04-29 12:00:00	250	1.95	182.6	1.32	1.43	1.69	1.23	5.40E+05	*	0
2025-04-29 12:00:00	260	2.05	189.2	1.55	1.34	1.65	1.26	4.74E+05	*	0
2025-04-29 12:00:00	270	1.92	192.4	1.52	1.17	1.54	1.25	4.58E+05	*	0
2025-04-29 12:00:00	280	1.94	189.0	1.47	1.28	1.52	1.25	3.73E+05	*	0
2025-04-29 12:00:00	290	2.07	176.6	1.23	1.66	1.48	1.26	5.57E+05	*	0
2025-04-29 12:00:00	300	2.33	175.9	1.37	1.89	1.54	1.23	4.91E+05	*	0
2025-04-29 12:00:00	310	2.35	184.3	1.64	1.68	1.49	1.18	4.95E+05	*	0
2025-04-29 12:00:00	320	2.37	182.4	1.60	1.75	1.43	1.26	3.88E+05	*	0
2025-04-29 12:00:00	330	2.44	173.6	1.35	2.04	1.34	1.19	4.46E+05	*	0
2025-04-29 12:00:00	340	2.76	162.1	1.04	2.56	1.34	1.23	4.85E+05	*	0
2025-04-29 12:00:00	350	2.96	154.5	0.74	2.86	1.40	1.24	*	*	0
2025-04-29 12:00:00	360	3.13	155.6	0.84	3.01	1.48	1.24	*	*	0
2025-04-29 12:00:00	370	3.03	153.4	0.70	2.95	1.41	1.10	*	*	0
2025-04-29 12:00:00	380	2.94	161.0	1.06	2.75	1.29	1.10	*	*	0
2025-04-29 12:00:00	390	2.50	157.8	0.76	2.39	1.19	1.08	*	*	0
2025-04-29 12:00:00	400	2.71	154.0	0.65	2.63	1.25	1.02	*	*	0
2025-04-29 12:00:00	410	3.19	163.2	1.26	2.93	1.41	0.96	*	*	0
2025-04-29 12:00:00	420	3.40	158.4	1.07	3.22	1.52	1.06	*	*	0
2025-04-29 12:00:00	430	3.48	164.5	1.45	3.17	1.63	0.99	7.87E+05	*	0
2025-04-29 12:00:00	440	3.04	144.5	0.24	3.03	1.46	*	*	*	0
2025-04-29 12:00:00	450	*	*	*	*	1.47	*	*	*	0
2025-04-29 12:00:00	460	*	*	*	*	1.49	*	*	*	0
2025-04-29 12:00:00	470	*	*	*	*	1.64	*	*	*	0
2025-04-29 12:00:00	480	*	*	*	*	1.14	*	*	*	0
2025-04-29 12:00:00	490	*	*	*	*	0.92	*	*	*	0
2025-04-29 12:00:00	500	*	*	*	*	0.95	*	*	*	0
2025-04-29 12:20:00	30	3.19	224.6	3.17	0.30	0.55	0.48	6.47E+06	*	0
2025-04-29 12:20:00	40	3.47	229.8	3.47	0.01	0.50	0.51	3.73E+06	*	0
2025-04-29 12:20:00	50	3.92	228.9	3.92	0.08	0.53	0.55	2.92E+06	*	0
2025-04-29 12:20:00	60	3.11	236.8	3.09	-0.37	0.54	0.57	2.76E+06	*	0
2025-04-29 12:20:00	70	3.32	228.3	3.31	0.10	0.62	0.53	1.89E+06	*	0
2025-04-29 12:20:00	80	3.34	225.3	3.33	0.27	0.72	0.54	1.65E+06	*	0
2025-04-29 12:20:00	90	3.21	226.5	3.20	0.20	0.74	0.65	1.30E+06	*	0
2025-04-29 12:20:00	100	3.14	224.2	3.12	0.32	0.77	0.75	1.04E+06	*	0
2025-04-29 12:20:00	110	3.22	221.5	3.18	0.47	0.70	0.85	8.70E+05	*	0
2025-04-29 12:20:00	120	3.28	220.6	3.24	0.53	0.65	0.95	7.44E+05	*	0
2025-04-29 12:20:00	130	3.35	221.7	3.32	0.48	0.65	0.96	5.68E+05	*	0
2025-04-29 12:20:00	140	3.35	220.3	3.30	0.56	0.66	0.95	4.77E+05	*	0
2025-04-29 12:20:00	150	3.32	219.8	3.26	0.59	0.62	0.96	5.18E+05	*	0
2025-04-29 12:20:00	160	3.41	219.7	3.35	0.61	0.55	0.94	5.13E+05	*	0
2025-04-29 12:20:00	170	3.39	222.5	3.36	0.44	0.38	0.93	4.85E+05	*	0
2025-04-29 12:20:00	180	3.40	220.2	3.35	0.58	0.33	0.90	4.68E+05	*	0
2025-04-29 12:20:00	190	3.20	218.3	3.13	0.65	0.33	1.01	4.76E+05	*	0
2025-04-29 12:20:00	200	3.22	215.9	3.12	0.79	0.42	1.01	3.95E+05	*	0
2025-04-29 12:20:00	210	3.27	219.2	3.21	0.61	0.43	1.00	3.37E+05	*	0
2025-04-29 12:20:00	220	3.31	221.6	3.28	0.48	0.42	0.95	2.81E+05	*	0
2025-04-29 12:20:00	230	3.18	221.6	3.15	0.46	0.46	0.98	2.20E+05	*	0
2025-04-29 12:20:00	240	3.33	219.5	3.28	0.61	0.50	0.94	3.79E+05	*	0
2025-04-29 12:20:00	250	3.73	219.6	3.67	0.67	0.54	0.96	3.35E+05	*	0
2025-04-29 12:20:00	260	4.08	221.4	4.03	0.61	0.55	0.91	*	*	0
2025-04-29 12:20:00	270	4.25	220.9	4.20	0.67	0.62	0.89	3.50E+05	*	0
2025-04-29 12:20:00	280	3.66	218.2	3.59	0.75	0.62	0.92	*	*	0
2025-04-29 12:20:00	290	3.30	215.5	3.19	0.83	0.57	0.86	*	*	0
2025-04-29 12:20:00	300	2.89	222.5	2.87	0.38	0.36	0.88	*	*	0
2025-04-29 12:20:00	310	3.34	223.6	3.32	0.37	0.24	1.08	*	*	0
2025-04-29 12:20:00	320	3.88	222.5	3.84	0.51	0.24	1.10	*	*	0
2025-04-29 12:20:00	330	4.68	220.5	4.62	0.77	0.11	1.21	*	*	0
2025-04-29 12:20:00	340	4.31	216.7	4.19	0.99	0.24	1.11	*	*	0
2025-04-29 12:20:00	350	3.35	213.2	3.21	0.97	0.17	1.20	*	*	0
2025-04-29 12:20:00	360	2.86	214.7	2.76	0.75	0.25	1.23	*	*	0
2025-04-29 12:20:00	370	3.17	219.5	3.12	0.58	0.27	1.12	*	*	0
2025-04-29 12:20:00	380	2.70	224.3	2.68	0.27	0.37	1.05	*	*	0
2025-04-29 12:20:00	390	3.48	224.4	3.46	0.34	0.42	1.08	*	*	0
2025-04-29 12:20:00	400	2.92	228.2	2.92	0.09	0.18	0.84	*	*	0
2025-04-29 12:20:00	410	4.21	227.8	4.21	0.16	0.25	0.95	*	*	0
2025-04-29 12:20:00	420	*	*	*	*	0.10	1.00	*	*	0
2025-04-29 12:20:00	430	*	*	*	*	0.21	0.96	*	*	0
2025-04-29 12:20:00	440	*	*	*	*	0.19	0.97	*	*	0
2025-04-29 12:20:00	450	*	*	*	*	0.35	*	*	*	0
2025-04-29 12:20:00	460	*	*	*	*	0.35	*	*	*	0
2025-04-29 12:20:00	470	*	*	*	*	0.19	*	*	*	0
2025-04-29 12:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-29 12:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-29 12:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-29 12:40:00	30	3.32	225.1	3.31	0.28	0.48	0.48	5.48E+06	*	0
2025-04-29 12:40:00	40	3.96	222.8	3.93	0.50	0.43	0.52	2.33E+06	*	0
2025-04-29 12:40:00	50	4.31	230.1	4.31	-0.01	0.29	0.56	1.77E+06	*	0
2025-04-29 12:40:00	60	5.12	225.5	5.11	0.40	0.22	0.60	1.21E+06	*	0
2025-04-29 12:40:00	70	4.96	226.2	4.94	0.33	0.08	0.62	1.08E+06	*	0
2025-04-29 12:40:00	80	4.77	226.7	4.76	0.27	-0.03	0.62	7.82E+05	*	0
2025-04-29 12:40:00	90	4.66	226.3	4.65	0.30	-0.12	0.65	5.02E+05	*	0
2025-04-29 12:40:00	100	4.63	225.5	4.62	0.36	-0.18	0.69	4.07E+05	*	0
2025-04-29 12:40:00	110	4.55	225.4	4.54	0.37	-0.24	0.72	5.63E+05	*	0
2025-04-29 12:40:00	120	4.32	222.0	4.28	0.60	-0.28	0.72	3.78E+05	*	0
2025-04-29 12:40:00	130	4.23	221.8	4.18	0.60	-0.35	0.74	2.94E+05	*	0
2025-04-29 12:40:00	140	4.08	217.5	3.99	0.88	-0.40	0.76	2.89E+05	*	0
2025-04-29 12:40:00	150	3.88	217.2	3.78	0.86	-0.43	0.69	3.02E+05	*	0
2025-04-29 12:40:00	160	3.83	215.9	3.71	0.93	-0.40	0.67	*	*	0
2025-04-29 12:40:00	170	4.01	218.8	3.93	0.78	-0.39	0.66	*	*	0
2025-04-29 12:40:00	180	4.27	220.8	4.22	0.68	-0.45	0.64	2.54E+05	*	0
2025-04-29 12:40:00	190	4.26	221.0	4.20	0.66	-0.50	0.62	*	*	0
2025-04-29 12:40:00	200	4.11	218.3	4.02	0.83	-0.47	0.60	*	*	0
2025-04-29 12:40:00	210	3.74	216.2	3.63	0.89	-0.44	0.68	*	*	0
2025-04-29 12:40:00	220	3.62	215.7	3.51	0.89	-0.41	0.77	*	*	0
2025-04-29 12:40:00	230	3.49	221.7	3.45	0.50	-0.42	0.73	*	*	0
2025-04-29 12:40:00	240	3.84	224.7	3.82	0.36	-0.35	0.67	*	*	0
2025-04-29 12:40:00	250	4.02	225.1	4.01	0.34	-0.38	0.73	*	*	0
2025-04-29 12:40:00	260	4.26	223.1	4.23	0.51	-0.35	0.72	*	*	0
2025-04-29 12:40:00	270	4.35	221.8	4.31	0.62	-0.44	0.69	*	*	0
2025-04-29 12:40:00	280	4.42	218.3	4.33	0.90	-0.44	0.70	*	*	0
2025-04-29 12:40:00	290	4.72	218.8	4.63	0.92	-0.48	0.72	*	*	0
2025-04-29 12:40:00	300	4.91	216.4	4.77	1.15	-0.49	0.81	*	*	0
2025-04-29 12:40:00	310	4.96	215.9	4.81	1.21	-0.45	0.98	*	*	0
2025-04-29 12:40:00	320	5.24	214.6	5.05	1.39	-0.34	0.75	*	*	0
2025-04-29 12:40:00	330	4.97	214.3	4.78	1.34	-0.19	0.79	*	*	0
2025-04-29 12:40:00	340	4.78	216.1	4.64	1.15	-0.11	0.52	*	*	0
2025-04-29 12:40:00	350	5.14	217.2	5.01	1.14	-0.27	0.45	*	*	0
2025-04-29 12:40:00	360	5.15	211.3	4.88	1.65	-0.22	0.49	*	*	0
2025-04-29 12:40:00	370	5.85	210.6	5.52	1.94	-0.42	0.54	*	*	0
2025-04-29 12:40:00	380	5.50	202.9	4.90	2.51	-0.38	0.42	*	*	0
2025-04-29 12:40:00	390	5.57	204.2	5.02	2.43	-0.39	0.48	*	*	0
2025-04-29 12:40:00	400	5.93	200.9	5.18	2.88	-0.38	0.66	*	*	0
2025-04-29 12:40:00	410	5.79	201.8	5.10	2.74	-0.33	0.45	*	*	0
2025-04-29 12:40:00	420	5.82	202.7	5.17	2.67	-0.34	0.41	*	*	0
2025-04-29 12:40:00	430	*	*	*	*	-0.08	0.32	*	*	0
2025-04-29 12:40:00	440	*	*	*	*	0.18	1.06	*	*	0
2025-04-29 12:40:00	450	*	*	*	*	0.01	0.85	*	*	0
2025-04-29 12:40:00	460	*	*	*	*	0.10	*	*	*	0
2025-04-29 12:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-29 12:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-29 12:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-29 12:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-29 13:00:00	30	4.96	222.5	4.92	0.65	0.25	0.44	6.78E+06	*	0
2025-04-29 13:00:00	40	4.91	225.8	4.90	0.36	0.09	0.43	3.77E+06	*	256
2025-04-29 13:00:00	50	5.22	225.3	5.20	0.42	0.21	0.42	3.06E+06	*	0
2025-04-29 13:00:00	60	4.66	225.0	4.64	0.40	0.25	0.42	2.16E+06	*	0
2025-04-29 13:00:00	70	4.88	223.8	4.85	0.53	0.20	0.40	1.92E+06	*	0
2025-04-29 13:00:00	80	5.00	222.1	4.95	0.68	0.16	0.36	1.62E+06	*	0
2025-04-29 13:00:00	90	4.93	220.4	4.86	0.82	0.16	0.36	1.31E+06	*	0
2025-04-29 13:00:00	100	4.91	221.0	4.85	0.77	0.09	0.36	1.17E+06	*	0
2025-04-29 13:00:00	110	4.77	221.3	4.72	0.72	0.03	0.35	8.42E+05	*	0
2025-04-29 13:00:00	120	4.79	220.9	4.73	0.76	0.00	0.32	8.04E+05	*	0
2025-04-29 13:00:00	130	4.70	219.7	4.62	0.84	-0.06	0.30	6.13E+05	*	0
2025-04-29 13:00:00	140	4.62	219.1	4.54	0.88	-0.08	0.30	6.27E+05	*	0
2025-04-29 13:00:00	150	4.51	218.5	4.42	0.90	-0.15	0.32	5.81E+05	*	0
2025-04-29 13:00:00	160	4.45	217.2	4.34	0.98	-0.15	0.35	5.29E+05	*	0
2025-04-29 13:00:00	170	4.38	215.4	4.24	1.11	-0.14	0.37	4.66E+05	*	0
2025-04-29 13:00:00	180	4.36	214.7	4.20	1.15	-0.09	0.36	4.47E+05	*	0
2025-04-29 13:00:00	190	4.07	214.7	3.93	1.08	-0.10	0.39	4.06E+05	*	0
2025-04-29 13:00:00	200	3.92	213.3	3.75	1.13	-0.08	0.36	3.57E+05	*	0
2025-04-29 13:00:00	210	3.66	209.7	3.44	1.27	-0.08	0.37	3.30E+05	*	0
2025-04-29 13:00:00	220	3.98	206.7	3.65	1.58	-0.03	0.37	2.84E+05	*	0
2025-04-29 13:00:00	230	3.97	203.6	3.55	1.77	-0.04	0.35	2.87E+05	*	0
2025-04-29 13:00:00	240	3.96	203.1	3.53	1.79	0.00	0.36	2.56E+05	*	0
2025-04-29 13:00:00	250	3.85	200.5	3.35	1.89	0.00	0.36	2.89E+05	*	0
2025-04-29 13:00:00	260	3.84	201.9	3.39	1.81	-0.04	0.39	3.08E+05	*	0
2025-04-29 13:00:00	270	3.97	201.2	3.48	1.91	-0.11	0.39	3.24E+05	*	0
2025-04-29 13:00:00	280	3.96	203.9	3.55	1.74	-0.18	0.38	3.32E+05	*	0
2025-04-29 13:00:00	290	3.88	200.6	3.38	1.91	-0.21	0.45	*	*	0
2025-04-29 13:00:00	300	3.65	197.2	3.07	1.98	-0.21	0.40	*	*	0
2025-04-29 13:00:00	310	3.53	194.6	2.88	2.05	-0.23	0.40	4.30E+05	*	0
2025-04-29 13:00:00	320	3.54	192.2	2.80	2.17	-0.19	0.34	*	*	0
2025-04-29 13:00:00	330	3.49	193.1	2.79	2.09	-0.17	0.35	*	*	0
2025-04-29 13:00:00	340	3.27	190.6	2.53	2.08	-0.16	0.37	*	*	0
2025-04-29 13:00:00	350	3.04	195.1	2.49	1.74	-0.14	0.32	*	*	0
2025-04-29 13:00:00	360	3.23	194.7	2.64	1.87	-0.09	0.29	*	*	0
2025-04-29 13:00:00	370	3.93	196.7	3.29	2.16	-0.09	0.32	*	*	0
2025-04-29 13:00:00	380	4.81	199.1	4.13	2.47	-0.08	0.36	*	*	0
2025-04-29 13:00:00	390	4.81	199.9	4.16	2.41	-0.09	0.34	*	*	0
2025-04-29 13:00:00	400	4.41	198.2	3.74	2.32	-0.04	0.36	*	*	0
2025-04-29 13:00:00	410	4.69	200.4	4.08	2.32	0.06	0.35	*	*	0
2025-04-29 13:00:00	420	4.58	195.8	3.79	2.57	0.12	0.40	*	*	0
2025-04-29 13:00:00	430	*	*	*	*	0.10	0.33	*	*	0
2025-04-29 13:00:00	440	*	*	*	*	-0.07	0.35	*	*	0
2025-04-29 13:00:00	450	*	*	*	*	-0.10	*	*	*	0
2025-04-29 13:00:00	460	*	*	*	*	0.07	*	*	*	0
2025-04-29 13:00:00	470	*	*	*	*	0.28	*	*	*	0
2025-04-29 13:00:00	480	*	*	*	*	0.15	*	*	*	0
2025-04-29 13:00:00	490	*	*	*	*	0.02	*	*	*	0
2025-04-29 13:00:00	500	*	*	*	*	-0.11	*	*	*	0
2025-04-29 13:20:00	30	4.73	224.0	4.71	0.50	0.19	0.39	7.45E+06	*	0
2025-04-29 13:20:00	40	5.26	225.7	5.24	0.40	0.07	0.34	3.57E+06	*	0
2025-04-29 13:20:00	50	4.96	225.6	4.95	0.38	-0.05	0.33	4.08E+06	*	0
2025-04-29 13:20:00	60	4.94	230.6	4.94	-0.06	-0.16	0.31	2.59E+06	*	0
2025-04-29 13:20:00	70	5.06	230.9	5.06	-0.08	-0.16	0.31	1.68E+06	*	0
2025-04-29 13:20:00	80	4.96	231.2	4.95	-0.10	-0.14	0.31	1.29E+06	*	0
2025-04-29 13:20:00	90	4.64	230.0	4.64	0.00	-0.15	0.29	1.29E+06	*	0
2025-04-29 13:20:00	100	4.39	229.1	4.39	0.07	-0.13	0.31	1.01E+06	*	0
2025-04-29 13:20:00	110	4.26	227.6	4.26	0.18	-0.13	0.30	6.80E+05	*	0
2025-04-29 13:20:00	120	4.27	228.0	4.27	0.15	-0.11	0.30	6.66E+05	*	0
2025-04-29 13:20:00	130	4.45	228.2	4.44	0.14	-0.12	0.32	6.04E+05	*	0
2025-04-29 13:20:00	140	4.38	228.2	4.38	0.14	-0.15	0.34	5.77E+05	*	0
2025-04-29 13:20:00	150	4.35	226.9	4.34	0.24	-0.16	0.35	4.63E+05	*	0
2025-04-29 13:20:00	160	3.99	225.1	3.97	0.34	-0.13	0.37	3.55E+05	*	0
2025-04-29 13:20:00	170	3.94	223.7	3.92	0.43	-0.09	0.39	3.24E+05	*	0
2025-04-29 13:20:00	180	3.83	224.2	3.81	0.39	-0.09	0.35	2.81E+05	*	0
2025-04-29 13:20:00	190	3.96	222.4	3.92	0.53	-0.16	0.36	2.30E+05	*	0
2025-04-29 13:20:00	200	3.87	220.9	3.82	0.61	-0.21	0.36	2.52E+05	*	0
2025-04-29 13:20:00	210	3.87	219.5	3.81	0.70	-0.29	0.37	2.20E+05	*	0
2025-04-29 13:20:00	220	3.90	222.7	3.87	0.50	-0.36	0.34	2.23E+05	*	0
2025-04-29 13:20:00	230	3.94	223.7	3.91	0.43	-0.35	0.34	2.30E+05	*	0
2025-04-29 13:20:00	240	3.90	223.6	3.87	0.44	-0.30	0.33	2.06E+05	*	0
2025-04-29 13:20:00	250	3.80	220.1	3.74	0.65	-0.23	0.30	2.20E+05	*	0
2025-04-29 13:20:00	260	3.57	217.9	3.49	0.75	-0.21	0.28	2.63E+05	*	0
2025-04-29 13:20:00	270	3.33	215.9	3.23	0.81	-0.21	0.28	2.42E+05	*	0
2025-04-29 13:20:00	280	3.23	214.3	3.11	0.88	-0.16	0.30	3.92E+05	*	0
2025-04-29 13:20:00	290	3.22	213.6	3.09	0.91	-0.12	0.33	*	*	0
2025-04-29 13:20:00	300	3.19	212.4	3.04	0.96	-0.05	0.33	*	*	0
2025-04-29 13:20:00	310	3.15	213.3	3.02	0.91	0.03	0.36	*	*	0
2025-04-29 13:20:00	320	2.97	212.4	2.83	0.90	0.03	0.35	*	*	0
2025-04-29 13:20:00	330	3.23	211.7	3.07	1.02	0.11	0.34	*	*	0
2025-04-29 13:20:00	340	3.15	212.2	3.00	0.96	0.14	0.35	*	*	0
2025-04-29 13:20:00	350	3.55	205.1	3.22	1.50	0.14	0.40	*	*	0
2025-04-29 13:20:00	360	3.08	203.0	2.75	1.40	0.16	0.32	*	*	0
2025-04-29 13:20:00	370	3.23	200.4	2.81	1.60	0.00	0.43	*	*	0
2025-04-29 13:20:00	380	2.63	205.9	2.40	1.07	0.09	0.41	*	*	0
2025-04-29 13:20:00	390	3.10	207.3	2.86	1.19	0.06	0.29	*	*	0
2025-04-29 13:20:00	400	2.69	206.7	2.47	1.07	0.18	0.30	*	*	0
2025-04-29 13:20:00	410	3.08	209.8	2.89	1.07	0.12	0.18	*	*	0
2025-04-29 13:20:00	420	2.20	208.9	2.05	0.79	0.03	0.28	*	*	0
2025-04-29 13:20:00	430	1.99	208.6	1.85	0.73	-0.02	0.29	*	*	0
2025-04-29 13:20:00	440	*	*	*	*	-0.09	0.31	*	*	0
2025-04-29 13:20:00	450	*	*	*	*	-0.14	*	*	*	0
2025-04-29 13:20:00	460	*	*	*	*	-0.10	*	*	*	0
2025-04-29 13:20:00	470	*	*	*	*	0.06	*	*	*	0
2025-04-29 13:20:00	480	*	*	*	*	0.12	*	*	*	0
2025-04-29 13:20:00	490	*	*	*	*	0.29	*	*	*	0
2025-04-29 13:20:00	500	*	*	*	*	0.35	*	*	*	0
2025-04-29 13:40:00	30	4.24	229.1	4.24	0.06	0.01	0.38	6.57E+06	*	0
2025-04-29 13:40:00	40	4.35	230.8	4.35	-0.06	0.13	0.31	2.89E+06	*	0
2025-04-29 13:40:00	50	4.71	229.0	4.71	0.08	0.20	0.28	2.73E+06	*	0
2025-04-29 13:40:00	60	3.89	224.3	3.87	0.39	0.14	0.28	1.52E+06	*	0
2025-04-29 13:40:00	70	4.36	226.2	4.35	0.29	0.07	0.27	1.42E+06	*	0
2025-04-29 13:40:00	80	4.52	228.5	4.52	0.12	0.03	0.27	1.24E+06	*	0
2025-04-29 13:40:00	90	4.48	230.2	4.48	-0.02	0.02	0.29	1.05E+06	*	0
2025-04-29 13:40:00	100	4.44	231.2	4.44	-0.09	0.00	0.33	1.22E+06	*	0
2025-04-29 13:40:00	110	4.42	230.9	4.42	-0.07	-0.02	0.36	9.03E+05	*	0
2025-04-29 13:40:00	120	4.36	229.0	4.35	0.08	0.02	0.37	9.66E+05	*	0
2025-04-29 13:40:00	130	4.28	227.1	4.28	0.22	0.03	0.42	7.92E+05	*	0
2025-04-29 13:40:00	140	4.13	225.0	4.11	0.36	0.01	0.45	6.98E+05	*	0
2025-04-29 13:40:00	150	4.04	225.5	4.03	0.31	-0.09	0.47	4.76E+05	*	0
2025-04-29 13:40:00	160	3.88	225.4	3.86	0.31	-0.15	0.50	4.22E+05	*	0
2025-04-29 13:40:00	170	3.94	226.3	3.93	0.25	-0.15	0.50	2.81E+05	*	0
2025-04-29 13:40:00	180	3.80	226.6	3.79	0.23	-0.15	0.49	2.91E+05	*	0
2025-04-29 13:40:00	190	3.73	226.5	3.72	0.23	-0.17	0.47	3.02E+05	*	0
2025-04-29 13:40:00	200	3.50	226.2	3.49	0.23	-0.19	0.42	3.36E+05	*	0
2025-04-29 13:40:00	210	3.42	224.8	3.41	0.31	-0.22	0.42	2.19E+05	*	0
2025-04-29 13:40:00	220	3.43	223.3	3.41	0.40	-0.24	0.40	2.15E+05	*	0
