time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-30 06:40:00	470	7.85	48.2	-7.85	-0.25	1.24	1.16	6.53E+05	*	0
2025-03-30 06:40:00	480	7.54	49.9	-7.54	-0.02	1.24	1.11	*	*	0
2025-03-30 06:40:00	490	7.59	48.0	-7.58	-0.27	1.29	1.48	*	*	0
2025-03-30 06:40:00	500	7.34	44.7	-7.31	-0.68	1.31	1.41	*	*	0
2025-03-30 07:00:00	30	1.83	104.3	-1.07	1.49	-0.19	0.29	5.10E+06	*	0
2025-03-30 07:00:00	40	2.54	103.7	-1.50	2.05	-0.01	0.31	2.87E+06	*	0
2025-03-30 07:00:00	50	2.49	102.9	-1.50	1.99	0.05	0.34	1.62E+06	*	0
2025-03-30 07:00:00	60	2.49	86.0	-2.02	1.46	0.14	0.38	2.41E+06	*	0
2025-03-30 07:00:00	70	3.06	77.9	-2.70	1.43	0.26	0.46	1.18E+06	*	0
2025-03-30 07:00:00	80	3.47	73.3	-3.19	1.37	0.37	0.59	1.04E+06	*	0
2025-03-30 07:00:00	90	4.00	66.3	-3.84	1.12	0.52	0.62	9.26E+05	*	0
2025-03-30 07:00:00	100	4.52	63.1	-4.41	1.03	0.64	0.72	6.30E+05	*	0
2025-03-30 07:00:00	110	4.89	58.5	-4.83	0.72	0.74	0.77	7.28E+05	*	0
2025-03-30 07:00:00	120	5.05	57.6	-5.01	0.67	0.72	0.82	8.22E+05	*	0
2025-03-30 07:00:00	130	5.26	54.3	-5.24	0.40	0.67	0.81	7.48E+05	*	0
2025-03-30 07:00:00	140	5.63	54.4	-5.61	0.43	0.57	0.86	6.92E+05	*	0
2025-03-30 07:00:00	150	6.07	53.6	-6.06	0.38	0.48	0.83	7.22E+05	*	0
2025-03-30 07:00:00	160	6.24	52.4	-6.24	0.26	0.36	0.81	6.59E+05	*	0
2025-03-30 07:00:00	170	6.70	50.4	-6.70	0.05	0.33	0.75	6.61E+05	*	0
2025-03-30 07:00:00	180	7.06	49.3	-7.06	-0.08	0.32	0.72	5.95E+05	*	0
2025-03-30 07:00:00	190	7.48	50.2	-7.48	0.03	0.38	0.64	5.69E+05	*	0
2025-03-30 07:00:00	200	7.85	49.4	-7.85	-0.09	0.43	0.64	5.63E+05	*	0
2025-03-30 07:00:00	210	8.20	47.6	-8.19	-0.34	0.55	0.65	6.28E+05	*	0
2025-03-30 07:00:00	220	8.60	46.2	-8.58	-0.57	0.67	0.67	7.29E+05	*	0
2025-03-30 07:00:00	230	8.78	45.2	-8.75	-0.74	0.81	0.68	7.31E+05	*	0
2025-03-30 07:00:00	240	8.68	44.9	-8.64	-0.76	0.94	0.74	6.01E+05	*	0
2025-03-30 07:00:00	250	8.93	45.0	-8.89	-0.78	1.01	0.83	6.44E+05	*	0
2025-03-30 07:00:00	260	9.13	45.0	-9.10	-0.79	1.07	0.84	5.26E+05	*	0
2025-03-30 07:00:00	270	9.53	44.4	-9.48	-0.93	1.07	0.85	5.40E+05	*	0
2025-03-30 07:00:00	280	9.53	43.7	-9.47	-1.05	1.10	0.88	5.75E+05	*	0
2025-03-30 07:00:00	290	9.49	42.9	-9.42	-1.18	1.14	0.86	5.79E+05	*	0
2025-03-30 07:00:00	300	9.53	42.6	-9.45	-1.24	1.13	0.83	6.81E+05	*	0
2025-03-30 07:00:00	310	9.41	42.3	-9.32	-1.26	1.08	0.80	5.33E+05	*	0
2025-03-30 07:00:00	320	9.59	42.5	-9.51	-1.26	1.00	0.83	4.76E+05	*	0
2025-03-30 07:00:00	330	9.61	43.8	-9.55	-1.04	0.95	0.74	6.90E+05	*	0
2025-03-30 07:00:00	340	9.80	43.9	-9.75	-1.04	1.03	0.77	5.35E+05	*	0
2025-03-30 07:00:00	350	9.96	43.8	-9.90	-1.08	1.07	0.83	5.08E+05	*	0
2025-03-30 07:00:00	360	10.39	42.7	-10.31	-1.32	1.26	0.92	5.73E+05	*	0
2025-03-30 07:00:00	370	10.22	44.8	-10.18	-0.93	1.31	0.95	4.91E+05	*	0
2025-03-30 07:00:00	380	10.35	45.6	-10.32	-0.79	1.44	1.03	5.24E+05	*	0
2025-03-30 07:00:00	390	10.09	46.9	-10.08	-0.54	1.57	1.20	7.25E+05	*	0
2025-03-30 07:00:00	400	10.60	46.8	-10.58	-0.58	1.73	1.17	4.97E+05	*	0
2025-03-30 07:00:00	410	10.81	46.6	-10.79	-0.64	1.86	1.23	*	*	0
2025-03-30 07:00:00	420	10.83	45.4	-10.79	-0.87	1.84	1.14	5.41E+05	*	0
2025-03-30 07:00:00	430	11.00	44.7	-10.96	-1.02	1.74	1.06	*	*	0
2025-03-30 07:00:00	440	11.12	45.0	-11.08	-0.97	1.74	1.01	*	*	0
2025-03-30 07:00:00	450	11.26	45.6	-11.22	-0.86	1.73	0.91	*	*	0
2025-03-30 07:00:00	460	10.91	43.9	-10.85	-1.15	1.81	0.88	6.89E+05	*	0
2025-03-30 07:00:00	470	10.63	42.7	-10.54	-1.35	1.77	0.87	*	*	0
2025-03-30 07:00:00	480	10.61	41.9	-10.50	-1.49	1.93	0.87	*	*	0
2025-03-30 07:00:00	490	10.99	43.2	-10.91	-1.31	2.12	1.10	*	*	0
2025-03-30 07:00:00	500	11.44	49.0	-11.44	-0.20	2.48	1.00	*	*	0
2025-03-30 07:20:00	30	*	*	*	*	-0.02	0.50	2.60E+06	*	0
2025-03-30 07:20:00	40	*	*	*	*	0.03	0.45	2.17E+06	*	0
2025-03-30 07:20:00	50	4.94	33.1	-4.73	-1.44	-0.12	0.44	2.05E+06	*	0
2025-03-30 07:20:00	60	4.56	34.2	-4.39	-1.24	-0.12	0.45	1.62E+06	*	0
2025-03-30 07:20:00	70	5.37	32.2	-5.12	-1.64	-0.16	0.50	1.69E+06	*	0
2025-03-30 07:20:00	80	5.92	31.0	-5.60	-1.92	-0.14	0.60	1.56E+06	*	0
2025-03-30 07:20:00	90	6.14	31.1	-5.81	-1.98	-0.03	0.61	1.43E+06	*	0
2025-03-30 07:20:00	100	6.30	32.2	-6.00	-1.92	0.13	0.59	1.20E+06	*	0
2025-03-30 07:20:00	110	6.50	34.3	-6.26	-1.75	0.26	0.62	1.17E+06	*	0
2025-03-30 07:20:00	120	6.66	35.5	-6.45	-1.67	0.32	0.66	1.07E+06	*	0
2025-03-30 07:20:00	130	6.75	36.0	-6.55	-1.63	0.35	0.66	1.01E+06	*	0
2025-03-30 07:20:00	140	6.83	35.5	-6.62	-1.71	0.36	0.74	1.08E+06	*	0
2025-03-30 07:20:00	150	6.92	35.0	-6.69	-1.79	0.37	0.79	9.21E+05	*	0
2025-03-30 07:20:00	160	7.09	34.3	-6.83	-1.92	0.46	0.82	9.08E+05	*	0
2025-03-30 07:20:00	170	7.26	33.4	-6.95	-2.07	0.53	0.86	7.09E+05	*	0
2025-03-30 07:20:00	180	7.40	33.1	-7.08	-2.15	0.54	0.83	8.47E+05	*	0
2025-03-30 07:20:00	190	7.54	33.1	-7.21	-2.20	0.46	0.75	7.85E+05	*	0
2025-03-30 07:20:00	200	7.74	33.2	-7.41	-2.24	0.42	0.67	8.73E+05	*	0
2025-03-30 07:20:00	210	8.19	33.8	-7.86	-2.29	0.42	0.64	8.03E+05	*	0
2025-03-30 07:20:00	220	8.52	34.1	-8.19	-2.33	0.46	0.63	8.00E+05	*	0
2025-03-30 07:20:00	230	8.78	34.0	-8.44	-2.42	0.50	0.63	7.34E+05	*	0
2025-03-30 07:20:00	240	8.84	34.4	-8.51	-2.38	0.58	0.66	7.05E+05	*	0
2025-03-30 07:20:00	250	9.05	33.9	-8.69	-2.51	0.65	0.70	5.93E+05	*	0
2025-03-30 07:20:00	260	9.09	33.9	-8.74	-2.52	0.66	0.73	5.96E+05	*	0
2025-03-30 07:20:00	270	9.29	33.2	-8.89	-2.69	0.75	0.75	6.66E+05	*	0
2025-03-30 07:20:00	280	9.44	34.1	-9.07	-2.59	0.88	0.79	7.26E+05	*	0
2025-03-30 07:20:00	290	9.47	34.8	-9.14	-2.48	1.07	0.85	7.35E+05	*	0
2025-03-30 07:20:00	300	9.72	35.4	-9.41	-2.45	1.18	0.92	5.63E+05	*	0
2025-03-30 07:20:00	310	9.90	36.1	-9.61	-2.38	1.24	1.03	5.85E+05	*	0
2025-03-30 07:20:00	320	10.37	36.2	-10.07	-2.48	1.36	1.09	4.93E+05	*	0
2025-03-30 07:20:00	330	10.49	36.2	-10.19	-2.51	1.55	1.19	5.74E+05	*	0
2025-03-30 07:20:00	340	11.35	36.6	-11.04	-2.63	1.70	1.25	5.14E+05	*	0
2025-03-30 07:20:00	350	11.40	36.8	-11.10	-2.60	1.72	1.28	4.45E+05	*	0
2025-03-30 07:20:00	360	11.68	37.1	-11.39	-2.61	1.64	1.33	4.47E+05	*	0
2025-03-30 07:20:00	370	11.45	36.7	-11.14	-2.63	1.54	1.37	5.92E+05	*	0
2025-03-30 07:20:00	380	11.93	36.1	-11.58	-2.87	1.57	1.37	5.58E+05	*	0
2025-03-30 07:20:00	390	12.19	35.8	-11.82	-2.98	1.62	1.34	5.41E+05	*	0
2025-03-30 07:20:00	400	12.54	35.3	-12.13	-3.17	1.75	1.36	*	*	0
2025-03-30 07:20:00	410	12.58	35.6	-12.18	-3.13	1.80	1.40	6.10E+05	*	0
2025-03-30 07:20:00	420	12.77	35.4	-12.36	-3.23	1.83	1.50	8.38E+05	*	0
2025-03-30 07:20:00	430	12.47	34.6	-12.02	-3.32	1.86	1.42	*	*	0
2025-03-30 07:20:00	440	12.15	33.9	-11.68	-3.37	1.98	1.37	*	*	0
2025-03-30 07:20:00	450	12.03	33.7	-11.55	-3.37	1.98	1.32	*	*	0
2025-03-30 07:20:00	460	12.67	33.6	-12.16	-3.59	2.06	1.34	*	*	0
2025-03-30 07:20:00	470	13.07	33.8	-12.55	-3.65	2.10	1.38	*	*	0
2025-03-30 07:20:00	480	13.75	33.3	-13.17	-3.95	2.06	1.28	*	*	0
2025-03-30 07:20:00	490	14.09	35.6	-13.64	-3.51	1.97	1.36	*	*	0
2025-03-30 07:20:00	500	14.02	36.0	-13.60	-3.40	1.83	1.27	*	*	0
2025-03-30 07:40:00	30	5.12	33.1	-4.90	-1.49	0.17	0.47	2.54E+06	*	0
2025-03-30 07:40:00	40	6.25	32.7	-5.97	-1.86	0.30	0.49	1.49E+06	*	0
2025-03-30 07:40:00	50	6.36	37.2	-6.20	-1.41	0.25	0.48	1.15E+06	*	0
2025-03-30 07:40:00	60	6.86	36.1	-6.66	-1.65	0.34	0.47	9.72E+05	*	0
2025-03-30 07:40:00	70	7.34	35.1	-7.10	-1.88	0.34	0.48	8.17E+05	*	0
2025-03-30 07:40:00	80	7.66	34.6	-7.38	-2.03	0.37	0.49	8.73E+05	*	0
2025-03-30 07:40:00	90	7.66	33.6	-7.35	-2.16	0.46	0.43	9.28E+05	*	0
2025-03-30 07:40:00	100	7.45	32.6	-7.10	-2.23	0.54	0.40	6.67E+05	*	0
2025-03-30 07:40:00	110	7.44	32.8	-7.11	-2.20	0.64	0.44	4.74E+05	*	0
2025-03-30 07:40:00	120	7.94	34.1	-7.63	-2.18	0.69	0.46	5.83E+05	*	0
2025-03-30 07:40:00	130	8.45	36.4	-8.21	-1.99	0.78	0.48	5.24E+05	*	0
2025-03-30 07:40:00	140	8.73	36.5	-8.49	-2.04	0.84	0.57	5.61E+05	*	0
2025-03-30 07:40:00	150	8.65	37.0	-8.42	-1.95	0.87	0.66	5.09E+05	*	0
2025-03-30 07:40:00	160	8.74	37.2	-8.52	-1.93	0.87	0.66	4.59E+05	*	0
2025-03-30 07:40:00	170	8.68	37.2	-8.46	-1.93	0.85	0.80	4.84E+05	*	0
2025-03-30 07:40:00	180	9.13	38.2	-8.94	-1.87	0.81	0.83	5.45E+05	*	0
2025-03-30 07:40:00	190	9.63	37.9	-9.41	-2.01	0.72	0.74	4.41E+05	*	0
2025-03-30 07:40:00	200	10.22	38.5	-10.02	-2.04	0.65	0.63	4.54E+05	*	0
2025-03-30 07:40:00	210	10.76	38.7	-10.55	-2.11	0.62	0.55	4.80E+05	*	0
2025-03-30 07:40:00	220	10.07	38.9	-9.89	-1.93	0.68	0.52	4.61E+05	*	0
2025-03-30 07:40:00	230	10.95	39.4	-10.76	-2.02	0.68	0.49	3.41E+05	*	0
2025-03-30 07:40:00	240	10.79	39.0	-10.59	-2.05	0.68	0.51	4.14E+05	*	0
2025-03-30 07:40:00	250	11.45	39.2	-11.25	-2.15	0.71	0.50	5.55E+05	*	0
2025-03-30 07:40:00	260	10.71	38.3	-10.49	-2.17	0.71	0.56	3.25E+05	*	0
2025-03-30 07:40:00	270	10.90	37.6	-10.65	-2.33	0.81	0.60	4.24E+05	*	0
2025-03-30 07:40:00	280	11.51	37.3	-11.23	-2.52	0.73	0.71	3.71E+05	*	0
2025-03-30 07:40:00	290	11.97	38.3	-11.72	-2.44	0.88	0.82	3.73E+05	*	0
2025-03-30 07:40:00	300	12.75	39.8	-12.54	-2.27	0.74	1.07	4.42E+05	*	0
2025-03-30 07:40:00	310	13.06	40.1	-12.87	-2.24	0.73	1.24	4.06E+05	*	0
2025-03-30 07:40:00	320	13.41	41.5	-13.27	-1.97	0.75	1.36	5.72E+05	*	0
2025-03-30 07:40:00	330	12.86	40.8	-12.69	-2.05	1.01	1.36	4.78E+05	*	0
2025-03-30 07:40:00	340	12.18	42.0	-12.06	-1.69	0.96	1.55	3.58E+05	*	0
2025-03-30 07:40:00	350	12.06	41.5	-11.92	-1.79	0.81	1.51	4.07E+05	*	0
2025-03-30 07:40:00	360	10.99	39.8	-10.82	-1.94	0.80	1.40	4.08E+05	*	0
2025-03-30 07:40:00	370	11.02	37.2	-10.75	-2.44	0.97	1.34	4.80E+05	*	0
2025-03-30 07:40:00	380	10.83	36.4	-10.52	-2.55	1.27	1.42	*	*	0
2025-03-30 07:40:00	390	11.73	37.3	-11.45	-2.58	1.41	1.32	*	*	0
2025-03-30 07:40:00	400	11.98	37.6	-11.70	-2.58	1.18	1.40	*	*	0
2025-03-30 07:40:00	410	11.58	36.0	-11.23	-2.81	0.82	1.51	6.10E+05	*	0
2025-03-30 07:40:00	420	9.92	34.7	-9.57	-2.63	0.61	1.55	*	*	0
2025-03-30 07:40:00	430	9.76	36.0	-9.47	-2.36	0.70	1.53	*	*	0
2025-03-30 07:40:00	440	11.45	40.2	-11.28	-1.94	0.72	1.46	*	*	0
2025-03-30 07:40:00	450	13.19	43.8	-13.11	-1.41	0.97	1.51	*	*	0
2025-03-30 07:40:00	460	12.48	46.5	-12.45	-0.76	1.19	1.60	*	*	0
2025-03-30 07:40:00	470	11.51	45.2	-11.47	-0.96	1.44	1.49	*	*	0
2025-03-30 07:40:00	480	11.81	45.5	-11.77	-0.92	1.34	1.47	*	*	0
2025-03-30 07:40:00	490	12.93	46.6	-12.90	-0.78	0.95	1.61	*	*	0
2025-03-30 07:40:00	500	14.23	46.3	-14.20	-0.93	1.02	1.72	*	*	0
2025-03-30 08:00:00	30	2.27	43.2	-2.25	-0.27	0.06	0.36	1.70E+06	*	0
2025-03-30 08:00:00	40	2.34	49.6	-2.34	-0.02	0.05	0.41	1.21E+06	*	0
2025-03-30 08:00:00	50	2.41	43.8	-2.39	-0.26	-0.03	0.43	1.10E+06	*	0
2025-03-30 08:00:00	60	2.64	49.2	-2.64	-0.04	-0.02	0.46	1.15E+06	*	0
2025-03-30 08:00:00	70	2.91	51.0	-2.91	0.05	-0.05	0.47	9.38E+05	*	0
2025-03-30 08:00:00	80	3.09	50.3	-3.09	0.02	0.00	0.52	6.35E+05	*	0
2025-03-30 08:00:00	90	3.32	48.9	-3.32	-0.07	0.10	0.53	5.52E+05	*	0
2025-03-30 08:00:00	100	3.49	48.5	-3.49	-0.09	0.10	0.57	4.31E+05	*	0
2025-03-30 08:00:00	110	3.72	50.2	-3.72	0.01	0.10	0.62	4.40E+05	*	0
2025-03-30 08:00:00	120	3.89	51.8	-3.89	0.12	0.08	0.62	4.20E+05	*	0
2025-03-30 08:00:00	130	3.92	51.7	-3.91	0.12	0.18	0.66	4.54E+05	*	0
2025-03-30 08:00:00	140	3.99	50.9	-3.99	0.06	0.24	0.65	3.54E+05	*	0
2025-03-30 08:00:00	150	4.17	50.6	-4.17	0.04	0.26	0.60	4.34E+05	*	0
2025-03-30 08:00:00	160	4.42	50.2	-4.42	0.01	0.19	0.58	4.06E+05	*	0
2025-03-30 08:00:00	170	4.62	49.7	-4.62	-0.03	0.15	0.64	3.46E+05	*	0
2025-03-30 08:00:00	180	4.66	48.8	-4.66	-0.10	0.12	0.57	2.98E+05	*	0
2025-03-30 08:00:00	190	4.74	49.0	-4.74	-0.08	0.15	0.50	3.07E+05	*	0
2025-03-30 08:00:00	200	4.92	48.6	-4.92	-0.12	0.14	0.49	2.95E+05	*	0
2025-03-30 08:00:00	210	5.17	48.3	-5.17	-0.15	0.18	0.52	2.68E+05	*	0
2025-03-30 08:00:00	220	5.34	47.8	-5.34	-0.20	0.24	0.51	2.56E+05	*	0
2025-03-30 08:00:00	230	5.31	46.4	-5.30	-0.33	0.29	0.49	2.91E+05	*	0
2025-03-30 08:00:00	240	5.39	45.4	-5.37	-0.43	0.37	0.48	2.84E+05	*	0
2025-03-30 08:00:00	250	5.39	44.2	-5.37	-0.55	0.40	0.48	2.51E+05	*	0
2025-03-30 08:00:00	260	5.60	45.4	-5.58	-0.45	0.46	0.52	2.21E+05	*	0
2025-03-30 08:00:00	270	5.57	46.1	-5.56	-0.38	0.49	0.53	2.61E+05	*	0
2025-03-30 08:00:00	280	5.73	47.8	-5.72	-0.22	0.57	0.61	2.33E+05	*	0
2025-03-30 08:00:00	290	6.02	48.0	-6.02	-0.21	0.63	0.63	2.86E+05	*	0
2025-03-30 08:00:00	300	6.31	47.9	-6.30	-0.23	0.69	0.65	2.50E+05	*	0
2025-03-30 08:00:00	310	6.64	48.0	-6.64	-0.23	0.69	0.65	2.62E+05	*	0
2025-03-30 08:00:00	320	6.65	48.2	-6.65	-0.21	0.72	0.70	3.06E+05	*	0
2025-03-30 08:00:00	330	6.75	47.3	-6.74	-0.32	0.70	0.66	3.12E+05	*	0
2025-03-30 08:00:00	340	6.89	46.2	-6.88	-0.46	0.69	0.67	2.95E+05	*	0
2025-03-30 08:00:00	350	7.12	45.6	-7.09	-0.54	0.73	0.68	2.92E+05	*	0
2025-03-30 08:00:00	360	7.45	47.6	-7.44	-0.31	0.74	0.78	3.06E+05	*	0
2025-03-30 08:00:00	370	7.41	48.7	-7.41	-0.17	0.65	0.78	2.84E+05	*	0
2025-03-30 08:00:00	380	7.36	49.5	-7.36	-0.06	0.54	0.90	*	*	0
2025-03-30 08:00:00	390	7.19	49.7	-7.19	-0.03	0.50	0.79	*	*	0
2025-03-30 08:00:00	400	7.49	49.9	-7.49	-0.01	0.56	0.87	4.70E+05	*	0
2025-03-30 08:00:00	410	7.62	49.6	-7.62	-0.05	0.58	0.88	*	*	0
2025-03-30 08:00:00	420	7.76	50.2	-7.76	0.03	0.63	0.82	*	*	0
2025-03-30 08:00:00	430	7.75	50.3	-7.75	0.04	0.58	0.75	*	*	0
2025-03-30 08:00:00	440	7.93	51.2	-7.93	0.16	0.47	0.68	*	*	0
2025-03-30 08:00:00	450	8.21	51.8	-8.21	0.26	0.39	0.88	*	*	0
2025-03-30 08:00:00	460	8.10	53.5	-8.09	0.50	0.20	0.96	*	*	0
2025-03-30 08:00:00	470	7.95	53.1	-7.94	0.43	0.18	1.00	*	*	0
2025-03-30 08:00:00	480	7.67	51.0	-7.67	0.13	0.12	1.10	*	*	0
2025-03-30 08:00:00	490	8.28	50.4	-8.28	0.05	0.17	1.14	*	*	0
2025-03-30 08:00:00	500	8.29	51.6	-8.29	0.24	0.07	0.91	*	*	0
2025-03-30 08:20:00	30	2.00	35.9	-1.94	-0.48	0.07	0.33	1.21E+06	*	0
2025-03-30 08:20:00	40	2.20	37.5	-2.15	-0.48	0.05	0.35	9.48E+05	*	0
2025-03-30 08:20:00	50	2.39	34.7	-2.30	-0.63	0.02	0.35	6.06E+05	*	0
2025-03-30 08:20:00	60	2.65	31.5	-2.51	-0.84	0.00	0.37	5.88E+05	*	0
2025-03-30 08:20:00	70	2.84	36.1	-2.76	-0.68	-0.05	0.38	5.31E+05	*	0
2025-03-30 08:20:00	80	3.01	38.2	-2.95	-0.61	-0.09	0.38	5.10E+05	*	0
2025-03-30 08:20:00	90	3.20	41.3	-3.16	-0.48	-0.10	0.39	4.35E+05	*	0
2025-03-30 08:20:00	100	3.29	40.5	-3.24	-0.54	-0.08	0.42	3.72E+05	*	0
2025-03-30 08:20:00	110	3.33	40.8	-3.28	-0.53	-0.07	0.42	3.15E+05	*	0
2025-03-30 08:20:00	120	3.37	39.1	-3.31	-0.64	-0.10	0.46	3.36E+05	*	0
2025-03-30 08:20:00	130	3.43	39.7	-3.38	-0.61	-0.11	0.48	2.72E+05	*	0
2025-03-30 08:20:00	140	3.67	40.7	-3.63	-0.60	-0.09	0.50	2.77E+05	*	0
2025-03-30 08:20:00	150	3.90	41.1	-3.86	-0.61	-0.01	0.52	2.40E+05	*	0
2025-03-30 08:20:00	160	4.06	41.1	-4.01	-0.63	0.07	0.50	2.29E+05	*	0
2025-03-30 08:20:00	170	4.14	42.2	-4.10	-0.57	0.09	0.48	1.92E+05	*	0
2025-03-30 08:20:00	180	4.20	43.1	-4.17	-0.50	0.09	0.47	2.05E+05	*	0
2025-03-30 08:20:00	190	4.28	44.5	-4.26	-0.41	0.06	0.47	2.07E+05	*	0
2025-03-30 08:20:00	200	4.43	44.5	-4.41	-0.42	0.05	0.51	2.43E+05	*	0
2025-03-30 08:20:00	210	4.55	43.9	-4.52	-0.48	0.03	0.53	2.31E+05	*	0
2025-03-30 08:20:00	220	4.49	41.8	-4.45	-0.64	0.03	0.56	2.72E+05	*	0
2025-03-30 08:20:00	230	4.59	40.1	-4.52	-0.79	0.01	0.57	2.39E+05	*	0
2025-03-30 08:20:00	240	4.66	40.5	-4.59	-0.77	-0.02	0.62	2.14E+05	*	0
2025-03-30 08:20:00	250	4.81	41.1	-4.75	-0.75	-0.06	0.67	2.65E+05	*	0
2025-03-30 08:20:00	260	4.79	42.1	-4.74	-0.66	-0.07	0.70	2.64E+05	*	0
2025-03-30 08:20:00	270	4.75	43.1	-4.71	-0.57	-0.12	0.69	2.50E+05	*	0
2025-03-30 08:20:00	280	4.94	45.3	-4.93	-0.40	-0.13	0.69	3.14E+05	*	0
2025-03-30 08:20:00	290	5.19	47.5	-5.18	-0.23	-0.11	0.69	2.56E+05	*	0
2025-03-30 08:20:00	300	5.26	48.3	-5.26	-0.16	-0.01	0.70	3.68E+05	*	0
2025-03-30 08:20:00	310	5.18	49.5	-5.18	-0.05	-0.01	0.70	3.13E+05	*	0
2025-03-30 08:20:00	320	4.87	49.1	-4.87	-0.08	0.05	0.68	3.11E+05	*	0
2025-03-30 08:20:00	330	4.85	50.7	-4.85	0.06	0.07	0.68	3.20E+05	*	0
2025-03-30 08:20:00	340	4.62	51.0	-4.62	0.08	0.17	0.70	5.37E+05	*	0
2025-03-30 08:20:00	350	4.47	52.5	-4.46	0.19	0.19	0.73	3.85E+05	*	0
2025-03-30 08:20:00	360	4.65	53.2	-4.64	0.26	0.14	0.76	4.34E+05	*	0
2025-03-30 08:20:00	370	4.83	54.1	-4.82	0.35	0.09	0.75	3.61E+05	*	0
2025-03-30 08:20:00	380	5.10	54.7	-5.08	0.42	0.16	0.76	3.58E+05	*	0
2025-03-30 08:20:00	390	5.16	55.5	-5.14	0.50	0.17	0.72	3.48E+05	*	0
2025-03-30 08:20:00	400	5.23	56.4	-5.20	0.58	0.22	0.69	8.62E+05	*	0
2025-03-30 08:20:00	410	5.34	56.9	-5.30	0.64	0.22	0.68	6.96E+05	*	0
2025-03-30 08:20:00	420	5.42	57.2	-5.38	0.68	0.23	0.78	7.10E+05	*	0
2025-03-30 08:20:00	430	5.63	58.3	-5.57	0.81	0.19	0.76	*	*	0
2025-03-30 08:20:00	440	5.77	59.1	-5.70	0.91	0.28	0.88	6.94E+05	*	0
2025-03-30 08:20:00	450	5.72	61.4	-5.61	1.13	0.37	0.86	9.42E+05	*	0
2025-03-30 08:20:00	460	5.86	62.2	-5.73	1.24	0.41	0.85	*	*	0
2025-03-30 08:20:00	470	5.68	61.4	-5.56	1.12	0.31	0.84	6.35E+05	*	0
2025-03-30 08:20:00	480	5.99	58.9	-5.92	0.92	0.24	0.86	*	*	0
2025-03-30 08:20:00	490	6.29	55.9	-6.25	0.65	0.25	0.86	1.09E+06	*	0
2025-03-30 08:20:00	500	6.95	56.3	-6.91	0.76	0.19	0.68	*	*	0
2025-03-30 08:40:00	30	1.50	40.2	-1.48	-0.25	0.04	0.33	1.77E+06	*	256
2025-03-30 08:40:00	40	1.73	43.5	-1.72	-0.20	0.01	0.32	1.03E+06	*	0
2025-03-30 08:40:00	50	2.62	44.4	-2.61	-0.26	-0.14	0.30	8.23E+05	*	0
2025-03-30 08:40:00	60	2.03	52.3	-2.03	0.08	-0.15	0.30	7.65E+05	*	0
2025-03-30 08:40:00	70	2.44	55.0	-2.43	0.21	-0.10	0.32	7.84E+05	*	0
2025-03-30 08:40:00	80	2.72	55.6	-2.71	0.27	-0.11	0.28	5.89E+05	*	0
2025-03-30 08:40:00	90	2.98	56.5	-2.96	0.34	-0.16	0.30	6.04E+05	*	0
2025-03-30 08:40:00	100	3.33	56.4	-3.30	0.37	-0.25	0.31	5.20E+05	*	0
2025-03-30 08:40:00	110	3.76	56.4	-3.74	0.42	-0.30	0.33	4.29E+05	*	0
2025-03-30 08:40:00	120	3.96	57.1	-3.93	0.49	-0.33	0.33	4.32E+05	*	0
2025-03-30 08:40:00	130	4.05	58.3	-4.00	0.58	-0.32	0.37	3.83E+05	*	0
2025-03-30 08:40:00	140	4.03	59.2	-3.98	0.64	-0.34	0.40	3.37E+05	*	0
2025-03-30 08:40:00	150	4.02	58.1	-3.98	0.57	-0.33	0.48	3.19E+05	*	0
2025-03-30 08:40:00	160	4.03	55.7	-4.01	0.40	-0.34	0.52	3.12E+05	*	0
2025-03-30 08:40:00	170	4.09	53.5	-4.08	0.25	-0.35	0.54	2.86E+05	*	0
2025-03-30 08:40:00	180	4.22	52.5	-4.22	0.19	-0.35	0.56	2.69E+05	*	0
2025-03-30 08:40:00	190	4.37	50.4	-4.37	0.03	-0.34	0.58	2.89E+05	*	0
2025-03-30 08:40:00	200	4.52	49.6	-4.52	-0.03	-0.29	0.55	2.85E+05	*	0
2025-03-30 08:40:00	210	4.63	48.1	-4.63	-0.15	-0.27	0.56	2.92E+05	*	0
2025-03-30 08:40:00	220	4.77	48.1	-4.77	-0.15	-0.21	0.58	2.41E+05	*	0
2025-03-30 08:40:00	230	4.92	46.8	-4.92	-0.28	-0.16	0.60	2.96E+05	*	0
2025-03-30 08:40:00	240	4.99	47.0	-4.98	-0.26	-0.08	0.64	3.10E+05	*	0
2025-03-30 08:40:00	250	5.18	46.8	-5.18	-0.29	-0.08	0.69	3.13E+05	*	0
2025-03-30 08:40:00	260	5.35	47.5	-5.34	-0.23	-0.08	0.69	3.01E+05	*	0
2025-03-30 08:40:00	270	5.51	48.6	-5.51	-0.13	-0.10	0.75	2.98E+05	*	0
2025-03-30 08:40:00	280	5.59	49.9	-5.59	-0.01	-0.05	0.77	2.61E+05	*	0
2025-03-30 08:40:00	290	5.73	50.3	-5.73	0.03	0.01	0.76	3.00E+05	*	0
