time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-22 05:00:00	30	3.97	304.5	1.06	-3.83	0.17	0.15	2.10E+06	*	256
2025-04-22 05:00:00	40	3.11	307.2	0.69	-3.03	0.23	0.12	9.98E+05	*	0
2025-04-22 05:00:00	50	2.61	310.1	0.45	-2.57	0.24	0.12	1.18E+06	*	0
2025-04-22 05:00:00	60	2.04	314.2	0.20	-2.03	0.20	0.12	1.13E+06	*	0
2025-04-22 05:00:00	70	1.77	318.6	0.04	-1.77	0.23	0.14	6.47E+05	*	0
2025-04-22 05:00:00	80	1.48	322.9	-0.07	-1.48	0.20	0.16	4.21E+05	*	0
2025-04-22 05:00:00	90	1.23	328.2	-0.18	-1.22	0.15	0.18	2.38E+05	*	0
2025-04-22 05:00:00	100	1.04	331.8	-0.21	-1.02	0.13	0.20	1.31E+05	*	0
2025-04-22 05:00:00	110	0.88	333.5	-0.21	-0.86	0.13	0.18	1.06E+05	*	0
2025-04-22 05:00:00	120	0.70	340.0	-0.24	-0.66	0.13	0.21	9.49E+04	*	0
2025-04-22 05:00:00	130	0.47	350.5	-0.24	-0.41	0.11	0.20	1.86E+05	*	0
2025-04-22 05:00:00	140	0.25	29.2	-0.24	-0.09	0.11	0.19	2.46E+05	*	0
2025-04-22 05:00:00	150	0.21	110.4	-0.10	0.18	0.15	0.20	3.14E+05	*	0
2025-04-22 05:00:00	160	0.52	136.6	-0.03	0.52	0.16	0.21	3.62E+05	*	0
2025-04-22 05:00:00	170	0.80	144.1	0.06	0.80	0.17	0.21	4.27E+05	*	0
2025-04-22 05:00:00	180	1.16	138.8	-0.02	1.16	0.13	0.19	4.64E+05	*	0
2025-04-22 05:00:00	190	1.40	134.1	-0.14	1.40	0.11	0.20	5.75E+05	*	0
2025-04-22 05:00:00	200	1.66	129.5	-0.30	1.64	0.09	0.19	6.10E+05	*	0
2025-04-22 05:00:00	210	1.93	127.7	-0.41	1.88	0.10	0.18	6.45E+05	*	0
2025-04-22 05:00:00	220	2.21	127.6	-0.47	2.16	0.08	0.16	8.79E+05	*	0
2025-04-22 05:00:00	230	2.48	125.8	-0.61	2.40	0.02	0.18	7.91E+05	*	0
2025-04-22 05:00:00	240	2.74	126.0	-0.66	2.66	0.00	0.19	8.51E+05	*	0
2025-04-22 05:00:00	250	3.14	127.2	-0.70	3.06	0.00	0.20	8.32E+05	*	0
2025-04-22 05:00:00	260	3.55	129.6	-0.64	3.49	-0.01	0.20	9.26E+05	*	0
2025-04-22 05:00:00	270	3.99	132.2	-0.54	3.95	-0.03	0.23	9.15E+05	*	0
2025-04-22 05:00:00	280	4.35	131.7	-0.63	4.30	-0.05	0.22	1.01E+06	*	0
2025-04-22 05:00:00	290	4.63	131.4	-0.69	4.57	-0.04	0.23	1.05E+06	*	0
2025-04-22 05:00:00	300	4.94	130.3	-0.83	4.87	-0.01	0.23	1.24E+06	*	0
2025-04-22 05:00:00	310	5.28	129.9	-0.93	5.20	-0.02	0.22	1.14E+06	*	0
2025-04-22 05:00:00	320	5.65	129.9	-1.00	5.56	0.03	0.25	9.45E+05	*	0
2025-04-22 05:00:00	330	6.00	129.1	-1.13	5.89	0.05	0.27	6.37E+05	*	0
2025-04-22 05:00:00	340	6.39	129.2	-1.20	6.28	0.07	0.30	6.95E+05	*	0
2025-04-22 05:00:00	350	6.57	128.9	-1.27	6.44	0.07	0.30	3.81E+05	*	0
2025-04-22 05:00:00	360	6.62	128.8	-1.28	6.49	0.10	0.32	3.05E+05	*	0
2025-04-22 05:00:00	370	6.59	128.4	-1.32	6.45	0.12	0.34	2.91E+05	*	0
2025-04-22 05:00:00	380	6.57	128.5	-1.32	6.44	0.14	0.33	*	*	0
2025-04-22 05:00:00	390	6.92	128.2	-1.42	6.78	0.16	0.32	*	*	0
2025-04-22 05:00:00	400	7.06	127.9	-1.48	6.91	0.18	0.31	*	*	0
2025-04-22 05:00:00	410	7.60	126.8	-1.73	7.40	0.11	0.29	*	*	0
2025-04-22 05:00:00	420	7.54	127.9	-1.58	7.37	0.09	0.32	*	*	0
2025-04-22 05:00:00	430	7.55	128.2	-1.54	7.39	0.13	0.33	*	*	0
2025-04-22 05:00:00	440	7.57	125.4	-1.91	7.33	0.17	0.38	*	*	0
2025-04-22 05:00:00	450	7.82	122.1	-2.40	7.44	0.08	0.46	*	*	0
2025-04-22 05:00:00	460	7.63	121.4	-2.44	7.23	0.11	*	*	*	0
2025-04-22 05:00:00	470	7.48	123.9	-2.07	7.19	0.20	0.36	*	*	0
2025-04-22 05:00:00	480	*	*	*	*	0.39	0.40	*	*	0
2025-04-22 05:00:00	490	6.99	129.2	-1.31	6.86	0.31	0.44	*	*	0
2025-04-22 05:00:00	500	6.43	130.4	-1.08	6.34	0.15	0.43	*	*	0
2025-04-22 05:20:00	30	1.59	280.0	1.02	-1.22	0.04	0.19	1.73E+07	*	0
2025-04-22 05:20:00	40	1.79	267.2	1.43	-1.08	0.21	0.18	4.83E+06	*	0
2025-04-22 05:20:00	50	1.85	274.0	1.33	-1.28	0.17	0.17	6.31E+06	*	0
2025-04-22 05:20:00	60	2.03	281.2	1.27	-1.58	0.25	0.18	4.30E+06	*	0
2025-04-22 05:20:00	70	1.92	282.4	1.17	-1.52	0.24	0.20	3.21E+06	*	0
2025-04-22 05:20:00	80	1.89	283.4	1.13	-1.52	0.22	0.23	2.91E+06	*	0
2025-04-22 05:20:00	90	1.81	281.3	1.13	-1.41	0.21	0.30	2.12E+06	*	0
2025-04-22 05:20:00	100	1.79	281.6	1.11	-1.40	0.16	0.32	1.70E+06	*	0
2025-04-22 05:20:00	110	1.62	281.3	1.01	-1.27	0.19	0.34	1.34E+06	*	0
2025-04-22 05:20:00	120	1.54	287.3	0.83	-1.29	0.20	0.33	1.60E+06	*	0
2025-04-22 05:20:00	130	1.40	288.4	0.73	-1.19	0.27	0.30	1.24E+06	*	0
2025-04-22 05:20:00	140	1.23	289.9	0.62	-1.06	0.25	0.26	1.07E+06	*	0
2025-04-22 05:20:00	150	1.04	291.9	0.49	-0.92	0.24	0.25	8.11E+05	*	0
2025-04-22 05:20:00	160	0.80	300.6	0.27	-0.75	0.17	0.24	7.10E+05	*	0
2025-04-22 05:20:00	170	0.56	310.8	0.09	-0.56	0.14	0.26	5.60E+05	*	0
2025-04-22 05:20:00	180	0.03	148.1	0.00	0.03	0.11	0.28	6.65E+05	*	0
2025-04-22 05:20:00	190	0.40	141.4	0.01	0.40	0.15	0.32	6.51E+05	*	0
2025-04-22 05:20:00	200	0.75	147.6	0.10	0.74	0.17	0.32	8.48E+05	*	0
2025-04-22 05:20:00	210	0.69	143.8	0.05	0.69	0.14	0.31	8.70E+05	*	0
2025-04-22 05:20:00	220	0.74	133.5	-0.08	0.73	0.09	0.31	1.11E+06	*	0
2025-04-22 05:20:00	230	0.64	124.6	-0.17	0.62	0.08	0.33	1.28E+06	*	0
2025-04-22 05:20:00	240	0.75	134.4	-0.07	0.75	0.11	0.31	1.40E+06	*	0
2025-04-22 05:20:00	250	0.98	136.9	-0.05	0.98	0.10	0.33	1.74E+06	*	0
2025-04-22 05:20:00	260	1.45	137.2	-0.07	1.45	0.08	0.36	1.97E+06	*	0
2025-04-22 05:20:00	270	1.92	135.9	-0.14	1.91	0.02	0.38	2.09E+06	*	0
2025-04-22 05:20:00	280	2.34	136.1	-0.16	2.33	0.01	0.39	2.25E+06	*	0
2025-04-22 05:20:00	290	2.67	135.2	-0.22	2.66	-0.06	0.42	2.11E+06	*	0
2025-04-22 05:20:00	300	2.99	134.8	-0.27	2.98	-0.12	0.42	2.34E+06	*	0
2025-04-22 05:20:00	310	3.29	137.3	-0.15	3.28	-0.21	0.43	2.46E+06	*	0
2025-04-22 05:20:00	320	3.65	136.0	-0.25	3.64	-0.27	0.37	2.15E+06	*	0
2025-04-22 05:20:00	330	4.03	134.7	-0.37	4.01	-0.31	0.38	2.67E+06	*	0
2025-04-22 05:20:00	340	4.26	130.9	-0.68	4.21	-0.26	0.45	2.64E+06	*	0
2025-04-22 05:20:00	350	4.49	130.8	-0.72	4.43	-0.24	0.46	2.51E+06	*	0
2025-04-22 05:20:00	360	4.67	129.9	-0.82	4.60	-0.13	0.46	1.48E+06	*	0
2025-04-22 05:20:00	370	4.99	132.0	-0.69	4.94	0.00	0.49	1.42E+06	*	0
2025-04-22 05:20:00	380	5.23	131.0	-0.82	5.17	0.13	0.59	1.08E+06	*	0
2025-04-22 05:20:00	390	5.42	132.1	-0.74	5.37	0.24	0.57	1.12E+06	*	0
2025-04-22 05:20:00	400	5.33	131.4	-0.80	5.27	0.11	0.60	7.22E+05	*	0
2025-04-22 05:20:00	410	5.43	130.9	-0.86	5.36	0.06	0.56	6.96E+05	*	0
2025-04-22 05:20:00	420	5.76	129.5	-1.05	5.66	0.04	0.55	7.00E+05	*	0
2025-04-22 05:20:00	430	6.20	128.9	-1.19	6.08	0.14	0.62	*	*	0
2025-04-22 05:20:00	440	6.24	131.2	-0.95	6.17	0.28	0.70	*	*	0
2025-04-22 05:20:00	450	6.20	131.5	-0.92	6.14	0.37	*	*	*	0
2025-04-22 05:20:00	460	6.28	128.9	-1.21	6.17	0.36	*	*	*	0
2025-04-22 05:20:00	470	6.55	129.3	-1.21	6.44	0.31	*	*	*	0
2025-04-22 05:20:00	480	6.75	130.2	-1.15	6.65	0.36	*	*	*	0
2025-04-22 05:20:00	490	6.68	140.5	0.06	6.68	0.61	*	*	*	0
2025-04-22 05:20:00	500	7.31	129.4	-1.35	7.18	0.81	*	*	*	0
2025-04-22 05:40:00	30	1.50	301.3	0.48	-1.42	0.09	0.23	1.17E+07	*	0
2025-04-22 05:40:00	40	1.78	302.6	0.53	-1.70	0.09	0.24	5.85E+06	*	0
2025-04-22 05:40:00	50	1.66	310.2	0.28	-1.64	0.02	0.23	5.09E+06	*	0
2025-04-22 05:40:00	60	1.46	309.8	0.26	-1.43	0.00	0.25	2.79E+06	*	0
2025-04-22 05:40:00	70	1.28	323.1	-0.07	-1.28	-0.04	0.28	2.49E+06	*	0
2025-04-22 05:40:00	80	1.14	332.6	-0.25	-1.12	-0.07	0.30	1.51E+06	*	0
2025-04-22 05:40:00	90	1.01	339.2	-0.33	-0.95	-0.09	0.34	9.71E+05	*	0
2025-04-22 05:40:00	100	0.90	345.5	-0.39	-0.82	-0.07	0.36	7.06E+05	*	0
2025-04-22 05:40:00	110	0.81	352.0	-0.43	-0.68	-0.05	0.40	5.22E+05	*	0
2025-04-22 05:40:00	120	0.69	355.4	-0.40	-0.56	-0.03	0.38	4.33E+05	*	0
2025-04-22 05:40:00	130	0.68	0.2	-0.44	-0.52	-0.07	0.36	4.53E+05	*	0
2025-04-22 05:40:00	140	0.69	4.8	-0.49	-0.49	-0.14	0.34	4.99E+05	*	0
2025-04-22 05:40:00	150	0.68	8.1	-0.51	-0.46	-0.20	0.34	5.74E+05	*	0
2025-04-22 05:40:00	160	0.53	10.9	-0.41	-0.33	-0.22	0.33	5.05E+05	*	0
2025-04-22 05:40:00	170	0.41	18.3	-0.35	-0.22	-0.22	0.38	4.47E+05	*	0
2025-04-22 05:40:00	180	0.37	37.7	-0.36	-0.08	-0.21	0.38	5.11E+05	*	0
2025-04-22 05:40:00	190	0.45	63.5	-0.44	0.10	-0.19	0.44	5.31E+05	*	0
2025-04-22 05:40:00	200	0.53	94.7	-0.38	0.38	-0.17	0.43	4.98E+05	*	0
2025-04-22 05:40:00	210	0.73	124.6	-0.20	0.71	-0.17	0.42	6.98E+05	*	0
2025-04-22 05:40:00	220	0.98	136.6	-0.06	0.98	-0.18	0.43	7.58E+05	*	0
2025-04-22 05:40:00	230	1.07	141.2	0.02	1.07	-0.21	0.43	8.90E+05	*	0
2025-04-22 05:40:00	240	1.07	143.3	0.06	1.07	-0.29	0.46	9.44E+05	*	0
2025-04-22 05:40:00	250	1.21	144.0	0.08	1.21	-0.34	0.49	1.22E+06	*	0
2025-04-22 05:40:00	260	1.42	145.8	0.14	1.41	-0.38	0.51	1.45E+06	*	0
2025-04-22 05:40:00	270	1.67	144.2	0.12	1.67	-0.42	0.52	1.68E+06	*	0
2025-04-22 05:40:00	280	1.93	147.3	0.24	1.91	-0.43	0.53	1.83E+06	*	0
2025-04-22 05:40:00	290	2.05	147.6	0.27	2.03	-0.46	0.55	1.92E+06	*	0
2025-04-22 05:40:00	300	2.11	146.9	0.25	2.09	-0.48	0.53	2.27E+06	*	0
2025-04-22 05:40:00	310	2.04	147.3	0.26	2.02	-0.53	0.52	2.10E+06	*	0
2025-04-22 05:40:00	320	2.10	149.5	0.35	2.07	-0.52	0.50	1.95E+06	*	0
2025-04-22 05:40:00	330	2.27	151.0	0.44	2.23	-0.48	0.54	2.08E+06	*	0
2025-04-22 05:40:00	340	2.35	146.7	0.27	2.33	-0.40	0.55	1.69E+06	*	0
2025-04-22 05:40:00	350	2.42	142.8	0.12	2.42	-0.35	0.58	1.23E+06	*	0
2025-04-22 05:40:00	360	2.44	138.9	-0.04	2.44	-0.26	0.60	1.06E+06	*	0
2025-04-22 05:40:00	370	2.68	140.6	0.03	2.68	-0.27	0.56	1.12E+06	*	0
2025-04-22 05:40:00	380	2.72	140.4	0.02	2.72	-0.20	0.59	9.29E+05	*	0
2025-04-22 05:40:00	390	2.56	140.3	0.01	2.56	-0.15	0.60	*	*	0
2025-04-22 05:40:00	400	2.42	134.8	-0.22	2.41	-0.08	0.67	6.30E+05	*	0
2025-04-22 05:40:00	410	2.31	133.8	-0.25	2.30	-0.06	0.45	*	*	0
2025-04-22 05:40:00	420	2.55	132.6	-0.33	2.53	-0.07	0.46	*	*	0
2025-04-22 05:40:00	430	2.53	132.0	-0.35	2.51	-0.06	0.39	9.41E+05	*	0
2025-04-22 05:40:00	440	2.76	130.5	-0.46	2.73	-0.07	0.48	*	*	0
2025-04-22 05:40:00	450	2.66	136.0	-0.19	2.66	-0.05	0.52	*	*	0
2025-04-22 05:40:00	460	2.65	140.5	0.02	2.65	0.01	0.42	*	*	0
2025-04-22 05:40:00	470	2.58	143.7	0.17	2.57	0.01	0.57	*	*	0
2025-04-22 05:40:00	480	2.55	143.6	0.16	2.54	-0.03	0.59	2.07E+06	*	0
2025-04-22 05:40:00	490	2.74	141.4	0.07	2.74	-0.10	0.54	3.28E+06	*	0
2025-04-22 05:40:00	500	3.05	140.4	0.02	3.05	-0.12	0.55	2.40E+06	*	0
2025-04-22 06:00:00	30	1.45	283.5	0.86	-1.16	0.01	0.16	6.16E+06	*	0
2025-04-22 06:00:00	40	1.25	268.6	0.98	-0.78	-0.04	0.18	2.01E+06	*	0
2025-04-22 06:00:00	50	1.08	261.2	0.93	-0.56	-0.03	0.18	1.38E+06	*	0
2025-04-22 06:00:00	60	1.00	252.0	0.93	-0.38	0.00	0.19	1.62E+06	*	0
2025-04-22 06:00:00	70	0.83	255.3	0.75	-0.36	-0.01	0.19	1.46E+06	*	0
2025-04-22 06:00:00	80	0.53	263.3	0.44	-0.29	-0.02	0.20	9.73E+05	*	0
2025-04-22 06:00:00	90	0.25	314.1	0.03	-0.25	0.01	0.20	5.68E+05	*	0
2025-04-22 06:00:00	100	0.28	4.7	-0.20	-0.20	0.02	0.20	2.61E+05	*	0
2025-04-22 06:00:00	110	0.38	23.9	-0.34	-0.17	0.05	0.16	1.45E+05	*	0
2025-04-22 06:00:00	120	0.40	30.8	-0.38	-0.13	0.04	0.22	6.57E+04	*	0
2025-04-22 06:00:00	130	0.68	41.0	-0.67	-0.11	0.06	0.22	6.13E+04	*	0
2025-04-22 06:00:00	140	0.84	38.6	-0.82	-0.17	0.07	0.26	4.65E+04	*	0
2025-04-22 06:00:00	150	1.04	39.8	-1.02	-0.18	0.03	0.24	4.17E+04	*	0
2025-04-22 06:00:00	160	0.85	34.3	-0.81	-0.23	-0.01	0.28	4.24E+04	*	0
2025-04-22 06:00:00	170	0.83	41.1	-0.82	-0.13	-0.09	0.27	4.97E+04	*	0
2025-04-22 06:00:00	180	0.75	41.2	-0.74	-0.11	-0.09	0.26	7.44E+04	*	0
2025-04-22 06:00:00	190	0.75	51.1	-0.75	0.01	-0.13	0.22	7.43E+04	*	0
2025-04-22 06:00:00	200	0.52	53.2	-0.52	0.03	-0.12	0.22	8.74E+04	*	0
2025-04-22 06:00:00	210	0.46	62.6	-0.45	0.10	-0.10	0.20	1.54E+05	*	0
2025-04-22 06:00:00	220	0.42	65.4	-0.40	0.11	-0.07	0.20	1.06E+05	*	0
2025-04-22 06:00:00	230	0.72	68.2	-0.68	0.22	-0.11	0.23	1.77E+05	*	0
2025-04-22 06:00:00	240	0.66	78.0	-0.58	0.31	-0.14	0.26	2.02E+05	*	0
2025-04-22 06:00:00	250	0.65	91.0	-0.49	0.42	-0.14	0.28	2.79E+05	*	0
2025-04-22 06:00:00	260	0.70	98.4	-0.46	0.52	-0.12	0.32	3.78E+05	*	0
2025-04-22 06:00:00	270	0.76	104.7	-0.44	0.62	-0.09	0.35	5.07E+05	*	0
2025-04-22 06:00:00	280	0.85	98.2	-0.57	0.63	-0.14	0.37	3.58E+05	*	0
2025-04-22 06:00:00	290	0.63	113.8	-0.28	0.57	-0.12	0.41	2.48E+05	*	0
2025-04-22 06:00:00	300	0.69	93.1	-0.50	0.47	-0.13	0.45	1.76E+05	*	0
2025-04-22 06:00:00	310	0.48	97.8	-0.32	0.36	-0.03	0.43	*	*	0
2025-04-22 06:00:00	320	0.45	93.9	-0.32	0.31	-0.05	0.48	*	*	0
2025-04-22 06:00:00	330	0.48	106.4	-0.27	0.40	-0.01	0.50	2.60E+05	*	0
2025-04-22 06:00:00	340	0.72	94.5	-0.51	0.50	-0.03	0.51	*	*	0
2025-04-22 06:00:00	350	1.19	79.6	-1.04	0.59	-0.12	0.41	3.79E+05	*	0
2025-04-22 06:00:00	360	1.28	80.3	-1.11	0.65	-0.21	0.44	3.18E+05	*	0
2025-04-22 06:00:00	370	1.55	74.7	-1.41	0.65	-0.24	0.44	3.01E+05	*	0
2025-04-22 06:00:00	380	1.12	91.4	-0.84	0.74	-0.12	0.44	3.69E+05	*	0
2025-04-22 06:00:00	390	0.98	110.2	-0.49	0.85	-0.08	0.42	*	*	0
2025-04-22 06:00:00	400	1.13	138.8	-0.02	1.13	-0.07	0.46	*	*	0
2025-04-22 06:00:00	410	1.25	141.4	0.03	1.25	-0.09	0.47	5.14E+05	*	0
2025-04-22 06:00:00	420	1.34	138.9	-0.03	1.34	-0.08	0.41	*	*	0
2025-04-22 06:00:00	430	1.47	147.5	0.19	1.46	-0.02	0.37	*	*	0
2025-04-22 06:00:00	440	1.52	137.8	-0.06	1.52	0.00	0.34	*	*	0
2025-04-22 06:00:00	450	1.78	147.2	0.22	1.76	0.05	0.33	*	*	0
2025-04-22 06:00:00	460	1.94	141.5	0.05	1.94	0.03	0.41	*	*	0
2025-04-22 06:00:00	470	2.32	142.9	0.12	2.32	-0.02	0.36	*	*	0
2025-04-22 06:00:00	480	2.53	139.0	-0.05	2.52	-0.05	0.44	1.20E+06	*	0
2025-04-22 06:00:00	490	2.63	145.8	0.27	2.62	-0.01	0.38	*	*	0
2025-04-22 06:00:00	500	2.70	142.6	0.12	2.70	-0.02	0.29	*	*	0
2025-04-22 06:20:00	30	1.38	304.9	0.36	-1.33	-0.02	0.12	6.69E+06	*	0
2025-04-22 06:20:00	40	1.25	294.5	0.54	-1.13	0.08	0.14	1.73E+06	*	0
2025-04-22 06:20:00	50	0.78	288.7	0.40	-0.66	0.01	0.13	1.04E+06	*	0
2025-04-22 06:20:00	60	0.52	292.5	0.24	-0.46	0.04	0.14	1.42E+06	*	0
2025-04-22 06:20:00	70	0.30	346.6	-0.14	-0.27	0.01	0.14	2.13E+06	*	0
2025-04-22 06:20:00	80	0.53	40.1	-0.52	-0.09	0.00	0.15	1.21E+06	*	0
2025-04-22 06:20:00	90	0.84	52.8	-0.84	0.04	0.01	0.16	5.81E+05	*	0
2025-04-22 06:20:00	100	1.19	52.7	-1.19	0.06	0.03	0.16	2.76E+05	*	0
2025-04-22 06:20:00	110	1.36	49.0	-1.36	-0.02	0.03	0.15	1.70E+05	*	0
2025-04-22 06:20:00	120	1.54	45.2	-1.53	-0.13	0.04	0.15	1.03E+05	*	0
2025-04-22 06:20:00	130	1.61	43.1	-1.60	-0.19	0.02	0.17	7.41E+04	*	0
2025-04-22 06:20:00	140	1.89	41.3	-1.86	-0.28	0.00	0.19	7.73E+04	*	0
2025-04-22 06:20:00	150	2.17	42.6	-2.15	-0.28	0.00	0.19	6.73E+04	*	0
2025-04-22 06:20:00	160	2.38	40.8	-2.35	-0.38	0.02	0.21	7.30E+04	*	0
2025-04-22 06:20:00	170	2.29	39.8	-2.25	-0.40	0.00	0.21	1.05E+05	*	0
2025-04-22 06:20:00	180	1.55	31.9	-1.47	-0.48	-0.09	0.26	8.45E+04	*	0
2025-04-22 06:20:00	190	1.30	22.1	-1.15	-0.61	-0.14	0.23	9.00E+04	*	0
2025-04-22 06:20:00	200	1.16	20.2	-1.01	-0.58	-0.14	0.23	1.21E+05	*	0
2025-04-22 06:20:00	210	1.43	24.7	-1.29	-0.61	-0.07	0.22	1.84E+05	*	0
2025-04-22 06:20:00	220	1.47	30.1	-1.38	-0.50	-0.07	0.19	1.83E+05	*	0
2025-04-22 06:20:00	230	1.41	32.1	-1.35	-0.43	-0.07	0.20	2.45E+05	*	0
2025-04-22 06:20:00	240	1.42	40.4	-1.40	-0.24	-0.07	0.18	2.49E+05	*	0
2025-04-22 06:20:00	250	1.53	43.5	-1.52	-0.17	-0.03	0.19	2.87E+05	*	0
2025-04-22 06:20:00	260	1.66	46.7	-1.66	-0.10	-0.02	0.20	3.26E+05	*	0
2025-04-22 06:20:00	270	1.72	49.9	-1.72	0.00	0.00	0.23	3.77E+05	*	0
2025-04-22 06:20:00	280	1.76	57.9	-1.75	0.24	0.04	0.23	3.76E+05	*	0
2025-04-22 06:20:00	290	2.19	63.9	-2.13	0.53	0.06	0.28	4.63E+05	*	0
2025-04-22 06:20:00	300	2.36	62.3	-2.31	0.50	0.03	0.34	4.57E+05	*	0
2025-04-22 06:20:00	310	2.79	66.3	-2.68	0.78	0.00	0.38	*	*	0
2025-04-22 06:20:00	320	2.41	68.3	-2.29	0.76	-0.04	0.38	3.68E+05	*	0
2025-04-22 06:20:00	330	2.54	71.3	-2.36	0.92	-0.09	0.41	*	*	0
2025-04-22 06:20:00	340	2.22	66.7	-2.13	0.64	-0.18	0.41	*	*	0
2025-04-22 06:20:00	350	2.59	63.4	-2.52	0.60	-0.23	0.53	*	*	0
2025-04-22 06:20:00	360	3.02	61.6	-2.96	0.61	-0.18	0.48	*	*	0
2025-04-22 06:20:00	370	2.13	69.1	-2.02	0.70	-0.08	0.48	*	*	0
2025-04-22 06:20:00	380	1.65	76.2	-1.48	0.73	-0.04	0.37	*	*	0
2025-04-22 06:20:00	390	1.09	104.1	-0.64	0.88	-0.06	0.31	9.40E+05	*	0
2025-04-22 06:20:00	400	0.88	117.7	-0.33	0.82	-0.07	0.29	*	*	0
2025-04-22 06:20:00	410	1.13	129.8	-0.20	1.11	-0.07	0.30	*	*	0
2025-04-22 06:20:00	420	1.29	137.7	-0.05	1.29	-0.01	0.30	1.19E+06	*	0
2025-04-22 06:20:00	430	1.70	125.3	-0.43	1.64	-0.02	0.30	*	*	0
2025-04-22 06:20:00	440	1.88	129.4	-0.35	1.85	-0.02	0.29	1.94E+06	*	0
2025-04-22 06:20:00	450	2.13	124.8	-0.56	2.06	-0.05	0.32	*	*	0
2025-04-22 06:20:00	460	2.45	128.8	-0.48	2.41	-0.06	0.31	*	*	0
2025-04-22 06:20:00	470	2.87	126.9	-0.65	2.80	-0.03	0.40	*	*	0
2025-04-22 06:20:00	480	3.18	125.9	-0.78	3.08	-0.09	0.41	*	*	0
2025-04-22 06:20:00	490	3.60	117.5	-1.38	3.32	-0.07	0.45	*	*	0
2025-04-22 06:20:00	500	3.75	109.7	-1.89	3.24	-0.16	0.43	*	*	0
2025-04-22 06:40:00	30	0.84	302.3	0.25	-0.80	0.03	0.13	4.82E+06	*	0
2025-04-22 06:40:00	40	0.56	300.4	0.19	-0.53	0.05	0.13	1.18E+06	*	0
2025-04-22 06:40:00	50	0.14	280.5	0.09	-0.11	0.04	0.13	5.79E+05	*	0
2025-04-22 06:40:00	60	0.22	84.8	-0.18	0.13	0.01	0.13	2.50E+05	*	0
2025-04-22 06:40:00	70	0.40	48.3	-0.40	-0.01	0.00	0.13	1.22E+05	*	0
2025-04-22 06:40:00	80	0.63	36.9	-0.62	-0.14	0.00	0.14	7.06E+04	*	0
2025-04-22 06:40:00	90	0.81	35.8	-0.78	-0.20	0.00	0.14	5.29E+04	*	0
2025-04-22 06:40:00	100	0.78	30.3	-0.73	-0.26	-0.04	0.18	6.29E+04	*	0
2025-04-22 06:40:00	110	0.65	16.6	-0.54	-0.36	-0.13	0.17	7.73E+04	*	0
2025-04-22 06:40:00	120	0.76	2.6	-0.52	-0.56	-0.16	0.21	5.94E+04	*	0
2025-04-22 06:40:00	130	0.86	7.1	-0.63	-0.58	-0.13	0.25	6.02E+04	*	0
2025-04-22 06:40:00	140	1.21	16.5	-1.01	-0.67	-0.03	0.27	6.06E+04	*	0
2025-04-22 06:40:00	150	1.15	13.9	-0.93	-0.68	-0.12	0.24	6.57E+04	*	0
2025-04-22 06:40:00	160	1.43	17.3	-1.20	-0.77	-0.19	0.28	6.38E+04	*	0
2025-04-22 06:40:00	170	1.18	6.2	-0.85	-0.81	-0.20	0.30	*	*	0
2025-04-22 06:40:00	180	1.22	10.2	-0.94	-0.78	-0.16	0.34	*	*	0
2025-04-22 06:40:00	190	0.69	303.4	0.20	-0.66	-0.08	*	*	*	0
2025-04-22 06:40:00	200	2.14	36.2	-2.07	-0.51	-0.10	*	1.51E+05	*	0
2025-04-22 06:40:00	210	1.91	42.5	-1.90	-0.25	-0.05	0.29	2.34E+05	*	0
2025-04-22 06:40:00	220	2.09	43.4	-2.07	-0.24	-0.10	0.29	2.28E+05	*	0
2025-04-22 06:40:00	230	2.15	47.7	-2.15	-0.09	-0.10	0.24	2.60E+05	*	0
2025-04-22 06:40:00	240	2.96	47.9	-2.96	-0.11	-0.15	0.25	3.21E+05	*	0
2025-04-22 06:40:00	250	3.38	50.5	-3.38	0.03	-0.13	0.23	4.15E+05	*	0
2025-04-22 06:40:00	260	3.78	54.8	-3.77	0.32	-0.18	0.29	3.76E+05	*	0
2025-04-22 06:40:00	270	4.90	55.0	-4.88	0.43	-0.19	0.33	*	*	0
2025-04-22 06:40:00	280	5.00	59.0	-4.93	0.78	-0.19	0.29	*	*	0
2025-04-22 06:40:00	290	5.30	58.5	-5.25	0.78	-0.14	*	*	*	0
2025-04-22 06:40:00	300	6.52	55.7	-6.48	0.65	-0.14	*	*	*	0
2025-04-22 06:40:00	310	*	*	*	*	-0.19	*	*	*	0
2025-04-22 06:40:00	320	*	*	*	*	-0.21	*	*	*	0
2025-04-22 06:40:00	330	*	*	*	*	-0.16	*	*	*	0
2025-04-22 06:40:00	340	*	*	*	*	-0.11	*	*	*	0
2025-04-22 06:40:00	350	*	*	*	*	-0.09	*	*	*	0
2025-04-22 06:40:00	360	*	*	*	*	-0.12	*	*	*	0
2025-04-22 06:40:00	370	*	*	*	*	-0.23	*	*	*	0
2025-04-22 06:40:00	380	*	*	*	*	-0.23	*	*	*	0
2025-04-22 06:40:00	390	*	*	*	*	-0.18	*	*	*	0
