time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-06 06:00:00	140	1.13	123.9	-0.31	1.08	0.00	0.13	3.45E+05	*	0
2025-03-06 06:00:00	150	1.27	122.0	-0.39	1.21	0.03	0.11	5.07E+05	*	0
2025-03-06 06:00:00	160	1.17	119.9	-0.40	1.10	0.03	0.11	5.10E+05	*	0
2025-03-06 06:00:00	170	0.86	125.6	-0.21	0.83	0.04	0.11	2.56E+05	*	0
2025-03-06 06:00:00	180	0.59	125.1	-0.15	0.57	0.02	0.10	1.44E+05	*	0
2025-03-06 06:00:00	190	0.33	116.1	-0.13	0.30	0.08	0.13	8.72E+04	*	0
2025-03-06 06:00:00	200	0.21	83.7	-0.18	0.12	0.06	0.16	7.84E+04	*	0
2025-03-06 06:00:00	210	0.09	57.3	-0.08	0.01	0.02	0.17	1.13E+05	*	0
2025-03-06 06:00:00	220	0.18	15.2	-0.15	-0.10	-0.09	*	1.28E+05	*	0
2025-03-06 06:00:00	230	0.49	29.0	-0.46	-0.18	-0.10	*	1.38E+05	*	0
2025-03-06 06:00:00	240	0.80	37.3	-0.78	-0.18	-0.02	*	1.99E+05	*	0
2025-03-06 06:00:00	250	0.94	43.7	-0.94	-0.10	0.05	*	1.78E+05	*	0
2025-03-06 06:00:00	260	0.96	46.6	-0.96	-0.06	0.04	*	2.07E+05	*	0
2025-03-06 06:00:00	270	1.20	51.3	-1.20	0.03	0.06	*	2.20E+05	*	0
2025-03-06 06:00:00	280	1.08	61.8	-1.06	0.22	0.02	0.22	1.58E+05	*	0
2025-03-06 06:00:00	290	1.36	72.3	-1.26	0.52	0.00	0.22	*	*	0
2025-03-06 06:00:00	300	1.39	82.8	-1.17	0.75	-0.02	0.23	*	*	0
2025-03-06 06:00:00	310	1.70	78.5	-1.50	0.81	-0.06	0.19	1.43E+05	*	0
2025-03-06 06:00:00	320	1.75	81.5	-1.49	0.91	-0.02	0.20	*	*	0
2025-03-06 06:00:00	330	2.26	76.7	-2.02	1.02	-0.03	0.18	1.89E+05	*	0
2025-03-06 06:00:00	340	2.80	80.8	-2.41	1.43	0.00	0.17	*	*	0
2025-03-06 06:00:00	350	3.40	80.2	-2.94	1.71	-0.01	0.20	*	*	0
2025-03-06 06:00:00	360	3.49	82.1	-2.95	1.86	-0.08	0.28	*	*	0
2025-03-06 06:00:00	370	3.66	78.9	-3.21	1.77	-0.05	*	*	*	0
2025-03-06 06:00:00	380	3.13	76.6	-2.79	1.40	0.12	*	*	*	0
2025-03-06 06:00:00	390	2.94	81.4	-2.51	1.53	0.23	*	*	*	0
2025-03-06 06:00:00	400	3.05	100.6	-1.93	2.36	0.40	*	*	*	0
2025-03-06 06:00:00	410	4.83	123.1	-1.40	4.62	0.38	*	*	*	0
2025-03-06 06:00:00	420	*	*	*	*	0.53	*	*	*	0
2025-03-06 06:00:00	430	*	*	*	*	0.61	*	*	*	0
2025-03-06 06:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-06 06:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-06 06:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-06 06:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-06 06:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-06 06:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-06 06:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-06 06:20:00	30	2.57	290.3	1.27	-2.23	0.07	0.17	1.21E+07	*	0
2025-03-06 06:20:00	40	1.93	295.8	0.79	-1.76	-0.04	0.15	4.52E+06	*	0
2025-03-06 06:20:00	50	1.24	294.2	0.54	-1.11	0.02	0.14	1.14E+06	*	0
2025-03-06 06:20:00	60	0.70	302.2	0.21	-0.67	0.00	0.14	7.52E+05	*	0
2025-03-06 06:20:00	70	0.60	308.2	0.12	-0.59	-0.06	0.14	5.26E+05	*	0
2025-03-06 06:20:00	80	0.45	330.5	-0.08	-0.45	-0.05	0.13	1.55E+05	*	0
2025-03-06 06:20:00	90	0.50	4.7	-0.35	-0.36	0.01	0.15	8.61E+04	*	0
2025-03-06 06:20:00	100	0.31	24.4	-0.28	-0.13	0.02	0.16	8.15E+04	*	0
2025-03-06 06:20:00	110	0.15	70.2	-0.14	0.05	0.00	0.13	9.37E+04	*	0
2025-03-06 06:20:00	120	0.34	129.6	-0.06	0.33	-0.03	0.13	2.90E+05	*	0
2025-03-06 06:20:00	130	0.68	128.8	-0.13	0.67	-0.04	0.13	5.17E+05	*	0
2025-03-06 06:20:00	140	1.02	125.3	-0.26	0.99	-0.01	0.12	6.53E+05	*	0
2025-03-06 06:20:00	150	1.21	124.7	-0.32	1.17	0.02	0.09	5.53E+05	*	0
2025-03-06 06:20:00	160	1.10	124.0	-0.30	1.06	0.05	0.10	3.61E+05	*	0
2025-03-06 06:20:00	170	0.71	126.9	-0.16	0.70	0.03	0.10	3.06E+05	*	0
2025-03-06 06:20:00	180	0.32	124.8	-0.08	0.31	0.03	0.11	2.70E+05	*	0
2025-03-06 06:20:00	190	0.09	40.5	-0.09	-0.02	0.01	0.13	2.14E+05	*	0
2025-03-06 06:20:00	200	0.40	42.3	-0.40	-0.05	0.00	0.16	1.72E+05	*	0
2025-03-06 06:20:00	210	0.69	43.8	-0.68	-0.07	0.00	0.15	2.13E+05	*	0
2025-03-06 06:20:00	220	0.93	52.3	-0.93	0.04	0.02	0.17	2.66E+05	*	0
2025-03-06 06:20:00	230	0.87	52.6	-0.87	0.04	0.04	0.15	2.97E+05	*	0
2025-03-06 06:20:00	240	0.83	65.0	-0.81	0.22	0.06	0.18	1.93E+05	*	0
2025-03-06 06:20:00	250	1.07	80.9	-0.92	0.55	0.07	*	*	*	0
2025-03-06 06:20:00	260	1.36	89.4	-1.05	0.87	0.13	*	*	*	0
2025-03-06 06:20:00	270	1.69	85.1	-1.39	0.97	0.00	*	*	*	0
2025-03-06 06:20:00	280	1.45	79.2	-1.26	0.71	-0.07	*	*	*	0
2025-03-06 06:20:00	290	1.75	70.7	-1.63	0.62	-0.14	*	*	*	0
2025-03-06 06:20:00	300	2.11	73.0	-1.94	0.82	-0.12	0.37	*	*	0
2025-03-06 06:20:00	310	2.65	78.4	-2.33	1.26	-0.13	0.27	*	*	0
2025-03-06 06:20:00	320	3.02	78.0	-2.66	1.42	-0.17	0.21	*	*	0
2025-03-06 06:20:00	330	3.10	79.3	-2.70	1.51	-0.25	0.31	*	*	0
2025-03-06 06:20:00	340	3.50	78.2	-3.08	1.65	-0.27	0.30	*	*	0
2025-03-06 06:20:00	350	3.34	78.7	-2.93	1.60	-0.32	*	*	*	0
2025-03-06 06:20:00	360	2.99	80.7	-2.57	1.53	-0.40	*	*	*	0
2025-03-06 06:20:00	370	2.40	69.9	-2.26	0.82	*	*	*	*	0
2025-03-06 06:20:00	380	2.29	69.8	-2.15	0.78	*	*	*	*	0
2025-03-06 06:20:00	390	2.57	65.9	-2.47	0.70	*	*	*	*	0
2025-03-06 06:20:00	400	3.25	57.5	-3.22	0.42	*	*	*	*	0
2025-03-06 06:20:00	410	3.88	57.0	-3.85	0.47	*	*	*	*	0
2025-03-06 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-06 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-06 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-06 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-06 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-06 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-06 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-06 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-06 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-06 06:40:00	30	2.16	286.4	1.20	-1.80	0.03	0.15	8.87E+06	*	0
2025-03-06 06:40:00	40	1.85	284.8	1.07	-1.51	0.07	0.12	4.29E+06	*	0
2025-03-06 06:40:00	50	1.07	286.0	0.60	-0.89	0.02	0.10	1.99E+06	*	0
2025-03-06 06:40:00	60	0.54	261.3	0.47	-0.28	0.00	0.11	1.18E+06	*	0
2025-03-06 06:40:00	70	0.35	270.8	0.26	-0.23	-0.01	0.12	1.89E+05	*	0
2025-03-06 06:40:00	80	0.26	270.2	0.20	-0.17	-0.04	0.12	8.32E+04	*	0
2025-03-06 06:40:00	90	0.18	245.9	0.17	-0.05	-0.04	0.13	7.14E+04	*	0
2025-03-06 06:40:00	100	0.22	205.1	0.20	0.09	-0.05	0.12	6.56E+04	*	0
2025-03-06 06:40:00	110	0.31	163.8	0.13	0.29	-0.04	0.10	2.75E+05	*	0
2025-03-06 06:40:00	120	0.48	144.4	0.04	0.48	-0.03	0.11	1.15E+06	*	0
2025-03-06 06:40:00	130	0.58	134.5	-0.06	0.57	-0.01	0.10	1.11E+06	*	0
2025-03-06 06:40:00	140	0.45	136.4	-0.03	0.45	0.01	0.11	4.00E+05	*	0
2025-03-06 06:40:00	150	0.08	164.8	0.03	0.07	0.01	0.11	2.80E+05	*	0
2025-03-06 06:40:00	160	0.29	295.0	0.12	-0.26	0.00	0.12	2.92E+05	*	0
2025-03-06 06:40:00	170	0.50	316.9	0.03	-0.50	-0.01	0.12	4.23E+05	*	0
2025-03-06 06:40:00	180	0.48	343.0	-0.19	-0.44	0.01	0.12	4.71E+05	*	0
2025-03-06 06:40:00	190	0.56	19.1	-0.48	-0.29	0.02	0.12	3.95E+05	*	0
2025-03-06 06:40:00	200	0.74	47.9	-0.73	-0.03	0.04	0.12	2.86E+05	*	0
2025-03-06 06:40:00	210	1.03	60.9	-1.01	0.19	0.03	0.13	2.05E+05	*	0
2025-03-06 06:40:00	220	1.26	70.4	-1.18	0.44	0.07	0.15	2.21E+05	*	0
2025-03-06 06:40:00	230	1.46	71.5	-1.35	0.53	0.04	0.16	1.86E+05	*	0
2025-03-06 06:40:00	240	1.48	73.0	-1.36	0.58	0.05	0.18	*	*	0
2025-03-06 06:40:00	250	1.47	72.0	-1.36	0.55	0.05	0.24	*	*	0
2025-03-06 06:40:00	260	1.46	72.5	-1.35	0.56	0.07	*	*	*	0
2025-03-06 06:40:00	270	1.33	74.9	-1.20	0.56	0.02	*	*	*	0
2025-03-06 06:40:00	280	1.43	76.5	-1.28	0.64	-0.09	0.51	*	*	0
2025-03-06 06:40:00	290	1.55	80.4	-1.34	0.79	-0.12	0.47	*	*	0
2025-03-06 06:40:00	300	2.04	81.7	-1.74	1.07	-0.16	0.38	*	*	0
2025-03-06 06:40:00	310	2.60	81.7	-2.21	1.36	-0.19	0.25	*	*	0
2025-03-06 06:40:00	320	2.54	86.5	-2.04	1.51	-0.27	0.19	*	*	0
2025-03-06 06:40:00	330	2.75	84.4	-2.27	1.55	-0.31	0.28	*	*	0
2025-03-06 06:40:00	340	2.79	84.6	-2.30	1.59	-0.24	0.33	*	*	0
2025-03-06 06:40:00	350	4.18	68.9	-3.96	1.36	-0.10	*	*	*	0
2025-03-06 06:40:00	360	3.63	70.4	-3.40	1.27	-0.05	*	*	*	0
2025-03-06 06:40:00	370	3.68	70.2	-3.46	1.27	0.05	*	*	*	0
2025-03-06 06:40:00	380	3.25	74.1	-2.97	1.33	0.24	*	*	*	0
2025-03-06 06:40:00	390	3.58	77.0	-3.19	1.62	0.28	*	*	*	0
2025-03-06 06:40:00	400	3.94	78.0	-3.48	1.85	0.26	*	*	*	0
2025-03-06 06:40:00	410	*	*	*	*	0.02	*	*	*	0
2025-03-06 06:40:00	420	*	*	*	*	0.16	*	*	*	0
2025-03-06 06:40:00	430	*	*	*	*	0.09	*	*	*	0
2025-03-06 06:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-06 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-06 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-06 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-06 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-06 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-06 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-06 07:00:00	30	0.41	253.5	0.38	-0.16	0.03	0.10	5.82E+06	*	0
2025-03-06 07:00:00	40	0.89	274.1	0.64	-0.62	0.08	0.09	5.08E+06	*	0
2025-03-06 07:00:00	50	1.31	277.3	0.89	-0.96	0.04	0.10	5.11E+06	*	0
2025-03-06 07:00:00	60	0.97	294.8	0.41	-0.87	0.05	0.12	5.32E+06	*	0
2025-03-06 07:00:00	70	0.57	268.1	0.45	-0.35	0.03	0.11	1.71E+06	*	0
2025-03-06 07:00:00	80	0.35	223.2	0.34	0.04	0.00	0.13	2.41E+05	*	0
2025-03-06 07:00:00	90	0.33	183.0	0.23	0.24	-0.01	0.13	5.79E+04	*	0
2025-03-06 07:00:00	100	0.31	146.4	0.03	0.31	-0.04	0.11	5.18E+04	*	0
2025-03-06 07:00:00	110	0.45	156.0	0.12	0.43	-0.02	0.10	1.36E+05	*	0
2025-03-06 07:00:00	120	0.66	155.9	0.18	0.63	0.01	0.10	2.93E+05	*	0
2025-03-06 07:00:00	130	0.81	155.3	0.21	0.78	0.01	0.10	3.50E+05	*	0
2025-03-06 07:00:00	140	0.78	155.8	0.21	0.75	0.04	0.12	2.73E+05	*	0
2025-03-06 07:00:00	150	0.53	170.9	0.27	0.46	0.08	0.15	3.44E+05	*	0
2025-03-06 07:00:00	160	0.36	198.1	0.30	0.19	0.13	0.17	8.96E+05	*	0
2025-03-06 07:00:00	170	0.18	197.2	0.15	0.10	0.12	0.18	7.36E+05	*	0
2025-03-06 07:00:00	180	0.23	113.0	-0.10	0.20	0.11	0.17	5.56E+05	*	0
2025-03-06 07:00:00	190	0.58	84.1	-0.48	0.33	0.06	0.14	3.59E+05	*	0
2025-03-06 07:00:00	200	0.86	78.6	-0.76	0.41	0.05	0.13	2.87E+05	*	0
2025-03-06 07:00:00	210	1.12	80.4	-0.96	0.56	0.05	0.14	1.88E+05	*	0
2025-03-06 07:00:00	220	1.25	77.2	-1.11	0.57	0.03	0.15	1.38E+05	*	0
2025-03-06 07:00:00	230	1.51	76.2	-1.35	0.67	0.03	0.16	*	*	0
2025-03-06 07:00:00	240	1.25	72.8	-1.15	0.48	0.02	0.17	*	*	0
2025-03-06 07:00:00	250	1.26	85.0	-1.03	0.72	0.04	0.20	*	*	0
2025-03-06 07:00:00	260	1.36	90.4	-1.04	0.88	0.02	0.17	*	*	0
2025-03-06 07:00:00	270	2.00	91.6	-1.49	1.32	-0.04	0.22	*	*	0
2025-03-06 07:00:00	280	2.23	84.8	-1.83	1.27	-0.06	0.37	*	*	0
2025-03-06 07:00:00	290	2.26	87.9	-1.79	1.39	-0.02	0.38	*	*	0
2025-03-06 07:00:00	300	2.00	92.5	-1.47	1.35	-0.02	0.37	*	*	0
2025-03-06 07:00:00	310	2.06	103.8	-1.22	1.67	-0.05	0.32	*	*	0
2025-03-06 07:00:00	320	1.85	122.4	-0.56	1.76	-0.12	*	*	*	0
2025-03-06 07:00:00	330	2.20	128.0	-0.46	2.15	0.01	0.32	*	*	0
2025-03-06 07:00:00	340	2.12	131.9	-0.30	2.10	0.02	*	*	*	0
2025-03-06 07:00:00	350	2.40	128.0	-0.50	2.35	0.11	*	*	*	0
2025-03-06 07:00:00	360	2.14	139.0	-0.04	2.14	0.12	*	*	*	0
2025-03-06 07:00:00	370	2.46	139.2	-0.03	2.46	0.01	*	*	*	0
2025-03-06 07:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-06 07:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-06 07:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-06 07:00:00	410	*	*	*	*	0.20	*	*	*	0
2025-03-06 07:00:00	420	*	*	*	*	-0.25	*	*	*	0
2025-03-06 07:00:00	430	*	*	*	*	-0.21	*	*	*	0
2025-03-06 07:00:00	440	*	*	*	*	-0.44	*	*	*	0
2025-03-06 07:00:00	450	*	*	*	*	-0.46	*	*	*	0
2025-03-06 07:00:00	460	*	*	*	*	-0.18	*	*	*	0
2025-03-06 07:00:00	470	*	*	*	*	-0.13	*	*	*	0
2025-03-06 07:00:00	480	*	*	*	*	-0.17	*	*	*	0
2025-03-06 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-06 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-06 07:20:00	30	0.33	300.8	0.11	-0.31	0.02	0.11	1.24E+06	*	0
2025-03-06 07:20:00	40	1.07	260.3	0.93	-0.54	0.02	0.11	2.70E+06	*	0
2025-03-06 07:20:00	50	0.65	275.4	0.46	-0.46	0.02	0.11	3.52E+06	*	0
2025-03-06 07:20:00	60	0.24	262.1	0.20	-0.13	-0.04	0.11	1.64E+06	*	0
2025-03-06 07:20:00	70	0.14	171.7	0.08	0.12	0.02	0.11	3.11E+05	*	0
2025-03-06 07:20:00	80	0.27	149.4	0.04	0.27	0.06	0.11	9.69E+04	*	0
2025-03-06 07:20:00	90	0.27	173.1	0.15	0.23	0.04	0.13	8.50E+04	*	0
2025-03-06 07:20:00	100	0.35	195.1	0.29	0.20	0.02	0.11	9.10E+04	*	0
2025-03-06 07:20:00	110	0.47	203.8	0.42	0.21	0.02	0.10	8.12E+04	*	0
2025-03-06 07:20:00	120	0.54	194.7	0.44	0.31	0.04	0.12	2.30E+05	*	0
2025-03-06 07:20:00	130	0.46	183.0	0.31	0.33	0.05	0.14	4.86E+05	*	0
2025-03-06 07:20:00	140	0.31	172.2	0.16	0.26	0.03	0.16	3.96E+05	*	0
2025-03-06 07:20:00	150	0.21	150.8	0.04	0.20	0.02	0.13	5.23E+05	*	0
2025-03-06 07:20:00	160	0.30	121.6	-0.10	0.29	0.03	0.18	5.16E+05	*	0
2025-03-06 07:20:00	170	0.62	105.8	-0.35	0.51	0.04	0.21	2.79E+05	*	0
2025-03-06 07:20:00	180	0.85	107.9	-0.45	0.72	0.04	0.19	1.23E+05	*	0
2025-03-06 07:20:00	190	1.01	107.6	-0.54	0.86	0.03	0.17	8.37E+04	*	0
2025-03-06 07:20:00	200	1.01	107.8	-0.54	0.86	0.04	0.17	7.14E+04	*	0
2025-03-06 07:20:00	210	1.10	99.0	-0.72	0.83	0.00	0.15	6.39E+04	*	0
2025-03-06 07:20:00	220	1.22	98.5	-0.81	0.91	-0.04	0.14	8.53E+04	*	0
2025-03-06 07:20:00	230	1.51	99.9	-0.97	1.15	-0.08	0.14	1.22E+05	*	0
2025-03-06 07:20:00	240	1.72	103.5	-1.02	1.38	-0.04	0.15	1.13E+05	*	0
2025-03-06 07:20:00	250	1.76	110.7	-0.86	1.53	0.09	0.23	1.10E+05	*	0
2025-03-06 07:20:00	260	1.88	124.0	-0.52	1.80	0.18	0.28	1.40E+05	*	0
2025-03-06 07:20:00	270	2.15	125.0	-0.56	2.07	0.22	0.28	1.25E+05	*	0
2025-03-06 07:20:00	280	2.58	121.7	-0.81	2.45	0.24	0.40	1.21E+05	*	0
2025-03-06 07:20:00	290	2.37	117.1	-0.92	2.18	0.11	0.30	*	*	0
2025-03-06 07:20:00	300	2.05	112.4	-0.95	1.82	0.05	*	*	*	0
2025-03-06 07:20:00	310	1.64	108.9	-0.85	1.40	-0.40	*	*	*	0
2025-03-06 07:20:00	320	1.39	96.7	-0.96	1.02	-0.54	*	*	*	0
2025-03-06 07:20:00	330	1.03	123.7	-0.29	0.99	-0.54	*	*	*	0
2025-03-06 07:20:00	340	1.07	114.0	-0.47	0.96	-0.02	*	*	*	0
2025-03-06 07:20:00	350	1.31	113.6	-0.58	1.17	-0.11	*	*	*	0
2025-03-06 07:20:00	360	1.70	104.5	-0.99	1.38	-0.06	*	*	*	0
2025-03-06 07:20:00	370	1.87	91.9	-1.39	1.25	0.05	*	*	*	0
2025-03-06 07:20:00	380	2.47	95.7	-1.73	1.77	-0.09	*	*	*	0
2025-03-06 07:20:00	390	2.94	92.6	-2.16	1.99	*	*	*	*	0
2025-03-06 07:20:00	400	2.58	108.9	-1.33	2.21	*	*	*	*	0
2025-03-06 07:20:00	410	2.42	117.2	-0.94	2.23	*	*	*	*	0
2025-03-06 07:20:00	420	1.63	128.5	-0.32	1.60	*	*	*	*	0
2025-03-06 07:20:00	430	1.96	98.2	-1.31	1.46	*	*	*	*	0
2025-03-06 07:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-06 07:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-06 07:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-06 07:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-06 07:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-06 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-06 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-06 07:40:00	30	0.26	238.6	0.26	-0.04	0.10	0.10	9.16E+05	*	0
2025-03-06 07:40:00	40	0.56	218.2	0.55	0.11	-0.02	0.11	8.49E+05	*	0
2025-03-06 07:40:00	50	0.58	218.9	0.57	0.11	0.01	0.11	5.73E+05	*	0
2025-03-06 07:40:00	60	0.30	193.4	0.24	0.18	0.04	0.10	5.37E+05	*	0
2025-03-06 07:40:00	70	0.46	174.6	0.26	0.38	0.00	0.10	2.13E+05	*	0
2025-03-06 07:40:00	80	0.54	170.6	0.28	0.47	-0.02	0.09	9.82E+04	*	0
2025-03-06 07:40:00	90	0.51	178.5	0.32	0.40	-0.01	0.10	2.28E+05	*	0
2025-03-06 07:40:00	100	0.38	176.3	0.22	0.31	0.01	0.09	1.29E+05	*	0
2025-03-06 07:40:00	110	0.40	173.5	0.22	0.33	0.00	0.09	5.28E+04	*	0
2025-03-06 07:40:00	120	0.49	165.3	0.21	0.44	-0.02	0.10	1.34E+05	*	0
2025-03-06 07:40:00	130	0.61	171.2	0.31	0.52	0.02	0.13	5.86E+05	*	0
2025-03-06 07:40:00	140	0.43	181.6	0.29	0.32	0.04	0.12	3.02E+05	*	0
2025-03-06 07:40:00	150	0.20	214.0	0.20	0.06	0.07	0.11	1.78E+05	*	0
2025-03-06 07:40:00	160	0.18	294.7	0.08	-0.16	0.05	0.11	1.56E+05	*	0
2025-03-06 07:40:00	170	0.11	337.0	-0.03	-0.11	0.05	0.13	1.53E+05	*	0
2025-03-06 07:40:00	180	0.04	115.8	-0.02	0.04	0.02	0.13	1.39E+05	*	0
2025-03-06 07:40:00	190	0.31	137.2	-0.02	0.31	0.06	0.15	9.27E+04	*	0
2025-03-06 07:40:00	200	0.44	139.1	-0.01	0.44	0.06	0.14	7.09E+04	*	0
2025-03-06 07:40:00	210	0.54	120.1	-0.18	0.51	0.06	0.15	8.65E+04	*	0
2025-03-06 07:40:00	220	0.53	98.2	-0.35	0.40	0.03	0.15	9.97E+04	*	0
2025-03-06 07:40:00	230	0.68	76.1	-0.61	0.30	-0.01	0.13	1.01E+05	*	0
2025-03-06 07:40:00	240	0.89	64.0	-0.86	0.21	-0.03	0.17	1.03E+05	*	0
2025-03-06 07:40:00	250	0.92	62.4	-0.90	0.20	-0.03	0.20	1.10E+05	*	0
2025-03-06 07:40:00	260	1.23	73.8	-1.12	0.49	-0.01	0.28	1.22E+05	*	0
2025-03-06 07:40:00	270	1.29	83.8	-1.07	0.72	0.04	0.37	1.19E+05	*	0
2025-03-06 07:40:00	280	1.61	84.7	-1.32	0.91	0.01	0.42	9.23E+04	*	0
2025-03-06 07:40:00	290	1.66	86.3	-1.34	0.98	-0.03	*	*	*	0
2025-03-06 07:40:00	300	2.00	77.4	-1.77	0.92	-0.10	*	*	*	0
2025-03-06 07:40:00	310	1.93	73.3	-1.77	0.76	-0.11	*	*	*	0
2025-03-06 07:40:00	320	1.58	77.0	-1.40	0.71	-0.03	*	*	*	0
2025-03-06 07:40:00	330	1.53	89.8	-1.18	0.98	0.00	*	*	*	0
2025-03-06 07:40:00	340	2.13	93.6	-1.54	1.47	0.05	*	*	*	0
2025-03-06 07:40:00	350	2.83	92.3	-2.09	1.90	0.08	*	*	*	0
2025-03-06 07:40:00	360	2.93	99.6	-1.90	2.23	0.06	*	*	*	0
2025-03-06 07:40:00	370	2.67	109.6	-1.35	2.30	-0.06	*	*	*	0
2025-03-06 07:40:00	380	2.58	112.6	-1.19	2.29	-0.12	*	*	*	0
2025-03-06 07:40:00	390	2.60	111.4	-1.24	2.28	-0.06	*	*	*	0
2025-03-06 07:40:00	400	3.12	111.3	-1.50	2.74	0.06	*	*	*	0
2025-03-06 07:40:00	410	3.07	107.4	-1.65	2.59	0.17	*	*	*	0
2025-03-06 07:40:00	420	3.36	113.4	-1.51	3.01	0.03	*	*	*	0
2025-03-06 07:40:00	430	3.16	115.8	-1.30	2.88	0.23	*	*	*	0
2025-03-06 07:40:00	440	*	*	*	*	0.27	*	*	*	0
2025-03-06 07:40:00	450	*	*	*	*	0.34	*	*	*	0
2025-03-06 07:40:00	460	*	*	*	*	0.32	*	*	*	0
2025-03-06 07:40:00	470	*	*	*	*	0.07	*	*	*	0
2025-03-06 07:40:00	480	*	*	*	*	0.09	*	*	*	0
2025-03-06 07:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-06 07:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-06 08:00:00	30	0.85	175.3	0.49	0.70	0.01	0.10	3.92E+05	*	0
2025-03-06 08:00:00	40	0.52	168.5	0.25	0.46	0.05	0.10	1.55E+05	*	0
2025-03-06 08:00:00	50	0.38	153.5	0.09	0.37	0.02	0.11	1.11E+05	*	0
2025-03-06 08:00:00	60	0.28	185.5	0.20	0.19	0.03	0.11	1.34E+05	*	0
2025-03-06 08:00:00	70	0.27	151.4	0.05	0.27	0.01	0.10	1.45E+05	*	0
2025-03-06 08:00:00	80	0.36	164.8	0.15	0.33	-0.01	0.10	1.07E+05	*	0
2025-03-06 08:00:00	90	0.48	173.8	0.27	0.40	-0.03	0.10	1.36E+05	*	0
2025-03-06 08:00:00	100	0.79	174.5	0.45	0.65	0.00	0.11	1.65E+05	*	0
2025-03-06 08:00:00	110	1.06	164.1	0.43	0.97	0.01	0.11	1.98E+05	*	0
2025-03-06 08:00:00	120	1.19	160.4	0.42	1.12	0.02	0.11	3.67E+05	*	0
2025-03-06 08:00:00	130	1.15	157.3	0.34	1.10	0.03	0.11	5.03E+05	*	0
2025-03-06 08:00:00	140	0.78	156.0	0.22	0.75	0.07	0.11	3.22E+05	*	0
2025-03-06 08:00:00	150	0.37	136.9	-0.02	0.37	0.09	0.13	1.72E+05	*	0
2025-03-06 08:00:00	160	0.15	78.6	-0.13	0.07	0.08	0.13	1.17E+05	*	0
2025-03-06 08:00:00	170	0.17	32.6	-0.17	-0.05	0.04	0.12	8.67E+04	*	0
2025-03-06 08:00:00	180	0.07	322.3	0.00	-0.07	0.04	0.13	6.03E+04	*	0
2025-03-06 08:00:00	190	0.13	355.7	-0.08	-0.11	0.05	0.15	4.35E+04	*	0
2025-03-06 08:00:00	200	0.06	30.7	-0.06	-0.02	0.06	0.14	3.12E+04	*	0
2025-03-06 08:00:00	210	0.24	57.6	-0.24	0.03	0.02	0.17	3.36E+04	*	0
2025-03-06 08:00:00	220	0.37	65.9	-0.35	0.10	0.05	0.15	3.87E+04	*	0
2025-03-06 08:00:00	230	0.54	49.0	-0.54	-0.01	0.04	0.14	4.21E+04	*	0
2025-03-06 08:00:00	240	0.54	34.7	-0.52	-0.14	0.06	0.16	4.61E+04	*	0
2025-03-06 08:00:00	250	0.48	33.1	-0.46	-0.14	0.01	0.18	4.92E+04	*	0
