time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-26 05:00:00	440	5.46	19.3	-4.70	-2.79	-0.33	0.48	5.01E+05	*	0
2025-03-26 05:00:00	450	5.67	21.0	-4.96	-2.75	-0.33	0.49	4.24E+05	*	0
2025-03-26 05:00:00	460	5.64	21.7	-4.96	-2.68	-0.33	0.54	4.77E+05	*	0
2025-03-26 05:00:00	470	5.51	23.4	-4.93	-2.47	-0.29	0.52	5.08E+05	*	0
2025-03-26 05:00:00	480	5.34	25.3	-4.85	-2.23	-0.29	0.57	5.64E+05	*	0
2025-03-26 05:00:00	490	5.30	27.2	-4.88	-2.05	-0.28	0.56	5.58E+05	*	0
2025-03-26 05:00:00	500	5.35	26.9	-4.92	-2.10	-0.27	0.49	5.64E+05	*	0
2025-03-26 05:20:00	30	0.71	95.8	-0.49	0.51	0.35	0.38	3.52E+06	*	0
2025-03-26 05:20:00	40	1.00	97.5	-0.68	0.74	0.44	0.44	2.82E+06	*	0
2025-03-26 05:20:00	50	1.24	76.0	-1.11	0.54	0.33	0.43	2.03E+06	*	0
2025-03-26 05:20:00	60	0.70	90.3	-0.53	0.45	0.39	0.45	2.07E+06	*	0
2025-03-26 05:20:00	70	0.74	84.2	-0.61	0.42	0.32	0.53	1.55E+06	*	0
2025-03-26 05:20:00	80	0.70	82.5	-0.59	0.37	0.35	0.55	1.50E+06	*	0
2025-03-26 05:20:00	90	0.55	80.2	-0.47	0.27	0.46	0.53	1.23E+06	*	0
2025-03-26 05:20:00	100	0.43	92.3	-0.31	0.29	0.53	0.54	1.15E+06	*	0
2025-03-26 05:20:00	110	0.21	88.5	-0.16	0.13	0.58	0.57	1.00E+06	*	0
2025-03-26 05:20:00	120	0.08	207.5	0.08	0.03	0.59	0.57	1.09E+06	*	0
2025-03-26 05:20:00	130	0.24	243.0	0.24	-0.05	0.56	0.57	9.50E+05	*	0
2025-03-26 05:20:00	140	0.49	240.3	0.48	-0.09	0.51	0.60	8.79E+05	*	0
2025-03-26 05:20:00	150	0.67	246.8	0.64	-0.19	0.41	0.64	8.65E+05	*	0
2025-03-26 05:20:00	160	0.77	258.2	0.68	-0.36	0.34	0.65	9.18E+05	*	0
2025-03-26 05:20:00	170	0.84	271.0	0.64	-0.55	0.28	0.65	8.03E+05	*	0
2025-03-26 05:20:00	180	0.98	280.0	0.63	-0.75	0.25	0.72	7.82E+05	*	0
2025-03-26 05:20:00	190	1.13	289.1	0.58	-0.97	0.24	0.78	7.39E+05	*	0
2025-03-26 05:20:00	200	1.10	294.8	0.47	-1.00	0.22	0.83	8.97E+05	*	0
2025-03-26 05:20:00	210	1.15	314.2	0.12	-1.15	0.16	0.89	8.79E+05	*	0
2025-03-26 05:20:00	220	1.31	319.1	0.02	-1.31	0.05	0.96	7.19E+05	*	0
2025-03-26 05:20:00	230	1.60	325.5	-0.15	-1.59	-0.11	1.02	7.43E+05	*	0
2025-03-26 05:20:00	240	1.68	328.6	-0.25	-1.66	-0.19	1.09	9.34E+05	*	0
2025-03-26 05:20:00	250	1.85	333.9	-0.45	-1.79	-0.18	1.12	8.59E+05	*	0
2025-03-26 05:20:00	260	1.96	334.1	-0.48	-1.90	-0.19	1.17	1.01E+06	*	0
2025-03-26 05:20:00	270	2.16	337.3	-0.64	-2.07	-0.24	1.16	1.06E+06	*	0
2025-03-26 05:20:00	280	2.32	339.0	-0.75	-2.19	-0.32	1.14	9.50E+05	*	0
2025-03-26 05:20:00	290	2.52	341.9	-0.94	-2.34	-0.34	1.11	8.29E+05	*	0
2025-03-26 05:20:00	300	2.83	341.8	-1.05	-2.63	-0.30	1.07	8.89E+05	*	0
2025-03-26 05:20:00	310	3.17	346.5	-1.41	-2.84	-0.27	1.00	9.76E+05	*	0
2025-03-26 05:20:00	320	3.35	352.0	-1.78	-2.84	-0.23	1.01	1.04E+06	*	0
2025-03-26 05:20:00	330	3.68	357.8	-2.26	-2.91	-0.20	0.98	1.13E+06	*	0
2025-03-26 05:20:00	340	4.22	358.4	-2.62	-3.31	-0.26	0.92	1.06E+06	*	0
2025-03-26 05:20:00	350	4.87	355.2	-2.81	-3.98	-0.36	0.89	1.39E+06	*	0
2025-03-26 05:20:00	360	5.31	350.8	-2.72	-4.56	-0.51	0.89	1.17E+06	*	0
2025-03-26 05:20:00	370	5.59	348.8	-2.69	-4.90	-0.67	0.88	1.18E+06	*	0
2025-03-26 05:20:00	380	6.01	349.2	-2.93	-5.25	-0.85	0.96	1.18E+06	*	0
2025-03-26 05:20:00	390	6.40	349.6	-3.16	-5.56	-0.92	0.95	1.44E+06	*	0
2025-03-26 05:20:00	400	6.69	351.2	-3.47	-5.72	-0.95	1.03	1.29E+06	*	0
2025-03-26 05:20:00	410	6.80	351.5	-3.55	-5.79	-0.97	1.06	1.25E+06	*	0
2025-03-26 05:20:00	420	6.99	352.4	-3.74	-5.91	-1.17	1.06	1.34E+06	*	0
2025-03-26 05:20:00	430	7.09	352.9	-3.85	-5.95	-1.32	1.05	1.12E+06	*	0
2025-03-26 05:20:00	440	7.24	354.2	-4.07	-5.99	-1.36	1.02	1.44E+06	*	0
2025-03-26 05:20:00	450	7.18	356.4	-4.26	-5.78	-1.29	0.99	1.23E+06	*	0
2025-03-26 05:20:00	460	7.35	1.0	-4.83	-5.55	-1.36	0.98	9.30E+05	*	0
2025-03-26 05:20:00	470	7.37	3.7	-5.09	-5.33	-1.55	0.95	1.03E+06	*	0
2025-03-26 05:20:00	480	7.47	5.5	-5.33	-5.24	-1.71	1.01	8.81E+05	*	0
2025-03-26 05:20:00	490	7.43	6.0	-5.35	-5.16	-1.91	1.06	1.41E+06	*	0
2025-03-26 05:20:00	500	7.29	5.3	-5.18	-5.13	-1.89	1.10	1.17E+06	*	0
2025-03-26 05:40:00	30	3.30	257.0	2.94	-1.50	0.31	0.27	4.41E+06	*	0
2025-03-26 05:40:00	40	3.07	271.2	2.31	-2.02	0.43	0.34	2.87E+06	*	0
2025-03-26 05:40:00	50	2.89	272.7	2.13	-1.96	0.38	0.38	2.63E+06	*	0
2025-03-26 05:40:00	60	3.51	268.1	2.76	-2.17	0.28	0.42	2.31E+06	*	0
2025-03-26 05:40:00	70	3.45	266.7	2.77	-2.06	0.13	0.52	1.66E+06	*	0
2025-03-26 05:40:00	80	3.10	268.0	2.44	-1.91	0.07	0.53	1.39E+06	*	256
2025-03-26 05:40:00	90	2.72	268.9	2.12	-1.70	0.13	0.51	1.05E+06	*	0
2025-03-26 05:40:00	100	2.54	272.9	1.86	-1.73	0.16	0.51	7.20E+05	*	0
2025-03-26 05:40:00	110	2.63	277.1	1.79	-1.93	0.13	0.55	6.22E+05	*	0
2025-03-26 05:40:00	120	2.79	280.9	1.76	-2.16	0.04	0.59	6.07E+05	*	0
2025-03-26 05:40:00	130	2.96	287.9	1.57	-2.51	-0.04	0.60	4.41E+05	*	0
2025-03-26 05:40:00	140	3.09	293.3	1.39	-2.76	-0.04	0.64	5.24E+05	*	0
2025-03-26 05:40:00	150	3.20	296.6	1.27	-2.93	-0.02	0.62	5.23E+05	*	0
2025-03-26 05:40:00	160	3.15	295.8	1.30	-2.88	0.02	0.60	5.79E+05	*	0
2025-03-26 05:40:00	170	3.05	295.7	1.25	-2.78	-0.01	0.60	5.79E+05	*	0
2025-03-26 05:40:00	180	2.68	297.2	1.04	-2.47	-0.06	0.60	5.50E+05	*	0
2025-03-26 05:40:00	190	2.50	304.7	0.66	-2.42	-0.13	0.60	4.95E+05	*	0
2025-03-26 05:40:00	200	2.41	313.9	0.26	-2.40	-0.19	0.64	4.48E+05	*	0
2025-03-26 05:40:00	210	2.48	320.2	-0.01	-2.48	-0.31	0.66	4.71E+05	*	0
2025-03-26 05:40:00	220	2.34	322.4	-0.10	-2.34	-0.45	0.70	4.51E+05	*	0
2025-03-26 05:40:00	230	2.22	323.4	-0.13	-2.22	-0.56	0.77	4.48E+05	*	0
2025-03-26 05:40:00	240	2.13	323.9	-0.15	-2.12	-0.64	0.82	4.45E+05	*	0
2025-03-26 05:40:00	250	2.18	327.9	-0.30	-2.16	-0.69	0.82	4.69E+05	*	0
2025-03-26 05:40:00	260	2.25	338.5	-0.71	-2.13	-0.76	0.84	4.77E+05	*	0
2025-03-26 05:40:00	270	2.63	345.1	-1.12	-2.38	-0.80	0.78	4.75E+05	*	0
2025-03-26 05:40:00	280	2.87	351.5	-1.50	-2.45	-0.82	0.75	4.77E+05	*	0
2025-03-26 05:40:00	290	3.06	351.5	-1.60	-2.61	-0.82	0.75	4.88E+05	*	0
2025-03-26 05:40:00	300	2.95	353.0	-1.61	-2.48	-0.80	0.75	5.94E+05	*	0
2025-03-26 05:40:00	310	3.07	348.9	-1.48	-2.69	-0.85	0.75	5.57E+05	*	0
2025-03-26 05:40:00	320	3.21	347.5	-1.48	-2.85	-0.88	0.80	5.46E+05	*	0
2025-03-26 05:40:00	330	3.51	348.2	-1.66	-3.09	-0.84	0.82	6.10E+05	*	0
2025-03-26 05:40:00	340	3.52	351.2	-1.83	-3.01	-0.78	0.86	5.91E+05	*	0
2025-03-26 05:40:00	350	3.48	354.2	-1.96	-2.88	-0.71	0.89	6.29E+05	*	0
2025-03-26 05:40:00	360	3.33	356.4	-1.97	-2.68	-0.67	0.90	7.67E+05	*	0
2025-03-26 05:40:00	370	3.64	355.5	-2.11	-2.96	-0.63	0.89	8.69E+05	*	0
2025-03-26 05:40:00	380	3.91	354.6	-2.22	-3.22	-0.58	0.91	1.04E+06	*	0
2025-03-26 05:40:00	390	4.38	352.6	-2.36	-3.69	-0.66	0.96	1.19E+06	*	0
2025-03-26 05:40:00	400	4.46	355.9	-2.62	-3.62	-0.76	1.03	1.38E+06	*	0
2025-03-26 05:40:00	410	4.74	359.0	-2.98	-3.68	-0.93	1.10	1.00E+06	*	0
2025-03-26 05:40:00	420	5.11	3.2	-3.50	-3.73	-1.04	1.13	1.17E+06	*	0
2025-03-26 05:40:00	430	5.47	4.6	-3.84	-3.90	-1.19	1.16	1.39E+06	*	0
2025-03-26 05:40:00	440	5.83	6.4	-4.22	-4.02	-1.28	1.17	1.22E+06	*	0
2025-03-26 05:40:00	450	5.81	7.8	-4.30	-3.90	-1.38	1.19	1.22E+06	*	0
2025-03-26 05:40:00	460	5.89	9.1	-4.46	-3.86	-1.37	1.20	1.63E+06	*	0
2025-03-26 05:40:00	470	5.88	9.4	-4.46	-3.82	-1.52	1.28	1.61E+06	*	0
2025-03-26 05:40:00	480	6.01	10.7	-4.65	-3.81	-1.62	1.24	1.58E+06	*	0
2025-03-26 05:40:00	490	6.13	12.1	-4.83	-3.77	-1.75	1.38	1.88E+06	*	0
2025-03-26 05:40:00	500	6.18	15.0	-5.07	-3.54	-1.86	1.28	1.87E+06	*	0
2025-03-26 06:00:00	30	0.55	261.3	0.47	-0.29	0.04	0.28	1.74E+06	*	0
2025-03-26 06:00:00	40	0.85	256.3	0.76	-0.38	0.17	0.29	1.47E+06	*	0
2025-03-26 06:00:00	50	0.95	256.1	0.86	-0.42	0.26	0.30	1.39E+06	*	0
2025-03-26 06:00:00	60	1.15	252.9	1.06	-0.45	0.20	0.32	1.07E+06	*	0
2025-03-26 06:00:00	70	1.12	251.7	1.04	-0.42	0.32	0.36	9.77E+05	*	0
2025-03-26 06:00:00	80	1.17	251.5	1.09	-0.43	0.38	0.39	6.21E+05	*	0
2025-03-26 06:00:00	90	1.08	254.4	0.98	-0.44	0.41	0.43	5.86E+05	*	0
2025-03-26 06:00:00	100	1.05	259.2	0.91	-0.51	0.40	0.43	4.95E+05	*	0
2025-03-26 06:00:00	110	1.02	265.7	0.83	-0.59	0.40	0.48	4.61E+05	*	0
2025-03-26 06:00:00	120	1.10	265.4	0.89	-0.64	0.39	0.53	3.68E+05	*	0
2025-03-26 06:00:00	130	1.14	265.1	0.94	-0.66	0.35	0.59	3.74E+05	*	0
2025-03-26 06:00:00	140	1.07	267.3	0.85	-0.65	0.28	0.59	3.64E+05	*	0
2025-03-26 06:00:00	150	0.94	271.3	0.71	-0.62	0.19	0.58	4.25E+05	*	0
2025-03-26 06:00:00	160	0.79	278.0	0.53	-0.59	0.13	0.53	3.28E+05	*	0
2025-03-26 06:00:00	170	0.67	277.5	0.45	-0.50	0.06	0.48	4.13E+05	*	0
2025-03-26 06:00:00	180	0.53	269.1	0.41	-0.33	-0.02	0.49	4.23E+05	*	0
2025-03-26 06:00:00	190	0.54	248.7	0.51	-0.17	-0.09	0.50	4.22E+05	*	0
2025-03-26 06:00:00	200	0.55	235.2	0.54	-0.05	-0.16	0.55	4.43E+05	*	0
2025-03-26 06:00:00	210	0.54	238.6	0.54	-0.08	-0.15	0.57	4.29E+05	*	0
2025-03-26 06:00:00	220	0.50	238.9	0.49	-0.08	-0.12	0.55	4.22E+05	*	0
2025-03-26 06:00:00	230	0.48	254.1	0.44	-0.19	-0.03	0.59	4.80E+05	*	0
2025-03-26 06:00:00	240	0.51	279.5	0.33	-0.39	0.04	0.64	5.12E+05	*	0
2025-03-26 06:00:00	250	0.62	311.6	0.09	-0.62	0.10	0.66	6.87E+05	*	0
2025-03-26 06:00:00	260	0.93	320.1	0.00	-0.93	0.18	0.73	7.67E+05	*	0
2025-03-26 06:00:00	270	1.07	332.6	-0.23	-1.05	0.25	0.76	6.98E+05	*	0
2025-03-26 06:00:00	280	1.33	339.0	-0.43	-1.26	0.27	0.83	7.21E+05	*	0
2025-03-26 06:00:00	290	1.43	349.4	-0.70	-1.24	0.28	0.87	8.87E+05	*	0
2025-03-26 06:00:00	300	1.75	353.5	-0.97	-1.46	0.28	0.86	1.10E+06	*	0
2025-03-26 06:00:00	310	2.14	356.5	-1.27	-1.72	0.23	0.81	1.02E+06	*	0
2025-03-26 06:00:00	320	2.65	359.4	-1.68	-2.05	0.13	0.82	8.88E+05	*	0
2025-03-26 06:00:00	330	2.98	359.1	-1.88	-2.31	-0.02	0.82	8.70E+05	*	0
2025-03-26 06:00:00	340	3.09	357.6	-1.88	-2.45	-0.12	0.79	1.05E+06	*	0
2025-03-26 06:00:00	350	3.18	359.6	-2.03	-2.45	-0.27	0.80	1.12E+06	*	0
2025-03-26 06:00:00	360	3.17	4.4	-2.22	-2.27	-0.34	0.82	1.47E+06	*	0
2025-03-26 06:00:00	370	3.35	6.6	-2.43	-2.30	-0.39	0.84	1.42E+06	*	0
2025-03-26 06:00:00	380	3.65	9.3	-2.76	-2.38	-0.39	0.85	1.90E+06	*	0
2025-03-26 06:00:00	390	4.34	8.0	-3.22	-2.90	-0.41	0.92	2.10E+06	*	0
2025-03-26 06:00:00	400	4.67	10.0	-3.58	-3.01	-0.40	0.99	2.75E+06	*	0
2025-03-26 06:00:00	410	4.88	9.2	-3.69	-3.19	-0.38	1.07	2.41E+06	*	0
2025-03-26 06:00:00	420	4.85	9.0	-3.66	-3.18	-0.34	1.19	2.53E+06	*	0
2025-03-26 06:00:00	430	5.10	11.3	-3.98	-3.19	-0.35	1.16	2.80E+06	*	0
2025-03-26 06:00:00	440	5.31	11.0	-4.13	-3.34	-0.40	1.23	3.29E+06	*	0
2025-03-26 06:00:00	450	5.33	12.5	-4.23	-3.25	-0.46	1.20	3.67E+06	*	0
2025-03-26 06:00:00	460	5.26	11.7	-4.13	-3.26	-0.48	1.19	3.52E+06	*	0
2025-03-26 06:00:00	470	5.36	14.4	-4.36	-3.12	-0.52	1.16	4.68E+06	*	0
2025-03-26 06:00:00	480	5.54	16.4	-4.61	-3.06	-0.53	1.13	4.63E+06	*	0
2025-03-26 06:00:00	490	5.63	19.1	-4.83	-2.89	-0.56	1.24	4.67E+06	*	0
2025-03-26 06:00:00	500	5.68	19.9	-4.91	-2.85	-0.65	1.22	4.57E+06	*	0
2025-03-26 06:20:00	30	3.14	85.3	-2.56	1.81	-0.34	0.27	2.36E+06	*	0
2025-03-26 06:20:00	40	3.47	89.0	-2.69	2.18	-0.22	0.36	1.64E+06	*	0
2025-03-26 06:20:00	50	3.26	91.4	-2.44	2.15	-0.10	0.36	1.03E+06	*	0
2025-03-26 06:20:00	60	2.87	92.8	-2.10	1.95	-0.12	0.36	8.54E+05	*	0
2025-03-26 06:20:00	70	3.16	91.8	-2.36	2.11	-0.01	0.46	1.04E+06	*	0
2025-03-26 06:20:00	80	3.18	91.3	-2.39	2.10	0.09	0.48	8.61E+05	*	0
2025-03-26 06:20:00	90	3.03	90.2	-2.32	1.96	0.13	0.53	8.78E+05	*	0
2025-03-26 06:20:00	100	2.88	87.7	-2.28	1.76	0.11	0.52	7.25E+05	*	0
2025-03-26 06:20:00	110	2.88	84.2	-2.38	1.62	0.10	0.53	8.25E+05	*	0
2025-03-26 06:20:00	120	2.79	81.5	-2.38	1.46	0.06	0.59	8.42E+05	*	0
2025-03-26 06:20:00	130	2.63	79.5	-2.29	1.30	0.06	0.61	9.69E+05	*	0
2025-03-26 06:20:00	140	2.52	77.5	-2.23	1.16	0.03	0.57	9.87E+05	*	0
2025-03-26 06:20:00	150	2.54	72.8	-2.34	0.98	0.02	0.51	1.18E+06	*	0
2025-03-26 06:20:00	160	2.75	68.9	-2.60	0.89	-0.01	0.45	1.23E+06	*	0
2025-03-26 06:20:00	170	2.76	62.6	-2.69	0.60	-0.01	0.44	1.72E+06	*	0
2025-03-26 06:20:00	180	2.82	57.9	-2.79	0.39	-0.03	0.45	1.60E+06	*	0
2025-03-26 06:20:00	190	2.70	49.3	-2.70	-0.03	-0.02	0.45	1.89E+06	*	0
2025-03-26 06:20:00	200	2.91	46.2	-2.90	-0.19	-0.09	0.49	1.76E+06	*	0
2025-03-26 06:20:00	210	3.10	40.1	-3.06	-0.53	-0.14	0.53	1.95E+06	*	0
2025-03-26 06:20:00	220	3.11	36.3	-3.02	-0.74	-0.23	0.52	2.48E+06	*	0
2025-03-26 06:20:00	230	3.19	31.1	-3.02	-1.03	-0.25	0.54	2.42E+06	*	0
2025-03-26 06:20:00	240	3.11	28.1	-2.88	-1.16	-0.23	0.59	2.42E+06	*	0
2025-03-26 06:20:00	250	3.07	25.8	-2.80	-1.26	-0.12	0.62	3.03E+06	*	0
2025-03-26 06:20:00	260	2.95	21.3	-2.59	-1.42	-0.04	0.68	2.89E+06	*	0
2025-03-26 06:20:00	270	2.85	19.4	-2.45	-1.45	0.01	0.73	3.23E+06	*	0
2025-03-26 06:20:00	280	2.98	17.8	-2.52	-1.59	0.04	0.75	3.41E+06	*	0
2025-03-26 06:20:00	290	3.10	17.6	-2.62	-1.66	0.02	0.75	3.27E+06	*	0
2025-03-26 06:20:00	300	3.47	12.4	-2.75	-2.11	0.05	0.76	3.02E+06	*	0
2025-03-26 06:20:00	310	3.96	9.2	-3.00	-2.59	0.03	0.70	3.08E+06	*	0
2025-03-26 06:20:00	320	4.33	7.5	-3.19	-2.92	-0.03	0.68	3.10E+06	*	0
2025-03-26 06:20:00	330	4.53	9.6	-3.45	-2.93	-0.19	0.63	3.35E+06	*	0
2025-03-26 06:20:00	340	4.72	11.6	-3.70	-2.93	-0.34	0.65	2.94E+06	*	0
2025-03-26 06:20:00	350	5.11	14.7	-4.17	-2.95	-0.42	0.65	2.90E+06	*	0
2025-03-26 06:20:00	360	5.62	16.4	-4.68	-3.11	-0.42	0.66	3.12E+06	*	0
2025-03-26 06:20:00	370	5.87	17.3	-4.94	-3.18	-0.40	0.70	2.96E+06	*	0
2025-03-26 06:20:00	380	6.19	18.4	-5.27	-3.24	-0.41	0.76	3.64E+06	*	0
2025-03-26 06:20:00	390	6.38	19.5	-5.50	-3.24	-0.46	0.77	3.16E+06	*	0
2025-03-26 06:20:00	400	6.89	21.3	-6.05	-3.31	-0.46	0.79	2.64E+06	*	0
2025-03-26 06:20:00	410	7.20	21.9	-6.35	-3.39	-0.44	0.80	2.42E+06	*	0
2025-03-26 06:20:00	420	7.64	22.7	-6.79	-3.51	-0.42	0.79	2.23E+06	*	0
2025-03-26 06:20:00	430	7.64	23.5	-6.84	-3.41	-0.45	0.80	2.79E+06	*	0
2025-03-26 06:20:00	440	7.91	24.5	-7.13	-3.41	-0.41	0.79	2.35E+06	*	0
2025-03-26 06:20:00	450	8.16	25.7	-7.44	-3.35	-0.36	0.82	1.99E+06	*	0
2025-03-26 06:20:00	460	8.29	25.4	-7.54	-3.45	-0.30	0.84	2.12E+06	*	0
2025-03-26 06:20:00	470	8.21	25.5	-7.47	-3.40	-0.24	0.84	1.79E+06	*	0
2025-03-26 06:20:00	480	7.77	25.9	-7.10	-3.17	-0.22	0.85	1.97E+06	*	0
2025-03-26 06:20:00	490	7.73	26.7	-7.10	-3.06	-0.32	0.90	1.32E+06	*	0
2025-03-26 06:20:00	500	7.96	27.3	-7.34	-3.08	-0.50	0.88	*	*	0
2025-03-26 06:40:00	30	2.07	78.1	-1.83	0.98	0.03	0.40	1.81E+06	*	0
2025-03-26 06:40:00	40	1.63	74.8	-1.48	0.68	0.06	0.43	1.30E+06	*	0
2025-03-26 06:40:00	50	2.21	78.5	-1.94	1.05	0.09	0.43	7.68E+05	*	0
2025-03-26 06:40:00	60	2.60	73.2	-2.39	1.02	0.05	0.46	1.11E+06	*	0
2025-03-26 06:40:00	70	2.81	65.7	-2.70	0.76	0.04	0.47	1.13E+06	*	0
2025-03-26 06:40:00	80	2.75	64.6	-2.66	0.69	-0.07	0.47	9.80E+05	*	0
2025-03-26 06:40:00	90	2.75	59.6	-2.71	0.46	-0.22	0.48	8.76E+05	*	0
2025-03-26 06:40:00	100	2.67	57.5	-2.64	0.35	-0.40	0.54	8.48E+05	*	0
2025-03-26 06:40:00	110	3.09	52.2	-3.09	0.12	-0.51	0.60	8.73E+05	*	0
2025-03-26 06:40:00	120	3.35	53.6	-3.35	0.21	-0.60	0.68	1.01E+06	*	0
2025-03-26 06:40:00	130	3.56	50.7	-3.56	0.05	-0.67	0.76	9.65E+05	*	0
2025-03-26 06:40:00	140	3.84	48.0	-3.84	-0.13	-0.70	0.79	1.10E+06	*	0
2025-03-26 06:40:00	150	4.10	46.0	-4.09	-0.29	-0.73	0.75	1.24E+06	*	0
2025-03-26 06:40:00	160	4.08	45.3	-4.06	-0.34	-0.78	0.70	1.19E+06	*	0
2025-03-26 06:40:00	170	4.14	43.8	-4.11	-0.45	-0.89	0.66	1.26E+06	*	0
2025-03-26 06:40:00	180	4.10	40.2	-4.04	-0.70	-1.01	0.69	1.36E+06	*	0
2025-03-26 06:40:00	190	4.37	35.9	-4.23	-1.06	-1.10	0.70	1.41E+06	*	0
2025-03-26 06:40:00	200	4.15	31.2	-3.93	-1.34	-1.15	0.73	1.31E+06	*	0
2025-03-26 06:40:00	210	4.27	28.8	-3.98	-1.54	-1.18	0.75	1.42E+06	*	0
2025-03-26 06:40:00	220	4.25	28.4	-3.95	-1.56	-1.17	0.79	1.38E+06	*	0
2025-03-26 06:40:00	230	4.53	27.5	-4.19	-1.73	-1.14	0.80	1.34E+06	*	0
2025-03-26 06:40:00	240	4.50	28.5	-4.19	-1.65	-1.15	0.88	1.58E+06	*	0
2025-03-26 06:40:00	250	4.66	28.9	-4.35	-1.68	-1.12	0.97	1.53E+06	*	0
2025-03-26 06:40:00	260	4.68	27.9	-4.33	-1.76	-1.12	1.04	1.71E+06	*	0
2025-03-26 06:40:00	270	5.01	26.4	-4.59	-2.00	-1.01	1.12	2.02E+06	*	0
2025-03-26 06:40:00	280	5.22	26.1	-4.77	-2.12	-0.96	1.17	2.28E+06	*	0
2025-03-26 06:40:00	290	5.50	26.8	-5.06	-2.16	-0.89	1.20	2.09E+06	*	0
2025-03-26 06:40:00	300	5.80	26.9	-5.34	-2.27	-0.89	1.21	2.07E+06	*	0
2025-03-26 06:40:00	310	6.17	26.6	-5.66	-2.45	-0.91	1.23	1.64E+06	*	0
2025-03-26 06:40:00	320	6.48	26.7	-5.95	-2.56	-0.95	1.17	2.33E+06	*	0
2025-03-26 06:40:00	330	6.68	27.3	-6.17	-2.58	-0.99	1.13	1.99E+06	*	0
2025-03-26 06:40:00	340	6.90	28.9	-6.43	-2.49	-1.01	1.07	1.76E+06	*	0
2025-03-26 06:40:00	350	7.16	29.3	-6.70	-2.53	-1.06	1.02	2.04E+06	*	0
2025-03-26 06:40:00	360	7.38	29.8	-6.93	-2.55	-1.13	1.00	1.96E+06	*	0
2025-03-26 06:40:00	370	7.51	28.2	-6.97	-2.79	-1.17	1.01	2.03E+06	*	0
2025-03-26 06:40:00	380	7.52	27.7	-6.96	-2.85	-1.16	0.99	1.73E+06	*	0
2025-03-26 06:40:00	390	7.79	27.3	-7.18	-3.01	-1.12	0.96	1.61E+06	*	0
2025-03-26 06:40:00	400	8.26	28.5	-7.68	-3.03	-1.09	0.93	2.13E+06	*	0
2025-03-26 06:40:00	410	8.57	29.5	-8.03	-3.00	-1.08	0.86	2.17E+06	*	0
2025-03-26 06:40:00	420	8.46	30.5	-7.98	-2.83	-1.14	0.81	1.96E+06	*	0
2025-03-26 06:40:00	430	8.19	31.3	-7.76	-2.63	-1.18	0.80	2.22E+06	*	0
2025-03-26 06:40:00	440	8.30	32.0	-7.89	-2.57	-1.27	0.80	1.83E+06	*	0
2025-03-26 06:40:00	450	8.36	32.4	-7.97	-2.53	-1.30	0.83	2.35E+06	*	0
2025-03-26 06:40:00	460	8.52	32.2	-8.11	-2.61	-1.25	0.85	2.23E+06	*	0
2025-03-26 06:40:00	470	8.49	32.2	-8.08	-2.59	-1.23	0.84	1.60E+06	*	0
2025-03-26 06:40:00	480	8.72	32.2	-8.30	-2.66	-1.21	0.81	1.84E+06	*	0
2025-03-26 06:40:00	490	8.85	32.7	-8.46	-2.63	-1.27	0.79	1.76E+06	*	0
2025-03-26 06:40:00	500	9.00	32.1	-8.56	-2.77	-1.29	0.79	2.44E+06	*	0
2025-03-26 07:00:00	30	3.84	34.9	-3.71	-1.00	0.12	0.48	2.02E+06	*	0
2025-03-26 07:00:00	40	3.64	31.1	-3.45	-1.18	0.21	0.48	1.29E+06	*	0
2025-03-26 07:00:00	50	3.67	30.7	-3.47	-1.22	0.24	0.49	8.97E+05	*	0
2025-03-26 07:00:00	60	4.67	30.6	-4.41	-1.55	0.34	0.51	1.04E+06	*	0
2025-03-26 07:00:00	70	4.82	29.0	-4.50	-1.73	0.37	0.54	9.72E+05	*	0
2025-03-26 07:00:00	80	5.22	26.9	-4.81	-2.05	0.43	0.58	7.54E+05	*	0
2025-03-26 07:00:00	90	5.76	23.4	-5.14	-2.58	0.56	0.63	8.37E+05	*	0
2025-03-26 07:00:00	100	6.06	20.5	-5.28	-2.98	0.69	0.72	7.89E+05	*	0
2025-03-26 07:00:00	110	6.29	17.5	-5.30	-3.38	0.73	0.78	6.35E+05	*	0
2025-03-26 07:00:00	120	6.37	16.3	-5.30	-3.53	0.67	0.85	6.85E+05	*	0
2025-03-26 07:00:00	130	6.43	16.2	-5.34	-3.58	0.53	0.95	6.63E+05	*	0
2025-03-26 07:00:00	140	6.28	17.5	-5.30	-3.37	0.40	0.95	7.63E+05	*	0
2025-03-26 07:00:00	150	6.44	19.8	-5.57	-3.23	0.29	0.95	6.87E+05	*	0
2025-03-26 07:00:00	160	6.45	21.8	-5.68	-3.05	0.25	0.89	8.52E+05	*	0
2025-03-26 07:00:00	170	6.61	23.4	-5.91	-2.96	0.22	0.84	7.44E+05	*	0
2025-03-26 07:00:00	180	6.69	23.9	-6.00	-2.95	0.19	0.86	7.99E+05	*	0
2025-03-26 07:00:00	190	6.81	24.2	-6.13	-2.97	0.10	0.93	7.75E+05	*	0
