time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-27 11:20:00	270	8.49	93.0	-6.21	5.79	0.26	0.69	1.22E+05	*	0
2025-04-27 11:20:00	280	8.48	92.5	-6.26	5.73	0.32	0.81	1.33E+05	*	0
2025-04-27 11:20:00	290	8.57	91.0	-6.47	5.63	0.33	0.84	1.13E+05	*	0
2025-04-27 11:20:00	300	8.67	91.5	-6.49	5.75	0.20	0.81	*	*	0
2025-04-27 11:20:00	310	8.72	92.1	-6.48	5.84	0.15	0.69	*	*	0
2025-04-27 11:20:00	320	8.58	92.2	-6.35	5.76	0.19	0.67	*	*	0
2025-04-27 11:20:00	330	8.41	89.1	-6.53	5.31	0.32	0.65	*	*	0
2025-04-27 11:20:00	340	8.77	87.5	-6.96	5.34	0.41	0.64	*	*	0
2025-04-27 11:20:00	350	8.84	87.4	-7.02	5.36	0.35	0.61	*	*	0
2025-04-27 11:20:00	360	9.38	88.7	-7.32	5.87	0.22	*	*	*	0
2025-04-27 11:20:00	370	9.02	86.0	-7.29	5.30	0.08	*	*	*	0
2025-04-27 11:20:00	380	8.92	84.9	-7.32	5.10	-0.01	*	*	*	0
2025-04-27 11:20:00	390	8.61	84.8	-7.07	4.91	-0.03	*	*	*	0
2025-04-27 11:20:00	400	8.44	87.8	-6.66	5.17	-0.08	1.07	*	*	0
2025-04-27 11:20:00	410	8.92	87.1	-7.12	5.38	-0.07	0.96	*	*	0
2025-04-27 11:20:00	420	8.90	83.2	-7.45	4.88	-0.05	1.07	*	*	0
2025-04-27 11:20:00	430	9.23	79.4	-8.05	4.53	0.09	0.75	*	*	0
2025-04-27 11:20:00	440	9.43	85.1	-7.72	5.42	0.03	0.81	*	*	0
2025-04-27 11:20:00	450	9.56	85.2	-7.81	5.51	-0.10	0.81	*	*	0
2025-04-27 11:20:00	460	10.03	89.8	-7.70	6.42	-0.14	*	*	*	0
2025-04-27 11:20:00	470	9.08	85.2	-7.42	5.24	-0.03	*	*	*	0
2025-04-27 11:20:00	480	8.52	81.5	-7.27	4.45	0.04	*	*	*	0
2025-04-27 11:20:00	490	7.99	84.2	-6.61	4.49	0.10	*	*	*	0
2025-04-27 11:20:00	500	9.47	81.3	-8.09	4.92	-0.03	*	*	*	0
2025-04-27 11:40:00	30	5.63	108.5	-2.94	4.80	0.46	0.23	8.95E+06	*	0
2025-04-27 11:40:00	40	7.12	103.0	-4.29	5.68	0.28	0.24	1.77E+06	*	0
2025-04-27 11:40:00	50	7.69	103.4	-4.58	6.18	0.15	0.22	3.89E+05	*	0
2025-04-27 11:40:00	60	7.81	103.9	-4.60	6.32	0.28	0.20	1.91E+05	*	0
2025-04-27 11:40:00	70	8.15	99.6	-5.28	6.21	0.23	0.22	1.15E+05	*	0
2025-04-27 11:40:00	80	8.43	97.8	-5.66	6.24	0.22	0.24	7.63E+04	*	0
2025-04-27 11:40:00	90	8.60	97.3	-5.84	6.32	0.26	0.25	6.78E+04	*	0
2025-04-27 11:40:00	100	8.51	98.2	-5.67	6.34	0.29	0.26	6.24E+04	*	0
2025-04-27 11:40:00	110	8.50	97.6	-5.73	6.28	0.34	0.29	6.08E+04	*	0
2025-04-27 11:40:00	120	8.55	97.8	-5.75	6.34	0.38	0.29	4.77E+04	*	0
2025-04-27 11:40:00	130	8.68	97.1	-5.91	6.36	0.37	0.31	6.15E+04	*	0
2025-04-27 11:40:00	140	8.71	97.5	-5.89	6.42	0.35	0.30	5.47E+04	*	0
2025-04-27 11:40:00	150	8.74	96.0	-6.08	6.29	0.33	0.31	5.62E+04	*	0
2025-04-27 11:40:00	160	8.71	95.2	-6.14	6.18	0.30	0.31	6.12E+04	*	0
2025-04-27 11:40:00	170	8.62	93.9	-6.21	5.98	0.29	0.34	6.69E+04	*	0
2025-04-27 11:40:00	180	8.42	95.0	-5.96	5.96	0.28	0.37	6.55E+04	*	0
2025-04-27 11:40:00	190	8.36	95.3	-5.88	5.95	0.30	0.37	5.72E+04	*	0
2025-04-27 11:40:00	200	8.30	95.6	-5.81	5.93	0.28	0.40	9.31E+04	*	0
2025-04-27 11:40:00	210	8.29	95.6	-5.81	5.92	0.23	0.44	6.56E+04	*	0
2025-04-27 11:40:00	220	8.17	95.1	-5.77	5.78	0.21	0.46	6.29E+04	*	0
2025-04-27 11:40:00	230	8.13	95.1	-5.74	5.76	0.25	0.47	7.83E+04	*	0
2025-04-27 11:40:00	240	8.01	94.7	-5.70	5.63	0.28	0.47	1.01E+05	*	0
2025-04-27 11:40:00	250	8.03	94.6	-5.72	5.64	0.29	0.47	6.17E+04	*	0
2025-04-27 11:40:00	260	8.08	93.8	-5.83	5.60	0.26	0.55	7.75E+04	*	0
2025-04-27 11:40:00	270	7.86	94.4	-5.61	5.50	0.27	0.60	*	*	0
2025-04-27 11:40:00	280	7.89	92.7	-5.80	5.36	0.25	0.70	*	*	0
2025-04-27 11:40:00	290	7.80	93.7	-5.64	5.38	0.33	0.73	1.63E+05	*	0
2025-04-27 11:40:00	300	7.86	91.1	-5.93	5.17	0.40	0.77	*	*	0
2025-04-27 11:40:00	310	7.81	91.7	-5.83	5.20	0.52	0.73	1.42E+05	*	0
2025-04-27 11:40:00	320	7.85	90.1	-6.01	5.06	0.57	0.68	*	*	0
2025-04-27 11:40:00	330	7.85	92.4	-5.80	5.29	0.48	0.83	*	*	0
2025-04-27 11:40:00	340	7.99	92.3	-5.91	5.38	0.45	0.73	2.60E+05	*	0
2025-04-27 11:40:00	350	7.74	96.1	-5.37	5.58	0.36	0.83	*	*	0
2025-04-27 11:40:00	360	7.96	95.0	-5.63	5.62	0.38	0.84	*	*	0
2025-04-27 11:40:00	370	7.43	99.3	-4.84	5.64	0.30	0.91	*	*	0
2025-04-27 11:40:00	380	7.73	96.1	-5.36	5.57	0.35	0.88	*	*	0
2025-04-27 11:40:00	390	7.91	95.7	-5.52	5.66	0.39	0.84	*	*	0
2025-04-27 11:40:00	400	7.86	99.3	-5.12	5.96	0.49	0.74	*	*	0
2025-04-27 11:40:00	410	8.57	97.7	-5.77	6.34	0.43	0.73	*	*	0
2025-04-27 11:40:00	420	8.13	96.9	-5.56	5.94	0.16	0.77	*	*	0
2025-04-27 11:40:00	430	9.04	100.4	-5.76	6.97	0.03	0.76	*	*	0
2025-04-27 11:40:00	440	8.46	95.2	-5.96	6.00	-0.03	0.79	*	*	0
2025-04-27 11:40:00	450	7.94	97.3	-5.38	5.83	0.18	*	*	*	0
2025-04-27 11:40:00	460	7.48	91.4	-5.61	4.94	0.12	*	*	*	0
2025-04-27 11:40:00	470	8.12	88.0	-6.40	5.00	0.22	*	*	*	0
2025-04-27 11:40:00	480	8.26	85.6	-6.72	4.81	0.26	*	*	*	0
2025-04-27 11:40:00	490	9.41	84.5	-7.75	5.34	0.38	*	*	*	0
2025-04-27 11:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-27 12:00:00	30	5.75	98.2	-3.84	4.29	0.20	0.30	1.69E+07	*	0
2025-04-27 12:00:00	40	6.90	93.6	-5.00	4.76	0.13	0.26	3.58E+06	*	0
2025-04-27 12:00:00	50	7.63	95.1	-5.39	5.40	0.11	0.23	1.20E+06	*	0
2025-04-27 12:00:00	60	7.80	93.6	-5.65	5.39	0.09	0.22	7.56E+05	*	0
2025-04-27 12:00:00	70	8.07	90.8	-6.11	5.28	0.05	0.23	3.27E+05	*	0
2025-04-27 12:00:00	80	8.09	89.4	-6.25	5.13	0.06	0.25	2.39E+05	*	0
2025-04-27 12:00:00	90	8.04	89.2	-6.23	5.08	0.06	0.28	2.10E+05	*	0
2025-04-27 12:00:00	100	8.03	88.8	-6.26	5.03	-0.03	0.31	2.85E+05	*	0
2025-04-27 12:00:00	110	7.99	89.4	-6.18	5.07	-0.11	0.33	3.36E+05	*	0
2025-04-27 12:00:00	120	7.98	89.5	-6.15	5.08	-0.12	0.36	3.42E+05	*	0
2025-04-27 12:00:00	130	7.94	90.9	-6.00	5.19	-0.06	0.39	2.01E+05	*	0
2025-04-27 12:00:00	140	7.96	91.6	-5.96	5.28	-0.03	0.40	1.55E+05	*	0
2025-04-27 12:00:00	150	7.93	91.4	-5.95	5.25	-0.02	0.43	1.50E+05	*	0
2025-04-27 12:00:00	160	7.91	89.9	-6.07	5.07	-0.02	0.44	1.31E+05	*	0
2025-04-27 12:00:00	170	8.01	89.4	-6.19	5.08	-0.03	0.47	9.55E+04	*	0
2025-04-27 12:00:00	180	7.98	89.3	-6.18	5.06	-0.04	0.48	1.04E+05	*	0
2025-04-27 12:00:00	190	7.95	89.3	-6.16	5.04	-0.05	0.47	8.36E+04	*	0
2025-04-27 12:00:00	200	7.84	88.8	-6.11	4.91	-0.01	0.48	7.32E+04	*	0
2025-04-27 12:00:00	210	7.83	88.3	-6.15	4.85	0.03	0.50	6.04E+04	*	0
2025-04-27 12:00:00	220	7.80	88.9	-6.07	4.89	0.08	0.45	6.12E+04	*	0
2025-04-27 12:00:00	230	7.99	88.4	-6.26	4.96	0.11	0.45	5.54E+04	*	0
2025-04-27 12:00:00	240	7.95	88.2	-6.25	4.91	0.09	0.44	5.00E+04	*	0
2025-04-27 12:00:00	250	8.06	86.8	-6.46	4.82	0.09	0.42	5.64E+04	*	0
2025-04-27 12:00:00	260	7.79	86.4	-6.27	4.63	0.06	0.46	6.31E+04	*	0
2025-04-27 12:00:00	270	7.96	87.1	-6.35	4.80	0.09	0.54	*	*	0
2025-04-27 12:00:00	280	8.08	87.1	-6.44	4.87	0.15	0.56	8.58E+04	*	0
2025-04-27 12:00:00	290	8.13	86.9	-6.49	4.88	0.18	0.60	*	*	0
2025-04-27 12:00:00	300	8.44	85.0	-6.91	4.84	0.19	0.62	*	*	0
2025-04-27 12:00:00	310	8.34	84.6	-6.87	4.73	0.17	0.61	*	*	0
2025-04-27 12:00:00	320	8.94	82.4	-7.54	4.79	0.17	0.63	*	*	0
2025-04-27 12:00:00	330	8.76	82.6	-7.37	4.72	0.14	0.68	*	*	0
2025-04-27 12:00:00	340	9.12	83.2	-7.63	4.99	0.07	0.64	*	*	0
2025-04-27 12:00:00	350	8.68	85.1	-7.11	4.99	0.02	0.84	*	*	0
2025-04-27 12:00:00	360	9.08	83.5	-7.57	5.00	0.03	0.75	*	*	0
2025-04-27 12:00:00	370	9.07	81.8	-7.71	4.78	0.03	0.84	*	*	0
2025-04-27 12:00:00	380	9.34	78.7	-8.19	4.48	0.14	0.85	*	*	0
2025-04-27 12:00:00	390	9.31	79.7	-8.08	4.62	0.07	0.89	*	*	0
2025-04-27 12:00:00	400	8.69	82.0	-7.36	4.61	0.04	0.75	*	*	0
2025-04-27 12:00:00	410	8.39	81.8	-7.13	4.42	-0.05	0.76	*	*	0
2025-04-27 12:00:00	420	7.50	86.9	-5.99	4.51	-0.03	0.81	*	*	0
2025-04-27 12:00:00	430	*	*	*	*	-0.03	0.76	*	*	0
2025-04-27 12:00:00	440	*	*	*	*	-0.13	0.79	*	*	0
2025-04-27 12:00:00	450	*	*	*	*	-0.16	*	*	*	0
2025-04-27 12:00:00	460	*	*	*	*	-0.13	*	*	*	0
2025-04-27 12:00:00	470	*	*	*	*	0.09	*	*	*	0
2025-04-27 12:00:00	480	*	*	*	*	0.25	*	*	*	0
2025-04-27 12:00:00	490	*	*	*	*	0.04	*	*	*	0
2025-04-27 12:00:00	500	11.09	87.2	-8.84	6.71	0.02	*	*	*	0
2025-04-27 12:20:00	30	5.76	86.3	-4.64	3.41	0.29	0.41	1.97E+07	*	0
2025-04-27 12:20:00	40	7.02	81.3	-6.00	3.65	0.16	0.37	5.77E+06	*	0
2025-04-27 12:20:00	50	7.80	82.4	-6.59	4.17	0.15	0.35	2.90E+06	*	0
2025-04-27 12:20:00	60	8.31	83.7	-6.92	4.61	0.21	0.35	1.60E+06	*	0
2025-04-27 12:20:00	70	8.24	82.0	-6.98	4.36	0.05	0.28	6.56E+05	*	0
2025-04-27 12:20:00	80	8.19	81.6	-6.98	4.29	-0.02	0.25	6.53E+05	*	0
2025-04-27 12:20:00	90	7.95	82.4	-6.71	4.26	0.02	0.27	5.47E+05	*	0
2025-04-27 12:20:00	100	7.96	82.9	-6.68	4.33	0.17	0.34	4.76E+05	*	0
2025-04-27 12:20:00	110	7.74	82.5	-6.53	4.16	0.24	0.41	4.03E+05	*	0
2025-04-27 12:20:00	120	7.87	80.7	-6.77	4.01	0.21	0.42	3.82E+05	*	0
2025-04-27 12:20:00	130	8.13	79.9	-7.05	4.05	0.11	0.47	3.32E+05	*	0
2025-04-27 12:20:00	140	8.35	79.0	-7.30	4.05	0.04	0.56	3.25E+05	*	0
2025-04-27 12:20:00	150	8.29	79.1	-7.25	4.03	0.01	0.55	3.03E+05	*	0
2025-04-27 12:20:00	160	8.32	78.1	-7.34	3.91	0.08	0.56	2.72E+05	*	0
2025-04-27 12:20:00	170	8.50	77.8	-7.52	3.97	0.14	0.65	2.66E+05	*	0
2025-04-27 12:20:00	180	8.65	76.7	-7.73	3.89	0.16	0.61	2.55E+05	*	0
2025-04-27 12:20:00	190	8.60	76.5	-7.69	3.84	0.08	0.61	2.63E+05	*	0
2025-04-27 12:20:00	200	8.43	76.4	-7.55	3.76	0.06	0.63	2.12E+05	*	0
2025-04-27 12:20:00	210	8.43	76.2	-7.56	3.73	0.13	0.62	2.42E+05	*	0
2025-04-27 12:20:00	220	8.43	76.0	-7.58	3.70	0.27	0.57	2.28E+05	*	0
2025-04-27 12:20:00	230	8.51	76.6	-7.61	3.80	0.36	0.60	2.10E+05	*	0
2025-04-27 12:20:00	240	8.52	78.1	-7.52	4.01	0.40	0.63	2.08E+05	*	0
2025-04-27 12:20:00	250	8.63	80.8	-7.41	4.42	0.33	0.58	1.92E+05	*	0
2025-04-27 12:20:00	260	8.59	81.5	-7.32	4.49	0.26	0.58	2.22E+05	*	0
2025-04-27 12:20:00	270	8.40	82.3	-7.10	4.50	0.12	0.55	2.07E+05	*	0
2025-04-27 12:20:00	280	8.11	82.0	-6.87	4.29	0.14	0.54	1.91E+05	*	0
2025-04-27 12:20:00	290	7.91	82.3	-6.69	4.22	0.20	0.59	2.27E+05	*	0
2025-04-27 12:20:00	300	7.88	83.7	-6.55	4.37	0.26	0.64	*	*	0
2025-04-27 12:20:00	310	7.75	81.7	-6.59	4.08	0.28	0.67	*	*	0
2025-04-27 12:20:00	320	7.91	81.8	-6.72	4.17	0.45	0.64	2.95E+05	*	0
2025-04-27 12:20:00	330	8.10	79.7	-7.04	4.01	0.49	0.68	2.91E+05	*	0
2025-04-27 12:20:00	340	8.23	82.1	-6.98	4.38	0.52	0.60	*	*	0
2025-04-27 12:20:00	350	8.02	81.8	-6.82	4.23	0.31	0.57	*	*	0
2025-04-27 12:20:00	360	8.05	81.1	-6.89	4.15	0.31	0.48	*	*	0
2025-04-27 12:20:00	370	8.18	78.0	-7.22	3.83	0.24	0.76	*	*	0
2025-04-27 12:20:00	380	8.75	79.8	-7.59	4.34	0.29	0.80	*	*	0
2025-04-27 12:20:00	390	9.24	82.5	-7.79	4.96	0.18	0.73	*	*	0
2025-04-27 12:20:00	400	8.97	85.2	-7.33	5.17	0.20	0.68	*	*	0
2025-04-27 12:20:00	410	9.18	84.1	-7.60	5.15	0.07	0.97	*	*	0
2025-04-27 12:20:00	420	9.26	81.3	-7.92	4.81	0.23	0.70	*	*	0
2025-04-27 12:20:00	430	9.87	81.6	-8.41	5.17	0.18	0.75	*	*	0
2025-04-27 12:20:00	440	9.35	80.4	-8.06	4.72	0.36	0.70	*	*	0
2025-04-27 12:20:00	450	9.47	82.4	-8.00	5.07	0.48	0.74	*	*	0
2025-04-27 12:20:00	460	9.51	81.6	-8.10	4.98	0.49	0.68	*	*	0
2025-04-27 12:20:00	470	10.15	82.1	-8.60	5.40	0.33	*	*	*	0
2025-04-27 12:20:00	480	9.79	83.6	-8.15	5.42	*	*	*	*	0
2025-04-27 12:20:00	490	9.60	85.7	-7.79	5.61	*	*	*	*	0
2025-04-27 12:20:00	500	9.50	80.9	-8.15	4.88	*	*	*	*	0
2025-04-27 12:40:00	30	4.95	78.0	-4.37	2.33	-0.15	0.46	1.52E+07	*	0
2025-04-27 12:40:00	40	5.66	77.8	-5.01	2.65	0.15	0.46	3.74E+06	*	0
2025-04-27 12:40:00	50	4.85	80.9	-4.16	2.49	-0.11	0.49	3.84E+06	*	0
2025-04-27 12:40:00	60	5.43	79.2	-4.74	2.65	-0.42	0.40	1.64E+06	*	256
2025-04-27 12:40:00	70	5.35	76.9	-4.77	2.42	-0.31	0.41	1.13E+06	*	0
2025-04-27 12:40:00	80	5.58	74.9	-5.06	2.35	-0.23	0.36	1.04E+06	*	0
2025-04-27 12:40:00	90	6.12	73.2	-5.62	2.41	-0.16	0.35	4.39E+05	*	0
2025-04-27 12:40:00	100	6.49	71.4	-6.04	2.37	-0.08	0.43	4.04E+05	*	0
2025-04-27 12:40:00	110	6.52	70.6	-6.10	2.29	0.01	0.45	3.58E+05	*	0
2025-04-27 12:40:00	120	6.19	70.3	-5.81	2.15	0.03	0.45	4.60E+05	*	0
2025-04-27 12:40:00	130	5.77	71.1	-5.38	2.08	0.01	0.50	3.63E+05	*	0
2025-04-27 12:40:00	140	5.75	70.3	-5.40	2.00	-0.01	0.50	3.33E+05	*	0
2025-04-27 12:40:00	150	5.79	70.4	-5.42	2.01	-0.01	0.53	3.12E+05	*	0
2025-04-27 12:40:00	160	6.13	68.8	-5.81	1.98	-0.03	0.59	2.77E+05	*	0
2025-04-27 12:40:00	170	6.23	67.0	-5.96	1.82	-0.06	0.65	3.55E+05	*	0
2025-04-27 12:40:00	180	6.57	65.6	-6.33	1.76	-0.02	0.64	2.62E+05	*	0
2025-04-27 12:40:00	190	6.76	65.0	-6.53	1.74	0.07	0.63	3.08E+05	*	0
2025-04-27 12:40:00	200	6.96	65.8	-6.69	1.90	0.13	0.67	2.62E+05	*	0
2025-04-27 12:40:00	210	6.97	65.7	-6.71	1.88	0.13	0.65	2.49E+05	*	0
2025-04-27 12:40:00	220	7.07	65.7	-6.81	1.91	0.08	0.65	2.75E+05	*	0
2025-04-27 12:40:00	230	7.23	65.1	-6.98	1.89	0.02	0.67	2.45E+05	*	0
2025-04-27 12:40:00	240	7.25	65.2	-6.99	1.90	0.01	0.70	2.26E+05	*	0
2025-04-27 12:40:00	250	7.54	66.4	-7.24	2.13	0.03	0.68	2.41E+05	*	0
2025-04-27 12:40:00	260	7.69	66.9	-7.36	2.24	0.06	0.66	3.38E+05	*	0
2025-04-27 12:40:00	270	7.78	67.0	-7.43	2.28	0.08	0.70	3.46E+05	*	0
2025-04-27 12:40:00	280	7.55	68.3	-7.17	2.38	0.11	0.69	2.94E+05	*	0
2025-04-27 12:40:00	290	7.50	67.6	-7.15	2.27	0.16	0.73	2.41E+05	*	0
2025-04-27 12:40:00	300	7.57	67.5	-7.22	2.28	0.23	0.73	3.39E+05	*	0
2025-04-27 12:40:00	310	7.53	65.8	-7.25	2.06	0.33	0.80	3.01E+05	*	0
2025-04-27 12:40:00	320	7.67	68.1	-7.29	2.38	0.36	0.80	3.63E+05	*	0
2025-04-27 12:40:00	330	7.49	68.5	-7.10	2.37	0.40	0.93	2.55E+05	*	0
2025-04-27 12:40:00	340	7.32	70.1	-6.88	2.51	0.43	0.92	3.58E+05	*	0
2025-04-27 12:40:00	350	7.14	70.2	-6.70	2.47	0.43	0.95	4.40E+05	*	0
2025-04-27 12:40:00	360	6.89	71.9	-6.39	2.57	0.34	0.99	*	*	0
2025-04-27 12:40:00	370	7.27	72.5	-6.72	2.79	0.32	1.02	*	*	0
2025-04-27 12:40:00	380	7.02	73.6	-6.43	2.81	0.38	1.10	*	*	0
2025-04-27 12:40:00	390	8.13	72.8	-7.49	3.15	0.56	1.10	*	*	0
2025-04-27 12:40:00	400	7.66	74.3	-6.98	3.15	0.46	1.09	*	*	0
2025-04-27 12:40:00	410	7.52	74.7	-6.83	3.14	0.34	1.09	*	*	0
2025-04-27 12:40:00	420	6.77	74.8	-6.15	2.84	0.26	1.03	*	*	0
2025-04-27 12:40:00	430	6.43	73.7	-5.89	2.59	0.20	0.92	*	*	0
2025-04-27 12:40:00	440	6.42	76.1	-5.76	2.83	0.20	0.84	*	*	0
2025-04-27 12:40:00	450	5.81	82.4	-4.91	3.11	0.21	1.04	*	*	0
2025-04-27 12:40:00	460	6.01	83.4	-5.02	3.30	0.36	1.13	*	*	0
2025-04-27 12:40:00	470	5.61	82.1	-4.75	2.98	0.54	0.98	*	*	0
2025-04-27 12:40:00	480	6.22	82.3	-5.26	3.32	0.33	1.02	*	*	0
2025-04-27 12:40:00	490	6.53	85.7	-5.30	3.81	0.31	1.02	*	*	0
2025-04-27 12:40:00	500	7.52	86.6	-6.03	4.48	0.15	1.00	*	*	0
2025-04-27 13:00:00	30	5.28	117.0	-2.07	4.86	0.54	0.51	3.66E+06	*	0
2025-04-27 13:00:00	40	6.33	116.3	-2.54	5.80	0.73	0.50	1.24E+06	*	0
2025-04-27 13:00:00	50	6.49	114.1	-2.84	5.83	0.57	0.56	8.25E+05	*	0
2025-04-27 13:00:00	60	7.17	110.0	-3.59	6.20	0.70	0.57	3.87E+05	*	0
2025-04-27 13:00:00	70	6.85	108.1	-3.62	5.82	0.69	0.60	3.04E+05	*	0
2025-04-27 13:00:00	80	6.47	108.8	-3.35	5.53	0.67	0.58	1.75E+05	*	0
2025-04-27 13:00:00	90	6.47	109.8	-3.25	5.59	0.66	0.53	2.04E+05	*	0
2025-04-27 13:00:00	100	6.37	108.4	-3.34	5.43	0.63	0.53	1.97E+05	*	0
2025-04-27 13:00:00	110	6.57	104.9	-3.77	5.38	0.65	0.54	2.39E+05	*	0
2025-04-27 13:00:00	120	6.64	103.0	-3.99	5.30	0.68	0.55	1.95E+05	*	0
2025-04-27 13:00:00	130	6.80	102.8	-4.11	5.42	0.72	0.53	2.28E+05	*	0
2025-04-27 13:00:00	140	6.83	103.1	-4.10	5.46	0.70	0.54	1.78E+05	*	0
2025-04-27 13:00:00	150	6.90	103.7	-4.09	5.56	0.67	0.51	1.25E+05	*	0
2025-04-27 13:00:00	160	6.71	102.5	-4.08	5.32	0.56	0.51	1.54E+05	*	0
2025-04-27 13:00:00	170	6.78	102.3	-4.15	5.37	0.47	0.49	1.96E+05	*	0
2025-04-27 13:00:00	180	6.93	103.8	-4.09	5.59	0.39	0.47	1.51E+05	*	0
2025-04-27 13:00:00	190	6.89	103.9	-4.06	5.57	0.37	0.46	2.01E+05	*	0
2025-04-27 13:00:00	200	6.81	105.5	-3.86	5.61	0.39	0.46	1.47E+05	*	0
2025-04-27 13:00:00	210	6.64	103.3	-3.96	5.32	0.43	0.53	1.72E+05	*	0
2025-04-27 13:00:00	220	6.51	102.6	-3.96	5.16	0.47	0.52	1.35E+05	*	0
2025-04-27 13:00:00	230	6.38	101.5	-3.98	4.99	0.47	0.51	1.89E+05	*	0
2025-04-27 13:00:00	240	6.49	101.9	-4.01	5.10	0.43	0.60	1.52E+05	*	0
2025-04-27 13:00:00	250	6.71	101.0	-4.22	5.22	0.42	0.65	1.50E+05	*	0
2025-04-27 13:00:00	260	6.66	99.9	-4.29	5.09	0.31	0.61	*	*	0
2025-04-27 13:00:00	270	6.61	100.6	-4.19	5.11	0.30	0.63	1.32E+05	*	0
2025-04-27 13:00:00	280	6.58	101.8	-4.07	5.17	0.22	0.63	*	*	0
2025-04-27 13:00:00	290	6.99	101.2	-4.38	5.45	0.21	0.67	*	*	0
2025-04-27 13:00:00	300	6.94	101.0	-4.37	5.40	0.02	0.75	1.69E+05	*	0
2025-04-27 13:00:00	310	7.15	95.6	-5.00	5.11	-0.07	0.82	*	*	0
2025-04-27 13:00:00	320	6.88	94.7	-4.89	4.84	-0.14	0.86	*	*	0
2025-04-27 13:00:00	330	6.87	94.5	-4.90	4.82	-0.08	1.06	4.69E+05	*	0
2025-04-27 13:00:00	340	7.09	96.4	-4.89	5.13	-0.03	0.97	*	*	0
2025-04-27 13:00:00	350	7.66	93.4	-5.56	5.26	0.04	1.01	*	*	0
2025-04-27 13:00:00	360	8.41	90.9	-6.35	5.50	0.09	1.04	*	*	0
2025-04-27 13:00:00	370	8.47	90.4	-6.45	5.49	0.07	1.07	*	*	0
2025-04-27 13:00:00	380	7.51	94.6	-5.34	5.28	-0.01	1.00	*	*	0
2025-04-27 13:00:00	390	6.58	97.7	-4.43	4.87	0.05	1.14	*	*	0
2025-04-27 13:00:00	400	6.72	97.3	-4.56	4.94	0.12	1.24	*	*	0
2025-04-27 13:00:00	410	7.42	94.5	-5.29	5.20	0.04	1.12	*	*	0
2025-04-27 13:00:00	420	7.83	92.7	-5.75	5.31	-0.09	0.94	*	*	0
2025-04-27 13:00:00	430	7.83	89.9	-6.01	5.02	-0.12	1.07	*	*	0
2025-04-27 13:00:00	440	7.84	87.9	-6.19	4.81	-0.10	0.97	*	*	0
2025-04-27 13:00:00	450	7.44	93.4	-5.40	5.11	-0.24	1.13	*	*	0
2025-04-27 13:00:00	460	7.74	92.7	-5.69	5.25	-0.42	1.05	*	*	0
2025-04-27 13:00:00	470	*	*	*	*	-0.39	*	*	*	0
2025-04-27 13:00:00	480	*	*	*	*	-0.20	*	*	*	0
2025-04-27 13:00:00	490	*	*	*	*	-0.18	*	*	*	0
2025-04-27 13:00:00	500	*	*	*	*	-0.23	*	*	*	0
2025-04-27 13:20:00	30	4.43	130.3	-0.74	4.37	0.04	0.42	5.05E+05	*	0
2025-04-27 13:20:00	40	5.27	130.4	-0.88	5.19	0.07	0.42	1.96E+05	*	0
2025-04-27 13:20:00	50	5.36	129.8	-0.95	5.27	0.09	0.44	7.63E+04	*	0
2025-04-27 13:20:00	60	5.35	132.8	-0.67	5.30	0.08	0.44	5.38E+04	*	0
2025-04-27 13:20:00	70	5.37	130.2	-0.91	5.29	0.12	0.43	5.18E+04	*	0
2025-04-27 13:20:00	80	5.31	128.7	-1.04	5.21	0.16	0.43	4.70E+04	*	0
2025-04-27 13:20:00	90	5.30	129.3	-0.98	5.21	0.19	0.43	4.51E+04	*	0
2025-04-27 13:20:00	100	5.22	129.1	-0.99	5.13	0.16	0.42	5.25E+04	*	0
2025-04-27 13:20:00	110	5.19	128.3	-1.05	5.08	0.15	0.43	5.23E+04	*	0
2025-04-27 13:20:00	120	5.16	126.1	-1.24	5.01	0.17	0.44	4.68E+04	*	0
2025-04-27 13:20:00	130	5.14	124.9	-1.34	4.96	0.17	0.44	5.38E+04	*	0
2025-04-27 13:20:00	140	5.14	125.4	-1.29	4.97	0.13	0.44	4.96E+04	*	0
2025-04-27 13:20:00	150	5.18	126.9	-1.18	5.04	0.09	0.45	4.85E+04	*	0
2025-04-27 13:20:00	160	5.25	127.0	-1.18	5.12	0.07	0.43	7.09E+04	*	0
2025-04-27 13:20:00	170	5.31	125.4	-1.34	5.14	0.04	0.45	7.00E+04	*	0
2025-04-27 13:20:00	180	5.23	122.9	-1.54	5.00	0.01	0.41	7.75E+04	*	0
2025-04-27 13:20:00	190	5.23	122.9	-1.53	5.00	-0.04	0.41	7.41E+04	*	0
2025-04-27 13:20:00	200	5.28	124.4	-1.42	5.09	-0.08	0.42	8.49E+04	*	0
2025-04-27 13:20:00	210	5.34	125.4	-1.35	5.17	-0.14	0.47	7.26E+04	*	0
2025-04-27 13:20:00	220	5.33	122.9	-1.57	5.10	-0.16	0.49	8.42E+04	*	0
2025-04-27 13:20:00	230	5.20	120.8	-1.71	4.91	-0.14	0.49	7.92E+04	*	0
