time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-11 05:40:00	60	1.64	188.3	1.23	1.09	0.09	0.32	4.27E+06	*	0
2025-04-11 05:40:00	70	2.04	189.7	1.55	1.32	0.16	0.38	3.17E+06	*	0
2025-04-11 05:40:00	80	2.42	189.0	1.83	1.59	0.20	0.40	2.58E+06	*	0
2025-04-11 05:40:00	90	2.80	189.4	2.12	1.82	0.18	0.41	2.03E+06	*	0
2025-04-11 05:40:00	100	3.00	190.8	2.32	1.89	0.15	0.46	1.66E+06	*	0
2025-04-11 05:40:00	110	3.25	193.2	2.61	1.95	0.12	0.54	1.33E+06	*	0
2025-04-11 05:40:00	120	3.40	195.7	2.81	1.92	0.17	0.62	1.35E+06	*	0
2025-04-11 05:40:00	130	3.61	197.7	3.05	1.93	0.24	0.69	1.17E+06	*	0
2025-04-11 05:40:00	140	3.79	200.7	3.30	1.85	0.30	0.72	1.22E+06	*	0
2025-04-11 05:40:00	150	3.93	203.0	3.50	1.78	0.33	0.72	1.10E+06	*	0
2025-04-11 05:40:00	160	4.07	204.2	3.66	1.77	0.32	0.61	9.29E+05	*	0
2025-04-11 05:40:00	170	4.12	204.1	3.70	1.80	0.26	0.59	8.80E+05	*	0
2025-04-11 05:40:00	180	4.15	203.7	3.72	1.84	0.20	0.58	9.18E+05	*	0
2025-04-11 05:40:00	190	4.11	204.2	3.70	1.79	0.17	0.61	9.34E+05	*	0
2025-04-11 05:40:00	200	3.93	204.6	3.55	1.69	0.17	0.64	7.35E+05	*	0
2025-04-11 05:40:00	210	3.87	205.0	3.51	1.64	0.17	0.68	7.59E+05	*	0
2025-04-11 05:40:00	220	3.73	204.6	3.37	1.60	0.16	0.65	8.05E+05	*	0
2025-04-11 05:40:00	230	3.71	206.5	3.40	1.48	0.13	0.65	8.40E+05	*	0
2025-04-11 05:40:00	240	3.51	207.9	3.25	1.32	0.07	0.67	8.92E+05	*	0
2025-04-11 05:40:00	250	3.41	208.2	3.16	1.27	-0.02	0.68	8.94E+05	*	0
2025-04-11 05:40:00	260	3.30	207.0	3.04	1.29	-0.02	0.63	7.86E+05	*	0
2025-04-11 05:40:00	270	3.27	205.9	2.99	1.34	0.03	0.63	9.57E+05	*	0
2025-04-11 05:40:00	280	3.11	204.1	2.80	1.36	0.14	0.64	8.91E+05	*	0
2025-04-11 05:40:00	290	3.05	203.2	2.72	1.38	0.29	0.62	9.17E+05	*	0
2025-04-11 05:40:00	300	2.90	203.1	2.59	1.31	0.44	0.60	7.91E+05	*	0
2025-04-11 05:40:00	310	2.74	204.7	2.47	1.17	0.54	0.58	7.35E+05	*	0
2025-04-11 05:40:00	320	2.40	207.4	2.22	0.92	0.57	0.53	6.25E+05	*	0
2025-04-11 05:40:00	330	2.17	209.2	2.03	0.77	0.59	0.52	5.68E+05	*	0
2025-04-11 05:40:00	340	1.85	208.2	1.72	0.69	0.46	0.54	5.47E+05	*	0
2025-04-11 05:40:00	350	1.61	205.2	1.47	0.68	0.28	0.56	4.64E+05	*	0
2025-04-11 05:40:00	360	1.40	200.2	1.22	0.70	0.12	0.66	4.29E+05	*	0
2025-04-11 05:40:00	370	1.11	202.7	0.98	0.51	0.01	0.75	3.27E+05	*	0
2025-04-11 05:40:00	380	0.93	208.8	0.87	0.34	-0.06	0.76	3.16E+05	*	0
2025-04-11 05:40:00	390	0.51	222.8	0.50	0.06	-0.14	0.82	3.66E+05	*	0
2025-04-11 05:40:00	400	0.44	257.1	0.39	-0.20	-0.15	0.90	3.08E+05	*	0
2025-04-11 05:40:00	410	0.71	315.7	0.05	-0.71	-0.24	0.93	2.54E+05	*	0
2025-04-11 05:40:00	420	1.23	318.3	0.04	-1.23	-0.37	0.95	3.45E+05	*	0
2025-04-11 05:40:00	430	1.78	325.9	-0.18	-1.77	-0.45	1.00	3.71E+05	*	0
2025-04-11 05:40:00	440	2.06	330.3	-0.37	-2.03	-0.52	1.01	4.31E+05	*	0
2025-04-11 05:40:00	450	2.26	335.5	-0.60	-2.18	-0.48	1.01	5.38E+05	*	0
2025-04-11 05:40:00	460	2.43	341.9	-0.91	-2.25	-0.43	0.99	4.27E+05	*	0
2025-04-11 05:40:00	470	2.69	346.9	-1.22	-2.40	-0.32	0.99	4.78E+05	*	0
2025-04-11 05:40:00	480	2.80	350.8	-1.43	-2.40	-0.29	0.95	5.33E+05	*	0
2025-04-11 05:40:00	490	3.08	357.7	-1.88	-2.44	-0.26	0.95	5.71E+05	*	0
2025-04-11 05:40:00	500	3.27	359.8	-2.09	-2.51	-0.22	1.00	4.42E+05	*	0
2025-04-11 06:00:00	30	1.22	245.5	1.17	-0.33	-0.02	0.20	1.61E+06	*	0
2025-04-11 06:00:00	40	0.97	255.0	0.88	-0.41	0.06	0.22	1.87E+06	*	0
2025-04-11 06:00:00	50	0.92	236.9	0.91	-0.11	0.01	0.25	1.03E+06	*	0
2025-04-11 06:00:00	60	0.88	235.4	0.88	-0.08	0.06	0.27	2.45E+06	*	0
2025-04-11 06:00:00	70	1.11	231.6	1.11	-0.03	0.01	0.31	7.54E+05	*	0
2025-04-11 06:00:00	80	1.28	229.7	1.28	0.01	0.00	0.31	6.09E+05	*	0
2025-04-11 06:00:00	90	1.47	228.2	1.47	0.05	0.03	0.30	5.13E+05	*	0
2025-04-11 06:00:00	100	1.54	226.6	1.54	0.09	0.06	0.31	4.69E+05	*	0
2025-04-11 06:00:00	110	1.66	225.8	1.65	0.12	0.08	0.33	3.83E+05	*	0
2025-04-11 06:00:00	120	1.60	229.7	1.60	0.01	0.09	0.34	4.22E+05	*	0
2025-04-11 06:00:00	130	1.63	231.9	1.63	-0.05	0.08	0.36	3.27E+05	*	0
2025-04-11 06:00:00	140	1.79	233.5	1.79	-0.11	0.08	0.40	3.52E+05	*	0
2025-04-11 06:00:00	150	2.09	232.5	2.09	-0.09	0.04	0.39	3.79E+05	*	0
2025-04-11 06:00:00	160	2.22	235.0	2.21	-0.19	0.05	0.38	3.96E+05	*	0
2025-04-11 06:00:00	170	2.34	238.1	2.31	-0.33	0.05	0.36	4.25E+05	*	0
2025-04-11 06:00:00	180	2.39	239.2	2.36	-0.38	0.07	0.36	4.47E+05	*	0
2025-04-11 06:00:00	190	2.59	239.0	2.56	-0.41	0.07	0.42	3.84E+05	*	0
2025-04-11 06:00:00	200	2.66	238.9	2.63	-0.41	0.07	0.43	4.30E+05	*	0
2025-04-11 06:00:00	210	2.77	242.1	2.71	-0.58	0.09	0.46	4.90E+05	*	0
2025-04-11 06:00:00	220	2.84	243.2	2.77	-0.65	0.10	0.48	6.09E+05	*	0
2025-04-11 06:00:00	230	2.95	245.6	2.84	-0.79	0.12	0.49	6.92E+05	*	0
2025-04-11 06:00:00	240	3.00	246.1	2.88	-0.83	0.13	0.51	4.47E+05	*	0
2025-04-11 06:00:00	250	2.98	247.4	2.84	-0.89	0.13	0.55	3.86E+05	*	0
2025-04-11 06:00:00	260	2.93	246.8	2.81	-0.85	0.13	0.52	3.96E+05	*	0
2025-04-11 06:00:00	270	2.84	246.4	2.72	-0.80	0.15	0.53	4.95E+05	*	0
2025-04-11 06:00:00	280	2.73	246.6	2.62	-0.78	0.17	0.56	4.13E+05	*	0
2025-04-11 06:00:00	290	2.75	246.1	2.64	-0.76	0.21	0.55	5.38E+05	*	0
2025-04-11 06:00:00	300	2.77	246.3	2.66	-0.78	0.20	0.57	4.44E+05	*	0
2025-04-11 06:00:00	310	2.68	246.6	2.57	-0.76	0.20	0.58	4.42E+05	*	0
2025-04-11 06:00:00	320	2.44	247.8	2.32	-0.75	0.18	0.57	5.12E+05	*	0
2025-04-11 06:00:00	330	2.26	247.7	2.16	-0.69	0.20	0.55	5.72E+05	*	0
2025-04-11 06:00:00	340	2.29	246.4	2.19	-0.64	0.19	0.55	5.45E+05	*	0
2025-04-11 06:00:00	350	2.15	247.2	2.05	-0.63	0.28	0.54	4.91E+05	*	0
2025-04-11 06:00:00	360	2.15	246.9	2.05	-0.63	0.38	0.59	4.89E+05	*	0
2025-04-11 06:00:00	370	1.85	251.0	1.73	-0.66	0.46	0.72	4.97E+05	*	0
2025-04-11 06:00:00	380	1.91	248.8	1.81	-0.62	0.45	0.75	*	*	0
2025-04-11 06:00:00	390	1.85	251.0	1.73	-0.66	0.49	0.79	5.77E+05	*	0
2025-04-11 06:00:00	400	2.13	250.6	1.99	-0.75	0.49	0.85	5.14E+05	*	0
2025-04-11 06:00:00	410	1.77	256.8	1.58	-0.80	0.53	0.86	*	*	0
2025-04-11 06:00:00	420	1.25	263.8	1.04	-0.70	0.48	0.89	5.66E+05	*	0
2025-04-11 06:00:00	430	0.57	280.5	0.36	-0.44	0.48	0.91	5.81E+05	*	0
2025-04-11 06:00:00	440	0.38	330.0	-0.07	-0.38	0.43	0.90	*	*	0
2025-04-11 06:00:00	450	0.40	13.3	-0.32	-0.24	0.39	0.89	*	*	0
2025-04-11 06:00:00	460	0.60	8.6	-0.45	-0.40	0.37	0.92	*	*	0
2025-04-11 06:00:00	470	0.45	353.7	-0.25	-0.37	0.33	0.94	*	*	0
2025-04-11 06:00:00	480	0.79	17.1	-0.66	-0.43	0.36	0.90	*	*	0
2025-04-11 06:00:00	490	0.49	0.6	-0.32	-0.37	0.33	0.86	*	*	0
2025-04-11 06:00:00	500	0.83	334.3	-0.20	-0.80	0.32	0.89	*	*	0
2025-04-11 06:20:00	30	0.90	319.1	0.01	-0.90	-0.10	0.23	1.98E+06	*	0
2025-04-11 06:20:00	40	1.00	305.8	0.25	-0.97	-0.01	0.22	2.61E+06	*	0
2025-04-11 06:20:00	50	1.12	282.0	0.69	-0.88	0.06	0.22	1.59E+06	*	0
2025-04-11 06:20:00	60	1.12	269.4	0.86	-0.71	-0.11	0.21	1.30E+06	*	0
2025-04-11 06:20:00	70	1.30	257.0	1.16	-0.59	-0.03	0.22	1.19E+06	*	0
2025-04-11 06:20:00	80	1.44	247.4	1.37	-0.43	0.00	0.22	8.06E+05	*	0
2025-04-11 06:20:00	90	1.58	241.1	1.55	-0.30	0.00	0.21	6.79E+05	*	0
2025-04-11 06:20:00	100	1.60	235.8	1.59	-0.16	0.03	0.20	4.89E+05	*	0
2025-04-11 06:20:00	110	1.66	231.3	1.66	-0.04	0.04	0.19	3.25E+05	*	0
2025-04-11 06:20:00	120	1.62	228.2	1.62	0.05	0.05	0.18	2.11E+05	*	0
2025-04-11 06:20:00	130	1.75	226.5	1.75	0.11	0.04	0.19	2.04E+05	*	0
2025-04-11 06:20:00	140	1.77	224.9	1.77	0.16	0.05	0.19	1.67E+05	*	0
2025-04-11 06:20:00	150	1.74	221.7	1.72	0.25	0.06	0.19	1.68E+05	*	0
2025-04-11 06:20:00	160	1.70	216.1	1.65	0.41	0.07	0.22	1.42E+05	*	0
2025-04-11 06:20:00	170	1.71	214.8	1.65	0.45	0.04	0.25	1.27E+05	*	0
2025-04-11 06:20:00	180	1.86	215.8	1.80	0.46	0.03	0.27	1.44E+05	*	0
2025-04-11 06:20:00	190	1.99	217.2	1.94	0.44	0.01	0.28	1.12E+05	*	0
2025-04-11 06:20:00	200	2.08	215.1	2.01	0.53	0.04	0.29	9.80E+04	*	0
2025-04-11 06:20:00	210	2.15	214.3	2.07	0.58	0.05	0.28	9.94E+04	*	0
2025-04-11 06:20:00	220	2.37	217.2	2.31	0.53	0.04	0.32	1.08E+05	*	0
2025-04-11 06:20:00	230	2.27	220.3	2.24	0.38	0.02	0.31	1.50E+05	*	0
2025-04-11 06:20:00	240	2.35	222.7	2.33	0.30	-0.03	0.32	1.10E+05	*	0
2025-04-11 06:20:00	250	2.15	222.6	2.13	0.28	-0.07	0.36	1.14E+05	*	0
2025-04-11 06:20:00	260	2.27	223.4	2.25	0.26	-0.02	0.37	1.52E+05	*	0
2025-04-11 06:20:00	270	2.29	224.2	2.27	0.23	0.02	0.37	1.89E+05	*	0
2025-04-11 06:20:00	280	2.18	225.5	2.17	0.17	0.08	0.39	2.03E+05	*	0
2025-04-11 06:20:00	290	2.14	225.1	2.13	0.18	0.00	0.38	2.20E+05	*	0
2025-04-11 06:20:00	300	2.02	228.6	2.02	0.05	-0.05	0.39	2.20E+05	*	0
2025-04-11 06:20:00	310	2.01	230.2	2.01	-0.01	-0.10	0.44	2.27E+05	*	0
2025-04-11 06:20:00	320	2.19	233.3	2.19	-0.12	-0.05	0.49	*	*	0
2025-04-11 06:20:00	330	2.39	233.9	2.39	-0.16	-0.06	0.50	*	*	0
2025-04-11 06:20:00	340	2.59	237.8	2.57	-0.35	-0.16	0.57	*	*	0
2025-04-11 06:20:00	350	2.64	238.0	2.62	-0.37	-0.24	0.58	*	*	0
2025-04-11 06:20:00	360	2.44	238.2	2.42	-0.35	-0.21	0.58	*	*	0
2025-04-11 06:20:00	370	1.91	237.6	1.90	-0.25	-0.16	0.64	*	*	0
2025-04-11 06:20:00	380	1.85	238.2	1.83	-0.26	-0.14	0.68	*	*	0
2025-04-11 06:20:00	390	1.08	247.8	1.03	-0.33	-0.21	0.66	*	*	0
2025-04-11 06:20:00	400	1.71	239.1	1.69	-0.27	-0.23	0.72	*	*	0
2025-04-11 06:20:00	410	1.15	254.4	1.04	-0.47	-0.22	0.67	*	*	0
2025-04-11 06:20:00	420	1.47	228.9	1.47	0.03	-0.14	0.75	*	*	0
2025-04-11 06:20:00	430	1.35	238.7	1.33	-0.20	-0.09	0.75	*	*	0
2025-04-11 06:20:00	440	2.54	221.9	2.52	0.36	-0.19	0.84	*	*	0
2025-04-11 06:20:00	450	*	*	*	*	-0.29	*	*	*	0
2025-04-11 06:20:00	460	*	*	*	*	-0.32	*	*	*	0
2025-04-11 06:20:00	470	*	*	*	*	-0.45	0.88	*	*	0
2025-04-11 06:20:00	480	*	*	*	*	-0.34	*	*	*	0
2025-04-11 06:20:00	490	*	*	*	*	-0.15	*	*	*	0
2025-04-11 06:20:00	500	*	*	*	*	-0.09	*	*	*	0
2025-04-11 06:40:00	30	3.04	284.4	1.77	-2.47	0.30	0.27	7.88E+06	*	0
2025-04-11 06:40:00	40	2.61	288.6	1.36	-2.23	0.28	0.23	2.48E+06	*	0
2025-04-11 06:40:00	50	2.26	273.6	1.63	-1.55	0.15	0.21	1.17E+06	*	0
2025-04-11 06:40:00	60	1.74	279.2	1.14	-1.32	0.03	0.18	8.23E+05	*	0
2025-04-11 06:40:00	70	1.55	266.9	1.24	-0.93	0.01	0.16	1.23E+06	*	0
2025-04-11 06:40:00	80	1.42	254.2	1.29	-0.58	-0.03	0.17	8.28E+05	*	0
2025-04-11 06:40:00	90	1.42	246.2	1.36	-0.40	-0.03	0.21	2.90E+05	*	0
2025-04-11 06:40:00	100	1.37	239.8	1.35	-0.23	-0.01	0.20	7.42E+04	*	0
2025-04-11 06:40:00	110	1.38	236.3	1.37	-0.15	0.00	0.19	5.17E+04	*	0
2025-04-11 06:40:00	120	1.35	233.9	1.35	-0.09	-0.01	0.20	5.07E+04	*	0
2025-04-11 06:40:00	130	1.30	233.0	1.29	-0.07	-0.07	0.21	4.85E+04	*	0
2025-04-11 06:40:00	140	1.30	236.4	1.29	-0.15	-0.12	0.23	5.78E+04	*	0
2025-04-11 06:40:00	150	1.35	234.3	1.35	-0.10	-0.18	0.25	7.82E+04	*	0
2025-04-11 06:40:00	160	1.34	239.2	1.32	-0.21	-0.22	0.26	1.04E+05	*	0
2025-04-11 06:40:00	170	1.21	241.2	1.18	-0.23	-0.23	0.29	1.22E+05	*	0
2025-04-11 06:40:00	180	1.17	247.0	1.11	-0.34	-0.24	0.29	1.33E+05	*	0
2025-04-11 06:40:00	190	1.17	246.5	1.12	-0.33	-0.23	0.29	1.37E+05	*	0
2025-04-11 06:40:00	200	1.09	247.9	1.04	-0.34	-0.24	0.28	1.57E+05	*	0
2025-04-11 06:40:00	210	1.01	249.2	0.95	-0.33	-0.21	0.27	1.50E+05	*	0
2025-04-11 06:40:00	220	1.00	254.9	0.91	-0.42	-0.24	0.25	1.54E+05	*	0
2025-04-11 06:40:00	230	1.22	256.7	1.09	-0.55	-0.24	0.27	1.33E+05	*	0
2025-04-11 06:40:00	240	1.25	263.7	1.04	-0.69	-0.28	0.29	1.09E+05	*	0
2025-04-11 06:40:00	250	1.29	264.0	1.07	-0.72	-0.29	0.33	1.17E+05	*	0
2025-04-11 06:40:00	260	1.19	261.0	1.02	-0.61	-0.29	0.39	1.46E+05	*	0
2025-04-11 06:40:00	270	1.34	251.4	1.25	-0.49	-0.33	0.40	1.44E+05	*	0
2025-04-11 06:40:00	280	1.30	244.8	1.25	-0.33	-0.32	0.45	1.50E+05	*	0
2025-04-11 06:40:00	290	1.48	240.5	1.46	-0.27	-0.36	0.48	1.35E+05	*	0
2025-04-11 06:40:00	300	1.43	235.9	1.42	-0.15	-0.32	0.53	*	*	0
2025-04-11 06:40:00	310	1.54	234.7	1.53	-0.13	-0.30	0.56	1.18E+05	*	0
2025-04-11 06:40:00	320	1.39	234.7	1.39	-0.11	-0.32	0.62	1.42E+05	*	0
2025-04-11 06:40:00	330	1.38	233.6	1.38	-0.09	-0.41	0.70	1.41E+05	*	0
2025-04-11 06:40:00	340	0.96	218.7	0.94	0.19	-0.45	0.72	1.19E+05	*	0
2025-04-11 06:40:00	350	0.47	154.4	0.12	0.45	-0.44	0.75	*	*	0
2025-04-11 06:40:00	360	0.99	85.4	-0.81	0.58	-0.36	0.60	*	*	0
2025-04-11 06:40:00	370	1.05	88.7	-0.82	0.65	-0.45	0.67	*	*	0
2025-04-11 06:40:00	380	1.25	77.5	-1.11	0.58	-0.45	0.59	*	*	0
2025-04-11 06:40:00	390	0.94	83.2	-0.78	0.51	-0.61	0.41	*	*	0
2025-04-11 06:40:00	400	0.63	62.9	-0.62	0.14	-0.54	0.40	*	*	0
2025-04-11 06:40:00	410	0.28	58.2	-0.28	0.04	-0.56	0.82	*	*	0
2025-04-11 06:40:00	420	0.22	212.7	0.21	0.07	-0.32	0.73	*	*	0
2025-04-11 06:40:00	430	0.51	182.3	0.34	0.37	-0.19	*	*	*	0
2025-04-11 06:40:00	440	*	*	*	*	-0.04	*	*	*	0
2025-04-11 06:40:00	450	*	*	*	*	-0.13	*	*	*	0
2025-04-11 06:40:00	460	*	*	*	*	-0.38	*	*	*	0
2025-04-11 06:40:00	470	*	*	*	*	-0.41	*	*	*	0
2025-04-11 06:40:00	480	*	*	*	*	-0.26	*	*	*	0
2025-04-11 06:40:00	490	*	*	*	*	-0.12	*	*	*	0
2025-04-11 06:40:00	500	*	*	*	*	-0.22	*	*	*	0
2025-04-11 07:00:00	30	2.45	309.5	0.45	-2.41	0.01	0.19	5.65E+06	*	0
2025-04-11 07:00:00	40	1.85	314.7	0.17	-1.85	-0.01	0.19	1.85E+06	*	0
2025-04-11 07:00:00	50	1.59	318.9	0.03	-1.59	0.00	0.19	8.61E+05	*	0
2025-04-11 07:00:00	60	1.12	319.2	0.02	-1.12	0.06	0.17	3.25E+05	*	0
2025-04-11 07:00:00	70	0.97	338.3	-0.30	-0.92	0.06	0.15	2.14E+05	*	0
2025-04-11 07:00:00	80	0.96	354.9	-0.55	-0.79	0.06	0.17	9.10E+04	*	0
2025-04-11 07:00:00	90	0.91	0.8	-0.60	-0.69	0.07	0.17	6.44E+04	*	0
2025-04-11 07:00:00	100	0.90	357.3	-0.55	-0.72	0.08	0.18	6.76E+04	*	0
2025-04-11 07:00:00	110	0.83	354.2	-0.47	-0.69	0.07	0.18	6.88E+04	*	0
2025-04-11 07:00:00	120	0.89	354.6	-0.51	-0.74	0.08	0.18	1.01E+05	*	0
2025-04-11 07:00:00	130	0.96	1.2	-0.63	-0.72	0.07	0.21	1.31E+05	*	0
2025-04-11 07:00:00	140	1.03	357.1	-0.62	-0.82	0.08	0.22	1.26E+05	*	0
2025-04-11 07:00:00	150	1.06	357.4	-0.65	-0.84	0.09	0.26	8.47E+04	*	0
2025-04-11 07:00:00	160	1.08	357.5	-0.66	-0.85	0.12	0.27	1.18E+05	*	0
2025-04-11 07:00:00	170	1.07	1.8	-0.71	-0.80	0.10	0.28	6.78E+04	*	0
2025-04-11 07:00:00	180	0.84	357.1	-0.50	-0.67	0.11	0.30	7.95E+04	*	0
2025-04-11 07:00:00	190	0.80	352.1	-0.43	-0.68	0.09	0.32	9.40E+04	*	0
2025-04-11 07:00:00	200	0.67	346.7	-0.30	-0.60	0.12	0.31	9.96E+04	*	0
2025-04-11 07:00:00	210	0.61	338.6	-0.19	-0.58	0.12	0.32	*	*	0
2025-04-11 07:00:00	220	0.45	335.6	-0.12	-0.43	0.07	0.29	*	*	0
2025-04-11 07:00:00	230	0.29	320.1	0.00	-0.29	0.02	0.31	*	*	0
2025-04-11 07:00:00	240	0.29	307.9	0.06	-0.28	-0.01	0.32	*	*	0
2025-04-11 07:00:00	250	0.43	273.9	0.31	-0.30	-0.03	0.33	*	*	0
2025-04-11 07:00:00	260	0.43	316.2	0.03	-0.43	-0.09	0.39	1.13E+05	*	0
2025-04-11 07:00:00	270	0.44	345.4	-0.19	-0.40	-0.15	0.45	*	*	0
2025-04-11 07:00:00	280	0.56	334.3	-0.14	-0.54	-0.21	0.49	*	*	0
2025-04-11 07:00:00	290	0.53	314.6	0.05	-0.53	-0.23	0.52	*	*	0
2025-04-11 07:00:00	300	0.72	293.5	0.32	-0.64	-0.28	0.71	*	*	0
2025-04-11 07:00:00	310	0.65	270.5	0.50	-0.42	-0.26	0.66	*	*	0
2025-04-11 07:00:00	320	0.53	283.6	0.31	-0.42	-0.21	0.77	*	*	0
2025-04-11 07:00:00	330	0.53	317.2	0.03	-0.53	-0.05	0.95	*	*	0
2025-04-11 07:00:00	340	0.91	307.7	0.19	-0.89	-0.15	0.92	*	*	0
2025-04-11 07:00:00	350	1.09	315.1	0.09	-1.09	-0.22	*	*	*	0
2025-04-11 07:00:00	360	1.34	294.9	0.57	-1.22	-0.23	*	*	*	0
2025-04-11 07:00:00	370	1.31	247.0	1.25	-0.38	-0.08	*	*	*	0
2025-04-11 07:00:00	380	1.97	222.7	1.95	0.25	0.15	*	*	*	0
2025-04-11 07:00:00	390	*	*	*	*	0.43	*	*	*	0
2025-04-11 07:00:00	400	*	*	*	*	0.53	*	*	*	0
2025-04-11 07:00:00	410	*	*	*	*	0.42	*	*	*	0
2025-04-11 07:00:00	420	*	*	*	*	0.34	*	*	*	0
2025-04-11 07:00:00	430	*	*	*	*	0.19	*	*	*	0
2025-04-11 07:00:00	440	*	*	*	*	0.15	*	*	*	0
2025-04-11 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-04-11 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-11 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-11 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-11 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-11 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-11 07:20:00	30	2.27	297.1	0.89	-2.09	0.32	0.18	5.82E+06	*	0
2025-04-11 07:20:00	40	1.81	297.4	0.70	-1.67	0.15	0.16	1.24E+06	*	0
2025-04-11 07:20:00	50	1.38	309.5	0.25	-1.36	-0.06	0.16	5.97E+05	*	0
2025-04-11 07:20:00	60	1.14	313.1	0.14	-1.13	-0.05	0.16	8.36E+05	*	0
2025-04-11 07:20:00	70	1.04	329.2	-0.17	-1.03	-0.03	0.18	1.02E+06	*	0
2025-04-11 07:20:00	80	1.06	345.7	-0.46	-0.95	-0.05	0.16	9.24E+05	*	0
2025-04-11 07:20:00	90	1.25	360.0	-0.81	-0.96	-0.05	0.14	8.80E+05	*	0
2025-04-11 07:20:00	100	1.56	3.9	-1.08	-1.12	-0.01	0.15	1.23E+06	*	0
2025-04-11 07:20:00	110	1.87	6.1	-1.35	-1.30	0.03	0.16	9.66E+05	*	0
2025-04-11 07:20:00	120	2.08	7.2	-1.53	-1.41	0.01	0.16	4.24E+05	*	0
2025-04-11 07:20:00	130	2.05	9.5	-1.56	-1.33	-0.03	0.16	1.70E+05	*	0
2025-04-11 07:20:00	140	2.00	12.4	-1.59	-1.22	-0.06	0.16	5.86E+04	*	0
2025-04-11 07:20:00	150	1.84	14.6	-1.50	-1.06	-0.04	0.15	5.72E+04	*	0
2025-04-11 07:20:00	160	1.72	12.7	-1.37	-1.04	-0.07	0.15	5.33E+04	*	0
2025-04-11 07:20:00	170	1.70	14.3	-1.38	-0.99	-0.11	0.17	*	*	0
2025-04-11 07:20:00	180	1.52	13.6	-1.23	-0.90	-0.13	0.18	5.87E+04	*	0
2025-04-11 07:20:00	190	1.46	15.4	-1.20	-0.83	-0.13	0.24	4.30E+04	*	0
2025-04-11 07:20:00	200	1.46	19.0	-1.25	-0.75	-0.10	0.25	5.87E+04	*	0
2025-04-11 07:20:00	210	1.49	18.4	-1.27	-0.78	-0.15	0.31	4.93E+04	*	0
2025-04-11 07:20:00	220	1.66	22.2	-1.47	-0.78	-0.15	0.27	*	*	0
2025-04-11 07:20:00	230	1.67	19.3	-1.43	-0.85	-0.12	0.29	5.15E+04	*	0
2025-04-11 07:20:00	240	1.99	23.7	-1.78	-0.88	-0.09	0.33	*	*	0
2025-04-11 07:20:00	250	2.31	26.7	-2.12	-0.91	-0.09	0.40	*	*	0
2025-04-11 07:20:00	260	2.10	25.8	-1.91	-0.86	-0.05	0.42	*	*	0
2025-04-11 07:20:00	270	2.50	31.0	-2.37	-0.81	0.02	*	*	*	0
2025-04-11 07:20:00	280	2.89	35.0	-2.79	-0.75	-0.06	*	*	*	0
2025-04-11 07:20:00	290	4.81	39.0	-4.72	-0.92	-0.13	*	*	*	0
2025-04-11 07:20:00	300	*	*	*	*	-0.17	*	*	*	0
2025-04-11 07:20:00	310	*	*	*	*	-0.05	*	*	*	0
2025-04-11 07:20:00	320	*	*	*	*	-0.05	*	*	*	0
2025-04-11 07:20:00	330	*	*	*	*	-0.19	*	*	*	0
2025-04-11 07:20:00	340	*	*	*	*	-0.32	*	*	*	0
2025-04-11 07:20:00	350	*	*	*	*	-0.31	*	*	*	0
2025-04-11 07:20:00	360	*	*	*	*	-0.10	*	*	*	0
2025-04-11 07:20:00	370	*	*	*	*	-0.38	*	*	*	0
2025-04-11 07:20:00	380	*	*	*	*	-0.61	*	*	*	0
2025-04-11 07:20:00	390	*	*	*	*	-0.62	*	*	*	0
2025-04-11 07:20:00	400	*	*	*	*	-0.46	*	*	*	0
2025-04-11 07:20:00	410	*	*	*	*	-0.55	*	*	*	0
2025-04-11 07:20:00	420	*	*	*	*	*	*	*	*	0
2025-04-11 07:20:00	430	*	*	*	*	*	*	*	*	0
2025-04-11 07:20:00	440	*	*	*	*	-0.39	*	*	*	0
2025-04-11 07:20:00	450	*	*	*	*	-0.01	*	*	*	0
2025-04-11 07:20:00	460	*	*	*	*	0.12	*	*	*	0
2025-04-11 07:20:00	470	*	*	*	*	0.16	*	*	*	0
2025-04-11 07:20:00	480	*	*	*	*	0.19	*	*	*	0
2025-04-11 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-11 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-11 07:40:00	30	1.22	319.2	0.02	-1.22	0.01	0.12	1.84E+06	*	0
2025-04-11 07:40:00	40	1.17	326.4	-0.13	-1.17	0.14	0.14	1.06E+06	*	0
2025-04-11 07:40:00	50	1.06	344.8	-0.45	-0.97	0.09	0.14	8.42E+05	*	0
2025-04-11 07:40:00	60	0.97	345.6	-0.42	-0.87	0.05	0.14	1.45E+06	*	0
