time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-14 06:00:00	150	14.96	112.3	-6.97	13.24	0.25	0.46	4.91E+05	*	0
2025-03-14 06:00:00	160	14.56	111.5	-6.95	12.80	0.10	0.43	6.14E+05	*	0
2025-03-14 06:00:00	170	14.67	111.8	-6.94	12.92	-0.01	0.48	7.54E+05	*	0
2025-03-14 06:00:00	180	14.46	112.6	-6.66	12.84	-0.07	0.48	6.84E+05	*	0
2025-03-14 06:00:00	190	14.66	112.4	-6.79	12.99	0.00	0.48	8.83E+05	*	0
2025-03-14 06:00:00	200	14.88	111.9	-7.00	13.13	0.06	0.47	*	*	0
2025-03-14 06:00:00	210	14.87	110.2	-7.39	12.91	0.04	0.47	*	*	0
2025-03-14 06:00:00	220	14.96	111.4	-7.16	13.13	0.06	0.46	*	*	0
2025-03-14 06:00:00	230	14.84	112.3	-6.89	13.14	0.04	0.56	*	*	0
2025-03-14 06:00:00	240	15.08	114.6	-6.47	13.62	0.02	0.58	*	*	0
2025-03-14 06:00:00	250	15.21	114.7	-6.49	13.75	-0.04	0.59	*	*	0
2025-03-14 06:00:00	260	14.52	113.6	-6.45	13.00	0.13	0.70	*	*	0
2025-03-14 06:00:00	270	14.30	113.7	-6.35	12.82	0.36	0.57	*	*	0
2025-03-14 06:00:00	280	14.47	114.6	-6.21	13.08	0.46	0.52	*	*	0
2025-03-14 06:00:00	290	15.07	116.8	-5.94	13.85	0.46	0.60	*	*	0
2025-03-14 06:00:00	300	15.28	116.8	-6.03	14.05	0.40	0.58	*	*	0
2025-03-14 06:00:00	310	15.36	117.0	-6.00	14.14	0.39	0.50	*	*	0
2025-03-14 06:00:00	320	15.34	116.5	-6.11	14.07	0.41	0.54	*	*	0
2025-03-14 06:00:00	330	15.87	118.6	-5.80	14.77	0.44	0.65	*	*	0
2025-03-14 06:00:00	340	15.21	116.7	-6.02	13.96	0.54	0.61	*	*	0
2025-03-14 06:00:00	350	14.58	119.5	-5.12	13.65	0.36	0.65	*	*	0
2025-03-14 06:00:00	360	13.39	120.1	-4.56	12.59	0.45	0.69	*	*	0
2025-03-14 06:00:00	370	14.10	121.6	-4.45	13.38	0.18	0.74	*	*	0
2025-03-14 06:00:00	380	14.18	117.1	-5.52	13.06	0.12	*	*	*	0
2025-03-14 06:00:00	390	*	*	*	*	-0.33	*	*	*	0
2025-03-14 06:00:00	400	14.29	112.0	-6.71	12.61	*	*	*	*	0
2025-03-14 06:00:00	410	14.00	112.9	-6.37	12.46	*	*	*	*	0
2025-03-14 06:00:00	420	13.02	113.4	-5.83	11.64	-0.03	*	*	*	0
2025-03-14 06:00:00	430	*	*	*	*	0.24	*	*	*	0
2025-03-14 06:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-14 06:00:00	450	*	*	*	*	0.35	*	*	*	0
2025-03-14 06:00:00	460	*	*	*	*	0.35	*	*	*	0
2025-03-14 06:00:00	470	*	*	*	*	0.44	*	*	*	0
2025-03-14 06:00:00	480	*	*	*	*	0.60	*	*	*	0
2025-03-14 06:00:00	490	*	*	*	*	0.71	*	*	*	0
2025-03-14 06:00:00	500	*	*	*	*	0.29	*	*	*	0
2025-03-14 06:20:00	30	10.75	109.0	-5.54	9.21	0.16	0.27	4.68E+05	*	0
2025-03-14 06:20:00	40	11.94	113.4	-5.34	10.68	0.20	0.28	3.17E+05	*	0
2025-03-14 06:20:00	50	12.87	114.9	-5.46	11.66	0.16	0.29	2.53E+05	*	0
2025-03-14 06:20:00	60	13.17	117.9	-4.96	12.20	0.06	0.33	2.15E+05	*	0
2025-03-14 06:20:00	70	13.28	114.6	-5.70	12.00	-0.05	0.34	2.38E+05	*	0
2025-03-14 06:20:00	80	13.67	113.1	-6.18	12.19	-0.14	0.36	1.99E+05	*	0
2025-03-14 06:20:00	90	14.00	113.9	-6.16	12.57	-0.15	0.37	2.53E+05	*	0
2025-03-14 06:20:00	100	14.33	115.0	-6.05	12.99	-0.17	0.39	3.15E+05	*	0
2025-03-14 06:20:00	110	14.44	115.2	-6.07	13.11	-0.10	0.37	3.83E+05	*	0
2025-03-14 06:20:00	120	14.54	115.4	-6.06	13.21	-0.08	0.32	3.99E+05	*	0
2025-03-14 06:20:00	130	14.78	113.8	-6.53	13.26	-0.01	0.35	6.11E+05	*	0
2025-03-14 06:20:00	140	14.93	114.6	-6.41	13.48	0.06	0.33	7.32E+05	*	0
2025-03-14 06:20:00	150	15.19	115.4	-6.32	13.82	0.12	0.37	8.07E+05	*	0
2025-03-14 06:20:00	160	15.30	116.5	-6.10	14.03	0.17	0.31	7.87E+05	*	0
2025-03-14 06:20:00	170	15.40	117.1	-5.98	14.19	0.17	0.39	8.08E+05	*	0
2025-03-14 06:20:00	180	15.62	117.1	-6.07	14.39	0.17	0.46	8.87E+05	*	0
2025-03-14 06:20:00	190	15.83	117.5	-6.05	14.63	0.10	0.47	8.71E+05	*	0
2025-03-14 06:20:00	200	16.16	117.0	-6.31	14.88	0.19	0.53	*	*	0
2025-03-14 06:20:00	210	16.06	116.9	-6.30	14.78	0.27	0.55	*	*	0
2025-03-14 06:20:00	220	15.98	117.6	-6.10	14.77	0.46	0.59	*	*	0
2025-03-14 06:20:00	230	15.86	117.9	-5.96	14.69	0.41	0.60	*	*	0
2025-03-14 06:20:00	240	15.62	118.5	-5.74	14.53	0.45	0.67	*	*	0
2025-03-14 06:20:00	250	15.42	117.8	-5.82	14.28	0.48	0.73	*	*	0
2025-03-14 06:20:00	260	15.49	119.3	-5.47	14.49	0.51	0.72	*	*	0
2025-03-14 06:20:00	270	15.54	119.4	-5.46	14.55	0.43	0.62	*	*	0
2025-03-14 06:20:00	280	15.55	120.6	-5.17	14.67	0.27	0.59	*	*	0
2025-03-14 06:20:00	290	14.97	119.1	-5.34	13.99	0.20	0.67	*	*	0
2025-03-14 06:20:00	300	15.03	120.4	-5.05	14.16	0.17	0.63	*	*	0
2025-03-14 06:20:00	310	14.70	121.0	-4.79	13.90	0.10	0.66	*	*	0
2025-03-14 06:20:00	320	15.07	123.9	-4.18	14.48	0.05	0.79	*	*	0
2025-03-14 06:20:00	330	14.59	123.5	-4.15	13.99	0.04	0.68	*	*	0
2025-03-14 06:20:00	340	14.97	123.9	-4.15	14.38	0.06	*	*	*	0
2025-03-14 06:20:00	350	14.21	122.7	-4.24	13.57	0.19	*	*	*	0
2025-03-14 06:20:00	360	14.62	126.2	-3.48	14.20	0.22	*	*	*	0
2025-03-14 06:20:00	370	15.11	128.7	-2.95	14.81	0.15	*	*	*	0
2025-03-14 06:20:00	380	15.49	129.5	-2.81	15.23	0.02	*	*	*	0
2025-03-14 06:20:00	390	16.01	127.4	-3.49	15.62	0.24	*	*	*	0
2025-03-14 06:20:00	400	15.00	129.8	-2.64	14.76	0.51	*	*	*	0
2025-03-14 06:20:00	410	15.47	125.0	-3.99	14.95	0.69	*	*	*	0
2025-03-14 06:20:00	420	15.56	125.1	-3.99	15.04	0.60	*	*	*	0
2025-03-14 06:20:00	430	16.38	119.4	-5.76	15.33	0.67	*	*	*	0
2025-03-14 06:20:00	440	15.39	119.6	-5.35	14.43	0.51	*	*	*	0
2025-03-14 06:20:00	450	*	*	*	*	0.31	*	*	*	0
2025-03-14 06:20:00	460	*	*	*	*	-0.02	*	*	*	0
2025-03-14 06:20:00	470	*	*	*	*	0.31	*	*	*	0
2025-03-14 06:20:00	480	*	*	*	*	0.31	*	*	*	0
2025-03-14 06:20:00	490	*	*	*	*	0.55	*	*	*	0
2025-03-14 06:20:00	500	*	*	*	*	0.14	*	*	*	0
2025-03-14 06:40:00	30	12.13	114.5	-5.22	10.94	-0.23	0.31	4.57E+05	*	0
2025-03-14 06:40:00	40	12.69	113.7	-5.62	11.37	-0.30	0.35	1.93E+05	*	0
2025-03-14 06:40:00	50	12.27	112.0	-5.77	10.83	-0.06	0.35	2.22E+05	*	0
2025-03-14 06:40:00	60	12.33	120.6	-4.09	11.63	0.32	0.35	2.23E+05	*	0
2025-03-14 06:40:00	70	12.72	118.1	-4.75	11.80	0.22	0.48	3.30E+05	*	0
2025-03-14 06:40:00	80	13.13	116.3	-5.28	12.03	0.28	0.48	3.32E+05	*	0
2025-03-14 06:40:00	90	13.68	113.9	-6.02	12.29	0.34	0.40	4.22E+05	*	0
2025-03-14 06:40:00	100	13.80	115.4	-5.74	12.55	0.32	0.42	3.57E+05	*	0
2025-03-14 06:40:00	110	14.04	116.8	-5.54	12.90	0.15	0.41	6.25E+05	*	0
2025-03-14 06:40:00	120	14.18	118.4	-5.22	13.18	0.11	0.39	7.86E+05	*	0
2025-03-14 06:40:00	130	14.43	118.5	-5.29	13.43	0.10	0.37	1.01E+06	*	0
2025-03-14 06:40:00	140	14.60	118.3	-5.39	13.57	0.17	0.41	1.14E+06	*	0
2025-03-14 06:40:00	150	14.52	118.0	-5.44	13.46	0.13	0.40	1.54E+06	*	0
2025-03-14 06:40:00	160	14.83	118.6	-5.42	13.80	0.25	0.45	1.84E+06	*	0
2025-03-14 06:40:00	170	14.86	119.4	-5.22	13.91	0.29	0.48	*	*	0
2025-03-14 06:40:00	180	15.07	119.7	-5.23	14.13	0.40	0.53	1.80E+06	*	0
2025-03-14 06:40:00	190	14.94	118.7	-5.42	13.93	0.34	0.58	1.67E+06	*	0
2025-03-14 06:40:00	200	14.97	119.4	-5.26	14.01	0.41	0.63	*	*	0
2025-03-14 06:40:00	210	15.82	121.1	-5.13	14.96	0.35	0.63	*	*	0
2025-03-14 06:40:00	220	16.21	122.8	-4.79	15.49	0.39	0.57	*	*	0
2025-03-14 06:40:00	230	17.02	124.5	-4.55	16.40	0.47	0.65	*	*	0
2025-03-14 06:40:00	240	15.74	124.5	-4.22	15.16	0.59	0.67	*	*	0
2025-03-14 06:40:00	250	15.69	123.7	-4.41	15.06	0.63	0.79	*	*	0
2025-03-14 06:40:00	260	14.51	117.7	-5.51	13.42	0.59	*	*	*	0
2025-03-14 06:40:00	270	14.90	116.9	-5.84	13.71	0.49	*	*	*	0
2025-03-14 06:40:00	280	15.41	116.9	-6.03	14.18	0.54	*	*	*	0
2025-03-14 06:40:00	290	14.85	117.6	-5.65	13.73	0.59	*	*	*	0
2025-03-14 06:40:00	300	15.33	118.4	-5.64	14.25	0.39	*	*	*	0
2025-03-14 06:40:00	310	14.49	117.9	-5.46	13.42	0.37	0.64	*	*	0
2025-03-14 06:40:00	320	14.19	119.8	-4.91	13.31	*	*	*	*	0
2025-03-14 06:40:00	330	13.46	117.2	-5.23	12.41	*	*	*	*	0
2025-03-14 06:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	360	*	*	*	*	0.12	*	*	*	0
2025-03-14 06:40:00	370	*	*	*	*	-0.10	*	*	*	0
2025-03-14 06:40:00	380	*	*	*	*	0.20	*	*	*	0
2025-03-14 06:40:00	390	*	*	*	*	0.80	*	*	*	0
2025-03-14 06:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-14 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	30	10.21	116.3	-4.11	9.35	-0.31	0.26	6.99E+05	*	0
2025-03-14 07:00:00	40	10.05	115.8	-4.11	9.17	0.01	0.33	4.49E+05	*	0
2025-03-14 07:00:00	50	11.22	121.9	-3.48	10.66	0.21	0.30	6.15E+05	*	0
2025-03-14 07:00:00	60	10.49	124.0	-2.89	10.08	0.23	0.35	6.86E+05	*	0
2025-03-14 07:00:00	70	11.53	121.9	-3.59	10.96	0.15	0.34	*	*	0
2025-03-14 07:00:00	80	11.92	121.6	-3.76	11.31	0.14	0.37	7.93E+05	*	0
2025-03-14 07:00:00	90	11.96	121.3	-3.83	11.33	0.19	0.33	*	*	0
2025-03-14 07:00:00	100	12.09	122.4	-3.66	11.52	0.30	0.37	*	*	0
2025-03-14 07:00:00	110	12.09	121.7	-3.80	11.47	0.27	0.42	*	*	0
2025-03-14 07:00:00	120	12.52	123.2	-3.61	11.98	0.27	0.42	*	*	0
2025-03-14 07:00:00	130	13.05	123.3	-3.74	12.50	0.20	0.42	*	*	0
2025-03-14 07:00:00	140	13.48	124.1	-3.68	12.97	0.28	0.52	*	*	0
2025-03-14 07:00:00	150	12.89	122.1	-3.97	12.26	0.29	0.57	*	*	0
2025-03-14 07:00:00	160	12.02	122.1	-3.69	11.44	0.28	*	*	*	0
2025-03-14 07:00:00	170	11.72	121.1	-3.80	11.09	0.33	*	*	*	0
2025-03-14 07:00:00	180	12.36	122.3	-3.76	11.77	0.36	*	*	*	0
2025-03-14 07:00:00	190	13.37	119.3	-4.72	12.51	0.65	*	*	*	0
2025-03-14 07:00:00	200	13.48	120.2	-4.56	12.69	0.64	*	*	*	0
2025-03-14 07:00:00	210	12.62	118.3	-4.66	11.72	0.63	*	*	*	0
2025-03-14 07:00:00	220	13.47	118.1	-5.03	12.50	*	*	*	*	0
2025-03-14 07:00:00	230	*	*	*	*	0.54	*	*	*	0
2025-03-14 07:00:00	240	*	*	*	*	0.55	*	*	*	0
2025-03-14 07:00:00	250	*	*	*	*	0.90	*	*	*	0
2025-03-14 07:00:00	260	*	*	*	*	0.47	*	*	*	0
2025-03-14 07:00:00	270	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	290	*	*	*	*	0.35	*	*	*	0
2025-03-14 07:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-14 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	30	8.39	124.9	-2.18	8.10	-0.01	0.20	6.87E+05	*	0
2025-03-14 07:20:00	40	9.60	127.8	-2.02	9.38	0.13	0.21	5.39E+05	*	0
2025-03-14 07:20:00	50	9.56	129.7	-1.71	9.41	0.02	0.20	6.27E+05	*	0
2025-03-14 07:20:00	60	10.11	130.8	-1.62	9.98	0.26	0.22	6.34E+05	*	0
2025-03-14 07:20:00	70	10.20	125.2	-2.61	9.86	0.27	0.22	7.32E+05	*	0
2025-03-14 07:20:00	80	10.37	123.1	-3.01	9.92	0.32	0.27	8.11E+05	*	0
2025-03-14 07:20:00	90	10.47	123.9	-2.90	10.06	0.37	0.28	1.03E+06	*	0
2025-03-14 07:20:00	100	10.53	124.7	-2.78	10.15	0.42	0.35	*	*	0
2025-03-14 07:20:00	110	10.44	124.5	-2.79	10.06	0.42	0.40	*	*	0
2025-03-14 07:20:00	120	10.71	126.0	-2.60	10.39	0.44	0.43	*	*	0
2025-03-14 07:20:00	130	11.21	128.2	-2.29	10.98	0.51	0.46	2.16E+06	*	0
2025-03-14 07:20:00	140	11.75	129.7	-2.11	11.56	0.61	0.61	*	*	0
2025-03-14 07:20:00	150	11.49	131.5	-1.69	11.37	0.60	*	*	*	0
2025-03-14 07:20:00	160	11.14	131.3	-1.68	11.02	0.65	*	*	*	0
2025-03-14 07:20:00	170	10.77	137.3	-0.51	10.76	0.62	*	*	*	0
2025-03-14 07:20:00	180	10.58	139.3	-0.13	10.58	0.65	*	*	*	0
2025-03-14 07:20:00	190	10.21	136.7	-0.59	10.19	0.55	*	*	*	0
2025-03-14 07:20:00	200	10.25	136.9	-0.55	10.24	0.33	*	*	*	0
2025-03-14 07:20:00	210	10.50	138.5	-0.28	10.49	0.22	*	*	*	0
2025-03-14 07:20:00	220	11.08	149.6	1.84	10.92	0.04	*	*	*	0
2025-03-14 07:20:00	230	10.83	150.1	1.89	10.66	0.35	*	*	*	0
2025-03-14 07:20:00	240	11.65	149.8	1.99	11.47	0.52	*	*	*	0
2025-03-14 07:20:00	250	11.24	149.6	1.88	11.08	0.91	*	*	*	0
2025-03-14 07:20:00	260	10.64	148.0	1.48	10.54	0.56	*	*	*	0
2025-03-14 07:20:00	270	*	*	*	*	0.56	*	*	*	0
2025-03-14 07:20:00	280	*	*	*	*	0.51	*	*	*	0
2025-03-14 07:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-14 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	30	6.41	126.4	-1.50	6.24	-0.27	0.23	6.63E+05	*	0
2025-03-14 07:40:00	40	7.81	132.9	-0.96	7.75	0.05	0.20	4.77E+05	*	0
2025-03-14 07:40:00	50	7.92	131.2	-1.21	7.83	0.16	0.22	4.74E+05	*	0
2025-03-14 07:40:00	60	8.49	139.1	-0.13	8.49	0.29	0.22	6.76E+05	*	0
2025-03-14 07:40:00	70	8.30	137.4	-0.38	8.29	0.13	0.26	4.39E+05	*	0
2025-03-14 07:40:00	80	8.38	136.0	-0.59	8.36	0.10	0.32	8.28E+05	*	0
2025-03-14 07:40:00	90	8.75	134.2	-0.88	8.71	0.21	0.36	8.85E+05	*	0
2025-03-14 07:40:00	100	8.89	135.3	-0.73	8.86	0.29	0.37	*	*	0
2025-03-14 07:40:00	110	8.95	135.6	-0.68	8.93	0.39	0.40	*	*	0
2025-03-14 07:40:00	120	8.79	139.2	-0.13	8.78	0.35	0.43	*	*	0
2025-03-14 07:40:00	130	9.12	137.6	-0.39	9.11	0.43	0.57	*	*	0
2025-03-14 07:40:00	140	9.25	137.7	-0.38	9.25	0.37	0.58	*	*	0
2025-03-14 07:40:00	150	10.18	138.8	-0.21	10.18	0.51	*	*	*	0
2025-03-14 07:40:00	160	9.67	141.3	0.21	9.67	0.50	*	*	*	0
2025-03-14 07:40:00	170	9.43	142.1	0.34	9.43	0.67	*	*	*	0
2025-03-14 07:40:00	180	9.37	140.2	0.03	9.37	0.61	*	*	*	0
2025-03-14 07:40:00	190	8.62	143.6	0.54	8.61	0.73	*	*	*	0
2025-03-14 07:40:00	200	9.47	146.5	1.07	9.40	0.63	*	*	*	0
2025-03-14 07:40:00	210	8.73	150.4	1.58	8.58	0.67	*	*	*	0
2025-03-14 07:40:00	220	9.90	151.8	2.03	9.69	0.60	*	*	*	0
2025-03-14 07:40:00	230	9.15	154.3	2.25	8.86	0.95	*	*	*	0
2025-03-14 07:40:00	240	9.68	148.4	1.42	9.58	*	*	*	*	0
2025-03-14 07:40:00	250	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	260	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	270	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	280	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	290	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	360	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-14 07:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	30	7.84	128.2	-1.60	7.67	0.13	0.32	4.55E+05	*	0
2025-03-14 08:00:00	40	7.84	132.3	-1.06	7.77	0.18	0.31	3.53E+05	*	0
2025-03-14 08:00:00	50	8.68	132.9	-1.07	8.62	0.30	0.31	*	*	0
2025-03-14 08:00:00	60	8.99	137.2	-0.44	8.98	0.58	0.33	6.96E+05	*	0
2025-03-14 08:00:00	70	9.39	133.6	-1.05	9.33	0.47	0.38	*	*	0
2025-03-14 08:00:00	80	9.18	126.2	-2.18	8.92	0.44	0.44	*	*	0
2025-03-14 08:00:00	90	10.57	126.6	-2.45	10.28	0.58	0.55	*	*	0
2025-03-14 08:00:00	100	11.04	125.2	-2.82	10.67	0.83	*	*	*	0
2025-03-14 08:00:00	110	12.19	126.8	-2.78	11.87	*	*	*	*	0
2025-03-14 08:00:00	120	11.28	123.4	-3.23	10.81	*	*	*	*	0
2025-03-14 08:00:00	130	10.52	118.6	-3.84	9.79	*	*	*	*	0
2025-03-14 08:00:00	140	11.28	119.1	-4.03	10.54	0.63	*	*	*	0
2025-03-14 08:00:00	150	11.95	116.3	-4.80	10.94	0.61	*	*	*	0
2025-03-14 08:00:00	160	12.05	119.7	-4.18	11.30	0.83	*	*	*	0
2025-03-14 08:00:00	170	*	*	*	*	0.99	*	*	*	0
2025-03-14 08:00:00	180	*	*	*	*	0.68	*	*	*	0
2025-03-14 08:00:00	190	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	200	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	210	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	220	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	230	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	240	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	250	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	260	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	270	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-14 08:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-14 08:20:00	30	7.42	116.4	-2.97	6.81	0.13	0.40	5.77E+05	*	0
2025-03-14 08:20:00	40	9.17	125.8	-2.25	8.89	0.38	0.40	*	*	0
2025-03-14 08:20:00	50	9.08	133.2	-1.07	9.02	0.36	0.37	*	*	0
2025-03-14 08:20:00	60	7.73	138.2	-0.25	7.73	0.73	0.43	*	*	0
2025-03-14 08:20:00	70	9.37	136.7	-0.54	9.35	0.50	*	*	*	0
2025-03-14 08:20:00	80	8.98	134.5	-0.87	8.93	0.41	*	*	*	0
2025-03-14 08:20:00	90	10.47	130.6	-1.71	10.33	0.35	*	*	*	0
2025-03-14 08:20:00	100	*	*	*	*	0.46	*	*	*	0
2025-03-14 08:20:00	110	*	*	*	*	0.35	*	*	*	0
2025-03-14 08:20:00	120	*	*	*	*	0.30	*	*	*	0
2025-03-14 08:20:00	130	*	*	*	*	0.27	*	*	*	0
2025-03-14 08:20:00	140	*	*	*	*	0.21	*	*	*	0
2025-03-14 08:20:00	150	*	*	*	*	0.26	*	*	*	0
2025-03-14 08:20:00	160	*	*	*	*	0.25	*	*	*	0
