time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-01 06:20:00	230	9.48	54.4	-9.46	0.72	0.37	0.78	1.90E+05	*	0
2025-04-01 06:20:00	240	9.58	52.7	-9.57	0.46	0.48	0.71	2.12E+05	*	0
2025-04-01 06:20:00	250	9.80	51.8	-9.80	0.30	0.44	0.75	2.21E+05	*	0
2025-04-01 06:20:00	260	10.10	51.9	-10.10	0.33	0.25	0.71	2.47E+05	*	0
2025-04-01 06:20:00	270	10.16	52.6	-10.15	0.47	0.18	0.70	2.07E+05	*	0
2025-04-01 06:20:00	280	10.15	53.2	-10.14	0.56	0.20	0.68	2.06E+05	*	0
2025-04-01 06:20:00	290	10.25	53.1	-10.24	0.56	0.14	0.68	2.70E+05	*	0
2025-04-01 06:20:00	300	10.75	54.0	-10.72	0.74	0.21	0.71	4.23E+05	*	0
2025-04-01 06:20:00	310	11.06	54.2	-11.04	0.81	0.17	0.75	3.48E+05	*	0
2025-04-01 06:20:00	320	11.36	55.3	-11.31	1.05	0.29	0.73	5.87E+05	*	0
2025-04-01 06:20:00	330	11.80	55.3	-11.75	1.09	0.19	0.67	3.76E+05	*	0
2025-04-01 06:20:00	340	12.00	56.4	-11.93	1.34	0.15	0.73	3.32E+05	*	0
2025-04-01 06:20:00	350	12.16	57.4	-12.06	1.56	0.20	0.72	*	*	0
2025-04-01 06:20:00	360	12.22	59.2	-12.06	1.95	0.37	0.63	*	*	0
2025-04-01 06:20:00	370	12.13	60.6	-11.92	2.24	0.53	0.61	*	*	0
2025-04-01 06:20:00	380	11.65	61.1	-11.44	2.24	0.56	0.60	*	*	0
2025-04-01 06:20:00	390	11.40	62.1	-11.15	2.39	0.61	0.61	*	*	0
2025-04-01 06:20:00	400	11.24	62.8	-10.97	2.48	0.67	0.62	*	*	0
2025-04-01 06:20:00	410	11.74	63.4	-11.42	2.72	0.75	0.66	*	*	0
2025-04-01 06:20:00	420	12.10	60.3	-11.90	2.16	0.74	0.71	*	*	0
2025-04-01 06:20:00	430	12.61	58.7	-12.47	1.91	0.70	0.71	*	*	0
2025-04-01 06:20:00	440	12.50	57.0	-12.41	1.53	0.68	0.73	*	*	0
2025-04-01 06:20:00	450	12.19	60.0	-12.01	2.11	0.28	0.77	*	*	0
2025-04-01 06:20:00	460	12.86	61.1	-12.62	2.48	0.15	0.75	*	*	0
2025-04-01 06:20:00	470	12.30	62.7	-12.00	2.70	*	0.85	*	*	0
2025-04-01 06:20:00	480	11.21	63.1	-10.92	2.54	0.17	0.87	*	*	0
2025-04-01 06:20:00	490	10.60	63.0	-10.33	2.38	0.52	0.73	*	*	0
2025-04-01 06:20:00	500	10.39	66.5	-9.96	2.95	0.70	0.64	*	*	0
2025-04-01 06:40:00	30	5.95	64.3	-5.76	1.47	-0.06	0.43	6.26E+05	*	256
2025-04-01 06:40:00	40	5.43	66.0	-5.22	1.49	-0.15	0.47	2.90E+05	*	0
2025-04-01 06:40:00	50	6.13	64.2	-5.95	1.50	-0.37	0.51	2.81E+05	*	0
2025-04-01 06:40:00	60	6.40	65.7	-6.16	1.73	-0.43	0.55	2.34E+05	*	0
2025-04-01 06:40:00	70	6.50	62.4	-6.35	1.40	-0.35	0.65	2.01E+05	*	0
2025-04-01 06:40:00	80	6.60	60.8	-6.48	1.23	-0.29	0.71	2.15E+05	*	0
2025-04-01 06:40:00	90	6.79	60.0	-6.69	1.18	-0.31	0.72	2.11E+05	*	0
2025-04-01 06:40:00	100	7.20	61.8	-7.05	1.47	-0.34	0.77	1.69E+05	*	0
2025-04-01 06:40:00	110	7.46	62.3	-7.29	1.59	-0.37	0.78	1.96E+05	*	0
2025-04-01 06:40:00	120	7.62	63.3	-7.42	1.75	-0.39	0.77	1.65E+05	*	0
2025-04-01 06:40:00	130	7.65	62.5	-7.47	1.66	-0.31	0.75	1.88E+05	*	0
2025-04-01 06:40:00	140	7.70	61.8	-7.54	1.57	-0.21	0.76	1.84E+05	*	0
2025-04-01 06:40:00	150	7.80	61.5	-7.64	1.56	-0.06	0.80	1.75E+05	*	0
2025-04-01 06:40:00	160	7.95	60.5	-7.82	1.46	0.01	0.86	1.52E+05	*	0
2025-04-01 06:40:00	170	8.23	59.8	-8.11	1.40	0.00	0.76	1.64E+05	*	0
2025-04-01 06:40:00	180	8.78	58.8	-8.67	1.34	-0.09	0.74	1.63E+05	*	0
2025-04-01 06:40:00	190	9.21	59.2	-9.09	1.47	-0.17	0.84	1.81E+05	*	0
2025-04-01 06:40:00	200	9.77	60.9	-9.60	1.85	-0.19	0.75	1.90E+05	*	0
2025-04-01 06:40:00	210	9.70	61.0	-9.52	1.85	-0.12	0.76	1.69E+05	*	0
2025-04-01 06:40:00	220	9.71	61.8	-9.50	1.99	-0.14	0.92	1.61E+05	*	0
2025-04-01 06:40:00	230	9.71	61.4	-9.52	1.91	-0.14	0.88	2.06E+05	*	0
2025-04-01 06:40:00	240	9.52	61.6	-9.32	1.92	-0.18	0.89	1.74E+05	*	0
2025-04-01 06:40:00	250	9.87	60.7	-9.70	1.83	-0.06	0.86	2.22E+05	*	0
2025-04-01 06:40:00	260	10.11	59.5	-9.97	1.67	0.05	0.81	*	*	0
2025-04-01 06:40:00	270	10.35	59.9	-10.19	1.77	0.17	0.76	2.11E+05	*	0
2025-04-01 06:40:00	280	10.33	62.0	-10.10	2.15	0.15	0.73	*	*	0
2025-04-01 06:40:00	290	10.17	62.8	-9.92	2.25	0.07	0.71	2.04E+05	*	0
2025-04-01 06:40:00	300	10.22	62.7	-9.97	2.24	0.01	0.73	*	*	0
2025-04-01 06:40:00	310	10.24	60.9	-10.06	1.93	0.04	0.70	3.09E+05	*	0
2025-04-01 06:40:00	320	10.49	60.8	-10.31	1.97	0.02	0.69	1.89E+05	*	0
2025-04-01 06:40:00	330	11.13	60.1	-10.96	1.95	-0.10	0.74	*	*	0
2025-04-01 06:40:00	340	11.38	60.4	-11.19	2.05	-0.18	0.72	*	*	0
2025-04-01 06:40:00	350	11.32	60.5	-11.12	2.07	-0.18	0.72	*	*	0
2025-04-01 06:40:00	360	10.82	62.0	-10.58	2.25	-0.11	0.75	3.38E+05	*	0
2025-04-01 06:40:00	370	10.98	62.6	-10.71	2.40	-0.12	0.70	*	*	0
2025-04-01 06:40:00	380	11.15	63.3	-10.85	2.56	-0.14	0.84	*	*	0
2025-04-01 06:40:00	390	11.26	64.2	-10.92	2.77	-0.01	0.90	*	*	0
2025-04-01 06:40:00	400	11.01	63.5	-10.70	2.58	0.08	0.80	*	*	0
2025-04-01 06:40:00	410	10.82	63.3	-10.54	2.48	0.10	0.78	*	*	0
2025-04-01 06:40:00	420	10.80	62.5	-10.54	2.34	0.16	0.86	*	*	0
2025-04-01 06:40:00	430	10.61	63.0	-10.34	2.39	0.16	0.79	*	*	0
2025-04-01 06:40:00	440	10.63	64.7	-10.28	2.71	0.20	0.80	*	*	0
2025-04-01 06:40:00	450	11.05	63.6	-10.74	2.61	0.16	0.78	*	*	0
2025-04-01 06:40:00	460	11.73	63.9	-11.39	2.82	0.22	0.65	*	*	0
2025-04-01 06:40:00	470	11.88	64.9	-11.48	3.06	0.28	0.76	*	*	0
2025-04-01 06:40:00	480	11.41	68.4	-10.83	3.60	0.15	0.84	*	*	0
2025-04-01 06:40:00	490	11.39	68.9	-10.77	3.69	0.15	0.83	*	*	0
2025-04-01 06:40:00	500	11.95	64.6	-11.56	3.02	0.30	0.92	*	*	0
2025-04-01 07:00:00	30	5.27	63.9	-5.12	1.27	-0.16	0.40	7.47E+05	*	0
2025-04-01 07:00:00	40	6.50	62.8	-6.34	1.44	-0.24	0.41	4.20E+05	*	0
2025-04-01 07:00:00	50	6.34	66.1	-6.09	1.76	-0.16	0.41	2.77E+05	*	0
2025-04-01 07:00:00	60	6.62	68.8	-6.27	2.13	-0.34	0.39	2.63E+05	*	0
2025-04-01 07:00:00	70	7.09	66.5	-6.80	2.01	-0.22	0.43	1.92E+05	*	0
2025-04-01 07:00:00	80	7.44	65.8	-7.16	2.03	-0.15	0.42	1.58E+05	*	0
2025-04-01 07:00:00	90	7.70	66.0	-7.41	2.13	-0.12	0.45	1.50E+05	*	0
2025-04-01 07:00:00	100	8.12	66.3	-7.79	2.28	-0.15	0.42	1.44E+05	*	0
2025-04-01 07:00:00	110	8.38	64.9	-8.10	2.16	-0.21	0.45	1.27E+05	*	0
2025-04-01 07:00:00	120	8.70	64.3	-8.43	2.15	-0.21	0.45	1.26E+05	*	0
2025-04-01 07:00:00	130	9.02	64.2	-8.74	2.21	-0.19	0.44	1.28E+05	*	0
2025-04-01 07:00:00	140	9.17	65.5	-8.83	2.45	-0.15	0.46	1.23E+05	*	0
2025-04-01 07:00:00	150	9.23	65.3	-8.90	2.44	-0.17	0.47	1.11E+05	*	0
2025-04-01 07:00:00	160	9.18	64.8	-8.87	2.35	-0.23	0.51	1.14E+05	*	0
2025-04-01 07:00:00	170	9.40	64.2	-9.11	2.31	-0.26	0.52	1.10E+05	*	0
2025-04-01 07:00:00	180	9.64	64.7	-9.32	2.45	-0.30	0.56	1.20E+05	*	0
2025-04-01 07:00:00	190	9.85	65.7	-9.48	2.67	-0.33	0.56	1.24E+05	*	0
2025-04-01 07:00:00	200	9.91	66.2	-9.51	2.77	-0.37	0.61	1.18E+05	*	0
2025-04-01 07:00:00	210	9.82	65.9	-9.44	2.69	-0.37	0.64	1.25E+05	*	0
2025-04-01 07:00:00	220	9.79	65.5	-9.44	2.61	-0.41	0.70	1.24E+05	*	0
2025-04-01 07:00:00	230	9.77	64.3	-9.46	2.42	-0.41	0.72	1.27E+05	*	0
2025-04-01 07:00:00	240	10.11	64.2	-9.80	2.47	-0.41	0.70	1.21E+05	*	0
2025-04-01 07:00:00	250	10.35	63.1	-10.08	2.34	-0.37	0.66	1.11E+05	*	0
2025-04-01 07:00:00	260	10.60	63.7	-10.30	2.50	-0.38	0.67	1.39E+05	*	0
2025-04-01 07:00:00	270	10.64	63.1	-10.37	2.40	-0.42	0.69	*	*	0
2025-04-01 07:00:00	280	10.78	62.8	-10.51	2.39	-0.42	0.70	*	*	0
2025-04-01 07:00:00	290	10.43	62.5	-10.18	2.25	-0.42	0.72	*	*	0
2025-04-01 07:00:00	300	10.27	63.0	-10.01	2.32	-0.39	0.76	2.04E+05	*	0
2025-04-01 07:00:00	310	9.83	65.1	-9.49	2.56	-0.35	0.78	*	*	0
2025-04-01 07:00:00	320	10.09	67.2	-9.64	2.98	-0.28	0.75	*	*	0
2025-04-01 07:00:00	330	9.90	66.6	-9.48	2.84	-0.19	0.73	1.96E+05	*	0
2025-04-01 07:00:00	340	10.24	67.8	-9.75	3.13	-0.16	0.74	*	*	0
2025-04-01 07:00:00	350	10.15	65.9	-9.76	2.78	-0.13	0.69	*	*	0
2025-04-01 07:00:00	360	10.35	68.8	-9.80	3.34	-0.13	0.82	*	*	0
2025-04-01 07:00:00	370	10.28	66.0	-9.88	2.83	-0.10	0.81	*	*	0
2025-04-01 07:00:00	380	10.53	69.8	-9.91	3.56	-0.08	0.89	*	*	0
2025-04-01 07:00:00	390	10.25	68.1	-9.74	3.18	-0.02	0.89	*	*	0
2025-04-01 07:00:00	400	10.32	71.4	-9.61	3.76	-0.03	0.92	*	*	0
2025-04-01 07:00:00	410	10.45	70.7	-9.78	3.70	-0.13	0.81	*	*	0
2025-04-01 07:00:00	420	10.94	72.8	-10.09	4.24	-0.19	0.88	*	*	0
2025-04-01 07:00:00	430	11.11	73.4	-10.20	4.40	-0.23	0.81	*	*	0
2025-04-01 07:00:00	440	10.82	72.3	-10.01	4.10	-0.10	0.91	*	*	0
2025-04-01 07:00:00	450	11.20	70.0	-10.52	3.83	-0.09	0.91	*	*	0
2025-04-01 07:00:00	460	11.00	65.3	-10.61	2.90	-0.11	0.84	*	*	0
2025-04-01 07:00:00	470	11.43	67.1	-10.92	3.37	-0.11	0.78	*	*	0
2025-04-01 07:00:00	480	11.26	71.0	-10.52	4.03	-0.12	0.94	*	*	0
2025-04-01 07:00:00	490	11.85	77.9	-10.48	5.55	0.03	1.12	*	*	0
2025-04-01 07:00:00	500	11.52	79.6	-10.01	5.69	-0.18	1.04	*	*	0
2025-04-01 07:20:00	30	4.54	58.6	-4.49	0.68	-0.14	0.35	8.03E+05	*	0
2025-04-01 07:20:00	40	5.43	66.6	-5.21	1.55	-0.11	0.38	4.80E+05	*	0
2025-04-01 07:20:00	50	6.01	64.1	-5.83	1.46	-0.04	0.42	3.31E+05	*	0
2025-04-01 07:20:00	60	4.97	69.4	-4.69	1.65	0.07	0.44	3.38E+05	*	0
2025-04-01 07:20:00	70	5.70	68.2	-5.42	1.78	0.14	0.51	3.00E+05	*	0
2025-04-01 07:20:00	80	6.28	68.1	-5.97	1.95	0.18	0.57	1.88E+05	*	0
2025-04-01 07:20:00	90	6.75	68.7	-6.40	2.16	0.22	0.59	1.50E+05	*	0
2025-04-01 07:20:00	100	7.38	67.9	-7.02	2.26	0.27	0.61	1.14E+05	*	0
2025-04-01 07:20:00	110	7.90	66.8	-7.57	2.29	0.31	0.62	1.08E+05	*	0
2025-04-01 07:20:00	120	8.17	66.4	-7.84	2.31	0.32	0.61	9.42E+04	*	0
2025-04-01 07:20:00	130	8.36	66.8	-8.00	2.42	0.27	0.60	1.12E+05	*	0
2025-04-01 07:20:00	140	8.51	67.6	-8.11	2.57	0.22	0.61	1.09E+05	*	0
2025-04-01 07:20:00	150	8.51	68.3	-8.08	2.68	0.25	0.63	1.02E+05	*	0
2025-04-01 07:20:00	160	8.45	68.9	-7.99	2.74	0.33	0.63	9.12E+04	*	0
2025-04-01 07:20:00	170	8.27	69.1	-7.81	2.71	0.41	0.61	9.01E+04	*	0
2025-04-01 07:20:00	180	8.27	68.9	-7.83	2.68	0.35	0.63	9.62E+04	*	0
2025-04-01 07:20:00	190	8.12	68.6	-7.70	2.59	0.35	0.64	8.52E+04	*	0
2025-04-01 07:20:00	200	8.27	68.2	-7.86	2.59	0.39	0.61	1.00E+05	*	0
2025-04-01 07:20:00	210	8.44	67.6	-8.04	2.55	0.45	0.62	9.82E+04	*	0
2025-04-01 07:20:00	220	8.80	66.3	-8.45	2.47	0.46	0.65	9.43E+04	*	0
2025-04-01 07:20:00	230	8.57	66.6	-8.22	2.45	0.50	0.64	9.58E+04	*	0
2025-04-01 07:20:00	240	8.53	67.0	-8.16	2.50	0.56	0.67	9.20E+04	*	0
2025-04-01 07:20:00	250	8.03	69.1	-7.59	2.63	0.51	0.63	1.00E+05	*	0
2025-04-01 07:20:00	260	8.18	69.1	-7.73	2.68	0.43	0.60	9.60E+04	*	0
2025-04-01 07:20:00	270	7.93	68.1	-7.54	2.46	0.38	0.61	9.56E+04	*	0
2025-04-01 07:20:00	280	8.08	67.5	-7.70	2.43	0.40	0.62	9.45E+04	*	0
2025-04-01 07:20:00	290	7.86	66.5	-7.54	2.23	0.38	0.64	8.94E+04	*	0
2025-04-01 07:20:00	300	8.18	66.5	-7.85	2.32	0.36	0.72	9.51E+04	*	0
2025-04-01 07:20:00	310	8.35	66.2	-8.02	2.32	0.36	0.71	1.05E+05	*	0
2025-04-01 07:20:00	320	8.68	65.8	-8.35	2.37	0.34	0.69	*	*	0
2025-04-01 07:20:00	330	8.81	66.1	-8.46	2.44	0.29	0.76	*	*	0
2025-04-01 07:20:00	340	8.60	66.0	-8.27	2.36	0.27	0.77	1.53E+05	*	0
2025-04-01 07:20:00	350	8.71	66.6	-8.34	2.49	0.27	0.77	*	*	0
2025-04-01 07:20:00	360	8.81	65.8	-8.48	2.40	0.23	0.86	*	*	0
2025-04-01 07:20:00	370	9.13	65.8	-8.79	2.49	0.17	0.85	*	*	0
2025-04-01 07:20:00	380	8.93	65.0	-8.63	2.31	0.13	0.86	*	*	0
2025-04-01 07:20:00	390	8.94	67.4	-8.53	2.67	0.16	0.88	*	*	0
2025-04-01 07:20:00	400	8.69	65.7	-8.37	2.35	0.24	0.88	*	*	0
2025-04-01 07:20:00	410	9.23	65.5	-8.90	2.47	0.35	0.88	*	*	0
2025-04-01 07:20:00	420	9.14	62.2	-8.93	1.93	0.55	0.88	*	*	0
2025-04-01 07:20:00	430	9.24	63.2	-9.00	2.11	0.59	0.93	*	*	0
2025-04-01 07:20:00	440	9.16	62.7	-8.94	2.01	0.63	0.95	*	*	0
2025-04-01 07:20:00	450	9.30	62.0	-9.10	1.93	0.48	1.00	*	*	0
2025-04-01 07:20:00	460	9.29	61.2	-9.12	1.81	0.50	1.04	*	*	0
2025-04-01 07:20:00	470	9.21	60.7	-9.05	1.71	0.43	1.12	*	*	0
2025-04-01 07:20:00	480	9.93	61.1	-9.74	1.92	0.51	1.09	*	*	0
2025-04-01 07:20:00	490	10.64	61.6	-10.42	2.14	0.54	1.35	*	*	0
2025-04-01 07:20:00	500	10.50	60.7	-10.32	1.95	0.67	1.14	*	*	0
2025-04-01 07:40:00	30	5.99	72.7	-5.53	2.31	-0.16	0.36	4.46E+05	*	0
2025-04-01 07:40:00	40	8.19	80.0	-7.09	4.09	0.00	0.43	1.95E+05	*	0
2025-04-01 07:40:00	50	8.13	74.9	-7.37	3.42	0.15	0.50	1.90E+05	*	0
2025-04-01 07:40:00	60	8.11	79.1	-7.08	3.94	-0.03	0.53	1.40E+05	*	0
2025-04-01 07:40:00	70	8.50	81.5	-7.25	4.45	0.09	0.59	1.11E+05	*	0
2025-04-01 07:40:00	80	8.95	83.3	-7.48	4.92	0.07	0.65	8.43E+04	*	0
2025-04-01 07:40:00	90	9.71	81.3	-8.29	5.05	-0.02	0.66	7.63E+04	*	0
2025-04-01 07:40:00	100	10.25	81.5	-8.74	5.36	-0.05	0.72	9.07E+04	*	0
2025-04-01 07:40:00	110	10.51	80.5	-9.06	5.33	0.02	0.73	8.86E+04	*	0
2025-04-01 07:40:00	120	10.51	80.9	-9.02	5.39	0.05	0.76	8.51E+04	*	0
2025-04-01 07:40:00	130	10.61	79.6	-9.23	5.24	0.06	0.83	1.09E+05	*	0
2025-04-01 07:40:00	140	10.54	78.7	-9.24	5.06	0.05	0.81	1.11E+05	*	0
2025-04-01 07:40:00	150	10.60	78.8	-9.29	5.11	0.09	0.81	1.41E+05	*	0
2025-04-01 07:40:00	160	10.51	78.4	-9.25	5.00	0.12	0.83	1.05E+05	*	0
2025-04-01 07:40:00	170	10.68	78.6	-9.37	5.11	0.14	0.90	1.45E+05	*	0
2025-04-01 07:40:00	180	10.37	79.1	-9.06	5.05	-0.09	0.87	1.55E+05	*	0
2025-04-01 07:40:00	190	10.04	78.7	-8.81	4.82	-0.15	0.82	1.39E+05	*	0
2025-04-01 07:40:00	200	10.03	77.3	-8.91	4.61	-0.19	0.76	1.65E+05	*	0
2025-04-01 07:40:00	210	10.02	77.2	-8.91	4.58	0.04	0.76	*	*	0
2025-04-01 07:40:00	220	10.49	78.7	-9.20	5.04	-0.03	0.74	1.78E+05	*	0
2025-04-01 07:40:00	230	10.33	81.3	-8.83	5.37	0.03	0.75	*	*	0
2025-04-01 07:40:00	240	10.41	77.3	-9.25	4.77	-0.06	0.81	*	*	0
2025-04-01 07:40:00	250	10.73	74.5	-9.76	4.45	0.01	0.83	*	*	0
2025-04-01 07:40:00	260	11.67	70.3	-10.95	4.05	-0.04	0.81	*	*	0
2025-04-01 07:40:00	270	11.66	70.3	-10.94	4.04	0.06	0.84	*	*	0
2025-04-01 07:40:00	280	10.97	66.5	-10.52	3.11	0.27	0.85	*	*	0
2025-04-01 07:40:00	290	10.15	68.7	-9.61	3.26	0.32	0.85	*	*	0
2025-04-01 07:40:00	300	9.59	70.0	-9.01	3.27	0.17	0.93	*	*	0
2025-04-01 07:40:00	310	9.46	69.6	-8.91	3.18	0.21	0.97	*	*	0
2025-04-01 07:40:00	320	10.42	70.9	-9.73	3.72	0.17	0.80	*	*	0
2025-04-01 07:40:00	330	10.51	74.1	-9.59	4.30	0.05	0.85	*	*	0
2025-04-01 07:40:00	340	10.75	72.2	-9.96	4.06	-0.13	0.89	*	*	0
2025-04-01 07:40:00	350	11.57	75.8	-10.42	5.03	-0.02	0.88	*	*	0
2025-04-01 07:40:00	360	10.38	71.8	-9.64	3.85	0.14	0.87	*	*	0
2025-04-01 07:40:00	370	11.59	76.8	-10.35	5.22	0.17	0.93	*	*	0
2025-04-01 07:40:00	380	10.16	79.2	-8.87	4.96	0.24	0.90	*	*	0
2025-04-01 07:40:00	390	10.49	78.5	-9.22	5.01	0.34	0.91	*	*	0
2025-04-01 07:40:00	400	10.75	78.3	-9.46	5.09	0.43	0.98	*	*	0
2025-04-01 07:40:00	410	12.28	76.2	-11.02	5.42	0.21	0.92	*	*	0
2025-04-01 07:40:00	420	12.04	75.4	-10.88	5.17	0.16	1.01	*	*	0
2025-04-01 07:40:00	430	12.18	72.9	-11.22	4.73	0.14	*	*	*	0
2025-04-01 07:40:00	440	12.23	74.9	-11.09	5.14	0.33	*	*	*	0
2025-04-01 07:40:00	450	*	*	*	*	0.30	*	*	*	0
2025-04-01 07:40:00	460	*	*	*	*	0.37	*	*	*	0
2025-04-01 07:40:00	470	*	*	*	*	0.47	1.03	*	*	0
2025-04-01 07:40:00	480	*	*	*	*	0.41	0.99	*	*	0
2025-04-01 07:40:00	490	*	*	*	*	0.51	0.96	*	*	0
2025-04-01 07:40:00	500	*	*	*	*	0.62	*	*	*	0
2025-04-01 08:00:00	30	5.66	76.6	-5.06	2.53	-0.15	0.51	5.61E+05	*	0
2025-04-01 08:00:00	40	5.88	65.1	-5.68	1.53	0.01	0.55	3.28E+05	*	0
2025-04-01 08:00:00	50	7.17	69.2	-6.77	2.35	-0.18	0.53	2.95E+05	*	0
2025-04-01 08:00:00	60	8.67	66.8	-8.30	2.51	-0.40	0.55	2.23E+05	*	0
2025-04-01 08:00:00	70	8.75	68.5	-8.30	2.77	-0.52	0.56	1.93E+05	*	0
2025-04-01 08:00:00	80	8.70	69.9	-8.18	2.96	-0.59	0.54	2.19E+05	*	0
2025-04-01 08:00:00	90	8.80	70.7	-8.24	3.11	-0.52	0.54	1.84E+05	*	0
2025-04-01 08:00:00	100	9.05	70.4	-8.48	3.16	-0.53	0.61	2.62E+05	*	0
2025-04-01 08:00:00	110	9.45	70.5	-8.85	3.31	-0.54	0.68	2.65E+05	*	0
2025-04-01 08:00:00	120	9.78	67.8	-9.31	2.99	-0.61	0.73	3.03E+05	*	0
2025-04-01 08:00:00	130	10.02	68.7	-9.49	3.21	-0.59	0.81	3.70E+05	*	0
2025-04-01 08:00:00	140	10.18	68.0	-9.68	3.15	-0.54	0.83	3.91E+05	*	0
2025-04-01 08:00:00	150	9.86	68.8	-9.33	3.18	-0.47	0.84	4.98E+05	*	0
2025-04-01 08:00:00	160	9.89	67.4	-9.43	2.96	-0.50	1.01	4.87E+05	*	0
2025-04-01 08:00:00	170	10.26	67.3	-9.79	3.05	-0.52	1.03	4.90E+05	*	0
2025-04-01 08:00:00	180	11.00	69.2	-10.38	3.62	-0.53	0.96	4.03E+05	*	0
2025-04-01 08:00:00	190	10.93	70.1	-10.26	3.76	-0.49	0.87	5.24E+05	*	0
2025-04-01 08:00:00	200	10.89	69.2	-10.28	3.59	-0.48	0.85	6.73E+05	*	0
2025-04-01 08:00:00	210	11.06	69.4	-10.43	3.68	-0.46	0.88	6.66E+05	*	0
2025-04-01 08:00:00	220	11.23	68.0	-10.68	3.48	-0.38	0.93	6.55E+05	*	0
2025-04-01 08:00:00	230	11.46	70.1	-10.76	3.94	-0.28	1.00	*	*	0
2025-04-01 08:00:00	240	11.04	66.9	-10.57	3.21	-0.13	1.04	*	*	0
2025-04-01 08:00:00	250	11.90	70.2	-11.17	4.10	-0.15	1.11	*	*	0
2025-04-01 08:00:00	260	11.92	67.5	-11.37	3.58	-0.08	0.92	*	*	0
2025-04-01 08:00:00	270	12.30	67.0	-11.76	3.60	-0.12	1.09	*	*	0
2025-04-01 08:00:00	280	11.48	66.8	-10.99	3.33	-0.10	0.96	*	*	0
2025-04-01 08:00:00	290	11.31	65.6	-10.90	3.04	-0.04	1.02	*	*	0
2025-04-01 08:00:00	300	11.34	68.9	-10.72	3.67	-0.07	1.00	*	*	0
2025-04-01 08:00:00	310	11.14	64.7	-10.77	2.82	-0.03	1.06	*	*	0
2025-04-01 08:00:00	320	10.82	65.1	-10.44	2.82	-0.20	0.89	*	*	0
2025-04-01 08:00:00	330	9.90	61.4	-9.71	1.95	-0.14	0.89	*	*	0
2025-04-01 08:00:00	340	11.37	65.8	-10.94	3.09	-0.22	0.88	*	*	0
2025-04-01 08:00:00	350	11.37	68.4	-10.79	3.59	-0.10	0.92	*	*	0
2025-04-01 08:00:00	360	12.09	71.4	-11.26	4.41	-0.24	0.73	*	*	0
2025-04-01 08:00:00	370	11.30	67.8	-10.76	3.45	0.05	1.04	*	*	0
2025-04-01 08:00:00	380	11.89	67.6	-11.34	3.59	0.12	0.87	*	*	0
2025-04-01 08:00:00	390	12.38	66.5	-11.87	3.52	0.14	*	*	*	0
2025-04-01 08:00:00	400	12.03	65.9	-11.57	3.30	-0.26	*	*	*	0
2025-04-01 08:00:00	410	10.97	62.3	-10.71	2.34	-0.29	*	*	*	0
2025-04-01 08:00:00	420	10.59	66.3	-10.16	2.97	-0.23	*	*	*	0
2025-04-01 08:00:00	430	10.41	62.5	-10.17	2.26	-0.12	*	*	*	0
2025-04-01 08:00:00	440	10.05	64.2	-9.74	2.46	-0.22	*	*	*	0
2025-04-01 08:00:00	450	*	*	*	*	-0.17	*	*	*	0
2025-04-01 08:00:00	460	*	*	*	*	-0.03	*	*	*	0
2025-04-01 08:00:00	470	*	*	*	*	0.13	1.10	*	*	0
2025-04-01 08:00:00	480	*	*	*	*	0.31	1.13	*	*	0
2025-04-01 08:00:00	490	*	*	*	*	0.23	0.88	*	*	0
2025-04-01 08:00:00	500	*	*	*	*	0.25	*	*	*	0
2025-04-01 08:20:00	30	4.76	99.0	-3.12	3.59	0.11	0.49	9.06E+05	*	0
2025-04-01 08:20:00	40	4.95	98.5	-3.28	3.70	0.26	0.57	3.52E+05	*	0
2025-04-01 08:20:00	50	5.91	87.0	-4.72	3.55	0.03	0.56	1.82E+05	*	0
2025-04-01 08:20:00	60	4.56	93.8	-3.29	3.16	0.01	0.58	2.41E+05	*	0
2025-04-01 08:20:00	70	5.16	87.7	-4.08	3.15	0.10	0.59	2.21E+05	*	0
2025-04-01 08:20:00	80	5.69	84.6	-4.68	3.23	0.09	0.62	1.84E+05	*	0
2025-04-01 08:20:00	90	6.19	86.4	-4.99	3.67	0.02	0.62	1.56E+05	*	0
2025-04-01 08:20:00	100	6.47	87.4	-5.14	3.93	-0.05	0.67	1.52E+05	*	0
2025-04-01 08:20:00	110	6.75	88.8	-5.26	4.23	-0.06	0.72	1.76E+05	*	0
2025-04-01 08:20:00	120	6.78	87.9	-5.35	4.17	-0.05	0.73	1.76E+05	*	0
2025-04-01 08:20:00	130	6.89	86.5	-5.54	4.10	-0.08	0.77	2.08E+05	*	0
2025-04-01 08:20:00	140	6.82	83.7	-5.68	3.78	-0.03	0.77	2.15E+05	*	0
2025-04-01 08:20:00	150	7.05	81.1	-6.03	3.64	0.00	0.81	2.35E+05	*	0
2025-04-01 08:20:00	160	7.10	80.4	-6.13	3.60	0.08	0.78	2.20E+05	*	0
2025-04-01 08:20:00	170	7.34	78.6	-6.45	3.51	0.01	0.82	2.41E+05	*	0
2025-04-01 08:20:00	180	7.44	76.8	-6.64	3.36	-0.04	0.73	3.17E+05	*	0
