time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-10 06:00:00	300	2.45	325.7	-0.24	-2.44	-0.52	0.78	4.40E+05	*	0
2025-04-10 06:00:00	310	2.58	327.6	-0.34	-2.55	-0.53	0.83	5.30E+05	*	0
2025-04-10 06:00:00	320	2.72	333.2	-0.62	-2.65	-0.60	0.87	5.00E+05	*	0
2025-04-10 06:00:00	330	3.03	333.5	-0.71	-2.95	-0.70	0.89	4.66E+05	*	0
2025-04-10 06:00:00	340	3.11	332.0	-0.65	-3.04	-0.82	0.92	4.57E+05	*	0
2025-04-10 06:00:00	350	3.42	328.0	-0.47	-3.38	-0.83	0.93	5.96E+05	*	0
2025-04-10 06:00:00	360	3.76	326.5	-0.43	-3.74	-0.92	0.99	5.57E+05	*	0
2025-04-10 06:00:00	370	4.14	328.6	-0.62	-4.09	-1.01	1.02	6.04E+05	*	0
2025-04-10 06:00:00	380	4.50	330.7	-0.84	-4.43	-1.08	1.05	6.91E+05	*	0
2025-04-10 06:00:00	390	4.68	328.4	-0.69	-4.63	-1.15	1.07	*	*	0
2025-04-10 06:00:00	400	5.12	329.8	-0.87	-5.05	-1.18	1.03	5.68E+05	*	0
2025-04-10 06:00:00	410	5.50	330.0	-0.96	-5.41	-1.32	1.00	4.91E+05	*	0
2025-04-10 06:00:00	420	5.86	335.4	-1.56	-5.65	-1.39	1.03	5.33E+05	*	0
2025-04-10 06:00:00	430	5.97	334.8	-1.53	-5.77	-1.45	0.85	7.40E+05	*	0
2025-04-10 06:00:00	440	6.24	337.9	-1.91	-5.93	-1.47	1.06	*	*	0
2025-04-10 06:00:00	450	6.73	340.4	-2.35	-6.30	-1.47	1.10	*	*	0
2025-04-10 06:00:00	460	7.09	340.7	-2.51	-6.63	-1.48	1.12	1.43E+06	*	0
2025-04-10 06:00:00	470	7.45	342.4	-2.84	-6.88	-1.55	0.70	9.47E+05	*	0
2025-04-10 06:00:00	480	7.59	341.6	-2.79	-7.06	-1.57	0.90	*	*	0
2025-04-10 06:00:00	490	7.96	346.1	-3.50	-7.14	-1.63	0.79	*	*	0
2025-04-10 06:00:00	500	8.13	345.9	-3.55	-7.31	-1.62	0.77	*	*	0
2025-04-10 06:20:00	30	1.19	183.2	0.81	0.87	0.04	0.26	9.56E+05	*	0
2025-04-10 06:20:00	40	1.34	190.8	1.04	0.85	0.18	0.33	9.02E+05	*	0
2025-04-10 06:20:00	50	1.36	185.9	0.98	0.95	0.21	0.34	7.20E+05	*	0
2025-04-10 06:20:00	60	1.12	187.9	0.83	0.75	0.11	0.33	6.69E+05	*	0
2025-04-10 06:20:00	70	0.99	187.9	0.74	0.67	0.11	0.34	6.06E+05	*	0
2025-04-10 06:20:00	80	0.94	189.0	0.71	0.61	0.09	0.32	6.04E+05	*	0
2025-04-10 06:20:00	90	0.82	189.2	0.62	0.54	0.08	0.31	6.75E+05	*	0
2025-04-10 06:20:00	100	0.74	188.5	0.55	0.49	0.11	0.33	8.69E+05	*	0
2025-04-10 06:20:00	110	0.65	184.6	0.46	0.47	0.13	0.34	8.46E+05	*	0
2025-04-10 06:20:00	120	0.67	182.9	0.46	0.49	0.10	0.36	9.63E+05	*	0
2025-04-10 06:20:00	130	0.67	179.2	0.42	0.52	0.07	0.40	1.01E+06	*	0
2025-04-10 06:20:00	140	0.59	174.4	0.33	0.48	0.07	0.44	9.77E+05	*	0
2025-04-10 06:20:00	150	0.54	164.7	0.22	0.49	0.09	0.46	7.87E+05	*	0
2025-04-10 06:20:00	160	0.56	166.5	0.25	0.50	0.09	0.48	9.33E+05	*	0
2025-04-10 06:20:00	170	0.58	157.9	0.18	0.55	0.09	0.49	9.77E+05	*	0
2025-04-10 06:20:00	180	0.53	142.7	0.02	0.53	0.07	0.51	9.88E+05	*	0
2025-04-10 06:20:00	190	0.53	129.6	-0.10	0.53	0.04	0.51	1.11E+06	*	0
2025-04-10 06:20:00	200	0.46	127.5	-0.10	0.45	0.02	0.52	1.36E+06	*	0
2025-04-10 06:20:00	210	0.41	134.9	-0.04	0.41	0.06	0.58	1.35E+06	*	0
2025-04-10 06:20:00	220	0.30	130.3	-0.05	0.29	0.13	0.63	1.77E+06	*	0
2025-04-10 06:20:00	230	0.29	106.9	-0.16	0.24	0.17	0.70	2.51E+06	*	0
2025-04-10 06:20:00	240	0.18	82.0	-0.16	0.10	0.15	0.71	3.45E+06	*	0
2025-04-10 06:20:00	250	0.16	50.7	-0.16	0.00	0.10	0.69	4.56E+06	*	0
2025-04-10 06:20:00	260	0.25	341.2	-0.09	-0.23	0.13	0.64	4.66E+06	*	0
2025-04-10 06:20:00	270	0.48	327.6	-0.06	-0.48	0.18	0.61	4.94E+06	*	0
2025-04-10 06:20:00	280	0.78	321.1	-0.02	-0.78	0.30	0.64	3.90E+06	*	0
2025-04-10 06:20:00	290	1.02	321.5	-0.03	-1.02	0.38	0.69	3.22E+06	*	0
2025-04-10 06:20:00	300	1.27	321.9	-0.04	-1.27	0.46	0.69	3.15E+06	*	0
2025-04-10 06:20:00	310	1.66	325.8	-0.17	-1.65	0.51	0.68	3.53E+06	*	0
2025-04-10 06:20:00	320	2.04	325.6	-0.20	-2.03	0.47	0.78	2.99E+06	*	0
2025-04-10 06:20:00	330	2.51	325.2	-0.23	-2.50	0.47	0.80	3.15E+06	*	0
2025-04-10 06:20:00	340	2.67	323.8	-0.18	-2.66	0.41	0.85	3.30E+06	*	0
2025-04-10 06:20:00	350	2.88	326.0	-0.30	-2.87	0.43	0.92	3.07E+06	*	0
2025-04-10 06:20:00	360	2.94	333.7	-0.70	-2.86	0.41	0.96	3.15E+06	*	0
2025-04-10 06:20:00	370	3.38	334.0	-0.82	-3.28	0.36	0.95	2.62E+06	*	0
2025-04-10 06:20:00	380	3.55	334.3	-0.88	-3.44	0.26	0.97	2.11E+06	*	0
2025-04-10 06:20:00	390	3.82	332.6	-0.83	-3.73	0.06	0.99	1.92E+06	*	0
2025-04-10 06:20:00	400	4.08	336.7	-1.17	-3.91	-0.01	0.94	1.61E+06	*	0
2025-04-10 06:20:00	410	4.57	338.5	-1.45	-4.33	-0.09	0.90	1.48E+06	*	0
2025-04-10 06:20:00	420	5.22	336.8	-1.51	-5.00	-0.13	0.94	1.73E+06	*	0
2025-04-10 06:20:00	430	5.64	335.8	-1.53	-5.43	-0.19	0.93	1.61E+06	*	0
2025-04-10 06:20:00	440	6.12	336.0	-1.69	-5.88	-0.17	0.93	1.82E+06	*	0
2025-04-10 06:20:00	450	6.37	337.1	-1.87	-6.09	-0.16	0.95	1.59E+06	*	0
2025-04-10 06:20:00	460	6.88	341.4	-2.51	-6.40	-0.13	0.98	1.71E+06	*	0
2025-04-10 06:20:00	470	7.27	342.5	-2.79	-6.72	-0.17	1.12	*	*	0
2025-04-10 06:20:00	480	7.58	347.1	-3.45	-6.75	-0.14	1.22	*	*	0
2025-04-10 06:20:00	490	7.58	348.2	-3.59	-6.68	-0.14	1.05	*	*	0
2025-04-10 06:20:00	500	7.52	349.3	-3.68	-6.55	-0.03	1.17	*	*	0
2025-04-10 06:40:00	30	0.37	297.5	0.14	-0.34	0.03	0.17	2.11E+06	*	0
2025-04-10 06:40:00	40	0.41	260.2	0.36	-0.21	-0.06	0.22	1.16E+06	*	0
2025-04-10 06:40:00	50	0.10	221.3	0.10	0.01	0.00	0.23	4.41E+05	*	0
2025-04-10 06:40:00	60	0.14	124.5	-0.04	0.13	-0.05	0.22	5.13E+05	*	0
2025-04-10 06:40:00	70	0.23	190.1	0.18	0.15	-0.06	0.22	5.43E+05	*	0
2025-04-10 06:40:00	80	0.38	199.8	0.33	0.19	-0.03	0.26	5.77E+05	*	0
2025-04-10 06:40:00	90	0.50	187.0	0.37	0.34	0.00	0.29	4.33E+05	*	0
2025-04-10 06:40:00	100	0.60	182.3	0.41	0.45	0.02	0.31	3.75E+05	*	0
2025-04-10 06:40:00	110	0.77	177.5	0.47	0.61	0.03	0.35	3.78E+05	*	0
2025-04-10 06:40:00	120	0.80	168.8	0.39	0.70	0.06	0.38	3.32E+05	*	0
2025-04-10 06:40:00	130	0.84	160.5	0.29	0.79	0.05	0.39	3.78E+05	*	0
2025-04-10 06:40:00	140	0.94	153.3	0.22	0.91	-0.01	0.41	4.38E+05	*	0
2025-04-10 06:40:00	150	0.99	151.9	0.21	0.97	-0.11	0.40	4.58E+05	*	0
2025-04-10 06:40:00	160	1.09	148.5	0.16	1.08	-0.18	0.42	3.46E+05	*	0
2025-04-10 06:40:00	170	1.00	146.1	0.11	0.99	-0.18	0.43	3.92E+05	*	0
2025-04-10 06:40:00	180	0.96	149.4	0.16	0.94	-0.16	0.46	4.41E+05	*	0
2025-04-10 06:40:00	190	0.90	160.2	0.31	0.85	-0.15	0.45	5.84E+05	*	0
2025-04-10 06:40:00	200	0.94	163.6	0.37	0.86	-0.16	0.51	5.72E+05	*	0
2025-04-10 06:40:00	210	0.87	161.8	0.32	0.81	-0.11	0.51	6.12E+05	*	0
2025-04-10 06:40:00	220	0.69	159.4	0.23	0.65	-0.05	0.47	7.10E+05	*	0
2025-04-10 06:40:00	230	0.42	138.7	-0.01	0.42	0.05	0.47	8.81E+05	*	0
2025-04-10 06:40:00	240	0.20	122.6	-0.06	0.19	0.08	0.49	1.23E+06	*	0
2025-04-10 06:40:00	250	0.17	45.3	-0.17	-0.01	0.05	0.51	1.48E+06	*	0
2025-04-10 06:40:00	260	0.29	329.2	-0.05	-0.28	0.02	0.54	2.20E+06	*	0
2025-04-10 06:40:00	270	0.56	339.5	-0.19	-0.53	0.03	0.56	2.17E+06	*	0
2025-04-10 06:40:00	280	0.95	344.1	-0.39	-0.87	0.11	0.55	1.93E+06	*	0
2025-04-10 06:40:00	290	1.39	349.5	-0.68	-1.21	0.17	0.53	2.12E+06	*	0
2025-04-10 06:40:00	300	1.72	349.9	-0.86	-1.49	0.22	0.48	1.70E+06	*	0
2025-04-10 06:40:00	310	1.89	354.2	-1.06	-1.56	0.27	0.40	1.76E+06	*	0
2025-04-10 06:40:00	320	2.14	354.1	-1.20	-1.77	0.32	0.37	1.71E+06	*	0
2025-04-10 06:40:00	330	2.38	351.8	-1.25	-2.02	0.36	0.33	1.88E+06	*	0
2025-04-10 06:40:00	340	2.51	346.3	-1.11	-2.25	0.39	0.31	1.73E+06	*	0
2025-04-10 06:40:00	350	2.61	344.7	-1.09	-2.37	0.39	0.35	1.92E+06	*	0
2025-04-10 06:40:00	360	2.71	338.3	-0.85	-2.57	0.40	0.40	1.55E+06	*	0
2025-04-10 06:40:00	370	2.78	338.0	-0.86	-2.64	0.43	0.41	1.32E+06	*	0
2025-04-10 06:40:00	380	2.92	335.5	-0.78	-2.82	0.48	0.45	1.37E+06	*	0
2025-04-10 06:40:00	390	3.10	334.8	-0.79	-3.00	0.54	0.50	1.46E+06	*	0
2025-04-10 06:40:00	400	3.47	333.3	-0.80	-3.38	0.60	0.61	1.25E+06	*	0
2025-04-10 06:40:00	410	3.72	333.7	-0.88	-3.61	0.65	0.67	1.62E+06	*	0
2025-04-10 06:40:00	420	3.92	332.8	-0.87	-3.82	0.67	0.70	2.62E+06	*	0
2025-04-10 06:40:00	430	4.40	331.7	-0.89	-4.31	0.69	0.73	1.71E+06	*	0
2025-04-10 06:40:00	440	4.78	330.5	-0.87	-4.70	0.74	0.75	2.05E+06	*	0
2025-04-10 06:40:00	450	4.90	332.5	-1.06	-4.79	0.72	0.75	1.64E+06	*	0
2025-04-10 06:40:00	460	4.81	327.8	-0.65	-4.77	0.64	0.80	1.73E+06	*	0
2025-04-10 06:40:00	470	4.93	335.8	-1.34	-4.74	0.52	0.83	*	*	0
2025-04-10 06:40:00	480	5.26	340.2	-1.81	-4.93	0.42	0.95	1.45E+06	*	0
2025-04-10 06:40:00	490	5.74	349.8	-2.85	-4.98	0.29	0.92	*	*	0
2025-04-10 06:40:00	500	5.69	340.1	-1.96	-5.34	0.15	1.03	*	*	0
2025-04-10 07:00:00	30	2.01	318.4	0.05	-2.01	-0.04	0.18	4.57E+06	*	0
2025-04-10 07:00:00	40	2.01	318.3	0.06	-2.01	0.02	0.21	2.52E+06	*	0
2025-04-10 07:00:00	50	2.14	318.4	0.06	-2.14	-0.01	0.23	1.83E+06	*	0
2025-04-10 07:00:00	60	2.13	320.3	-0.01	-2.13	0.04	0.27	1.21E+06	*	0
2025-04-10 07:00:00	70	2.39	324.4	-0.18	-2.38	0.00	0.32	1.09E+06	*	0
2025-04-10 07:00:00	80	2.66	324.3	-0.20	-2.66	-0.03	0.38	9.33E+05	*	0
2025-04-10 07:00:00	90	2.82	321.8	-0.09	-2.81	-0.02	0.48	7.44E+05	*	0
2025-04-10 07:00:00	100	2.56	320.7	-0.03	-2.55	0.02	0.58	1.03E+06	*	0
2025-04-10 07:00:00	110	2.05	322.8	-0.10	-2.05	0.08	0.66	9.14E+05	*	0
2025-04-10 07:00:00	120	1.23	333.0	-0.28	-1.19	0.10	0.77	8.86E+05	*	0
2025-04-10 07:00:00	130	1.00	336.9	-0.29	-0.96	0.16	0.83	9.08E+05	*	0
2025-04-10 07:00:00	140	0.79	348.0	-0.37	-0.70	0.27	0.88	1.14E+06	*	0
2025-04-10 07:00:00	150	0.86	351.5	-0.45	-0.73	0.37	0.91	1.26E+06	*	0
2025-04-10 07:00:00	160	0.99	357.8	-0.60	-0.78	0.42	0.93	1.74E+06	*	0
2025-04-10 07:00:00	170	1.17	359.3	-0.74	-0.90	0.49	0.97	1.47E+06	*	0
2025-04-10 07:00:00	180	1.21	1.1	-0.80	-0.92	0.53	1.00	1.46E+06	*	0
2025-04-10 07:00:00	190	1.39	351.0	-0.72	-1.20	0.53	0.99	1.53E+06	*	0
2025-04-10 07:00:00	200	1.42	341.2	-0.51	-1.32	0.45	0.98	1.71E+06	*	0
2025-04-10 07:00:00	210	1.78	336.9	-0.52	-1.71	0.44	0.93	1.60E+06	*	0
2025-04-10 07:00:00	220	1.95	338.2	-0.61	-1.85	0.45	0.89	1.58E+06	*	0
2025-04-10 07:00:00	230	2.22	341.0	-0.79	-2.07	0.46	0.85	1.17E+06	*	0
2025-04-10 07:00:00	240	2.65	349.3	-1.29	-2.31	0.44	0.80	1.00E+06	*	0
2025-04-10 07:00:00	250	3.09	355.2	-1.78	-2.53	0.45	0.79	9.66E+05	*	0
2025-04-10 07:00:00	260	3.63	359.4	-2.30	-2.81	0.47	0.80	1.01E+06	*	0
2025-04-10 07:00:00	270	3.71	359.6	-2.37	-2.86	0.52	0.80	1.01E+06	*	0
2025-04-10 07:00:00	280	3.79	359.0	-2.39	-2.95	0.52	0.79	1.03E+06	*	0
2025-04-10 07:00:00	290	3.73	356.4	-2.21	-3.00	0.49	0.80	9.78E+05	*	0
2025-04-10 07:00:00	300	3.68	355.8	-2.16	-2.99	0.46	0.76	9.28E+05	*	0
2025-04-10 07:00:00	310	3.70	355.5	-2.15	-3.01	0.45	0.75	1.02E+06	*	0
2025-04-10 07:00:00	320	3.69	354.3	-2.08	-3.04	0.44	0.65	1.39E+06	*	0
2025-04-10 07:00:00	330	3.80	351.2	-1.97	-3.25	0.38	0.64	1.01E+06	*	0
2025-04-10 07:00:00	340	3.86	349.8	-1.91	-3.35	0.35	0.60	8.90E+05	*	0
2025-04-10 07:00:00	350	3.90	350.8	-1.99	-3.35	0.38	0.67	7.86E+05	*	0
2025-04-10 07:00:00	360	4.06	350.7	-2.07	-3.49	0.50	0.67	6.48E+05	*	0
2025-04-10 07:00:00	370	4.46	347.3	-2.04	-3.96	0.56	0.62	7.09E+05	*	0
2025-04-10 07:00:00	380	5.01	343.4	-1.99	-4.60	0.52	0.61	7.38E+05	*	0
2025-04-10 07:00:00	390	5.44	340.9	-1.94	-5.09	0.51	0.59	5.68E+05	*	0
2025-04-10 07:00:00	400	5.47	340.8	-1.94	-5.12	0.48	0.57	5.94E+05	*	0
2025-04-10 07:00:00	410	5.57	340.9	-1.99	-5.20	0.47	0.60	5.80E+05	*	0
2025-04-10 07:00:00	420	5.48	341.7	-2.02	-5.09	0.39	0.63	4.69E+05	*	0
2025-04-10 07:00:00	430	5.46	342.5	-2.09	-5.05	0.36	0.66	4.50E+05	*	0
2025-04-10 07:00:00	440	5.36	343.4	-2.12	-4.92	0.39	0.65	4.79E+05	*	0
2025-04-10 07:00:00	450	5.65	345.4	-2.42	-5.10	0.42	0.76	*	*	0
2025-04-10 07:00:00	460	6.04	346.1	-2.66	-5.42	0.40	0.89	*	*	0
2025-04-10 07:00:00	470	6.56	352.1	-3.48	-5.56	0.22	1.01	*	*	0
2025-04-10 07:00:00	480	6.67	351.8	-3.52	-5.67	0.06	1.05	*	*	0
2025-04-10 07:00:00	490	6.76	352.5	-3.63	-5.70	-0.04	*	*	*	0
2025-04-10 07:00:00	500	6.83	345.5	-2.94	-6.17	-0.01	*	*	*	0
2025-04-10 07:20:00	30	1.80	324.7	-0.15	-1.79	0.02	0.17	2.63E+06	*	0
2025-04-10 07:20:00	40	1.55	323.7	-0.10	-1.55	0.02	0.20	1.46E+06	*	0
2025-04-10 07:20:00	50	1.51	320.0	0.00	-1.51	-0.03	0.22	9.49E+05	*	0
2025-04-10 07:20:00	60	1.59	318.5	0.04	-1.59	-0.02	0.25	9.01E+05	*	0
2025-04-10 07:20:00	70	1.38	325.2	-0.13	-1.37	-0.03	0.32	1.08E+06	*	0
2025-04-10 07:20:00	80	1.13	331.8	-0.23	-1.11	-0.02	0.39	8.36E+05	*	0
2025-04-10 07:20:00	90	0.81	345.0	-0.34	-0.74	0.01	0.47	8.23E+05	*	0
2025-04-10 07:20:00	100	0.60	8.7	-0.45	-0.40	0.05	0.58	7.10E+05	*	0
2025-04-10 07:20:00	110	0.58	31.0	-0.54	-0.19	0.05	0.63	6.89E+05	*	0
2025-04-10 07:20:00	120	0.56	46.9	-0.56	-0.03	0.03	0.74	6.75E+05	*	0
2025-04-10 07:20:00	130	0.52	61.4	-0.51	0.10	0.01	0.75	3.77E+05	*	0
2025-04-10 07:20:00	140	0.54	73.9	-0.49	0.22	0.02	0.74	3.80E+05	*	0
2025-04-10 07:20:00	150	0.54	78.2	-0.47	0.25	0.02	0.84	4.35E+05	*	0
2025-04-10 07:20:00	160	0.64	73.0	-0.59	0.25	0.02	0.94	5.50E+05	*	0
2025-04-10 07:20:00	170	0.64	65.0	-0.62	0.17	-0.02	0.97	1.05E+06	*	0
2025-04-10 07:20:00	180	0.58	50.6	-0.58	0.01	-0.02	0.99	1.55E+06	*	0
2025-04-10 07:20:00	190	0.60	28.5	-0.55	-0.22	-0.02	0.99	1.43E+06	*	0
2025-04-10 07:20:00	200	0.76	12.5	-0.61	-0.46	-0.01	0.95	1.13E+06	*	0
2025-04-10 07:20:00	210	0.93	2.2	-0.62	-0.69	0.01	0.88	1.11E+06	*	0
2025-04-10 07:20:00	220	1.04	355.1	-0.60	-0.85	0.03	0.84	9.76E+05	*	0
2025-04-10 07:20:00	230	1.04	347.8	-0.49	-0.92	0.06	0.79	6.53E+05	*	0
2025-04-10 07:20:00	240	1.18	348.0	-0.55	-1.04	0.04	0.75	5.65E+05	*	0
2025-04-10 07:20:00	250	1.31	344.9	-0.55	-1.19	0.02	0.72	7.65E+05	*	0
2025-04-10 07:20:00	260	1.53	344.3	-0.63	-1.39	-0.04	0.73	8.53E+05	*	0
2025-04-10 07:20:00	270	1.73	338.6	-0.55	-1.64	-0.09	0.76	8.53E+05	*	0
2025-04-10 07:20:00	280	2.15	336.0	-0.59	-2.07	-0.14	0.77	8.68E+05	*	0
2025-04-10 07:20:00	290	2.48	338.5	-0.79	-2.35	-0.17	0.83	6.25E+05	*	0
2025-04-10 07:20:00	300	2.86	343.6	-1.15	-2.62	-0.21	0.84	4.83E+05	*	0
2025-04-10 07:20:00	310	3.15	345.7	-1.37	-2.84	-0.24	0.80	4.42E+05	*	0
2025-04-10 07:20:00	320	3.24	339.6	-1.08	-3.05	-0.25	0.72	*	*	0
2025-04-10 07:20:00	330	3.48	335.3	-0.92	-3.35	-0.28	0.69	3.71E+05	*	0
2025-04-10 07:20:00	340	3.70	330.4	-0.67	-3.64	-0.29	0.67	4.31E+05	*	0
2025-04-10 07:20:00	350	4.16	330.0	-0.73	-4.10	-0.30	0.70	6.36E+05	*	0
2025-04-10 07:20:00	360	4.48	330.3	-0.80	-4.41	-0.25	0.71	5.90E+05	*	0
2025-04-10 07:20:00	370	5.00	330.9	-0.95	-4.91	-0.24	0.78	6.64E+05	*	0
2025-04-10 07:20:00	380	5.36	336.3	-1.50	-5.15	-0.24	0.86	6.72E+05	*	0
2025-04-10 07:20:00	390	5.73	334.8	-1.47	-5.54	-0.25	0.87	6.60E+05	*	0
2025-04-10 07:20:00	400	5.92	335.1	-1.54	-5.72	-0.27	0.83	*	*	0
2025-04-10 07:20:00	410	6.42	334.7	-1.63	-6.21	-0.30	0.87	7.48E+05	*	0
2025-04-10 07:20:00	420	6.86	335.9	-1.88	-6.60	*	0.89	1.33E+06	*	0
2025-04-10 07:20:00	430	6.98	336.9	-2.02	-6.67	*	0.97	*	*	0
2025-04-10 07:20:00	440	7.00	339.3	-2.32	-6.61	*	1.12	*	*	0
2025-04-10 07:20:00	450	6.94	338.2	-2.17	-6.60	*	1.24	*	*	0
2025-04-10 07:20:00	460	7.62	340.5	-2.66	-7.13	*	1.08	*	*	0
2025-04-10 07:20:00	470	8.53	345.3	-3.64	-7.71	*	1.04	*	*	0
2025-04-10 07:20:00	480	9.75	348.8	-4.69	-8.55	*	*	*	*	0
2025-04-10 07:20:00	490	10.68	346.0	-4.69	-9.60	*	*	*	*	0
2025-04-10 07:20:00	500	10.16	343.5	-4.05	-9.32	*	*	*	*	0
2025-04-10 07:40:00	30	1.00	20.9	-0.88	-0.49	-0.08	0.17	2.50E+06	*	0
2025-04-10 07:40:00	40	1.11	21.8	-0.98	-0.53	-0.01	0.18	1.49E+06	*	0
2025-04-10 07:40:00	50	0.90	32.1	-0.85	-0.28	0.01	0.19	1.75E+06	*	0
2025-04-10 07:40:00	60	0.68	41.4	-0.67	-0.10	0.02	0.19	1.31E+06	*	0
2025-04-10 07:40:00	70	0.88	49.4	-0.88	-0.01	0.02	0.23	1.37E+06	*	0
2025-04-10 07:40:00	80	1.04	56.6	-1.03	0.12	0.02	0.28	1.33E+06	*	0
2025-04-10 07:40:00	90	1.12	60.9	-1.10	0.21	0.00	0.34	1.20E+06	*	0
2025-04-10 07:40:00	100	1.19	68.2	-1.13	0.37	-0.01	0.34	1.63E+06	*	0
2025-04-10 07:40:00	110	1.20	73.1	-1.10	0.47	-0.01	0.39	1.32E+06	*	0
2025-04-10 07:40:00	120	1.31	79.4	-1.14	0.64	0.00	0.38	1.16E+06	*	0
2025-04-10 07:40:00	130	1.41	83.8	-1.17	0.78	0.04	0.35	1.11E+06	*	0
2025-04-10 07:40:00	140	1.50	84.8	-1.23	0.85	0.07	0.36	1.36E+06	*	0
2025-04-10 07:40:00	150	1.35	84.9	-1.11	0.77	0.11	0.39	1.41E+06	*	0
2025-04-10 07:40:00	160	1.09	82.3	-0.92	0.58	0.13	0.42	1.38E+06	*	0
2025-04-10 07:40:00	170	0.77	87.2	-0.61	0.47	0.13	0.43	1.53E+06	*	0
2025-04-10 07:40:00	180	0.54	92.9	-0.40	0.37	0.13	0.50	1.67E+06	*	0
2025-04-10 07:40:00	190	0.37	110.3	-0.18	0.32	0.13	0.52	1.58E+06	*	0
2025-04-10 07:40:00	200	0.22	130.7	-0.04	0.22	0.09	0.50	1.09E+06	*	0
2025-04-10 07:40:00	210	0.15	163.2	0.06	0.14	-0.01	0.47	8.69E+05	*	0
2025-04-10 07:40:00	220	0.14	182.8	0.09	0.10	-0.17	0.47	7.56E+05	*	0
2025-04-10 07:40:00	230	0.08	253.4	0.08	-0.03	-0.26	0.50	5.93E+05	*	0
2025-04-10 07:40:00	240	0.22	307.7	0.05	-0.21	-0.34	0.60	5.78E+05	*	0
2025-04-10 07:40:00	250	0.59	297.9	0.22	-0.55	-0.38	0.63	5.20E+05	*	0
2025-04-10 07:40:00	260	0.86	298.3	0.32	-0.80	-0.45	0.69	5.28E+05	*	0
2025-04-10 07:40:00	270	1.10	295.6	0.46	-1.01	-0.48	0.73	4.93E+05	*	0
2025-04-10 07:40:00	280	1.18	306.1	0.28	-1.15	-0.51	0.75	4.22E+05	*	0
2025-04-10 07:40:00	290	1.45	310.3	0.24	-1.43	-0.49	0.77	5.22E+05	*	0
2025-04-10 07:40:00	300	1.76	320.8	-0.02	-1.76	-0.49	0.77	4.84E+05	*	0
2025-04-10 07:40:00	310	1.93	324.1	-0.14	-1.92	-0.50	0.73	4.40E+05	*	0
2025-04-10 07:40:00	320	2.07	324.9	-0.18	-2.06	-0.54	0.72	4.68E+05	*	0
2025-04-10 07:40:00	330	2.29	324.3	-0.17	-2.28	-0.58	0.68	4.29E+05	*	0
2025-04-10 07:40:00	340	2.61	318.9	0.05	-2.61	-0.57	0.68	4.36E+05	*	0
2025-04-10 07:40:00	350	2.82	321.5	-0.07	-2.82	-0.66	0.70	5.66E+05	*	0
2025-04-10 07:40:00	360	2.91	319.5	0.02	-2.91	-0.77	0.78	5.54E+05	*	0
2025-04-10 07:40:00	370	3.32	327.9	-0.46	-3.29	-1.00	0.83	5.87E+05	*	0
2025-04-10 07:40:00	380	3.76	331.5	-0.75	-3.68	-1.12	0.90	5.66E+05	*	0
2025-04-10 07:40:00	390	4.31	332.7	-0.95	-4.21	-1.30	1.00	6.06E+05	*	0
2025-04-10 07:40:00	400	4.52	329.3	-0.73	-4.46	-1.43	1.08	6.10E+05	*	0
2025-04-10 07:40:00	410	5.03	328.8	-0.77	-4.97	-1.46	1.06	7.57E+05	*	0
2025-04-10 07:40:00	420	5.27	330.4	-0.95	-5.18	-1.52	1.04	5.08E+05	*	0
2025-04-10 07:40:00	430	5.54	334.6	-1.39	-5.36	-1.44	1.10	4.24E+05	*	0
2025-04-10 07:40:00	440	5.78	334.8	-1.48	-5.59	-1.41	1.06	4.72E+05	*	0
2025-04-10 07:40:00	450	6.17	334.9	-1.59	-5.97	-1.29	1.14	5.20E+05	*	0
2025-04-10 07:40:00	460	6.55	335.6	-1.76	-6.31	-1.18	1.29	7.70E+05	*	0
2025-04-10 07:40:00	470	6.89	335.7	-1.86	-6.63	-1.17	1.44	9.49E+05	*	0
2025-04-10 07:40:00	480	7.33	334.7	-1.87	-7.09	-1.05	1.51	4.91E+05	*	0
2025-04-10 07:40:00	490	7.87	332.7	-1.73	-7.68	-0.96	1.73	7.55E+05	*	0
2025-04-10 07:40:00	500	8.22	335.2	-2.16	-7.93	-0.73	1.89	*	*	0
2025-04-10 08:00:00	30	0.29	217.8	0.29	0.06	0.09	0.26	1.17E+06	*	0
2025-04-10 08:00:00	40	0.20	206.3	0.18	0.08	0.08	0.28	1.68E+06	*	0
2025-04-10 08:00:00	50	0.31	249.8	0.29	-0.11	0.12	0.29	1.25E+06	*	0
2025-04-10 08:00:00	60	0.48	293.9	0.21	-0.43	0.08	0.31	1.38E+06	*	0
2025-04-10 08:00:00	70	0.23	265.2	0.19	-0.13	0.12	0.35	9.93E+05	*	0
2025-04-10 08:00:00	80	0.19	208.3	0.18	0.07	0.17	0.44	1.11E+06	*	0
2025-04-10 08:00:00	90	0.26	174.5	0.14	0.21	0.24	0.49	1.37E+06	*	0
2025-04-10 08:00:00	100	0.30	157.8	0.09	0.28	0.17	0.51	1.88E+06	*	0
2025-04-10 08:00:00	110	0.40	128.9	-0.08	0.40	0.07	0.52	1.68E+06	*	0
