2025 02 25 19 17 00	1017.96	
2025 02 25 19 18 00	1017.95	
2025 02 25 19 19 00	1017.95	
2025 02 25 19 20 00	1017.95	
2025 02 25 19 21 00	1017.93	
2025 02 25 19 22 00	1017.92	
2025 02 25 19 23 00	1017.90	
2025 02 25 19 24 00	1017.90	
2025 02 25 19 25 00	1017.89	
2025 02 25 19 26 00	1017.89	
2025 02 25 19 27 00	1017.89	
2025 02 25 19 28 00	1017.88	
2025 02 25 19 29 00	1017.88	
2025 02 25 19 30 00	1017.86	
2025 02 25 19 31 00	1017.85	
2025 02 25 19 32 00	1017.87	
2025 02 25 19 33 00	1017.83	
2025 02 25 19 34 00	1017.85	
2025 02 25 19 35 00	1017.85	
2025 02 25 19 36 00	1017.86	
2025 02 25 19 37 00	1017.85	
2025 02 25 19 38 00	1017.81	
2025 02 25 19 39 00	1017.83	
2025 02 25 19 40 00	1017.82	
2025 02 25 19 41 00	1017.84	
2025 02 25 19 42 00	1017.81	
2025 02 25 19 43 00	1017.82	
2025 02 25 19 44 00	1017.81	
2025 02 25 19 45 00	1017.82	
2025 02 25 19 46 00	1017.81	
2025 02 25 19 47 00	1017.77	
2025 02 25 19 48 00	1017.76	
2025 02 25 19 49 00	1017.75	
2025 02 25 19 50 00	1017.73	
2025 02 25 19 51 00	1017.73	
2025 02 25 19 52 00	1017.74	
2025 02 25 19 53 00	1017.74	
2025 02 25 19 54 00	1017.74	
2025 02 25 19 55 00	1017.73	
2025 02 25 19 56 00	1017.73	
2025 02 25 19 57 00	1017.73	
2025 02 25 19 58 00	1017.71	
2025 02 25 19 59 00	1017.71	
2025 02 25 20 00 00	1017.72	
2025 02 25 20 01 00	1017.73	
2025 02 25 20 02 00	1017.71	
2025 02 25 20 03 00	1017.73	
2025 02 25 20 04 00	1017.73	
2025 02 25 20 05 00	1017.72	
2025 02 25 20 06 00	1017.73	
2025 02 25 20 07 00	1017.68	
2025 02 25 20 08 00	1017.69	
2025 02 25 20 09 00	1017.72	
2025 02 25 20 10 00	1017.73	
2025 02 25 20 11 00	1017.76	
2025 02 25 20 12 00	1017.76	
2025 02 25 20 13 00	1017.76	
2025 02 25 20 14 00	1017.76	
2025 02 25 20 15 00	1017.77	
2025 02 25 20 16 00	1017.76	
2025 02 25 20 17 00	1017.76	
2025 02 25 20 18 00	1017.73	
2025 02 25 20 19 00	1017.74	
2025 02 25 20 20 00	1017.73	
2025 02 25 20 21 00	1017.72	
2025 02 25 20 22 00	1017.73	
2025 02 25 20 23 00	1017.72	
2025 02 25 20 24 00	1017.73	
2025 02 25 20 25 00	1017.75	
2025 02 25 20 26 00	1017.76	
2025 02 25 20 27 00	1017.77	
2025 02 25 20 28 00	1017.77	
2025 02 25 20 29 00	1017.78	
2025 02 25 20 30 00	1017.79	
2025 02 25 20 31 00	1017.80	
2025 02 25 20 32 00	1017.79	
2025 02 25 20 33 00	1017.78	
2025 02 25 20 34 00	1017.78	
2025 02 25 20 35 00	1017.79	
2025 02 25 20 36 00	1017.80	
2025 02 25 20 37 00	1017.78	
2025 02 25 20 38 00	1017.77	
2025 02 25 20 39 00	1017.73	
2025 02 25 20 40 00	1017.72	
2025 02 25 20 41 00	1017.70	
2025 02 25 20 42 00	1017.72	
2025 02 25 20 43 00	1017.75	
2025 02 25 20 44 00	1017.75	
2025 02 25 20 45 00	1017.74	
2025 02 25 20 46 00	1017.76	
2025 02 25 20 47 00	1017.75	
2025 02 25 20 48 00	1017.73	
2025 02 25 20 49 00	1017.73	
2025 02 25 20 50 00	1017.72	
2025 02 25 20 51 00	1017.72	
2025 02 25 20 52 00	1017.73	
2025 02 25 20 53 00	1017.72	
2025 02 25 20 54 00	1017.71	
2025 02 25 20 55 00	1017.69	
2025 02 25 20 56 00	1017.68	
2025 02 25 20 57 00	1017.70	
2025 02 25 20 58 00	1017.70	
2025 02 25 20 59 00	1017.71	
2025 02 25 21 00 00	1017.73	
2025 02 25 21 01 00	1017.72	
2025 02 25 21 02 00	1017.72	
2025 02 25 21 03 00	1017.73	
2025 02 25 21 04 00	1017.74	
2025 02 25 21 05 00	1017.73	
2025 02 25 21 06 00	1017.73	
2025 02 25 21 07 00	1017.73	
2025 02 25 21 08 00	1017.70	
2025 02 25 21 09 00	1017.70	
2025 02 25 21 10 00	1017.71	
2025 02 25 21 11 00	1017.72	
2025 02 25 21 12 00	1017.69	
2025 02 25 21 13 00	1017.71	
2025 02 25 21 14 00	1017.70	
2025 02 25 21 15 00	1017.69	
2025 02 25 21 16 00	1017.67	
2025 02 25 21 17 00	1017.65	
2025 02 25 21 18 00	1017.63	
2025 02 25 21 19 00	1017.63	
2025 02 25 21 20 00	1017.60	
2025 02 25 21 21 00	1017.57	
2025 02 25 21 22 00	1017.55	
2025 02 25 21 23 00	1017.54	
2025 02 25 21 24 00	1017.51	
2025 02 25 21 25 00	1017.50	
2025 02 25 21 26 00	1017.49	
2025 02 25 21 27 00	1017.45	
2025 02 25 21 28 00	1017.44	
2025 02 25 21 29 00	1017.45	
2025 02 25 21 30 00	1017.43	
2025 02 25 21 31 00	1017.45	
2025 02 25 21 32 00	1017.42	
2025 02 25 21 33 00	1017.40	
2025 02 25 21 34 00	1017.39	
2025 02 25 21 35 00	1017.40	
2025 02 25 21 36 00	1017.40	
2025 02 25 21 37 00	1017.37	
2025 02 25 21 38 00	1017.40	
2025 02 25 21 39 00	1017.39	
2025 02 25 21 40 00	1017.38	
2025 02 25 21 41 00	1017.37	
2025 02 25 21 42 00	1017.34	
2025 02 25 21 43 00	1017.36	
2025 02 25 21 44 00	1017.35	
2025 02 25 21 45 00	1017.34	
2025 02 25 21 46 00	1017.33	
2025 02 25 21 47 00	1017.31	
2025 02 25 21 48 00	1017.33	
2025 02 25 21 49 00	1017.32	
2025 02 25 21 50 00	1017.33	
2025 02 25 21 51 00	1017.33	
2025 02 25 21 52 00	1017.31	
2025 02 25 21 53 00	1017.32	
2025 02 25 21 54 00	1017.34	
2025 02 25 21 55 00	1017.34	
2025 02 25 21 56 00	1017.34	
2025 02 25 21 57 00	1017.34	
2025 02 25 21 58 00	1017.32	
2025 02 25 21 59 00	1017.32	
2025 02 25 22 00 00	1017.30	
2025 02 25 22 01 00	1017.31	
2025 02 25 22 02 00	1017.30	
2025 02 25 22 03 00	1017.28	
2025 02 25 22 04 00	1017.26	
2025 02 25 22 05 00	1017.26	
2025 02 25 22 06 00	1017.26	
2025 02 25 22 07 00	1017.24	
2025 02 25 22 08 00	1017.21	
2025 02 25 22 09 00	1017.21	
2025 02 25 22 10 00	1017.19	
2025 02 25 22 11 00	1017.18	
2025 02 25 22 12 00	1017.16	
2025 02 25 22 13 00	1017.14	
2025 02 25 22 14 00	1017.12	
2025 02 25 22 15 00	1017.11	
2025 02 25 22 16 00	1017.10	
2025 02 25 22 17 00	1017.07	
2025 02 25 22 18 00	1017.07	
2025 02 25 22 19 00	1017.08	
2025 02 25 22 20 00	1017.08	
2025 02 25 22 21 00	1017.06	
2025 02 25 22 22 00	1017.04	
2025 02 25 22 23 00	1017.05	
2025 02 25 22 24 00	1017.02	
2025 02 25 22 25 00	1017.03	
2025 02 25 22 26 00	1017.05	
2025 02 25 22 27 00	1017.02	
2025 02 25 22 28 00	1017.03	
2025 02 25 22 29 00	1017.02	
2025 02 25 22 30 00	1017.03	
2025 02 25 22 31 00	1017.01	
2025 02 25 22 32 00	1017.01	
2025 02 25 22 33 00	1017.02	
2025 02 25 22 34 00	1017.01	
2025 02 25 22 35 00	1016.99	
2025 02 25 22 36 00	1016.97	
2025 02 25 22 37 00	1016.96	
2025 02 25 22 38 00	1016.95	
2025 02 25 22 39 00	1016.94	
2025 02 25 22 40 00	1016.92	
2025 02 25 22 41 00	1016.87	
2025 02 25 22 42 00	1016.85	
2025 02 25 22 43 00	1016.84	
2025 02 25 22 44 00	1016.85	
2025 02 25 22 45 00	1016.82	
2025 02 25 22 46 00	1016.84	
2025 02 25 22 47 00	1016.84	
2025 02 25 22 48 00	1016.86	
2025 02 25 22 49 00	1016.85	
2025 02 25 22 50 00	1016.83	
2025 02 25 22 51 00	1016.83	
2025 02 25 22 52 00	1016.81	
2025 02 25 22 53 00	1016.81	
2025 02 25 22 54 00	1016.78	
2025 02 25 22 55 00	1016.75	
2025 02 25 22 56 00	1016.74	
2025 02 25 22 57 00	1016.71	
2025 02 25 22 58 00	1016.70	
2025 02 25 22 59 00	1016.70	
2025 02 25 23 00 00	1016.71	
2025 02 25 23 01 00	1016.71	
2025 02 25 23 02 00	1016.71	
2025 02 25 23 03 00	1016.70	
2025 02 25 23 04 00	1016.73	
2025 02 25 23 05 00	1016.72	
2025 02 25 23 06 00	1016.70	
2025 02 25 23 07 00	1016.68	
2025 02 25 23 08 00	1016.71	
2025 02 25 23 09 00	1016.73	
2025 02 25 23 10 00	1016.73	
2025 02 25 23 11 00	1016.73	
2025 02 25 23 12 00	1016.72	
2025 02 25 23 13 00	1016.70	
2025 02 25 23 14 00	1016.68	
2025 02 25 23 15 00	1016.66	
2025 02 25 23 16 00	1016.66	
2025 02 25 23 17 00	1016.63	
2025 02 25 23 18 00	1016.66	
2025 02 25 23 19 00	1016.68	
2025 02 25 23 20 00	1016.67	
2025 02 25 23 21 00	1016.67	
2025 02 25 23 22 00	1016.66	
2025 02 25 23 23 00	1016.66	
2025 02 25 23 24 00	1016.62	
2025 02 25 23 25 00	1016.62	
2025 02 25 23 26 00	1016.64	
2025 02 25 23 27 00	1016.62	
2025 02 25 23 28 00	1016.60	
2025 02 25 23 29 00	1016.61	
2025 02 25 23 30 00	1016.61	
2025 02 25 23 31 00	1016.64	
2025 02 25 23 32 00	1016.64	
2025 02 25 23 33 00	1016.65	
2025 02 25 23 34 00	1016.63	
2025 02 25 23 35 00	1016.62	
2025 02 25 23 36 00	1016.61	
2025 02 25 23 37 00	1016.59	
2025 02 25 23 38 00	1016.60	
2025 02 25 23 39 00	1016.59	
2025 02 25 23 40 00	1016.57	
2025 02 25 23 41 00	1016.54	
2025 02 25 23 42 00	1016.56	
2025 02 25 23 43 00	1016.54	
2025 02 25 23 44 00	1016.52	
2025 02 25 23 45 00	1016.51	
2025 02 25 23 46 00	1016.52	
2025 02 25 23 47 00	1016.49	
2025 02 25 23 48 00	1016.49	
2025 02 25 23 49 00	1016.50	
2025 02 25 23 50 00	1016.51	
2025 02 25 23 51 00	1016.50	
2025 02 25 23 52 00	1016.47	
2025 02 25 23 53 00	1016.46	
2025 02 25 23 54 00	1016.45	
2025 02 25 23 55 00	1016.47	
2025 02 25 23 56 00	1016.45	
2025 02 25 23 57 00	1016.44	
2025 02 25 23 58 00	1016.42	
2025 02 25 23 59 00	1016.41	
2025 02 26 00 00 00	1016.41	
2025 02 26 00 01 00	1016.41	
2025 02 26 00 02 00	1016.43	
2025 02 26 00 03 00	1016.42	
2025 02 26 00 04 00	1016.41	
2025 02 26 00 05 00	1016.38	
2025 02 26 00 06 00	1016.35	
2025 02 26 00 07 00	1016.36	
2025 02 26 00 08 00	1016.35	
2025 02 26 00 09 00	1016.35	
2025 02 26 00 10 00	1016.33	
2025 02 26 00 11 00	1016.31	
2025 02 26 00 12 00	1016.30	
2025 02 26 00 13 00	1016.31	
2025 02 26 00 14 00	1016.29	
2025 02 26 00 15 00	1016.29	
2025 02 26 00 16 00	1016.31	
2025 02 26 00 17 00	1016.29	
2025 02 26 00 18 00	1016.31	
2025 02 26 00 19 00	1016.32	
2025 02 26 00 20 00	1016.29	
2025 02 26 00 21 00	1016.28	
2025 02 26 00 22 00	1016.28	
2025 02 26 00 23 00	1016.27	
2025 02 26 00 24 00	1016.26	
2025 02 26 00 25 00	1016.27	
2025 02 26 00 26 00	1016.27	
2025 02 26 00 27 00	1016.25	
2025 02 26 00 28 00	1016.28	
2025 02 26 00 29 00	1016.26	
2025 02 26 00 30 00	1016.24	
2025 02 26 00 31 00	1016.21	
2025 02 26 00 32 00	1016.19	
2025 02 26 00 33 00	1016.17	
2025 02 26 00 34 00	1016.16	
2025 02 26 00 35 00	1016.18	
2025 02 26 00 36 00	1016.19	
2025 02 26 00 37 00	1016.20	
2025 02 26 00 38 00	1016.19	
2025 02 26 00 39 00	1016.20	
2025 02 26 00 40 00	1016.20	
2025 02 26 00 41 00	1016.21	
2025 02 26 00 42 00	1016.22	
2025 02 26 00 43 00	1016.20	
2025 02 26 00 44 00	1016.19	
2025 02 26 00 45 00	1016.20	
2025 02 26 00 46 00	1016.20	
2025 02 26 00 47 00	1016.18	
2025 02 26 00 48 00	1016.17	
2025 02 26 00 49 00	1016.16	
2025 02 26 00 50 00	1016.16	
2025 02 26 00 51 00	1016.13	
2025 02 26 00 52 00	1016.15	
2025 02 26 00 53 00	1016.13	
2025 02 26 00 54 00	1016.13	
2025 02 26 00 55 00	1016.12	
2025 02 26 00 56 00	1016.10	
2025 02 26 00 57 00	1016.09	
2025 02 26 00 58 00	1016.05	
2025 02 26 00 59 00	1016.05	
2025 02 26 01 00 00	1016.04	
2025 02 26 01 01 00	1016.02	
2025 02 26 01 02 00	1016.03	
2025 02 26 01 03 00	1016.01	
2025 02 26 01 04 00	1015.99	
2025 02 26 01 05 00	1015.98	
2025 02 26 01 06 00	1015.95	
2025 02 26 01 07 00	1015.95	
2025 02 26 01 08 00	1015.94	
2025 02 26 01 09 00	1015.93	
2025 02 26 01 10 00	1015.91	
2025 02 26 01 11 00	1015.90	
2025 02 26 01 12 00	1015.86	
2025 02 26 01 13 00	1015.86	
2025 02 26 01 14 00	1015.84	
2025 02 26 01 15 00	1015.80	
2025 02 26 01 16 00	1015.78	
2025 02 26 01 17 00	1015.78	
2025 02 26 01 18 00	1015.76	
2025 02 26 01 19 00	1015.76	
2025 02 26 01 20 00	1015.74	
2025 02 26 01 21 00	1015.70	
2025 02 26 01 22 00	1015.68	
2025 02 26 01 23 00	1015.66	
2025 02 26 01 24 00	1015.64	
2025 02 26 01 25 00	1015.62	
2025 02 26 01 26 00	1015.60	
2025 02 26 01 27 00	1015.60	
2025 02 26 01 28 00	1015.60	
2025 02 26 01 29 00	1015.58	
2025 02 26 01 30 00	1015.54	
2025 02 26 01 31 00	1015.53	
2025 02 26 01 32 00	1015.54	
2025 02 26 01 33 00	1015.51	
2025 02 26 01 34 00	1015.50	
2025 02 26 01 35 00	1015.50	
2025 02 26 01 36 00	1015.50	
2025 02 26 01 37 00	1015.52	
2025 02 26 01 38 00	1015.54	
2025 02 26 01 39 00	1015.51	
2025 02 26 01 40 00	1015.51	
2025 02 26 01 41 00	1015.52	
2025 02 26 01 42 00	1015.51	
2025 02 26 01 43 00	1015.50	
2025 02 26 01 44 00	1015.49	
2025 02 26 01 45 00	1015.53	
2025 02 26 01 46 00	1015.55	
2025 02 26 01 47 00	1015.54	
2025 02 26 01 48 00	1015.52	
2025 02 26 01 49 00	1015.53	
2025 02 26 01 50 00	1015.50	
2025 02 26 01 51 00	1015.48	
2025 02 26 01 52 00	1015.49	
2025 02 26 01 53 00	1015.47	
2025 02 26 01 54 00	1015.44	
2025 02 26 01 55 00	1015.41	
2025 02 26 01 56 00	1015.41	
2025 02 26 01 57 00	1015.39	
2025 02 26 01 58 00	1015.37	
2025 02 26 01 59 00	1015.34	
2025 02 26 02 00 00	1015.31	
2025 02 26 02 01 00	1015.29	
2025 02 26 02 02 00	1015.28	
2025 02 26 02 03 00	1015.27	
2025 02 26 02 04 00	1015.25	
2025 02 26 02 05 00	1015.26	
2025 02 26 02 06 00	1015.24	
2025 02 26 02 07 00	1015.23	
2025 02 26 02 08 00	1015.23	
2025 02 26 02 09 00	1015.21	
2025 02 26 02 10 00	1015.18	
2025 02 26 02 11 00	1015.19	
2025 02 26 02 12 00	1015.16	
2025 02 26 02 13 00	1015.16	
2025 02 26 02 14 00	1015.13	
2025 02 26 02 15 00	1015.11	
2025 02 26 02 16 00	1015.10	
2025 02 26 02 17 00	1015.09	
2025 02 26 02 18 00	1015.06	
2025 02 26 02 19 00	1015.08	
2025 02 26 02 20 00	1015.06	
2025 02 26 02 21 00	1015.06	
2025 02 26 02 22 00	1015.04	
2025 02 26 02 23 00	1015.02	
2025 02 26 02 24 00	1015.02	
2025 02 26 02 25 00	1015.02	
2025 02 26 02 26 00	1015.02	
2025 02 26 02 27 00	1014.99	
2025 02 26 02 28 00	1015.00	
2025 02 26 02 29 00	1014.99	
2025 02 26 02 30 00	1014.98	
2025 02 26 02 31 00	1014.96	
2025 02 26 02 32 00	1014.96	
2025 02 26 02 33 00	1014.99	
2025 02 26 02 34 00	1014.96	
2025 02 26 02 35 00	1014.96	
2025 02 26 02 36 00	1014.97	
2025 02 26 02 37 00	1014.97	
2025 02 26 02 38 00	1014.95	
2025 02 26 02 39 00	1014.93	
2025 02 26 02 40 00	1014.91	
2025 02 26 02 41 00	1014.89	
2025 02 26 02 42 00	1014.90	
2025 02 26 02 43 00	1014.90	
2025 02 26 02 44 00	1014.90	
2025 02 26 02 45 00	1014.90	
2025 02 26 02 46 00	1014.93	
2025 02 26 02 47 00	1014.95	
2025 02 26 02 48 00	1014.93	
2025 02 26 02 49 00	1014.93	
2025 02 26 02 50 00	1014.91	
2025 02 26 02 51 00	1014.92	
2025 02 26 02 52 00	1014.91	
2025 02 26 02 53 00	1014.92	
2025 02 26 02 54 00	1014.91	
2025 02 26 02 55 00	1014.92	
2025 02 26 02 56 00	1014.91	
2025 02 26 02 57 00	1014.88	
2025 02 26 02 58 00	1014.88	
2025 02 26 02 59 00	1014.87	
2025 02 26 03 00 00	1014.86	
2025 02 26 03 01 00	1014.86	
2025 02 26 03 02 00	1014.86	
2025 02 26 03 03 00	1014.87	
2025 02 26 03 04 00	1014.86	
2025 02 26 03 05 00	1014.88	
2025 02 26 03 06 00	1014.89	
2025 02 26 03 07 00	1014.89	
2025 02 26 03 08 00	1014.90	
2025 02 26 03 09 00	1014.87	
2025 02 26 03 10 00	1014.88	
2025 02 26 03 11 00	1014.88	
2025 02 26 03 12 00	1014.88	
2025 02 26 03 13 00	1014.90	
2025 02 26 03 14 00	1014.91	
2025 02 26 03 15 00	1014.88	
2025 02 26 03 16 00	1014.86	
2025 02 26 03 17 00	1014.88	
2025 02 26 03 18 00	1014.86	
2025 02 26 03 19 00	1014.85	
2025 02 26 03 20 00	1014.82	
2025 02 26 03 21 00	1014.83	
2025 02 26 03 22 00	1014.81	
2025 02 26 03 23 00	1014.81	
2025 02 26 03 24 00	1014.82	
2025 02 26 03 25 00	1014.78	
2025 02 26 03 26 00	1014.79	
2025 02 26 03 27 00	1014.81	
2025 02 26 03 28 00	1014.80	
2025 02 26 03 29 00	1014.79	
2025 02 26 03 30 00	1014.79	
2025 02 26 03 31 00	1014.81	
2025 02 26 03 32 00	1014.80	
2025 02 26 03 33 00	1014.77	
2025 02 26 03 34 00	1014.77	
2025 02 26 03 35 00	1014.75	
2025 02 26 03 36 00	1014.73	
2025 02 26 03 37 00	1014.74	
2025 02 26 03 38 00	1014.72	
2025 02 26 03 39 00	1014.72	
2025 02 26 03 40 00	1014.71	
2025 02 26 03 41 00	1014.72	
2025 02 26 03 42 00	1014.72	
2025 02 26 03 43 00	1014.72	
2025 02 26 03 44 00	1014.72	
2025 02 26 03 45 00	1014.72	
2025 02 26 03 46 00	1014.74	
2025 02 26 03 47 00	1014.73	
2025 02 26 03 48 00	1014.72	
2025 02 26 03 49 00	1014.71	
2025 02 26 03 50 00	1014.71	
2025 02 26 03 51 00	1014.71	
2025 02 26 03 52 00	1014.70	
2025 02 26 03 53 00	1014.68	
2025 02 26 03 54 00	1014.67	
2025 02 26 03 55 00	1014.67	
2025 02 26 03 56 00	1014.70	
2025 02 26 03 57 00	1014.71	
2025 02 26 03 58 00	1014.71	
2025 02 26 03 59 00	1014.70	
2025 02 26 04 00 00	1014.71	
2025 02 26 04 01 00	1014.73	
2025 02 26 04 02 00	1014.73	
2025 02 26 04 03 00	1014.75	
2025 02 26 04 04 00	1014.72	
2025 02 26 04 05 00	1014.73	
2025 02 26 04 06 00	1014.73	
2025 02 26 04 07 00	1014.73	
2025 02 26 04 08 00	1014.73	
2025 02 26 04 09 00	1014.74	
2025 02 26 04 10 00	1014.73	
2025 02 26 04 11 00	1014.73	
2025 02 26 04 12 00	1014.72	
2025 02 26 04 13 00	1014.73	
2025 02 26 04 14 00	1014.73	
2025 02 26 04 15 00	1014.72	
2025 02 26 04 16 00	1014.73	
2025 02 26 04 17 00	1014.74	
2025 02 26 04 18 00	1014.74	
2025 02 26 04 19 00	1014.71	
2025 02 26 04 20 00	1014.71	
2025 02 26 04 21 00	1014.70	
2025 02 26 04 22 00	1014.71	
2025 02 26 04 23 00	1014.71	
2025 02 26 04 24 00	1014.70	
2025 02 26 04 25 00	1014.70	
2025 02 26 04 26 00	1014.69	
2025 02 26 04 27 00	1014.68	
2025 02 26 04 28 00	1014.67	
2025 02 26 04 29 00	1014.66	
2025 02 26 04 30 00	1014.66	
2025 02 26 04 31 00	1014.66	
2025 02 26 04 32 00	1014.64	
2025 02 26 04 33 00	1014.65	
2025 02 26 04 34 00	1014.63	
2025 02 26 04 35 00	1014.64	
2025 02 26 04 36 00	1014.64	
2025 02 26 04 37 00	1014.62	
2025 02 26 04 38 00	1014.64	
2025 02 26 04 39 00	1014.62	
2025 02 26 04 40 00	1014.61	
2025 02 26 04 41 00	1014.63	
2025 02 26 04 42 00	1014.62	
2025 02 26 04 43 00	1014.60	
2025 02 26 04 44 00	1014.58	
2025 02 26 04 45 00	1014.58	
2025 02 26 04 46 00	1014.58	
2025 02 26 04 47 00	1014.58	
2025 02 26 04 48 00	1014.59	
2025 02 26 04 49 00	1014.57	
2025 02 26 04 50 00	1014.58	
2025 02 26 04 51 00	1014.58	
2025 02 26 04 52 00	1014.57	
2025 02 26 04 53 00	1014.56	
2025 02 26 04 54 00	1014.55	
2025 02 26 04 55 00	1014.55	
2025 02 26 04 56 00	1014.54	
2025 02 26 04 57 00	1014.54	
2025 02 26 04 58 00	1014.51	
2025 02 26 04 59 00	1014.53	
2025 02 26 05 00 00	1014.53	
2025 02 26 05 01 00	1014.53	
2025 02 26 05 02 00	1014.53	
2025 02 26 05 03 00	1014.52	
2025 02 26 05 04 00	1014.51	
2025 02 26 05 05 00	1014.50	
2025 02 26 05 06 00	1014.49	
2025 02 26 05 07 00	1014.49	
2025 02 26 05 08 00	1014.46	
2025 02 26 05 09 00	1014.47	
2025 02 26 05 10 00	1014.45	
2025 02 26 05 11 00	1014.45	
2025 02 26 05 12 00	1014.45	
2025 02 26 05 13 00	1014.46	
2025 02 26 05 14 00	1014.46	
2025 02 26 05 15 00	1014.44	
2025 02 26 05 16 00	1014.43	
2025 02 26 05 17 00	1014.42	
2025 02 26 05 18 00	1014.42	
2025 02 26 05 19 00	1014.42	
2025 02 26 05 20 00	1014.40	
2025 02 26 05 21 00	1014.40	
2025 02 26 05 22 00	1014.40	
2025 02 26 05 23 00	1014.37	
2025 02 26 05 24 00	1014.39	
2025 02 26 05 25 00	1014.38	
2025 02 26 05 26 00	1014.38	
2025 02 26 05 27 00	1014.35	
2025 02 26 05 28 00	1014.35	
2025 02 26 05 29 00	1014.36	
2025 02 26 05 30 00	1014.34	
2025 02 26 05 31 00	1014.35	
2025 02 26 05 32 00	1014.34	
2025 02 26 05 33 00	1014.35	
2025 02 26 05 34 00	1014.34	
2025 02 26 05 35 00	1014.35	
2025 02 26 05 36 00	1014.33	
2025 02 26 05 37 00	1014.34	
2025 02 26 05 38 00	1014.36	
2025 02 26 05 39 00	1014.35	
2025 02 26 05 40 00	1014.34	
2025 02 26 05 41 00	1014.35	
2025 02 26 05 42 00	1014.36	
2025 02 26 05 43 00	1014.35	
2025 02 26 05 44 00	1014.34	
2025 02 26 05 45 00	1014.33	
2025 02 26 05 46 00	1014.35	
2025 02 26 05 47 00	1014.34	
2025 02 26 05 48 00	1014.33	
2025 02 26 05 49 00	1014.33	
2025 02 26 05 50 00	1014.34	
2025 02 26 05 51 00	1014.32	
2025 02 26 05 52 00	1014.33	
2025 02 26 05 53 00	1014.33	
2025 02 26 05 54 00	1014.34	
2025 02 26 05 55 00	1014.35	
2025 02 26 05 56 00	1014.34	
2025 02 26 05 57 00	1014.34	
2025 02 26 05 58 00	1014.33	
2025 02 26 05 59 00	1014.33	
2025 02 26 06 00 00	1014.32	
2025 02 26 06 01 00	1014.32	
2025 02 26 06 02 00	1014.32	
2025 02 26 06 03 00	1014.32	
2025 02 26 06 04 00	1014.29	
2025 02 26 06 05 00	1014.30	
2025 02 26 06 06 00	1014.29	
2025 02 26 06 07 00	1014.30	
2025 02 26 06 08 00	1014.31	
2025 02 26 06 09 00	1014.32	
2025 02 26 06 10 00	1014.31	
2025 02 26 06 11 00	1014.33	
2025 02 26 06 12 00	1014.31	
2025 02 26 06 13 00	1014.33	
2025 02 26 06 14 00	1014.32	
2025 02 26 06 15 00	1014.33	
2025 02 26 06 16 00	1014.33	
2025 02 26 06 17 00	1014.34	
2025 02 26 06 18 00	1014.32	
2025 02 26 06 19 00	1014.34	
2025 02 26 06 20 00	1014.37	
2025 02 26 06 21 00	1014.38	
2025 02 26 06 22 00	1014.37	
2025 02 26 06 23 00	1014.39	
2025 02 26 06 24 00	1014.39	
2025 02 26 06 25 00	1014.39	
2025 02 26 06 26 00	1014.42	
2025 02 26 06 27 00	1014.40	
2025 02 26 06 28 00	1014.44	
2025 02 26 06 29 00	1014.45	
2025 02 26 06 30 00	1014.45	
2025 02 26 06 31 00	1014.44	
2025 02 26 06 32 00	1014.41	
2025 02 26 06 33 00	1014.42	
2025 02 26 06 34 00	1014.45	
2025 02 26 06 35 00	1014.45	
2025 02 26 06 36 00	1014.44	
2025 02 26 06 37 00	1014.44	
2025 02 26 06 38 00	1014.45	
2025 02 26 06 39 00	1014.45	
2025 02 26 06 40 00	1014.46	
2025 02 26 06 41 00	1014.45	
2025 02 26 06 42 00	1014.44	
2025 02 26 06 43 00	1014.46	
2025 02 26 06 44 00	1014.46	
2025 02 26 06 45 00	1014.44	
2025 02 26 06 46 00	1014.43	
2025 02 26 06 47 00	1014.44	
2025 02 26 06 48 00	1014.43	
2025 02 26 06 49 00	1014.45	
2025 02 26 06 50 00	1014.44	
2025 02 26 06 51 00	1014.46	
2025 02 26 06 52 00	1014.44	
2025 02 26 06 53 00	1014.43	
2025 02 26 06 54 00	1014.45	
2025 02 26 06 55 00	1014.42	
2025 02 26 06 56 00	1014.43	
2025 02 26 06 57 00	1014.44	
2025 02 26 06 58 00	1014.44	
2025 02 26 06 59 00	1014.44	
2025 02 26 07 00 00	1014.44	
