2025 01 28 19 17 00	1006.52	
2025 01 28 19 18 00	1006.56	
2025 01 28 19 19 00	1006.62	
2025 01 28 19 20 00	1006.63	
2025 01 28 19 21 00	1006.64	
2025 01 28 19 22 00	1006.66	
2025 01 28 19 23 00	1006.67	
2025 01 28 19 24 00	1006.67	
2025 01 28 19 25 00	1006.68	
2025 01 28 19 26 00	1006.70	
2025 01 28 19 27 00	1006.68	
2025 01 28 19 28 00	1006.67	
2025 01 28 19 29 00	1006.67	
2025 01 28 19 30 00	1006.72	
2025 01 28 19 31 00	1006.78	
2025 01 28 19 32 00	1006.77	
2025 01 28 19 33 00	1006.74	
2025 01 28 19 34 00	1006.78	
2025 01 28 19 35 00	1006.78	
2025 01 28 19 36 00	1006.84	
2025 01 28 19 37 00	1006.84	
2025 01 28 19 38 00	1006.86	
2025 01 28 19 39 00	1006.82	
2025 01 28 19 40 00	1006.80	
2025 01 28 19 41 00	1006.80	
2025 01 28 19 42 00	1006.78	
2025 01 28 19 43 00	1006.79	
2025 01 28 19 44 00	1006.81	
2025 01 28 19 45 00	1006.83	
2025 01 28 19 46 00	1006.89	
2025 01 28 19 47 00	1006.91	
2025 01 28 19 48 00	1006.93	
2025 01 28 19 49 00	1006.96	
2025 01 28 19 50 00	1007.06	
2025 01 28 19 51 00	1007.11	
2025 01 28 19 52 00	1007.14	
2025 01 28 19 53 00	1007.16	
2025 01 28 19 54 00	1007.17	
2025 01 28 19 55 00	1007.18	
2025 01 28 19 56 00	1007.20	
2025 01 28 19 57 00	1007.23	
2025 01 28 19 58 00	1007.22	
2025 01 28 19 59 00	1007.25	
2025 01 28 20 00 00	1007.24	
2025 01 28 20 01 00	1007.25	
2025 01 28 20 02 00	1007.27	
2025 01 28 20 03 00	1007.29	
2025 01 28 20 04 00	1007.31	
2025 01 28 20 05 00	1007.33	
2025 01 28 20 06 00	1007.33	
2025 01 28 20 07 00	1007.33	
2025 01 28 20 08 00	1007.34	
2025 01 28 20 09 00	1007.32	
2025 01 28 20 10 00	1007.32	
2025 01 28 20 11 00	1007.28	
2025 01 28 20 12 00	1007.26	
2025 01 28 20 13 00	1007.26	
2025 01 28 20 14 00	1007.32	
2025 01 28 20 15 00	1007.40	
2025 01 28 20 16 00	1007.47	
2025 01 28 20 17 00	1007.39	
2025 01 28 20 18 00	1007.40	
2025 01 28 20 19 00	1007.46	
2025 01 28 20 20 00	1007.47	
2025 01 28 20 21 00	1007.52	
2025 01 28 20 22 00	1007.53	
2025 01 28 20 23 00	1007.55	
2025 01 28 20 24 00	1007.56	
2025 01 28 20 25 00	1007.57	
2025 01 28 20 26 00	1007.56	
2025 01 28 20 27 00	1007.58	
2025 01 28 20 28 00	1007.61	
2025 01 28 20 29 00	1007.66	
2025 01 28 20 30 00	1007.72	
2025 01 28 20 31 00	1007.77	
2025 01 28 20 32 00	1007.79	
2025 01 28 20 33 00	1007.78	
2025 01 28 20 34 00	1007.77	
2025 01 28 20 35 00	1007.77	
2025 01 28 20 36 00	1007.78	
2025 01 28 20 37 00	1007.77	
2025 01 28 20 38 00	1007.77	
2025 01 28 20 39 00	1007.75	
2025 01 28 20 40 00	1007.74	
2025 01 28 20 41 00	1007.76	
2025 01 28 20 42 00	1007.84	
2025 01 28 20 43 00	1007.86	
2025 01 28 20 44 00	1007.84	
2025 01 28 20 45 00	1007.90	
2025 01 28 20 46 00	1007.95	
2025 01 28 20 47 00	1007.97	
2025 01 28 20 48 00	1007.83	
2025 01 28 20 49 00	1007.83	
2025 01 28 20 50 00	1007.86	
2025 01 28 20 51 00	1007.87	
2025 01 28 20 52 00	1007.92	
2025 01 28 20 53 00	1007.93	
2025 01 28 20 54 00	1007.98	
2025 01 28 20 55 00	1008.02	
2025 01 28 20 56 00	1007.97	
2025 01 28 20 57 00	1007.99	
2025 01 28 20 58 00	1008.02	
2025 01 28 20 59 00	1008.06	
2025 01 28 21 00 00	1008.10	
2025 01 28 21 01 00	1008.05	
2025 01 28 21 02 00	1008.01	
2025 01 28 21 03 00	1008.03	
2025 01 28 21 04 00	1008.06	
2025 01 28 21 05 00	1008.10	
2025 01 28 21 06 00	1008.10	
2025 01 28 21 07 00	1008.10	
2025 01 28 21 08 00	1008.09	
2025 01 28 21 09 00	1008.10	
2025 01 28 21 10 00	1008.12	
2025 01 28 21 11 00	1008.10	
2025 01 28 21 12 00	1008.11	
2025 01 28 21 13 00	1008.12	
2025 01 28 21 14 00	1008.12	
2025 01 28 21 15 00	1008.13	
2025 01 28 21 16 00	1008.13	
2025 01 28 21 17 00	1008.12	
2025 01 28 21 18 00	1008.18	
2025 01 28 21 19 00	1008.15	
2025 01 28 21 20 00	1008.17	
2025 01 28 21 21 00	1008.17	
2025 01 28 21 22 00	1008.19	
2025 01 28 21 23 00	1008.16	
2025 01 28 21 24 00	1008.13	
2025 01 28 21 25 00	1008.12	
2025 01 28 21 26 00	1008.13	
2025 01 28 21 27 00	1008.15	
2025 01 28 21 28 00	1008.12	
2025 01 28 21 29 00	1008.18	
2025 01 28 21 30 00	1008.20	
2025 01 28 21 31 00	1008.16	
2025 01 28 21 32 00	1008.19	
2025 01 28 21 33 00	1008.20	
2025 01 28 21 34 00	1008.24	
2025 01 28 21 35 00	1008.28	
2025 01 28 21 36 00	1008.29	
2025 01 28 21 37 00	1008.28	
2025 01 28 21 38 00	1008.29	
2025 01 28 21 39 00	1008.24	
2025 01 28 21 40 00	1008.28	
2025 01 28 21 41 00	1008.36	
2025 01 28 21 42 00	1008.38	
2025 01 28 21 43 00	1008.36	
2025 01 28 21 44 00	1008.39	
2025 01 28 21 45 00	1008.37	
2025 01 28 21 46 00	1008.41	
2025 01 28 21 47 00	1008.40	
2025 01 28 21 48 00	1008.38	
2025 01 28 21 49 00	1008.41	
2025 01 28 21 50 00	1008.46	
2025 01 28 21 51 00	1008.50	
2025 01 28 21 52 00	1008.48	
2025 01 28 21 53 00	1008.42	
2025 01 28 21 54 00	1008.43	
2025 01 28 21 55 00	1008.46	
2025 01 28 21 56 00	1008.48	
2025 01 28 21 57 00	1008.50	
2025 01 28 21 58 00	1008.51	
2025 01 28 21 59 00	1008.55	
2025 01 28 22 00 00	1008.61	
2025 01 28 22 01 00	1008.59	
2025 01 28 22 02 00	1008.62	
2025 01 28 22 03 00	1008.64	
2025 01 28 22 04 00	1008.68	
2025 01 28 22 05 00	1008.72	
2025 01 28 22 06 00	1008.74	
2025 01 28 22 07 00	1008.75	
2025 01 28 22 08 00	1008.76	
2025 01 28 22 09 00	1008.78	
2025 01 28 22 10 00	1008.79	
2025 01 28 22 11 00	1008.79	
2025 01 28 22 12 00	1008.84	
2025 01 28 22 13 00	1008.87	
2025 01 28 22 14 00	1008.87	
2025 01 28 22 15 00	1008.84	
2025 01 28 22 16 00	1008.83	
2025 01 28 22 17 00	1008.86	
2025 01 28 22 18 00	1008.93	
2025 01 28 22 19 00	1008.93	
2025 01 28 22 20 00	1008.97	
2025 01 28 22 21 00	1008.92	
2025 01 28 22 22 00	1008.93	
2025 01 28 22 23 00	1008.98	
2025 01 28 22 24 00	1008.98	
2025 01 28 22 25 00	1008.95	
2025 01 28 22 26 00	1008.94	
2025 01 28 22 27 00	1008.93	
2025 01 28 22 28 00	1008.93	
2025 01 28 22 29 00	1008.93	
2025 01 28 22 30 00	1008.94	
2025 01 28 22 31 00	1008.95	
2025 01 28 22 32 00	1008.98	
2025 01 28 22 33 00	1008.99	
2025 01 28 22 34 00	1009.04	
2025 01 28 22 35 00	1009.07	
2025 01 28 22 36 00	1009.06	
2025 01 28 22 37 00	1009.07	
2025 01 28 22 38 00	1009.08	
2025 01 28 22 39 00	1009.12	
2025 01 28 22 40 00	1009.14	
2025 01 28 22 41 00	1009.12	
2025 01 28 22 42 00	1009.10	
2025 01 28 22 43 00	1009.12	
2025 01 28 22 44 00	1009.12	
2025 01 28 22 45 00	1009.13	
2025 01 28 22 46 00	1009.14	
2025 01 28 22 47 00	1009.14	
2025 01 28 22 48 00	1009.15	
2025 01 28 22 49 00	1009.15	
2025 01 28 22 50 00	1009.16	
2025 01 28 22 51 00	1009.15	
2025 01 28 22 52 00	1009.18	
2025 01 28 22 53 00	1009.18	
2025 01 28 22 54 00	1009.18	
2025 01 28 22 55 00	1009.20	
2025 01 28 22 56 00	1009.22	
2025 01 28 22 57 00	1009.23	
2025 01 28 22 58 00	1009.25	
2025 01 28 22 59 00	1009.24	
2025 01 28 23 00 00	1009.27	
2025 01 28 23 01 00	1009.29	
2025 01 28 23 02 00	1009.30	
2025 01 28 23 03 00	1009.30	
2025 01 28 23 04 00	1009.29	
2025 01 28 23 05 00	1009.30	
2025 01 28 23 06 00	1009.30	
2025 01 28 23 07 00	1009.29	
2025 01 28 23 08 00	1009.33	
2025 01 28 23 09 00	1009.34	
2025 01 28 23 10 00	1009.33	
2025 01 28 23 11 00	1009.34	
2025 01 28 23 12 00	1009.36	
2025 01 28 23 13 00	1009.38	
2025 01 28 23 14 00	1009.36	
2025 01 28 23 15 00	1009.39	
2025 01 28 23 16 00	1009.40	
2025 01 28 23 17 00	1009.41	
2025 01 28 23 18 00	1009.42	
2025 01 28 23 19 00	1009.43	
2025 01 28 23 20 00	1009.44	
2025 01 28 23 21 00	1009.44	
2025 01 28 23 22 00	1009.45	
2025 01 28 23 23 00	1009.44	
2025 01 28 23 24 00	1009.44	
2025 01 28 23 25 00	1009.43	
2025 01 28 23 26 00	1009.42	
2025 01 28 23 27 00	1009.44	
2025 01 28 23 28 00	1009.47	
2025 01 28 23 29 00	1009.50	
2025 01 28 23 30 00	1009.53	
2025 01 28 23 31 00	1009.55	
2025 01 28 23 32 00	1009.56	
2025 01 28 23 33 00	1009.56	
2025 01 28 23 34 00	1009.57	
2025 01 28 23 35 00	1009.59	
2025 01 28 23 36 00	1009.60	
2025 01 28 23 37 00	1009.61	
2025 01 28 23 38 00	1009.61	
2025 01 28 23 39 00	1009.61	
2025 01 28 23 40 00	1009.61	
2025 01 28 23 41 00	1009.63	
2025 01 28 23 42 00	1009.61	
2025 01 28 23 43 00	1009.61	
2025 01 28 23 44 00	1009.62	
2025 01 28 23 45 00	1009.62	
2025 01 28 23 46 00	1009.60	
2025 01 28 23 47 00	1009.59	
2025 01 28 23 48 00	1009.61	
2025 01 28 23 49 00	1009.64	
2025 01 28 23 50 00	1009.68	
2025 01 28 23 51 00	1009.69	
2025 01 28 23 52 00	1009.68	
2025 01 28 23 53 00	1009.68	
2025 01 28 23 54 00	1009.67	
2025 01 28 23 55 00	1009.66	
2025 01 28 23 56 00	1009.67	
2025 01 28 23 57 00	1009.66	
2025 01 28 23 58 00	1009.66	
2025 01 28 23 59 00	1009.67	
2025 01 29 00 00 00	1009.69	
2025 01 29 00 01 00	1009.69	
2025 01 29 00 02 00	1009.71	
2025 01 29 00 03 00	1009.70	
2025 01 29 00 04 00	1009.71	
2025 01 29 00 05 00	1009.74	
2025 01 29 00 06 00	1009.70	
2025 01 29 00 07 00	1009.72	
2025 01 29 00 08 00	1009.74	
2025 01 29 00 09 00	1009.74	
2025 01 29 00 10 00	1009.72	
2025 01 29 00 11 00	1009.69	
2025 01 29 00 12 00	1009.68	
2025 01 29 00 13 00	1009.70	
2025 01 29 00 14 00	1009.67	
2025 01 29 00 15 00	1009.67	
2025 01 29 00 16 00	1009.70	
2025 01 29 00 17 00	1009.71	
2025 01 29 00 18 00	1009.72	
2025 01 29 00 19 00	1009.73	
2025 01 29 00 20 00	1009.75	
2025 01 29 00 21 00	1009.76	
2025 01 29 00 22 00	1009.74	
2025 01 29 00 23 00	1009.74	
2025 01 29 00 24 00	1009.73	
2025 01 29 00 25 00	1009.72	
2025 01 29 00 26 00	1009.72	
2025 01 29 00 27 00	1009.72	
2025 01 29 00 28 00	1009.73	
2025 01 29 00 29 00	1009.73	
2025 01 29 00 30 00	1009.75	
2025 01 29 00 31 00	1009.77	
2025 01 29 00 32 00	1009.78	
2025 01 29 00 33 00	1009.75	
2025 01 29 00 34 00	1009.78	
2025 01 29 00 35 00	1009.78	
2025 01 29 00 36 00	1009.83	
2025 01 29 00 37 00	1009.84	
2025 01 29 00 38 00	1009.86	
2025 01 29 00 39 00	1009.89	
2025 01 29 00 40 00	1009.89	
2025 01 29 00 41 00	1009.93	
2025 01 29 00 42 00	1009.99	
2025 01 29 00 43 00	1010.00	
2025 01 29 00 44 00	1010.03	
2025 01 29 00 45 00	1010.04	
2025 01 29 00 46 00	1010.07	
2025 01 29 00 47 00	1010.04	
2025 01 29 00 48 00	1010.07	
2025 01 29 00 49 00	1010.08	
2025 01 29 00 50 00	1010.10	
2025 01 29 00 51 00	1010.09	
2025 01 29 00 52 00	1010.07	
2025 01 29 00 53 00	1010.11	
2025 01 29 00 54 00	1010.13	
2025 01 29 00 55 00	1010.17	
2025 01 29 00 56 00	1010.19	
2025 01 29 00 57 00	1010.19	
2025 01 29 00 58 00	1010.21	
2025 01 29 00 59 00	1010.23	
2025 01 29 01 00 00	1010.27	
2025 01 29 01 01 00	1010.28	
2025 01 29 01 02 00	1010.34	
2025 01 29 01 03 00	1010.39	
2025 01 29 01 04 00	1010.37	
2025 01 29 01 05 00	1010.35	
2025 01 29 01 06 00	1010.35	
2025 01 29 01 07 00	1010.33	
2025 01 29 01 08 00	1010.33	
2025 01 29 01 09 00	1010.31	
2025 01 29 01 10 00	1010.31	
2025 01 29 01 11 00	1010.31	
2025 01 29 01 12 00	1010.30	
2025 01 29 01 13 00	1010.30	
2025 01 29 01 14 00	1010.28	
2025 01 29 01 15 00	1010.28	
2025 01 29 01 16 00	1010.35	
2025 01 29 01 17 00	1010.41	
2025 01 29 01 18 00	1010.43	
2025 01 29 01 19 00	1010.37	
2025 01 29 01 20 00	1010.35	
2025 01 29 01 21 00	1010.36	
2025 01 29 01 22 00	1010.38	
2025 01 29 01 23 00	1010.39	
2025 01 29 01 24 00	1010.36	
2025 01 29 01 25 00	1010.36	
2025 01 29 01 26 00	1010.41	
2025 01 29 01 27 00	1010.40	
2025 01 29 01 28 00	1010.42	
2025 01 29 01 29 00	1010.40	
2025 01 29 01 30 00	1010.37	
2025 01 29 01 31 00	1010.40	
2025 01 29 01 32 00	1010.44	
2025 01 29 01 33 00	1010.45	
2025 01 29 01 34 00	1010.44	
2025 01 29 01 35 00	1010.42	
2025 01 29 01 36 00	1010.41	
2025 01 29 01 37 00	1010.39	
2025 01 29 01 38 00	1010.42	
2025 01 29 01 39 00	1010.39	
2025 01 29 01 40 00	1010.41	
2025 01 29 01 41 00	1010.40	
2025 01 29 01 42 00	1010.39	
2025 01 29 01 43 00	1010.39	
2025 01 29 01 44 00	1010.38	
2025 01 29 01 45 00	1010.39	
2025 01 29 01 46 00	1010.37	
2025 01 29 01 47 00	1010.41	
2025 01 29 01 48 00	1010.41	
2025 01 29 01 49 00	1010.39	
2025 01 29 01 50 00	1010.41	
2025 01 29 01 51 00	1010.41	
2025 01 29 01 52 00	1010.43	
2025 01 29 01 53 00	1010.44	
2025 01 29 01 54 00	1010.47	
2025 01 29 01 55 00	1010.47	
2025 01 29 01 56 00	1010.47	
2025 01 29 01 57 00	1010.48	
2025 01 29 01 58 00	1010.49	
2025 01 29 01 59 00	1010.47	
2025 01 29 02 00 00	1010.49	
2025 01 29 02 01 00	1010.51	
2025 01 29 02 02 00	1010.53	
2025 01 29 02 03 00	1010.53	
2025 01 29 02 04 00	1010.52	
2025 01 29 02 05 00	1010.56	
2025 01 29 02 06 00	1010.58	
2025 01 29 02 07 00	1010.60	
2025 01 29 02 08 00	1010.61	
2025 01 29 02 09 00	1010.64	
2025 01 29 02 10 00	1010.63	
2025 01 29 02 11 00	1010.65	
2025 01 29 02 12 00	1010.65	
2025 01 29 02 13 00	1010.65	
2025 01 29 02 14 00	1010.61	
2025 01 29 02 15 00	1010.63	
2025 01 29 02 16 00	1010.66	
2025 01 29 02 17 00	1010.68	
2025 01 29 02 18 00	1010.69	
2025 01 29 02 19 00	1010.68	
2025 01 29 02 20 00	1010.67	
2025 01 29 02 21 00	1010.68	
2025 01 29 02 22 00	1010.66	
2025 01 29 02 23 00	1010.66	
2025 01 29 02 24 00	1010.67	
2025 01 29 02 25 00	1010.69	
2025 01 29 02 26 00	1010.68	
2025 01 29 02 27 00	1010.66	
2025 01 29 02 28 00	1010.65	
2025 01 29 02 29 00	1010.65	
2025 01 29 02 30 00	1010.63	
2025 01 29 02 31 00	1010.62	
2025 01 29 02 32 00	1010.67	
2025 01 29 02 33 00	1010.66	
2025 01 29 02 34 00	1010.62	
2025 01 29 02 35 00	1010.66	
2025 01 29 02 36 00	1010.69	
2025 01 29 02 37 00	1010.68	
2025 01 29 02 38 00	1010.71	
2025 01 29 02 39 00	1010.72	
2025 01 29 02 40 00	1010.76	
2025 01 29 02 41 00	1010.74	
2025 01 29 02 42 00	1010.73	
2025 01 29 02 43 00	1010.74	
2025 01 29 02 44 00	1010.76	
2025 01 29 02 45 00	1010.80	
2025 01 29 02 46 00	1010.83	
2025 01 29 02 47 00	1010.82	
2025 01 29 02 48 00	1010.83	
2025 01 29 02 49 00	1010.84	
2025 01 29 02 50 00	1010.86	
2025 01 29 02 51 00	1010.81	
2025 01 29 02 52 00	1010.83	
2025 01 29 02 53 00	1010.87	
2025 01 29 02 54 00	1010.86	
2025 01 29 02 55 00	1010.83	
2025 01 29 02 56 00	1010.80	
2025 01 29 02 57 00	1010.84	
2025 01 29 02 58 00	1010.84	
2025 01 29 02 59 00	1010.84	
2025 01 29 03 00 00	1010.84	
2025 01 29 03 01 00	1010.83	
2025 01 29 03 02 00	1010.85	
2025 01 29 03 03 00	1010.82	
2025 01 29 03 04 00	1010.84	
2025 01 29 03 05 00	1010.82	
2025 01 29 03 06 00	1010.84	
2025 01 29 03 07 00	1010.88	
2025 01 29 03 08 00	1010.89	
2025 01 29 03 09 00	1010.88	
2025 01 29 03 10 00	1010.88	
2025 01 29 03 11 00	1010.94	
2025 01 29 03 12 00	1010.97	
2025 01 29 03 13 00	1011.00	
2025 01 29 03 14 00	1010.99	
2025 01 29 03 15 00	1010.99	
2025 01 29 03 16 00	1011.00	
2025 01 29 03 17 00	1011.04	
2025 01 29 03 18 00	1011.02	
2025 01 29 03 19 00	1011.09	
2025 01 29 03 20 00	1011.16	
2025 01 29 03 21 00	1011.11	
2025 01 29 03 22 00	1011.11	
2025 01 29 03 23 00	1011.09	
2025 01 29 03 24 00	1011.08	
2025 01 29 03 25 00	1011.09	
2025 01 29 03 26 00	1011.10	
2025 01 29 03 27 00	1011.11	
2025 01 29 03 28 00	1011.13	
2025 01 29 03 29 00	1011.15	
2025 01 29 03 30 00	1011.17	
2025 01 29 03 31 00	1011.22	
2025 01 29 03 32 00	1011.26	
2025 01 29 03 33 00	1011.28	
2025 01 29 03 34 00	1011.26	
2025 01 29 03 35 00	1011.31	
2025 01 29 03 36 00	1011.33	
2025 01 29 03 37 00	1011.33	
2025 01 29 03 38 00	1011.34	
2025 01 29 03 39 00	1011.32	
2025 01 29 03 40 00	1011.32	
2025 01 29 03 41 00	1011.33	
2025 01 29 03 42 00	1011.34	
2025 01 29 03 43 00	1011.34	
2025 01 29 03 44 00	1011.31	
2025 01 29 03 45 00	1011.34	
2025 01 29 03 46 00	1011.35	
2025 01 29 03 47 00	1011.38	
2025 01 29 03 48 00	1011.40	
2025 01 29 03 49 00	1011.41	
2025 01 29 03 50 00	1011.39	
2025 01 29 03 51 00	1011.36	
2025 01 29 03 52 00	1011.35	
2025 01 29 03 53 00	1011.35	
2025 01 29 03 54 00	1011.36	
2025 01 29 03 55 00	1011.36	
2025 01 29 03 56 00	1011.37	
2025 01 29 03 57 00	1011.36	
2025 01 29 03 58 00	1011.40	
2025 01 29 03 59 00	1011.42	
2025 01 29 04 00 00	1011.46	
2025 01 29 04 01 00	1011.45	
2025 01 29 04 02 00	1011.46	
2025 01 29 04 03 00	1011.45	
2025 01 29 04 04 00	1011.45	
2025 01 29 04 05 00	1011.48	
2025 01 29 04 06 00	1011.49	
2025 01 29 04 07 00	1011.49	
2025 01 29 04 08 00	1011.53	
2025 01 29 04 09 00	1011.53	
2025 01 29 04 10 00	1011.53	
2025 01 29 04 11 00	1011.53	
2025 01 29 04 12 00	1011.53	
2025 01 29 04 13 00	1011.58	
2025 01 29 04 14 00	1011.60	
2025 01 29 04 15 00	1011.60	
2025 01 29 04 16 00	1011.61	
2025 01 29 04 17 00	1011.60	
2025 01 29 04 18 00	1011.61	
2025 01 29 04 19 00	1011.60	
2025 01 29 04 20 00	1011.59	
2025 01 29 04 21 00	1011.57	
2025 01 29 04 22 00	1011.56	
2025 01 29 04 23 00	1011.56	
2025 01 29 04 24 00	1011.56	
2025 01 29 04 25 00	1011.58	
2025 01 29 04 26 00	1011.59	
2025 01 29 04 27 00	1011.58	
2025 01 29 04 28 00	1011.60	
2025 01 29 04 29 00	1011.59	
2025 01 29 04 30 00	1011.60	
2025 01 29 04 31 00	1011.59	
2025 01 29 04 32 00	1011.59	
2025 01 29 04 33 00	1011.61	
2025 01 29 04 34 00	1011.62	
2025 01 29 04 35 00	1011.60	
2025 01 29 04 36 00	1011.65	
2025 01 29 04 37 00	1011.67	
2025 01 29 04 38 00	1011.69	
2025 01 29 04 39 00	1011.74	
2025 01 29 04 40 00	1011.76	
2025 01 29 04 41 00	1011.76	
2025 01 29 04 42 00	1011.76	
2025 01 29 04 43 00	1011.79	
2025 01 29 04 44 00	1011.85	
2025 01 29 04 45 00	1011.86	
2025 01 29 04 46 00	1011.90	
2025 01 29 04 47 00	1011.91	
2025 01 29 04 48 00	1011.93	
2025 01 29 04 49 00	1011.96	
2025 01 29 04 50 00	1011.95	
2025 01 29 04 51 00	1011.98	
2025 01 29 04 52 00	1011.99	
2025 01 29 04 53 00	1011.99	
2025 01 29 04 54 00	1011.97	
2025 01 29 04 55 00	1011.97	
2025 01 29 04 56 00	1012.01	
2025 01 29 04 57 00	1012.03	
2025 01 29 04 58 00	1012.04	
2025 01 29 04 59 00	1012.03	
2025 01 29 05 00 00	1012.05	
2025 01 29 05 01 00	1012.06	
2025 01 29 05 02 00	1012.07	
2025 01 29 05 03 00	1012.09	
2025 01 29 05 04 00	1012.12	
2025 01 29 05 05 00	1012.12	
2025 01 29 05 06 00	1012.12	
2025 01 29 05 07 00	1012.12	
2025 01 29 05 08 00	1012.15	
2025 01 29 05 09 00	1012.14	
2025 01 29 05 10 00	1012.15	
2025 01 29 05 11 00	1012.17	
2025 01 29 05 12 00	1012.19	
2025 01 29 05 13 00	1012.21	
2025 01 29 05 14 00	1012.25	
2025 01 29 05 15 00	1012.28	
2025 01 29 05 16 00	1012.31	
2025 01 29 05 17 00	1012.30	
2025 01 29 05 18 00	1012.32	
2025 01 29 05 19 00	1012.35	
2025 01 29 05 20 00	1012.36	
2025 01 29 05 21 00	1012.38	
2025 01 29 05 22 00	1012.38	
2025 01 29 05 23 00	1012.36	
2025 01 29 05 24 00	1012.38	
2025 01 29 05 25 00	1012.41	
2025 01 29 05 26 00	1012.41	
2025 01 29 05 27 00	1012.41	
2025 01 29 05 28 00	1012.42	
2025 01 29 05 29 00	1012.42	
2025 01 29 05 30 00	1012.41	
2025 01 29 05 31 00	1012.42	
2025 01 29 05 32 00	1012.44	
2025 01 29 05 33 00	1012.45	
2025 01 29 05 34 00	1012.46	
2025 01 29 05 35 00	1012.46	
2025 01 29 05 36 00	1012.45	
2025 01 29 05 37 00	1012.46	
2025 01 29 05 38 00	1012.48	
2025 01 29 05 39 00	1012.50	
2025 01 29 05 40 00	1012.58	
2025 01 29 05 41 00	1012.59	
2025 01 29 05 42 00	1012.62	
2025 01 29 05 43 00	1012.64	
2025 01 29 05 44 00	1012.67	
2025 01 29 05 45 00	1012.70	
2025 01 29 05 46 00	1012.70	
2025 01 29 05 47 00	1012.72	
2025 01 29 05 48 00	1012.72	
2025 01 29 05 49 00	1012.73	
2025 01 29 05 50 00	1012.73	
2025 01 29 05 51 00	1012.74	
2025 01 29 05 52 00	1012.75	
2025 01 29 05 53 00	1012.76	
2025 01 29 05 54 00	1012.79	
2025 01 29 05 55 00	1012.82	
2025 01 29 05 56 00	1012.83	
2025 01 29 05 57 00	1012.89	
2025 01 29 05 58 00	1012.92	
2025 01 29 05 59 00	1012.95	
2025 01 29 06 00 00	1012.99	
2025 01 29 06 01 00	1012.98	
2025 01 29 06 02 00	1013.01	
2025 01 29 06 03 00	1013.03	
2025 01 29 06 04 00	1013.06	
2025 01 29 06 05 00	1013.09	
2025 01 29 06 06 00	1013.10	
2025 01 29 06 07 00	1013.12	
2025 01 29 06 08 00	1013.16	
2025 01 29 06 09 00	1013.19	
2025 01 29 06 10 00	1013.23	
2025 01 29 06 11 00	1013.26	
2025 01 29 06 12 00	1013.28	
2025 01 29 06 13 00	1013.32	
2025 01 29 06 14 00	1013.32	
2025 01 29 06 15 00	1013.33	
2025 01 29 06 16 00	1013.33	
2025 01 29 06 17 00	1013.33	
2025 01 29 06 18 00	1013.33	
2025 01 29 06 19 00	1013.34	
2025 01 29 06 20 00	1013.35	
2025 01 29 06 21 00	1013.35	
2025 01 29 06 22 00	1013.36	
2025 01 29 06 23 00	1013.39	
2025 01 29 06 24 00	1013.38	
2025 01 29 06 25 00	1013.40	
2025 01 29 06 26 00	1013.42	
2025 01 29 06 27 00	1013.43	
2025 01 29 06 28 00	1013.46	
2025 01 29 06 29 00	1013.48	
2025 01 29 06 30 00	1013.48	
2025 01 29 06 31 00	1013.50	
2025 01 29 06 32 00	1013.55	
2025 01 29 06 33 00	1013.56	
2025 01 29 06 34 00	1013.59	
2025 01 29 06 35 00	1013.61	
2025 01 29 06 36 00	1013.62	
2025 01 29 06 37 00	1013.65	
2025 01 29 06 38 00	1013.68	
2025 01 29 06 39 00	1013.70	
2025 01 29 06 40 00	1013.71	
2025 01 29 06 41 00	1013.73	
2025 01 29 06 42 00	1013.72	
2025 01 29 06 43 00	1013.71	
2025 01 29 06 44 00	1013.70	
2025 01 29 06 45 00	1013.67	
2025 01 29 06 46 00	1013.65	
2025 01 29 06 47 00	1013.65	
2025 01 29 06 48 00	1013.66	
2025 01 29 06 49 00	1013.66	
2025 01 29 06 50 00	1013.69	
2025 01 29 06 51 00	1013.69	
2025 01 29 06 52 00	1013.70	
2025 01 29 06 53 00	1013.71	
2025 01 29 06 54 00	1013.77	
2025 01 29 06 55 00	1013.79	
2025 01 29 06 56 00	1013.82	
2025 01 29 06 57 00	1013.84	
2025 01 29 06 58 00	1013.86	
2025 01 29 06 59 00	1013.87	
2025 01 29 07 00 00	1013.89	
