2025 02 13 19 17 00	1015.37	
2025 02 13 19 18 00	1015.36	
2025 02 13 19 19 00	1015.38	
2025 02 13 19 20 00	1015.36	
2025 02 13 19 21 00	1015.36	
2025 02 13 19 22 00	1015.37	
2025 02 13 19 23 00	1015.40	
2025 02 13 19 24 00	1015.39	
2025 02 13 19 25 00	1015.37	
2025 02 13 19 26 00	1015.36	
2025 02 13 19 27 00	1015.37	
2025 02 13 19 28 00	1015.36	
2025 02 13 19 29 00	1015.36	
2025 02 13 19 30 00	1015.38	
2025 02 13 19 31 00	1015.37	
2025 02 13 19 32 00	1015.37	
2025 02 13 19 33 00	1015.37	
2025 02 13 19 34 00	1015.34	
2025 02 13 19 35 00	1015.36	
2025 02 13 19 36 00	1015.33	
2025 02 13 19 37 00	1015.32	
2025 02 13 19 38 00	1015.31	
2025 02 13 19 39 00	1015.31	
2025 02 13 19 40 00	1015.30	
2025 02 13 19 41 00	1015.29	
2025 02 13 19 42 00	1015.29	
2025 02 13 19 43 00	1015.28	
2025 02 13 19 44 00	1015.27	
2025 02 13 19 45 00	1015.26	
2025 02 13 19 46 00	1015.26	
2025 02 13 19 47 00	1015.24	
2025 02 13 19 48 00	1015.23	
2025 02 13 19 49 00	1015.19	
2025 02 13 19 50 00	1015.22	
2025 02 13 19 51 00	1015.21	
2025 02 13 19 52 00	1015.20	
2025 02 13 19 53 00	1015.19	
2025 02 13 19 54 00	1015.18	
2025 02 13 19 55 00	1015.19	
2025 02 13 19 56 00	1015.19	
2025 02 13 19 57 00	1015.19	
2025 02 13 19 58 00	1015.20	
2025 02 13 19 59 00	1015.17	
2025 02 13 20 00 00	1015.14	
2025 02 13 20 01 00	1015.16	
2025 02 13 20 02 00	1015.16	
2025 02 13 20 03 00	1015.15	
2025 02 13 20 04 00	1015.15	
2025 02 13 20 05 00	1015.14	
2025 02 13 20 06 00	1015.14	
2025 02 13 20 07 00	1015.12	
2025 02 13 20 08 00	1015.11	
2025 02 13 20 09 00	1015.11	
2025 02 13 20 10 00	1015.10	
2025 02 13 20 11 00	1015.10	
2025 02 13 20 12 00	1015.09	
2025 02 13 20 13 00	1015.07	
2025 02 13 20 14 00	1015.06	
2025 02 13 20 15 00	1015.05	
2025 02 13 20 16 00	1015.05	
2025 02 13 20 17 00	1015.04	
2025 02 13 20 18 00	1015.03	
2025 02 13 20 19 00	1015.02	
2025 02 13 20 20 00	1015.01	
2025 02 13 20 21 00	1014.98	
2025 02 13 20 22 00	1014.98	
2025 02 13 20 23 00	1014.99	
2025 02 13 20 24 00	1014.99	
2025 02 13 20 25 00	1014.96	
2025 02 13 20 26 00	1014.97	
2025 02 13 20 27 00	1014.95	
2025 02 13 20 28 00	1014.94	
2025 02 13 20 29 00	1014.93	
2025 02 13 20 30 00	1014.92	
2025 02 13 20 31 00	1014.91	
2025 02 13 20 32 00	1014.90	
2025 02 13 20 33 00	1014.91	
2025 02 13 20 34 00	1014.89	
2025 02 13 20 35 00	1014.88	
2025 02 13 20 36 00	1014.87	
2025 02 13 20 37 00	1014.87	
2025 02 13 20 38 00	1014.90	
2025 02 13 20 39 00	1014.90	
2025 02 13 20 40 00	1014.91	
2025 02 13 20 41 00	1014.89	
2025 02 13 20 42 00	1014.88	
2025 02 13 20 43 00	1014.87	
2025 02 13 20 44 00	1014.87	
2025 02 13 20 45 00	1014.85	
2025 02 13 20 46 00	1014.83	
2025 02 13 20 47 00	1014.83	
2025 02 13 20 48 00	1014.80	
2025 02 13 20 49 00	1014.84	
2025 02 13 20 50 00	1014.83	
2025 02 13 20 51 00	1014.83	
2025 02 13 20 52 00	1014.84	
2025 02 13 20 53 00	1014.84	
2025 02 13 20 54 00	1014.84	
2025 02 13 20 55 00	1014.84	
2025 02 13 20 56 00	1014.85	
2025 02 13 20 57 00	1014.86	
2025 02 13 20 58 00	1014.87	
2025 02 13 20 59 00	1014.84	
2025 02 13 21 00 00	1014.86	
2025 02 13 21 01 00	1014.85	
2025 02 13 21 02 00	1014.86	
2025 02 13 21 03 00	1014.87	
2025 02 13 21 04 00	1014.86	
2025 02 13 21 05 00	1014.87	
2025 02 13 21 06 00	1014.85	
2025 02 13 21 07 00	1014.83	
2025 02 13 21 08 00	1014.84	
2025 02 13 21 09 00	1014.85	
2025 02 13 21 10 00	1014.84	
2025 02 13 21 11 00	1014.83	
2025 02 13 21 12 00	1014.83	
2025 02 13 21 13 00	1014.82	
2025 02 13 21 14 00	1014.82	
2025 02 13 21 15 00	1014.81	
2025 02 13 21 16 00	1014.80	
2025 02 13 21 17 00	1014.79	
2025 02 13 21 18 00	1014.81	
2025 02 13 21 19 00	1014.78	
2025 02 13 21 20 00	1014.78	
2025 02 13 21 21 00	1014.78	
2025 02 13 21 22 00	1014.77	
2025 02 13 21 23 00	1014.77	
2025 02 13 21 24 00	1014.76	
2025 02 13 21 25 00	1014.74	
2025 02 13 21 26 00	1014.75	
2025 02 13 21 27 00	1014.74	
2025 02 13 21 28 00	1014.72	
2025 02 13 21 29 00	1014.72	
2025 02 13 21 30 00	1014.69	
2025 02 13 21 31 00	1014.70	
2025 02 13 21 32 00	1014.69	
2025 02 13 21 33 00	1014.66	
2025 02 13 21 34 00	1014.68	
2025 02 13 21 35 00	1014.67	
2025 02 13 21 36 00	1014.65	
2025 02 13 21 37 00	1014.64	
2025 02 13 21 38 00	1014.63	
2025 02 13 21 39 00	1014.63	
2025 02 13 21 40 00	1014.60	
2025 02 13 21 41 00	1014.59	
2025 02 13 21 42 00	1014.58	
2025 02 13 21 43 00	1014.56	
2025 02 13 21 44 00	1014.54	
2025 02 13 21 45 00	1014.54	
2025 02 13 21 46 00	1014.53	
2025 02 13 21 47 00	1014.52	
2025 02 13 21 48 00	1014.52	
2025 02 13 21 49 00	1014.51	
2025 02 13 21 50 00	1014.50	
2025 02 13 21 51 00	1014.48	
2025 02 13 21 52 00	1014.47	
2025 02 13 21 53 00	1014.48	
2025 02 13 21 54 00	1014.47	
2025 02 13 21 55 00	1014.45	
2025 02 13 21 56 00	1014.45	
2025 02 13 21 57 00	1014.44	
2025 02 13 21 58 00	1014.43	
2025 02 13 21 59 00	1014.41	
2025 02 13 22 00 00	1014.41	
2025 02 13 22 01 00	1014.41	
2025 02 13 22 02 00	1014.40	
2025 02 13 22 03 00	1014.40	
2025 02 13 22 04 00	1014.39	
2025 02 13 22 05 00	1014.39	
2025 02 13 22 06 00	1014.39	
2025 02 13 22 07 00	1014.39	
2025 02 13 22 08 00	1014.39	
2025 02 13 22 09 00	1014.39	
2025 02 13 22 10 00	1014.38	
2025 02 13 22 11 00	1014.35	
2025 02 13 22 12 00	1014.32	
2025 02 13 22 13 00	1014.33	
2025 02 13 22 14 00	1014.32	
2025 02 13 22 15 00	1014.31	
2025 02 13 22 16 00	1014.30	
2025 02 13 22 17 00	1014.30	
2025 02 13 22 18 00	1014.29	
2025 02 13 22 19 00	1014.29	
2025 02 13 22 20 00	1014.30	
2025 02 13 22 21 00	1014.30	
2025 02 13 22 22 00	1014.31	
2025 02 13 22 23 00	1014.29	
2025 02 13 22 24 00	1014.28	
2025 02 13 22 25 00	1014.28	
2025 02 13 22 26 00	1014.29	
2025 02 13 22 27 00	1014.28	
2025 02 13 22 28 00	1014.27	
2025 02 13 22 29 00	1014.26	
2025 02 13 22 30 00	1014.25	
2025 02 13 22 31 00	1014.24	
2025 02 13 22 32 00	1014.24	
2025 02 13 22 33 00	1014.24	
2025 02 13 22 34 00	1014.23	
2025 02 13 22 35 00	1014.25	
2025 02 13 22 36 00	1014.23	
2025 02 13 22 37 00	1014.23	
2025 02 13 22 38 00	1014.23	
2025 02 13 22 39 00	1014.24	
2025 02 13 22 40 00	1014.23	
2025 02 13 22 41 00	1014.21	
2025 02 13 22 42 00	1014.21	
2025 02 13 22 43 00	1014.21	
2025 02 13 22 44 00	1014.19	
2025 02 13 22 45 00	1014.17	
2025 02 13 22 46 00	1014.15	
2025 02 13 22 47 00	1014.17	
2025 02 13 22 48 00	1014.16	
2025 02 13 22 49 00	1014.17	
2025 02 13 22 50 00	1014.18	
2025 02 13 22 51 00	1014.18	
2025 02 13 22 52 00	1014.14	
2025 02 13 22 53 00	1014.14	
2025 02 13 22 54 00	1014.12	
2025 02 13 22 55 00	1014.09	
2025 02 13 22 56 00	1014.04	
2025 02 13 22 57 00	1014.02	
2025 02 13 22 58 00	1014.01	
2025 02 13 22 59 00	1014.00	
2025 02 13 23 00 00	1013.97	
2025 02 13 23 01 00	1013.95	
2025 02 13 23 02 00	1013.92	
2025 02 13 23 03 00	1013.91	
2025 02 13 23 04 00	1013.90	
2025 02 13 23 05 00	1013.89	
2025 02 13 23 06 00	1013.87	
2025 02 13 23 07 00	1013.87	
2025 02 13 23 08 00	1013.86	
2025 02 13 23 09 00	1013.85	
2025 02 13 23 10 00	1013.83	
2025 02 13 23 11 00	1013.84	
2025 02 13 23 12 00	1013.83	
2025 02 13 23 13 00	1013.82	
2025 02 13 23 14 00	1013.81	
2025 02 13 23 15 00	1013.81	
2025 02 13 23 16 00	1013.78	
2025 02 13 23 17 00	1013.78	
2025 02 13 23 18 00	1013.75	
2025 02 13 23 19 00	1013.73	
2025 02 13 23 20 00	1013.71	
2025 02 13 23 21 00	1013.68	
2025 02 13 23 22 00	1013.66	
2025 02 13 23 23 00	1013.65	
2025 02 13 23 24 00	1013.61	
2025 02 13 23 25 00	1013.62	
2025 02 13 23 26 00	1013.60	
2025 02 13 23 27 00	1013.61	
2025 02 13 23 28 00	1013.59	
2025 02 13 23 29 00	1013.60	
2025 02 13 23 30 00	1013.58	
2025 02 13 23 31 00	1013.57	
2025 02 13 23 32 00	1013.57	
2025 02 13 23 33 00	1013.57	
2025 02 13 23 34 00	1013.55	
2025 02 13 23 35 00	1013.54	
2025 02 13 23 36 00	1013.52	
2025 02 13 23 37 00	1013.51	
2025 02 13 23 38 00	1013.50	
2025 02 13 23 39 00	1013.49	
2025 02 13 23 40 00	1013.45	
2025 02 13 23 41 00	1013.44	
2025 02 13 23 42 00	1013.41	
2025 02 13 23 43 00	1013.40	
2025 02 13 23 44 00	1013.37	
2025 02 13 23 45 00	1013.37	
2025 02 13 23 46 00	1013.37	
2025 02 13 23 47 00	1013.34	
2025 02 13 23 48 00	1013.34	
2025 02 13 23 49 00	1013.31	
2025 02 13 23 50 00	1013.31	
2025 02 13 23 51 00	1013.29	
2025 02 13 23 52 00	1013.28	
2025 02 13 23 53 00	1013.27	
2025 02 13 23 54 00	1013.26	
2025 02 13 23 55 00	1013.26	
2025 02 13 23 56 00	1013.24	
2025 02 13 23 57 00	1013.23	
2025 02 13 23 58 00	1013.20	
2025 02 13 23 59 00	1013.20	
2025 02 14 00 00 00	1013.18	
2025 02 14 00 01 00	1013.12	
2025 02 14 00 02 00	1013.11	
2025 02 14 00 03 00	1013.08	
2025 02 14 00 04 00	1013.04	
2025 02 14 00 05 00	1013.00	
2025 02 14 00 06 00	1013.00	
2025 02 14 00 07 00	1012.98	
2025 02 14 00 08 00	1012.96	
2025 02 14 00 09 00	1012.95	
2025 02 14 00 10 00	1012.92	
2025 02 14 00 11 00	1012.89	
2025 02 14 00 12 00	1012.85	
2025 02 14 00 13 00	1012.85	
2025 02 14 00 14 00	1012.83	
2025 02 14 00 15 00	1012.81	
2025 02 14 00 16 00	1012.81	
2025 02 14 00 17 00	1012.76	
2025 02 14 00 18 00	1012.74	
2025 02 14 00 19 00	1012.74	
2025 02 14 00 20 00	1012.71	
2025 02 14 00 21 00	1012.70	
2025 02 14 00 22 00	1012.68	
2025 02 14 00 23 00	1012.65	
2025 02 14 00 24 00	1012.63	
2025 02 14 00 25 00	1012.60	
2025 02 14 00 26 00	1012.58	
2025 02 14 00 27 00	1012.57	
2025 02 14 00 28 00	1012.55	
2025 02 14 00 29 00	1012.55	
2025 02 14 00 30 00	1012.52	
2025 02 14 00 31 00	1012.53	
2025 02 14 00 32 00	1012.52	
2025 02 14 00 33 00	1012.52	
2025 02 14 00 34 00	1012.51	
2025 02 14 00 35 00	1012.52	
2025 02 14 00 36 00	1012.52	
2025 02 14 00 37 00	1012.49	
2025 02 14 00 38 00	1012.47	
2025 02 14 00 39 00	1012.48	
2025 02 14 00 40 00	1012.45	
2025 02 14 00 41 00	1012.46	
2025 02 14 00 42 00	1012.45	
2025 02 14 00 43 00	1012.44	
2025 02 14 00 44 00	1012.46	
2025 02 14 00 45 00	1012.45	
2025 02 14 00 46 00	1012.44	
2025 02 14 00 47 00	1012.42	
2025 02 14 00 48 00	1012.41	
2025 02 14 00 49 00	1012.40	
2025 02 14 00 50 00	1012.38	
2025 02 14 00 51 00	1012.37	
2025 02 14 00 52 00	1012.35	
2025 02 14 00 53 00	1012.32	
2025 02 14 00 54 00	1012.29	
2025 02 14 00 55 00	1012.29	
2025 02 14 00 56 00	1012.27	
2025 02 14 00 57 00	1012.24	
2025 02 14 00 58 00	1012.26	
2025 02 14 00 59 00	1012.21	
2025 02 14 01 00 00	1012.20	
2025 02 14 01 01 00	1012.18	
2025 02 14 01 02 00	1012.18	
2025 02 14 01 03 00	1012.14	
2025 02 14 01 04 00	1012.11	
2025 02 14 01 05 00	1012.10	
2025 02 14 01 06 00	1012.08	
2025 02 14 01 07 00	1012.07	
2025 02 14 01 08 00	1012.06	
2025 02 14 01 09 00	1012.05	
2025 02 14 01 10 00	1012.02	
2025 02 14 01 11 00	1012.01	
2025 02 14 01 12 00	1011.98	
2025 02 14 01 13 00	1011.98	
2025 02 14 01 14 00	1011.97	
2025 02 14 01 15 00	1011.96	
2025 02 14 01 16 00	1011.93	
2025 02 14 01 17 00	1011.91	
2025 02 14 01 18 00	1011.91	
2025 02 14 01 19 00	1011.88	
2025 02 14 01 20 00	1011.86	
2025 02 14 01 21 00	1011.89	
2025 02 14 01 22 00	1011.87	
2025 02 14 01 23 00	1011.84	
2025 02 14 01 24 00	1011.82	
2025 02 14 01 25 00	1011.78	
2025 02 14 01 26 00	1011.75	
2025 02 14 01 27 00	1011.70	
2025 02 14 01 28 00	1011.67	
2025 02 14 01 29 00	1011.64	
2025 02 14 01 30 00	1011.60	
2025 02 14 01 31 00	1011.59	
2025 02 14 01 32 00	1011.57	
2025 02 14 01 33 00	1011.57	
2025 02 14 01 34 00	1011.55	
2025 02 14 01 35 00	1011.54	
2025 02 14 01 36 00	1011.53	
2025 02 14 01 37 00	1011.50	
2025 02 14 01 38 00	1011.47	
2025 02 14 01 39 00	1011.45	
2025 02 14 01 40 00	1011.45	
2025 02 14 01 41 00	1011.41	
2025 02 14 01 42 00	1011.40	
2025 02 14 01 43 00	1011.37	
2025 02 14 01 44 00	1011.35	
2025 02 14 01 45 00	1011.33	
2025 02 14 01 46 00	1011.30	
2025 02 14 01 47 00	1011.27	
2025 02 14 01 48 00	1011.27	
2025 02 14 01 49 00	1011.26	
2025 02 14 01 50 00	1011.23	
2025 02 14 01 51 00	1011.19	
2025 02 14 01 52 00	1011.19	
2025 02 14 01 53 00	1011.15	
2025 02 14 01 54 00	1011.12	
2025 02 14 01 55 00	1011.08	
2025 02 14 01 56 00	1011.07	
2025 02 14 01 57 00	1011.04	
2025 02 14 01 58 00	1011.02	
2025 02 14 01 59 00	1011.03	
2025 02 14 02 00 00	1011.01	
2025 02 14 02 01 00	1011.00	
2025 02 14 02 02 00	1011.03	
2025 02 14 02 03 00	1011.09	
2025 02 14 02 04 00	1011.11	
2025 02 14 02 05 00	1011.12	
2025 02 14 02 06 00	1011.06	
2025 02 14 02 07 00	1010.98	
2025 02 14 02 08 00	1010.94	
2025 02 14 02 09 00	1010.92	
2025 02 14 02 10 00	1010.89	
2025 02 14 02 11 00	1010.86	
2025 02 14 02 12 00	1010.84	
2025 02 14 02 13 00	1010.86	
2025 02 14 02 14 00	1010.82	
2025 02 14 02 15 00	1010.80	
2025 02 14 02 16 00	1010.80	
2025 02 14 02 17 00	1010.79	
2025 02 14 02 18 00	1010.78	
2025 02 14 02 19 00	1010.74	
2025 02 14 02 20 00	1010.72	
2025 02 14 02 21 00	1010.75	
2025 02 14 02 22 00	1010.75	
2025 02 14 02 23 00	1010.72	
2025 02 14 02 24 00	1010.72	
2025 02 14 02 25 00	1010.71	
2025 02 14 02 26 00	1010.71	
2025 02 14 02 27 00	1010.67	
2025 02 14 02 28 00	1010.64	
2025 02 14 02 29 00	1010.61	
2025 02 14 02 30 00	1010.62	
2025 02 14 02 31 00	1010.60	
2025 02 14 02 32 00	1010.61	
2025 02 14 02 33 00	1010.61	
2025 02 14 02 34 00	1010.57	
2025 02 14 02 35 00	1010.56	
2025 02 14 02 36 00	1010.54	
2025 02 14 02 37 00	1010.55	
2025 02 14 02 38 00	1010.56	
2025 02 14 02 39 00	1010.56	
2025 02 14 02 40 00	1010.54	
2025 02 14 02 41 00	1010.48	
2025 02 14 02 42 00	1010.46	
2025 02 14 02 43 00	1010.44	
2025 02 14 02 44 00	1010.43	
2025 02 14 02 45 00	1010.42	
2025 02 14 02 46 00	1010.47	
2025 02 14 02 47 00	1010.50	
2025 02 14 02 48 00	1010.51	
2025 02 14 02 49 00	1010.52	
2025 02 14 02 50 00	1010.52	
2025 02 14 02 51 00	1010.53	
2025 02 14 02 52 00	1010.54	
2025 02 14 02 53 00	1010.51	
2025 02 14 02 54 00	1010.50	
2025 02 14 02 55 00	1010.45	
2025 02 14 02 56 00	1010.48	
2025 02 14 02 57 00	1010.53	
2025 02 14 02 58 00	1010.53	
2025 02 14 02 59 00	1010.55	
2025 02 14 03 00 00	1010.59	
2025 02 14 03 01 00	1010.63	
2025 02 14 03 02 00	1010.64	
2025 02 14 03 03 00	1010.64	
2025 02 14 03 04 00	1010.63	
2025 02 14 03 05 00	1010.62	
2025 02 14 03 06 00	1010.63	
2025 02 14 03 07 00	1010.60	
2025 02 14 03 08 00	1010.58	
2025 02 14 03 09 00	1010.57	
2025 02 14 03 10 00	1010.65	
2025 02 14 03 11 00	1010.60	
2025 02 14 03 12 00	1010.54	
2025 02 14 03 13 00	1010.58	
2025 02 14 03 14 00	1010.58	
2025 02 14 03 15 00	1010.59	
2025 02 14 03 16 00	1010.57	
2025 02 14 03 17 00	1010.55	
2025 02 14 03 18 00	1010.54	
2025 02 14 03 19 00	1010.53	
2025 02 14 03 20 00	1010.50	
2025 02 14 03 21 00	1010.49	
2025 02 14 03 22 00	1010.50	
2025 02 14 03 23 00	1010.52	
2025 02 14 03 24 00	1010.52	
2025 02 14 03 25 00	1010.52	
2025 02 14 03 26 00	1010.50	
2025 02 14 03 27 00	1010.50	
2025 02 14 03 28 00	1010.50	
2025 02 14 03 29 00	1010.52	
2025 02 14 03 30 00	1010.54	
2025 02 14 03 31 00	1010.56	
2025 02 14 03 32 00	1010.57	
2025 02 14 03 33 00	1010.55	
2025 02 14 03 34 00	1010.54	
2025 02 14 03 35 00	1010.57	
2025 02 14 03 36 00	1010.53	
2025 02 14 03 37 00	1010.51	
2025 02 14 03 38 00	1010.50	
2025 02 14 03 39 00	1010.47	
2025 02 14 03 40 00	1010.48	
2025 02 14 03 41 00	1010.46	
2025 02 14 03 42 00	1010.47	
2025 02 14 03 43 00	1010.49	
2025 02 14 03 44 00	1010.50	
2025 02 14 03 45 00	1010.49	
2025 02 14 03 46 00	1010.49	
2025 02 14 03 47 00	1010.46	
2025 02 14 03 48 00	1010.47	
2025 02 14 03 49 00	1010.45	
2025 02 14 03 50 00	1010.46	
2025 02 14 03 51 00	1010.46	
2025 02 14 03 52 00	1010.45	
2025 02 14 03 53 00	1010.44	
2025 02 14 03 54 00	1010.43	
2025 02 14 03 55 00	1010.42	
2025 02 14 03 56 00	1010.41	
2025 02 14 03 57 00	1010.42	
2025 02 14 03 58 00	1010.41	
2025 02 14 03 59 00	1010.40	
2025 02 14 04 00 00	1010.40	
2025 02 14 04 01 00	1010.42	
2025 02 14 04 02 00	1010.42	
2025 02 14 04 03 00	1010.38	
2025 02 14 04 04 00	1010.38	
2025 02 14 04 05 00	1010.39	
2025 02 14 04 06 00	1010.40	
2025 02 14 04 07 00	1010.39	
2025 02 14 04 08 00	1010.36	
2025 02 14 04 09 00	1010.35	
2025 02 14 04 10 00	1010.36	
2025 02 14 04 11 00	1010.34	
2025 02 14 04 12 00	1010.35	
2025 02 14 04 13 00	1010.33	
2025 02 14 04 14 00	1010.32	
2025 02 14 04 15 00	1010.30	
2025 02 14 04 16 00	1010.31	
2025 02 14 04 17 00	1010.28	
2025 02 14 04 18 00	1010.26	
2025 02 14 04 19 00	1010.24	
2025 02 14 04 20 00	1010.22	
2025 02 14 04 21 00	1010.25	
2025 02 14 04 22 00	1010.27	
2025 02 14 04 23 00	1010.27	
2025 02 14 04 24 00	1010.26	
2025 02 14 04 25 00	1010.23	
2025 02 14 04 26 00	1010.21	
2025 02 14 04 27 00	1010.20	
2025 02 14 04 28 00	1010.18	
2025 02 14 04 29 00	1010.18	
2025 02 14 04 30 00	1010.19	
2025 02 14 04 31 00	1010.17	
2025 02 14 04 32 00	1010.16	
2025 02 14 04 33 00	1010.14	
2025 02 14 04 34 00	1010.15	
2025 02 14 04 35 00	1010.14	
2025 02 14 04 36 00	1010.12	
2025 02 14 04 37 00	1010.11	
2025 02 14 04 38 00	1010.10	
2025 02 14 04 39 00	1010.12	
2025 02 14 04 40 00	1010.13	
2025 02 14 04 41 00	1010.14	
2025 02 14 04 42 00	1010.15	
2025 02 14 04 43 00	1010.14	
2025 02 14 04 44 00	1010.13	
2025 02 14 04 45 00	1010.13	
2025 02 14 04 46 00	1010.13	
2025 02 14 04 47 00	1010.11	
2025 02 14 04 48 00	1010.10	
2025 02 14 04 49 00	1010.09	
2025 02 14 04 50 00	1010.08	
2025 02 14 04 51 00	1010.09	
2025 02 14 04 52 00	1010.08	
2025 02 14 04 53 00	1010.09	
2025 02 14 04 54 00	1010.06	
2025 02 14 04 55 00	1010.05	
2025 02 14 04 56 00	1010.06	
2025 02 14 04 57 00	1010.03	
2025 02 14 04 58 00	1010.02	
2025 02 14 04 59 00	1010.00	
2025 02 14 05 00 00	1010.02	
2025 02 14 05 01 00	1010.01	
2025 02 14 05 02 00	1010.04	
2025 02 14 05 03 00	1010.02	
2025 02 14 05 04 00	1010.01	
2025 02 14 05 05 00	1010.01	
2025 02 14 05 06 00	1010.02	
2025 02 14 05 07 00	1009.99	
2025 02 14 05 08 00	1009.99	
2025 02 14 05 09 00	1010.01	
2025 02 14 05 10 00	1010.00	
2025 02 14 05 11 00	1010.00	
2025 02 14 05 12 00	1010.00	
2025 02 14 05 13 00	1009.99	
2025 02 14 05 14 00	1009.99	
2025 02 14 05 15 00	1009.98	
2025 02 14 05 16 00	1009.96	
2025 02 14 05 17 00	1009.96	
2025 02 14 05 18 00	1009.97	
2025 02 14 05 19 00	1009.95	
2025 02 14 05 20 00	1009.93	
2025 02 14 05 21 00	1009.94	
2025 02 14 05 22 00	1009.93	
2025 02 14 05 23 00	1009.93	
2025 02 14 05 24 00	1009.95	
2025 02 14 05 25 00	1009.97	
2025 02 14 05 26 00	1009.97	
2025 02 14 05 27 00	1009.97	
2025 02 14 05 28 00	1009.97	
2025 02 14 05 29 00	1010.00	
2025 02 14 05 30 00	1010.01	
2025 02 14 05 31 00	1010.02	
2025 02 14 05 32 00	1010.07	
2025 02 14 05 33 00	1010.10	
2025 02 14 05 34 00	1010.11	
2025 02 14 05 35 00	1010.13	
2025 02 14 05 36 00	1010.19	
2025 02 14 05 37 00	1010.16	
2025 02 14 05 38 00	1010.10	
2025 02 14 05 39 00	1010.08	
2025 02 14 05 40 00	1010.22	
2025 02 14 05 41 00	1010.35	
2025 02 14 05 42 00	1010.46	
2025 02 14 05 43 00	1010.49	
2025 02 14 05 44 00	1010.57	
2025 02 14 05 45 00	1010.63	
2025 02 14 05 46 00	1010.62	
2025 02 14 05 47 00	1010.67	
2025 02 14 05 48 00	1010.63	
2025 02 14 05 49 00	1010.56	
2025 02 14 05 50 00	1010.53	
2025 02 14 05 51 00	1010.55	
2025 02 14 05 52 00	1010.58	
2025 02 14 05 53 00	1010.63	
2025 02 14 05 54 00	1010.53	
2025 02 14 05 55 00	1010.82	
2025 02 14 05 56 00	1010.68	
2025 02 14 05 57 00	1010.73	
2025 02 14 05 58 00	1010.74	
2025 02 14 05 59 00	1010.72	
2025 02 14 06 00 00	1010.75	
2025 02 14 06 01 00	1010.73	
2025 02 14 06 02 00	1010.76	
2025 02 14 06 03 00	1010.90	
2025 02 14 06 04 00	1010.73	
2025 02 14 06 05 00	1010.70	
2025 02 14 06 06 00	1010.69	
2025 02 14 06 07 00	1010.92	
2025 02 14 06 08 00	1010.83	
2025 02 14 06 09 00	1010.92	
2025 02 14 06 10 00	1010.99	
2025 02 14 06 11 00	1010.82	
2025 02 14 06 12 00	1011.01	
2025 02 14 06 13 00	1011.05	
2025 02 14 06 14 00	1010.86	
2025 02 14 06 15 00	1010.79	
2025 02 14 06 16 00	1010.86	
2025 02 14 06 17 00	1010.88	
2025 02 14 06 18 00	1011.02	
2025 02 14 06 19 00	1011.06	
2025 02 14 06 20 00	1010.89	
2025 02 14 06 21 00	1010.85	
2025 02 14 06 22 00	1010.88	
2025 02 14 06 23 00	1011.02	
2025 02 14 06 24 00	1010.97	
2025 02 14 06 25 00	1010.80	
2025 02 14 06 26 00	1010.76	
2025 02 14 06 27 00	1010.87	
2025 02 14 06 28 00	1010.60	
2025 02 14 06 29 00	1010.86	
2025 02 14 06 30 00	1011.01	
2025 02 14 06 31 00	1010.79	
2025 02 14 06 32 00	1010.80	
2025 02 14 06 33 00	1011.07	
2025 02 14 06 34 00	1011.17	
2025 02 14 06 35 00	1010.91	
2025 02 14 06 36 00	1011.15	
2025 02 14 06 37 00	1011.10	
2025 02 14 06 38 00	1011.25	
2025 02 14 06 39 00	1010.99	
2025 02 14 06 40 00	1011.23	
2025 02 14 06 41 00	1011.28	
2025 02 14 06 42 00	1011.30	
2025 02 14 06 43 00	1011.31	
2025 02 14 06 44 00	1011.18	
2025 02 14 06 45 00	1011.41	
2025 02 14 06 46 00	1011.37	
2025 02 14 06 47 00	1011.37	
2025 02 14 06 48 00	1011.46	
2025 02 14 06 49 00	1011.34	
2025 02 14 06 50 00	1011.22	
2025 02 14 06 51 00	1011.40	
2025 02 14 06 52 00	1011.57	
2025 02 14 06 53 00	1011.33	
2025 02 14 06 54 00	1011.35	
2025 02 14 06 55 00	1011.71	
2025 02 14 06 56 00	1011.76	
2025 02 14 06 57 00	1011.61	
2025 02 14 06 58 00	1011.91	
2025 02 14 06 59 00	1011.69	
2025 02 14 07 00 00	1011.72	
