2025 01 27 19 17 00	1012.53	
2025 01 27 19 18 00	1012.55	
2025 01 27 19 19 00	1012.52	
2025 01 27 19 20 00	1012.49	
2025 01 27 19 21 00	1012.50	
2025 01 27 19 22 00	1012.49	
2025 01 27 19 23 00	1012.53	
2025 01 27 19 24 00	1012.57	
2025 01 27 19 25 00	1012.60	
2025 01 27 19 26 00	1012.59	
2025 01 27 19 27 00	1012.64	
2025 01 27 19 28 00	1012.62	
2025 01 27 19 29 00	1012.56	
2025 01 27 19 30 00	1012.55	
2025 01 27 19 31 00	1012.60	
2025 01 27 19 32 00	1012.62	
2025 01 27 19 33 00	1012.52	
2025 01 27 19 34 00	1012.53	
2025 01 27 19 35 00	1012.56	
2025 01 27 19 36 00	1012.49	
2025 01 27 19 37 00	1012.51	
2025 01 27 19 38 00	1012.44	
2025 01 27 19 39 00	1012.45	
2025 01 27 19 40 00	1012.48	
2025 01 27 19 41 00	1012.47	
2025 01 27 19 42 00	1012.47	
2025 01 27 19 43 00	1012.51	
2025 01 27 19 44 00	1012.46	
2025 01 27 19 45 00	1012.55	
2025 01 27 19 46 00	1012.55	
2025 01 27 19 47 00	1012.50	
2025 01 27 19 48 00	1012.47	
2025 01 27 19 49 00	1012.46	
2025 01 27 19 50 00	1012.48	
2025 01 27 19 51 00	1012.44	
2025 01 27 19 52 00	1012.42	
2025 01 27 19 53 00	1012.42	
2025 01 27 19 54 00	1012.40	
2025 01 27 19 55 00	1012.35	
2025 01 27 19 56 00	1012.35	
2025 01 27 19 57 00	1012.36	
2025 01 27 19 58 00	1012.35	
2025 01 27 19 59 00	1012.30	
2025 01 27 20 00 00	1012.29	
2025 01 27 20 01 00	1012.26	
2025 01 27 20 02 00	1012.27	
2025 01 27 20 03 00	1012.25	
2025 01 27 20 04 00	1012.27	
2025 01 27 20 05 00	1012.23	
2025 01 27 20 06 00	1012.30	
2025 01 27 20 07 00	1012.30	
2025 01 27 20 08 00	1012.29	
2025 01 27 20 09 00	1012.24	
2025 01 27 20 10 00	1012.22	
2025 01 27 20 11 00	1012.24	
2025 01 27 20 12 00	1012.21	
2025 01 27 20 13 00	1012.20	
2025 01 27 20 14 00	1012.20	
2025 01 27 20 15 00	1012.20	
2025 01 27 20 16 00	1012.22	
2025 01 27 20 17 00	1012.19	
2025 01 27 20 18 00	1012.19	
2025 01 27 20 19 00	1012.25	
2025 01 27 20 20 00	1012.25	
2025 01 27 20 21 00	1012.26	
2025 01 27 20 22 00	1012.24	
2025 01 27 20 23 00	1012.22	
2025 01 27 20 24 00	1012.22	
2025 01 27 20 25 00	1012.20	
2025 01 27 20 26 00	1012.26	
2025 01 27 20 27 00	1012.24	
2025 01 27 20 28 00	1012.29	
2025 01 27 20 29 00	1012.31	
2025 01 27 20 30 00	1012.28	
2025 01 27 20 31 00	1012.27	
2025 01 27 20 32 00	1012.26	
2025 01 27 20 33 00	1012.24	
2025 01 27 20 34 00	1012.26	
2025 01 27 20 35 00	1012.33	
2025 01 27 20 36 00	1012.29	
2025 01 27 20 37 00	1012.28	
2025 01 27 20 38 00	1012.41	
2025 01 27 20 39 00	1012.33	
2025 01 27 20 40 00	1012.37	
2025 01 27 20 41 00	1012.37	
2025 01 27 20 42 00	1012.42	
2025 01 27 20 43 00	1012.41	
2025 01 27 20 44 00	1012.47	
2025 01 27 20 45 00	1012.40	
2025 01 27 20 46 00	1012.37	
2025 01 27 20 47 00	1012.34	
2025 01 27 20 48 00	1012.32	
2025 01 27 20 49 00	1012.28	
2025 01 27 20 50 00	1012.37	
2025 01 27 20 51 00	1012.37	
2025 01 27 20 52 00	1012.36	
2025 01 27 20 53 00	1012.34	
2025 01 27 20 54 00	1012.37	
2025 01 27 20 55 00	1012.37	
2025 01 27 20 56 00	1012.30	
2025 01 27 20 57 00	1012.31	
2025 01 27 20 58 00	1012.36	
2025 01 27 20 59 00	1012.28	
2025 01 27 21 00 00	1012.36	
2025 01 27 21 01 00	1012.36	
2025 01 27 21 02 00	1012.31	
2025 01 27 21 03 00	1012.31	
2025 01 27 21 04 00	1012.28	
2025 01 27 21 05 00	1012.31	
2025 01 27 21 06 00	1012.24	
2025 01 27 21 07 00	1012.23	
2025 01 27 21 08 00	1012.25	
2025 01 27 21 09 00	1012.18	
2025 01 27 21 10 00	1012.13	
2025 01 27 21 11 00	1012.15	
2025 01 27 21 12 00	1012.12	
2025 01 27 21 13 00	1012.14	
2025 01 27 21 14 00	1012.11	
2025 01 27 21 15 00	1012.15	
2025 01 27 21 16 00	1012.07	
2025 01 27 21 17 00	1012.19	
2025 01 27 21 18 00	1012.18	
2025 01 27 21 19 00	1012.17	
2025 01 27 21 20 00	1012.21	
2025 01 27 21 21 00	1012.19	
2025 01 27 21 22 00	1012.20	
2025 01 27 21 23 00	1012.18	
2025 01 27 21 24 00	1012.23	
2025 01 27 21 25 00	1012.28	
2025 01 27 21 26 00	1012.22	
2025 01 27 21 27 00	1012.23	
2025 01 27 21 28 00	1012.28	
2025 01 27 21 29 00	1012.28	
2025 01 27 21 30 00	1012.32	
2025 01 27 21 31 00	1012.26	
2025 01 27 21 32 00	1012.18	
2025 01 27 21 33 00	1012.19	
2025 01 27 21 34 00	1012.24	
2025 01 27 21 35 00	1012.25	
2025 01 27 21 36 00	1012.26	
2025 01 27 21 37 00	1012.30	
2025 01 27 21 38 00	1012.24	
2025 01 27 21 39 00	1012.22	
2025 01 27 21 40 00	1012.22	
2025 01 27 21 41 00	1012.24	
2025 01 27 21 42 00	1012.23	
2025 01 27 21 43 00	1012.27	
2025 01 27 21 44 00	1012.19	
2025 01 27 21 45 00	1012.15	
2025 01 27 21 46 00	1012.20	
2025 01 27 21 47 00	1012.22	
2025 01 27 21 48 00	1012.19	
2025 01 27 21 49 00	1012.19	
2025 01 27 21 50 00	1012.17	
2025 01 27 21 51 00	1012.21	
2025 01 27 21 52 00	1012.23	
2025 01 27 21 53 00	1012.18	
2025 01 27 21 54 00	1012.15	
2025 01 27 21 55 00	1012.12	
2025 01 27 21 56 00	1012.10	
2025 01 27 21 57 00	1012.15	
2025 01 27 21 58 00	1012.16	
2025 01 27 21 59 00	1012.15	
2025 01 27 22 00 00	1012.13	
2025 01 27 22 01 00	1012.13	
2025 01 27 22 02 00	1012.15	
2025 01 27 22 03 00	1012.08	
2025 01 27 22 04 00	1012.10	
2025 01 27 22 05 00	1012.13	
2025 01 27 22 06 00	1012.14	
2025 01 27 22 07 00	1012.15	
2025 01 27 22 08 00	1012.13	
2025 01 27 22 09 00	1012.12	
2025 01 27 22 10 00	1012.12	
2025 01 27 22 11 00	1012.17	
2025 01 27 22 12 00	1012.15	
2025 01 27 22 13 00	1012.17	
2025 01 27 22 14 00	1012.14	
2025 01 27 22 15 00	1012.13	
2025 01 27 22 16 00	1012.13	
2025 01 27 22 17 00	1012.18	
2025 01 27 22 18 00	1012.14	
2025 01 27 22 19 00	1012.08	
2025 01 27 22 20 00	1012.02	
2025 01 27 22 21 00	1012.02	
2025 01 27 22 22 00	1012.06	
2025 01 27 22 23 00	1012.09	
2025 01 27 22 24 00	1012.05	
2025 01 27 22 25 00	1012.03	
2025 01 27 22 26 00	1012.10	
2025 01 27 22 27 00	1012.09	
2025 01 27 22 28 00	1012.02	
2025 01 27 22 29 00	1012.08	
2025 01 27 22 30 00	1012.07	
2025 01 27 22 31 00	1012.05	
2025 01 27 22 32 00	1011.97	
2025 01 27 22 33 00	1011.98	
2025 01 27 22 34 00	1012.04	
2025 01 27 22 35 00	1012.04	
2025 01 27 22 36 00	1012.05	
2025 01 27 22 37 00	1012.00	
2025 01 27 22 38 00	1011.96	
2025 01 27 22 39 00	1011.96	
2025 01 27 22 40 00	1011.96	
2025 01 27 22 41 00	1011.94	
2025 01 27 22 42 00	1011.94	
2025 01 27 22 43 00	1011.90	
2025 01 27 22 44 00	1011.89	
2025 01 27 22 45 00	1011.91	
2025 01 27 22 46 00	1011.96	
2025 01 27 22 47 00	1011.90	
2025 01 27 22 48 00	1011.84	
2025 01 27 22 49 00	1011.80	
2025 01 27 22 50 00	1011.79	
2025 01 27 22 51 00	1011.77	
2025 01 27 22 52 00	1011.77	
2025 01 27 22 53 00	1011.73	
2025 01 27 22 54 00	1011.69	
2025 01 27 22 55 00	1011.66	
2025 01 27 22 56 00	1011.64	
2025 01 27 22 57 00	1011.66	
2025 01 27 22 58 00	1011.58	
2025 01 27 22 59 00	1011.54	
2025 01 27 23 00 00	1011.50	
2025 01 27 23 01 00	1011.49	
2025 01 27 23 02 00	1011.43	
2025 01 27 23 03 00	1011.40	
2025 01 27 23 04 00	1011.37	
2025 01 27 23 05 00	1011.36	
2025 01 27 23 06 00	1011.34	
2025 01 27 23 07 00	1011.29	
2025 01 27 23 08 00	1011.30	
2025 01 27 23 09 00	1011.31	
2025 01 27 23 10 00	1011.33	
2025 01 27 23 11 00	1011.36	
2025 01 27 23 12 00	1011.34	
2025 01 27 23 13 00	1011.31	
2025 01 27 23 14 00	1011.28	
2025 01 27 23 15 00	1011.26	
2025 01 27 23 16 00	1011.25	
2025 01 27 23 17 00	1011.21	
2025 01 27 23 18 00	1011.23	
2025 01 27 23 19 00	1011.24	
2025 01 27 23 20 00	1011.25	
2025 01 27 23 21 00	1011.21	
2025 01 27 23 22 00	1011.18	
2025 01 27 23 23 00	1011.18	
2025 01 27 23 24 00	1011.12	
2025 01 27 23 25 00	1011.19	
2025 01 27 23 26 00	1011.13	
2025 01 27 23 27 00	1011.13	
2025 01 27 23 28 00	1011.07	
2025 01 27 23 29 00	1011.09	
2025 01 27 23 30 00	1011.04	
2025 01 27 23 31 00	1011.08	
2025 01 27 23 32 00	1011.03	
2025 01 27 23 33 00	1011.00	
2025 01 27 23 34 00	1011.02	
2025 01 27 23 35 00	1010.99	
2025 01 27 23 36 00	1010.95	
2025 01 27 23 37 00	1010.91	
2025 01 27 23 38 00	1010.92	
2025 01 27 23 39 00	1010.86	
2025 01 27 23 40 00	1010.84	
2025 01 27 23 41 00	1010.86	
2025 01 27 23 42 00	1010.84	
2025 01 27 23 43 00	1010.87	
2025 01 27 23 44 00	1010.84	
2025 01 27 23 45 00	1010.80	
2025 01 27 23 46 00	1010.81	
2025 01 27 23 47 00	1010.77	
2025 01 27 23 48 00	1010.73	
2025 01 27 23 49 00	1010.73	
2025 01 27 23 50 00	1010.75	
2025 01 27 23 51 00	1010.69	
2025 01 27 23 52 00	1010.62	
2025 01 27 23 53 00	1010.59	
2025 01 27 23 54 00	1010.58	
2025 01 27 23 55 00	1010.58	
2025 01 27 23 56 00	1010.55	
2025 01 27 23 57 00	1010.53	
2025 01 27 23 58 00	1010.57	
2025 01 27 23 59 00	1010.57	
2025 01 28 00 00 00	1010.54	
2025 01 28 00 01 00	1010.50	
2025 01 28 00 02 00	1010.50	
2025 01 28 00 03 00	1010.45	
2025 01 28 00 04 00	1010.42	
2025 01 28 00 05 00	1010.41	
2025 01 28 00 06 00	1010.37	
2025 01 28 00 07 00	1010.38	
2025 01 28 00 08 00	1010.38	
2025 01 28 00 09 00	1010.38	
2025 01 28 00 10 00	1010.38	
2025 01 28 00 11 00	1010.38	
2025 01 28 00 12 00	1010.37	
2025 01 28 00 13 00	1010.34	
2025 01 28 00 14 00	1010.33	
2025 01 28 00 15 00	1010.36	
2025 01 28 00 16 00	1010.36	
2025 01 28 00 17 00	1010.33	
2025 01 28 00 18 00	1010.29	
2025 01 28 00 19 00	1010.29	
2025 01 28 00 20 00	1010.24	
2025 01 28 00 21 00	1010.21	
2025 01 28 00 22 00	1010.23	
2025 01 28 00 23 00	1010.21	
2025 01 28 00 24 00	1010.22	
2025 01 28 00 25 00	1010.17	
2025 01 28 00 26 00	1010.14	
2025 01 28 00 27 00	1010.19	
2025 01 28 00 28 00	1010.18	
2025 01 28 00 29 00	1010.13	
2025 01 28 00 30 00	1010.13	
2025 01 28 00 31 00	1010.12	
2025 01 28 00 32 00	1010.06	
2025 01 28 00 33 00	1010.03	
2025 01 28 00 34 00	1010.04	
2025 01 28 00 35 00	1010.04	
2025 01 28 00 36 00	1010.06	
2025 01 28 00 37 00	1009.98	
2025 01 28 00 38 00	1009.97	
2025 01 28 00 39 00	1009.94	
2025 01 28 00 40 00	1009.95	
2025 01 28 00 41 00	1009.95	
2025 01 28 00 42 00	1009.95	
2025 01 28 00 43 00	1009.95	
2025 01 28 00 44 00	1009.92	
2025 01 28 00 45 00	1009.88	
2025 01 28 00 46 00	1009.87	
2025 01 28 00 47 00	1009.87	
2025 01 28 00 48 00	1009.88	
2025 01 28 00 49 00	1009.85	
2025 01 28 00 50 00	1009.81	
2025 01 28 00 51 00	1009.80	
2025 01 28 00 52 00	1009.80	
2025 01 28 00 53 00	1009.79	
2025 01 28 00 54 00	1009.77	
2025 01 28 00 55 00	1009.77	
2025 01 28 00 56 00	1009.80	
2025 01 28 00 57 00	1009.82	
2025 01 28 00 58 00	1009.75	
2025 01 28 00 59 00	1009.75	
2025 01 28 01 00 00	1009.72	
2025 01 28 01 01 00	1009.66	
2025 01 28 01 02 00	1009.68	
2025 01 28 01 03 00	1009.69	
2025 01 28 01 04 00	1009.64	
2025 01 28 01 05 00	1009.63	
2025 01 28 01 06 00	1009.60	
2025 01 28 01 07 00	1009.63	
2025 01 28 01 08 00	1009.58	
2025 01 28 01 09 00	1009.57	
2025 01 28 01 10 00	1009.53	
2025 01 28 01 11 00	1009.56	
2025 01 28 01 12 00	1009.56	
2025 01 28 01 13 00	1009.52	
2025 01 28 01 14 00	1009.54	
2025 01 28 01 15 00	1009.53	
2025 01 28 01 16 00	1009.51	
2025 01 28 01 17 00	1009.51	
2025 01 28 01 18 00	1009.50	
2025 01 28 01 19 00	1009.48	
2025 01 28 01 20 00	1009.43	
2025 01 28 01 21 00	1009.42	
2025 01 28 01 22 00	1009.42	
2025 01 28 01 23 00	1009.42	
2025 01 28 01 24 00	1009.43	
2025 01 28 01 25 00	1009.41	
2025 01 28 01 26 00	1009.37	
2025 01 28 01 27 00	1009.38	
2025 01 28 01 28 00	1009.36	
2025 01 28 01 29 00	1009.36	
2025 01 28 01 30 00	1009.33	
2025 01 28 01 31 00	1009.34	
2025 01 28 01 32 00	1009.29	
2025 01 28 01 33 00	1009.26	
2025 01 28 01 34 00	1009.22	
2025 01 28 01 35 00	1009.18	
2025 01 28 01 36 00	1009.20	
2025 01 28 01 37 00	1009.19	
2025 01 28 01 38 00	1009.18	
2025 01 28 01 39 00	1009.14	
2025 01 28 01 40 00	1009.12	
2025 01 28 01 41 00	1009.06	
2025 01 28 01 42 00	1009.05	
2025 01 28 01 43 00	1009.07	
2025 01 28 01 44 00	1009.05	
2025 01 28 01 45 00	1008.99	
2025 01 28 01 46 00	1008.98	
2025 01 28 01 47 00	1008.98	
2025 01 28 01 48 00	1008.94	
2025 01 28 01 49 00	1008.93	
2025 01 28 01 50 00	1008.86	
2025 01 28 01 51 00	1008.87	
2025 01 28 01 52 00	1008.83	
2025 01 28 01 53 00	1008.84	
2025 01 28 01 54 00	1008.82	
2025 01 28 01 55 00	1008.82	
2025 01 28 01 56 00	1008.84	
2025 01 28 01 57 00	1008.82	
2025 01 28 01 58 00	1008.82	
2025 01 28 01 59 00	1008.83	
2025 01 28 02 00 00	1008.81	
2025 01 28 02 01 00	1008.79	
2025 01 28 02 02 00	1008.76	
2025 01 28 02 03 00	1008.74	
2025 01 28 02 04 00	1008.78	
2025 01 28 02 05 00	1008.72	
2025 01 28 02 06 00	1008.72	
2025 01 28 02 07 00	1008.68	
2025 01 28 02 08 00	1008.65	
2025 01 28 02 09 00	1008.61	
2025 01 28 02 10 00	1008.55	
2025 01 28 02 11 00	1008.49	
2025 01 28 02 12 00	1008.53	
2025 01 28 02 13 00	1008.53	
2025 01 28 02 14 00	1008.47	
2025 01 28 02 15 00	1008.43	
2025 01 28 02 16 00	1008.43	
2025 01 28 02 17 00	1008.43	
2025 01 28 02 18 00	1008.43	
2025 01 28 02 19 00	1008.37	
2025 01 28 02 20 00	1008.43	
2025 01 28 02 21 00	1008.43	
2025 01 28 02 22 00	1008.30	
2025 01 28 02 23 00	1008.27	
2025 01 28 02 24 00	1008.27	
2025 01 28 02 25 00	1008.36	
2025 01 28 02 26 00	1008.41	
2025 01 28 02 27 00	1008.39	
2025 01 28 02 28 00	1008.37	
2025 01 28 02 29 00	1008.34	
2025 01 28 02 30 00	1008.29	
2025 01 28 02 31 00	1008.36	
2025 01 28 02 32 00	1008.30	
2025 01 28 02 33 00	1008.27	
2025 01 28 02 34 00	1008.31	
2025 01 28 02 35 00	1008.28	
2025 01 28 02 36 00	1008.27	
2025 01 28 02 37 00	1008.20	
2025 01 28 02 38 00	1008.26	
2025 01 28 02 39 00	1008.21	
2025 01 28 02 40 00	1008.26	
2025 01 28 02 41 00	1008.33	
2025 01 28 02 42 00	1008.26	
2025 01 28 02 43 00	1008.24	
2025 01 28 02 44 00	1008.22	
2025 01 28 02 45 00	1008.20	
2025 01 28 02 46 00	1008.14	
2025 01 28 02 47 00	1008.08	
2025 01 28 02 48 00	1008.15	
2025 01 28 02 49 00	1008.18	
2025 01 28 02 50 00	1008.13	
2025 01 28 02 51 00	1008.11	
2025 01 28 02 52 00	1008.12	
2025 01 28 02 53 00	1008.09	
2025 01 28 02 54 00	1008.05	
2025 01 28 02 55 00	1008.14	
2025 01 28 02 56 00	1008.15	
2025 01 28 02 57 00	1008.16	
2025 01 28 02 58 00	1008.15	
2025 01 28 02 59 00	1008.13	
2025 01 28 03 00 00	1008.12	
2025 01 28 03 01 00	1008.09	
2025 01 28 03 02 00	1008.15	
2025 01 28 03 03 00	1008.09	
2025 01 28 03 04 00	1008.07	
2025 01 28 03 05 00	1008.07	
2025 01 28 03 06 00	1008.07	
2025 01 28 03 07 00	1008.09	
2025 01 28 03 08 00	1008.05	
2025 01 28 03 09 00	1008.05	
2025 01 28 03 10 00	1008.09	
2025 01 28 03 11 00	1007.99	
2025 01 28 03 12 00	1007.98	
2025 01 28 03 13 00	1008.00	
2025 01 28 03 14 00	1007.93	
2025 01 28 03 15 00	1007.93	
2025 01 28 03 16 00	1007.87	
2025 01 28 03 17 00	1007.87	
2025 01 28 03 18 00	1007.83	
2025 01 28 03 19 00	1007.79	
2025 01 28 03 20 00	1007.77	
2025 01 28 03 21 00	1007.82	
2025 01 28 03 22 00	1007.74	
2025 01 28 03 23 00	1007.74	
2025 01 28 03 24 00	1007.71	
2025 01 28 03 25 00	1007.71	
2025 01 28 03 26 00	1007.68	
2025 01 28 03 27 00	1007.67	
2025 01 28 03 28 00	1007.68	
2025 01 28 03 29 00	1007.66	
2025 01 28 03 30 00	1007.55	
2025 01 28 03 31 00	1007.63	
2025 01 28 03 32 00	1007.55	
2025 01 28 03 33 00	1007.61	
2025 01 28 03 34 00	1007.65	
2025 01 28 03 35 00	1007.61	
2025 01 28 03 36 00	1007.61	
2025 01 28 03 37 00	1007.62	
2025 01 28 03 38 00	1007.56	
2025 01 28 03 39 00	1007.49	
2025 01 28 03 40 00	1007.50	
2025 01 28 03 41 00	1007.45	
2025 01 28 03 42 00	1007.51	
2025 01 28 03 43 00	1007.54	
2025 01 28 03 44 00	1007.53	
2025 01 28 03 45 00	1007.44	
2025 01 28 03 46 00	1007.43	
2025 01 28 03 47 00	1007.46	
2025 01 28 03 48 00	1007.46	
2025 01 28 03 49 00	1007.48	
2025 01 28 03 50 00	1007.43	
2025 01 28 03 51 00	1007.51	
2025 01 28 03 52 00	1007.48	
2025 01 28 03 53 00	1007.39	
2025 01 28 03 54 00	1007.44	
2025 01 28 03 55 00	1007.40	
2025 01 28 03 56 00	1007.35	
2025 01 28 03 57 00	1007.29	
2025 01 28 03 58 00	1007.27	
2025 01 28 03 59 00	1007.28	
2025 01 28 04 00 00	1007.23	
2025 01 28 04 01 00	1007.22	
2025 01 28 04 02 00	1007.11	
2025 01 28 04 03 00	1007.20	
2025 01 28 04 04 00	1007.15	
2025 01 28 04 05 00	1007.10	
2025 01 28 04 06 00	1007.05	
2025 01 28 04 07 00	1007.05	
2025 01 28 04 08 00	1007.06	
2025 01 28 04 09 00	1007.09	
2025 01 28 04 10 00	1007.02	
2025 01 28 04 11 00	1006.95	
2025 01 28 04 12 00	1006.93	
2025 01 28 04 13 00	1006.94	
2025 01 28 04 14 00	1006.97	
2025 01 28 04 15 00	1006.89	
2025 01 28 04 16 00	1006.92	
2025 01 28 04 17 00	1006.96	
2025 01 28 04 18 00	1006.92	
2025 01 28 04 19 00	1007.00	
2025 01 28 04 20 00	1006.96	
2025 01 28 04 21 00	1006.98	
2025 01 28 04 22 00	1006.94	
2025 01 28 04 23 00	1006.87	
2025 01 28 04 24 00	1006.89	
2025 01 28 04 25 00	1006.93	
2025 01 28 04 26 00	1006.89	
2025 01 28 04 27 00	1006.85	
2025 01 28 04 28 00	1006.84	
2025 01 28 04 29 00	1006.88	
2025 01 28 04 30 00	1006.86	
2025 01 28 04 31 00	1006.84	
2025 01 28 04 32 00	1006.81	
2025 01 28 04 33 00	1006.81	
2025 01 28 04 34 00	1006.78	
2025 01 28 04 35 00	1006.73	
2025 01 28 04 36 00	1006.76	
2025 01 28 04 37 00	1006.74	
2025 01 28 04 38 00	1006.76	
2025 01 28 04 39 00	1006.74	
2025 01 28 04 40 00	1006.74	
2025 01 28 04 41 00	1006.73	
2025 01 28 04 42 00	1006.75	
2025 01 28 04 43 00	1006.76	
2025 01 28 04 44 00	1006.76	
2025 01 28 04 45 00	1006.74	
2025 01 28 04 46 00	1006.72	
2025 01 28 04 47 00	1006.74	
2025 01 28 04 48 00	1006.74	
2025 01 28 04 49 00	1006.74	
2025 01 28 04 50 00	1006.70	
2025 01 28 04 51 00	1006.74	
2025 01 28 04 52 00	1006.69	
2025 01 28 04 53 00	1006.64	
2025 01 28 04 54 00	1006.68	
2025 01 28 04 55 00	1006.70	
2025 01 28 04 56 00	1006.61	
2025 01 28 04 57 00	1006.59	
2025 01 28 04 58 00	1006.57	
2025 01 28 04 59 00	1006.57	
2025 01 28 05 00 00	1006.59	
2025 01 28 05 01 00	1006.59	
2025 01 28 05 02 00	1006.55	
2025 01 28 05 03 00	1006.54	
2025 01 28 05 04 00	1006.49	
2025 01 28 05 05 00	1006.45	
2025 01 28 05 06 00	1006.44	
2025 01 28 05 07 00	1006.47	
2025 01 28 05 08 00	1006.51	
2025 01 28 05 09 00	1006.48	
2025 01 28 05 10 00	1006.51	
2025 01 28 05 11 00	1006.51	
2025 01 28 05 12 00	1006.52	
2025 01 28 05 13 00	1006.48	
2025 01 28 05 14 00	1006.47	
2025 01 28 05 15 00	1006.46	
2025 01 28 05 16 00	1006.49	
2025 01 28 05 17 00	1006.46	
2025 01 28 05 18 00	1006.45	
2025 01 28 05 19 00	1006.45	
2025 01 28 05 20 00	1006.46	
2025 01 28 05 21 00	1006.36	
2025 01 28 05 22 00	1006.37	
2025 01 28 05 23 00	1006.33	
2025 01 28 05 24 00	1006.33	
2025 01 28 05 25 00	1006.28	
2025 01 28 05 26 00	1006.28	
2025 01 28 05 27 00	1006.34	
2025 01 28 05 28 00	1006.32	
2025 01 28 05 29 00	1006.30	
2025 01 28 05 30 00	1006.33	
2025 01 28 05 31 00	1006.26	
2025 01 28 05 32 00	1006.26	
2025 01 28 05 33 00	1006.23	
2025 01 28 05 34 00	1006.31	
2025 01 28 05 35 00	1006.34	
2025 01 28 05 36 00	1006.39	
2025 01 28 05 37 00	1006.39	
2025 01 28 05 38 00	1006.38	
2025 01 28 05 39 00	1006.34	
2025 01 28 05 40 00	1006.33	
2025 01 28 05 41 00	1006.33	
2025 01 28 05 42 00	1006.33	
2025 01 28 05 43 00	1006.29	
2025 01 28 05 44 00	1006.34	
2025 01 28 05 45 00	1006.34	
2025 01 28 05 46 00	1006.32	
2025 01 28 05 47 00	1006.34	
2025 01 28 05 48 00	1006.39	
2025 01 28 05 49 00	1006.43	
2025 01 28 05 50 00	1006.49	
2025 01 28 05 51 00	1006.50	
2025 01 28 05 52 00	1006.48	
2025 01 28 05 53 00	1006.47	
2025 01 28 05 54 00	1006.52	
2025 01 28 05 55 00	1006.57	
2025 01 28 05 56 00	1006.58	
2025 01 28 05 57 00	1006.54	
2025 01 28 05 58 00	1006.55	
2025 01 28 05 59 00	1006.56	
2025 01 28 06 00 00	1006.58	
2025 01 28 06 01 00	1006.55	
2025 01 28 06 02 00	1006.51	
2025 01 28 06 03 00	1006.53	
2025 01 28 06 04 00	1006.52	
2025 01 28 06 05 00	1006.52	
2025 01 28 06 06 00	1006.45	
2025 01 28 06 07 00	1006.45	
2025 01 28 06 08 00	1006.42	
2025 01 28 06 09 00	1006.38	
2025 01 28 06 10 00	1006.40	
2025 01 28 06 11 00	1006.28	
2025 01 28 06 12 00	1006.30	
2025 01 28 06 13 00	1006.34	
2025 01 28 06 14 00	1006.28	
2025 01 28 06 15 00	1006.33	
2025 01 28 06 16 00	1006.31	
2025 01 28 06 17 00	1006.27	
2025 01 28 06 18 00	1006.31	
2025 01 28 06 19 00	1006.31	
2025 01 28 06 20 00	1006.32	
2025 01 28 06 21 00	1006.29	
2025 01 28 06 22 00	1006.28	
2025 01 28 06 23 00	1006.27	
2025 01 28 06 24 00	1006.31	
2025 01 28 06 25 00	1006.30	
2025 01 28 06 26 00	1006.28	
2025 01 28 06 27 00	1006.24	
2025 01 28 06 28 00	1006.27	
2025 01 28 06 29 00	1006.22	
2025 01 28 06 30 00	1006.23	
2025 01 28 06 31 00	1006.29	
2025 01 28 06 32 00	1006.32	
2025 01 28 06 33 00	1006.32	
2025 01 28 06 34 00	1006.36	
2025 01 28 06 35 00	1006.40	
2025 01 28 06 36 00	1006.35	
2025 01 28 06 37 00	1006.34	
2025 01 28 06 38 00	1006.33	
2025 01 28 06 39 00	1006.29	
2025 01 28 06 40 00	1006.33	
2025 01 28 06 41 00	1006.32	
2025 01 28 06 42 00	1006.33	
2025 01 28 06 43 00	1006.28	
2025 01 28 06 44 00	1006.26	
2025 01 28 06 45 00	1006.28	
2025 01 28 06 46 00	1006.34	
2025 01 28 06 47 00	1006.35	
2025 01 28 06 48 00	1006.34	
2025 01 28 06 49 00	1006.35	
2025 01 28 06 50 00	1006.37	
2025 01 28 06 51 00	1006.29	
2025 01 28 06 52 00	1006.28	
2025 01 28 06 53 00	1006.29	
2025 01 28 06 54 00	1006.27	
2025 01 28 06 55 00	1006.24	
2025 01 28 06 56 00	1006.22	
2025 01 28 06 57 00	1006.17	
2025 01 28 06 58 00	1006.13	
2025 01 28 06 59 00	1006.17	
2025 01 28 07 00 00	1006.17	
